"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60604100001539","Nodes","-1462533","21.000000","25.931194","Default Known Flow Node","Known Flow","395300.123721","801574.370325","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001587","Nodes","-1462649","21.000000","24.832625","Default Known Flow Node","Known Flow","395322.123727","801702.495360","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001648","Nodes","-321","21.000000","24.718457","Default Known Flow Node","Known Flow","395315.873725","801737.870370","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001544","Nodes","-1462546","21.000000","24.718457","Default Known Flow Node","Known Flow","395270.123712","801743.370371","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001654","Nodes","-331","21.000000","24.526140","Default Known Flow Node","Known Flow","395350.248734","801820.995392","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001596","Nodes","-1462668","21.000000","24.684762","Default Known Flow Node","Known Flow","395339.498731","801786.495383","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001534","Nodes","-1462525","21.000000","24.515274","Default Known Flow Node","Known Flow","395384.998744","801702.995360","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001579","Nodes","-1462630","21.000000","23.991895","Default Known Flow Node","Known Flow","395367.373739","801687.120356","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000042","Nodes","42","21.000000","24.693922","DDS demands","Known Flow","395356.873736","801588.870329","","0.000000","","","","","","-4.480000","","","","","","-4.006096","-4.480000","","","","","","","","D1 PROFILE","","","","",""
"60604100000197","Nodes","197","21.000000","44.954147","Default Known Flow Node","Known Flow","394924.998619","802151.995482","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000198","Nodes","198","21.000000","44.871252","DDS demands","Known Flow","394971.748631","802142.745480","","0.000000","-3.469999","","","","","","","","","","","-3.102936","-3.469999","","","C1 PROFILE","","","","","","","","","",""
"60604100001630","Nodes","-251","21.000000","42.805227","Default Known Flow Node","Known Flow","394922.998618","802143.745480","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000199","Nodes","199","21.000000","35.317313","DDS demands","Known Flow","394972.123631","802125.995475","","0.000000","-65.019996","","","","","","","","","","","-58.142043","-65.019996","","","C1 PROFILE","","","","","","","","","",""
"60604100001533","Nodes","-1462524","21.000000","42.017988","DDS demands","Known Flow","394898.248611","802146.745481","","0.000000","-28.200001","","","","","","","","","","","-25.216946","-28.200001","","","C1 PROFILE","","","","","","","","","",""
"60604100000206","Nodes","Minto Avenue RRI","21.000000","49.999978","Default Known Pressure Node","Known Pressure","395802.177857","803115.673745","","0.000000","","","","","","","","","","","","22.319678","24.960000","","","","","","","","","","","","",""
"60604100001656","Nodes","-355","21.000000","49.175494","Default Known Flow Node","Known Flow","395829.579865","803111.039743","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001562","Nodes","-1462588","21.000000","48.459418","DDS demands","Known Flow","395899.674884","803062.019730","","0.000000","-11.289999","","","","","","","","","","","-10.095719","-11.289999","","","C1 PROFILE","","","","","","","","","",""
"60604100001590","Nodes","-1462656","21.000000","44.836855","Default Known Flow Node","Known Flow","394635.501540","800457.865021","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001623","Nodes","-2","21.000000","44.836855","Default Known Flow Node","Known Flow","394661.784547","800449.222019","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000263","Nodes","263","21.000000","44.831570","DDS demands","Known Flow","394649.374544","800426.855013","","0.000000","","","","","","-5.219999","","","","","","-4.667817","-5.219999","","","","","","","","D1 PROFILE","","","","",""
"60604100001653","Nodes","-33","21.000000","38.146125","Default Known Flow Node","Known Flow","394124.613401","800588.364057","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001685","Nodes","-84","21.000000","41.929270","DDS demands","Known Flow","394247.643434","800909.265144","","0.000000","","","","","","-8.020000","","","","","","-7.171628","-8.020000","","","","","","","","D1 PROFILE","","","","",""
"60604100001686","Nodes","-86","21.000000","41.848887","Default Known Flow Node","Known Flow","394248.400434","800921.275147","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001678","Nodes","-4904563","21.000000","37.901904","DDS demands","Known Flow","394043.002308","800501.858050","","0.000000","","","","","","-4.260000","","","","","","-3.809368","-4.260000","","","","","","","","D1 PROFILE","","","","",""
"60604100001541","Nodes","-1462536","21.000000","37.532944","DDS demands","Known Flow","394190.383419","800964.141159","","0.000000","","","","","","-12.899999","","","","","","-11.535410","-12.899999","","","","","","","","D1 PROFILE","","","","",""
"60604100001543","Nodes","-1462545","21.000000","41.929176","DDS demands","Known Flow","394268.862440","800909.865144","","0.000000","","","","","","-4.300000","","","","","","-3.845137","-4.300000","","","","","","","","D1 PROFILE","","","","",""
"60604100001585","Nodes","-1462642","21.000000","41.757136","DDS demands","Known Flow","394297.500448","800848.274128","","0.000000","","","","","","-4.780000","","","","","","-4.274362","-4.780000","","","","","","","","D1 PROFILE","","","","",""
"60604100000303","Nodes","P00073536, Charleston Gardens, -190.90","25.000000","37.852478","CSEP DDS Matched","Known Flow","394063.668384","800628.991068","","0.000000","","","","","","","-190.890007","","","","","-170.697261","-190.890007","","","","","","","","","DC PROFILE","","","",""
"60604100001657","Nodes","-41","21.000000","37.617068","DDS demands","Known Flow","394153.725409","800623.653066","","0.000000","","","","","","-4.900000","","","","","","-4.381668","-4.900000","","","","","","","","D1 PROFILE","","","","",""
"60604100001659","Nodes","-44","21.000000","37.460706","DDS demands","Known Flow","394190.833419","800637.238070","","0.000000","","","","","","-10.130000","","","","","","-9.058427","-10.130000","","","","","","","","D1 PROFILE","","","","",""
"60604100001634","Nodes","-28","21.000000","36.436069","DDS demands","Known Flow","394187.992418","800572.859053","","0.000000","","","","","","-8.319999","","","","","","-7.439892","-8.319999","","","","","","","","D1 PROFILE","","","","",""
"60604100001586","Nodes","-1462644","21.000000","36.232882","DDS demands","Known Flow","394196.483420","800504.744034","","0.000000","","","","","","-8.720000","","","","","","-7.797580","-8.720000","","","","","","","","D1 PROFILE","","","","",""
"60604100001557","Nodes","-1462578","21.000000","36.294078","DDS demands","Known Flow","394232.777430","800570.985052","","0.000000","","","","","","-4.260000","","","","","","-3.809368","-4.260000","","","","","","","","D1 PROFILE","","","","",""
"60604100001515","Nodes","-1462480","21.000000","37.460706","Default Known Flow Node","Known Flow","394220.507427","800640.326071","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001603","Nodes","-15","21.000000","39.086302","Default Known Flow Node","Known Flow","394166.214412","800502.997034","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001674","Nodes","-4904555","21.000000","44.856272","Default Known Flow Node","Known Flow","394967.961760","800612.091019","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000234","Nodes","234","21.000000","44.942763","Default Known Flow Node","Known Flow","394965.748630","800615.620064","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001660","Nodes","-47","21.000000","36.810847","DDS demands","Known Flow","394562.542520","800655.658075","","0.000000","","","","","","-13.709999","","","","","","-12.259727","-13.709999","","","","","","","","D1 PROFILE","","","","",""
"60604100001658","Nodes","-42","21.000000","39.337665","DDS demands","Known Flow","394521.498509","800626.120067","","0.000000","","","","","","-4.439999","","","","","","-3.970327","-4.439999","","","","","","","","D1 PROFILE","","","","",""
"60604100000242","Nodes","242","21.000000","45.074007","DDS demands","Known Flow","394910.498615","800591.620058","","0.000000","","","","","","-12.510000","","","","","","-11.186666","-12.510000","","","","","","","","D1 PROFILE","","","","",""
"60604100000349","Nodes","349","21.000000","44.988622","Default Known Flow Node","Known Flow","394941.498623","800624.370067","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001540","Nodes","-1462534","21.000000","39.380771","Default Known Flow Node","Known Flow","394541.498514","800600.120060","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001679","Nodes","-4904566","21.000000","43.147996","DDS demands","Known Flow","395030.497074","800605.758202","","0.000000","","","","","","-3.329999","","","","","","-2.977745","-3.329999","","","","","","","","D1 PROFILE","","","","",""
"60604100001670","Nodes","-4904548","21.000000","38.460977","DDS demands","Known Flow","395109.497869","800719.115360","","0.000000","","","","","","-4.610000","","","","","","-4.122344","-4.610000","","","","","","","","D1 PROFILE","","","","",""
"60604100000344","Nodes","344","21.000000","39.310842","DDS demands","Known Flow","395100.373666","800665.120078","","0.000000","","","","","","-20.250000","","","","","","-18.107912","-20.250000","","","","","","","","D1 PROFILE","","","","",""
"60604100000343","Nodes","343","21.000000","41.987084","Default Known Flow Node","Known Flow","395093.873664","800632.745069","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000346","Nodes","346","21.000000","36.969321","DDS demands","Known Flow","395193.498692","800778.245109","","0.000000","","","","","","-10.339999","","","","","","-9.246212","-10.339999","","","","","","","","D1 PROFILE","","","","",""
"60604100001669","Nodes","-4904547","21.000000","37.830495","DDS demands","Known Flow","395152.244246","800744.952411","","0.000000","","","","","","-3.950000","","","","","","-3.532160","-3.950000","","","","","","","","D1 PROFILE","","","","",""
"60604100001681","Nodes","-69","21.000000","40.008277","Default Known Flow Node","Known Flow","395085.497451","800781.503025","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000367","Nodes","P07112428, Colslea Road, , -5.10","22.999998","28.756831","CSEP DDS Matched","Known Flow","395390.254745","800966.498160","","0.000000","","","","","","","-5.099999","","","","","-4.560511","-5.099999","","","","","","","","","DC PROFILE","","","",""
"60604100000172","Nodes","172","21.000000","40.008207","DDS demands","Known Flow","395087.373663","800781.870110","","0.000000","","","","","","-0.730000","","","","","","-0.652779","-0.730000","","","","","","","","D1 PROFILE","","","","",""
"60604100000350","Nodes","350","21.000000","42.968189","DDS demands","Known Flow","395039.748650","800607.245062","","0.000000","","","","","","-2.730000","","","","","","-2.441214","-2.730000","","","","","","","","D1 PROFILE","","","","",""
"60604100000351","Nodes","351","21.000000","42.667724","DDS demands","Known Flow","395010.498642","800633.745069","","0.000000","","","","","","-7.179999","","","","","","-6.420484","-7.179999","","","","","","","","D1 PROFILE","","","","",""
"60604100000341","Nodes","341","21.000000","42.226259","DDS demands","Known Flow","395082.748661","800616.870065","","0.000000","","","","","","-12.550000","","","","","","-11.222435","-12.550000","","","","","","","","D1 PROFILE","","","","",""
"60604100000342","Nodes","342","21.000000","42.140594","Default Known Flow Node","Known Flow","395169.998685","800599.495060","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000345","Nodes","345","21.000000","38.240255","DDS demands","Known Flow","395200.373693","800725.745094","","0.000000","","","","","","-9.689999","","","","","","-8.664970","-9.689999","","","","","","","","D1 PROFILE","","","","",""
"60604100001511","Nodes","-1462468","21.000000","39.786478","DDS demands","Known Flow","394287.410445","801071.028188","","0.000000","","","","","","-3.260000","","","","","","-2.915150","-3.260000","","","","","","","","D1 PROFILE","","","","",""
"60604100001580","Nodes","-1462632","21.000000","39.714079","DDS demands","Known Flow","394284.368444","801149.898210","","0.000000","","","","","","-6.919999","","","","","","-6.187987","-6.919999","","","","","","","","D1 PROFILE","","","","",""
"60604100001567","Nodes","-1462609","21.000000","39.772493","DDS demands","Known Flow","394303.508449","801071.411188","","0.000000","","","","","","-3.530000","","","","","","-3.156589","-3.530000","","","","","","","","D1 PROFILE","","","","",""
"60604100001529","Nodes","-1462517","21.000000","21.785331","Default Known Flow Node","Known Flow","395268.748712","801402.870279","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001662","Nodes","-4904539","21.000000","47.910187","Default Known Flow Node","Known Flow","395125.529408","801445.122352","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001637","Nodes","-300","21.000000","47.888764","DDS demands","Known Flow","395125.248673","801446.245290","","0.000000","","","","","","-10.090000","","","","","","-9.022658","-10.090000","","","","","","","","D1 PROFILE","","","","",""
"60604100001536","Nodes","-1462529","21.000000","31.261260","Default Known Flow Node","Known Flow","394723.248564","801887.495410","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001666","Nodes","-4904544","21.000000","32.969588","Default Known Flow Node","Known Flow","394860.373601","801884.120409","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001663","Nodes","-4904540","21.000000","40.606864","Default Known Flow Node","Known Flow","394705.626585","801712.244228","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000324","Nodes","324","21.000000","40.606864","Default Known Flow Node","Known Flow","394706.623559","801711.870363","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001545","Nodes","-1462552","21.000000","31.261260","Default Known Flow Node","Known Flow","394748.498571","801893.995412","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001628","Nodes","-222","21.000000","32.969588","Default Known Flow Node","Known Flow","394853.123599","801894.745412","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001616","Nodes","-185","21.000000","40.636671","Default Known Flow Node","Known Flow","394707.123559","801648.245345","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001612","Nodes","-177","21.000000","27.372612","Default Known Flow Node","Known Flow","394952.623626","801626.745339","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001620","Nodes","-197","21.000000","40.613875","Default Known Flow Node","Known Flow","394687.123554","801705.495361","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001004","Nodes","1004","21.000000","39.979428","DDS demands","Known Flow","394723.498564","801598.495332","","0.000000","","","","","","-9.180000","","","","","","-8.208920","-9.180000","","","","","","","","D1 PROFILE","","","","",""
"60604100000322","Nodes","322","21.000000","38.516001","DDS demands","Known Flow","394778.623579","801551.245319","","0.000000","","","","","","-12.839999","","","","","","-11.481757","-12.839999","","","","","","","","D1 PROFILE","","","","",""
"60604100000038","Nodes","38","21.000000","25.918078","DDS demands","Known Flow","395298.998720","801577.870326","","0.000000","","","","","","-8.729999","","","","","","-7.806521","-8.729999","","","","","","","","D1 PROFILE","","","","",""
"60604100001537","Nodes","-1462530","21.000000","25.830170","Default Known Flow Node","Known Flow","395344.873733","801571.245324","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000196","Nodes","Souterhead Road RRI","21.000000","50.000003","Default Known Pressure Node","Known Pressure","394926.498619","802167.995487","","0.000000","","","","","","","","","","","","86.461924","96.689998","","","","","","","","","","","","",""
"60604100001668","Nodes","-4904546","21.000000","49.159307","Default Known Flow Node","Known Flow","394929.497232","802167.115823","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000207","Nodes","207","21.000000","48.566222","DDS demands","Known Flow","395823.875863","803051.063727","","0.000000","-13.669999","","","","","","","","","","","-12.223958","-13.669999","","","C1 PROFILE","","","","","","","","","",""
"60604100001675","Nodes","-4904558","21.000000","48.500033","Default Known Flow Node","Known Flow","395825.769864","803050.180727","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001671","Nodes","-4904550","21.000000","49.020308","Default Known Flow Node","Known Flow","395842.982797","803101.745742","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001677","Nodes","-4904560","21.000000","49.127494","Default Known Flow Node","Known Flow","395831.731135","803106.030132","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001682","Nodes","-7","21.000000","45.252713","Default Known Flow Node","Known Flow","394521.835509","800477.116027","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000271","Nodes","271","21.000000","45.241202","DDS demands","Known Flow","394513.590507","800452.933020","","0.000000","","","","","","-6.370000","","","","","","-5.696168","-6.370000","","","","","","","","D1 PROFILE","","","","",""
"60604100001556","Nodes","-1462576","21.000000","45.252713","Default Known Flow Node","Known Flow","394460.233492","800496.620032","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001633","Nodes","-278","21.000000","32.169306","Default Known Flow Node","Known Flow","395378.623742","800890.870139","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000124","Nodes","124","21.000000","32.165194","DDS demands","Known Flow","395385.373744","800892.245140","","0.000000","","","","","","-2.929999","","","","","","-2.620058","-2.929999","","","","","","","","D1 PROFILE","","","","",""
"60604100001542","Nodes","-1462542","21.000000","32.169306","Default Known Flow Node","Known Flow","395377.373742","800908.370144","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001527","Nodes","-1462511","21.000000","41.293771","DDS demands","Known Flow","394285.880445","800978.081163","","0.000000","","","","","","-5.530000","","","","","","-4.945025","-5.530000","","","","","","","","D1 PROFILE","","","","",""
"60604100001510","Nodes","-142","21.000000","47.869818","Default Known Flow Node","Known Flow","394719.228157","801424.904896","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001600","Nodes","-1462681","21.000000","48.730959","Default Known Flow Node","Known Flow","394808.998587","801474.245298","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001509","Nodes","-139","21.000000","47.869818","Default Known Flow Node","Known Flow","394720.123563","801423.620284","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001576","Nodes","-1462623","21.000000","47.784898","Default Known Flow Node","Known Flow","394730.248566","801407.995280","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001626","Nodes","-212","21.000000","30.985913","Default Known Flow Node","Known Flow","394712.123561","801790.745384","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000321","Nodes","321","21.000000","40.754477","Default Known Flow Node","Known Flow","394702.248558","801594.370331","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001551","Nodes","-1462561","21.000000","31.060245","Default Known Flow Node","Known Flow","394698.748557","801810.495389","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000001","Nodes","Altens (Cove Bay) DG, Constant, Site ID 1343","21.000000","32.999999","Default Known Pressure Node","Known Pressure","394854.373599","801894.120412","","999998.967025","","","","","","","","","","","","432.908718","484.119989","","","","","","","","","","","","",""
"60604100000021","Nodes","21","21.000000","30.962997","DDS demands","Known Flow","394705.248559","801783.495382","","0.000000","","","","","","-4.619999","","","","","","-4.131286","-4.619999","","","","","","","","D1 PROFILE","","","","",""
"60604100001535","Nodes","-1462527","21.000000","30.985913","Default Known Flow Node","Known Flow","394689.248554","801784.745382","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000224","Nodes","224","21.000000","40.925050","DDS demands","Known Flow","394195.588753","801011.629503","","0.000000","","","","","","-8.020000","","","","","","-7.171628","-8.020000","","","","","","","","D1 PROFILE","","","","",""
"60604100000151","Nodes","151","21.000000","68.491843","DDS demands","Known Flow","394738.881568","800967.786160","","0.000000","","","","","","-11.910000","","","","","","-10.650135","-11.910000","","","","","","","","D1 PROFILE","","","","",""
"60604100001507","Nodes","-13","21.000000","38.984688","Default Known Flow Node","Known Flow","394155.957409","800502.593034","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000160","Nodes","P00073261, Charelston Place, -62.40","27.000000","38.981770","CSEP DDS Matched","Known Flow","394155.963409","800501.673033","","0.000000","","","","","","","-62.399999","","","","","-55.799198","-62.399999","","","","","","","","","DC PROFILE","","","",""
"60604100001635","Nodes","-294","21.000000","45.802667","Default Known Flow Node","Known Flow","395218.759366","801345.573426","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000096","Nodes","96","21.000000","45.799096","DDS demands","Known Flow","395218.498698","801348.245264","","0.000000","","","","","","-4.469999","","","","","","-3.997153","-4.469999","","","","","","","","D1 PROFILE","","","","",""
"60604100001506","Nodes","-112","21.000000","52.660390","Default Known Flow Node","Known Flow","394926.052597","801114.600177","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000133","Nodes","133","21.000000","57.827882","DDS demands","Known Flow","394753.748572","800781.620109","","0.000000","","","","","","-6.130000","","","","","","-5.481555","-6.130000","","","","","","","","D1 PROFILE","","","","",""
"60604100000134","Nodes","134","21.000000","57.746952","DDS demands","Known Flow","394733.072566","800762.742104","","0.000000","","","","","","-5.650000","","","","","","-5.052331","-5.650000","","","","","","","","D1 PROFILE","","","","",""
"60604100001531","Nodes","-1462519","21.000000","52.618316","Default Known Flow Node","Known Flow","394947.956625","801135.732206","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001622","Nodes","-199","21.000000","40.606864","Default Known Flow Node","Known Flow","394704.634559","801711.884363","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001602","Nodes","","21.000000","40.562522","DDS demands","Known Flow","394708.106560","801723.514366","","0.000000","","","","","","-2.329999","","","","","","-2.083527","-2.329999","","","","","","","","D1 PROFILE","","","","",""
"60604100000317","Nodes","317","21.000000","48.788206","Default Known Flow Node","Known Flow","394941.525623","801508.164307","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001619","Nodes","-192","21.000000","26.894237","Default Known Flow Node","Known Flow","394770.373576","801670.495351","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000353","Nodes","353","21.000000","26.531512","DDS demands","Known Flow","394768.116576","801702.271360","","0.000000","","","","","","-4.210000","","","","","","-3.764657","-4.210000","","","","","","","","D1 PROFILE","","","","",""
"60604100001532","Nodes","(C1 -6.97)","21.000000","45.691038","DDS demands","Known Flow","395228.244701","801345.870263","","0.000000","-6.969999","","","","","","","","","","","-6.232698","-6.969999","","","C1 PROFILE","","","","","","","","","",""
"60604100000182","Nodes","","21.000000","36.066879","Default Known Flow Node","Known Flow","395256.820739","800968.754687","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000054","Nodes","54","21.000000","39.342473","Default Known Flow Node","Known Flow","394167.134267","800477.735798","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001080","Nodes","","0.000000","36.801218","Default Known Flow Node","Known Flow","394567.878521","800649.255073","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001085","Nodes","","0.000000","45.125854","Default Known Flow Node","Known Flow","394431.976484","800496.671032","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001094","Nodes","","0.000000","45.125854","Default Known Flow Node","Known Flow","394431.037484","800496.074032","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001097","Nodes","","0.000000","36.788992","DDS demands","Known Flow","394574.650523","800641.129071","","0.000000","","","","","","-4.079999","","","","","","-3.648408","-4.079999","","","","","","","","D1 PROFILE","","","","",""
"60604100001098","Nodes","","0.000000","37.789502","DDS demands","Known Flow","394052.540381","800486.943029","","0.000000","","","","","","-5.290000","","","","","","-4.730413","-5.290000","","","","","","","","D1 PROFILE","","","","",""
"60604100001128","Nodes","","0.000000","37.757587","Default Known Flow Node","Known Flow","394135.046404","800616.906065","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001129","Nodes","","0.000000","37.800208","DDS demands","Known Flow","394132.000403","800625.722067","","0.000000","","","","","","-1.019999","","","","","","-0.912102","-1.019999","","","","","","","","D1 PROFILE","","","","",""
"60604100001382","Nodes","","0.000000","37.426699","Default Known Flow Node","Known Flow","394705.373559","801228.370231","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001258","Nodes","","0.000000","48.646236","Default Known Flow Node","Known Flow","394838.761595","801485.030301","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001259","Nodes","","0.000000","48.646236","Default Known Flow Node","Known Flow","394839.394595","801485.894301","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001327","Nodes","","0.000000","42.808149","Default Known Flow Node","Known Flow","395201.112689","801173.511276","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001308","Nodes","","0.000000","48.646236","Default Known Flow Node","Known Flow","394846.814597","801493.170303","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001328","Nodes","","0.000000","42.808149","Default Known Flow Node","Known Flow","395201.009694","801174.865216","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001375","Nodes","","0.000000","27.262204","Default Known Flow Node","Known Flow","394873.510905","801640.880243","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001369","Nodes","","0.000000","27.003207","Default Known Flow Node","Known Flow","394848.124598","801588.225329","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001370","Nodes","","0.000000","26.953031","DDS demands","Known Flow","394857.689600","801565.750323","","0.000000","","","","","","-0.610000","","","","","","-0.545472","-0.610000","","","","","","","","D1 PROFILE","","","","",""
"60604100001380","Nodes","","0.000000","27.346818","DDS demands","Known Flow","394911.992246","801639.087989","","0.000000","","","","","","-2.740000","","","","","","-2.450157","-2.740000","","","","","","","","D1 PROFILE","","","","",""
"60604100001373","Nodes","","0.000000","27.023441","DDS demands","Known Flow","394848.873598","801609.745335","","0.000000","","","","","","-4.230000","","","","","","-3.782541","-4.230000","","","","","","","","D1 PROFILE","","","","",""
