"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62504900012869","Nodes","12869",21.000000,49.731432,"Default Known Flow Node","Known Flow",242300.370088,665670.648345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900003000","Nodes","3000",21.000000,74.131449,"Default Known Flow Node","Known Flow",242138.707044,665461.958288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000386","Nodes","386",21.000000,68.539198,"DDS demands","Known Flow",242066.332024,665517.208303,,0.000000,,,,,-5.429999,,,,-4.855602,-5.429999,,"",,,,,"D1 PROFILE",,,
"62504900000390","Nodes","390",21.000000,66.918427,"DDS demands","Known Flow",242142.457045,665574.583318,,0.000000,,,,,-12.060000,,,,-10.784268,-12.060000,,"",,,,,"D1 PROFILE",,,
"62504900000211","Nodes","211",21.000000,40.629459,"DDS demands","Known Flow",241964.706997,665689.583350,,0.000000,,,,,-17.249999,,,,-15.425258,-17.249999,,"",,,,,"D1 PROFILE",,,
"62504900000029","Nodes","29",21.000000,42.411782,"DDS demands","Known Flow",242087.512432,665672.385464,,0.000000,,,,,-6.599999,,,,-5.901837,-6.599999,,"",,,,,"D1 PROFILE",,,
"62504900000379","Nodes","379",21.000000,74.718694,"Default Known Flow Node","Known Flow",242099.582034,665442.958283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000212","Nodes","212",21.000000,43.743176,"DDS demands","Known Flow",242206.082063,665749.958366,,0.000000,,,,,-4.389999,,,,-3.925616,-4.389999,,"",,,,,"D1 PROFILE",,,
"62504900000392","Nodes","392",21.000000,69.929938,"Default Known Flow Node","Known Flow",241993.582005,665444.333283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000391","Nodes","391",21.000000,69.929938,"DDS demands","Known Flow",242001.457007,665447.083284,,0.000000,,,,,-0.869999,,,,-0.777969,-0.869999,,"",,,,,"D1 PROFILE",,,
"62504900000309","Nodes","309",21.000000,25.461079,"DDS demands","Known Flow",241971.206999,665905.833409,,0.000000,,,,,-6.110000,,,,-5.463671,-6.110000,,"",,,,,"D1 PROFILE",,,
"62504900000225","Nodes","225",21.000000,36.898082,"DDS demands","Known Flow",242085.207030,665846.583392,,0.000000,,,,,-16.520000,,,,-14.772480,-16.520000,,"",,,,,"D1 PROFILE",,,
"62504900000424","Nodes","424",21.000000,38.631349,"DDS demands","Known Flow",242165.457051,665924.333414,,0.000000,,,,,-16.159999,,,,-14.450561,-16.159999,,"",,,,,"D1 PROFILE",,,
"62504900000394","Nodes","394",21.000000,74.453872,"DDS demands","Known Flow",241957.331995,665476.708292,,0.000000,,,,,-0.639999,,,,-0.572299,-0.639999,,"",,,,,"D1 PROFILE",,,
"62504900000007","Nodes","7, West Fulton Farm RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",242130.957042,665377.583265,,999998.967025,,,,,,,,,5.705110,6.380000,,"",,,,,,,,
"62504910000008","Nodes","10000008",21.000000,49.940820,"Default Known Flow Node","Known Flow",242137.582044,665373.083264,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000027","Nodes","27",21.000000,72.807206,"Default Known Flow Node","Known Flow",242080.582028,665443.333283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000294","Nodes","294",21.000000,42.502025,"Default Known Flow Node","Known Flow",242156.207049,665714.958357,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000013","Nodes","Logger 9036, 4 Locher Crescent",21.000000,41.715839,"Val Log Cath","Known Flow",242253.030114,665801.414864,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000210","Nodes","210",21.000000,45.665587,"DDS demands","Known Flow",242216.207065,665636.958335,,0.000000,,,,,-14.739999,,,,-13.180771,-14.739999,,"",,,,,"D1 PROFILE",,,
"62504900000217","Nodes","217",21.000000,23.061712,"DDS demands","Known Flow",241910.081982,665709.833355,,0.000000,,,,,-11.430000,,,,-10.220911,-11.430000,,"",,,,,"D1 PROFILE",,,
"62504900000385","Nodes","385",21.000000,69.965791,"DDS demands","Known Flow",242055.832022,665468.708290,,0.000000,,,,,-9.710000,,,,-8.682855,-9.710000,,"",,,,,"D1 PROFILE",,,
"62504900000404","Nodes","404",21.000000,72.892850,"Default Known Flow Node","Known Flow",241991.582004,665552.083312,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000224","Nodes","224",21.000000,38.383951,"DDS demands","Known Flow",242179.582055,665841.708391,,0.000000,,,,,-6.820000,,,,-6.098566,-6.820000,,"",,,,,"D1 PROFILE",,,
"62504900000219","Nodes","219",21.000000,39.147411,"DDS demands","Known Flow",242339.707099,665861.458396,,0.000000,,,,,-13.449999,,,,-12.027230,-13.449999,,"",,,,,"D1 PROFILE",,,
"62504900000378","Nodes","378, Fulton Drive RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",242097.207033,665441.833282,,999998.967025,,,,,,,,,52.267036,58.450000,,"",,,,,,,,
"62504900000383","Nodes","383",21.000000,73.798991,"DDS demands","Known Flow",242185.957057,665464.833289,,0.000000,,,,,-2.759999,,,,-2.468041,-2.759999,,"",,,,,"D1 PROFILE",,,
"62504900000420","Nodes","420",21.000000,38.222349,"DDS demands","Known Flow",242254.707076,665915.958411,,0.000000,,,,,-12.989999,,,,-11.615890,-12.989999,,"",,,,,"D1 PROFILE",,,
"62504900000388","Nodes","388",21.000000,68.442240,"DDS demands","Known Flow",242038.332017,665565.833316,,0.000000,,,,,-1.779999,,,,-1.591707,-1.779999,,"",,,,,"D1 PROFILE",,,
"62504900000406","Nodes","406",21.000000,70.876214,"DDS demands","Known Flow",241995.207005,665626.333333,,0.000000,,,,,-2.059999,,,,-1.842088,-2.059999,,"",,,,,"D1 PROFILE",,,
"62504900000393","Nodes","393",21.000000,69.753250,"DDS demands","Known Flow",241989.957004,665389.458268,,0.000000,,,,,-4.909999,,,,-4.390609,-4.909999,,"",,,,,"D1 PROFILE",,,
"62504900000402","Nodes","402, Locherburn Avenue 2 RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",241965.956997,665477.208292,,999998.967025,,,,,,,,,38.710691,43.289998,,"",,,,,,,,
"62504900000223","Nodes","223",21.000000,38.555934,"DDS demands","Known Flow",242159.707050,665971.458426,,0.000000,,,,,-10.459999,,,,-9.353518,-10.459999,,"",,,,,"D1 PROFILE",,,
"62504900000301","Nodes","301",21.000000,33.693384,"DDS demands","Known Flow",242111.582037,665979.708429,,0.000000,,,-2.470000,,-8.290000,,,,-9.621784,-10.759999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"62504900000297","Nodes","297",21.000000,34.853562,"DDS demands","Known Flow",242229.707069,665985.958430,,0.000000,,,,,-13.439999,,,,-12.018288,-13.439999,,"",,,,,"D1 PROFILE",,,
"62504900000289","Nodes","289",21.000000,23.405772,"Default Known Flow Node","Known Flow",241934.956989,666373.333536,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000081","Nodes","81",21.000000,23.357726,"DDS demands","Known Flow",241948.956993,666391.583541,,0.000000,,,,,-9.479999,,,,-8.477185,-9.479999,,"",,,,,"D1 PROFILE",,,
"62504900000304","Nodes","304",21.000000,23.429188,"DDS demands","Known Flow",242339.332099,666175.583482,,0.000000,,,,,-18.680000,,,,-16.703991,-18.680000,,"",,,,,"D1 PROFILE",,,
"62504900000305","Nodes","305",21.000000,23.313520,"DDS demands","Known Flow",242348.957101,666135.958471,,0.000000,,,,,-6.800000,,,,-6.080681,-6.800000,,"",,,,,"D1 PROFILE",,,
"62504900000316","Nodes","316",21.000000,23.581954,"DDS demands","Known Flow",242301.957089,666177.083482,,0.000000,,,,,-16.610000,,,,-14.852959,-16.610000,,"",,,,,"D1 PROFILE",,,
"62504900000317","Nodes","317",21.000000,23.500190,"DDS demands","Known Flow",242305.457090,666213.708492,,0.000000,,,,,-19.889998,,,,-17.785992,-19.889998,,"",,,,,"D1 PROFILE",,,
"62504910000173","Nodes","10000173",21.000000,33.346972,"DDS demands","Known Flow",242420.582121,666056.333450,,0.000000,,,,,-2.929999,,,,-2.620058,-2.929999,,"",,,,,"D1 PROFILE",,,
"62504900000299","Nodes","299",21.000000,32.597147,"DDS demands","Known Flow",242357.832104,666089.583459,,0.000000,,,,,-14.049999,,,,-12.563761,-14.049999,,"",,,,,"D1 PROFILE",,,
"62504900000228","Nodes","228",21.000000,33.738733,"DDS demands","Known Flow",242394.082114,665992.458432,,0.000000,,,,,-18.900000,,,,-16.900719,-18.900000,,"",,,,,"D1 PROFILE",,,
"62504900000227","Nodes","227",21.000000,37.127307,"DDS demands","Known Flow",242267.082079,666042.958446,,0.000000,,,,,-18.520000,,,,-16.560915,-18.520000,,"",,,,,"D1 PROFILE",,,
"62504900000028","Nodes","28",21.000000,34.550574,"DDS demands","Known Flow",242359.450125,666005.942023,,0.000000,,,,,-6.300000,,,,-5.633573,-6.300000,,"",,,,,"D1 PROFILE",,,
"62504900012918","Nodes","12918",21.000000,27.373736,"DDS demands","Known Flow",242107.965036,666105.949463,,0.000000,,,,,-0.889999,,,,-0.795853,-0.889999,,"",,,,,"D1 PROFILE",,,
"62504900000235","Nodes","235",21.000000,23.003142,"DDS demands","Known Flow",242083.457029,666279.583510,,0.000000,,,,,-8.369999,,,,-7.484603,-8.369999,,"",,,,,"D1 PROFILE",,,
"62504900000016","Nodes","Logger 9147, 18 Riverside",21.000000,23.143516,"Val Log Cath","Known Flow",242072.040219,666262.375202,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504901462648","Nodes","1462648",21.000000,33.723536,"DDS demands","Known Flow",242386.332112,665973.458427,,0.000000,,,,,-6.989999,,,,-6.250582,-6.989999,,"",,,,,"D1 PROFILE",,,
"62504900000306","Nodes","306",21.000000,23.466012,"DDS demands","Known Flow",242394.582114,666202.833489,,0.000000,,,,,-3.569999,,,,-3.192357,-3.569999,,"",,,,,"D1 PROFILE",,,
"62504900000300","Nodes","300",21.000000,31.850401,"DDS demands","Known Flow",242419.832121,666125.333468,,0.000000,,,,,-18.409999,,,,-16.462551,-18.409999,,"",,,,,"D1 PROFILE",,,
"62504900000303","Nodes","303",21.000000,24.756886,"DDS demands","Known Flow",242297.207087,666094.708460,,0.000000,,,,,-9.600000,,,,-8.584492,-9.600000,,"",,,,,"D1 PROFILE",,,
"62504900012926","Nodes","12926",21.000000,28.351606,"DDS demands","Known Flow",242027.732014,666098.805461,,0.000000,,,,,-8.520000,,,,-7.618736,-8.520000,,"",,,,,"D1 PROFILE",,,
"62504901462534","Nodes","1462534",21.000000,23.371128,"DDS demands","Known Flow",241997.957006,666486.583567,,0.000000,,,,,-1.350000,,,,-1.207194,-1.350000,,"",,,,,"D1 PROFILE",,,
"62504900000110","Nodes","110",21.000000,23.383212,"DDS demands","Known Flow",242016.332011,666350.708530,,0.000000,,,,,-12.119999,,,,-10.837920,-12.119999,,"",,,,,"D1 PROFILE",,,
"62504900000429","Nodes","429",21.000000,49.953383,"Default Known Flow Node","Known Flow",244745.707754,667191.958759,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000431","Nodes","431",21.000000,49.069631,"DDS demands","Known Flow",244715.457745,667193.708759,,0.000000,,,,,-12.140000,,,,-10.855805,-12.140000,,"",,,,,"D1 PROFILE",,,
"62504900000430","Nodes","430, Selvieland Farm RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",244746.082754,667186.708757,,999998.967025,,,,,,,,,10.855805,12.140000,,"",,,,,,,,
"62504900000008","Nodes","8",21.000000,32.388684,"Default Known Flow Node","Known Flow",240551.097605,666736.144086,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000019","Nodes","19",21.000000,42.143565,"DDS demands","Known Flow",241809.909034,665831.134661,,0.000000,,,,,-8.130000,,,,-7.269991,-8.130000,,"",,,,,"D1 PROFILE",,,
"62504900000368","Nodes","368",21.000000,41.029803,"DDS demands","Known Flow",241735.581934,665862.333397,,0.000000,,,,,-15.890000,,,,-14.209122,-15.890000,,"",,,,,"D1 PROFILE",,,
"62504900000017","Nodes","17",21.000000,30.686954,"Default Known Flow Node","Known Flow",240638.206636,667212.333764,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000672","Nodes","4 Dom Div",21.000000,25.963857,"Point Loads","Known Flow",240236.754734,666768.286618,,0.000000,,,,,,,,-8.579999,-7.672389,-8.579999,,"",,,,,,,,"PL-AF PROFILE"
"62504900000674","Nodes","4 Dom Div",21.000000,26.832903,"Point Loads","Known Flow",240742.792712,667144.973825,,0.000000,,,,,,,,-8.579999,-7.672389,-8.579999,,"",,,,,,,,"PL-AF PROFILE"
"62504900000032","Nodes",,21.000000,27.681857,"Default Known Flow Node","Known Flow",240326.863722,666877.020393,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000055","Nodes",,21.000000,25.958486,"Default Known Flow Node","Known Flow",240242.715862,666809.886544,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000056","Nodes",,21.000000,25.994753,"Default Known Flow Node","Known Flow",240245.904557,666809.126072,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000053","Nodes",,21.000000,26.098523,"Default Known Flow Node","Known Flow",240210.250095,666705.881627,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000010","Nodes",,21.000000,26.333739,"Default Known Flow Node","Known Flow",240219.451364,666830.126842,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000016","Nodes",,21.000000,26.085267,"Default Known Flow Node","Known Flow",240192.119247,666722.389776,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000011","Nodes",,21.000000,26.333739,"Default Known Flow Node","Known Flow",240196.936358,666820.921595,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000012","Nodes",,21.000000,26.065765,"Default Known Flow Node","Known Flow",240204.502793,666771.405268,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000013","Nodes",,21.000000,26.065765,"Default Known Flow Node","Known Flow",240186.426297,666775.815918,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000014","Nodes",,21.000000,26.065765,"Default Known Flow Node","Known Flow",240190.148610,666790.486211,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"625049-0000015","Nodes",,21.000000,26.065765,"Default Known Flow Node","Known Flow",240182.485024,666760.707706,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"6250490000017","Nodes",,21.000000,26.085267,"Default Known Flow Node","Known Flow",240173.726640,666726.987928,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000020","Nodes",,21.000000,26.087129,"Default Known Flow Node","Known Flow",240186.581440,666698.415533,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000033","Nodes",,21.000000,26.091690,"Default Known Flow Node","Known Flow",240211.829979,666677.793457,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900011809","Nodes",,21.000000,27.569125,"Default Known Flow Node","Known Flow",240326.802184,666874.349274,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900011810","Nodes",,21.000000,26.087661,"Default Known Flow Node","Known Flow",240194.190068,666680.457084,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900011811","Nodes",,21.000000,26.087928,"Default Known Flow Node","Known Flow",240196.721072,666679.571233,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
