"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112200000703","Nodes","MAXIMO 812442","21.000000","29.997565","Point Loads","Known Flow","576398.812999","130439.823704","","0.000000","","","","","","","","-27.690000","","-24.760893","-27.690000","","","","","","","","","","PL-AF PROFILE",""
"96112200000704","Nodes","","21.000000","24.949640","Default Known Flow Node","Known Flow","576317.836977","130654.989762","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000732","Nodes","","21.000000","24.905550","Default Known Flow Node","Known Flow","576332.422347","130657.966712","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000707","Nodes","","21.000000","32.409627","Default Known Flow Node","Known Flow","576208.540947","130415.990697","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000713","Nodes","","21.000000","32.845404","Default Known Flow Node","Known Flow","576365.817997","130418.919405","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000718","Nodes","","21.000000","26.758797","Default Known Flow Node","Known Flow","575996.201890","130540.260731","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000728","Nodes","","21.000000","24.365056","Default Known Flow Node","Known Flow","576046.503903","130742.257786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000730","Nodes","","21.000000","24.315476","Default Known Flow Node","Known Flow","576305.783974","130853.309816","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000731","Nodes","","21.000000","24.411511","Default Known Flow Node","Known Flow","576309.797975","130830.998810","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000705","Nodes","","21.000000","24.688329","Default Known Flow Node","Known Flow","576345.549985","130733.427784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000734","Nodes","","21.000000","24.276318","Default Known Flow Node","Known Flow","576299.788972","130856.663817","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000736","Nodes","","21.000000","31.318428","Default Known Flow Node","Known Flow","576161.718935","130283.885661","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000742","Nodes","","21.000000","33.673531","Default Known Flow Node","Known Flow","576361.778989","130487.276717","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000745","Nodes","","21.000000","33.690378","Default Known Flow Node","Known Flow","576356.852870","130486.987141","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000744","Nodes","","21.000000","33.631826","Default Known Flow Node","Known Flow","576344.462984","130489.888718","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000754","Nodes","","21.000000","23.848507","Default Known Flow Node","Known Flow","576021.396896","130861.530819","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000756","Nodes","","21.000000","24.251276","Default Known Flow Node","Known Flow","576293.677971","130856.217817","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000777","Nodes","","21.000000","28.983884","Default Known Flow Node","Known Flow","577001.909163","130356.533681","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000771","Nodes","","21.000000","32.054210","Default Known Flow Node","Known Flow","576659.522070","130390.867691","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000784","Nodes","","21.000000","24.462435","Default Known Flow Node","Known Flow","577539.929310","129984.179580","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000429","Nodes","","21.000000","32.249408","Default Known Flow Node","Known Flow","574935.017601","130711.214778","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000421","Nodes","","21.000000","30.990012","Default Known Flow Node","Known Flow","575377.691721","130844.190814","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000538","Nodes","","21.000000","24.210040","Default Known Flow Node","Known Flow","575945.596876","130798.703802","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000624","Nodes","","21.000000","25.539624","Default Known Flow Node","Known Flow","576122.635924","130685.304771","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000610","Nodes","","21.000000","32.211351","Default Known Flow Node","Known Flow","576274.632965","130369.927685","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000666","Nodes","","21.000000","32.716868","Default Known Flow Node","Known Flow","576372.730992","130404.424694","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000714","Nodes","","21.000000","32.845404","Default Known Flow Node","Known Flow","576349.096986","130424.345700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000764","Nodes","23 Properties @ Gunther Close, Hawkhurst, Cranbrook","21.000000","23.419305","Point Loads","Known Flow","576271.157964","130967.435847","","0.000000","","","","","","","","-31.280000","","-27.971136","-31.280000","","","","","","","","","","PL-AF PROFILE",""
"96112200000779","Nodes","","21.000000","32.010554","Default Known Flow Node","Known Flow","576672.834074","130441.360704","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000879","Nodes","","21.000000","31.144689","Default Known Flow Node","Known Flow","575749.790923","130699.481042","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000856","Nodes","","21.000000","27.530517","Default Known Flow Node","Known Flow","576242.583733","130676.706227","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000866","Nodes","","21.000000","32.429036","Default Known Flow Node","Known Flow","576261.051516","130382.562901","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000877","Nodes","","21.000000","33.801888","Default Known Flow Node","Known Flow","576360.407484","130487.977366","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000873","Nodes","","21.000000","33.628637","Default Known Flow Node","Known Flow","576355.180500","130491.839740","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000874","Nodes","","21.000000","33.628270","Default Known Flow Node","Known Flow","576355.837703","130493.653235","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000882","Nodes","","21.000000","24.015930","Default Known Flow Node","Known Flow","576078.788178","130935.258859","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000869","Nodes","","21.000000","31.033672","Default Known Flow Node","Known Flow","575344.648041","130848.265177","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000868","Nodes","","21.000000","23.285593","Default Known Flow Node","Known Flow","575938.734133","131003.505124","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000858","Nodes","","21.000000","27.722458","Default Known Flow Node","Known Flow","576242.912083","130671.723775","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000857","Nodes","","21.000000","26.561444","Default Known Flow Node","Known Flow","576244.522479","130673.588328","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000859","Nodes","","21.000000","27.722458","Default Known Flow Node","Known Flow","576244.637582","130671.861786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000860","Nodes","","21.000000","32.429036","Default Known Flow Node","Known Flow","576261.329863","130384.998975","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000865","Nodes","","21.000000","32.429036","Default Known Flow Node","Known Flow","576261.414497","130384.824547","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000862","Nodes","","21.000000","32.457750","Default Known Flow Node","Known Flow","576264.060936","130384.079949","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000872","Nodes","","21.000000","26.097273","Default Known Flow Node","Known Flow","575904.927631","130652.847762","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000876","Nodes","","21.000000","33.795518","Default Known Flow Node","Known Flow","576362.590368","130488.585461","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000885","Nodes","","21.000000","32.933347","Default Known Flow Node","Known Flow","576314.275460","130525.669186","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203174","Nodes","6203174","21.000000","31.234311","DDS demands","Known Flow","575386.828724","130721.029780","","0.000000","","","-1.900000","","-0.810000","","","","","-2.423330","-2.710000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203158","Nodes","6203158","21.000000","26.165117","DDS demands","Known Flow","575412.296631","129545.582804","","0.000000","","","","","-13.029999","","","","","-11.651658","-13.029999","","","","","","","D1 PROFILE","","","",""
"96112206203168","Nodes","6203168","21.000000","31.065879","DDS demands","Known Flow","575745.422821","129923.562563","","0.000000","","","-1.500000","","-35.080002","","","","","-32.710493","-36.580001","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112200000011","Nodes","","21.000000","30.818954","Default Known Flow Node","Known Flow","575750.263883","129928.538632","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203112","Nodes","6203112","21.000000","28.723882","DDS demands","Known Flow","575953.169878","130233.099648","","0.000000","","","-0.589999","-9.689999","-14.919999","","","","","-22.534290","-25.199998","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","",""
"96112206203173","Nodes","6203173","21.000000","31.073465","DDS demands","Known Flow","575734.115818","130708.900777","","0.000000","","","-1.729999","","-6.300000","","","","","-7.180570","-8.030000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203106","Nodes","6203106","21.000000","25.300114","DDS demands","Known Flow","575918.990928","130701.378076","","0.000000","","","","","-15.299999","","","","","-13.681533","-15.299999","","","","","","","D1 PROFILE","","","",""
"96112206203099","Nodes","6203099","21.000000","31.143579","DDS demands","Known Flow","575572.262774","130747.437788","","0.000000","-14.670000","","-2.549999","","-8.250000","","","","","-22.775731","-25.469999","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203105","Nodes","6203105","21.000000","24.474604","DDS demands","Known Flow","575936.065873","130760.287791","","0.000000","","","-0.739999","","-21.550000","","","","","-19.932118","-22.290001","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203084","Nodes","6203084","21.000000","27.940215","DDS demands","Known Flow","575755.162824","132174.960176","","0.000000","","","","-6.000000","-7.539999","","","","","-12.107710","-13.540000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"96112206203139","Nodes","6203139","21.000000","26.650916","DDS demands","Known Flow","576020.900896","130568.950739","","0.000000","-3.890000","","","","-24.040001","","","","","-24.975507","-27.930002","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96112206203127","Nodes","6203127","21.000000","25.286109","DDS demands","Known Flow","576248.160958","130725.606782","","0.000000","","","","","-21.170001","","","","","-18.930594","-21.170001","","","","","","","D1 PROFILE","","","",""
"96112200000004","Nodes","","21.000000","26.240205","Default Known Flow Node","Known Flow","575419.076265","129545.949169","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200003137","Nodes","3137","21.000000","26.643753","DDS demands","Known Flow","576105.986919","130442.063705","","0.000000","","","-1.649999","","-0.199999","","","","","-1.654303","-1.849999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112200003098","Nodes","3098","21.000000","32.240344","DDS demands","Known Flow","576130.039926","130420.974699","","0.000000","","","","","-5.879999","","","","","-5.258001","-5.879999","","","","","","","D1 PROFILE","","","",""
"96112206203128","Nodes","6203128","21.000000","32.924288","DDS demands","Known Flow","576312.711371","130524.387973","","0.000000","","","-0.950000","","-22.780000","","","","","-21.219790","-23.730001","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203136","Nodes","6203136","21.000000","31.405492","DDS demands","Known Flow","576228.897471","130302.373440","","0.000000","","","","","-35.660000","","","","","-31.887810","-35.660000","","","","","","","D1 PROFILE","","","",""
"96112206203122","Nodes","6203122","21.000000","24.990452","DDS demands","Known Flow","576186.103653","130770.325109","","0.000000","","","-2.279999","","-11.439999","","","","","-12.268668","-13.719999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203178","Nodes","6203178","21.000000","29.152349","DDS demands","Known Flow","576969.831154","130341.961677","","0.000000","","","","","-1.240000","","","","","-1.108830","-1.240000","","","","","","","D1 PROFILE","","","",""
"96112200000001","Nodes","","21.000000","26.269813","Default Known Flow Node","Known Flow","575414.746702","129547.588287","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000005","Nodes","","21.000000","26.269813","Default Known Flow Node","Known Flow","575418.982093","129547.859329","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000007","Nodes","","21.000000","30.987889","DDS demands","Known Flow","575718.424009","129892.303565","","0.000000","","","","","-4.239999","","","","","-3.791483","-4.239999","","","","","","","D1 PROFILE","","","",""
"96112206203147","Nodes","","21.000000","26.021367","DDS demands","Known Flow","576273.177548","129239.578070","","0.000000","","","","","-5.270000","","","","","-4.712528","-5.270000","","","","","","","D1 PROFILE","","","",""
"96112200000006","Nodes","","21.000000","21.337517","Default Known Flow Node","Known Flow","574231.916187","129500.912703","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206206084","Nodes","","21.000000","28.455187","Default Known Flow Node","Known Flow","575725.682816","132053.831143","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112207203247","Nodes","-246265","21.000000","24.704472","Default Known Flow Node","Known Flow","576084.876914","130634.271757","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206205155","Nodes","","21.000000","25.422488","Default Known Flow Node","Known Flow","576109.132920","130662.521764","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206204179","Nodes","","21.000000","28.632183","Default Known Flow Node","Known Flow","577105.835480","130358.649807","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206204090","Nodes","","21.000000","31.021964","Default Known Flow Node","Known Flow","575736.083474","129912.677393","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000012","Nodes","","21.000000","21.340497","Default Known Flow Node","Known Flow","574238.289055","129503.772571","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000002","Nodes","","0.000000","24.770314","Default Known Flow Node","Known Flow","575281.037913","129538.204689","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000008","Nodes","","0.000000","24.770314","Default Known Flow Node","Known Flow","575274.549599","129494.133040","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
