SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
281,PI001328,28.72,PE,Enabled,Default Pipe,1,1.9
282,PI001329,26.95,PE,Enabled,Default Pipe,1,63.4
283,PI001330,28.64,PE,Enabled,Default Pipe,1,31.1
284,PI001331,29.23,PE,Enabled,Default Pipe,1,43.5
285,PI001332,29.35,CI,Enabled,Default Pipe,1,13.9
286,PI001333,29.26,PE,Enabled,Default Pipe,1,10.2
287,PI001334,29.31,PE,Enabled,Default Pipe,1,9.8
288,PI001335,29.26,PE,Enabled,Default Pipe,1,10.6
289,PI001336,29.26,PE,Enabled,Default Pipe,1,9.6
290,PI001337,29.31,PE,Enabled,Default Pipe,1,11.3
291,PI001338,29.22,PE,Enabled,Default Pipe,1,10.3
292,PI001339,29.31,CI,Enabled,Default Pipe,1,26.5
293,PI001340,29.29,PE,Enabled,Default Pipe,1,37.1
294,PI001341,29.22,PE,Enabled,Default Pipe,1,11.6
295,PI001342,31.80,PE,Enabled,Default Pipe,1,82.2
296,PI001343,31.94,CI,Enabled,Default Pipe,1,3.1
297,PI001344,29.26,PE,Enabled,Default Pipe,1,4.0
298,PI001345,29.28,PE,Enabled,Default Pipe,1,9.2
299,PI001346,29.32,PE,Enabled,Default Pipe,1,10.7
300,PI001347,29.26,PE,Enabled,Default Pipe,1,11.3
301,PI001348,29.29,PE,Enabled,Default Pipe,1,10.2
302,PI001349,32.20,CI,Enabled,Default Pipe,1,50.0
303,PI001350,29.34,CI,Enabled,Default Pipe,1,28.0
304,PI001351,29.22,PE,Enabled,Default Pipe,1,10.4
305,PI001352,29.22,PE,Enabled,Default Pipe,1,18.6
306,PI001353,26.56,PE,Enabled,Default Pipe,1,14.9
307,PI001354,28.08,PE,Enabled,Default Pipe,1,25.5
308,PI001355,28.13,PE,Enabled,Default Pipe,1,9.3
309,PI001356,27.14,PE,Enabled,Default Pipe,1,15.5
