SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
225,PI0000370000037,48.31,PE,Enabled,Default Pipe,1,52.3
226,PI0000390000039,47.47,PE,Enabled,Default Pipe,1,77.9
227,PI0000400000040,46.40,PE,Enabled,Default Pipe,1,182.9
228,PI0000410000041,46.86,PE,Enabled,Default Pipe,1,101.9
229,PI0000420000042,47.23,PE,Enabled,Default Pipe,1,25.5
230,PI0000430000043,47.72,PE,Enabled,Default Pipe,1,611.6
231,PI0000440000044,46.11,PE,Enabled,Default Pipe,1,1.2
232,PI0000450000045,42.81,PE,Enabled,Default Pipe,1,32.3
233,PI0000460000046,46.14,PE,Enabled,Default Pipe,1,1.8
234,PI0000470000047,46.08,PE,Enabled,Default Pipe,1,1.3
235,PI0000300000030,49.37,PE,Enabled,Default Pipe,6,101.6
236,PI0000380000038,64.39,PE,Enabled,Default Pipe,1,39.5
237,PI0000480000048,41.01,PE,Enabled,Default Pipe,1,65.4
238,PI0000490000049,47.69,PE,Enabled,Default Pipe,1,12.1
239,PI000114,63.86,PE,Enabled,Default Pipe,1,197.5
240,PI000391,47.48,PE,Enabled,Default Pipe,2,224.9
241,PI000175,47.21,PE,Enabled,Default Pipe,1,102.4
242,PI0016240001624,63.86,PE,Enabled,Default Pipe,1,4.6
243,PI0017340001734,56.60,PE,Enabled,Default Pipe,1,67.2
244,PI008137,61.42,PE,Enabled,Default Pipe,1,109.4

Model State: Solved

Generated on 12/03/2015 10:35:00

SynerGEE Gas 4.7.1: ASP
