SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
397,0161079493,38.00,PE,Enabled,Default Pipe,1,41.2
398,0607227318,31.68,PE,Enabled,Default Pipe,1,83.8
399,0624708291,37.60,DI,Enabled,Default Pipe,1,97.2
400,0624718343,31.20,PE,Enabled,Default Pipe,1,2.2
401,0607336079,34.82,PE,Enabled,Default Pipe,1,57.6
402,0161079168,35.34,PE,Enabled,Default Pipe,1,9.7
403,0161079445,36.97,PE,Enabled,Default Pipe,1,52.4
404,0161079136,35.80,DI,Enabled,Default Pipe,1,38.2
405,0161079171,35.31,PE,Enabled,Default Pipe,1,28.0
406,0161079286,36.12,PE,Enabled,Default Pipe,1,68.4
407,0161079490,38.66,DI,Enabled,Default Pipe,1,40.4
408,0609474117,34.33,PE,Enabled,Default Pipe,1,26.0
409,0605272034,27.16,PE,Enabled,Default Pipe,1,20.8
410,0161079260,38.85,PE,Enabled,Default Pipe,1,38.9
411,0609457713,39.07,PE,Enabled,Default Pipe,1,5.8
412,0161079261,38.83,PE,Enabled,Default Pipe,1,1.7
413,0604701566,37.08,PE,Enabled,Default Pipe,1,21.2
414,0161079230,39.19,DI,Enabled,Default Pipe,1,69.3
415,0624718342,27.06,ST,Enabled,Default Pipe,1,24.6
416,0609474118,34.06,PE,Enabled,Default Pipe,1,18.8
417,0161079137,35.79,PE,Enabled,Default Pipe,1,52.0
418,0626005953,34.53,PE,Enabled,Default Pipe,1,3.0
419,0161079459,37.31,PE,Enabled,Default Pipe,1,43.2
420,0161079134,35.75,DI,Enabled,Default Pipe,1,141.5
421,0161079262,38.83,PE,Enabled,Default Pipe,1,10.2
422,0161079446,36.99,DI,Enabled,Default Pipe,1,39.4
423,0161079231,39.12,PE,Enabled,Default Pipe,1,47.4
424,0161079398,39.83,DI,Enabled,Default Pipe,1,13.2
425,0625491406,38.76,PE,Enabled,Default Pipe,1,23.5
426,0161079166,35.36,DI,Enabled,Default Pipe,1,39.7
427,0625117593,38.93,PE,Enabled,Default Pipe,1,67.3
