SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
343,0650088587,29.24,PE,Enabled,Replacement Pipe,1,0.7
344,0160992001,29.66,PE,Enabled,Default Pipe,1,160.3
345,0160992446,31.23,PE,Enabled,Replacement Pipe,1,12.4
346,0650038982,30.76,PE,Enabled,Default Pipe,1,89.1
347,0650063245,41.11,PE,Enabled,Default Pipe,1,2.2
348,0650055341,33.28,PE,Enabled,Default Pipe,1,24.5
349,0650088596,31.91,PE,Enabled,Default Pipe,1,62.7
350,0650074007,32.41,PE,Enabled,Default Pipe,1,58.9
351,0650088347,25.83,PE,Enabled,Default Pipe,1,0.6
352,0161133222,32.02,PE,Enabled,Default Pipe,1,30.3
353,0609547074,31.96,PE,Enabled,Default Pipe,1,1.3
354,0161133738,31.80,PE,Enabled,Default Pipe,1,35.0
355,0161133739,31.91,PE,Enabled,Default Pipe,1,80.2
356,0161100983,35.08,PE,Enabled,Default Pipe,1,49.0
357,0607651128,33.14,PE,Enabled,Default Pipe,1,15.7
358,0160992254,36.03,PE,Enabled,Default Pipe,1,127.4
359,0161110840,38.69,PE,Enabled,Default Pipe,1,62.3
360,0607608464,39.26,PE,Enabled,Default Pipe,1,8.1
361,0160992253,37.57,PE,Enabled,Default Pipe,1,23.7
362,0160992255,33.52,PE,Enabled,Default Pipe,1,68.8
363,0609990594,34.31,PE,Enabled,Default Pipe,1,17.0
364,0161133220,35.39,PE,Enabled,Default Pipe,1,11.8
365,0161133736,32.34,PE,Enabled,Default Pipe,1,77.6
366,0606452127,39.90,ST,Enabled,Default Pipe,1,6.1
367,0161100979,36.96,PE,Enabled,Default Pipe,1,43.7
368,0160992256,34.35,PE,Enabled,Default Pipe,1,34.4
369,0161100861,37.51,PE,Enabled,Default Pipe,1,55.1
370,0161133732,35.27,PE,Enabled,Default Pipe,1,34.1
371,0161100981,35.21,PE,Enabled,Default Pipe,1,14.8
372,0161133219,35.21,PE,Enabled,Default Pipe,1,27.0
373,0161133735,35.16,PE,Enabled,Default Pipe,1,43.5
374,0161133218,34.62,PE,Enabled,Default Pipe,1,48.3
375,0161110841,38.42,PE,Enabled,Default Pipe,1,45.7
376,0607998359,35.28,PE,Enabled,Default Pipe,1,6.5
377,0160992252,34.40,PE,Enabled,Default Pipe,1,2.5
378,0161133215,35.26,PE,Enabled,Default Pipe,1,33.0
379,0161100982,33.73,PE,Enabled,Default Pipe,1,40.1
380,0160992075,34.03,PE,Enabled,Replacement Pipe,1,31.3
381,0160992163,30.07,PE,Enabled,Default Pipe,1,58.0
382,0160992159,29.77,ST,Enabled,Default Pipe,1,5.3
383,0602890255,23.90,PE,Enabled,Default Pipe,1,45.8
384,0160991420,35.49,PE,Enabled,Default Pipe,1,32.9
385,0160992155,29.79,CI,Enabled,Default Pipe,1,25.1
386,0602857359,23.94,PE,Enabled,Default Pipe,1,8.1
387,0601470769,24.49,PE,Enabled,Default Pipe,1,83.2
388,0160992134,33.64,PE,Enabled,Default Pipe,1,29.9
389,0624789515,36.54,ST,Enabled,Default Pipe,1,38.7
390,0160992230,28.48,PE,Enabled,Default Pipe,1,14.6
391,0160992205,28.85,PE,Enabled,Default Pipe,1,38.7
392,0160991383,36.63,ST,Enabled,Default Pipe,1,28.7
393,0160991528,34.21,PE,Enabled,Default Pipe,1,58.8
394,0160991439,35.05,PE,Enabled,Default Pipe,1,72.6
395,0605107597,24.53,PE,Enabled,Default Pipe,1,1.4
396,0161109245,35.62,PE,Enabled,Default Pipe,1,48.2
397,0160991590,35.45,DI,Enabled,Default Pipe,1,51.4
398,0160992251,28.90,PE,Enabled,Default Pipe,1,59.9
399,0160992156,29.80,ST,Enabled,Default Pipe,1,7.2
400,0160992147,29.51,PE,Enabled,Default Pipe,1,11.2
401,0601471188,23.80,PE,Enabled,Default Pipe,1,3.4
402,0160992207,28.57,PE,Enabled,Default Pipe,1,19.5
403,0160992228,28.54,PE,Enabled,Default Pipe,1,15.9
404,0160992196,30.07,PE,Enabled,Default Pipe,1,46.5
405,0605107598,24.53,PE,Enabled,Default Pipe,1,3.2
406,0160992331,28.76,PE,Enabled,Default Pipe,1,9.1
407,0160992337,24.84,PE,Enabled,Default Pipe,1,53.1
408,0160991410,36.28,CI,Enabled,Default Pipe,1,47.4
