SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
45,PI000044,27.48,CI,Enabled,Default Pipe,2,138.7
46,PI000045,27.28,CI,Enabled,Default Pipe,2,77.6
47,PI000046,27.15,PE,Enabled,Default Pipe,2,184.3
48,PI000047,28.72,CI,Enabled,Default Pipe,2,244.1
49,PI000048,29.04,CI,Enabled,Default Pipe,2,284.9
50,PI000049,29.10,CI,Enabled,Default Pipe,2,88.5
51,PI000050,33.64,CI,Enabled,Default Pipe,2,63.1
52,PI000051,43.44,SI,Enabled,Default Pipe,2,271.8
53,PI000052,43.29,SI,Enabled,Default Pipe,2,236.1
54,PI000053,43.48,SI,Enabled,Default Pipe,2,92.7
55,PI000054,44.19,ST,Enabled,Default Pipe,2,249.1
56,PI000055,43.69,ST,Enabled,Default Pipe,2,166.4
57,PI000056,43.30,ST,Enabled,Default Pipe,2,171.8
58,PI000057,42.10,ST,Enabled,Default Pipe,2,112.7
59,PI000058,42.15,ST,Enabled,Default Pipe,2,197.2
60,PI000059,42.36,ST,Enabled,Default Pipe,2,311.7
61,PI000060,34.39,CI,Enabled,Default Pipe,1,102.7
62,PI000061,41.74,CI,Enabled,Default Pipe,2,132.9
63,PI000062,41.08,CI,Enabled,Default Pipe,2,190.8
64,PI000063,32.38,CI,Enabled,Default Pipe,2,72.6
65,PI000064,30.49,CI,Enabled,Default Pipe,2,261.3
66,PI000065,33.03,PE,Enabled,Default Pipe,2,50.9
67,PI000066,33.08,PE,Enabled,Default Pipe,2,51.0
68,PI000067,38.43,PE,Enabled,Replacement Pipe,2,5.1
69,PI000070,30.63,CI,Enabled,Default Pipe,2,150.6
70,PI000071,33.30,CI,Enabled,Default Pipe,2,294.9
71,PI000072,24.19,PE,Enabled,Default Pipe,1,14.8
72,PI000073,29.46,PE,Enabled,Default Pipe,2,232.4
73,PI000075,24.24,PE,Enabled,Default Pipe,1,4.2
74,PI000076,26.26,PE,Enabled,Default Pipe,1,220.9
75,PI000077,24.19,CI,Enabled,Default Pipe,1,1.2
76,PI000078,24.19,PE,Enabled,Default Pipe,1,3.6
77,PI000079,28.39,PE,Enabled,Default Pipe,1,12.5
78,PI000080,29.61,PE,Enabled,Default Pipe,2,30.5
79,PI000081,29.73,CI,Enabled,Default Pipe,2,62.5
80,PI000082,29.59,PE,Enabled,Default Pipe,2,5.6
81,PI000083,29.98,PE,Enabled,Default Pipe,2,34.2
82,PI000084,29.63,PE,Enabled,Default Pipe,2,33.8
