SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
322,0465749382,30.73,PE,Enabled,Default Pipe,2,22.4
323,0465750794,30.58,PE,Enabled,Default Pipe,2,7.6
324,0465749993,29.90,PE,Enabled,Default Pipe,2,46.1
325,0465749688,30.64,PE,Enabled,Default Pipe,2,53.4
326,0621787792,29.05,PE,Enabled,Default Pipe,2,8.1
327,0608071612,30.95,PE,Enabled,Default Pipe,2,2.7
328,0465749680,30.07,PE,Enabled,Default Pipe,2,25.4
329,0465750789,30.58,PE,Enabled,Default Pipe,2,34.6
330,0465749987,29.05,CI,Enabled,Default Pipe,2,5.5
331,0612032513,30.58,PE,Enabled,Default Pipe,2,10.3
332,0465749687,29.58,PE,Enabled,Default Pipe,2,2.5
333,0622228921,32.27,PE,Enabled,Default Pipe,2,49.6
334,0465750793,30.58,PE,Enabled,Default Pipe,2,5.2
335,0465750149,29.53,PE,Enabled,Default Pipe,2,3.6
336,0465751966,30.10,PE,Enabled,Default Pipe,2,47.8
337,0465749988,29.05,PE,Enabled,Default Pipe,2,11.0
338,0465750411,32.45,PE,Enabled,Default Pipe,2,24.7
339,0465750874,30.39,PE,Enabled,Default Pipe,2,88.8
340,0465751968,29.99,PE,Enabled,Default Pipe,2,29.7
341,0465749450,29.86,PE,Enabled,Default Pipe,2,32.6
342,0465749677,29.05,PE,Enabled,Replacement Pipe,2,3.2
343,0465750408,32.43,PE,Enabled,Default Pipe,2,23.2
344,0465750513,32.62,SI,Enabled,Default Pipe,2,25.3
345,0465750248,28.45,PE,Enabled,Default Pipe,2,138.1
346,0465749968,28.61,PE,Enabled,Default Pipe,2,63.5
347,0465749447,31.51,CI,Enabled,Default Pipe,2,0.6
348,0620591748,32.69,CI,Enabled,Default Pipe,2,3.0
349,0465750412,32.64,PE,Enabled,Default Pipe,2,62.6
350,0630896899,33.05,PE,Enabled,Default Pipe,2,88.8
351,0465749895,33.34,PE,Enabled,Default Pipe,2,3.3
352,0465749883,36.78,PE,Enabled,Default Pipe,2,2.2
353,0630896902,33.00,PE,Enabled,Default Pipe,2,16.2
354,0650376820,32.69,PE,Enabled,Default Pipe,2,74.7
355,0604777531,32.71,PE,Enabled,Default Pipe,2,10.2
356,0630897427,33.30,PE,Enabled,Default Pipe,2,13.2
357,0465749875,33.33,PE,Enabled,Default Pipe,2,12.6
358,0630896901,33.20,PE,Enabled,Default Pipe,2,96.7
359,0604777530,32.71,PE,Enabled,Default Pipe,2,13.3
360,0465749385,32.67,CI,Enabled,Default Pipe,2,11.4
361,0630896897,32.71,PE,Enabled,Default Pipe,2,18.1
362,0465750028,33.01,PE,Enabled,Default Pipe,2,113.6
363,0632274124,33.03,PE,Enabled,Default Pipe,2,8.9
364,0630896903,32.27,PE,Enabled,Default Pipe,2,9.2
365,0630885968,32.33,PE,Enabled,Default Pipe,2,20.7
366,0610265668,32.67,PE,Enabled,Default Pipe,2,19.9
367,0465749904,32.24,PE,Enabled,Default Pipe,2,48.0
368,0465751083,32.35,PE,Enabled,Default Pipe,2,90.2
369,0465749862,35.02,PE,Enabled,Default Pipe,2,8.3
370,0632274122,32.90,SI,Enabled,Default Pipe,2,1.0
371,0465749842,30.65,PE,Enabled,Default Pipe,2,27.4
372,0622228920,32.27,PE,Enabled,Default Pipe,2,2.9
373,0650066595,32.71,PE,Enabled,Default Pipe,2,2.5
374,0650377830,29.05,PE,Enabled,Default Pipe,2,23.4
375,0465750230,29.52,PE,Enabled,Default Pipe,2,22.3
376,0465749882,33.38,PE,Enabled,Default Pipe,2,6.1
377,0465749881,33.37,PE,Enabled,Default Pipe,2,7.5
378,0465749876,33.41,PE,Enabled,Default Pipe,2,12.9
379,0465749896,33.43,PE,Enabled,Default Pipe,2,3.9
380,0650398041,30.62,PE,Enabled,Default Pipe,2,7.9
381,0465749803,30.60,PE,Enabled,Default Pipe,2,34.4
382,0465749421,31.13,PE,Enabled,Default Pipe,2,36.7
383,0630885967,31.64,PE,Enabled,Default Pipe,2,39.9
384,0650151424,32.71,PE,Enabled,Default Pipe,2,4.4
385,0465749072,33.03,PE,Enabled,Default Pipe,2,23.0
386,0465749877,33.30,PE,Enabled,Default Pipe,2,22.1
387,0465750519,31.20,PE,Enabled,Default Pipe,2,22.8
388,0465750515,31.25,PE,Enabled,Default Pipe,2,119.8
389,0621807858,32.41,PE,Enabled,Default Pipe,2,48.0
390,0465749086,32.46,PE,Enabled,Default Pipe,2,3.4
391,0465749084,32.68,SI,Enabled,Default Pipe,2,26.4
392,0465749071,32.47,PE,Enabled,Default Pipe,2,48.5
393,0465750854,32.68,CI,Enabled,Default Pipe,2,5.5
394,0465750506,32.67,SI,Enabled,Default Pipe,2,16.4
395,0465750724,32.43,SI,Enabled,Default Pipe,2,86.1
396,0623385346,32.47,ST,Enabled,Default Pipe,2,36.8
397,0465749096,32.54,SI,Enabled,Default Pipe,2,57.7
398,0465749080,32.72,SI,Enabled,Default Pipe,2,23.9
399,0465749088,32.55,PE,Enabled,Default Pipe,2,11.3
400,0621461707,32.68,PE,Enabled,Default Pipe,2,1.1
401,0611219763,32.68,CI,Enabled,Default Pipe,2,9.0
402,0465750721,32.47,SI,Enabled,Default Pipe,2,117.2
403,0465749094,32.68,PE,Enabled,Default Pipe,2,2.0
404,0465750508,32.36,PE,Enabled,Default Pipe,2,93.7
405,0465749075,32.80,PE,Enabled,Default Pipe,2,44.5
406,0465750507,32.69,SI,Enabled,Default Pipe,2,17.4
407,0465751443,32.50,PE,Enabled,Default Pipe,2,112.2
408,0465750853,32.69,SI,Enabled,Default Pipe,2,60.0
409,0650850756,32.33,PE,Enabled,Default Pipe,2,15.9
410,0607796643,27.92,CI,Enabled,Default Pipe,2,6.8
411,0606975179,29.01,PE,Enabled,Default Pipe,2,30.4
412,0465751846,27.50,PE,Enabled,Default Pipe,2,178.5
413,0465750911,28.12,SI,Enabled,Default Pipe,2,4.7
414,0465751502,32.55,PE,Enabled,Default Pipe,3,72.4
415,0465749325,32.06,PE,Enabled,Default Pipe,2,104.2
416,0465750907,27.99,SI,Enabled,Default Pipe,2,90.5
417,0465748943,32.05,PE,Enabled,Default Pipe,2,37.4
418,0465749018,39.11,SI,Enabled,Default Pipe,3,5.2
419,0465749333,32.51,PE,Enabled,Default Pipe,2,13.3
420,0631416575,33.45,PE,Enabled,Default Pipe,2,2.1
421,0465749316,33.18,PE,Enabled,Default Pipe,2,23.4
422,0465749334,32.49,PE,Enabled,Default Pipe,2,38.6
423,0465749329,32.29,PE,Enabled,Default Pipe,2,25.7
424,0465749019,39.43,PE,Enabled,Default Pipe,3,73.5
425,0465750906,28.05,PE,Enabled,Default Pipe,2,73.6
