SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
318,0466882685,33.94,PE,Enabled,Default Pipe,1,5.2
319,0466882684,34.64,PE,Enabled,Default Pipe,1,15.7
320,0466882682,35.72,SI,Enabled,Default Pipe,1,85.0
321,0466884098,33.14,SI,Enabled,Default Pipe,1,1.9
322,0466882653,35.86,CI,Enabled,Default Pipe,1,46.2
323,0604871688,33.95,PE,Enabled,Default Pipe,1,77.6
324,0467248308,33.51,PE,Enabled,Default Pipe,1,14.5
325,0466882683,33.96,SI,Enabled,Default Pipe,1,2.2
326,0612060464,35.07,PE,Enabled,Default Pipe,1,6.2
327,0466884070,34.23,SI,Enabled,Default Pipe,1,70.7
328,0466884085,33.10,PE,Enabled,Default Pipe,1,64.2
329,0604871687,33.95,PE,Enabled,Default Pipe,1,107.3
330,0466884097,30.98,PE,Enabled,Default Pipe,1,43.5
331,0467248264,33.83,PE,Enabled,Default Pipe,1,18.8
332,0632223173,33.42,PE,Enabled,Default Pipe,1,32.1
333,0632222296,33.45,PE,Enabled,Default Pipe,1,26.1
334,0466886376,41.19,PE,Enabled,Default Pipe,2,12.1
335,0466886374,44.16,PE,Enabled,Default Pipe,2,63.8
336,0622574466,38.93,PE,Enabled,Default Pipe,2,6.8
337,0466882778,24.93,PE,Enabled,Default Pipe,1,9.5
338,0629998044,24.88,PE,Enabled,Default Pipe,1,1.5
339,0466886929,24.97,PE,Enabled,Default Pipe,1,10.2
340,0466887352,23.69,SI,Enabled,Default Pipe,1,13.3
341,0466885133,23.18,PE,Enabled,Default Pipe,1,89.7
342,0466882803,25.02,PE,Enabled,Default Pipe,1,27.8
343,0466883836,25.72,PE,Enabled,Default Pipe,1,30.1
344,0650603721,24.44,CI,Enabled,Default Pipe,1,12.4
345,0466882775,24.44,SI,Enabled,Default Pipe,1,4.3
346,0466883063,24.69,PE,Enabled,Default Pipe,1,2.9
347,0466886826,26.00,PE,Enabled,Default Pipe,1,6.4
348,0466882779,24.91,PE,Enabled,Default Pipe,1,7.6
349,0466887351,23.90,SI,Enabled,Default Pipe,1,8.9
350,0466882770,23.96,PE,Enabled,Default Pipe,1,12.8
351,0466882768,24.17,PE,Enabled,Default Pipe,1,53.6
352,0466886930,24.97,PE,Enabled,Default Pipe,1,16.2
353,0629998043,24.92,PE,Enabled,Default Pipe,1,4.6
354,0466886928,24.93,PE,Enabled,Default Pipe,1,26.4
355,0650033345,24.70,PE,Enabled,Default Pipe,1,2.7
356,0466882723,23.78,PE,Enabled,Default Pipe,1,43.7
357,0466882809,25.11,PE,Enabled,Default Pipe,1,96.6
358,0632115723,24.74,SI,Enabled,Default Pipe,1,6.0
359,0632115724,24.72,PE,Enabled,Default Pipe,1,28.4
360,0466886520,24.16,DI,Enabled,Default Pipe,1,41.8
361,0466886519,24.31,DI,Enabled,Default Pipe,1,56.8
362,0650420600,24.29,PE,Enabled,Default Pipe,1,23.2
363,0466885141,22.66,PE,Enabled,Default Pipe,1,74.5
364,0466886131,24.08,ST,Enabled,Default Pipe,1,60.9
365,0466886526,24.28,ST,Enabled,Default Pipe,1,62.0
366,0466886372,22.80,PE,Enabled,Default Pipe,1,17.5
367,0466886525,24.16,ST,Enabled,Default Pipe,1,18.7
368,0650269344,22.53,CI,Enabled,Default Pipe,1,150.8
369,0466882733,23.70,PE,Enabled,Default Pipe,1,38.8
370,0650420595,24.29,PE,Enabled,Default Pipe,1,32.1
371,0466886523,24.28,DI,Enabled,Default Pipe,1,14.2
372,0466882773,24.12,DI,Enabled,Default Pipe,1,3.1
373,0466886402,47.79,PE,Enabled,Default Pipe,2,15.2
374,0467234043,47.50,PE,Enabled,Default Pipe,2,37.5
375,0466886403,48.85,PE,Enabled,Default Pipe,2,108.6
376,0621706235,44.93,PE,Enabled,Default Pipe,2,6.5
377,0466885559,46.63,PE,Enabled,Default Pipe,2,75.0
378,0466886377,47.80,PE,Enabled,Default Pipe,2,34.7
379,0466886401,47.79,PE,Enabled,Default Pipe,2,1.7
380,0467234044,47.25,PE,Enabled,Default Pipe,2,20.2
381,0466886553,47.06,PE,Enabled,Default Pipe,2,54.5
382,0466886399,47.73,PE,Enabled,Default Pipe,2,29.3
383,0466886398,47.82,PE,Enabled,Default Pipe,2,2.1
384,PI000047,29.59,PE,Enabled,Default Pipe,1,6.8
385,PI000121,30.84,SI,Enabled,Default Pipe,1,29.6
386,PI000124,30.88,PE,Enabled,Reinforcement Pipe,1,46.6
387,PI000125,29.86,PE,Enabled,Default Pipe,1,24.4
388,PI000126,29.30,PE,Enabled,Default Pipe,1,0.9
389,PI000127,49.91,PE,Enabled,Default Pipe,3,34.1
390,PI000128,49.94,PE,Enabled,Default Pipe,3,5.0
391,PI000129,49.91,PE,Enabled,Default Pipe,3,47.5
392,PI000130,49.88,PE,Enabled,Default Pipe,3,1.8
393,PI000131,49.88,PE,Enabled,Default Pipe,3,14.0
394,PI000132,49.90,PE,Enabled,Default Pipe,3,12.7
395,PI000133,49.90,PE,Enabled,Default Pipe,3,12.9
396,PI000134,49.98,PE,Enabled,Default Pipe,3,4.4
397,PI000135,29.53,PE,Enabled,Default Pipe,1,18.7
398,PI000136,32.74,PE,Enabled,Default Pipe,1,49.4
399,PI000137,25.00,PE,Enabled,Default Pipe,1,52.2
400,PI000138,24.71,PE,Enabled,Default Pipe,1,53.2
401,PI000139,23.86,PE,Enabled,Default Pipe,1,108.7
402,PI000140,23.60,PE,Enabled,Default Pipe,1,59.5
403,PI000141,29.14,PE,Enabled,Replacement Pipe,1,24.5
404,PI000142,29.60,PE,Enabled,Replacement Pipe,1,46.1
405,PI000143,27.55,PE,Enabled,Default Pipe,1,43.2
406,PI000144,27.08,PE,Enabled,Default Pipe,1,21.6
407,PI000145,29.38,PE,Enabled,Default Pipe,1,21.2
408,PI000146,29.67,PE,Enabled,Default Pipe,1,18.4
409,PI000147,33.00,PE,Enabled,Default Pipe,1,25.0
410,PI000148,33.35,PE,Enabled,Default Pipe,1,39.9
411,PI000149,32.11,PE,Enabled,Default Pipe,1,28.0
412,PI000150,31.70,PE,Enabled,Default Pipe,1,12.9
413,PI000151,32.46,PE,Enabled,Default Pipe,1,24.0
414,PI000152,26.89,PE,Enabled,Default Pipe,1,38.9
415,PI000153,26.57,PE,Enabled,Default Pipe,1,21.7
416,PI000154,27.98,PE,Enabled,Default Pipe,1,36.8
417,PI000155,27.53,DI,Enabled,Default Pipe,1,17.2
418,PI000156,27.74,DI,Enabled,Default Pipe,1,18.4
419,PI000157,36.00,PE,Enabled,Default Pipe,1,13.6
420,PI000158,35.76,PE,Enabled,Default Pipe,1,24.8
421,PI000159,36.27,DI,Enabled,Default Pipe,1,28.9
422,PI000160,36.49,DI,Enabled,Default Pipe,1,25.3
423,PI000161,35.12,PE,Enabled,Default Pipe,1,38.0
424,PI000162,34.36,PE,Enabled,Default Pipe,1,42.1
425,PI000163,30.68,SI,Enabled,Default Pipe,1,11.4
426,PI000164,30.74,SI,Enabled,Default Pipe,1,19.7
427,PI000165,30.59,PE,Enabled,Default Pipe,1,7.9
