SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
415,PI000432,32.47,PE,Enabled,Replacement Pipe,1,15.9
416,PI000433,31.31,PE,Enabled,Default Pipe,1,1.8
417,PI000434,36.16,PE,Enabled,Replacement Upsize Pipe,1,1.4
418,PI000435,36.73,CI,Enabled,Default Pipe,1,88.3
419,PI000436,36.00,SI,Enabled,Default Pipe,1,3.1
420,PI000437,35.15,PE,Enabled,Default Pipe,1,109.1
421,PI000438,36.08,SI,Enabled,Default Pipe,1,41.4
422,PI000439,36.13,PE,Enabled,Replacement Upsize Pipe,1,159.0
423,PI000440,34.47,ST,Enabled,Default Pipe,1,0.9
424,PI000441,35.24,PE,Enabled,Default Pipe,1,50.5
