"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64404000000624","Nodes","624",21.000000,32.959507,"DDS demands","Known Flow",278958.108648,700886.804725,,0.000000,,,,,,-8.039999,,,,,,-7.189511,-8.039999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010896","Nodes","-300",21.000000,32.854905,"Default Known Flow Node","Known Flow",278990.401071,700896.227930,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000107","Nodes","107",21.000000,28.689491,"DDS demands","Known Flow",278961.830507,700881.104696,,0.000000,,-8.619999,,,,-17.159999,,,,,,-23.052937,-25.779999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000010891","Nodes","-249",21.000000,32.532497,"Default Known Flow Node","Known Flow",278897.949685,700843.323703,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010887","Nodes","-220",21.000000,31.860915,"Default Known Flow Node","Known Flow",278869.155818,700726.707299,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010883","Nodes","-214",21.000000,31.426067,"Default Known Flow Node","Known Flow",278723.921999,700710.031879,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010886","Nodes","-218",21.000000,31.763686,"Default Known Flow Node","Known Flow",278870.688492,700724.308022,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000402","Nodes","402",21.000000,30.750108,"DDS demands","Known Flow",278946.380059,700644.466861,,0.000000,,,,,,-5.719999,,,,,,-5.114926,-5.719999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000108","Nodes","108",21.000000,31.722075,"DDS demands","Known Flow",278871.885651,700722.433968,,0.000000,,,,,,-20.919999,,,,,,-18.707037,-20.919999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010879","Nodes","-200",21.000000,30.579981,"Default Known Flow Node","Known Flow",278998.528799,700602.712787,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010804","Nodes","-1462591",21.000000,30.521481,"Default Known Flow Node","Known Flow",278976.695068,700571.362841,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010882","Nodes","-209",21.000000,30.590411,"Default Known Flow Node","Known Flow",279006.748076,700621.284855,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000625","Nodes","625",21.000000,32.336223,"DDS demands","Known Flow",279063.094091,700895.087929,,0.000000,,,,,,-11.549999,,,,,,-10.328216,-11.549999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010811","Nodes","-1462610",21.000000,30.590411,"Default Known Flow Node","Known Flow",279012.160077,700618.521854,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000307","Nodes","307",21.000000,34.551264,"DDS demands","Known Flow",277305.864613,701010.872961,,0.000000,,,,,,-17.169999,,,,,,-15.353721,-17.169999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000027","Nodes","27",21.000000,34.099630,"DDS demands","Known Flow",277329.933620,701496.512093,,0.000000,,,,,,-11.079999,,,,,,-9.907934,-11.079999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000112","Nodes","112",21.000000,35.044038,"DDS demands","Known Flow",277432.416648,701426.284074,,0.000000,,,,,,-6.650000,,,,,,-5.946549,-6.650000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000260","Nodes","260",21.000000,34.097674,"DDS demands","Known Flow",277329.222619,701488.352091,,0.000000,,,,,,-9.590000,,,,,,-8.575549,-9.590000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000083","Nodes","83",21.000000,34.248093,"DDS demands","Known Flow",277254.776599,701491.269092,,0.000000,,,,,,-10.569999,,,,,,-9.451883,-10.569999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000257","Nodes","257",21.000000,34.162145,"DDS demands","Known Flow",277227.468592,701499.592094,,0.000000,,,,,,-17.670000,,,,,,-15.800830,-17.670000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000111","Nodes","111",21.000000,35.456822,"DDS demands","Known Flow",277434.761648,701369.378059,,0.000000,,,,,,-6.099999,,,,,,-5.454729,-6.099999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000102","Nodes","102",21.000000,34.866446,"DDS demands","Known Flow",277392.898637,701427.162074,,0.000000,,,,,,-11.549999,,,,,,-10.328216,-11.549999,,"",,,,,,"D1 PROFILE",,,,,
"64404000011029","Nodes","-98",21.000000,35.997932,"Default Known Flow Node","Known Flow",277438.102649,701302.358040,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000113","Nodes","113",21.000000,35.437268,"DDS demands","Known Flow",277393.263637,701368.482058,,0.000000,,,,,,-2.390000,,,,,,-2.137181,-2.390000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000259","Nodes","259",21.000000,34.233749,"DDS demands","Known Flow",277209.554587,701432.639076,,0.000000,,,,,,-9.840000,,,,,,-8.799104,-9.840000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000262","Nodes","262",21.000000,33.920238,"DDS demands","Known Flow",277286.050608,701365.100057,,0.000000,,,,,,-9.509999,,,,,,-8.504012,-9.509999,,"",,,,,,"D1 PROFILE",,,,,
"64404000011030","Nodes","-99",21.000000,33.742654,"Default Known Flow Node","Known Flow",277290.830962,701304.963100,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000263","Nodes","263",21.000000,33.556103,"DDS demands","Known Flow",277275.831605,701418.365072,,0.000000,,,,,,-8.079999,,,,,,-7.225280,-8.079999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000272","Nodes","272",21.000000,33.912241,"DDS demands","Known Flow",277221.704590,701336.850050,,0.000000,,,,,,-23.790000,,,,,,-21.273444,-23.790000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010753","Nodes","-104",21.000000,34.100555,"Default Known Flow Node","Known Flow",277214.660861,701386.605519,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000503","Nodes","503",21.000000,34.060414,"Default Known Flow Node","Known Flow",277271.117604,701229.266020,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000504","Nodes","504",21.000000,34.060414,"Default Known Flow Node","Known Flow",277233.544593,701191.430010,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011028","Nodes","-96",21.000000,34.091937,"Default Known Flow Node","Known Flow",277234.216594,701279.864034,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000312","Nodes","312",21.000000,34.106166,"DDS demands","Known Flow",277283.615607,701203.398013,,0.000000,,,,,,-19.260000,,,,,,-17.222636,-19.260000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000505","Nodes","505",21.000000,34.318137,"Default Known Flow Node","Known Flow",277275.345605,701126.715992,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000506","Nodes","506",21.000000,34.318137,"Default Known Flow Node","Known Flow",277269.251603,701075.404979,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000311","Nodes","311",21.000000,34.513600,"DDS demands","Known Flow",277313.864615,701105.605987,,0.000000,,,,,,-1.999999,,,,,,-1.788435,-1.999999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010999","Nodes","-62",21.000000,34.318137,"Default Known Flow Node","Known Flow",277280.552209,701125.968467,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000309","Nodes","309",21.000000,34.516760,"DDS demands","Known Flow",277308.552614,701081.557980,,0.000000,,,,,,-1.840000,,,,,,-1.645360,-1.840000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000310","Nodes","310",21.000000,34.400502,"DDS demands","Known Flow",277353.389626,701071.107977,,0.000000,,,,,,-7.620000,,,,,,-6.813940,-7.620000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000357","Nodes","357",21.000000,34.115497,"DDS demands","Known Flow",277417.880644,701062.839975,,0.000000,,,,,,-11.770000,,,,,,-10.524945,-11.770000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010782","Nodes","-1462529",21.000000,34.115497,"Default Known Flow Node","Known Flow",277419.259644,701033.309967,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000358","Nodes","358",21.000000,33.778730,"DDS demands","Known Flow",277416.187643,701145.200998,,0.000000,,,,,,-3.299999,,,,,,-2.950918,-3.299999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000359","Nodes","359",21.000000,33.905973,"DDS demands","Known Flow",277352.716626,701157.747001,,0.000000,,,,,,-6.239999,,,,,,-5.579919,-6.239999,,"",,,,,,"D1 PROFILE",,,,,
"64404000011022","Nodes","-84",21.000000,33.648109,"Default Known Flow Node","Known Flow",277416.668643,701192.988011,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010926","Nodes","-43",21.000000,34.504028,"Default Known Flow Node","Known Flow",277384.595635,701009.976961,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000322","Nodes","322",21.000000,37.341581,"DDS demands","Known Flow",277496.858665,701158.341001,,0.000000,,,,,,-7.620000,,,,,,-6.813940,-7.620000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000321","Nodes","321",21.000000,37.015427,"DDS demands","Known Flow",277489.065733,701166.150723,,0.000000,,,,,,-3.829999,,,,,,-3.424854,-3.829999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000499","Nodes","499",21.000000,36.525091,"DDS demands","Known Flow",277436.557649,701243.788024,,0.000000,,,,,,-17.010000,,,,,,-15.210646,-17.010000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000500","Nodes","500",21.000000,36.438427,"Default Known Flow Node","Known Flow",277380.707633,701238.054023,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000320","Nodes","320",21.000000,36.803721,"DDS demands","Known Flow",277472.370538,701246.090014,,0.000000,,,,,,-5.899999,,,,,,-5.275885,-5.899999,,"",,,,,,"D1 PROFILE",,,,,
"64404000011024","Nodes","-91",21.000000,36.845401,"Default Known Flow Node","Known Flow",277477.644660,701246.429025,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010794","Nodes","-1462573",21.000000,34.091937,"Default Known Flow Node","Known Flow",277219.722590,701280.769034,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000264","Nodes","264",21.000000,33.692418,"DDS demands","Known Flow",277285.186607,701299.564040,,0.000000,,,,,,-10.569999,,,,,,-9.451883,-10.569999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010812","Nodes","-1462611",21.000000,33.742654,"Default Known Flow Node","Known Flow",277299.500611,701285.483036,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000308","Nodes","308",21.000000,34.258700,"DDS demands","Known Flow",277423.999645,701010.715961,,0.000000,,,,,,-11.060000,,,,,,-9.890050,-11.060000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010841","Nodes","-1462758",21.000000,33.648109,"Default Known Flow Node","Known Flow",277416.614643,701197.599012,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010766","Nodes","-1462475",21.000000,35.867880,"Default Known Flow Node","Known Flow",277398.018638,701301.435040,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010830","Nodes","-1462722",21.000000,36.760406,"Default Known Flow Node","Known Flow",277473.648659,701211.154015,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011025","Nodes","-92",21.000000,36.836076,"Default Known Flow Node","Known Flow",277487.104316,701246.981347,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010771","Nodes","-1462493",21.000000,36.879395,"Default Known Flow Node","Known Flow",277483.650661,701210.967015,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000122","Nodes","122",21.000000,33.858049,"DDS demands","Known Flow",277590.456691,701019.058963,,0.000000,,,,,,-6.840000,,,,,,-6.116450,-6.840000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000501","Nodes","501",21.000000,36.786490,"Default Known Flow Node","Known Flow",277537.248676,701251.681026,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000269","Nodes","269",21.000000,24.785201,"DDS demands","Known Flow",277674.539713,701258.357028,,0.000000,,,,,,-7.440000,,,,,,-6.652981,-7.440000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000268","Nodes","268",21.000000,24.625900,"DDS demands","Known Flow",277698.865720,701312.881043,,0.000000,,,,,,-7.760000,,,,,,-6.939131,-7.760000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000110","Nodes","110",21.000000,35.870284,"DDS demands","Known Flow",277923.478781,701066.804976,,0.000000,,,,,,-10.759999,,,,,,-9.621784,-10.759999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000074","Nodes","74",21.000000,36.409767,"Default Known Flow Node","Known Flow",277671.731713,701047.019971,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000075","Nodes","75",21.000000,36.352907,"DDS demands","Known Flow",277680.402715,701038.830969,,0.000000,,,,,,-8.169999,,,,,,-7.305760,-8.169999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000073","Nodes","73",21.000000,35.835439,"Default Known Flow Node","Known Flow",277682.124715,701047.497971,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000419","Nodes","419",21.000000,36.349241,"DDS demands","Known Flow",277689.181717,701038.429968,,0.000000,,,,,,-7.880000,,,,,,-7.046437,-7.880000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000072","Nodes","72",21.000000,36.016836,"DDS demands","Known Flow",277758.925736,701066.300976,,0.000000,,,,,,-15.999999,,,,,,-14.307486,-15.999999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000119","Nodes","119",21.000000,36.068095,"DDS demands","Known Flow",277821.144753,701065.011976,,0.000000,,,,,,-9.239999,,,,,,-8.262573,-9.239999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000295","Nodes","295",21.000000,35.715669,"Default Known Flow Node","Known Flow",277814.981823,701079.876111,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000464","Nodes","464",21.000000,34.584782,"Default Known Flow Node","Known Flow",277798.892868,701119.814208,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000465","Nodes","465",21.000000,34.261455,"DDS demands","Known Flow",277847.302760,701138.763996,,0.000000,,,,,,-22.609999,,,,,,-20.218265,-22.609999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000466","Nodes","466",21.000000,34.174669,"Default Known Flow Node","Known Flow",277899.734775,701126.738992,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000604","Nodes","604",21.000000,33.921249,"DDS demands","Known Flow",277767.652715,701145.586098,,0.000000,,,,,,-9.790000,,,,,,-8.754393,-9.790000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000118","Nodes","118",21.000000,33.446344,"DDS demands","Known Flow",277804.492749,701170.102004,,0.000000,,,,,,-7.349999,,,,,,-6.572501,-7.349999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000362","Nodes","362,",21.000000,34.543123,"DDS demands","Known Flow",277998.232801,701075.407979,,0.000000,-64.999999,,,,,-9.000000,,,,,,-66.172123,-73.999999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64404000010914","Nodes","-377",21.000000,35.164235,"Default Known Flow Node","Known Flow",277997.889801,701082.308980,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010818","Nodes","-1462661",21.000000,31.159901,"Default Known Flow Node","Known Flow",277963.676792,701135.402995,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000467","Nodes","467",21.000000,25.221675,"Default Known Flow Node","Known Flow",277932.893784,701198.182012,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000369","Nodes","369,",21.000000,24.875569,"DDS demands","Known Flow",277918.188780,701197.506012,,0.000000,,-22.520000,,,,-2.230000,,,,,,-22.131894,-24.750000,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000010922","Nodes","-413",21.000000,25.017533,"Default Known Flow Node","Known Flow",277944.172787,701170.443004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000050","Nodes","50",21.000000,24.452697,"DDS demands","Known Flow",277813.683751,701384.656063,,0.000000,,,,,,-7.629999,,,,,,-6.822882,-7.629999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000148","Nodes","148",21.000000,20.177504,"DDS demands","Known Flow",277667.205711,701451.135081,,0.000000,-13.739999,,,,,-10.800000,,,,,,-21.944107,-24.540000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64404000000440","Nodes","440",21.000000,25.164742,"DDS demands","Known Flow",277810.326606,701475.490001,,0.000000,,,,,,-16.940001,,,,,,-15.148052,-16.940001,,"",,,,,,"D1 PROFILE",,,,,
"64404000000439","Nodes","Logger 9300, 16 Springbank Cres",21.000000,24.901455,"DDS demands","Known Flow",277878.740769,701465.754085,,0.000000,,,,,,-9.500000,,,,,,-8.495070,-9.500000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000438","Nodes","438",21.000000,24.629389,"DDS demands","Known Flow",277952.068789,701376.012060,,0.000000,,,,,,-2.460000,,,,,,-2.199776,-2.460000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000368","Nodes","368",21.000000,24.389695,"DDS demands","Known Flow",277767.248739,701327.440047,,0.000000,,,,,,-4.230000,,,,,,-3.782541,-4.230000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010948","Nodes","-4904570",21.000000,24.389695,"Default Known Flow Node","Known Flow",277770.715465,701341.964703,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000367","Nodes","367,",21.000000,24.472035,"DDS demands","Known Flow",277832.628756,701237.449023,,0.000000,-3.240000,,,,,-9.029999,,,,,,-10.972053,-12.270000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64404000010949","Nodes","-491",21.000000,24.391045,"Default Known Flow Node","Known Flow",277782.623743,701299.668040,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000366","Nodes","366",21.000000,24.765968,"DDS demands","Known Flow",277748.914734,701256.692028,,0.000000,,,,,,-13.439999,,,,,,-12.018288,-13.439999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010933","Nodes","-457",21.000000,24.498150,"Default Known Flow Node","Known Flow",277825.645755,701230.848021,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010924","Nodes","-427",21.000000,30.405385,"Default Known Flow Node","Known Flow",277739.804731,701188.137009,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010923","Nodes","-418",21.000000,30.580267,"Default Known Flow Node","Known Flow",277721.454726,701176.610006,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010919","Nodes","-409",21.000000,30.492815,"Default Known Flow Node","Known Flow",277726.029727,701162.536002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010954","Nodes","-509",21.000000,24.389695,"Default Known Flow Node","Known Flow",277773.615740,701349.637053,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010955","Nodes","-511",21.000000,24.389695,"Default Known Flow Node","Known Flow",277779.364742,701366.128058,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010929","Nodes","-450",21.000000,24.542270,"Default Known Flow Node","Known Flow",277822.864754,701214.593016,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000469","Nodes","469",21.000000,24.925169,"DDS demands","Known Flow",277948.647788,701160.239002,,0.000000,,,,,,-13.029999,,,,,,-11.651658,-13.029999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010780","Nodes","-1462519",21.000000,25.017533,"Default Known Flow Node","Known Flow",277933.816784,701170.127004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000346","Nodes","346",21.000000,26.975779,"DDS demands","Known Flow",277962.753829,701212.828310,,0.000000,,,,,,-1.960000,,,,,,-1.752667,-1.960000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010849","Nodes","-1462780",21.000000,31.029152,"Default Known Flow Node","Known Flow",277986.013798,701167.797004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000502","Nodes","502,",21.000000,36.332215,"DM site","Known Flow",277539.778677,701283.228035,,0.000000,,-41.650001,,,,-1.019999,,,,,,-38.156278,-42.669999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000010754","Nodes","-106",21.000000,20.177504,"Default Known Flow Node","Known Flow",277649.703707,701425.959074,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000327","Nodes","327",21.000000,23.407196,"DDS demands","Known Flow",278094.493828,701038.190968,,0.000000,,,,-4.369999,,-8.010000,,,,,,-11.070417,-12.380000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,,
"64404000010909","Nodes","-350",21.000000,33.576711,"Default Known Flow Node","Known Flow",278007.539804,701012.586961,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000297","Nodes","297",21.000000,27.898302,"DDS demands","Known Flow",278221.098862,701278.956034,,0.000000,-2.269999,,,,,-9.540000,,,,,,-10.560713,-11.810000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64404000010950","Nodes","-500",21.000000,27.695142,"Default Known Flow Node","Known Flow",278191.662167,701320.803494,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000058","Nodes","58,",21.000000,26.941697,"DDS demands","Known Flow",278202.096857,701444.715079,,0.000000,-30.760000,,,,,,,,,,,-27.506142,-30.760000,,"","C1 PROFILE",,,,,,,,,,
"64404000010963","Nodes","-532",21.000000,27.107732,"DDS demands","Known Flow",278209.787859,701414.155071,,0.000000,-39.999997,,,,,,,,,,,-35.768714,-39.999997,,"","C1 PROFILE",,,,,,,,,,
