"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64402200000005","Nodes",,21.000000,36.485610,"Default Known Flow Node","Known Flow",270409.846737,644890.847690,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000413","Nodes","413",21.000000,28.415256,"DDS demands","Known Flow",269711.617547,644534.560593,,0.000000,,,,,-5.209999,,,,,-4.658875,-5.209999,,"",,,,,"D1 PROFILE",,,,
"64402200000370","Nodes","370",21.000000,30.200922,"DDS demands","Known Flow",269801.688571,644184.234498,,0.000000,,,,,-18.400000,,,,,-16.453609,-18.400000,,"",,,,,"D1 PROFILE",,,,
"64402200000426","Nodes","Logger ID 9894",21.000000,33.167600,"DDS demands","Known Flow",269783.872566,644920.482698,,0.000000,,,,,-7.450000,,,,,-6.661923,-7.450000,,"",,,,,"D1 PROFILE",,,,
"64402200000350","Nodes","350",21.000000,29.331190,"DDS demands","Known Flow",269726.655551,644086.925471,,0.000000,,,,,-15.989999,,,,,-14.298544,-15.989999,,"",,,,,"D1 PROFILE",,,,
"64402200000071","Nodes","71",21.000000,29.193796,"DDS demands","Known Flow",269813.944624,644068.610255,,0.000000,,,,,-6.690000,,,,,-5.982318,-6.690000,,"",,,,,"D1 PROFILE",,,,
"64402200000315","Nodes","315",21.000000,28.241073,"DDS demands","Known Flow",269671.694536,644183.219498,,0.000000,,,,,-9.079999,,,,,-8.119498,-9.079999,,"",,,,,"D1 PROFILE",,,,
"64402200000313","Nodes","313",21.000000,28.335895,"DDS demands","Known Flow",269633.313525,644227.989510,,0.000000,,,,,-9.359999,,,,,-8.369879,-9.359999,,"",,,,,"D1 PROFILE",,,,
"64402200000545","Nodes","545",21.000000,33.332855,"DDS demands","Known Flow",269787.521567,644607.454613,,0.000000,,,,,-7.150000,,,,,-6.393657,-7.150000,,"",,,,,"D1 PROFILE",,,,
"64402200000086","Nodes","86",21.000000,33.525729,"DDS demands","Known Flow",269796.232570,644609.336614,,0.000000,,,,,-22.819999,,,,,-20.406053,-22.819999,,"",,,,,"D1 PROFILE",,,,
"64402200000406","Nodes","406",21.000000,24.224374,"DDS demands","Known Flow",269434.744471,644416.323561,,0.000000,,,,,-7.400000,,,,,-6.617212,-7.400000,,"",,,,,"D1 PROFILE",,,,
"64402200000091","Nodes","91",21.000000,24.257296,"DDS demands","Known Flow",269242.204419,644551.367598,,0.000000,,,,,-17.360000,,,,,-15.523622,-17.360000,,"",,,,,"D1 PROFILE",,,,
"64402200000362","Nodes","362",21.000000,28.063082,"DDS demands","Known Flow",269421.868468,645202.244775,,0.000000,,,,,-7.389999,,,,,-6.608270,-7.389999,,"",,,,,"D1 PROFILE",,,,
"64402200000527","Nodes","527",21.000000,25.492750,"DDS demands","Known Flow",269210.180410,644786.190662,,0.000000,,,,,-26.960000,,,,,-24.108114,-26.960000,,"",,,,,"D1 PROFILE",,,,
"64402200000103","Nodes","103",21.000000,25.949357,"DDS demands","Known Flow",269479.326483,644272.031522,,0.000000,,,,,-15.619999,,,,,-13.967683,-15.619999,,"",,,,,"D1 PROFILE",,,,
"64402200000107","Nodes","107",21.000000,27.154870,"DDS demands","Known Flow",269371.330454,644556.488599,,0.000000,,,,,-10.960000,,,,,-9.800629,-10.960000,,"",,,,,"D1 PROFILE",,,,
"64402200000106","Nodes","106",21.000000,27.347632,"DDS demands","Known Flow",269509.301492,644564.521601,,0.000000,,,,,-25.440001,,,,,-22.748904,-25.440001,,"",,,,,"D1 PROFILE",,,,
"64402200000089","Nodes","89",21.000000,25.771360,"DDS demands","Known Flow",269185.718404,644627.462619,,0.000000,,,,,-10.779999,,,,,-9.639668,-10.779999,,"",,,,,"D1 PROFILE",,,,
"64402200000088","Nodes","88",21.000000,25.525984,"DDS demands","Known Flow",269311.574438,644617.159616,,0.000000,,,,,-14.730000,,,,,-13.171829,-14.730000,,"",,,,,"D1 PROFILE",,,,
"64402200000529","Nodes",,21.000000,26.017977,"DDS demands","Known Flow",269409.012883,644638.023325,,0.000000,,,,,-18.559999,,,,,-16.596683,-18.559999,,"",,,,,"D1 PROFILE",,,,
"64402200000105","Nodes","105",21.000000,26.475705,"DDS demands","Known Flow",269534.192498,644399.911557,,0.000000,,,,,-2.799999,,,,,-2.503810,-2.799999,,"",,,,,"D1 PROFILE",,,,
"64402200000104","Nodes","104",21.000000,26.507752,"DDS demands","Known Flow",269517.382494,644280.635524,,0.000000,-0.360000,,,,-13.449999,,,,,-12.349148,-13.809999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000096","Nodes","96",21.000000,24.084143,"DDS demands","Known Flow",269182.410403,644368.431548,,0.000000,,,,,-14.659999,,,,,-13.109234,-14.659999,,"",,,,,"D1 PROFILE",,,,
"64402200000101","Nodes","101",21.000000,24.246975,"DDS demands","Known Flow",269188.676404,644299.867529,,0.000000,,,,,-8.790000,,,,,-7.860175,-8.790000,,"",,,,,"D1 PROFILE",,,,
"64402200000408","Nodes","408",21.000000,23.291373,"DDS demands","Known Flow",269361.943452,644411.400560,,0.000000,,,,,-17.520000,,,,,-15.666698,-17.520000,,"",,,,,"D1 PROFILE",,,,
"64402200000109","Nodes","109",21.000000,26.485536,"DDS demands","Known Flow",269595.649515,644330.089538,,0.000000,,,,,-14.609999,,,,,-13.064523,-14.609999,,"",,,,,"D1 PROFILE",,,,
"64402200000100","Nodes","100",21.000000,23.513110,"DDS demands","Known Flow",269025.121360,644410.182559,,0.000000,,,,,-8.149999,,,,,-7.287875,-8.149999,,"",,,,,"D1 PROFILE",,,,
"64402200000087","Nodes","87",21.000000,29.034179,"Default Known Flow Node","Known Flow",269512.213492,644646.401624,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000316","Nodes","316",21.000000,28.196011,"DDS demands","Known Flow",269593.958515,644156.970491,,0.000000,,,,,-2.409999,,,,,-2.155065,-2.409999,,"",,,,,"D1 PROFILE",,,,
"64402200000314","Nodes","314",21.000000,28.243787,"DDS demands","Known Flow",269604.530518,644221.857508,,0.000000,,,,,-5.859999,,,,,-5.240117,-5.859999,,"",,,,,"D1 PROFILE",,,,
"64402200000428","Nodes","428",21.000000,28.444000,"DDS demands","Known Flow",269545.986502,644952.862707,,0.000000,,,,,-32.860001,,,,,-29.384002,-32.860001,,"",,,,,"D1 PROFILE",,,,
"64402200000427","Nodes","427",21.000000,32.484318,"DDS demands","Known Flow",269690.740541,644904.227694,,0.000000,,,,,-18.709998,,,,,-16.730816,-18.709998,,"",,,,,"D1 PROFILE",,,,
"64402200000471","Nodes","471",21.000000,34.144221,"DDS demands","Known Flow",269932.611607,643989.139445,,0.000000,,,,,-4.130000,,,,,-3.693120,-4.130000,,"",,,,,"D1 PROFILE",,,,
"64402200000351","Nodes","351",21.000000,29.195306,"DDS demands","Known Flow",269801.515571,644059.993464,,0.000000,,,,,-9.310000,,,,,-8.325168,-9.310000,,"",,,,,"D1 PROFILE",,,,
"64402200000317","Nodes","317",21.000000,29.269978,"DDS demands","Known Flow",269661.699533,644062.803465,,0.000000,,,,,-10.350000,,,,,-9.255155,-10.350000,,"",,,,,"D1 PROFILE",,,,
"64402200000356","Nodes","356",21.000000,34.603423,"Default Known Flow Node","Known Flow",270270.373699,643702.126367,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000414","Nodes","414",21.000000,27.930286,"DDS demands","Known Flow",269689.200541,644516.520588,,0.000000,,,,,-3.410000,,,,,-3.049283,-3.410000,,"",,,,,"D1 PROFILE",,,,
"64402200000308","Nodes","308",21.000000,28.984176,"DDS demands","Known Flow",269672.585536,644378.759551,,0.000000,,,,,-8.260000,,,,,-7.386240,-8.260000,,"",,,,,"D1 PROFILE",,,,
"64402200000547","Nodes","547",21.000000,29.387407,"DDS demands","Known Flow",269735.725553,644553.108598,,0.000000,,,,,-7.999999,,,,,-7.153743,-7.999999,,"",,,,,"D1 PROFILE",,,,
"64402200000073","Nodes","73",21.000000,28.843539,"DDS demands","Known Flow",269732.043552,644220.682508,,0.000000,,,,,-12.930000,,,,,-11.562238,-12.930000,,"",,,,,"D1 PROFILE",,,,
"64402200000429","Nodes","429",21.000000,31.798743,"DDS demands","Known Flow",269722.855550,644960.679709,,0.000000,,,,,-10.090000,,,,,-9.022658,-10.090000,,"",,,,,"D1 PROFILE",,,,
"64402200000411","Nodes","411",21.000000,34.680511,"DDS demands","Known Flow",269728.244551,644827.889673,,0.000000,,,,,-15.899999,,,,,-14.218064,-15.899999,,"",,,,,"D1 PROFILE",,,,
"64402200000412","Nodes","412",21.000000,34.661668,"DDS demands","Known Flow",269704.466545,644836.458675,,0.000000,,,,,-6.059999,,,,,-5.418960,-6.059999,,"",,,,,"D1 PROFILE",,,,
"64402200000531","Nodes","531",21.000000,34.692462,"Default Known Flow Node","Known Flow",270370.017726,643449.027298,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000403","Nodes","403",21.000000,29.794845,"DDS demands","Known Flow",269641.047527,645029.484728,,0.000000,,,,,-18.629998,,,,,-16.659278,-18.629998,,"",,,,,"D1 PROFILE",,,,
"64402200000054","Nodes","54",21.000000,27.669381,"DDS demands","Known Flow",269489.331486,645089.057744,,0.000000,,,,,-4.790000,,,,,-4.283303,-4.790000,,"",,,,,"D1 PROFILE",,,,
"64402200000424","Nodes","LETHAM ROAD DG, Tel, Clocked, Site ID 5472",21.000000,38.000000,"Default Known Pressure Node","Known Pressure",269951.323612,644627.204618,,1490.000019,,,,,,,,,,1004.905164,1123.781134,,"",,,,,,,,,
"64402200000421","Nodes","421",21.000000,29.101973,"DDS demands","Known Flow",269595.436515,644564.486601,,0.000000,,,,,-11.029999,,,,,-9.863223,-11.029999,,"",,,,,"D1 PROFILE",,,,
"64402200000080","Nodes","80",21.000000,28.611518,"DDS demands","Known Flow",269584.249512,645082.457742,,0.000000,,,,,-20.909998,,,,,-18.698094,-20.909998,,"",,,,,"D1 PROFILE",,,,
"64402200000057","Nodes","57",21.000000,24.374921,"DDS demands","Known Flow",269346.828447,644985.648716,,0.000000,,,,,-16.950000,,,,,-15.156994,-16.950000,,"",,,,,"D1 PROFILE",,,,
"64402200000430","Nodes","430",21.000000,31.483297,"DDS demands","Known Flow",269732.035552,645039.445731,,0.000000,,,,,-5.189999,,,,,-4.640990,-5.189999,,"",,,,,"D1 PROFILE",,,,
"64402200000499","Nodes","499",21.000000,29.398565,"Default Known Flow Node","Known Flow",269990.896623,645342.241813,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000617","Nodes","617",21.000000,28.371059,"DDS demands","Known Flow",270332.030715,643941.121432,,0.000000,,,,,-0.799999,,,,,-0.715374,-0.799999,,"",,,,,"D1 PROFILE",,,,
"64402200000432","Nodes","432",21.000000,30.840599,"DDS demands","Known Flow",269717.336548,645100.316747,,0.000000,,,,,-8.420000,,,,,-7.529314,-8.420000,,"",,,,,"D1 PROFILE",,,,
"64402200000433","Nodes","433",21.000000,30.944254,"DDS demands","Known Flow",269658.394532,645100.273747,,0.000000,,,,,-5.619999,,,,,-5.025504,-5.619999,,"",,,,,"D1 PROFILE",,,,
"64402200000511","Nodes","511",21.000000,29.199765,"DDS demands","Known Flow",270374.845727,643946.973433,,0.000000,,,,,-5.810000,,,,,-5.195405,-5.810000,,"",,,,,"D1 PROFILE",,,,
"64402200000419","Nodes","419",21.000000,35.103203,"DDS demands","Known Flow",270280.405701,643960.571437,,0.000000,,,,,-0.850000,,,,,-0.760085,-0.850000,,"",,,,,"D1 PROFILE",,,,
"64402200000551","Nodes","551",21.000000,34.740223,"Default Known Flow Node","Known Flow",270279.012701,643977.681442,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000467","Nodes","467",21.000000,34.216564,"DDS demands","Known Flow",270038.333636,644015.233452,,0.000000,,,,,-5.689999,,,,,-5.088099,-5.689999,,"",,,,,"D1 PROFILE",,,,
"64402200000507","Nodes","507",21.000000,29.981620,"DDS demands","Known Flow",270369.138726,644028.099455,,0.000000,,,,,-7.089999,,,,,-6.340004,-7.089999,,"",,,,,"D1 PROFILE",,,,
"64402200000656","Nodes","656",21.000000,28.266174,"DDS demands","Known Flow",270325.800714,643909.389423,,0.000000,,,,,-14.500000,,,,,-12.966160,-14.500000,,"",,,,,"D1 PROFILE",,,,
"64402200000658","Nodes","658",21.000000,28.195092,"DDS demands","Known Flow",270446.442747,643909.568423,,0.000000,,,,,-6.619999,,,,,-5.919722,-6.619999,,"",,,,,"D1 PROFILE",,,,
"64402200000513","Nodes","513",21.000000,28.981961,"DDS demands","Known Flow",270345.148719,644071.307467,,0.000000,,,,,-17.459998,,,,,-15.613043,-17.459998,,"",,,,,"D1 PROFILE",,,,
"64402200000657","Nodes","657",21.000000,28.197630,"DDS demands","Known Flow",270326.046714,643894.004419,,0.000000,,,,,-2.570000,,,,,-2.298140,-2.570000,,"",,,,,"D1 PROFILE",,,,
"64402200000165","Nodes","165",21.000000,34.859122,"DDS demands","Known Flow",270281.503375,644085.972435,,0.000000,,,,,-5.539999,,,,,-4.953967,-5.539999,,"",,,,,"D1 PROFILE",,,,
"64402200000417","Nodes","417",21.000000,34.858798,"DDS demands","Known Flow",270280.076756,644064.764422,,0.000000,,,,,-4.949999,,,,,-4.426378,-4.949999,,"",,,,,"D1 PROFILE",,,,
"64402200000202","Nodes","202",21.000000,37.688718,"DDS demands","Known Flow",270425.855741,644364.935547,,0.000000,,,,,-8.029999,,,,,-7.180569,-8.029999,,"",,,,,"D1 PROFILE",,,,
"64402200000142","Nodes","142",21.000000,33.276410,"DDS demands","Known Flow",270488.972758,644049.801461,,0.000000,,,,,-20.980000,,,,,-18.760691,-20.980000,,"",,,,,"D1 PROFILE",,,,
"64402200000418","Nodes","418",21.000000,34.713815,"DDS demands","Known Flow",270252.464694,644064.913465,,0.000000,,,,,-5.670000,,,,,-5.070216,-5.670000,,"",,,,,"D1 PROFILE",,,,
"64402200000515","Nodes","515",21.000000,30.389919,"DDS demands","Known Flow",270404.054735,644137.517485,,0.000000,,,,,-3.749999,,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,,
"64402200000459","Nodes","459",21.000000,34.849925,"DDS demands","Known Flow",270194.779678,644142.357487,,0.000000,,,,,-3.170000,,,,,-2.834670,-3.170000,,"",,,,,"D1 PROFILE",,,,
"64402200000450","Nodes","450",21.000000,36.387719,"Default Known Flow Node","Known Flow",270241.027372,644314.791391,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000449","Nodes","449",21.000000,36.705317,"DDS demands","Known Flow",270303.947735,644311.675957,,0.000000,-18.979998,,,,,,,,,-16.972255,-18.979998,,"","C1 PROFILE",,,,,,,,
"64402200000466","Nodes","466",21.000000,34.263730,"DDS demands","Known Flow",270097.876652,644044.224460,,0.000000,,,,,-2.209999,,,,,-1.976221,-2.209999,,"",,,,,"D1 PROFILE",,,,
"64402200000504","Nodes","504",21.000000,34.547261,"DDS demands","Known Flow",270379.596728,644158.521491,,0.000000,,,,,-7.340000,,,,,-6.563559,-7.340000,,"",,,,,"D1 PROFILE",,,,
"64402200000468","Nodes","468",21.000000,34.311743,"DDS demands","Known Flow",270020.674631,644035.631458,,0.000000,,,,,-3.749999,,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,,
"64402200000463","Nodes","463",21.000000,34.306384,"DDS demands","Known Flow",270126.847660,644050.232461,,0.000000,,,,,-15.619999,,,,,-13.967683,-15.619999,,"",,,,,"D1 PROFILE",,,,
"64402200000464","Nodes","464",21.000000,34.344496,"DDS demands","Known Flow",270106.013654,644074.455468,,0.000000,,,,,-2.759999,,,,,-2.468041,-2.759999,,"",,,,,"D1 PROFILE",,,,
"64402200000448","Nodes","448",21.000000,36.468152,"DDS demands","Known Flow",270304.182708,644315.324534,,0.000000,,,,,-6.630000,,,,,-5.928664,-6.630000,,"",,,,,"D1 PROFILE",,,,
"64402200000208","Nodes","208",21.000000,32.990201,"DDS demands","Known Flow",270515.405765,644002.475448,,0.000000,,,,,-22.969999,,,,,-20.540184,-22.969999,,"",,,,,"D1 PROFILE",,,,
"64402200000384","Nodes","384",21.000000,31.676364,"DDS demands","Known Flow",270454.768749,644220.305508,,0.000000,,,,,-3.629999,,,,,-3.246011,-3.629999,,"",,,,,"D1 PROFILE",,,,
"64402200000130","Nodes","130",21.000000,33.061593,"DDS demands","Known Flow",270151.396666,644795.119664,,0.000000,,,,,-12.310000,,,,,-11.007822,-12.310000,,"",,,,,"D1 PROFILE",,,,
"64402200000198","Nodes","198",21.000000,33.374426,"DDS demands","Known Flow",270612.288792,644031.631456,,0.000000,,,,,-8.390000,,,,,-7.502488,-8.390000,,"",,,,,"D1 PROFILE",,,,
"64402200000399","Nodes","399",21.000000,32.565236,"DDS demands","Known Flow",270063.625642,644732.192647,,0.000000,,,,,-7.040000,,,,,-6.295294,-7.040000,,"",,,,,"D1 PROFILE",,,,
"64402200000358","Nodes","358",21.000000,32.927109,"DDS demands","Known Flow",270548.513774,643953.303435,,0.000000,,,,,-12.629999,,,,,-11.293971,-12.629999,,"",,,,,"D1 PROFILE",,,,
"64402200000383","Nodes","383",21.000000,29.947617,"DDS demands","Known Flow",270271.926699,644504.978585,,0.000000,,,,-6.190000,-5.709999,,,,,-10.641192,-11.899999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"64402200000133","Nodes","133",21.000000,30.592012,"DDS demands","Known Flow",270111.185814,644867.786687,,0.000000,,,,,-16.940001,,,,,-15.148052,-16.940001,,"",,,,,"D1 PROFILE",,,,
"64402200000521","Nodes","521",21.000000,34.054219,"DDS demands","Known Flow",270226.906669,644788.204862,,0.000000,,,,,-26.760000,,,,,-23.929272,-26.760000,,"",,,,,"D1 PROFILE",,,,
"64402200000134","Nodes","134",21.000000,29.890171,"DDS demands","Known Flow",270057.438641,644965.490711,,0.000000,-3.250000,,,,-20.479999,,,,,-21.219790,-23.729999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000192","Nodes","192",21.000000,37.383248,"DDS demands","Known Flow",270701.092816,644928.761701,,0.000000,,,,,-11.459999,,,,,-10.247737,-11.459999,,"",,,,,"D1 PROFILE",,,,
"64402200000144","Nodes","144",21.000000,34.857770,"DDS demands","Known Flow",270294.981705,644814.789670,,0.000000,,,,,-9.340000,,,-3.359999,,-11.356567,-12.700000,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",
"64402200000191","Nodes","191",21.000000,36.560939,"DDS demands","Known Flow",270701.234610,644984.612019,,0.000000,,,,,-12.060000,,,,,-10.784268,-12.060000,,"",,,,,"D1 PROFILE",,,,
"64402200000193","Nodes","193",21.000000,36.714210,"DDS demands","Known Flow",270748.083829,644925.018700,,0.000000,,,,,-25.700001,,,,,-22.981400,-25.700001,,"",,,,,"D1 PROFILE",,,,
"64402200000501","Nodes","P00108768, COMMERCIAL RD, 14.40",22.999998,35.768531,"CSEP DDS Matched","Known Flow",270361.308626,644855.873633,,0.000000,,,,,,-14.399999,,,,-12.876737,-14.399999,,"",,,,,,"DC PROFILE",,,
"64402200000137","Nodes","137",21.000000,30.229587,"DDS demands","Known Flow",270230.233688,644990.318717,,0.000000,,,,,-7.929999,,,,,-7.091147,-7.929999,,"",,,,,"D1 PROFILE",,,,
"64402200000195","Nodes","195",21.000000,35.376311,"DDS demands","Known Flow",270980.935892,644949.209706,,0.000000,,,,,-9.750000,,,,,-8.718624,-9.750000,,"",,,,,"D1 PROFILE",,,,
"64402200000472","Nodes","472",21.000000,34.143257,"DDS demands","Known Flow",270206.633681,644672.956631,,0.000000,,,,-4.439999,-4.480000,,,,,-7.976423,-8.920000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"64402200000148","Nodes","148",21.000000,30.908611,"DDS demands","Known Flow",270237.861690,644638.101621,,0.000000,-26.030000,,,-2.430000,-7.649999,,,,,-32.290209,-36.110001,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,
"64402200000438","Nodes","438",21.000000,35.476807,"DDS demands","Known Flow",270158.963668,644504.309585,,0.000000,-8.149999,,,,-2.789999,,,,,-9.782743,-10.939999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000393","Nodes","393",21.000000,29.761376,"DDS demands","Known Flow",270032.172634,644867.072684,,0.000000,-6.000000,,,,-6.489999,,,-3.029999,,-13.878261,-15.519999,,"","C1 PROFILE",,,,"D1 PROFILE",,,"I2 PROFILE",
"64402200000454","Nodes","454",21.000000,33.760903,"DDS demands","Known Flow",270401.948734,644792.857664,,0.000000,,,,,-5.320000,,,,,-4.757239,-5.320000,,"",,,,,"D1 PROFILE",,,,
"64402200000064","Nodes","64",21.000000,33.748346,"DDS demands","Known Flow",270305.844708,644942.601704,,0.000000,,-24.999999,,,,,,,,-22.355447,-24.999999,,"",,"C2 PROFILE",,,,,,,
"64402200000035","Nodes","35",21.000000,26.176196,"DDS demands","Known Flow",270173.800789,645062.839683,,0.000000,,,,,-14.659999,,,,,-13.109234,-14.659999,,"",,,,,"D1 PROFILE",,,,
"64402200000079","Nodes","79",21.000000,25.717627,"DDS demands","Known Flow",270215.279684,645059.695736,,0.000000,,,,,-6.010000,,,,,-5.374249,-6.010000,,"",,,,,"D1 PROFILE",,,,
"64402200000115","Nodes","Daily Metered - Strathaven Housing Association",21.000000,25.294160,"DM site","Known Flow",270263.402697,645030.437728,,0.000000,,-39.999997,,,,,,,,-35.768714,-39.999997,,"",,"C2 PROFILE",,,,,,,
"64402200000037","Nodes","37",21.000000,29.544542,"DDS demands","Known Flow",270019.546630,645069.459739,,0.000000,,,,,-11.060000,,,,,-9.890050,-11.060000,,"",,,,,"D1 PROFILE",,,,
"64402200000455","Nodes",,21.000000,31.247501,"Default Known Flow Node","Known Flow",270320.708404,645230.221253,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000028","Nodes","28",21.000000,31.014406,"DDS demands","Known Flow",270231.222203,645254.815889,,0.000000,,,,,-8.050000,,,,,-7.198454,-8.050000,,"",,,,,"D1 PROFILE",,,,
"64402200000024","Nodes","24",21.000000,30.710107,"DDS demands","Known Flow",270200.310680,645362.095818,,0.000000,,,,,-17.540001,,,,,-15.684583,-17.540001,,"",,,,,"D1 PROFILE",,,,
"64402200000038","Nodes","38",21.000000,32.554286,"DDS demands","Known Flow",270343.337719,645079.654742,,0.000000,,,,,-23.280001,,,,,-20.817393,-23.280001,,"",,,,,"D1 PROFILE",,,,
"64402200000379","Nodes","379",21.000000,33.208569,"DDS demands","Known Flow",270467.055752,645049.663733,,0.000000,,,,,-5.630000,,,,,-5.034446,-5.630000,,"",,,,,"D1 PROFILE",,,,
"64402200000047","Nodes","47",21.000000,33.251697,"DDS demands","Known Flow",270497.339812,645051.977654,,0.000000,,,,,-3.160000,,,,,-2.825728,-3.160000,,"",,,,,"D1 PROFILE",,,,
"64402200000482","Nodes","482",21.000000,49.253507,"DDS demands","Known Flow",270433.094743,645287.126798,,0.000000,,,,,-6.449999,,,,,-5.767705,-6.449999,,"",,,,,"D1 PROFILE",,,,
"64402200000668","Nodes","668",21.000000,42.967564,"DDS demands","Known Flow",270455.130749,645689.923908,,0.000000,,,,,-11.360000,,,,,-10.158315,-11.360000,,"",,,,,"D1 PROFILE",,,,
"64402200000020","Nodes","20",21.000000,28.555607,"DDS demands","Known Flow",270014.268871,645544.400171,,0.000000,,,,,-2.180000,,,,,-1.949395,-2.180000,,"",,,,,"D1 PROFILE",,,,
"64402200000039","Nodes","39",21.000000,30.489311,"DDS demands","Known Flow",270422.947740,645001.845720,,0.000000,,,,,-7.440000,,,,,-6.652981,-7.440000,,"",,,,,"D1 PROFILE",,,,
"64402200000301","Nodes","301",21.000000,31.625133,"DDS demands","Known Flow",270334.415716,645153.672762,,0.000000,,,,,-24.080000,,,,,-21.532767,-24.080000,,"",,,,,"D1 PROFILE",,,,
"64402200000517","Nodes","517",21.000000,37.975055,"DDS demands","Known Flow",270604.668790,645466.001847,,0.000000,,,,,-19.690001,,,,,-17.607152,-19.690001,,"",,,,,"D1 PROFILE",,,,
"64402200000042","Nodes","42",21.000000,33.455219,"DDS demands","Known Flow",270625.793795,645273.042794,,0.000000,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,"D1 PROFILE",,,,
"64402200000363","Nodes","363",21.000000,32.546552,"DDS demands","Known Flow",270713.355819,645291.344799,,0.000000,,,,,-11.199999,,,,,-10.015240,-11.199999,,"",,,,,"D1 PROFILE",,,,
"64402200000667","Nodes","667",21.000000,44.102063,"DDS demands","Known Flow",270551.719775,645762.754927,,0.000000,,,,,-9.149999,,,,,-8.182093,-9.149999,,"",,,,,"D1 PROFILE",,,,
"64402200000300","Nodes","300",21.000000,28.646086,"DDS demands","Known Flow",270201.221680,645185.209770,,0.000000,,,,,-21.920000,,,,,-19.601258,-21.920000,,"",,,,,"D1 PROFILE",,,,
"64402200000029","Nodes","29",21.000000,31.325778,"Default Known Flow Node","Known Flow",270357.111722,645216.427779,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000058","Nodes","58",21.000000,34.351238,"DDS demands","Known Flow",270692.357814,645241.691786,,0.000000,,,,,-6.159999,,,,,-5.508382,-6.159999,,"",,,,,"D1 PROFILE",,,,
"64402200000045","Nodes","45",21.000000,33.913402,"DDS demands","Known Flow",270570.857037,645115.977759,,0.000000,,,,,-14.550000,,,,,-13.010870,-14.550000,,"",,,,,"D1 PROFILE",,,,
"64402200000049","Nodes","49",21.000000,33.706693,"DDS demands","Known Flow",270572.841781,645054.100735,,0.000000,,,,,-9.270000,,,,,-8.289400,-9.270000,,"",,,,,"D1 PROFILE",,,,
"64402200000422","Nodes","422",21.000000,34.693193,"DDS demands","Known Flow",270699.930816,645168.002766,,0.000000,,,,,-22.969999,,,,,-20.540184,-22.969999,,"",,,,,"D1 PROFILE",,,,
"64402200000380","Nodes","380",21.000000,32.446268,"DDS demands","Known Flow",270457.058749,644943.521705,,0.000000,,,,,-6.699999,,,,,-5.991259,-6.699999,,"",,,,,"D1 PROFILE",,,,
"64402200000051","Nodes","51",21.000000,33.662404,"DDS demands","Known Flow",270574.404781,645012.472723,,0.000000,,,,,-14.630000,,,,,-13.082408,-14.630000,,"",,,,,"D1 PROFILE",,,,
"64402200000048","Nodes","48",21.000000,33.913644,"DDS demands","Known Flow",270571.849781,645079.074741,,0.000000,,,,,-11.430000,,,,,-10.220911,-11.430000,,"",,,,,"D1 PROFILE",,,,
"64402200000190","Nodes","190",21.000000,33.026109,"DDS demands","Known Flow",270515.850765,644959.246709,,0.000000,,,,,-15.689999,,,,,-14.030278,-15.689999,,"",,,,,"D1 PROFILE",,,,
