SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
107,PI000108,34.49,PE,Enabled,Default Pipe,1,1.0
108,PI000109,21.87,PE,Enabled,Default Pipe,1,99.3
109,PI000110,35.66,SI,Enabled,Default Pipe,3,26.4
110,PI000111,37.80,SI,Enabled,Default Pipe,3,3.8
111,PI000112,36.54,PE,Enabled,Default Pipe,3,3.6
112,PI000113,35.89,PE,Enabled,Default Pipe,3,22.6
113,PI000114,39.40,PE,Enabled,Default Pipe,3,45.5
114,PI000115,38.78,PE,Enabled,Default Pipe,3,23.9
115,PI000116,37.25,PE,Enabled,Default Pipe,3,29.3
116,PI000117,36.73,PE,Enabled,Default Pipe,3,23.6
117,PI000118,39.63,PE,Enabled,Default Pipe,3,2.8
118,PI000119,40.08,PE,Enabled,Default Pipe,3,16.1
119,PI000120,26.84,PE,Enabled,Default Pipe,2,30.6
120,PI000121,30.28,PE,Enabled,Default Pipe,4,30.1
121,PI000122,33.70,PE,Enabled,Default Pipe,4,3.0
122,PI000123,33.82,PE,Enabled,Default Pipe,4,3.0
123,PI000124,33.65,PE,Enabled,Default Pipe,4,3.3
124,PI000125,39.06,DI,Enabled,Default Pipe,5,26.3
125,PI000126,38.87,ST,Enabled,Default Pipe,5,9.2
126,PI000127,44.08,PE,Enabled,Default Pipe,2,2.4
127,PI000128,38.78,PE,Enabled,Default Pipe,2,62.8
128,PI000129,32.80,PE,Enabled,Default Pipe,2,149.6
129,PI000130,32.93,PE,Enabled,Default Pipe,2,2.7
130,PI000131,44.86,PE,Enabled,Default Pipe,2,2.3
131,PI000132,44.14,PE,Enabled,Default Pipe,2,1.8
132,PI000133,22.15,PE,Enabled,Default Pipe,1,20.6
133,PI000134,30.48,PE,Enabled,Default Pipe,1,33.7
134,PI000135,22.20,PE,Enabled,Default Pipe,1,82.5
135,0160343242,33.93,PE,Enabled,Default Pipe,1,45.7
