SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
292,PI000300,25.73,PE,Enabled,Default Pipe,1,55.7
293,PI000301,25.37,SI,Enabled,Default Pipe,1,133.8
294,PI000302,27.86,SI,Enabled,Default Pipe,1,57.7
295,PI000303,31.72,PE,Enabled,Default Pipe,1,14.3
296,PI000304,49.61,PE,Enabled,Default Pipe,10,30.6
297,PI000305,49.57,PE,Enabled,Default Pipe,10,153.6
298,PI000306,49.61,PE,Enabled,Default Pipe,10,25.2
299,PI000307,29.91,PE,Enabled,Default Pipe,1,62.2
300,PI000308,29.91,PE,Enabled,Default Pipe,1,52.8
301,PI000309,29.89,PE,Enabled,Default Pipe,1,24.6
302,PI000310,30.78,PE,Enabled,Default Pipe,1,46.5
303,PI000311,30.06,PE,Enabled,Default Pipe,1,7.2
304,PI000312,34.92,PE,Enabled,Default Pipe,1,50.3
305,PI000313,31.53,PE,Enabled,Default Pipe,1,63.0
306,PI000314,29.95,PE,Enabled,Default Pipe,1,73.6
307,PI000315,25.18,PE,Enabled,Default Pipe,1,38.9
308,PI000316,25.35,CI,Enabled,Default Pipe,1,10.7
309,PI000317,24.05,PE,Enabled,Default Pipe,1,5.1
310,PI000318,24.15,PE,Enabled,Default Pipe,1,94.5
311,PI000319,26.61,PE,Enabled,Default Pipe,1,27.5
312,PI000320,26.41,PE,Enabled,Default Pipe,1,71.1
313,PI000321,27.00,PE,Enabled,Default Pipe,1,25.4
314,PI000322,31.61,PE,Enabled,Default Pipe,1,4.4
315,PI000323,24.08,PE,Enabled,Default Pipe,1,45.8
316,PI000324,31.37,PE,Enabled,Default Pipe,1,12.0
317,PI000325,24.26,PE,Enabled,Default Pipe,1,23.1
318,PI000326,31.67,PE,Enabled,Default Pipe,1,52.8
319,PI000327,28.35,PE,Enabled,Default Pipe,1,79.1
320,PI000328,28.30,PE,Enabled,Default Pipe,1,18.4
321,PI000329,27.82,PE,Enabled,Default Pipe,1,38.8
322,PI000330,26.99,PE,Enabled,Default Pipe,1,3.1
323,PI000331,27.13,PE,Enabled,Default Pipe,1,13.4
324,PI000332,27.76,PE,Enabled,Default Pipe,1,43.0
325,PI000333,27.71,PE,Enabled,Default Pipe,1,86.3
326,PI000334,31.30,PE,Enabled,Default Pipe,1,13.4
327,PI000335,24.72,PE,Enabled,Default Pipe,1,93.1
328,PI000336,27.08,PE,Enabled,Default Pipe,1,1.6
329,PI000337,28.42,PE,Enabled,Default Pipe,1,12.2
330,PI000338,28.14,PE,Enabled,Default Pipe,1,3.4
331,PI000339,27.71,PE,Enabled,Default Pipe,1,33.3
332,PI000340,31.83,PE,Enabled,Default Pipe,1,37.2
333,PI000341,33.18,SI,Enabled,Default Pipe,1,138.3
334,PI000342,26.94,PE,Enabled,Default Pipe,1,19.9
335,PI000343,27.73,PE,Enabled,Default Pipe,1,12.3
336,PI000344,27.89,PE,Enabled,Default Pipe,1,10.6
337,PI000345,32.10,PE,Enabled,Default Pipe,1,39.9
338,PI000346,28.29,PE,Enabled,Default Pipe,1,32.7
339,PI000347,27.30,PE,Enabled,Default Pipe,1,7.5
340,PI000348,24.41,PE,Enabled,Default Pipe,1,65.9
341,PI000349,24.27,PE,Enabled,Default Pipe,1,91.6
342,PI000350,27.86,PE,Enabled,Default Pipe,1,25.1
343,PI000351,33.68,PE,Enabled,Default Pipe,1,7.9
344,PI000352,28.30,PE,Enabled,Default Pipe,1,48.1
345,PI000353,31.66,PE,Enabled,Default Pipe,1,11.5
346,PI000354,31.01,PE,Enabled,Default Pipe,1,47.5
347,PI000355,34.14,DI,Enabled,Default Pipe,1,3.6
348,PI000357,27.15,SI,Enabled,Default Pipe,1,9.6
349,PI000358,34.12,CI,Enabled,Default Pipe,1,6.9
350,PI000359,26.99,PE,Enabled,Default Pipe,1,60.1
351,PI000360,31.11,PE,Enabled,Default Pipe,1,9.7
352,PI000361,30.45,CI,Enabled,Default Pipe,1,5.5
353,PI000362,30.73,PE,Enabled,Default Pipe,1,121.9
354,PI000363,28.06,PE,Enabled,Default Pipe,1,21.6
355,PI000364,33.96,CI,Enabled,Default Pipe,1,40.8
356,PI000365,31.08,PE,Enabled,Default Pipe,1,13.2
357,PI000366,33.95,DI,Enabled,Default Pipe,1,91.8
358,PI000367,29.39,SI,Enabled,Default Pipe,1,108.6
359,PI000368,33.22,PE,Enabled,Default Pipe,1,9.1
360,PI000369,29.72,PE,Enabled,Default Pipe,1,7.4
361,PI000370,25.73,PE,Enabled,Default Pipe,1,14.3
362,PI000371,30.64,PE,Enabled,Default Pipe,1,27.4
363,PI000372,33.44,DI,Enabled,Default Pipe,1,2.5
364,PI000373,23.63,PE,Enabled,Default Pipe,1,9.8
365,PI000374,29.88,PE,Enabled,Default Pipe,1,58.2
366,PI000375,28.86,PE,Enabled,Default Pipe,1,3.4
367,PI000376,29.73,ST,Enabled,Default Pipe,1,34.9
368,PI000377,27.65,PE,Enabled,Default Pipe,1,13.2
369,PI000378,29.48,PE,Enabled,Default Pipe,1,19.8
370,PI000379,29.43,PE,Enabled,Default Pipe,1,27.1
371,PI000380,32.59,PE,Enabled,Default Pipe,1,8.6
372,PI000381,28.28,PE,Enabled,Default Pipe,1,187.1
373,PI000382,23.75,PE,Enabled,Default Pipe,1,21.7
374,PI000383,29.02,PE,Enabled,Replacement Pipe,1,24.7
375,PI000384,34.06,PE,Enabled,Default Pipe,1,38.3
376,PI000385,29.60,PE,Enabled,Default Pipe,1,67.6
377,PI000386,31.75,PE,Enabled,Default Pipe,1,78.8
378,PI000387,29.73,PE,Enabled,Default Pipe,1,3.0
379,PI000388,23.93,PE,Enabled,Default Pipe,1,14.9
380,PI000389,25.31,PE,Enabled,Default Pipe,1,4.2
381,PI000390,33.79,PE,Enabled,Default Pipe,1,15.6
382,PI000391,27.54,PE,Enabled,Default Pipe,1,5.8
383,PI000392,29.42,PE,Enabled,Default Pipe,1,61.3
384,PI000393,34.06,PE,Enabled,Default Pipe,1,10.1
385,PI000394,33.79,PE,Enabled,Default Pipe,1,41.0
386,PI000395,34.25,ST,Enabled,Default Pipe,1,25.2
387,PI000396,29.79,PE,Enabled,Default Pipe,1,87.5
388,PI000397,33.26,DI,Enabled,Default Pipe,1,57.5
389,PI000398,33.00,DI,Enabled,Default Pipe,1,77.1
390,PI000399,33.50,PE,Enabled,Default Pipe,1,1.3
391,PI000400,32.56,PE,Enabled,Default Pipe,1,20.9
392,PI000401,33.45,CI,Enabled,Default Pipe,1,3.4
393,PI000402,33.52,DI,Enabled,Default Pipe,1,10.8
394,PI000403,32.29,PE,Enabled,Default Pipe,1,37.6
395,PI000404,34.65,DI,Enabled,Default Pipe,1,2.6
396,PI000405,30.39,PE,Enabled,Default Pipe,1,31.4
397,PI000406,33.67,PE,Enabled,Default Pipe,1,71.0
398,PI000407,32.84,PE,Enabled,Default Pipe,1,3.3
399,PI000408,34.71,PE,Enabled,Default Pipe,1,47.6
400,PI000409,33.46,CI,Enabled,Default Pipe,1,1.1
401,PI000410,33.63,DI,Enabled,Default Pipe,1,24.1
402,PI000411,33.69,PE,Enabled,Default Pipe,1,13.4
403,PI000412,34.49,PE,Enabled,Default Pipe,1,64.6
404,PI000413,33.67,PE,Enabled,Default Pipe,1,1.4
405,PI000414,32.87,PE,Enabled,Default Pipe,1,3.4
406,PI000415,32.57,PE,Enabled,Default Pipe,1,69.7
407,PI000416,29.12,PE,Enabled,Default Pipe,1,82.2
408,PI000417,33.15,SI,Enabled,Default Pipe,1,18.2
409,PI000418,34.55,ST,Enabled,Default Pipe,1,69.7
410,PI000419,33.17,PE,Enabled,Default Pipe,1,2.1
411,PI000420,33.38,DI,Enabled,Default Pipe,1,44.4
412,PI000421,30.41,PE,Enabled,Default Pipe,1,64.7
413,PI000422,32.03,PE,Enabled,Default Pipe,1,1.3
414,PI000423,31.91,PE,Enabled,Default Pipe,1,5.3
415,PI000424,31.76,PE,Enabled,Default Pipe,1,40.9
416,PI000425,29.52,PE,Enabled,Default Pipe,1,13.5
417,PI000426,31.86,PE,Enabled,Default Pipe,1,7.6
418,PI000427,29.17,DI,Enabled,Default Pipe,1,9.1
419,PI000428,29.98,PE,Enabled,Default Pipe,1,58.4
420,PI000429,31.68,PE,Enabled,Default Pipe,1,2.7
421,PI000430,23.57,PE,Enabled,Default Pipe,1,55.0
422,PI000431,33.13,SI,Enabled,Default Pipe,1,41.2
423,PI000432,27.73,PE,Enabled,Default Pipe,1,33.3
424,PI000434,31.93,PE,Enabled,Replacement Pipe,1,42.9
425,PI000435,23.57,PE,Enabled,Default Pipe,1,20.0
