SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1043,PI000575,21.96,DI,Enabled,Default Pipe,3,36.4
1044,PI000576,22.07,ST,Enabled,Default Pipe,3,72.1
1045,PI000577,22.09,ST,Enabled,Default Pipe,3,2.9
1046,PI000579,25.45,ST,Enabled,Default Pipe,2,17.9
1047,PI000580,37.02,PE,Enabled,Default Pipe,1,57.9
1048,PI000581,28.62,CI,Enabled,Default Pipe,3,7.2
1049,PI000582,28.62,CI,Enabled,Default Pipe,3,10.1
1050,PI000583,28.62,ST,Enabled,Default Pipe,3,3.4
1051,PI000584,28.66,ST,Enabled,Default Pipe,3,1.5
1052,PI000585,28.83,PE,Enabled,Default Pipe,3,5.2
1053,PI000175,25.50,SI,Enabled,Default Pipe,2,1.3
1054,PI000197,25.12,ST,Enabled,Default Pipe,3,56.3
1055,PI000221,23.26,ST,Enabled,Default Pipe,3,68.3
1056,PI000228,37.33,PE,Enabled,Default Pipe,1,91.8
1057,PI000229,36.99,PE,Enabled,Default Pipe,1,72.8
1058,PI000235,25.22,ST,Enabled,Default Pipe,3,144.4
1059,PI000237,39.88,ST,Enabled,Default Pipe,1,108.8
1060,PI000242,21.99,ST,Enabled,Default Pipe,3,68.0
1061,PI000252,22.20,ST,Enabled,Default Pipe,3,63.6
1062,PI000254,37.81,PE,Enabled,Default Pipe,1,63.7
1063,PI000255,37.16,DI,Enabled,Default Pipe,1,67.2
1064,PI000266,23.97,PE,Enabled,Default Pipe,2,4.1
1065,PI000272,25.34,SI,Enabled,Default Pipe,2,132.9
1066,PI000277,25.16,SI,Enabled,Default Pipe,2,2.8
1067,PI000382,25.17,SI,Enabled,Default Pipe,2,2.7
1068,PI000463,25.19,SI,Enabled,Default Pipe,2,28.7
1069,PI000549,25.16,SI,Enabled,Default Pipe,2,3.9
1070,PI000565,24.52,SI,Enabled,Default Pipe,2,17.5
1071,PI000568,24.40,PE,Enabled,Replacement Pipe,2,92.5
1072,PI000572,24.43,PE,Enabled,Replacement Pipe,2,42.1
1073,PI0000020000002,23.48,SI,Enabled,Default Pipe,2,76.6
1074,PI0014240001424,21.59,SI,Enabled,Default Pipe,3,49.3
1075,PI0014250001425,21.61,PE,Enabled,Replacement Pipe,3,19.9
1076,PI000573,28.38,DI,Enabled,Default Pipe,1,23.6

Model State: Solved

Generated on 12/03/2015 10:57:48

SynerGEE Gas 4.7.1: ASP
