"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82001600012005","Nodes","12005",21.000000,29.658528,"Default Known Flow Node","Known Flow",414584.575067,105265.111135,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012003","Nodes","12003",21.000000,29.658474,"Default Known Flow Node","Known Flow",414581.034967,105256.045851,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000292","Nodes","292",21.000000,47.652433,"Default Known Flow Node","Known Flow",413697.548937,103767.117866,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012000","Nodes","12000",21.000000,29.382129,"Default Known Flow Node","Known Flow",415646.536307,104788.847887,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012001","Nodes","12001",21.000000,28.984967,"Default Known Flow Node","Known Flow",415733.026311,104623.260260,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000677","Nodes","839",21.000000,32.809950,"Default Known Flow Node","Known Flow",414869.424046,105047.103794,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000678","Nodes","678",21.000000,29.829777,"Default Known Flow Node","Known Flow",414995.868949,105576.010995,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012007","Nodes","12007",21.000000,32.343530,"Default Known Flow Node","Known Flow",414464.030273,105261.592904,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000268","Nodes","268",21.000000,33.188843,"Default Known Flow Node","Known Flow",416131.103030,105881.875543,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005001","Nodes","5001",21.000000,29.348687,"Default Known Flow Node","Known Flow",413407.292648,104354.485606,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005002","Nodes","5002",21.000000,29.348687,"Default Known Flow Node","Known Flow",413403.451647,104286.083587,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005003","Nodes","5003",21.000000,23.175776,"DDS demands","Known Flow",412817.963487,104281.270586,,0.000000,,,,,-0.099999,,,,,-0.089421,-0.099999,,"",,,,,"D1 PROFILE",,,,
"82001600005014","Nodes","5014",21.000000,23.175780,"Default Known Flow Node","Known Flow",413008.431539,104358.546607,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005007","Nodes","5007",21.000000,49.629440,"DDS demands","Known Flow",413115.730568,104128.741544,,0.000000,,,,,-2.150000,,,,,-1.922568,-2.150000,,"",,,,,"D1 PROFILE",,,,
"82001600005009","Nodes","5009",21.000000,49.663558,"Default Known Flow Node","Known Flow",413099.799496,104216.759524,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005008","Nodes","5008",21.000000,49.663558,"Default Known Flow Node","Known Flow",413099.166564,104217.745569,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005010","Nodes","SUMNNYSIDE CAEAVAN PARK RRI 3",21.000000,49.999990,"Default Known Pressure Node","Known Pressure",413089.973561,104235.745574,,0.000000,,,,,,,,,,1.922568,2.150000,,"",,,,,,,,,
"82001600005004","Nodes","ST.IVES WOOD / HORTON ROAD RRI",21.000000,22.999996,"Default Known Pressure Node","Known Pressure",413051.898551,104538.527656,,0.000000,,,,,,,,,,0.089421,0.099999,,"",,,,,,,,,
"82001600005013","Nodes","5013",21.000000,23.395646,"Default Known Flow Node","Known Flow",412921.873516,104418.092623,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005016","Nodes","5016",21.000000,21.775016,"Default Known Flow Node","Known Flow",413167.810583,104704.336701,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005017","Nodes","5017",21.000000,21.705671,"Default Known Flow Node","Known Flow",413168.981583,104751.974714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005022","Nodes","5022",21.000000,21.705671,"Default Known Flow Node","Known Flow",413164.654328,104735.984782,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005019","Nodes","5019",21.000000,22.355413,"Default Known Flow Node","Known Flow",413052.809551,104694.970699,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005020","Nodes","5020",21.000000,22.355413,"Default Known Flow Node","Known Flow",413050.814551,104702.189700,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005024","Nodes","5024",21.000000,22.193219,"Default Known Flow Node","Known Flow",413234.750601,104698.310699,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005025","Nodes","5025",21.000000,22.355413,"Default Known Flow Node","Known Flow",413010.973540,104688.707697,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005027","Nodes","5027",21.000000,22.456996,"Default Known Flow Node","Known Flow",413156.837580,104626.924680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005034","Nodes","5034",21.000000,22.456996,"Default Known Flow Node","Known Flow",413158.160580,104626.593680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005028","Nodes","5028",21.000000,22.756115,"DDS demands","Known Flow",413174.373584,104582.571668,,0.000000,,,,,-6.000000,,,,,-5.365307,-6.000000,,"",,,,,"D1 PROFILE",,,,
"82001600005038","Nodes","5038",21.000000,22.816386,"Default Known Flow Node","Known Flow",413179.983586,104570.935665,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005031","Nodes","5031",21.000000,22.311467,"Default Known Flow Node","Known Flow",413081.634559,104722.952706,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005032","Nodes","5032",21.000000,22.271125,"DDS demands","Known Flow",413133.128573,104675.930693,,0.000000,,,,,-5.099999,,,,,-4.560511,-5.099999,,"",,,,,"D1 PROFILE",,,,
"82001600005035","Nodes","5035",21.000000,22.962848,"Default Known Flow Node","Known Flow",413180.401633,104557.918657,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005030","Nodes","5030",21.000000,22.962848,"Default Known Flow Node","Known Flow",413180.260586,104556.465661,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005041","Nodes","5041",21.000000,28.226775,"Default Known Flow Node","Known Flow",413608.170702,102748.058169,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005042","Nodes","5042",21.000000,28.226775,"Default Known Flow Node","Known Flow",413558.144689,102706.201157,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005043","Nodes","5043",21.000000,32.352715,"Default Known Flow Node","Known Flow",413539.216684,102813.787187,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005074","Nodes","5074",21.000000,31.482761,"Default Known Flow Node","Known Flow",413673.089720,102860.657199,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005048","Nodes","5048",21.000000,28.226775,"Default Known Flow Node","Known Flow",413614.753762,102754.542197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005064","Nodes","5064",21.000000,23.891407,"Default Known Flow Node","Known Flow",413729.710736,102744.118168,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005050","Nodes","5050",21.000000,23.210476,"Default Known Flow Node","Known Flow",413731.226736,102542.647113,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005051","Nodes","5051",21.000000,23.035403,"Default Known Flow Node","Known Flow",413823.759761,102528.072109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005052","Nodes","5052",21.000000,32.116588,"Default Known Flow Node","Known Flow",413722.843734,102997.268237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005056","Nodes","5056",21.000000,23.692389,"Default Known Flow Node","Known Flow",413693.827726,102597.192128,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005047","Nodes","5047",21.000000,31.137374,"Default Known Flow Node","Known Flow",413845.962767,102917.143215,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005054","Nodes","5054",21.000000,37.185527,"Default Known Flow Node","Known Flow",413741.018739,103073.330257,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005071","Nodes","5071",21.000000,37.198929,"Default Known Flow Node","Known Flow",413740.373480,103078.225775,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005059","Nodes","5059",21.000000,23.713301,"Default Known Flow Node","Known Flow",413709.752730,102680.099150,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005057","Nodes","5057",21.000000,31.137374,"Default Known Flow Node","Known Flow",413869.350774,102901.297210,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005062","Nodes","5062",21.000000,31.007946,"Default Known Flow Node","Known Flow",413914.884786,102877.058204,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005063","Nodes","5063",21.000000,23.736233,"Default Known Flow Node","Known Flow",413665.079718,102642.275140,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005065","Nodes","5065",21.000000,22.904159,"Default Known Flow Node","Known Flow",413826.365762,102545.015113,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005066","Nodes","5066",21.000000,23.429443,"Default Known Flow Node","Known Flow",413720.890733,102557.435117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005067","Nodes","5067",21.000000,31.965108,"Default Known Flow Node","Known Flow",413489.723670,102659.896145,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005070","Nodes","5070",21.000000,28.865803,"Default Known Flow Node","Known Flow",413610.922703,102774.874176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005105","Nodes","5105",21.000000,37.782730,"Default Known Flow Node","Known Flow",413781.884798,103295.764800,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005073","Nodes","5073",21.000000,31.792123,"Default Known Flow Node","Known Flow",413492.619671,102680.772150,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005075","Nodes","5075",21.000000,33.536321,"Default Known Flow Node","Known Flow",413520.178678,103007.377239,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005049","Nodes","5049",21.000000,33.536321,"Default Known Flow Node","Known Flow",413522.093679,103007.785239,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005079","Nodes","5079",21.000000,37.782730,"Default Known Flow Node","Known Flow",413787.311751,103294.362317,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005080","Nodes","5080",21.000000,37.782730,"Default Known Flow Node","Known Flow",413820.592760,103281.663314,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005082","Nodes","5082",21.000000,37.736657,"Default Known Flow Node","Known Flow",413843.092766,103636.141410,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005088","Nodes","5088",21.000000,39.490735,"Default Known Flow Node","Known Flow",413681.718722,103552.321388,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005092","Nodes","5092",21.000000,40.354309,"Default Known Flow Node","Known Flow",413721.636022,103591.379192,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005089","Nodes","5089",21.000000,39.618761,"Default Known Flow Node","Known Flow",413619.366705,103602.239401,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005093","Nodes","5093",21.000000,40.354309,"Default Known Flow Node","Known Flow",413721.138733,103610.883404,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005110","Nodes","5110",21.000000,47.396401,"Default Known Flow Node","Known Flow",413707.271695,103740.390025,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005095","Nodes","5095",21.000000,45.106748,"Default Known Flow Node","Known Flow",413656.476716,103648.843414,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005096","Nodes","5096",21.000000,39.618761,"Default Known Flow Node","Known Flow",413543.490685,103612.371404,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005137","Nodes","5137",21.000000,47.637618,"Default Known Flow Node","Known Flow",413698.675727,103764.248445,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005106","Nodes","5106",21.000000,38.117205,"Default Known Flow Node","Known Flow",413780.956210,103382.198315,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005100","Nodes","5100",21.000000,38.105838,"Default Known Flow Node","Known Flow",413747.590740,103345.166331,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005103","Nodes","5103",21.000000,37.717864,"Default Known Flow Node","Known Flow",413844.795841,103640.246434,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005104","Nodes","5104",21.000000,37.542717,"Default Known Flow Node","Known Flow",413984.199805,103641.871412,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005107","Nodes","5107",21.000000,38.330855,"Default Known Flow Node","Known Flow",413748.889741,103359.438335,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005087","Nodes","5087",21.000000,35.996527,"Default Known Flow Node","Known Flow",413923.431788,103775.139448,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005109","Nodes","5109",21.000000,37.499965,"Default Known Flow Node","Known Flow",414030.090817,103671.241420,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005118","Nodes","5118",21.000000,48.303364,"Default Known Flow Node","Known Flow",413655.965743,103865.809468,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005114","Nodes","5114",21.000000,38.654761,"Default Known Flow Node","Known Flow",413720.197733,104271.427583,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005115","Nodes","5115",21.000000,38.609416,"DDS demands","Known Flow",413750.433741,104254.765579,,0.000000,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,
"82001600005116","Nodes","5116",21.000000,49.077600,"Default Known Flow Node","Known Flow",413592.329698,103975.785503,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005117","Nodes","5117",21.000000,49.119534,"Default Known Flow Node","Known Flow",413562.895690,103960.373499,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005120","Nodes","5120",21.000000,49.077600,"Default Known Flow Node","Known Flow",413604.180701,103972.834502,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005165","Nodes","5165",21.000000,48.322749,"Default Known Flow Node","Known Flow",413648.535646,103882.369445,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005119","Nodes","5119",21.000000,48.303364,"Default Known Flow Node","Known Flow",413653.646715,103864.785473,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005155","Nodes","5155",21.000000,49.118724,"Default Known Flow Node","Known Flow",413607.086702,104000.915510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005121","Nodes","5121",21.000000,48.087483,"Default Known Flow Node","Known Flow",413775.604216,103968.092713,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005123","Nodes","5123",21.000000,42.815805,"Default Known Flow Node","Known Flow",413679.142722,104219.456569,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005125","Nodes","5125",21.000000,48.252981,"Default Known Flow Node","Known Flow",413653.364715,104165.399554,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005127","Nodes","5127",21.000000,47.802877,"Default Known Flow Node","Known Flow",413613.747704,104197.860563,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005128","Nodes","5128",21.000000,47.760861,"Default Known Flow Node","Known Flow",413653.754715,104172.947556,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005129","Nodes","5129",21.000000,47.637618,"Default Known Flow Node","Known Flow",413702.670728,103766.146446,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005130","Nodes","5130",21.000000,47.553527,"Default Known Flow Node","Known Flow",413763.666745,103793.979453,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005131","Nodes","5131",21.000000,48.731440,"Default Known Flow Node","Known Flow",413779.320749,104134.589546,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005135","Nodes","5135",21.000000,34.931085,"Default Known Flow Node","Known Flow",413746.674740,104322.862597,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005152","Nodes","5152",21.000000,35.951724,"Default Known Flow Node","Known Flow",413734.279542,104312.365755,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005113","Nodes","5113",21.000000,49.266711,"Default Known Flow Node","Known Flow",413610.622918,104080.719378,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005139","Nodes","5139",21.000000,30.735494,"Default Known Flow Node","Known Flow",413808.595757,104397.326618,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005141","Nodes","5141",21.000000,27.582013,"Default Known Flow Node","Known Flow",413512.640676,104375.209612,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005143","Nodes","5143",21.000000,47.760861,"Default Known Flow Node","Known Flow",413655.838715,104169.802556,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005146","Nodes","5146",21.000000,38.655768,"Default Known Flow Node","Known Flow",413708.822017,104277.717381,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005149","Nodes","5149",21.000000,48.303364,"Default Known Flow Node","Known Flow",413636.175710,103857.089471,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005150","Nodes","5150",21.000000,49.049876,"Default Known Flow Node","Known Flow",413640.256711,104001.778510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005151","Nodes","5151",21.000000,48.952150,"Default Known Flow Node","Known Flow",413697.231727,104023.766516,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005154","Nodes","5154",21.000000,48.951402,"DDS demands","Known Flow",413694.927726,104025.774516,,0.000000,,,,,-1.760000,,,,,-1.573823,-1.760000,,"",,,,,"D1 PROFILE",,,,
"82001600005111","Nodes","5111",21.000000,49.202363,"Default Known Flow Node","Known Flow",413615.990705,104077.344530,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005156","Nodes","5156",21.000000,49.117508,"Default Known Flow Node","Known Flow",413608.525703,104001.537510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005134","Nodes","5134",21.000000,48.501447,"Default Known Flow Node","Known Flow",413645.114712,103916.993487,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005164","Nodes","5164",21.000000,48.406737,"Default Known Flow Node","Known Flow",413594.040699,103891.727480,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005168","Nodes","5168",21.000000,25.096603,"Default Known Flow Node","Known Flow",413740.385738,104666.548691,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005169","Nodes","5169",21.000000,25.068701,"Default Known Flow Node","Known Flow",413675.296721,104709.134702,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005170","Nodes","5170",21.000000,25.630992,"Default Known Flow Node","Known Flow",413820.287760,104629.257681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005171","Nodes","5171",21.000000,25.630992,"Default Known Flow Node","Known Flow",413833.020764,104639.054683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005173","Nodes","5173",21.000000,28.623840,"Default Known Flow Node","Known Flow",413792.983753,104572.962665,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005184","Nodes","5184",21.000000,24.918763,"DDS demands","Known Flow",413711.943250,104634.228043,,0.000000,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,
"82001600005179","Nodes","5179",21.000000,25.362391,"Default Known Flow Node","Known Flow",413542.299685,104594.835671,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005180","Nodes","5180",21.000000,25.429236,"Default Known Flow Node","Known Flow",413796.664754,104642.065684,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005181","Nodes","5181",21.000000,25.560081,"Default Known Flow Node","Known Flow",413716.757732,104561.487662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005175","Nodes","5175",21.000000,24.991784,"Default Known Flow Node","Known Flow",413724.411734,104651.387687,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005183","Nodes","5183",21.000000,24.918763,"Default Known Flow Node","Known Flow",413736.627737,104588.106669,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005185","Nodes","5185",21.000000,30.646982,"Default Known Flow Node","Known Flow",413804.759756,104389.584615,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005186","Nodes","5186",21.000000,25.835184,"Default Known Flow Node","Known Flow",413504.443674,104516.255650,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005188","Nodes","5188",21.000000,49.999982,"Default Known Flow Node","Known Flow",413508.983675,104805.165728,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005200","Nodes","5200",21.000000,49.999982,"Default Known Flow Node","Known Flow",413509.141542,104802.829774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005190","Nodes","5190",21.000000,26.289025,"Default Known Flow Node","Known Flow",413842.383766,104585.182669,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005193","Nodes","5193",21.000000,25.171453,"Default Known Flow Node","Known Flow",413586.963697,104639.399683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005194","Nodes","5194",21.000000,25.171453,"Default Known Flow Node","Known Flow",413613.843704,104626.272680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005195","Nodes","5195",21.000000,25.765927,"Default Known Flow Node","Known Flow",413491.193671,104508.600648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005196","Nodes","5196",21.000000,25.765927,"Default Known Flow Node","Known Flow",413497.081672,104509.810648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005197","Nodes","5197",21.000000,25.166900,"Default Known Flow Node","Known Flow",413590.594698,104642.680684,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005198","Nodes","5198",21.000000,25.166900,"Default Known Flow Node","Known Flow",413593.042698,104639.050683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005189","Nodes","RINGWOOD WALDORF SCHOOL RRI 2",21.000000,49.999986,"Default Known Pressure Node","Known Pressure",413509.387676,104799.187727,,0.000000,,,,,,,,,,0.089421,0.099999,,"",,,,,,,,,
"82001600005199","Nodes","5199",21.000000,49.999949,"DDS demands","Known Flow",413506.113675,104819.545732,,0.000000,,,,,-0.099999,,,,,-0.089421,-0.099999,,"",,,,,"D1 PROFILE",,,,
"82001600005204","Nodes","5204",21.000000,28.710612,"Default Known Flow Node","Known Flow",413817.586759,104437.362628,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005202","Nodes","5202",21.000000,25.116950,"Default Known Flow Node","Known Flow",413625.516707,104678.933694,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005218","Nodes","5218",21.000000,34.280132,"Default Known Flow Node","Known Flow",414595.614971,105081.382804,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005222","Nodes","5222",21.000000,22.638553,"Default Known Flow Node","Known Flow",414592.642970,105362.319880,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005223","Nodes","5223",21.000000,22.491261,"Default Known Flow Node","Known Flow",414591.036970,105364.828881,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005232","Nodes","5232",21.000000,31.738834,"Default Known Flow Node","Known Flow",414510.409948,105258.505852,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005235","Nodes","5235",21.000000,34.101570,"Default Known Flow Node","Known Flow",414568.414964,105096.277808,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005213","Nodes","5213",21.000000,33.514631,"Default Known Flow Node","Known Flow",414644.328984,105107.998811,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005242","Nodes","5242",21.000000,34.101570,"Default Known Flow Node","Known Flow",414550.437959,105111.826812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005256","Nodes","5256",21.000000,31.920061,"Default Known Flow Node","Known Flow",414496.930944,105272.332856,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005257","Nodes","5257",21.000000,31.920061,"Default Known Flow Node","Known Flow",414441.037929,105315.712867,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005259","Nodes","5259",21.000000,32.312206,"Default Known Flow Node","Known Flow",414473.904938,105203.493837,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600005264","Nodes","5264",21.000000,35.420172,"Default Known Flow Node","Known Flow",414665.582990,105002.851782,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
