"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82001800000246","Nodes","246",21.000000,38.877588,"DDS demands","Known Flow",459404.516164,98885.304118,,0.000000,,,,,,,-11.209999,,,,,,-10.024182,-11.209999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015334","Nodes","15334",21.000000,38.894437,"Default Known Flow Node","Known Flow",459406.391165,98853.804109,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015386","Nodes","15386",21.000000,39.392397,"Default Known Flow Node","Known Flow",459682.266240,98411.553989,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000114","Nodes","114",21.000000,39.392397,"DDS demands","Known Flow",459691.516242,98561.054029,,0.000000,,,,-7.669999,,,,,,,,,-6.858651,-7.669999,,"",,,,"C4 PROFILE",,,,,,,,
"82001800002313","Nodes","2313",21.000000,39.385883,"DDS demands","Known Flow",459515.141194,98690.804065,,0.000000,,,,,,,-16.120001,,,,,,-14.414793,-16.120001,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001779","Nodes","1779",21.000000,39.673875,"DDS demands","Known Flow",459738.266255,98646.804053,,0.000000,,,,,,,-7.499999,,,,,,-6.706634,-7.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015389","Nodes","15389",21.000000,39.673875,"Default Known Flow Node","Known Flow",459737.266255,98640.304051,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002310","Nodes","2310",21.000000,38.261255,"DDS demands","Known Flow",459853.016286,98629.554048,,0.000000,,,,,,,-2.450000,,,,,,-2.190834,-2.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002490","Nodes","2490",21.000000,38.260367,"DDS demands","Known Flow",459848.641285,98619.554045,,0.000000,,,,,,,-1.009999,,,,,,-0.903160,-1.009999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000184","Nodes","184",21.000000,42.899686,"DDS demands","Known Flow",459879.516293,98977.054143,,0.000000,,,,,,,-9.500000,,,,,,-8.495070,-9.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000183","Nodes","183",21.000000,42.902406,"DDS demands","Known Flow",459879.269746,98964.363531,,0.000000,,,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015392","Nodes","15392",21.000000,38.403053,"Default Known Flow Node","Known Flow",459893.891297,98607.554042,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015393","Nodes","15393",21.000000,38.403053,"Default Known Flow Node","Known Flow",459897.516298,98605.054041,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000244","Nodes","244",21.000000,39.683409,"DDS demands","Known Flow",459635.141227,98842.804106,,0.000000,,,,,,,-30.630000,,,,,,-27.389894,-30.630000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015388","Nodes","15388",21.000000,39.536261,"Default Known Flow Node","Known Flow",459612.891221,98792.554092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000116","Nodes","116",21.000000,39.400073,"DDS demands","Known Flow",459630.516226,98706.054069,,0.000000,,,,,,,-2.900000,,,,,,-2.593232,-2.900000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001976","Nodes","1976",21.000000,39.143265,"DDS demands","Known Flow",459658.891233,98734.304077,,0.000000,,,,,,,-5.980000,,,,,,-5.347423,-5.980000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015390","Nodes","15390",21.000000,39.676867,"Default Known Flow Node","Known Flow",459739.511303,98656.864079,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000024","Nodes","24",21.000000,39.979115,"DDS demands","Known Flow",459745.141257,98811.554098,,0.000000,,,,,,,-9.319999,,,,,,-8.334110,-9.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000023","Nodes","23",21.000000,41.288753,"DDS demands","Known Flow",459754.016259,98818.554099,,0.000000,,,,,,,-9.379999,,,,,,-8.387763,-9.379999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015391","Nodes","15391",21.000000,41.922292,"Default Known Flow Node","Known Flow",459764.766011,98977.050257,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000025","Nodes","25",21.000000,41.511004,"DDS demands","Known Flow",459770.516264,98877.554116,,0.000000,,,,,,,-14.510000,,,,,,-12.975102,-14.510000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002308","Nodes","2308",21.000000,38.307393,"DDS demands","Known Flow",459869.891291,98663.304057,,0.000000,,,,,,,-5.239999,,,,,,-4.685701,-5.239999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000186","Nodes","186",21.000000,42.903150,"DDS demands","Known Flow",459888.891296,98963.804139,,0.000000,,,,,,,-6.040000,,,,,,-5.401076,-6.040000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000107","Nodes","107",21.000000,38.401873,"DDS demands","Known Flow",459931.516308,98590.554037,,0.000000,,,,,,,-3.440000,,,,,,-3.076109,-3.440000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000108","Nodes","108",21.000000,38.405132,"DDS demands","Known Flow",459925.641306,98663.804057,,0.000000,,,,,,,-2.840000,,,,,,-2.539578,-2.840000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002301","Nodes","2301",21.000000,37.683187,"DDS demands","Known Flow",458852.766014,99002.554150,,0.000000,,-16.500000,,,,,,,,,,,-14.754595,-16.500000,,"",,"C2 PROFILE",,,,,,,,,,
"82001800015327","Nodes","15327",21.000000,37.683187,"Default Known Flow Node","Known Flow",458862.391017,99110.554179,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002300","Nodes","2300",21.000000,37.751788,"DDS demands","Known Flow",458911.891030,99036.304159,,0.000000,,-85.230007,,,,,-0.389999,,,,,,-76.562942,-85.620004,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82001800015325","Nodes","15325",21.000000,37.751788,"Default Known Flow Node","Known Flow",458977.641048,98917.554126,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015733","Nodes","15733",21.000000,37.809680,"Default Known Flow Node","Known Flow",458932.766036,99042.804161,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015337","Nodes","15337",21.000000,40.682682,"Default Known Flow Node","Known Flow",459259.998125,99289.119228,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015338","Nodes","15338",21.000000,40.772847,"Default Known Flow Node","Known Flow",459262.590624,99326.335335,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000255","Nodes","255",21.000000,40.071713,"DDS demands","Known Flow",459120.266087,99214.804207,,0.000000,,,,,,,-3.390000,,,,,,-3.031398,-3.390000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000256","Nodes","256",21.000000,41.321013,"DDS demands","Known Flow",459120.016087,99318.054235,,0.000000,,,,,,,-3.489999,,,,,,-3.120820,-3.489999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000288","Nodes","288",21.000000,41.237132,"DDS demands","Known Flow",459169.876969,99318.234273,,0.000000,,,,,,,-2.089999,,,,,,-1.868915,-2.089999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000289","Nodes","289",21.000000,41.360712,"DDS demands","Known Flow",459211.230112,99363.191248,,0.000000,,,,,,,-4.139999,,,,,,-3.702062,-4.139999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000293","Nodes","293",21.000000,40.792984,"DDS demands","Known Flow",459171.416714,99309.153257,,0.000000,,,,,,,-16.959999,,,,,,-15.165934,-16.959999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015336","Nodes","15336",21.000000,40.652740,"Default Known Flow Node","Known Flow",459157.391097,99305.554232,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000290","Nodes","290",21.000000,41.353516,"DDS demands","Known Flow",459212.876112,99391.417255,,0.000000,,,,,,,-3.010000,,,,,,-2.691595,-3.010000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015339","Nodes","15339",21.000000,40.776895,"Default Known Flow Node","Known Flow",459275.921073,99325.522779,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000198","Nodes","198",21.000000,43.946963,"DDS demands","Known Flow",459781.203267,99225.111210,,0.000000,,,,,,,-5.680000,,,,,,-5.079157,-5.680000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000200","Nodes","200",21.000000,44.088131,"DDS demands","Known Flow",459792.516270,99215.804208,,0.000000,,,,,,,-6.699999,,,,,,-5.991259,-6.699999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000199","Nodes","199",21.000000,43.946938,"DDS demands","Known Flow",459781.141267,99216.304208,,0.000000,,,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000215","Nodes","215",21.000000,46.793700,"DDS demands","Known Flow",459931.461308,99400.608258,,0.000000,,,,,,,-8.350000,,,,,,-7.466719,-8.350000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000214","Nodes","214",21.000000,47.149188,"DDS demands","Known Flow",459905.307524,99409.999670,,0.000000,,,,,,,-2.219999,,,,,,-1.985163,-2.219999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000193","Nodes","193",21.000000,42.285433,"DDS demands","Known Flow",459696.391244,99107.554178,,0.000000,,,,,,,-5.039999,,,,,,-4.506857,-5.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000191","Nodes","191",21.000000,42.323504,"DDS demands","Known Flow",459726.891252,99098.554176,,0.000000,,,,,,,-2.499999,,,,,,-2.235544,-2.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015396","Nodes","15396",21.000000,42.256612,"Default Known Flow Node","Known Flow",459699.516094,99208.300144,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015395","Nodes","15395",21.000000,42.261930,"Default Known Flow Node","Known Flow",459698.681078,99185.798661,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015399","Nodes","15399",21.000000,42.899110,"Default Known Flow Node","Known Flow",459876.016292,99082.804171,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015329","Nodes","15329",21.000000,44.178880,"Default Known Flow Node","Known Flow",458911.891030,99594.804311,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001735","Nodes","1735",21.000000,44.178880,"DDS demands","Known Flow",458930.016035,99608.554314,,0.000000,,,,,,,-7.719999,,,,,,-6.903361,-7.719999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001733","Nodes","1733",21.000000,44.183877,"DDS demands","Known Flow",458987.391051,99618.554317,,0.000000,,,,,,,-6.480000,,,,,,-5.794532,-6.480000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015331","Nodes","15331",21.000000,44.182784,"Default Known Flow Node","Known Flow",458998.391054,99643.054324,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015332","Nodes","15332",21.000000,44.182784,"Default Known Flow Node","Known Flow",458999.266054,99635.304322,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001838","Nodes","1838",21.000000,44.229362,"DDS demands","Known Flow",459079.766076,99587.554309,,0.000000,,,,,,,-8.369999,,,,,,-7.484603,-8.369999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000317","Nodes","317",21.000000,46.099261,"DDS demands","Known Flow",459362.516153,99865.054384,,0.000000,,,,,,,-1.070000,,,,,,-0.956813,-1.070000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000316","Nodes","316",21.000000,46.101862,"DDS demands","Known Flow",459364.641153,99831.804375,,0.000000,,,,,,,-3.930000,,,,,,-3.514276,-3.930000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000319","Nodes","319",21.000000,42.000214,"DDS demands","Known Flow",459443.529824,99865.057836,,0.000000,,,,,,,-11.180000,,,,,,-9.997356,-11.180000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001655","Nodes","1655",21.000000,45.798520,"DDS demands","Known Flow",459085.306656,99863.794405,,0.000000,,,,,,,-1.039999,,,,,,-0.929986,-1.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002144","Nodes","2144",21.000000,45.798520,"Default Known Flow Node","Known Flow",459086.602431,99869.063889,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015344","Nodes","15344",21.000000,43.510992,"Default Known Flow Node","Known Flow",459156.891097,99516.054289,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000284","Nodes","284",21.000000,43.278447,"DDS demands","Known Flow",459200.598667,99506.475649,,0.000000,,,,,,,-8.319999,,,,,,-7.439892,-8.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000274","Nodes","274",21.000000,45.817437,"DDS demands","Known Flow",459168.657325,99735.870811,,0.000000,,,,,,,-7.780000,,,,,,-6.957015,-7.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001737","Nodes","1737",21.000000,46.076152,"DDS demands","Known Flow",459321.891142,99726.554347,,0.000000,-9.540000,,,,,,-5.719999,,,,,,-13.645765,-15.259999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800000282","Nodes","282",21.000000,44.620949,"DDS demands","Known Flow",459187.891105,99579.804307,,0.000000,,,,,,,-4.460000,,,,,,-3.988211,-4.460000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000278","Nodes","278",21.000000,44.749464,"DDS demands","Known Flow",459190.016106,99612.054315,,0.000000,,,,,,,-6.380000,,,,,,-5.705110,-6.380000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000277","Nodes","277",21.000000,44.417359,"DDS demands","Known Flow",459143.641093,99671.804332,,0.000000,,,,,,,-7.799999,,,,,,-6.974899,-7.799999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000281","Nodes","281",21.000000,45.045289,"DDS demands","Known Flow",459211.762687,99621.771784,,0.000000,,,,,,,-14.460000,,,,,,-12.930391,-14.460000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000300","Nodes","300",21.000000,43.216655,"DDS demands","Known Flow",459261.164125,99499.052285,,0.000000,,,,,,,-6.699999,,,,,,-5.991259,-6.699999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015345","Nodes","15345",21.000000,45.481720,"Default Known Flow Node","Known Flow",459271.016128,99617.054317,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001738","Nodes","1738",21.000000,45.882249,"DDS demands","Known Flow",459320.641141,99700.804340,,0.000000,,,,-4.099999,,,,,,,,,-3.666293,-4.099999,,"",,,,"C4 PROFILE",,,,,,,,
"82001800000314","Nodes","314",21.000000,46.104233,"DDS demands","Known Flow",459366.926651,99793.557142,,0.000000,,,,,,,-6.150000,,,,,,-5.499440,-6.150000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002143","Nodes","2143",21.000000,45.754831,"DDS demands","Known Flow",459380.516158,99581.304307,,0.000000,,,,,,,-1.510000,,,,,,-1.350269,-1.510000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000297","Nodes","297",21.000000,45.728871,"DDS demands","Known Flow",459359.141152,99526.554292,,0.000000,,,,,,,-0.990000,,,,,,-0.885275,-0.990000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015348","Nodes","15348",21.000000,38.627391,"Default Known Flow Node","Known Flow",459446.447289,99997.781417,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000320","Nodes","320",21.000000,41.823826,"DDS demands","Known Flow",459452.153725,99865.035702,,0.000000,,,,,,,-16.750000,,,,,,-14.978150,-16.750000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000269","Nodes","269",21.000000,45.840479,"Default Known Flow Node","Known Flow",459079.891076,99877.304388,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000270","Nodes","270",21.000000,45.840479,"Default Known Flow Node","Known Flow",459001.016054,99940.554405,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015341","Nodes","15341",21.000000,45.798520,"Default Known Flow Node","Known Flow",459087.891078,99874.304387,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000224","Nodes","224",21.000000,47.334531,"DDS demands","Known Flow",459758.516260,99649.054325,,0.000000,,,,,,,-2.850000,,,,,,-2.548521,-2.850000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001669","Nodes","1669",21.000000,47.500838,"DDS demands","Known Flow",459790.891269,99648.054325,,0.000000,-2.160000,,,,,,,,,,,,-1.931510,-2.160000,,"","C1 PROFILE",,,,,,,,,,,
"82001800015402","Nodes","15402",21.000000,36.180838,"Default Known Flow Node","Known Flow",459811.516275,99780.804361,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015404","Nodes","15404",21.000000,36.180838,"Default Known Flow Node","Known Flow",459815.766276,99781.804362,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002302","Nodes","2302",21.000000,48.268433,"DDS demands","Known Flow",459944.371984,99486.281569,,0.000000,,,,,,,-6.300000,,,,,,-5.633573,-6.300000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000223","Nodes","223",21.000000,47.215394,"DDS demands","Known Flow",459757.766260,99634.054321,,0.000000,,,,,,,-1.720000,,,,,,-1.538054,-1.720000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015403","Nodes","15403",21.000000,36.180838,"Default Known Flow Node","Known Flow",459814.766276,99787.304363,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000348","Nodes","348",21.000000,36.626158,"Default Known Flow Node","Known Flow",459916.266303,99825.804374,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000347","Nodes","347",21.000000,36.425404,"DDS demands","Known Flow",459865.641290,99835.054376,,0.000000,,,,,,,-31.760001,,,,,,-28.400360,-31.760001,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015052","Nodes","15052",21.000000,36.630613,"Default Known Flow Node","Known Flow",459915.641303,99820.304372,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015406","Nodes","15406",21.000000,36.783823,"Default Known Flow Node","Known Flow",459934.891308,99692.304337,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001969","Nodes","1969",21.000000,36.871082,"DDS demands","Known Flow",459970.016318,99714.054343,,0.000000,,,,,,,-4.349999,,,,,,-3.889847,-4.349999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000342","Nodes","342",21.000000,36.202865,"DDS demands","Known Flow",459919.391304,99955.304409,,0.000000,,,,,,,-4.519999,,,,,,-4.041864,-4.519999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002456","Nodes","2456",21.000000,36.133352,"DDS demands","Known Flow",459954.141314,99966.804412,,0.000000,,,,,,,-3.619999,,,,,,-3.237068,-3.619999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002742","Nodes","2742",21.000000,36.643648,"Default Known Flow Node","Known Flow",459914.516303,99800.304367,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015448","Nodes","15448",21.000000,45.789611,"Default Known Flow Node","Known Flow",460410.766438,98412.553989,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000094","Nodes","94",21.000000,45.781897,"DDS demands","Known Flow",460409.615555,98412.019654,,0.000000,-6.000000,-26.319998,-11.060000,,,,-37.569999,,,,,,-72.386933,-80.949997,,"","C1 PROFILE","C2 PROFILE","C3  PROFILE",,,,"D1 PROFILE",,,,,
"82001800002505","Nodes","2505",21.000000,46.143110,"DDS demands","Known Flow",460446.016448,98458.804002,,0.000000,,,,,,,-3.309999,,,,,,-2.959861,-3.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015762","Nodes","15762",21.000000,45.780800,"Default Known Flow Node","Known Flow",460407.141437,98421.053991,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001808","Nodes","1808",21.000000,46.511934,"Default Known Flow Node","Known Flow",460739.766527,98469.304004,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001805","Nodes","1805",21.000000,46.511934,"DDS demands","Known Flow",460756.264317,98468.025426,,0.000000,,,,,,,-1.940000,,,,,,-1.734782,-1.940000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015739","Nodes","15739",21.000000,45.170291,"Default Known Flow Node","Known Flow",460776.141537,98028.053884,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001847","Nodes","1847",21.000000,42.422204,"DDS demands","Known Flow",460958.516587,98296.803958,,0.000000,,,,,,,-0.869999,,,,,,-0.777969,-0.869999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001845","Nodes","1845",21.000000,42.466049,"DDS demands","Known Flow",460977.391592,98297.303958,,0.000000,,,,,,,-2.730000,,,,,,-2.441214,-2.730000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001794","Nodes","1794",21.000000,46.728403,"DDS demands","Known Flow",460671.641509,98461.304002,,0.000000,,,,,,,-1.279999,,,,,,-1.144598,-1.279999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001797","Nodes","1797",21.000000,46.684968,"DDS demands","Known Flow",460680.891511,98488.304010,,0.000000,,,,,,,-0.689999,,,,,,-0.617010,-0.689999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001800","Nodes","1800",21.000000,46.740596,"DDS demands","Known Flow",460679.766511,98419.303991,,0.000000,,,,,,,-2.710000,,,,,,-2.423330,-2.710000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001801","Nodes","1801",21.000000,46.675048,"DDS demands","Known Flow",460708.141519,98404.303987,,0.000000,,,,,,,-4.429999,,,,,,-3.961385,-4.429999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015765","Nodes","15765",21.000000,46.760404,"Default Known Flow Node","Known Flow",460685.641513,98425.303992,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001803","Nodes","1803",21.000000,46.617896,"DDS demands","Known Flow",460748.516530,98410.553988,,0.000000,,,,,,,-1.409999,,,,,,-1.260847,-1.409999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015766","Nodes","15766",21.000000,45.286880,"Default Known Flow Node","Known Flow",460740.891528,98046.303889,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001804","Nodes","1804",21.000000,46.617896,"Default Known Flow Node","Known Flow",460775.266361,98404.051021,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001950","Nodes","1950",21.000000,46.617896,"Default Known Flow Node","Known Flow",460769.266535,98370.303978,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001827","Nodes","1827",21.000000,41.788685,"DDS demands","Known Flow",460932.391580,98310.553961,,0.000000,,,,,,,-2.309999,,,,,,-2.065643,-2.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001828","Nodes","1828",21.000000,41.707102,"DDS demands","Known Flow",460951.641585,98402.553986,,0.000000,,,,,,,-6.710000,,,,,,-6.000202,-6.710000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001832","Nodes","1832",21.000000,41.467520,"DDS demands","Known Flow",460976.891592,98439.303996,,0.000000,,,,,,,-5.810000,,,,,,-5.195405,-5.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001846","Nodes","1846",21.000000,42.462252,"DDS demands","Known Flow",461010.516601,98297.553958,,0.000000,,,,,,,-0.999999,,,,,,-0.894217,-0.999999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002349","Nodes","2349",21.000000,42.671439,"DDS demands","Known Flow",461049.516612,98310.053961,,0.000000,,,,,,,-1.379999,,,,,,-1.234020,-1.379999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002347","Nodes","2347",21.000000,42.692961,"DDS demands","Known Flow",461064.016616,98310.803961,,0.000000,,,,,,,-3.089999,,,,,,-2.763133,-3.089999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001820","Nodes","1820",21.000000,42.896369,"DDS demands","Known Flow",461051.391612,98426.303993,,0.000000,,,,,,,-3.170000,,,,,,-2.834670,-3.170000,,"",,,,,,,"D1 PROFILE",,,,,
