"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82004000005654","Nodes","5654",21.000000,39.257220,"Default Known Flow Node","Known Flow",472463.207718,98872.569114,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005674","Nodes","5674",21.000000,41.031007,"Default Known Flow Node","Known Flow",472513.374731,98760.440084,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005688","Nodes","5688",21.000000,42.138058,"Default Known Flow Node","Known Flow",472213.184650,99219.746209,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005635","Nodes","5635",21.000000,34.784011,"Default Known Flow Node","Known Flow",472202.137647,99219.273209,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005759","Nodes","5759",21.000000,41.553662,"Default Known Flow Node","Known Flow",472241.332657,99434.719267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005722","Nodes","5722",21.000000,38.391205,"Default Known Flow Node","Known Flow",472502.976728,99362.243247,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005799","Nodes","5799",21.000000,34.088230,"Default Known Flow Node","Known Flow",472074.999612,99479.571279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005805","Nodes","5805",21.000000,33.716114,"Default Known Flow Node","Known Flow",472381.782695,100465.059548,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005860","Nodes","5860",21.000000,33.272167,"Default Known Flow Node","Known Flow",472494.219726,100059.854437,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005885","Nodes","5885",21.000000,40.323051,"Default Known Flow Node","Known Flow",472193.939644,100113.320452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005815","Nodes","5815",21.000000,31.984419,"Default Known Flow Node","Known Flow",472404.455702,100474.127550,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005880","Nodes","5880",21.000000,34.646184,"Default Known Flow Node","Known Flow",472399.126700,100394.432528,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005890","Nodes","5890",21.000000,40.840602,"Default Known Flow Node","Known Flow",472356.770689,100201.344476,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005851","Nodes","5851",21.000000,40.502735,"Default Known Flow Node","Known Flow",472168.183637,100280.317497,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005895","Nodes","5895",21.000000,21.534213,"Default Known Flow Node","Known Flow",472497.820727,100651.822598,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005940","Nodes","5940",21.000000,62.326648,"Default Known Flow Node","Known Flow",471983.090587,103060.837254,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005925","Nodes","5925",21.000000,57.769694,"Default Known Flow Node","Known Flow",471950.349578,102988.708234,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005952","Nodes","5952",21.000000,55.139360,"Default Known Flow Node","Known Flow",472264.185663,103385.185342,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005982","Nodes","5982",21.000000,43.847667,"Default Known Flow Node","Known Flow",472960.838853,98625.279047,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005961","Nodes","5961",21.000000,42.915031,"Default Known Flow Node","Known Flow",472768.874801,98666.546058,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006100","Nodes","6100",21.000000,43.442658,"Default Known Flow Node","Known Flow",472664.669772,98742.804079,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006043","Nodes","6043",21.000000,34.156453,"Default Known Flow Node","Known Flow",473106.611893,99224.435210,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006146","Nodes","6146",21.000000,30.715752,"Default Known Flow Node","Known Flow",472689.288779,99866.413385,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006142","Nodes","6142",21.000000,30.697222,"Default Known Flow Node","Known Flow",472693.379780,99840.334378,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006138","Nodes","6138",21.000000,30.681694,"Default Known Flow Node","Known Flow",472697.952781,99818.586372,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006179","Nodes","6179",21.000000,64.090930,"Default Known Flow Node","Known Flow",473067.369882,103363.896336,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006185","Nodes","6185",21.000000,43.199793,"Default Known Flow Node","Known Flow",473181.274913,98481.990008,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005959","Nodes","5959",21.000000,43.470730,"Default Known Flow Node","Known Flow",473202.567919,98409.406988,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006263","Nodes","6263",21.000000,25.321838,"Default Known Flow Node","Known Flow",473351.594959,98737.922078,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006276","Nodes","6276",21.000000,35.044214,"Default Known Flow Node","Known Flow",473415.303977,98929.877130,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006332","Nodes","6332",21.000000,33.700989,"Default Known Flow Node","Known Flow",473505.997001,99003.434150,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006270","Nodes","6270",21.000000,36.030423,"Default Known Flow Node","Known Flow",473639.586038,98950.282135,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006345","Nodes","6345",21.000000,59.538834,"Default Known Flow Node","Known Flow",473349.282959,103879.448477,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006343","Nodes","6343",21.000000,59.573194,"Default Known Flow Node","Known Flow",473255.699933,103844.994467,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006351","Nodes","6351",21.000000,33.799818,"Default Known Flow Node","Known Flow",473796.896080,98272.657951,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006365","Nodes","6365",21.000000,27.088165,"Default Known Flow Node","Known Flow",474314.477221,98271.790951,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006421","Nodes","6421",21.000000,33.243207,"Default Known Flow Node","Known Flow",473837.111091,98219.403936,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006479","Nodes","6479",21.000000,24.862291,"Default Known Flow Node","Known Flow",474567.855290,98323.431965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006471","Nodes","6471",21.000000,27.017385,"Default Known Flow Node","Known Flow",474516.981276,98056.251892,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006502","Nodes","6502",21.000000,24.174977,"Default Known Flow Node","Known Flow",474649.142312,98396.260985,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006495","Nodes","6495",21.000000,25.035567,"Default Known Flow Node","Known Flow",474579.302293,98253.867946,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006519","Nodes","6519",21.000000,22.553503,"Default Known Flow Node","Known Flow",474739.623337,98753.882082,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006791","Nodes","6791",21.000000,37.157898,"Default Known Flow Node","Known Flow",473222.180358,98840.958351,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006794","Nodes","6794",21.000000,39.450930,"Default Known Flow Node","Known Flow",473217.037737,98680.659183,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006799","Nodes","6799",21.000000,25.622142,"Default Known Flow Node","Known Flow",470214.464385,99493.215520,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006815","Nodes","6815",21.000000,38.909108,"Default Known Flow Node","Known Flow",473449.109855,98400.297746,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006808","Nodes","6808",21.000000,40.993170,"Default Known Flow Node","Known Flow",473366.669601,98493.741474,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006818","Nodes","6818",21.000000,35.171677,"Default Known Flow Node","Known Flow",473291.937722,98795.366260,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006819","Nodes","6819",21.000000,35.790583,"Default Known Flow Node","Known Flow",473292.765473,98796.699997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006830","Nodes","6830",21.000000,34.407319,"Default Known Flow Node","Known Flow",471399.835901,98922.655018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006826","Nodes","6826",21.000000,31.867756,"Default Known Flow Node","Known Flow",471400.546356,98925.679531,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006827","Nodes","6827",21.000000,34.407319,"Default Known Flow Node","Known Flow",471402.783030,98925.568552,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006831","Nodes","6831",21.000000,36.745870,"Default Known Flow Node","Known Flow",471578.723714,100307.688675,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006834","Nodes","6834",21.000000,25.198513,"Default Known Flow Node","Known Flow",473956.222028,98552.642326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000269","Nodes","269",21.000000,35.512116,"DDS demands","Known Flow",472466.556044,99899.539052,,0.000000,,,,,,-12.960000,,,,,-11.589064,-12.960000,,"",,,,,,"D1 PROFILE",,,,
"82004000000271","Nodes","271",21.000000,33.277686,"DDS demands","Known Flow",472570.792747,99927.840401,,0.000000,,-6.000000,,,,-6.489999,,,,,-11.168782,-12.489999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82004000000770","Nodes","770",21.000000,44.982051,"DDS demands","Known Flow",472596.537517,98643.990105,,0.000000,,,,,,-10.960000,,,,,-9.800629,-10.960000,,"",,,,,,"D1 PROFILE",,,,
"82004000000772","Nodes","772",21.000000,44.688494,"DDS demands","Known Flow",472686.229314,98655.589907,,0.000000,,,,,,-8.130000,,,,,-7.269991,-8.130000,,"",,,,,,"D1 PROFILE",,,,
"82004000000205","Nodes","205",21.000000,33.060607,"DDS demands","Known Flow",473286.598183,99061.999523,,0.000000,,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,,"D1 PROFILE",,,,
"82004000000979","Nodes","979",21.000000,36.539782,"DDS demands","Known Flow",473285.227962,98824.198485,,0.000000,,,,,,-2.259999,,,,,-2.020932,-2.259999,,"",,,,,,"D1 PROFILE",,,,
"82004000000361","Nodes","P14135199, BEECH GROVE CSEP, 94.71 SCMH",24.000000,28.870950,"CSEP Unmatched","Known Flow",472601.408085,99733.204195,,0.000000,,,,,,-24.589999,,,,-36.180000,-54.341622,-60.769998,,"",,,,,,"D1 PROFILE",,,,"DC PROFILE"
"82004000000528","Nodes","528",21.000000,36.440745,"DDS demands","Known Flow",473293.629570,98835.384842,,0.000000,,,,,,-4.179999,,,,,-3.737830,-4.179999,,"",,,,,,"D1 PROFILE",,,,
"82004000000833","Nodes","833",21.000000,41.501482,"DDS demands","Known Flow",471418.320950,99906.806470,,0.000000,,,,,,-0.810000,,,,,-0.724316,-0.810000,,"",,,,,,"D1 PROFILE",,,,
"82004000000701","Nodes","701",21.000000,44.390951,"DDS demands","Known Flow",473068.059882,98537.563023,,0.000000,,,,-4.869999,,-6.769999,,,,,-10.408695,-11.639999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82004000000885","Nodes","885",21.000000,65.666997,"DDS demands","Known Flow",473210.835921,103776.884449,,0.000000,,,,,,-3.980000,,,,,-3.558987,-3.980000,,"",,,,,,"D1 PROFILE",,,,
"82004000000899","Nodes","899",21.000000,24.174977,"DDS demands","Known Flow",474631.810308,98414.418990,,0.000000,,-9.600000,,,,,,,,,-8.584492,-9.600000,,"",,"C2 PROFILE",,,,,,,,
"82004000000451","Nodes","451",21.000000,40.609449,"DDS demands","Known Flow",472187.701387,100224.778100,,0.000000,,,,,,-10.369999,,,,,-9.273039,-10.369999,,"",,,,,,"D1 PROFILE",,,,
"82004000000177","Nodes","177",21.000000,41.175534,"DDS demands","Known Flow",472237.396575,100232.902195,,0.000000,,,,,,-1.009999,,,,,-0.903160,-1.009999,,"",,,,,,"D1 PROFILE",,,,
"82004000000915","Nodes","915",21.000000,25.253625,"Default Known Flow Node","Known Flow",470599.227210,99130.185184,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000715","Nodes","715",21.000000,25.564783,"DDS demands","Known Flow",470180.570283,99502.998102,,0.000000,,,,,,-5.579999,,,,,-4.989735,-5.579999,,"",,,,,,"D1 PROFILE",,,,
"82004000000323","Nodes","323",21.000000,31.767202,"DDS demands","Known Flow",470709.065240,99761.117356,,0.000000,,,,,,-11.019999,,,,,-9.854281,-11.019999,,"",,,,,,"D1 PROFILE",,,,
"82004000000029","Nodes","29",21.000000,31.088137,"DDS demands","Known Flow",470588.441207,99759.145355,,0.000000,,,,,,-15.460000,,,,,-13.824608,-15.460000,,"",,,,,,"D1 PROFILE",,,,
"82004000000326","Nodes","326",21.000000,29.076303,"DDS demands","Known Flow",470893.163348,99351.306978,,0.000000,,,,,,-16.729999,,,,,-14.960265,-16.729999,,"",,,,,,"D1 PROFILE",,,,
"82004000000031","Nodes","31",21.000000,29.311310,"DDS demands","Known Flow",470889.147289,100160.819465,,0.000000,,,,,,-23.250000,,,,,-20.790566,-23.250000,,"",,,,,,"D1 PROFILE",,,,
"82004000000740","Nodes","740",21.000000,36.808184,"DDS demands","Known Flow",471488.849452,99068.475168,,0.000000,,,,,,-2.869999,,,,,-2.566405,-2.869999,,"",,,,,,"D1 PROFILE",,,,
"82004000000071","Nodes","71",21.000000,39.782488,"DDS demands","Known Flow",471448.678441,99466.799276,,0.000000,,,,,,-9.850000,,,,,-8.808046,-9.850000,,"",,,,,,"D1 PROFILE",,,,
"82004000000683","Nodes","683",21.000000,38.484636,"DDS demands","Known Flow",471410.484431,100132.455457,,0.000000,,,,,,-7.519999,,,,,-6.724518,-7.519999,,"",,,,,,"D1 PROFILE",,,,
"82004000000350","Nodes","350",21.000000,36.968787,"DDS demands","Known Flow",471452.176442,100288.318499,,0.000000,,,,,,-17.200001,,,,,-15.380549,-17.200001,,"",,,,,,"D1 PROFILE",,,,
"82004000000828","Nodes","828",21.000000,42.078560,"DDS demands","Known Flow",471503.639456,99927.360401,,0.000000,,,,,,-6.429999,,,,,-5.749820,-6.429999,,"",,,,,,"D1 PROFILE",,,,
"82004000000971","Nodes","971",21.000000,55.139360,"DDS demands","Known Flow",472229.426806,103379.378338,,0.000000,,,,,,-2.419999,,,,,-2.164007,-2.419999,,"",,,,,,"D1 PROFILE",,,,
"82004000000325","Nodes","325",21.000000,38.575627,"DDS demands","Known Flow",470872.616704,99745.703588,,0.000000,,,,,,-7.239999,,,,,-6.474137,-7.239999,,"",,,,,,"D1 PROFILE",,,,
"82004000000538","Nodes","538",21.000000,41.145825,"DDS demands","Known Flow",471522.049942,99970.829483,,0.000000,,,,,,-6.530000,,,,,-5.839243,-6.530000,,"",,,,,,"D1 PROFILE",,,,
"82004000000567","Nodes","567",21.000000,55.413006,"DDS demands","Known Flow",472232.541950,103278.799312,,0.000000,,,,,,-14.340000,,,,,-12.823084,-14.340000,,"",,,,,,"D1 PROFILE",,,,
"82004000000548","Nodes","548",21.000000,67.930604,"DDS demands","Known Flow",471914.603790,103217.757179,,0.000000,,,,,,-12.729999,,,,,-11.383393,-12.729999,,"",,,,,,"D1 PROFILE",,,,
"82004000000229","Nodes","229",21.000000,43.843890,"DDS demands","Known Flow",473074.643236,98459.019871,,0.000000,,,,,,-10.359999,,,,,-9.264096,-10.359999,,"",,,,,,"D1 PROFILE",,,,
"82004000000227","Nodes","227",21.000000,43.621865,"DDS demands","Known Flow",473072.130527,98451.154170,,0.000000,,,,,,-4.760000,,,,,-4.256477,-4.760000,,"",,,,,,"D1 PROFILE",,,,
"82004000000233","Nodes","233",21.000000,43.470730,"DDS demands","Known Flow",473203.094919,98418.363991,,0.000000,,,,,,-6.890000,,,,,-6.161161,-6.890000,,"",,,,,,"D1 PROFILE",,,,
"82004000000231","Nodes","231",21.000000,43.199793,"DDS demands","Known Flow",473183.074913,98488.465010,,0.000000,,,,,,-5.960000,,,,,-5.329538,-5.960000,,"",,,,,,"D1 PROFILE",,,,
"82004000000241","Nodes","241",21.000000,39.417445,"DDS demands","Known Flow",473298.160945,98366.128976,,0.000000,,,,,,-2.150000,,,,,-1.922568,-2.150000,,"",,,,,,"D1 PROFILE",,,,
"82004000000234","Nodes","234",21.000000,43.240129,"DDS demands","Known Flow",473224.674925,98476.252006,,0.000000,,,,,,-3.950000,,,,,-3.532160,-3.950000,,"",,,,,,"D1 PROFILE",,,,
"82004000000568","Nodes","568",21.000000,69.970582,"DDS demands","Known Flow",471905.539566,102754.786171,,0.000000,,,,,,-2.580000,,,,,-2.307082,-2.580000,,"",,,,,,"D1 PROFILE",,,,
"82004000000143","Nodes","143",21.000000,42.366059,"DDS demands","Known Flow",472331.264682,99131.741185,,0.000000,,,,,,-15.250000,,,,,-13.636823,-15.250000,,"",,,,,,"D1 PROFILE",,,,
"82004000000853","Nodes","853",21.000000,39.159884,"DDS demands","Known Flow",473445.076616,98417.696757,,0.000000,,,,,,-3.260000,,,,,-2.915150,-3.260000,,"",,,,,,"D1 PROFILE",,,,
"82004000000777","Nodes","777",21.000000,40.573260,"DDS demands","Known Flow",473390.763970,98489.520010,,0.000000,,,,,,-2.730000,,,,,-2.441214,-2.730000,,"",,,,,,"D1 PROFILE",,,,
"82004000000242","Nodes","242",21.000000,39.423568,"DDS demands","Known Flow",473326.429952,98356.978974,,0.000000,,,,,,-7.869999,,,,,-7.037494,-7.869999,,"",,,,,,"D1 PROFILE",,,,
"82004000000238","Nodes","238",21.000000,39.744190,"DDS demands","Known Flow",473302.858946,98439.997996,,0.000000,,,,,,-5.059999,,,,,-4.524742,-5.059999,,"",,,,,,"D1 PROFILE",,,,
"82004000000243","Nodes","243",21.000000,39.400431,"DDS demands","Known Flow",473385.546969,98380.868980,,0.000000,,,,,,-2.430000,,,,,-2.172949,-2.430000,,"",,,,,,"D1 PROFILE",,,,
"82004000000776","Nodes","776",21.000000,40.560549,"DDS demands","Known Flow",473389.981649,98481.993153,,0.000000,,,,,,-2.450000,,,,,-2.190834,-2.450000,,"",,,,,,"D1 PROFILE",,,,
"82004000000228","Nodes","228",21.000000,43.585409,"DDS demands","Known Flow",473097.398043,98430.116810,,0.000000,,,,,,-8.689999,,,,,-7.770753,-8.689999,,"",,,,,,"D1 PROFILE",,,,
"82004000000790","Nodes","790",21.000000,35.594670,"DDS demands","Known Flow",473693.760052,98274.414951,,0.000000,,,,,,-17.830000,,,,,-15.943905,-17.830000,,"",,,,,,"D1 PROFILE",,,,
"82004000000663","Nodes","663",21.000000,35.851955,"DDS demands","Known Flow",473661.409044,98451.591000,,0.000000,,,,,,-13.569999,,,,,-12.134536,-13.569999,,"",,,,,,"D1 PROFILE",,,,
"82004000000855","Nodes","855",21.000000,39.002832,"DDS demands","Known Flow",473432.978981,98381.624981,,0.000000,,,,,,-5.079999,,,,,-4.542626,-5.079999,,"",,,,,,"D1 PROFILE",,,,
"82004000000856","Nodes","856",21.000000,38.736156,"DDS demands","Known Flow",473411.372976,98327.445966,,0.000000,,,,,,-7.820000,,,,,-6.992784,-7.820000,,"",,,,,,"D1 PROFILE",,,,
"82004000000425","Nodes","425",21.000000,38.741157,"DDS demands","Known Flow",473512.083003,98425.359993,,0.000000,,,,,,-1.179999,,,,,-1.055177,-1.179999,,"",,,,,,"D1 PROFILE",,,,
"82004000000781","Nodes","781",21.000000,38.726926,"DDS demands","Known Flow",473533.578009,98412.168989,,0.000000,,,,,,-5.330000,,,,,-4.766181,-5.330000,,"",,,,,,"D1 PROFILE",,,,
"82004000000794","Nodes","794",21.000000,32.914330,"DDS demands","Known Flow",473853.105096,98203.284932,,0.000000,,,,,,-2.499999,,,,,-2.235544,-2.499999,,"",,,,,,"D1 PROFILE",,,,
"82004000000791","Nodes","791",21.000000,35.539745,"DDS demands","Known Flow",473706.819853,98297.633828,,0.000000,,,,,,-1.019999,,,,,-0.912102,-1.019999,,"",,,,,,"D1 PROFILE",,,,
"82004000000793","Nodes","793",21.000000,35.532336,"DDS demands","Known Flow",473714.462058,98308.547961,,0.000000,,,,,,-2.150000,,,,,-1.922568,-2.150000,,"",,,,,,"D1 PROFILE",,,,
"82004000000247","Nodes","247",21.000000,31.033344,"DDS demands","Known Flow",473972.389358,98168.669960,,0.000000,,,,,,-1.869999,,,,,-1.672187,-1.869999,,"",,,,,,"D1 PROFILE",,,,
"82004000000859","Nodes","859",21.000000,26.672384,"DDS demands","Known Flow",474238.174201,98426.125993,,0.000000,,,,,,-3.180000,,,,,-2.843613,-3.180000,,"",,,,,,"D1 PROFILE",,,,
"82004000000674","Nodes","674",21.000000,28.691967,"DDS demands","Known Flow",474303.531218,98154.000919,,0.000000,,,,,,-3.690000,,,,,-3.299664,-3.690000,,"",,,,,,"D1 PROFILE",,,,
"82004000000676","Nodes","676",21.000000,28.214340,"DDS demands","Known Flow",474373.639237,98081.962899,,0.000000,,,,,,-4.610000,,,,,-4.122344,-4.610000,,"",,,,,,"D1 PROFILE",,,,
"82004000000804","Nodes","804",21.000000,25.180182,"DDS demands","Known Flow",474588.886296,98128.865912,,0.000000,,,,,,-8.100000,,,,,-7.243165,-8.100000,,"",,,,,,"D1 PROFILE",,,,
"82004000000254","Nodes","254",21.000000,25.549532,"DDS demands","Known Flow",474490.797269,98278.547953,,0.000000,,,,,,-6.449999,,,,,-5.767705,-6.449999,,"",,,,,,"D1 PROFILE",,,,
"82004000000497","Nodes","497",21.000000,27.632394,"DDS demands","Known Flow",474501.152911,98106.276084,,0.000000,,,,,,-0.779999,,,,,-0.697489,-0.779999,,"",,,,,,"D1 PROFILE",,,,
"82004000000802","Nodes","802",21.000000,25.804952,"DDS demands","Known Flow",474493.737156,98202.133127,,0.000000,,,,,,-11.449999,,,,,-10.238795,-11.449999,,"",,,,,,"D1 PROFILE",,,,
"82004000000806","Nodes","806",21.000000,25.864783,"DDS demands","Known Flow",474383.574240,98377.501979,,0.000000,,,,,,-9.370000,,,,,-8.378822,-9.370000,,"",,,,,,"D1 PROFILE",,,,
