"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010400001742","Nodes","","0.000000","33.342996","Default Known Flow Node","Known Flow","448415.392403","110311.801417","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400002010","Nodes","2010, ""PILANDS ESTATE, BURSLEDON SP10D""","0.000000","31.807953","Default Known Flow Node","Known Flow","447632.504081","109714.585696","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000060","Nodes","","21.000000","65.513656","Default Known Flow Node Sub","Known Flow","448126.401984","110385.538206","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000001","Nodes","1, BURSLEDON GREEN DG, ID2224","21.000000","74.999996","Default Known Pressure Node","Known Pressure","447774.405999","110337.248234","","2099.999985","","","","","","","","","","264.142999","295.390006","","","","","","","","","","",""
"82010400000015","Nodes","15","21.000000","34.313477","DDS demands","Known Flow","448515.644201","110145.486182","","0.000000","","","","","-7.849999","","","","","-7.019610","-7.849999","","","","","","","D1 PROFILE","","","",""
"82010400000006","Nodes","006, BRIDGE ROAD DG, ID2222","21.000000","33.999999","Default Known Pressure Node","Known Pressure","449134.453370","109833.505097","","789.999976","","","","","","","","","","400.928363","448.356465","","","","","","","","","","",""
"82010400000019","Nodes","19","21.000000","33.837261","DDS demands","Known Flow","448929.205314","110042.858154","","0.000000","","","-2.939999","","-3.280000","","","","","-5.562035","-6.220000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82010400000018","Nodes","18","21.000000","34.150108","DDS demands","Known Flow","448681.263246","110053.748157","","0.000000","","","","","-5.989999","","","","","-5.356365","-5.989999","","","","","","","D1 PROFILE","","","",""
"82010400000022","Nodes","22","21.000000","33.717594","DDS demands","Known Flow","448823.967285","110171.858189","","0.000000","","","","","-3.029999","","","","","-2.709480","-3.029999","","","","","","","D1 PROFILE","","","",""
"82010400000020","Nodes","20","21.000000","33.861491","DDS demands","Known Flow","448903.444307","110089.595166","","0.000000","","","","","-14.259999","","","","","-12.751547","-14.259999","","","","","","","D1 PROFILE","","","",""
"82010400000021","Nodes","21","21.000000","34.111087","DDS demands","Known Flow","448868.198297","110238.549207","","0.000000","","","","","-12.319999","","","","","-11.016764","-12.319999","","","","","","","D1 PROFILE","","","",""
"82010400000033","Nodes","33","21.000000","31.561727","DDS demands","Known Flow","448678.301245","109968.533133","","0.000000","","","","","-0.410000","","","","","-0.366629","-0.410000","","","","","","","D1 PROFILE","","","",""
"82010400000027","Nodes","27","21.000000","31.338777","DDS demands","Known Flow","448784.503274","109824.413094","","0.000000","","","","","-4.369999","","","","","-3.907732","-4.369999","","","","","","","D1 PROFILE","","","",""
"82010400000037","Nodes","37","21.000000","25.472329","DDS demands","Known Flow","448889.545303","109478.413000","","0.000000","","","","","-10.130000","","","","","-9.058427","-10.130000","","","","","","","D1 PROFILE","","","",""
"82010400000046","Nodes","46","21.000000","25.366988","DDS demands","Known Flow","447939.295044","109518.815011","","0.000000","","","","","-3.099999","","","","","-2.772075","-3.099999","","","","","","","D1 PROFILE","","","",""
"82010400000047","Nodes","47","21.000000","25.086144","DDS demands","Known Flow","447861.388023","109485.037002","","0.000000","","","","","-3.749999","","","","","-3.353317","-3.749999","","","","","","","D1 PROFILE","","","",""
"82010400000042","Nodes","42","21.000000","22.326781","DDS demands","Known Flow","448260.318132","108906.364844","","0.000000","","","","","-7.600000","","","","","-6.796056","-7.600000","","","","","","","D1 PROFILE","","","",""
"82010400000049","Nodes","49","21.000000","24.744586","DDS demands","Known Flow","447619.749957","109483.034001","","0.000000","","","","","","","-6.489999","","","-5.803474","-6.489999","","","","","","","","","I2 PROFILE","",""
"82010400000048","Nodes","48","21.000000","24.986743","DDS demands","Known Flow","447726.275943","109515.074844","","0.000000","","","","","-17.490000","","","","","-15.639871","-17.490000","","","","","","","D1 PROFILE","","","",""
"82010400000050","Nodes","50","21.000000","25.062695","DDS demands","Known Flow","447866.995025","109503.535007","","0.000000","","","","","-4.190000","","","","","-3.746773","-4.190000","","","","","","","D1 PROFILE","","","",""
"82010400000051","Nodes","51","21.000000","25.659252","DDS demands","Known Flow","447777.682000","109570.796025","","0.000000","","","","","-4.050000","","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","","",""
"82010400000053","Nodes","53","21.000000","29.168479","DDS demands","Known Flow","447786.513003","109698.792060","","0.000000","","","","","-1.080000","","","","","-0.965755","-1.080000","","","","","","","D1 PROFILE","","","",""
"82010400000054","Nodes","54","21.000000","25.755975","DDS demands","Known Flow","447899.893417","109544.536350","","0.000000","","","","","-13.409999","","","","","-11.991461","-13.409999","","","","","","","D1 PROFILE","","","",""
"82010400000055","Nodes","55","21.000000","26.672582","DDS demands","Known Flow","447910.129036","109583.550029","","0.000000","","","","","-10.359999","","","","","-9.264096","-10.359999","","","","","","","D1 PROFILE","","","",""
"82010400000067","Nodes","67","21.000000","29.003984","DDS demands","Known Flow","447829.643014","109719.417066","","0.000000","","","","","-1.320000","","","","","-1.180367","-1.320000","","","","","","","D1 PROFILE","","","",""
"82010400000056","Nodes","56","21.000000","28.472013","DDS demands","Known Flow","447913.315135","109710.092166","","0.000000","","","","","-5.949999","","","","","-5.320596","-5.949999","","","","","","","D1 PROFILE","","","",""
"82010400000057","Nodes","57","21.000000","28.457486","DDS demands","Known Flow","447919.001039","109703.434061","","0.000000","","","","","-2.140000","","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","","",""
"82010400000069","Nodes","69","21.000000","28.452612","DDS demands","Known Flow","447891.768031","109706.079062","","0.000000","","","","","-1.830000","","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","","",""
"82010400000071","Nodes","71","21.000000","31.153161","DDS demands","Known Flow","447840.489960","109920.844803","","0.000000","","","","","-6.170000","","","","","-5.517324","-6.170000","","","","","","","D1 PROFILE","","","",""
"82010400000087","Nodes","87","21.000000","31.867450","DDS demands","Known Flow","447658.838864","110091.563702","","0.000000","","","","","-0.769999","","","","","-0.688547","-0.769999","","","","","","","D1 PROFILE","","","",""
"82010400000081","Nodes","81","21.000000","31.135364","DDS demands","Known Flow","447667.400970","109775.411081","","0.000000","","","","","-7.699999","","","","","-6.885477","-7.699999","","","","","","","D1 PROFILE","","","",""
"82010400000083","Nodes","83","21.000000","31.371378","DDS demands","Known Flow","447648.060965","109754.756075","","0.000000","","","","","-1.620000","","","","","-1.448633","-1.620000","","","","","","","D1 PROFILE","","","",""
"82010400000082","Nodes","82","21.000000","31.096603","DDS demands","Known Flow","447665.757970","109765.788078","","0.000000","","","","","-2.019999","","","","","-1.806320","-2.019999","","","","","","","D1 PROFILE","","","",""
"82010400000079","Nodes","79","21.000000","31.155600","DDS demands","Known Flow","447729.059517","109932.537845","","0.000000","","","","","-4.659999","","","","","-4.167055","-4.659999","","","","","","","D1 PROFILE","","","",""
"82010400000085","Nodes","85","21.000000","31.820830","DDS demands","Known Flow","447650.572757","110053.683615","","0.000000","","","","-7.459999","-3.899999","","","","","-10.158314","-11.360000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82010400000084","Nodes","84","21.000000","31.147718","DDS demands","Known Flow","447638.054962","109697.705060","","0.000000","","","","","-5.539999","","","","","-4.953967","-5.539999","","","","","","","D1 PROFILE","","","",""
"82010400000080","Nodes","80","21.000000","31.142120","DDS demands","Known Flow","447741.172049","109944.862040","","0.000000","","","","","-1.929999","","","","","-1.725840","-1.929999","","","","","","","D1 PROFILE","","","",""
"82010400000110","Nodes","110","21.000000","32.774594","DDS demands","Known Flow","448094.380087","110127.744177","","0.000000","","","","","-4.239999","","","","","-3.791483","-4.239999","","","","","","","D1 PROFILE","","","",""
"82010400000072","Nodes","72","21.000000","31.535035","DDS demands","Known Flow","447900.940390","109899.423230","","0.000000","","","","","-0.680000","","","","","-0.608068","-0.680000","","","","","","","D1 PROFILE","","","",""
"82010400000117","Nodes","117","21.000000","32.155430","DDS demands","Known Flow","447984.136104","110010.198776","","0.000000","","","","","-5.050000","","","","","-4.515800","-5.050000","","","","","","","D1 PROFILE","","","",""
"82010400000115","Nodes","115","21.000000","32.154511","DDS demands","Known Flow","448020.516938","110014.442379","","0.000000","","","","","-8.489999","","","","","-7.591909","-8.489999","","","","","","","D1 PROFILE","","","",""
"82010400000114","Nodes","114","21.000000","32.415871","DDS demands","Known Flow","448028.044068","110038.771153","","0.000000","","","","","-3.119999","","","","","-2.789959","-3.119999","","","","","","","D1 PROFILE","","","",""
"82010400000124","Nodes","124","21.000000","32.172811","DDS demands","Known Flow","447913.921037","109980.154137","","0.000000","","","","","-4.730000","","","","","-4.229650","-4.730000","","","","","","","D1 PROFILE","","","",""
"82010400000125","Nodes","125","21.000000","32.522458","DDS demands","Known Flow","447913.311037","110025.472149","","0.000000","","","","","-3.629999","","","","","-3.246011","-3.629999","","","","","","","D1 PROFILE","","","",""
"82010400000120","Nodes","120","21.000000","32.002733","DDS demands","Known Flow","447971.552053","109934.236124","","0.000000","","","","","-7.450000","","","","","-6.661923","-7.450000","","","","","","","D1 PROFILE","","","",""
"82010400000119","Nodes","119","21.000000","32.044629","DDS demands","Known Flow","447999.737061","109965.147133","","0.000000","","","","","-2.720000","","","","","-2.432272","-2.720000","","","","","","","D1 PROFILE","","","",""
"82010400000137","Nodes","137","21.000000","32.822086","DDS demands","Known Flow","447727.077987","110087.738166","","0.000000","","","","","-5.449999","","","","","-4.873487","-5.449999","","","","","","","D1 PROFILE","","","",""
"82010400000131","Nodes","131","21.000000","32.894027","DDS demands","Known Flow","447866.361024","110089.492166","","0.000000","","","","","-6.190000","","","","","-5.535208","-6.190000","","","","","","","D1 PROFILE","","","",""
"82010400000139","Nodes","139","21.000000","32.517446","DDS demands","Known Flow","447817.780011","110042.607154","","0.000000","","","","","-1.720000","","","","","-1.538054","-1.720000","","","","","","","D1 PROFILE","","","",""
"82010400000141","Nodes","141","21.000000","32.581011","DDS demands","Known Flow","447756.646995","110010.366145","","0.000000","","","","","-8.539999","","","","","-7.636620","-8.539999","","","","","","","D1 PROFILE","","","",""
"82010400000140","Nodes","140","21.000000","32.377376","DDS demands","Known Flow","447826.192014","110009.819145","","0.000000","","","","","-13.829999","","","","","-12.367033","-13.829999","","","","","","","D1 PROFILE","","","",""
"82010400000134","Nodes","134","21.000000","32.804248","DDS demands","Known Flow","447831.169015","110092.318167","","0.000000","","","","","-4.679999","","","","","-4.184939","-4.679999","","","","","","","D1 PROFILE","","","",""
"82010400000175","Nodes","175","21.000000","30.078923","DDS demands","Known Flow","447474.717690","110007.670055","","0.000000","","","","","-3.029999","","","","","-2.709480","-3.029999","","","","","","","D1 PROFILE","","","",""
"82010400000174","Nodes","174","21.000000","30.166587","DDS demands","Known Flow","447489.050922","110030.595150","","0.000000","","","","","-15.359999","","","","","-13.735186","-15.359999","","","","","","","D1 PROFILE","","","",""
"82010400000171","Nodes","171","21.000000","31.255790","DDS demands","Known Flow","447507.652927","110094.425168","","0.000000","","","","","-5.500000","","","","","-4.918198","-5.500000","","","","","","","D1 PROFILE","","","",""
"82010400000147","Nodes","147","21.000000","30.533483","DDS demands","Known Flow","447439.137908","110148.070182","","0.000000","","","","","-14.029999","","","","","-12.545876","-14.029999","","","","","","","D1 PROFILE","","","",""
"82010400000160","Nodes","160","21.000000","27.738714","DDS demands","Known Flow","447445.379910","110343.883236","","0.000000","","","","","-18.239999","","","","","-16.310533","-18.239999","","","","","","","D1 PROFILE","","","",""
"82010400000142","Nodes","142","21.000000","31.693809","DDS demands","Known Flow","447927.495041","109887.958112","","0.000000","","","","","-2.589999","","","","","-2.316024","-2.589999","","","","","","","D1 PROFILE","","","",""
"82010400000167","Nodes","167","21.000000","32.265374","Default Known Flow Node Sub","Known Flow","447688.333976","110223.134203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000152","Nodes","152","21.000000","30.549751","DDS demands","Known Flow","448245.372128","110170.775189","","0.000000","-1.350000","","","","-3.989999","","","","","-4.775123","-5.339999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000154","Nodes","154","21.000000","33.478873","DDS demands","Known Flow","448564.206370","110350.771409","","0.000000","","","","","-2.279999","","","","","-2.038816","-2.279999","","","","","","","D1 PROFILE","","","",""
"82010400000183","Nodes","183","21.000000","34.043922","DDS demands","Known Flow","448812.838282","110146.770182","","0.000000","","","","","-15.739999","","","","","-14.074989","-15.739999","","","","","","","D1 PROFILE","","","",""
"82010400000185","Nodes","185","21.000000","30.016083","DDS demands","Known Flow","447341.679882","110161.081186","","0.000000","","","","","-3.190000","","","","","-2.852555","-3.190000","","","","","","","D1 PROFILE","","","",""
"82010400000186","Nodes","186","21.000000","30.010155","DDS demands","Known Flow","447280.880865","110172.511189","","0.000000","","","","","-3.299999","","","","","-2.950918","-3.299999","","","","","","","D1 PROFILE","","","",""
"82010400000207","Nodes","207","21.000000","32.275185","DDS demands","Known Flow","447677.071973","110225.842204","","0.000000","","","","","-6.639999","","","","","-5.937606","-6.639999","","","","","","","D1 PROFILE","","","",""
"82010400000205","Nodes","205","21.000000","32.299664","DDS demands","Known Flow","447694.808978","110296.928223","","0.000000","","","-0.490000","","-8.339999","","","","","-7.895944","-8.830000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82010400000206","Nodes","206","21.000000","32.350613","DDS demands","Known Flow","447685.635975","110257.902212","","0.000000","","","","","-5.379999","","","","","-4.810892","-5.379999","","","","","","","D1 PROFILE","","","",""
"82010400000190","Nodes","190","21.000000","24.101290","DDS demands","Known Flow","448664.450242","109363.857969","","0.000000","","","","","-14.979999","","","","","-13.395383","-14.979999","","","","","","","D1 PROFILE","","","",""
"82010400000199","Nodes","199","21.000000","33.366684","DDS demands","Known Flow","448452.505184","110419.278256","","0.000000","","","","","-10.589999","","","","","-9.469767","-10.589999","","","","","","","D1 PROFILE","","","",""
"82010400000218","Nodes","218","21.000000","30.018409","DDS demands","Known Flow","447366.741889","110149.876183","","0.000000","-4.559999","","","","-1.919999","","","","","-5.794531","-6.480000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000268","Nodes","268","21.000000","31.495942","DDS demands","Known Flow","447641.652963","110015.416146","","0.000000","","","","","-4.900000","","","","","-4.381668","-4.900000","","","","","","","D1 PROFILE","","","",""
"82010400000221","Nodes","221","21.000000","31.306827","DDS demands","Known Flow","447573.111945","110148.043182","","0.000000","","","","","-7.129999","","","","","-6.375773","-7.129999","","","","","","","D1 PROFILE","","","",""
"82010400000213","Nodes","213","21.000000","31.752325","DDS demands","Known Flow","447606.163331","110148.054886","","0.000000","","","","","-1.909999","","","","","-1.707956","-1.909999","","","","","","","D1 PROFILE","","","",""
"82010400000266","Nodes","266","21.000000","30.955354","DDS demands","Known Flow","447541.060936","110315.148228","","0.000000","","","","","-12.659999","","","","","-11.320798","-12.659999","","","","","","","D1 PROFILE","","","",""
"82010400000272","Nodes","272","21.000000","24.044927","DDS demands","Known Flow","447795.309005","109506.673008","","0.000000","","","","","-13.760000","","","","","-12.304439","-13.760000","","","","","","","D1 PROFILE","","","",""
"82010400000256","Nodes","256","21.000000","32.324535","DDS demands","Known Flow","447704.089980","110045.253154","","0.000000","","","","","-1.379999","","","","","-1.234020","-1.379999","","","","","","","D1 PROFILE","","","",""
"82010400000257","Nodes","257","21.000000","32.134727","DDS demands","Known Flow","447700.513979","110023.596148","","0.000000","","","","","-5.010000","","","","","-4.480031","-5.010000","","","","","","","D1 PROFILE","","","",""
"82010400000270","Nodes","270","21.000000","30.683366","DDS demands","Known Flow","448106.364090","110045.759155","","0.000000","","","","","-6.949999","","","","","-6.214813","-6.949999","","","","","","","D1 PROFILE","","","",""
"82010400000265","Nodes","265","21.000000","32.328242","DDS demands","Known Flow","447672.217414","110205.034520","","0.000000","-1.090000","","","","-5.570000","","","","","-5.955491","-6.659999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000295","Nodes","295","21.000000","73.799419","DDS demands","Known Flow","447837.411017","110531.137287","","0.000000","","","","","-9.729999","","","","","-8.700739","-9.729999","","","","","","","D1 PROFILE","","","",""
"82010400000290","Nodes","290","21.000000","73.391780","DDS demands","Known Flow","447940.182045","110438.980262","","0.000000","","","","","-5.810000","","","","","-5.195405","-5.810000","","","","","","","D1 PROFILE","","","",""
"82010400000292","Nodes","292","21.000000","73.790386","DDS demands","Known Flow","447769.800998","110456.590266","","0.000000","","","","","-4.469999","","","","","-3.997153","-4.469999","","","","","","","D1 PROFILE","","","",""
"82010400000220","Nodes","220","21.000000","29.503764","DDS demands","Known Flow","448461.048503","111018.631330","","0.000000","","","","","-5.949999","","-5.290000","","","-10.051008","-11.239999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82010400000239","Nodes","239","21.000000","31.393570","DDS demands","Known Flow","448742.180263","109815.205092","","0.000000","","","","","-4.659999","","","","","-4.167055","-4.659999","","","","","","","D1 PROFILE","","","",""
"82010400000237","Nodes","237","21.000000","30.811510","DDS demands","Known Flow","448848.832292","109858.498104","","0.000000","","","","","-3.430000","","","","","-3.067167","-3.430000","","","","","","","D1 PROFILE","","","",""
"82010400000259","Nodes","259","21.000000","33.608677","DDS demands","Known Flow","448802.394279","110193.315195","","0.000000","","","","","-1.469999","","","","","-1.314500","-1.469999","","","","","","","D1 PROFILE","","","",""
"82010400000258","Nodes","258","21.000000","33.821708","DDS demands","Known Flow","448872.052298","110122.602175","","0.000000","","","","","-6.800000","","","","","-6.080681","-6.800000","","","","","","","D1 PROFILE","","","",""
"82010400000241","Nodes","241","21.000000","33.624887","DDS demands","Known Flow","448941.876317","110011.943145","","0.000000","","","","","-3.180000","","","","","-2.843613","-3.180000","","","","","","","D1 PROFILE","","","",""
"82010400000298","Nodes","298","21.000000","30.993431","DDS demands","Known Flow","448412.978485","110201.738672","","0.000000","","","","","-7.089999","","","","","-6.340004","-7.089999","","","","","","","D1 PROFILE","","","",""
"82010400000243","Nodes","243","21.000000","33.024348","Default Known Flow Node Sub","Known Flow","448567.423215","110404.224252","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000242","Nodes","242","21.000000","32.672353","DDS demands","Known Flow","448909.701308","109978.174136","","0.000000","","","","","-17.770000","","","","","-15.890252","-17.770000","","","","","","","D1 PROFILE","","","",""
"82010400000309","Nodes","309","21.000000","31.705375","DDS demands","Known Flow","448867.531297","109793.289086","","0.000000","","","","","-1.240000","","","","","-1.108830","-1.240000","","","","","","","D1 PROFILE","","","",""
"82010400000300","Nodes","300","21.000000","33.583218","DDS demands","Known Flow","448458.235186","110369.208243","","0.000000","","","","","-2.949999","","","","","-2.637942","-2.949999","","","","","","","D1 PROFILE","","","",""
"82010400000308","Nodes","308","21.000000","32.818891","DDS demands","Known Flow","449083.524356","109805.985089","","0.000000","","","","","-6.760000","","","","","-6.044912","-6.760000","","","","","","","D1 PROFILE","","","",""
"82010400000315","Nodes","315","21.000000","30.485826","DDS demands","Known Flow","447765.926997","109726.689068","","0.000000","-5.830000","","","","-1.370000","","","","","-6.438369","-7.199999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000313","Nodes","313","21.000000","30.992755","DDS demands","Known Flow","447712.797983","109782.252083","","0.000000","","","","","-3.170000","","","","","-2.834670","-3.170000","","","","","","","D1 PROFILE","","","",""
"82010400000314","Nodes","314","21.000000","30.969941","DDS demands","Known Flow","447719.519985","109781.404083","","0.000000","-4.199999","","","","-16.389999","","","","","-18.411945","-20.590000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000319","Nodes","319","21.000000","64.543434","DDS demands","Known Flow","448103.399089","110274.922217","","0.000000","-5.929999","","","","-8.319999","","","","","-12.742605","-14.249999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000327","Nodes","327","21.000000","65.457478","DDS demands","Known Flow","448096.996087","110380.961246","","0.000000","","","","","-2.769999","","","","","-2.476983","-2.769999","","","","","","","D1 PROFILE","","","",""
"82010400000326","Nodes","326","21.000000","65.611925","DDS demands","Known Flow","448157.061104","110393.591249","","0.000000","","","","","-2.140000","","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","","",""
"82010400000333","Nodes","333","21.000000","65.711221","DDS demands","Known Flow","448138.930099","110556.814294","","0.000000","","","","","-2.450000","","","","","-2.190834","-2.450000","","","","","","","D1 PROFILE","","","",""
"82010400000341","Nodes","341","21.000000","64.895478","DDS demands","Known Flow","447817.134011","110326.362231","","0.000000","-51.430000","","","","","","","","","-45.989625","-51.430000","","","C1 PROFILE","","","","","","","",""
"82010400000344","Nodes","344","21.000000","63.879134","DDS demands","Known Flow","447842.350018","110228.347204","","0.000000","","","","","-7.250000","","","","","-6.483080","-7.250000","","","","","","","D1 PROFILE","","","",""
"82010400000343","Nodes","343","21.000000","65.126770","DDS demands","Known Flow","447880.103028","110315.686228","","0.000000","","","","","-4.869999","","","","","-4.354840","-4.869999","","","","","","","D1 PROFILE","","","",""
"82010400000349","Nodes","349","21.000000","32.210422","DDS demands","Known Flow","448486.943193","110226.425204","","0.000000","","","","","-1.679999","","","","","-1.502286","-1.679999","","","","","","","D1 PROFILE","","","",""
"82010400000353","Nodes","353","21.000000","73.809586","DDS demands","Known Flow","447844.715019","110473.352271","","0.000000","","","","","-1.669999","","","","","-1.493343","-1.669999","","","","","","","D1 PROFILE","","","",""
"82010400000350","Nodes","350","21.000000","31.828004","DDS demands","Known Flow","448434.592179","110209.980199","","0.000000","","","","","-4.010000","","","","","-3.585814","-4.010000","","","","","","","D1 PROFILE","","","",""
"82010400000356","Nodes","356","21.000000","34.063102","DDS demands","Known Flow","448707.956253","110306.841226","","0.000000","","","","-5.789999","-3.049999","","","","","-7.904886","-8.839999","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82010400000355","Nodes","355","21.000000","34.063211","DDS demands","Known Flow","448705.471253","110307.341226","","0.000000","","","","","-1.129999","","","","","-1.010466","-1.129999","","","","","","","D1 PROFILE","","","",""
"82010400000358","Nodes","358","21.000000","34.060852","DDS demands","Known Flow","448759.613268","110459.502267","","0.000000","","","","","-7.040000","","","","","-6.295294","-7.040000","","","","","","","D1 PROFILE","","","",""
"82010400000368","Nodes","368","21.000000","31.001455","DDS demands","Known Flow","447526.602932","110148.013182","","0.000000","","","","","-6.520000","","","","","-5.830300","-6.520000","","","","","","","D1 PROFILE","","","",""
"82010400000369","Nodes","369","21.000000","30.920644","DDS demands","Known Flow","447558.095941","110178.896191","","0.000000","","","","","-4.340000","","","","","-3.880905","-4.340000","","","","","","","D1 PROFILE","","","",""
"82010400000359","Nodes","359","21.000000","65.346605","DDS demands","Known Flow","448037.877071","110554.173293","","0.000000","","","","","-8.590000","","","","","-7.681332","-8.590000","","","","","","","D1 PROFILE","","","",""
"82010400000362","Nodes","362","21.000000","65.265272","DDS demands","Known Flow","448052.567075","110509.759281","","0.000000","","","","","-0.999999","","","","","-0.894217","-0.999999","","","","","","","D1 PROFILE","","","",""
"82010400000360","Nodes","360","21.000000","65.523198","DDS demands","Known Flow","448094.091086","110532.700287","","0.000000","","","","","-3.450000","","","","","-3.085051","-3.450000","","","","","","","D1 PROFILE","","","",""
"82010400000365","Nodes","365","21.000000","65.108355","DDS demands","Known Flow","448026.086068","110492.051276","","0.000000","","","","","-0.639999","","","","","-0.572299","-0.639999","","","","","","","D1 PROFILE","","","",""
"82010400000383","Nodes","383","21.000000","65.106449","DDS demands","Known Flow","447973.174054","110593.774304","","0.000000","","","","","-1.720000","","","","","-1.538054","-1.720000","","","","","","","D1 PROFILE","","","",""
"82010400000371","Nodes","371","21.000000","65.580079","DDS demands","Known Flow","448146.620101","110478.063272","","0.000000","","","","","-1.100000","","","","","-0.983639","-1.100000","","","","","","","D1 PROFILE","","","",""
"82010400000385","Nodes","385","21.000000","65.222413","DDS demands","Known Flow","448087.450085","110615.690310","","0.000000","","","","","-3.160000","","","","","-2.825728","-3.160000","","","","","","","D1 PROFILE","","","",""
"82010400000372","Nodes","372","21.000000","33.562183","DDS demands","Known Flow","448778.888273","110217.240201","","0.000000","","","","","-4.559999","","","","","-4.077633","-4.559999","","","","","","","D1 PROFILE","","","",""
"82010400000377","Nodes","377","21.000000","32.591149","DDS demands","Known Flow","448519.686202","110262.333213","","0.000000","","","","","-2.230000","","","","","-1.994105","-2.230000","","","","","","","D1 PROFILE","","","",""
"82010400000379","Nodes","379","21.000000","30.147068","DDS demands","Known Flow","448399.747170","110140.929180","","0.000000","","","","","-8.819999","","","","","-7.887001","-8.819999","","","","","","","D1 PROFILE","","","",""
"82010400000386","Nodes","386","21.000000","65.221086","DDS demands","Known Flow","448095.364087","110587.489302","","0.000000","","","","","-0.799999","","","","","-0.715374","-0.799999","","","","","","","D1 PROFILE","","","",""
"82010400000374","Nodes","374","21.000000","29.698031","DDS demands","Known Flow","448186.136111","110192.809195","","0.000000","","","","","-2.200000","","","","","-1.967279","-2.200000","","","","","","","D1 PROFILE","","","",""
"82010400000387","Nodes","387","21.000000","65.346334","DDS demands","Known Flow","448078.957082","110709.842335","","0.000000","","","","","-5.889999","","","","","-5.266943","-5.889999","","","","","","","D1 PROFILE","","","",""
"82010400000415","Nodes","415","21.000000","24.351289","DDS demands","Known Flow","446885.010092","110346.555921","","0.000000","","","","","-2.650000","","-18.000000","","","-18.465601","-20.650001","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82010400000388","Nodes","388","21.000000","30.033101","DDS demands","Known Flow","447451.291912","109958.698131","","0.000000","","","","","-0.790000","","","","","-0.706432","-0.790000","","","","","","","D1 PROFILE","","","",""
"82010400000394","Nodes","394","21.000000","28.224396","DDS demands","Known Flow","447954.750049","109760.965077","","0.000000","","","","","-3.339999","","","","","-2.986687","-3.339999","","","","","","","D1 PROFILE","","","",""
"82010400000389","Nodes","389","21.000000","32.323062","DDS demands","Known Flow","447707.433981","110062.646159","","0.000000","","","","","-1.090000","","","","","-0.974697","-1.090000","","","","","","","D1 PROFILE","","","",""
"82010400000402","Nodes","402","21.000000","65.202029","DDS demands","Known Flow","448084.250084","110594.810304","","0.000000","","","","","-3.729999","","","","","-3.335432","-3.729999","","","","","","","D1 PROFILE","","","",""
"82010400000396","Nodes","396","21.000000","23.188460","DDS demands","Known Flow","448445.210812","109097.677806","","0.000000","","","","","-6.380000","","","","","-5.705110","-6.380000","","","","","","","D1 PROFILE","","","",""
"82010400000397","Nodes","397","21.000000","22.496980","DDS demands","Known Flow","448570.209216","109101.785898","","0.000000","","","-0.620000","","-6.449999","","","","","-6.322120","-7.069999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82010400000391","Nodes","391","21.000000","30.908391","DDS demands","Known Flow","448538.732207","109923.059121","","0.000000","","","","","-10.600000","","","","","-9.478710","-10.600000","","","","","","","D1 PROFILE","","","",""
