"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82008500000262","Nodes","262","21.000000","41.174576","DDS demands","Known Flow","448644.093750","90440.500000","","0.000000","","","","","","","-1.510000","","","","","","-1.350269","-1.510000","","","","","","","","","D1 PROFILE","","","","",""
"82008500139345","Nodes","-139345","21.000000","41.174646","Default Known Flow Node","Known Flow","448661.625000","90386.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003802","Nodes","3802","21.000000","41.217439","Default Known Flow Node","Known Flow","448665.000000","90488.898437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000260","Nodes","260","21.000000","39.342744","Default Known Flow Node","Known Flow","448730.906250","90261.398437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003343","Nodes","3343","21.000000","40.137972","DDS demands","Known Flow","448876.812500","90231.101562","","0.000000","","","","","","","-7.750000","","","","","","-6.930188","-7.750000","","","","","","","","","D1 PROFILE","","","","",""
"82008500139379","Nodes","-139379","21.000000","39.902738","Default Known Flow Node","Known Flow","448993.375000","90199.132812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003502","Nodes","3502","21.000000","39.045399","DDS demands","Known Flow","448903.093750","90102.796875","","0.000000","","","","","","","-5.140000","","","","","","-4.596280","-5.140000","","","","","","","","","D1 PROFILE","","","","",""
"82008500293044","Nodes","-293044","21.000000","39.096489","Default Known Flow Node","Known Flow","448900.500000","90058.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138246","Nodes","-138246","21.000000","39.938451","Default Known Flow Node","Known Flow","449002.875000","90166.882812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138248","Nodes","-138248","21.000000","39.946682","Default Known Flow Node","Known Flow","449005.250000","90159.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003496","Nodes","3496","21.000000","40.527344","DDS demands","Known Flow","449052.906250","90073.398437","","0.000000","","","","","","","-4.010000","","","","","","-3.585814","-4.010000","","","","","","","","","D1 PROFILE","","","","",""
"82008500138263","Nodes","-138263","21.000000","40.730251","Default Known Flow Node","Known Flow","449059.250000","90047.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138287","Nodes","-138287","21.000000","37.850004","Default Known Flow Node","Known Flow","449242.500000","90181.632812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138286","Nodes","-138286","21.000000","37.850004","Default Known Flow Node","Known Flow","449240.125000","90186.632812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003088","Nodes","3088","21.000000","31.580834","DDS demands","Known Flow","449302.312500","90216.601562","","0.000000","","","","","","","-5.379999","","","","","","-4.810892","-5.379999","","","","","","","","","D1 PROFILE","","","","",""
"82008500138325","Nodes","-138325","21.000000","30.912018","Default Known Flow Node","Known Flow","449415.625000","90233.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000265","Nodes","265","21.000000","30.742544","DDS demands","Known Flow","449418.812500","90080.000000","","0.000000","","","","","","","-20.889999","","","","","","-18.680211","-20.889999","","","","","","","","","D1 PROFILE","","","","",""
"82008500297501","Nodes","-297501","21.000000","30.720897","Default Known Flow Node","Known Flow","449419.750000","90077.882812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138333","Nodes","-138333","21.000000","30.361400","Default Known Flow Node","Known Flow","449452.250000","90006.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003332","Nodes","3332","21.000000","40.483350","DDS demands","Known Flow","449048.406250","90072.000000","","0.000000","","","","","","","-2.119999","","","","","","-1.895741","-2.119999","","","","","","","","","D1 PROFILE","","","","",""
"82008500000267","Nodes","267","21.000000","27.558290","DDS demands","Known Flow","449220.812500","90041.101562","","0.000000","","","","","","","-2.700000","","","","","","-2.414388","-2.700000","","","","","","","","","D1 PROFILE","","","","",""
"82008500297498","Nodes","-297498","21.000000","27.660787","Default Known Flow Node","Known Flow","449232.875000","90013.250000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000253","Nodes","253","21.000000","39.955045","DDS demands","Known Flow","449011.812500","90159.898437","","0.000000","","","","","","","-6.880000","","","","","","-6.152219","-6.880000","","","","","","","","","D1 PROFILE","","","","",""
"82008500138249","Nodes","-138249","21.000000","40.979457","Default Known Flow Node","Known Flow","449014.500000","90024.632812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138269","Nodes","-138269","21.000000","38.743052","Default Known Flow Node","Known Flow","449096.625000","90198.132812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003333","Nodes","3333","21.000000","39.111580","DDS demands","Known Flow","449103.406250","90136.796875","","0.000000","","","","","","","-11.660000","","","","","","-10.426580","-11.660000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003334","Nodes","3334","21.000000","39.074565","DDS demands","Known Flow","449121.500000","90157.101562","","0.000000","","","","","","","-3.720000","","","","","","-3.326490","-3.720000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003336","Nodes","3336","21.000000","38.053005","DDS demands","Known Flow","449180.093750","90179.601562","","0.000000","","","","","","","-3.079999","","","","","","-2.754191","-3.079999","","","","","","","","","D1 PROFILE","","","","",""
"82008500003338","Nodes","3338","21.000000","38.020100","DDS demands","Known Flow","449186.312500","90161.796875","","0.000000","","","","","","","-5.239999","","","","","","-4.685701","-5.239999","","","","","","","","","D1 PROFILE","","","","",""
"82008500138275","Nodes","-138275","21.000000","38.053005","Default Known Flow Node","Known Flow","449171.125000","90176.250000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003340","Nodes","3340","21.000000","37.957268","DDS demands","Known Flow","449274.906250","90250.601562","","0.000000","","","","","","","-3.800000","","","","","","-3.398028","-3.800000","","","","","","","","","D1 PROFILE","","","","",""
"82008500138290","Nodes","-138290","21.000000","37.890191","Default Known Flow Node","Known Flow","449254.250000","90191.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003341","Nodes","3341","21.000000","37.815886","DDS demands","Known Flow","449233.906250","90197.601562","","0.000000","","","","","","","-6.800000","","","","","","-6.080681","-6.800000","","","","","","","","","D1 PROFILE","","","","",""
"82008500138291","Nodes","-138291","21.000000","37.890191","Default Known Flow Node","Known Flow","449255.000000","90189.132812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000266","Nodes","266","21.000000","27.662922","DDS demands","Known Flow","449235.312500","90011.398437","","0.000000","","","","","","","-19.920001","","","","","","-17.812821","-19.920001","","","","","","","","","D1 PROFILE","","","","",""
"82008500297499","Nodes","-297499","21.000000","27.656277","Default Known Flow Node","Known Flow","449234.500000","90011.132812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003089","Nodes","3089","21.000000","30.168491","DDS demands","Known Flow","449513.500000","90008.398437","","0.000000","","-4.679999","","","","","-1.070000","","-3.810000","","","","-8.548723","-9.559999","","","","C2 PROFILE","","","","","D1 PROFILE","","I2 PROFILE","","",""
"82008500138335","Nodes","-138335","21.000000","30.825605","Default Known Flow Node","Known Flow","449554.250000","90259.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004136","Nodes","4136","21.000000","29.428265","Default Known Flow Node","Known Flow","449698.625000","90388.132812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004125","Nodes","","21.000000","29.649776","DDS demands","Known Flow","449692.753156","90367.074617","","0.000000","","","","-80.710003","","","","","","","","","-72.172327","-80.710003","","","","","","C4 PROFILE","","","","","","","",""
"82008500138357","Nodes","-138357","21.000000","26.143749","Default Known Flow Node","Known Flow","449726.750000","90373.882812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138358","Nodes","-138358","21.000000","26.100251","Default Known Flow Node","Known Flow","449732.625000","90385.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004152","Nodes","4152","21.000000","26.353028","Default Known Flow Node","Known Flow","449735.906250","90442.601562","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138361","Nodes","-138361","21.000000","26.353028","Default Known Flow Node","Known Flow","449746.000000","90437.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500297369","Nodes","-297369","21.000000","38.275626","Default Known Flow Node","Known Flow","449774.375000","90325.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004324","Nodes","4324","21.000000","38.190426","Default Known Flow Node","Known Flow","449777.093750","90324.398437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004150","Nodes","4150","21.000000","38.108727","DDS demands","Known Flow","449686.312500","90222.101562","","0.000000","-4.699999","","","","","","-1.249999","","","","","","-5.320596","-5.949999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"82008500004124","Nodes","4124","21.000000","38.427653","Default Known Flow Node","Known Flow","449711.906250","90222.296875","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500138350","Nodes","-138350","21.000000","30.259542","Default Known Flow Node","Known Flow","449683.625000","90364.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004151","Nodes","4151","21.000000","26.629708","DDS demands","Known Flow","449723.093750","90387.898437","","0.000000","-137.359996","","","","","","","","","","","","-122.829770","-137.359996","","","C1 PROFILE","","","","","","","","","","",""
"82008500138356","Nodes","-138356","21.000000","26.570395","Default Known Flow Node","Known Flow","449723.875000","90389.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004184","Nodes","4184","21.000000","25.554916","DDS demands","Known Flow","449739.093750","90399.398437","","0.000000","","","","-23.469999","","","-6.789999","","","","","","-27.059032","-30.259999","","","","","","C4 PROFILE","","","D1 PROFILE","","","","",""
