"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007600009017","Nodes","9017",21.000000,27.743339,"Default Known Flow Node","Known Flow",332640.314670,93237.701581,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009018","Nodes","9018",21.000000,27.795451,"Default Known Flow Node","Known Flow",332404.283606,93024.665523,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009019","Nodes","9019",21.000000,27.795451,"Default Known Flow Node","Known Flow",332399.574605,93012.547520,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009022","Nodes","9022",21.000000,27.253543,"Default Known Flow Node","Known Flow",332528.064640,93293.038596,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009026","Nodes","9026",21.000000,27.529813,"Default Known Flow Node","Known Flow",332426.843612,93123.453550,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009027","Nodes","9027",21.000000,26.264711,"Default Known Flow Node","Known Flow",332430.108613,93470.495644,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009031","Nodes","9031",21.000000,26.264711,"Default Known Flow Node","Known Flow",332443.373617,93457.333641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009048","Nodes","9048",21.000000,25.549033,"Default Known Flow Node","Known Flow",332223.576581,93176.017671,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009011","Nodes","9011",21.000000,27.112360,"Default Known Flow Node","Known Flow",332522.970638,93290.555595,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009035","Nodes","9035",21.000000,27.795451,"Default Known Flow Node","Known Flow",332405.646606,92992.227514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009037","Nodes","9037",21.000000,26.952406,"Default Known Flow Node","Known Flow",332467.012619,93233.566958,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009029","Nodes","9029",21.000000,27.037707,"Default Known Flow Node","Known Flow",332470.781624,93233.804580,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009038","Nodes","9038",21.000000,27.099298,"Default Known Flow Node","Known Flow",332371.942597,93448.739638,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009041","Nodes","9041",21.000000,27.529813,"Default Known Flow Node","Known Flow",332448.595618,93113.923547,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009143","Nodes","9143",21.000000,26.158291,"Default Known Flow Node","Known Flow",332808.784716,93504.269653,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009044","Nodes","9044",21.000000,27.795451,"Default Known Flow Node","Known Flow",332404.665606,93023.177523,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009054","Nodes","9054",21.000000,30.137517,"Default Known Flow Node","Known Flow",333291.410847,92103.483272,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009062","Nodes","9062",21.000000,30.325710,"Default Known Flow Node","Known Flow",332904.374742,92244.444311,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009063","Nodes","9063",21.000000,30.228574,"Default Known Flow Node","Known Flow",333281.695845,92172.383291,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009071","Nodes","9071",21.000000,30.138306,"Default Known Flow Node","Known Flow",333289.331847,92103.398272,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009078","Nodes","9078",21.000000,34.226125,"Default Known Flow Node","Known Flow",333413.284881,92465.636371,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009079","Nodes","9079",21.000000,34.154579,"Default Known Flow Node","Known Flow",333368.630868,92394.163351,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009088","Nodes","9088",21.000000,29.621917,"Default Known Flow Node","Known Flow",333065.206786,92581.272402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009090","Nodes","9090",21.000000,29.621917,"Default Known Flow Node","Known Flow",333059.422784,92591.344405,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009091","Nodes","9091",21.000000,28.602941,"Default Known Flow Node","Known Flow",333248.864836,92304.405327,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009092","Nodes","9092",21.000000,28.602941,"Default Known Flow Node","Known Flow",333239.824833,92296.751325,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009095","Nodes","9095",21.000000,30.023184,"Default Known Flow Node","Known Flow",333038.555577,92475.076663,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009100","Nodes","9100",21.000000,28.602941,"Default Known Flow Node","Known Flow",333257.717838,92316.198330,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009059","Nodes","9059",21.000000,28.470139,"Default Known Flow Node","Known Flow",333269.377841,92325.475333,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009104","Nodes","9104",21.000000,40.735712,"Default Known Flow Node","Known Flow",333352.347864,92771.041454,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009110","Nodes","9110",21.000000,28.470139,"Default Known Flow Node","Known Flow",333266.368841,92332.644335,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009117","Nodes","9117",21.000000,32.098448,"Default Known Flow Node","Known Flow",333001.482662,93100.693618,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009122","Nodes","9122",21.000000,29.283819,"Default Known Flow Node","Known Flow",332779.242708,93176.850564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009121","Nodes","9121",21.000000,29.590312,"Default Known Flow Node","Known Flow",332777.327707,93173.031563,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009124","Nodes","9124",21.000000,31.580006,"Default Known Flow Node","Known Flow",332997.004767,93144.728556,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009128","Nodes","9128",21.000000,29.740169,"Default Known Flow Node","Known Flow",332798.185115,93168.731326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009129","Nodes","9129",21.000000,26.978208,"Default Known Flow Node","Known Flow",332802.650714,93732.601716,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009131","Nodes","9131",21.000000,26.070479,"Default Known Flow Node","Known Flow",332875.676734,93536.512662,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009133","Nodes","9133",21.000000,25.387100,"Default Known Flow Node","Known Flow",333067.768786,93639.536690,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009134","Nodes","9134",21.000000,25.387100,"Default Known Flow Node","Known Flow",333073.271788,93666.311698,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009141","Nodes","9141",21.000000,25.210971,"Default Known Flow Node","Known Flow",333111.313798,93658.245695,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009138","Nodes","9138",21.000000,26.155582,"Default Known Flow Node","Known Flow",332810.135716,93504.626654,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009136","Nodes","9136",21.000000,25.210971,"Default Known Flow Node","Known Flow",333117.033800,93660.601696,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009140","Nodes","9140",21.000000,25.387100,"Default Known Flow Node","Known Flow",333123.319802,93717.895712,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009142","Nodes","9142",21.000000,26.090614,"Default Known Flow Node","Known Flow",332816.476652,93504.626905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009139","Nodes","9139",21.000000,26.088518,"Default Known Flow Node","Known Flow",332816.139718,93505.779654,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009146","Nodes","9146",21.000000,27.722068,"Default Known Flow Node","Known Flow",333731.595386,91778.755286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009153","Nodes","9153",21.000000,33.349140,"Default Known Flow Node","Known Flow",333987.494037,91954.844232,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009155","Nodes","9155",21.000000,31.685588,"Default Known Flow Node","Known Flow",333784.259981,92025.916251,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009156","Nodes","9156",21.000000,30.078654,"DDS demands","Known Flow",333684.809954,92242.803310,,0.000000,,,,,,-4.169999,,,,,-3.728888,-4.169999,,"",,,,,,"D1 PROFILE",,,,
"82007600009158","Nodes","9158",21.000000,30.098945,"Default Known Flow Node","Known Flow",333715.358963,92204.320300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009159","Nodes","9159",21.000000,30.098945,"Default Known Flow Node","Known Flow",333716.029963,92220.454304,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009162","Nodes","9162",21.000000,33.531657,"Default Known Flow Node","Known Flow",333774.708979,92224.125305,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009164","Nodes","9164",21.000000,31.913520,"Default Known Flow Node","Known Flow",333898.441013,92103.869272,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009165","Nodes","9165",21.000000,31.913520,"Default Known Flow Node","Known Flow",333901.054013,92098.017271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009147","Nodes","9147",21.000000,28.164944,"Default Known Flow Node","Known Flow",333756.296974,91712.068166,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009064","Nodes","9064",21.000000,29.485606,"Default Known Flow Node","Known Flow",333436.274887,92200.947299,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009174","Nodes","9174",21.000000,27.722068,"Default Known Flow Node","Known Flow",333731.651967,91779.474184,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009176","Nodes","9176",21.000000,30.098945,"Default Known Flow Node","Known Flow",333687.712955,92226.421306,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009186","Nodes","9186",21.000000,28.007311,"Default Known Flow Node","Known Flow",333719.590964,91784.960186,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009193","Nodes","9193",21.000000,27.986857,"Default Known Flow Node","Known Flow",333769.585977,91898.506216,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009202","Nodes","9202",21.000000,27.622063,"Default Known Flow Node","Known Flow",333727.715966,91785.780186,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009196","Nodes","9196",21.000000,29.884262,"Default Known Flow Node","Known Flow",333514.460908,92169.174290,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009216","Nodes","9216",21.000000,31.036465,"Default Known Flow Node","Known Flow",333447.915896,92002.471216,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009212","Nodes","9212",21.000000,30.642837,"Default Known Flow Node","Known Flow",333558.360920,91795.137188,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009214","Nodes","9214",21.000000,31.710893,"Default Known Flow Node","Known Flow",333876.603932,92095.809529,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009364","Nodes","9364",21.000000,32.112049,"Default Known Flow Node","Known Flow",333945.487025,92127.604279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009217","Nodes","9217",21.000000,30.817294,"Default Known Flow Node","Known Flow",333461.159894,91925.622224,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009221","Nodes","9221",21.000000,32.728155,"Default Known Flow Node","Known Flow",333506.016906,92357.965342,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009223","Nodes","9223",21.000000,33.809885,"Default Known Flow Node","Known Flow",333397.080876,92427.352360,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009225","Nodes","9225",21.000000,34.622500,"Default Known Flow Node","Known Flow",333732.297967,92382.909348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009226","Nodes","9226",21.000000,35.388002,"Default Known Flow Node","Known Flow",333740.897970,92397.288352,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009283","Nodes","9283",21.000000,34.010230,"Default Known Flow Node","Known Flow",333605.559049,92585.586649,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009231","Nodes","9231",21.000000,41.971718,"Default Known Flow Node","Known Flow",333672.679951,92601.338408,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009232","Nodes","9232",21.000000,40.357638,"Default Known Flow Node","Known Flow",333819.179991,92871.815481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009053","Nodes","9053",21.000000,33.812277,"Default Known Flow Node","Known Flow",333379.310871,92385.160349,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009239","Nodes","9239",21.000000,35.739143,"Default Known Flow Node","Known Flow",333804.533987,92443.523365,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009240","Nodes","9240",21.000000,35.739143,"Default Known Flow Node","Known Flow",333802.337986,92448.474366,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009241","Nodes","9241",21.000000,41.464348,"Default Known Flow Node","Known Flow",333645.242944,92722.823441,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009242","Nodes","9242",21.000000,41.251754,"Default Known Flow Node","Known Flow",333641.328943,92727.270442,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009243","Nodes","9243",21.000000,33.340799,"Default Known Flow Node","Known Flow",333776.666424,92330.124012,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009244","Nodes","9244",21.000000,33.340799,"Default Known Flow Node","Known Flow",333786.539982,92335.374335,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009245","Nodes","9245",21.000000,33.305935,"Default Known Flow Node","Known Flow",333474.977897,92429.536361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009247","Nodes","9247",21.000000,42.196686,"DDS demands","Known Flow",333893.554011,92691.337432,,0.000000,,,,,,-7.799999,,,,,-6.974899,-7.799999,,"",,,,,,"D1 PROFILE",,,,
"82007600009270","Nodes","9270",21.000000,35.739143,"Default Known Flow Node","Known Flow",333807.426596,92440.269913,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009251","Nodes","9251",21.000000,41.000132,"Default Known Flow Node","Known Flow",333507.199906,92688.722432,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009255","Nodes","9255",21.000000,42.433062,"Default Known Flow Node","Known Flow",333739.029969,92786.794458,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009257","Nodes","9257",21.000000,34.511002,"Default Known Flow Node","Known Flow",333350.645863,92665.314425,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009259","Nodes","9259",21.000000,37.093472,"Default Known Flow Node","Known Flow",333924.978020,92606.138409,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009261","Nodes","9261",21.000000,42.114576,"Default Known Flow Node","Known Flow",333765.027976,92763.806452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009263","Nodes","9263",21.000000,34.773063,"Default Known Flow Node","Known Flow",333724.957965,92377.557347,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009298","Nodes","9298",21.000000,32.880105,"Default Known Flow Node","Known Flow",333736.709444,92343.782642,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009274","Nodes","9274",21.000000,33.631798,"Default Known Flow Node","Known Flow",333424.986884,92416.296357,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009275","Nodes","9275",21.000000,33.413893,"Default Known Flow Node","Known Flow",333429.180885,92430.740361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009276","Nodes","9276",21.000000,35.732551,"Default Known Flow Node","Known Flow",333877.213007,92501.239381,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009224","Nodes","9224",21.000000,34.065781,"Default Known Flow Node","Known Flow",333405.963879,92423.031359,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009280","Nodes","9280",21.000000,37.264312,"Default Known Flow Node","Known Flow",333561.179921,92633.721417,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009285","Nodes","9285",21.000000,33.340094,"Default Known Flow Node","Known Flow",333454.612892,92399.652353,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009297","Nodes","9297",21.000000,32.966904,"Default Known Flow Node","Known Flow",333748.786972,92324.988333,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009300","Nodes","9300",21.000000,39.994867,"Default Known Flow Node","Known Flow",333850.242999,92995.948515,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009301","Nodes","9301",21.000000,40.166250,"Default Known Flow Node","Known Flow",333878.418007,92994.959515,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009305","Nodes","9305",21.000000,40.131068,"DDS demands","Known Flow",333887.305009,92937.432499,,0.000000,,,,,,-3.469999,,,,,-3.102936,-3.469999,,"",,,,,,"D1 PROFILE",,,,
"82007600009306","Nodes","9306",21.000000,39.994867,"DDS demands","Known Flow",333841.527579,93000.703625,,0.000000,,,,,,-8.879999,,,,,-7.940654,-8.879999,,"",,,,,,"D1 PROFILE",,,,
"82007600009307","Nodes","9307",21.000000,36.773433,"Default Known Flow Node","Known Flow",334235.585104,92091.996269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009330","Nodes","9330",21.000000,38.179873,"Default Known Flow Node","Known Flow",334248.810496,92208.128444,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009313","Nodes","9313",21.000000,36.647626,"Default Known Flow Node","Known Flow",334225.173101,92085.746267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009359","Nodes","9359",21.000000,36.338651,"DDS demands","Known Flow",334213.692098,92078.554265,,0.000000,-2.300000,,,,,-5.570000,,,,,-7.037494,-7.869999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82007600009320","Nodes","9320",21.000000,34.694225,"DDS demands","Known Flow",334122.198073,92106.303273,,0.000000,,,,,,-9.239999,,,,,-8.262573,-9.239999,,"",,,,,,"D1 PROFILE",,,,
"82007600009331","Nodes","9331",21.000000,38.176388,"DDS demands","Known Flow",334248.880108,92210.093301,,0.000000,,,,,,-5.300000,,,,,-4.739355,-5.300000,,"",,,,,,"D1 PROFILE",,,,
"82007600009334","Nodes","9334",21.000000,34.426117,"Default Known Flow Node","Known Flow",334021.051046,91977.211238,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009335","Nodes","9335",21.000000,33.654051,"Default Known Flow Node","Known Flow",334023.540047,91972.566237,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009345","Nodes","9345",21.000000,34.783021,"Default Known Flow Node","Known Flow",334203.345095,92069.613263,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009360","Nodes","9360",21.000000,36.037812,"Default Known Flow Node","Known Flow",334201.694095,92079.860266,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009371","Nodes","9371",21.000000,28.105774,"Default Known Flow Node","Known Flow",334049.315054,92274.084319,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009382","Nodes","9382",21.000000,43.786923,"Default Known Flow Node","Known Flow",334300.553122,92358.814342,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009383","Nodes","9383",21.000000,43.811794,"Default Known Flow Node","Known Flow",334304.969123,92355.681341,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009389","Nodes","9389",21.000000,40.496924,"Default Known Flow Node","Known Flow",334279.311116,92296.093325,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009456","Nodes","9456",21.000000,40.501544,"Default Known Flow Node","Known Flow",334281.603117,92294.734324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009391","Nodes","9391",21.000000,41.962780,"Default Known Flow Node","Known Flow",333997.783040,92779.808456,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009201","Nodes","9201",21.000000,26.427761,"Default Known Flow Node","Known Flow",334118.344072,92315.872330,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009400","Nodes","9400",21.000000,41.579273,"DDS demands","Known Flow",334213.235098,92553.723395,,0.000000,,,,,,-0.920000,,,,,-0.822680,-0.920000,,"",,,,,,"D1 PROFILE",,,,
"82007600009402","Nodes","9402",21.000000,37.420140,"Default Known Flow Node","Known Flow",333972.482033,92591.027405,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009404","Nodes","9404",21.000000,38.567095,"DDS demands","Known Flow",334004.028041,92798.207461,,0.000000,,,,,,-4.280000,,,,,-3.827252,-4.280000,,"",,,,,,"D1 PROFILE",,,,
"82007600009406","Nodes","9406",21.000000,41.719455,"Default Known Flow Node","Known Flow",334241.543106,92439.122364,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009407","Nodes","9407",21.000000,41.773122,"Default Known Flow Node","Known Flow",334251.808109,92434.476362,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009408","Nodes","9408",21.000000,42.074331,"Default Known Flow Node","Known Flow",334271.319114,92426.062360,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009411","Nodes","9411",21.000000,41.456815,"Default Known Flow Node","Known Flow",334273.824115,92557.324396,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009414","Nodes","9414",21.000000,26.627767,"DDS demands","Known Flow",334025.125047,92489.504377,,0.000000,,,,,,-2.689999,,,,,-2.405446,-2.689999,,"",,,,,,"D1 PROFILE",,,,
"82007600009415","Nodes","9415",21.000000,26.584242,"Default Known Flow Node","Known Flow",334006.710042,92491.222378,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009418","Nodes","9418",21.000000,41.948376,"Default Known Flow Node","Known Flow",333982.818035,92739.251445,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009455","Nodes","9455",21.000000,41.970445,"DDS demands","Known Flow",333981.026839,92734.691950,,0.000000,,,,,,-2.939999,,,,,-2.629000,-2.939999,,"",,,,,,"D1 PROFILE",,,,
"82007600009419","Nodes","9419",21.000000,41.948006,"Default Known Flow Node","Known Flow",333978.161034,92741.377446,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009432","Nodes","9432",21.000000,42.646050,"Default Known Flow Node","Known Flow",334377.692143,92359.433342,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009438","Nodes","9438",21.000000,28.400268,"Default Known Flow Node","Known Flow",334044.292052,92284.521322,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009442","Nodes","9442",21.000000,43.563196,"Default Known Flow Node","Known Flow",334333.425131,92392.542351,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009443","Nodes","9443",21.000000,40.313139,"Default Known Flow Node","Known Flow",334261.999111,92322.088332,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009441","Nodes","9441",21.000000,43.621216,"Default Known Flow Node","Known Flow",334331.669130,92390.404350,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009448","Nodes","9448",21.000000,41.558129,"DDS demands","Known Flow",333927.286020,92711.991438,,0.000000,,,,,,-1.019999,,,,,-0.912102,-1.019999,,"",,,,,,"D1 PROFILE",,,,
"82007600009449","Nodes","9449",21.000000,42.502259,"Default Known Flow Node","Known Flow",334192.758093,92889.524486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009461","Nodes","9461",21.000000,40.491159,"Default Known Flow Node","Known Flow",334277.594116,92297.408325,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009469","Nodes","9469",21.000000,40.745099,"DDS demands","Known Flow",333927.200411,93141.131979,,0.000000,,,,,,-9.529999,,,,,-8.521896,-9.529999,,"",,,,,,"D1 PROFILE",,,,
"82007600009470","Nodes","9470",21.000000,40.744807,"Default Known Flow Node","Known Flow",333928.247021,93139.093554,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
