"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010800008886","Nodes","8886",21.000000,31.525145,"DDS demands","Known Flow",427993.585617,91854.835205,,0.000000,,,,,-3.180000,,,,,-2.843613,-3.180000,,"",,,,,"D1 PROFILE",,,,
"82010800008887","Nodes","8887",21.000000,31.316006,"Default Known Flow Node","Known Flow",427974.013612,91769.726181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008888","Nodes","8888",21.000000,33.679372,"Default Known Flow Node","Known Flow",428425.860734,91673.842155,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008889","Nodes","8889",21.000000,33.679372,"Default Known Flow Node","Known Flow",428434.943737,91677.623156,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008890","Nodes","8890",21.000000,34.765341,"Default Known Flow Node","Known Flow",428274.693693,91748.361176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008924","Nodes","8924",21.000000,34.767865,"Default Known Flow Node","Known Flow",428273.893164,91749.658403,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008892","Nodes","8892",21.000000,33.083259,"Default Known Flow Node","Known Flow",428335.469710,91656.168151,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008894","Nodes","8894",21.000000,33.248107,"Default Known Flow Node","Known Flow",428449.454741,91695.885161,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008895","Nodes","8895",21.000000,33.248107,"Default Known Flow Node","Known Flow",428446.890740,91695.200161,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008896","Nodes","8896",21.000000,33.065962,"Default Known Flow Node","Known Flow",428343.442712,91651.589149,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008897","Nodes","8897",21.000000,33.065962,"Default Known Flow Node","Known Flow",428344.208712,91648.940149,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008900","Nodes","8900",21.000000,33.344533,"Default Known Flow Node","Known Flow",428137.656656,91770.986182,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008902","Nodes","8902",21.000000,33.357944,"Default Known Flow Node","Known Flow",428162.176663,91764.530180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008903","Nodes","8903",21.000000,33.357944,"Default Known Flow Node","Known Flow",428157.907662,91753.242177,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008904","Nodes","8904",21.000000,34.889389,"Default Known Flow Node","Known Flow",428260.543380,91774.103646,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008891","Nodes","8891",21.000000,34.703007,"Default Known Flow Node","Known Flow",428259.964689,91775.167183,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008906","Nodes","8906",21.000000,33.355016,"Default Known Flow Node","Known Flow",428156.815661,91765.905180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008941","Nodes","8941",21.000000,34.462552,"Default Known Flow Node","Known Flow",428386.102724,91772.264182,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008912","Nodes","8912",21.000000,33.345012,"Default Known Flow Node","Known Flow",428450.970741,91683.328158,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008913","Nodes","8913",21.000000,33.345012,"Default Known Flow Node","Known Flow",428445.838740,91681.172157,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008914","Nodes","8914",21.000000,33.347864,"Default Known Flow Node","Known Flow",428143.737658,91769.347181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008915","Nodes","8915",21.000000,33.347864,"Default Known Flow Node","Known Flow",428139.324657,91758.401178,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008916","Nodes","8916",21.000000,33.310707,"Default Known Flow Node","Known Flow",428090.661643,91760.710179,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008943","Nodes","8943",21.000000,33.326625,"Default Known Flow Node","Known Flow",428118.621806,91754.746443,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008905","Nodes","8905",21.000000,34.952431,"Default Known Flow Node","Known Flow",428268.511692,91769.765181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008925","Nodes","8925",21.000000,33.080997,"Default Known Flow Node","Known Flow",428335.368710,91647.311148,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008922","Nodes","8922",21.000000,33.080997,"Default Known Flow Node","Known Flow",428337.753711,91649.963149,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008911","Nodes","8911",21.000000,34.379169,"Default Known Flow Node","Known Flow",428406.978729,91724.076169,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008928","Nodes","8928",21.000000,34.504752,"Default Known Flow Node","Known Flow",428380.302722,91768.432181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008929","Nodes","8929",21.000000,34.504752,"Default Known Flow Node","Known Flow",428392.356725,91739.109173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008931","Nodes","8931",21.000000,33.854729,"Default Known Flow Node","Known Flow",428425.116734,91690.633160,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008932","Nodes","8932",21.000000,30.805692,"Default Known Flow Node","Known Flow",428484.230750,91703.181163,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008937","Nodes","8937",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",428529.149763,91680.844157,,9998.999917,,,,,,,,,,4.471089,4.999999,,"",,,,,,,,,
"82010800008938","Nodes","8938",21.000000,74.937012,"DDS demands","Known Flow",428503.490756,91736.081172,,0.000000,,,,,,,,,,-4.471089,-4.999999,,"",,,,,,,,,
"82010800008939","Nodes","8939",21.000000,33.008173,"Default Known Flow Node","Known Flow",428356.999090,91663.496990,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008940","Nodes","8940",21.000000,33.008173,"Default Known Flow Node","Known Flow",428357.744716,91660.315152,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008942","Nodes","8942",21.000000,33.326625,"Default Known Flow Node","Known Flow",428129.046654,91750.957176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008883","Nodes","8883",21.000000,26.189125,"Default Known Flow Node","Known Flow",428030.880627,92205.170300,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009010","Nodes","9010",21.000000,32.270724,"Default Known Flow Node","Known Flow",428303.074700,91968.704309,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008949","Nodes","8949",21.000000,31.199166,"Default Known Flow Node","Known Flow",428404.739729,92054.707259,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008982","Nodes","8982",21.000000,33.048416,"Default Known Flow Node","Known Flow",428327.676749,91919.220371,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008951","Nodes","8951",21.000000,26.708658,"Default Known Flow Node","Known Flow",428176.945667,92221.997305,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008953","Nodes","8953",21.000000,27.011510,"Default Known Flow Node","Known Flow",428208.483675,92211.768302,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008954","Nodes","8954",21.000000,26.968111,"Default Known Flow Node","Known Flow",428233.789682,92157.547287,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008955","Nodes","8955",21.000000,34.263932,"Default Known Flow Node","Known Flow",428701.541810,91738.407173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008852","Nodes","8852",21.000000,30.851327,"Default Known Flow Node","Known Flow",427939.472602,91815.647194,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008952","Nodes","8952",21.000000,26.795518,"Default Known Flow Node","Known Flow",428175.327666,92225.456305,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008964","Nodes","8964",21.000000,26.342947,"Default Known Flow Node","Known Flow",428091.035643,92196.804298,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008965","Nodes","8965",21.000000,26.342947,"DDS demands","Known Flow",428131.225654,92199.640298,,0.000000,,,,,-3.569999,,,,,-3.192357,-3.569999,,"",,,,,"D1 PROFILE",,,,
"82010800008966","Nodes","8966",21.000000,26.469915,"Default Known Flow Node","Known Flow",428052.171633,92400.825353,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008969","Nodes","8969",21.000000,34.366386,"Default Known Flow Node","Known Flow",428255.402688,91843.348201,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008974","Nodes","8974",21.000000,31.304834,"Default Known Flow Node","Known Flow",428184.380803,91932.389475,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008975","Nodes","8975",21.000000,31.304834,"Default Known Flow Node","Known Flow",428185.873669,91972.033237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008976","Nodes","8976",21.000000,26.408265,"Default Known Flow Node","Known Flow",428133.327655,92211.006302,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008978","Nodes","8978",21.000000,26.193621,"Default Known Flow Node","Known Flow",428035.725851,92200.221962,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008980","Nodes","8980",21.000000,26.193621,"Default Known Flow Node","Known Flow",427999.400618,92196.652298,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009009","Nodes","9009",21.000000,33.024254,"Default Known Flow Node","Known Flow",428328.605708,91921.405223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008981","Nodes","8981",21.000000,33.892882,"Default Known Flow Node","Known Flow",428247.303686,91930.856225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008985","Nodes","8985",21.000000,30.050186,"Default Known Flow Node","Known Flow",428510.742758,92197.574298,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008979","Nodes","8979",21.000000,26.110479,"Default Known Flow Node","Known Flow",428127.401643,92154.017078,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009005","Nodes","9005",21.000000,26.382972,"Default Known Flow Node","Known Flow",428123.915340,92213.124171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008991","Nodes","8991",21.000000,34.311673,"Default Known Flow Node","Known Flow",428292.313698,91837.179200,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008992","Nodes","8992",21.000000,31.539368,"Default Known Flow Node","Known Flow",427995.148617,91861.401206,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008993","Nodes","8993",21.000000,26.978652,"Default Known Flow Node","Known Flow",428194.373672,92207.228301,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008996","Nodes","8996",21.000000,30.874991,"Default Known Flow Node","Known Flow",427916.659596,91847.710203,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008946","Nodes","8946",21.000000,32.032236,"Default Known Flow Node","Known Flow",428286.696697,91978.781238,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008999","Nodes","8999",21.000000,32.921547,"Default Known Flow Node","Known Flow",428457.509743,91882.457212,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009000","Nodes","9000",21.000000,32.902363,"DDS demands","Known Flow",428516.480860,91846.306760,,0.000000,,,-3.759999,,-11.019999,,,,,-13.216540,-14.779999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82010800009001","Nodes","9001",21.000000,31.116686,"Default Known Flow Node","Known Flow",428409.813730,92062.260261,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009002","Nodes","9002",21.000000,32.270724,"Default Known Flow Node","Known Flow",428296.493699,91954.487232,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008967","Nodes","8967",21.000000,26.426442,"Default Known Flow Node","Known Flow",428089.487643,92296.336325,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009006","Nodes","9006",21.000000,31.106634,"Default Known Flow Node","Known Flow",428235.535683,92026.920251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009015","Nodes","9015",21.000000,32.977836,"Default Known Flow Node","Known Flow",428142.858657,91822.495196,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009016","Nodes","9016",21.000000,32.934814,"Default Known Flow Node","Known Flow",428147.745659,91852.812204,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009017","Nodes","9017",21.000000,26.978652,"Default Known Flow Node","Known Flow",428205.035612,92213.134206,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009018","Nodes","9018",21.000000,29.253784,"Default Known Flow Node","Known Flow",428420.899733,92228.168306,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008944","Nodes","8944",21.000000,29.598256,"Default Known Flow Node","Known Flow",428430.757736,92226.117306,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009020","Nodes","9020",21.000000,30.916312,"Default Known Flow Node","Known Flow",428017.051759,91940.840082,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008984","Nodes","8984",21.000000,30.393695,"Default Known Flow Node","Known Flow",428507.898757,92068.937263,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009024","Nodes","9024",21.000000,28.491713,"Default Known Flow Node","Known Flow",428464.542745,92931.653498,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009028","Nodes","9028",21.000000,26.602394,"DDS demands","Known Flow",428994.285889,91586.667132,,0.000000,,-47.380001,,,,,,,,-42.368046,-47.380001,,"",,"C2 PROFILE",,,,,,,
"82010800009029","Nodes","9029",21.000000,26.602394,"Default Known Flow Node","Known Flow",428994.816889,91588.713132,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009030","Nodes","9030",21.000000,24.516314,"Default Known Flow Node","Known Flow",429095.384917,91473.012101,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009036","Nodes","9036",21.000000,26.602394,"Default Known Flow Node","Known Flow",429009.210893,91657.368151,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009037","Nodes","9037",21.000000,27.288220,"Default Known Flow Node","Known Flow",428906.023865,91455.198096,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009039","Nodes","9039",21.000000,26.684095,"Default Known Flow Node","Known Flow",429111.786921,91677.741156,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009040","Nodes","9040",21.000000,26.684095,"Default Known Flow Node","Known Flow",429120.741924,91675.686156,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009044","Nodes","9044",21.000000,29.164723,"DDS demands","Known Flow",428817.297841,91566.158126,,0.000000,,,,,-4.790000,,,,,-4.283303,-4.790000,,"",,,,,"D1 PROFILE",,,,
"82010800009045","Nodes","9045, P13132903, RAVENS WAY, SCH 5.82",22.999998,31.134935,"CSEP Unmatched","Known Flow",428702.043532,91598.456074,,0.000000,,,,,,,,,-5.820000,-5.204348,-5.820000,,"",,,,,,,,,"DC PROFILE"
"82010800009046","Nodes","9046",21.000000,30.951495,"Default Known Flow Node","Known Flow",428704.378810,91565.287126,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009047","Nodes","9047",21.000000,26.847829,"DDS demands","Known Flow",428979.034885,91590.563133,,0.000000,,,,,-2.130000,,,,,-1.904684,-2.130000,,"",,,,,"D1 PROFILE",,,,
"82010800009048","Nodes","9048",21.000000,26.847829,"Default Known Flow Node","Known Flow",428989.633888,91641.008146,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009056","Nodes","9056",21.000000,27.040004,"Default Known Flow Node","Known Flow",428955.747879,91463.205098,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009057","Nodes","9057",21.000000,26.221430,"Default Known Flow Node","Known Flow",428992.972889,91396.097080,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009061","Nodes","9061",21.000000,29.431113,"Default Known Flow Node","Known Flow",428870.490855,91688.134159,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009064","Nodes","9064",21.000000,28.066941,"Default Known Flow Node","Known Flow",428910.723866,91613.396139,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009069","Nodes","9069",21.000000,24.516659,"Default Known Flow Node","Known Flow",429100.240597,91456.496012,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009031","Nodes","9031",21.000000,24.521619,"DDS demands","Known Flow",429118.451923,91467.161099,,0.000000,,-15.999999,,,,,,,,-14.307486,-15.999999,,"",,"C2 PROFILE",,,,,,,
"82010800009068","Nodes","9068",21.000000,24.560178,"Default Known Flow Node","Known Flow",429068.200909,91439.593092,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009073","Nodes","9073",21.000000,31.016165,"Default Known Flow Node","Known Flow",428855.207851,91790.695187,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009075","Nodes","9075",21.000000,27.797723,"DDS demands","Known Flow",428921.286869,91601.473136,,0.000000,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,"D1 PROFILE",,,,
"82010800009076","Nodes","9076",21.000000,27.797723,"Default Known Flow Node","Known Flow",428921.514869,91589.669132,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009077","Nodes","9077",21.000000,24.382526,"Default Known Flow Node","Known Flow",429183.942941,91308.450056,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009276","Nodes","9276",21.000000,24.319210,"Default Known Flow Node","Known Flow",429187.842942,91348.589067,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009080","Nodes","9080",21.000000,26.327185,"Default Known Flow Node","Known Flow",429090.315651,91623.860066,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009079","Nodes","9079",21.000000,26.327185,"Default Known Flow Node","Known Flow",429040.622902,91617.722140,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009081","Nodes","9081",21.000000,30.951495,"Default Known Flow Node","Known Flow",428718.010814,91573.333128,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009082","Nodes","9082",21.000000,27.803760,"Default Known Flow Node","Known Flow",428883.360859,91490.300105,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009083","Nodes","9083",21.000000,27.803760,"Default Known Flow Node","Known Flow",428907.626866,91506.976110,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009084","Nodes","9084",21.000000,26.684095,"Default Known Flow Node","Known Flow",429103.296919,91679.646157,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009085","Nodes","9085",21.000000,25.503687,"Default Known Flow Node","Known Flow",429060.453907,91364.340071,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009087","Nodes","9087",21.000000,27.864194,"Default Known Flow Node","Known Flow",428761.010826,91425.234088,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009050","Nodes","9050",21.000000,26.835159,"Default Known Flow Node","Known Flow",429040.372902,91747.598175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009091","Nodes","9091",21.000000,26.187220,"Default Known Flow Node","Known Flow",428996.167890,91395.797080,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009092","Nodes","9092",21.000000,26.187220,"Default Known Flow Node","Known Flow",429014.562895,91437.890091,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009093","Nodes","9093",21.000000,34.159821,"Default Known Flow Node","Known Flow",428702.106810,91741.552174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009094","Nodes","9094",21.000000,29.755508,"DDS demands","Known Flow",428892.553933,91727.986213,,0.000000,-6.000000,,,,,,,,,-5.365307,-6.000000,,"","C1 PROFILE",,,,,,,,
"82010800009065","Nodes","9065",21.000000,30.915661,"Default Known Flow Node","Known Flow",428857.904852,91784.037185,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009095","Nodes","9095",21.000000,29.798657,"Default Known Flow Node","Known Flow",428941.903875,91731.155171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009096","Nodes","9096",21.000000,25.352121,"Default Known Flow Node","Known Flow",429077.088912,91356.676069,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009100","Nodes","9100",21.000000,26.101716,"Default Known Flow Node","Known Flow",429079.405982,91570.121318,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009088","Nodes","9088",21.000000,27.864194,"Default Known Flow Node","Known Flow",428845.917849,91403.912082,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009105","Nodes","9105",21.000000,27.907466,"Default Known Flow Node","Known Flow",428876.981857,91496.216107,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009107","Nodes","9107",21.000000,31.781105,"Default Known Flow Node","Known Flow",428741.263820,91673.721155,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009114","Nodes","9114",21.000000,31.422154,"Default Known Flow Node","Known Flow",428688.801237,91630.215001,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009110","Nodes","9110",21.000000,30.757483,"Default Known Flow Node","Known Flow",428737.909819,91542.707120,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009111","Nodes","9111",21.000000,28.179735,"Default Known Flow Node","Known Flow",428909.378800,91623.589920,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009112","Nodes","9112",21.000000,28.222992,"Default Known Flow Node","Known Flow",428853.253851,91594.619134,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009113","Nodes","9113",21.000000,26.187220,"DDS demands","Known Flow",428995.263889,91393.734079,,0.000000,,,,,-6.320000,,,,,-5.651457,-6.320000,,"",,,,,"D1 PROFILE",,,,
"82010800009101","Nodes","9101",21.000000,26.595270,"Default Known Flow Node","Known Flow",428965.340881,91406.870083,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009117","Nodes","9117",21.000000,26.221430,"DDS demands","Known Flow",428992.609149,91394.909072,,0.000000,,,,,-3.440000,,,,,-3.076109,-3.440000,,"",,,,,"D1 PROFILE",,,,
"82010800009328","Nodes","9328",21.000000,27.727431,"Default Known Flow Node","Known Flow",429131.933330,91806.948110,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008947","Nodes","8947",21.000000,32.932178,"Default Known Flow Node","Known Flow",428517.701759,91848.034203,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009122","Nodes","9122",21.000000,28.895365,"Default Known Flow Node","Known Flow",428852.110850,92306.577328,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009123","Nodes","9123",21.000000,28.895365,"Default Known Flow Node","Known Flow",428843.991848,92298.135325,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009124","Nodes","9124",21.000000,28.929253,"Default Known Flow Node","Known Flow",428943.267875,92383.895349,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009129","Nodes","9129",21.000000,31.003504,"Default Known Flow Node","Known Flow",428866.409854,91795.538188,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009130","Nodes","9130",21.000000,31.033128,"Default Known Flow Node","Known Flow",428882.939859,91801.180190,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009136","Nodes","9136",21.000000,29.724986,"Default Known Flow Node","Known Flow",428585.613632,92265.583731,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009137","Nodes","9137",21.000000,33.433777,"Default Known Flow Node","Known Flow",429126.070925,92468.314372,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009140","Nodes","9140",21.000000,28.767549,"Default Known Flow Node","Known Flow",428841.197848,92112.799275,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009141","Nodes","9141",21.000000,29.609186,"Default Known Flow Node","Known Flow",429078.686912,92276.691319,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009146","Nodes","9146",21.000000,28.519962,"Default Known Flow Node","Known Flow",429068.565909,91971.458236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009148","Nodes","9148",21.000000,28.911555,"Default Known Flow Node","Known Flow",428945.658876,92332.483335,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009153","Nodes","9153",21.000000,28.778082,"Default Known Flow Node","Known Flow",429118.538923,91842.270201,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009152","Nodes","9152",21.000000,28.523751,"Default Known Flow Node","Known Flow",429069.356910,91969.258236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
