"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007400001900","Nodes","1900",21.000000,69.945012,"Default Known Flow Node","Known Flow",434775.509462,115023.433509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001904","Nodes","1904",21.000000,69.584897,"Default Known Flow Node","Known Flow",434838.851345,114984.751385,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001905","Nodes","1905",21.000000,69.571220,"DDS demands","Known Flow",434834.134478,114978.058497,,0.000000,,,,,,,,-5.209999,,,-4.658875,-5.209999,,"",,,,,,,,"I2 PROFILE",,
"82007400001901","Nodes","1901",21.000000,69.945012,"Default Known Flow Node","Known Flow",434772.634462,115019.058508,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000170","Nodes","170",21.000000,33.717686,"Default Known Flow Node","Known Flow",435802.500105,113355.947359,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001109","Nodes","P00031005, PHASE 3&4 HAZEL FARM, -217.76SCMH",32.000000,39.393313,"CSEP DDS Matched","Known Flow",433754.634185,114251.933299,,0.000000,,,,,,-217.759999,,,,,-194.724883,-217.759999,,"",,,,,,"DC PROFILE",,,,
"82007400001117","Nodes","1117",21.000000,40.414042,"Default Known Flow Node","Known Flow",433776.028514,114251.296237,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001118","Nodes","1118",21.000000,40.221660,"Default Known Flow Node","Known Flow",433792.465151,114366.551199,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004310","Nodes","-1117",21.000000,40.086561,"Default Known Flow Node","Known Flow",433772.595109,114373.209989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001116","Nodes","1116",21.000000,40.009465,"Default Known Flow Node","Known Flow",433759.337975,114377.415347,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001164","Nodes","1164",21.000000,38.670760,"DDS demands","Known Flow",433634.759152,114564.683384,,0.000000,,,,,-10.410000,,,,,,-9.308808,-10.410000,,"",,,,,"D1 PROFILE",,,,,
"82007400001055","Nodes","East End Wing Lydlynch County Infant School, Lydlynch Road, Totton",21.000000,24.889537,"DDS demands","Known Flow",435451.029746,113305.173289,,0.000000,,-5.929999,,,-9.460000,,,,-32.499999,,-42.824095,-47.890000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,"PL-AF PROFILE",
"82007400001213","Nodes","1213",21.000000,37.927486,"Default Known Flow Node","Known Flow",434436.006873,114137.548281,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001107","Nodes","1107",21.000000,69.813464,"Default Known Flow Node","Known Flow",434883.760492,115041.435514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001111","Nodes","1111",21.000000,69.942201,"Default Known Flow Node","Known Flow",434907.087235,115035.090882,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001115","Nodes","1115",21.000000,69.965692,"Default Known Flow Node","Known Flow",434939.634507,115027.558510,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001108","Nodes","1108",21.000000,69.920182,"Default Known Flow Node","Known Flow",434911.759499,115049.808516,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001105","Nodes","1105",21.000000,69.753941,"Default Known Flow Node","Known Flow",434864.031447,115047.811850,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001113","Nodes","1113",21.000000,69.768497,"Default Known Flow Node","Known Flow",434873.645368,115044.717313,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001057","Nodes","1057",21.000000,69.734700,"DDS demands","Known Flow",434868.134488,115064.433520,,0.000000,,,,,,,,-4.079999,,,-3.648408,-4.079999,,"",,,,,,,,"I2 PROFILE",,
"82007400001114","Nodes","1114",21.000000,69.899256,"Default Known Flow Node","Known Flow",434933.953354,115007.911191,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001112","Nodes","1112",21.000000,69.698724,"Default Known Flow Node","Known Flow",434872.217833,115025.774501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001110","Nodes","1110",21.000000,69.786760,"Default Known Flow Node","Known Flow",434901.688580,115016.723047,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001106","Nodes","1106",21.000000,69.804875,"Default Known Flow Node","Known Flow",434888.509493,115056.433518,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001094","Nodes","1094",21.000000,69.738448,"Default Known Flow Node","Known Flow",434861.009486,115040.808514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001219","Nodes","1219",21.000000,37.552925,"Default Known Flow Node","Known Flow",434421.840366,114915.039479,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004904","Nodes","-851237",21.000000,37.552925,"Default Known Flow Node","Known Flow",434414.476228,114904.223767,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001220","Nodes","1220",21.000000,37.552925,"Default Known Flow Node","Known Flow",434409.395658,114897.509381,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001218","Nodes","1218",21.000000,33.314991,"Default Known Flow Node","Known Flow",435413.965636,113129.714994,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000023","Nodes","23",21.000000,34.799673,"Default Known Flow Node","Known Flow",436735.730996,111910.874662,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000101","Nodes","101",21.000000,34.799673,"Default Known Flow Node","Known Flow",436747.481999,111941.282670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400010002","Nodes","10002",21.000000,34.799677,"DDS demands","Known Flow",436783.484185,112124.828288,,0.000000,,,,-7.139999,-3.880000,,,,,,-9.854281,-11.019999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"82007400004874","Nodes",,21.000000,34.799673,"DDS demands","Known Flow",436773.731782,112045.381011,,0.000000,,,,,-3.190000,,,,,,-2.852555,-3.190000,,"",,,,,"D1 PROFILE",,,,,
"82007400000104","Nodes","104",21.000000,34.799714,"DDS demands","Known Flow",436785.272816,112170.497969,,0.000000,,,,,-2.079999,,,,,,-1.859973,-2.079999,,"",,,,,"D1 PROFILE",,,,,
"82007400000105","Nodes","105",21.000000,34.799763,"DDS demands","Known Flow",436768.650375,112209.171555,,0.000000,,,,,-0.759999,,,,,,-0.679605,-0.759999,,"",,,,,"D1 PROFILE",,,,,
"82007400004853","Nodes",,21.000000,34.799948,"DDS demands","Known Flow",436717.498272,112339.677694,,0.000000,,,,,-14.579999,,,-5.820000,,,-18.242045,-20.399999,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82007400004875","Nodes",,21.000000,34.415929,"DDS demands","Known Flow",436548.759945,112483.932818,,0.000000,-10.979999,,,,-11.880000,,,,,,-20.441820,-22.860001,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400004923","Nodes","-94323",21.000000,34.416993,"Default Known Flow Node","Known Flow",436469.482035,112544.276911,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004921","Nodes","-92333",21.000000,34.416993,"Default Known Flow Node","Known Flow",436466.259922,112547.182835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004916","Nodes","-91238",21.000000,34.426649,"Default Known Flow Node","Known Flow",436482.134927,112536.807832,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000153","Nodes",,21.000000,30.838343,"Default Known Flow Node","Known Flow",435141.719976,112887.290301,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000166","Nodes",,21.000000,30.946662,"Default Known Flow Node","Known Flow",434812.071418,113150.346009,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000005","Nodes","005",21.000000,29.202570,"Default Known Flow Node","Known Flow",435473.134652,113378.683061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400003001","Nodes",,21.000000,42.302187,"DDS demands","Known Flow",436356.961175,113122.482948,,0.000000,-7.190000,,,,-0.649999,,,,,,-7.010668,-7.840000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400000168","Nodes",,21.000000,37.579987,"Default Known Flow Node","Known Flow",433524.293122,113820.106182,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000205","Nodes",,21.000000,32.185863,"Default Known Flow Node","Known Flow",435837.240364,113537.785709,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000021","Nodes",,21.000000,40.613386,"Default Known Flow Node","Known Flow",434346.396346,112782.459899,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000028","Nodes",,21.000000,40.381646,"Default Known Flow Node","Known Flow",433957.671240,113408.646070,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000169","Nodes",,21.000000,37.485326,"Default Known Flow Node","Known Flow",433556.489131,113819.908181,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000026","Nodes",,21.000000,40.570987,"Default Known Flow Node","Known Flow",434331.168341,112748.632890,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000022","Nodes",,21.000000,40.613386,"Default Known Flow Node","Known Flow",434274.031326,112748.664890,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000027","Nodes",,21.000000,40.570987,"Default Known Flow Node","Known Flow",434328.932341,112713.693880,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000037","Nodes",,21.000000,39.479972,"Default Known Flow Node","Known Flow",433814.540128,113455.395335,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000206","Nodes",,21.000000,31.290179,"DDS demands","Known Flow",435821.235747,113482.758090,,0.000000,,,,-5.359999,,,,,,,-4.793007,-5.359999,,"",,,,"C4 PROFILE",,,,,,
"82007400000211","Nodes",,21.000000,44.352095,"DDS demands","Known Flow",434418.732847,115069.204083,,0.000000,,,,,-6.910000,,,,,,-6.179045,-6.910000,,"",,,,,"D1 PROFILE",,,,,
"82007400000218","Nodes",,21.000000,35.337730,"DDS demands","Known Flow",434233.009315,114599.415394,,0.000000,,,,,-3.240000,,,,,,-2.897266,-3.240000,,"",,,,,"D1 PROFILE",,,,,
"82007400000298","Nodes",,21.000000,35.685533,"Default Known Flow Node","Known Flow",434295.944969,114647.049499,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000275","Nodes",,21.000000,35.661188,"Default Known Flow Node","Known Flow",434309.316100,114642.729928,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000291","Nodes",,21.000000,35.592648,"DDS demands","Known Flow",434321.365339,114669.109413,,0.000000,,,,,-4.719999,,,,,,-4.220708,-4.719999,,"",,,,,"D1 PROFILE",,,,,
"82007400000403","Nodes",,21.000000,69.913599,"Default Known Flow Node","Known Flow",435097.759550,114935.308485,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000462","Nodes",,21.000000,69.913073,"Default Known Flow Node","Known Flow",435100.134551,114940.933487,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000504","Nodes",,21.000000,69.910451,"Default Known Flow Node","Known Flow",435118.764164,115008.454591,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000398","Nodes",,21.000000,69.908947,"Default Known Flow Node","Known Flow",435022.134365,114962.692220,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000396","Nodes",,21.000000,69.857067,"Default Known Flow Node","Known Flow",435044.646214,115037.950498,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000310","Nodes",,21.000000,69.857067,"Default Known Flow Node","Known Flow",435043.756306,115035.827308,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000325","Nodes",,21.000000,69.867859,"Default Known Flow Node","Known Flow",435037.083117,115016.269935,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000324","Nodes",,21.000000,69.779026,"DDS demands","Known Flow",435016.654528,115042.689514,,0.000000,,,,,,,,-15.999999,,,-14.307486,-15.999999,,"",,,,,,,,"I2 PROFILE",,
"82007400000328","Nodes",,21.000000,69.867859,"Default Known Flow Node","Known Flow",435011.389526,115023.047509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000358","Nodes",,21.000000,69.880804,"DDS demands","Known Flow",435004.759525,114999.308502,,0.000000,,,,,-0.199999,,,,,,-0.178843,-0.199999,,"",,,,,"D1 PROFILE",,,,,
"82007400000383","Nodes",,21.000000,69.867859,"Default Known Flow Node","Known Flow",435047.049536,115013.185506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000395","Nodes",,21.000000,69.856023,"DDS demands","Known Flow",435041.009535,114990.683500,,0.000000,,,,,,,,-6.020000,,,-5.383191,-6.020000,,"",,,,,,,,"I2 PROFILE",,
"82007400000397","Nodes",,21.000000,69.857067,"Default Known Flow Node","Known Flow",435053.187538,115034.949512,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000399","Nodes",,21.000000,69.908947,"Default Known Flow Node","Known Flow",434997.384523,114972.433495,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000400","Nodes",,21.000000,69.897695,"DDS demands","Known Flow",435032.259532,114958.933491,,0.000000,,,,,,,,-3.950000,,,-3.532160,-3.950000,,"",,,,,,,,"I2 PROFILE",,
"82007400000424","Nodes","Gel Engineering Limited Unit J, Griffin Industrial Park, Totton",21.000000,69.808229,"Point Loads","Known Flow",435089.259548,114937.558486,,0.000000,,,,,,,,,-16.620000,,-14.861901,-16.620000,,"",,,,,,,,,"PL-AF PROFILE",
"82007400000487","Nodes",,21.000000,69.911495,"Default Known Flow Node","Known Flow",435104.884552,114958.558491,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000475","Nodes",,21.000000,69.913073,"Default Known Flow Node","Known Flow",435127.009558,114932.933484,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000491","Nodes",,21.000000,69.911026,"Default Known Flow Node","Known Flow",435106.221818,114963.818530,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000488","Nodes",,21.000000,69.911495,"Default Known Flow Node","Known Flow",435131.634559,114950.308489,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000494","Nodes",,21.000000,69.903095,"DDS demands","Known Flow",435097.509550,114966.308493,,0.000000,-3.619999,,,,,,,,,,-3.237068,-3.619999,,"","C1 PROFILE",,,,,,,,,
"82007400000497","Nodes",,21.000000,69.910788,"Default Known Flow Node","Known Flow",435111.475731,114982.402726,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000501","Nodes",,21.000000,69.910788,"Default Known Flow Node","Known Flow",435102.634551,114985.183499,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000502","Nodes",,21.000000,69.910714,"Default Known Flow Node","Known Flow",435113.384554,114988.058499,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000503","Nodes",,21.000000,69.910714,"Default Known Flow Node","Known Flow",435139.884561,114979.558497,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000505","Nodes",,21.000000,69.910451,"Default Known Flow Node","Known Flow",435145.648563,115000.290503,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000506","Nodes",,21.000000,69.907590,"DDS demands","Known Flow",435112.353554,115018.688508,,0.000000,-2.209999,,,,,,,,,,-1.976221,-2.209999,,"","C1 PROFILE",,,,,,,,,
"82007400000020","Nodes",,21.000000,32.736789,"Default Known Flow Node","Known Flow",436140.034834,112503.809823,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000007","Nodes",,21.000000,38.082566,"Default Known Flow Node","Known Flow",436399.875932,112945.473545,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000008","Nodes",,21.000000,38.875783,"Default Known Flow Node","Known Flow",435058.606114,114729.289000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000508","Nodes",,21.000000,34.610114,"Default Known Flow Node","Known Flow",435474.017337,112527.997638,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400011752","Nodes",,21.000000,68.485650,"DDS demands","Known Flow",435387.759629,112210.682744,,0.000000,,,,,,,,-15.999999,,,-14.307486,-15.999999,,"",,,,,,,,"I2 PROFILE",,
"82007400000509","Nodes",,21.000000,28.868051,"Default Known Flow Node","Known Flow",434843.230481,113520.621100,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000510","Nodes",,21.000000,28.882691,"Default Known Flow Node","Known Flow",434816.411473,113540.884106,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000512","Nodes",,21.000000,39.880123,"Default Known Flow Node","Known Flow",435142.359314,114820.066799,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000006","Nodes",,21.000000,35.114328,"Default Known Flow Node","Known Flow",434719.014289,113336.227085,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400009999","Nodes","9999",21.000000,24.933029,"Default Known Flow Node","Known Flow",435359.509621,113314.808044,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002960","Nodes",,21.000000,27.595883,"Default Known Flow Node","Known Flow",434839.256849,114049.213020,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001923","Nodes",,21.000000,37.460348,"DDS demands","Known Flow",433742.384181,112914.307935,,0.000000,,,,-15.630000,,,,,,,-13.976626,-15.630000,,"",,,,"C4 PROFILE",,,,,,
"82007400001932","Nodes",,21.000000,37.745139,"Default Known Flow Node","Known Flow",433746.632182,112933.060940,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001933","Nodes",,21.000000,37.742184,"DDS demands","Known Flow",433728.122177,112912.780935,,0.000000,,,,,-1.120000,,,,,,-1.001524,-1.120000,,"",,,,,"D1 PROFILE",,,,,
"82007400002012","Nodes",,21.000000,40.250176,"Default Known Flow Node","Known Flow",433937.937234,113405.469069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002141","Nodes",,21.000000,39.502115,"Default Known Flow Node","Known Flow",433814.873201,113452.081081,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002013","Nodes",,21.000000,39.429634,"Default Known Flow Node","Known Flow",433783.481192,113463.681085,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002019","Nodes",,21.000000,39.195457,"Default Known Flow Node","Known Flow",433772.561189,113474.242087,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002032","Nodes",,21.000000,36.925008,"Default Known Flow Node","Known Flow",433588.909139,113730.566157,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002049","Nodes",,21.000000,39.026869,"Default Known Flow Node","Known Flow",433838.150414,113698.240974,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002053","Nodes",,21.000000,38.504362,"Default Known Flow Node","Known Flow",433754.027184,113771.058168,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002083","Nodes",,21.000000,40.316213,"Default Known Flow Node","Known Flow",433947.845237,113407.091069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002085","Nodes",,21.000000,40.588490,"Default Known Flow Node","Known Flow",433701.991170,113282.664035,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002089","Nodes",,21.000000,40.373082,"Default Known Flow Node","Known Flow",433681.388165,113168.110004,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002091","Nodes",,21.000000,36.891724,"Default Known Flow Node","Known Flow",433610.252145,113688.284146,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002108","Nodes",,21.000000,36.728947,"Default Known Flow Node","Known Flow",433647.099481,113683.461829,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002052","Nodes",,21.000000,40.588544,"Default Known Flow Node","Known Flow",433707.736172,113278.811034,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002107","Nodes",,21.000000,40.523670,"DDS demands","Known Flow",433709.138172,113308.418042,,0.000000,-6.329999,,,,,,,,,,-5.660399,-6.329999,,"","C1 PROFILE",,,,,,,,,
"82007400002121","Nodes",,21.000000,40.523431,"Default Known Flow Node","Known Flow",433636.312152,113221.058019,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002122","Nodes",,21.000000,40.474794,"Default Known Flow Node","Known Flow",433719.379175,113224.547019,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002140","Nodes",,21.000000,39.138522,"DDS demands","Known Flow",433767.795188,113475.036088,,0.000000,-16.169999,,,,,,,,,,-14.459503,-16.169999,,"","C1 PROFILE",,,,,,,,,
"82007400002170","Nodes","2170, P13132976, MICHIGAN WAY, SCH 16.43",24.000000,38.018008,"CSEP Unmatched","Known Flow",433769.442527,113853.214339,,0.000000,,,,,,,,,,-16.430000,-14.692001,-16.430000,,"",,,,,,,,,,"DC PROFILE"
"82007400002171","Nodes",,21.000000,38.493390,"DDS demands","Known Flow",433824.262203,113804.057177,,0.000000,,,,,-1.890000,,,,,,-1.690071,-1.890000,,"",,,,,"D1 PROFILE",,,,,
"82007400002179","Nodes",,21.000000,37.465872,"Default Known Flow Node","Known Flow",433537.921126,113819.840181,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002183","Nodes",,21.000000,40.420868,"Default Known Flow Node","Known Flow",433776.359584,114248.305574,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002182","Nodes",,21.000000,39.622037,"Default Known Flow Node","Known Flow",433759.134186,114251.433299,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002196","Nodes",,21.000000,40.793649,"Default Known Flow Node","Known Flow",433779.773848,114193.655195,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002197","Nodes",,21.000000,40.623903,"Default Known Flow Node","Known Flow",433904.743225,114168.529276,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002200","Nodes",,21.000000,40.501219,"Default Known Flow Node","Known Flow",433777.434726,114236.549824,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002212","Nodes",,21.000000,37.277266,"Default Known Flow Node","Known Flow",433529.988144,113780.316072,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002217","Nodes",,21.000000,38.366321,"DDS demands","Known Flow",434036.759261,113905.183205,,0.000000,,,-11.360000,,,,,,,,-10.158315,-11.360000,,"",,,"C3  PROFILE",,,,,,,
"82007400002258","Nodes",,21.000000,39.747203,"Default Known Flow Node","Known Flow",433971.384243,114769.183440,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002275","Nodes",,21.000000,39.365298,"Default Known Flow Node","Known Flow",434074.509272,114492.433364,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002310","Nodes",,21.000000,40.499891,"Default Known Flow Node","Known Flow",434493.759386,112718.432882,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002326","Nodes",,21.000000,38.715402,"Default Known Flow Node","Known Flow",434621.884421,112653.557864,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002385","Nodes",,21.000000,39.062532,"Default Known Flow Node","Known Flow",434577.134408,112714.182881,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002416","Nodes",,21.000000,36.632988,"Default Known Flow Node","Known Flow",434500.845886,113610.239156,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002415","Nodes",,21.000000,36.596733,"Default Known Flow Node","Known Flow",434499.773387,113608.922124,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002421","Nodes",,21.000000,33.954989,"DDS demands","Known Flow",434471.856380,113371.165059,,0.000000,,,,,-1.150000,,,,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,,,,
"82007400002422","Nodes",,21.000000,34.550713,"DDS demands","Known Flow",434558.931403,113424.641074,,0.000000,,,,,-5.440000,,,,,,-4.864545,-5.440000,,"",,,,,"D1 PROFILE",,,,,
"82007400002461","Nodes",,21.000000,35.006336,"Default Known Flow Node","Known Flow",434582.542410,113466.650085,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400002428","Nodes",,21.000000,34.948481,"DDS demands","Known Flow",434479.903382,113474.434087,,0.000000,,,,,-2.549999,,,,,,-2.280255,-2.549999,,"",,,,,"D1 PROFILE",,,,,
"82007400002429","Nodes",,21.000000,34.969650,"DDS demands","Known Flow",434451.795374,113469.184086,,0.000000,,,,,-0.499999,,,,,,-0.447108,-0.499999,,"",,,,,"D1 PROFILE",,,,,
"82007400002437","Nodes",,21.000000,34.901870,"Default Known Flow Node","Known Flow",434494.487386,113489.779092,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
