"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82005500000832","Nodes","832",21.000000,36.068272,"Default Known Flow Node","Known Flow",400866.250235,95061.303077,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001194","Nodes","1194",21.000000,38.980282,"DDS demands","Known Flow",400959.500261,96436.303451,,0.000000,,,,,,-3.540000,,,,,-3.165531,-3.540000,,"",,,,,,"D1 PROFILE",,,,
"82005500000468","Nodes","468",21.000000,38.979789,"DDS demands","Known Flow",400959.448586,96444.055539,,0.000000,,,,,,-1.500000,,,,,-1.341326,-1.500000,,"",,,,,,"D1 PROFILE",,,,
"82005500000469","Nodes","469",21.000000,38.977734,"DDS demands","Known Flow",400955.375259,96499.803469,,0.000000,,,,,,-5.030000,,,,,-4.497916,-5.030000,,"",,,,,,"D1 PROFILE",,,,
"82005500000601","Nodes","601",21.000000,36.078587,"DDS demands","Known Flow",400848.500230,95115.928092,,0.000000,,,,,,-18.159999,,,,,-16.238996,-18.159999,,"",,,,,,"D1 PROFILE",,,,
"82005500000831","Nodes","831",21.000000,36.078587,"Default Known Flow Node","Known Flow",400817.625222,95109.678090,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000456","Nodes","456",21.000000,31.512691,"DDS demands","Known Flow",400986.125268,96553.678483,,0.000000,,,,,,-4.130000,,,,,-3.693120,-4.130000,,"",,,,,,"D1 PROFILE",,,,
"82005500000455","Nodes","455",21.000000,31.666098,"DDS demands","Known Flow",400960.620224,96642.559784,,0.000000,,,,,,-10.249999,,,,,-9.165733,-10.249999,,"",,,,,,"D1 PROFILE",,,,
"82005500000454","Nodes","454",21.000000,31.888443,"DDS demands","Known Flow",400957.625260,96659.553512,,0.000000,,,,,,-4.489999,,,,,-4.015038,-4.489999,,"",,,,,,"D1 PROFILE",,,,
"82005500001406","Nodes","1406",21.000000,44.199859,"DDS demands","Known Flow",400600.250163,95436.303179,,0.000000,,,,,,-3.469999,,,,,-3.102936,-3.469999,,"",,,,,,"D1 PROFILE",,,,
"82005500000600","Nodes","600",21.000000,43.920098,"DDS demands","Known Flow",400705.864113,95454.817272,,0.000000,,,,,,-22.620000,,,,,-20.227208,-22.620000,,"",,,,,,"D1 PROFILE",,,,
"82005500000171","Nodes","171",21.000000,44.040279,"DDS demands","Known Flow",400824.125224,95648.428237,,0.000000,,,,,,-15.439999,,,,,-13.806723,-15.439999,,"",,,,,,"D1 PROFILE",,,,
"82005500000198","Nodes","198",21.000000,36.320737,"DDS demands","Known Flow",399671.749910,95670.553243,,0.000000,,,,,,-8.120000,,,,,-7.261049,-8.120000,,"",,,,,,"D1 PROFILE",,,,
"82005500000580","Nodes","580",21.000000,36.083843,"DDS demands","Known Flow",399849.876964,95730.537517,,0.000000,,,,,,-20.009999,,,,,-17.893300,-20.009999,,"",,,,,,"D1 PROFILE",,,,
"82005500000149","Nodes","149",21.000000,35.667595,"DDS demands","Known Flow",399992.369481,95791.941803,,0.000000,,,,,,-33.349998,,,,,-29.822165,-33.349998,,"",,,,,,"D1 PROFILE",,,,
"82005500000122","Nodes","122",21.000000,37.866076,"DDS demands","Known Flow",400119.125032,96214.678391,,0.000000,,,,,,-3.039999,,,,,-2.718422,-3.039999,,"",,,,,,"D1 PROFILE",,,,
"82005500000151","Nodes","151",21.000000,38.014351,"DDS demands","Known Flow",400140.260712,96192.743927,,0.000000,,,,,,-6.139999,,,,,-5.490497,-6.139999,,"",,,,,,"D1 PROFILE",,,,
"82005500001619","Nodes","1619",21.000000,30.933521,"Default Known Flow Node","Known Flow",400712.875193,93186.677567,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001620","Nodes","1620",21.000000,28.817725,"DDS demands","Known Flow",400733.618874,93167.036080,,0.000000,,,,,,,,-9.529999,,,-8.521896,-9.529999,,"",,,,,,,,"I2 PROFILE",,
"82005500001621","Nodes","1621",21.000000,26.130234,"DDS demands","Known Flow",400784.250213,93178.302565,,0.000000,-25.400000,,,,,,,-4.860000,,,-27.059034,-30.259999,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82005500000388","Nodes","388",21.000000,32.076176,"DDS demands","Known Flow",400646.500175,93241.177582,,0.000000,,,,,,-12.680000,,,,,-11.338683,-12.680000,,"",,,,,,"D1 PROFILE",,,,
"82005500000621","Nodes","621",21.000000,32.114545,"DDS demands","Known Flow",400743.614326,93333.930147,,0.000000,,,,,,-18.589999,,,,,-16.623510,-18.589999,,"",,,,,,"D1 PROFILE",,,,
"82005500000376","Nodes","376",21.000000,32.222895,"DDS demands","Known Flow",400685.375186,93480.427647,,0.000000,,,,,,-18.860000,,,,,-16.864950,-18.860000,,"",,,,,,"D1 PROFILE",,,,
"82005500001761","Nodes","1761",21.000000,38.401861,"Default Known Flow Node","Known Flow",400456.750124,93649.677693,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001762","Nodes","1762",21.000000,38.319751,"Default Known Flow Node","Known Flow",400519.694076,93590.910229,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000357","Nodes","357",21.000000,37.039509,"DDS demands","Known Flow",400076.500020,93756.802722,,0.000000,,,,,,-16.270000,,,,,-14.548925,-16.270000,,"",,,,,,"D1 PROFILE",,,,
"82005500000356","Nodes","356",21.000000,37.026133,"DDS demands","Known Flow",400014.470488,93708.041619,,0.000000,,,,,,-8.209999,,,,,-7.341529,-8.209999,,"",,,,,,"D1 PROFILE",,,,
"82005500000355","Nodes","355",21.000000,37.068753,"DDS demands","Known Flow",399993.127681,93781.043935,,0.000000,,,,,,-9.060000,,,,,-8.101614,-9.060000,,"",,,,,,"D1 PROFILE",,,,
"820055-266207","Nodes","-266207",21.000000,37.081518,"Default Known Flow Node","Known Flow",400072.875019,93759.552723,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000913","Nodes","913",21.000000,37.414198,"DDS demands","Known Flow",399966.771641,94154.072831,,0.000000,,,,,,-4.650000,,,,,-4.158113,-4.650000,,"",,,,,,"D1 PROFILE",,,,
"82005500001755","Nodes","1755",21.000000,37.398860,"Default Known Flow Node","Known Flow",399978.161978,94141.742791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3718","Nodes","-3718",21.000000,37.323889,"Default Known Flow Node","Known Flow",400002.126389,94115.801169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-231027","Nodes","-231027",21.000000,37.284297,"Default Known Flow Node","Known Flow",399998.873980,93874.177969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001054","Nodes","1054",21.000000,37.230836,"DDS demands","Known Flow",400088.383056,93861.155214,,0.000000,,,,,,-10.640000,,,,,-9.514479,-10.640000,,"",,,,,,"D1 PROFILE",,,,
"82005500000353","Nodes","353",21.000000,37.227704,"Default Known Flow Node","Known Flow",400095.250025,93858.552750,,0.000000,,,,,,-0.810000,,,,,-0.724316,-0.810000,,"",,,,,,"D1 PROFILE",,,,
"820055-230963","Nodes","-230963",21.000000,41.514263,"Default Known Flow Node","Known Flow",399511.374867,93646.177692,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001131","Nodes","1131",21.000000,41.509681,"DDS demands","Known Flow",399528.742981,93639.888320,,0.000000,,,,,,-3.769999,,,,,-3.371201,-3.769999,,"",,,,,,"D1 PROFILE",,,,
"82005500001128","Nodes","1128",21.000000,41.552474,"DDS demands","Known Flow",399508.374866,93639.302690,,0.000000,,,,,,-12.140000,,,,,-10.855805,-12.140000,,"",,,,,,"D1 PROFILE",,,,
"82005500001743","Nodes","Logger 3258, Woodpecker Lane",21.000000,40.852445,"Val Log Post","Known Flow",399619.261797,93864.579624,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001436","Nodes","1436",21.000000,41.000572,"DDS demands","Known Flow",399606.075660,93832.497836,,0.000000,,,,,,-1.370000,,,,,-1.225078,-1.370000,,"",,,,,,"D1 PROFILE",,,,
"82005500001435","Nodes","1435",21.000000,41.132523,"DDS demands","Known Flow",399589.479374,93807.441686,,0.000000,,,,,,-6.419999,,,,,-5.740878,-6.419999,,"",,,,,,"D1 PROFILE",,,,
"82005500000619","Nodes","619",21.000000,27.166841,"Default Known Flow Node","Known Flow",401074.612905,93683.298903,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000393","Nodes","393",21.000000,28.334529,"DDS demands","Known Flow",401133.625308,93857.052749,,0.000000,,,,,,-11.989999,,,,,-10.721671,-11.989999,,"",,,,,,"D1 PROFILE",,,,
"82005500000287","Nodes","287,''P07112033'',''WATERLOO ROAD'', 8.58",22.999998,30.240991,"CSEP Unmatched","Known Flow",401191.110803,94053.882049,,0.000000,,,,,,,-8.579999,,,,-7.672389,-8.579999,,"",,,,,,,"DC PROFILE",,,
"82005500000288","Nodes","288",21.000000,30.991576,"Default Known Flow Node","Known Flow",401200.500326,94176.177836,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000289","Nodes","289",21.000000,31.034408,"Default Known Flow Node","Known Flow",401233.183474,94326.834784,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000278","Nodes","278",21.000000,31.077331,"DDS demands","Known Flow",401254.500341,94434.427907,,0.000000,,,,,,-3.180000,,,,,-2.843613,-3.180000,,"",,,,,,"D1 PROFILE",,,,
"820055-284310","Nodes","-284310",21.000000,35.493410,"Default Known Flow Node","Known Flow",401091.125296,94369.802889,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000304","Nodes","304",21.000000,35.502327,"DDS demands","Known Flow",401103.406798,94393.205199,,0.000000,,,,,,-13.659999,,,,,-12.215016,-13.659999,,"",,,,,,"D1 PROFILE",,,,
"820055-284314","Nodes","-284314",21.000000,35.894728,"Default Known Flow Node","Known Flow",401170.875318,94425.177904,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000527","Nodes","527",21.000000,38.318535,"DDS demands","Known Flow",401148.064841,94584.804300,,0.000000,,,,,,-3.150000,,,,,-2.816786,-3.150000,,"",,,,,,"D1 PROFILE",,,,
"82005500000528","Nodes","528",21.000000,38.337348,"DDS demands","Known Flow",401150.125312,94586.177948,,0.000000,,,,,,-1.169999,,,,,-1.046234,-1.169999,,"",,,,,,"D1 PROFILE",,,,
"82005500000276","Nodes","276",21.000000,38.287466,"DDS demands","Known Flow",401076.875293,94696.302978,,0.000000,,,,,,-6.300000,,,,,-5.633573,-6.300000,,"",,,,,,"D1 PROFILE",,,,
"82005500000856","Nodes","856",21.000000,36.732231,"DDS demands","Known Flow",401216.125330,94815.678010,,0.000000,,,,,,-2.450000,,,,,-2.190834,-2.450000,,"",,,,,,"D1 PROFILE",,,,
"82005500000855","Nodes",,21.000000,36.944643,"Default Known Flow Node","Known Flow",401191.357486,94679.191457,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000853","Nodes","853",21.000000,37.057444,"DDS demands","Known Flow",401149.000312,94821.928012,,0.000000,,,,,,-4.689999,,,,,-4.193881,-4.689999,,"",,,,,,"D1 PROFILE",,,,
"82005500000246","Nodes","246",21.000000,36.358783,"DDS demands","Known Flow",401156.750314,95383.803165,,0.000000,,,,,,-7.999999,,,,,-7.153743,-7.999999,,"",,,,,,"D1 PROFILE",,,,
"82005500000607","Nodes","607",21.000000,36.023843,"DDS demands","Known Flow",401162.011884,95236.050702,,0.000000,,,,,,-18.100000,,,,,-16.185344,-18.100000,,"",,,,,,"D1 PROFILE",,,,
"82005500000240","Nodes","240",21.000000,36.072678,"DDS demands","Known Flow",401166.814964,95079.677462,,0.000000,,,,,,-12.060000,,,,,-10.784268,-12.060000,,"",,,,,,"D1 PROFILE",,,,
"820055-286829","Nodes","-286829",21.000000,36.070471,"Default Known Flow Node","Known Flow",401147.375312,95079.803082,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000526","Nodes","526",21.000000,36.035843,"DDS demands","Known Flow",401102.564127,95082.706439,,0.000000,,,,,,-21.379999,,,,,-19.118378,-21.379999,,"",,,,,,"D1 PROFILE",,,,
"82005500000764","Nodes","764",21.000000,34.188633,"DDS demands","Known Flow",401402.000381,95229.928123,,0.000000,,,,,,-2.219999,,,,,-1.985163,-2.219999,,"",,,,,,"D1 PROFILE",,,,
"82005500000762","Nodes","762",21.000000,33.558852,"DDS demands","Known Flow",401413.651509,95286.183760,,0.000000,,,,,,-2.789999,,,,,-2.494867,-2.789999,,"",,,,,,"D1 PROFILE",,,,
"82005500000763","Nodes","763",21.000000,32.762959,"DDS demands","Known Flow",401439.125391,95413.678173,,0.000000,,,,,,-9.760000,,,,,-8.727566,-9.760000,,"",,,,,,"D1 PROFILE",,,,
"82005500001210","Nodes","1210",21.000000,36.178491,"DDS demands","Known Flow",401160.750315,94991.553058,,0.000000,,,,,,-1.729999,,,,,-1.546996,-1.729999,,"",,,,,,"D1 PROFILE",,,,
"82005500000239","Nodes","239",21.000000,36.221174,"DDS demands","Known Flow",401153.185202,94993.046173,,0.000000,,,,,,-7.799999,,,,,-6.974899,-7.799999,,"",,,,,,"D1 PROFILE",,,,
"82005500001904","Nodes","1904,''P81685/01'',''Lower Blandford Rd,,11.72",22.999998,38.890409,"CSEP DDS Matched","Known Flow",401000.223074,94817.808891,,0.000000,,,,,,,-11.719999,,,,-10.480234,-11.719999,,"",,,,,,,"DC PROFILE",,,
"82005500000606","Nodes","606",21.000000,39.365401,"DDS demands","Known Flow",400988.959415,94999.447348,,0.000000,,,,,,-9.529999,,,,,-8.521896,-9.529999,,"",,,,,,"D1 PROFILE",,,,
"82005500000605","Nodes","605",21.000000,39.368314,"DDS demands","Known Flow",401055.112987,95000.404418,,0.000000,,,,,,-6.809999,,,,,-6.089623,-6.809999,,"",,,,,,"D1 PROFILE",,,,
"820055-286828","Nodes","-286828",21.000000,39.328336,"Default Known Flow Node","Known Flow",401043.874930,94937.433071,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000604","Nodes","604",21.000000,39.330449,"DDS demands","Known Flow",401036.000281,94935.303043,,0.000000,,,,,,-9.109999,,,,,-8.146324,-9.109999,,"",,,,,,"D1 PROFILE",,,,
"82005500001729","Nodes","1729",21.000000,40.280303,"DDS demands","Known Flow",400525.312500,94771.052998,,0.000000,,,,,,-0.739999,,,,,-0.661721,-0.739999,,"",,,,,,"D1 PROFILE",,,,
"82005500001728","Nodes","1728",21.000000,40.672675,"DDS demands","Known Flow",400547.624801,94768.799310,,0.000000,,,,,,-15.979999,,,,,-14.289601,-15.979999,,"",,,,,,"D1 PROFILE",,,,
"82005500000269","Nodes","269",21.000000,42.619247,"DDS demands","Known Flow",400627.125170,94734.802988,,0.000000,,,,,,-14.310000,,,,,-12.796258,-14.310000,,"",,,,,,"D1 PROFILE",,,,
"82005500000616","Nodes","616",21.000000,39.180621,"DDS demands","Known Flow",400455.417633,94762.241153,,0.000000,,,,,,-11.170000,,,,,-9.988414,-11.170000,,"",,,,,,"D1 PROFILE",,,,
"82005500000264","Nodes","264",21.000000,36.766081,"DDS demands","Known Flow",400290.000078,94733.927988,,0.000000,-7.999999,,,,,-9.819999,,,,,-15.934962,-17.819999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500000703","Nodes","703",21.000000,36.213587,"DDS demands","Known Flow",400294.485890,94656.018175,,0.000000,,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,,"D1 PROFILE",,,,
"82005500000704","Nodes","704",21.000000,36.119613,"DDS demands","Known Flow",400329.188006,94650.207478,,0.000000,,,,,,-3.289999,,,,,-2.941976,-3.289999,,"",,,,,,"D1 PROFILE",,,,
"82005500000705","Nodes","705",21.000000,36.115282,"DDS demands","Known Flow",400362.750098,94628.177959,,0.000000,,,-4.039999,,,-6.969999,,,,,-9.845338,-11.010000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82005500000257","Nodes","257",21.000000,34.607829,"DDS demands","Known Flow",400013.125003,94738.427989,,0.000000,,,,,,-3.349999,,,,,-2.995629,-3.349999,,"",,,,,,"D1 PROFILE",,,,
"82005500000259","Nodes","259",21.000000,34.573242,"DDS demands","Known Flow",400052.000014,94745.177991,,0.000000,,,,,,-1.570000,,,,,-1.403922,-1.570000,,"",,,,,,"D1 PROFILE",,,,
"820055-1407","Nodes","-1407",21.000000,39.419972,"Default Known Flow Node","Known Flow",400726.119532,94129.588358,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001060","Nodes","1060",21.000000,38.964288,"DDS demands","Known Flow",400738.131260,94131.104839,,0.000000,-177.080010,,,,,-4.559999,,,,,-162.425755,-181.640008,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500001203","Nodes","1203",21.000000,38.443499,"Default Known Flow Node","Known Flow",400869.875236,94149.302829,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000342","Nodes","342",21.000000,36.134823,"DDS demands","Known Flow",400307.178949,94380.095349,,0.000000,,,,,,-23.350000,,,,,-20.879987,-23.350000,,"",,,,,,"D1 PROFILE",,,,
"82005500000328","Nodes","328",21.000000,35.834909,"DDS demands","Known Flow",400395.704737,94442.048982,,0.000000,,,,,,-11.969999,,,,,-10.703788,-11.969999,,"",,,,,,"D1 PROFILE",,,,
"82005500000263","Nodes","263",21.000000,35.969358,"DDS demands","Known Flow",400349.102328,94522.585817,,0.000000,,,,,,-17.540001,,,,,-15.684583,-17.540001,,"",,,,,,"D1 PROFILE",,,,
"82005500000311","Nodes","311",21.000000,42.641467,"DDS demands","Known Flow",400540.302931,94376.947812,,0.000000,,,,,,-11.329999,,,,,-10.131489,-11.329999,,"",,,,,,"D1 PROFILE",,,,
"82005500000396","Nodes","396",21.000000,42.682736,"DDS demands","Known Flow",400534.361136,94308.469607,,0.000000,,,,,,-1.049999,,,,,-0.938928,-1.049999,,"",,,,,,"D1 PROFILE",,,,
"82005500000309","Nodes","309",21.000000,42.752085,"DDS demands","Known Flow",400564.846153,94253.172857,,0.000000,,,,,,-13.069999,,,,,-11.687427,-13.069999,,"",,,,,,"D1 PROFILE",,,,
"82005500000297","Nodes","297",21.000000,38.380906,"DDS demands","Known Flow",400870.500236,94222.302849,,0.000000,,,,,,-11.750000,,,,,-10.507060,-11.750000,,"",,,,,,"D1 PROFILE",,,,
"82005500000299","Nodes","299",21.000000,38.339547,"DDS demands","Known Flow",400721.904457,94250.047458,,0.000000,,,,,,-25.900000,,,,,-23.160244,-25.900000,,"",,,,,,"D1 PROFILE",,,,
"82005500000301","Nodes","301",21.000000,38.411337,"DDS demands","Known Flow",400839.000228,94338.802881,,0.000000,,,,-5.130000,,-6.370000,,,,,-10.283505,-11.499999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"820055-3528","Nodes","-3528",21.000000,35.815421,"Default Known Flow Node","Known Flow",399464.749854,94520.927930,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001593","Nodes","1593",21.000000,36.863639,"DDS demands","Known Flow",399554.810127,94564.415486,,0.000000,,,,,,-7.649999,,,,,-6.840766,-7.649999,,"",,,,,,"D1 PROFILE",,,,
"82005500001591","Nodes","1591",21.000000,37.638705,"DDS demands","Known Flow",399613.874894,94595.802950,,0.000000,,,,,,-1.080000,,,,,-0.965755,-1.080000,,"",,,,,,"D1 PROFILE",,,,
"82005500001601","Nodes","1601",21.000000,37.634764,"DDS demands","Known Flow",399486.728755,94680.960479,,0.000000,,,,,,-3.289999,,,,,-2.941976,-3.289999,,"",,,,,,"D1 PROFILE",,,,
"82005500001602","Nodes","-3487",21.000000,36.640431,"Default Known Flow Node","Known Flow",399351.499823,94601.552952,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001603","Nodes","1603",21.000000,37.186838,"DDS demands","Known Flow",399471.249856,94707.302981,,0.000000,,,,,,-3.190000,,,,,-2.852555,-3.190000,,"",,,,,,"D1 PROFILE",,,,
"82005500001891","Nodes","1891",21.000000,37.853937,"DDS demands","Known Flow",399329.374817,94865.553024,,0.000000,,,,,,-1.049999,,,,,-0.938928,-1.049999,,"",,,,,,"D1 PROFILE",,,,
"82005500001890","Nodes","1890",21.000000,37.810963,"DDS demands","Known Flow",399326.542488,94869.065111,,0.000000,,,,,,-6.869999,,,,,-6.143277,-6.869999,,"",,,,,,"D1 PROFILE",,,,
"82005500001893","Nodes","1893",21.000000,37.571262,"DDS demands","Known Flow",399301.874810,94961.303050,,0.000000,,,,,,-7.380000,,,,,-6.599328,-7.380000,,"",,,,,,"D1 PROFILE",,,,
"82005500001896","Nodes","1896",21.000000,41.019394,"DDS demands","Known Flow",399507.499865,95040.053071,,0.000000,,,,,,-4.880000,,,,,-4.363783,-4.880000,,"",,,,,,"D1 PROFILE",,,,
"82005500001047","Nodes","1047",21.000000,41.419052,"DDS demands","Known Flow",399541.594046,95049.626947,,0.000000,,,,,,-6.300000,,,,,-5.633573,-6.300000,,"",,,,,,"D1 PROFILE",,,,
"820055-5298","Nodes","-5298",21.000000,41.515015,"Default Known Flow Node","Known Flow",399548.749877,95051.428074,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000492","Nodes","492",21.000000,44.421095,"DDS demands","Known Flow",399862.374962,95160.928104,,0.000000,,,,,,-7.620000,,,,,-6.813940,-7.620000,,"",,,,,,"D1 PROFILE",,,,
"82005500000494","Nodes","494",21.000000,44.631042,"DDS demands","Known Flow",399804.719700,95192.957891,,0.000000,,,,,,-6.320000,,,,,-5.651457,-6.320000,,"",,,,,,"D1 PROFILE",,,,
"820055-5316","Nodes","-5316",21.000000,44.631095,"Default Known Flow Node","Known Flow",399789.749942,95200.803115,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000493","Nodes","493",21.000000,44.631264,"DDS demands","Known Flow",399823.239849,95191.689245,,0.000000,,,,,,-3.540000,,,,,-3.165531,-3.540000,,"",,,,,,"D1 PROFILE",,,,
"82005500000481","Nodes","481",21.000000,35.708115,"DDS demands","Known Flow",399777.040467,95275.176269,,0.000000,,,,,,-6.630000,,,,,-5.928664,-6.630000,,"",,,,,,"D1 PROFILE",,,,
"82005500000482","Nodes","482",21.000000,35.923910,"DDS demands","Known Flow",399774.666215,95285.447978,,0.000000,,,,,,-5.870000,,,,,-5.249059,-5.870000,,"",,,,,,"D1 PROFILE",,,,
"820055-5317","Nodes","-5317",21.000000,36.056757,"Default Known Flow Node","Known Flow",399804.374946,95334.928152,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000480","Nodes","480",21.000000,36.057188,"DDS demands","Known Flow",399811.247188,95331.929327,,0.000000,,,,,,-7.289999,,,,,-6.518848,-7.289999,,"",,,,,,"D1 PROFILE",,,,
"82005500001412","Nodes","1412",21.000000,43.531339,"DDS demands","Known Flow",399342.249821,94198.552842,,0.000000,,,,,,-0.360000,,,,,-0.321918,-0.360000,,"",,,,,,"D1 PROFILE",,,,
"82005500001411","Nodes","1411",21.000000,43.489355,"DDS demands","Known Flow",399355.499824,94171.073437,,0.000000,,,,,,-4.439999,,,,,-3.970327,-4.439999,,"",,,,,,"D1 PROFILE",,,,
"82005500001409","Nodes","1409",21.000000,43.729956,"DDS demands","Known Flow",399326.749816,94225.302850,,0.000000,,,,,,-4.860000,,,,,-4.345898,-4.860000,,"",,,,,,"D1 PROFILE",,,,
"82005500000207","Nodes","207",21.000000,39.179310,"DDS demands","Known Flow",399259.470149,95163.418929,,0.000000,,,,,,-12.570000,,,,,-11.240319,-12.570000,,"",,,,,,"D1 PROFILE",,,,
"82005500001443","Nodes","1443",21.000000,37.894030,"DDS demands","Known Flow",399269.443296,95166.051479,,0.000000,,,,,,-6.809999,,,,,-6.089623,-6.809999,,"",,,,,,"D1 PROFILE",,,,
