"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82012900002906","Nodes","2906",21.000000,32.672482,"Default Known Flow Node","Known Flow",456080.000259,77530.010307,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002907","Nodes","2907",21.000000,32.672482,"Default Known Flow Node","Known Flow",456080.279260,77527.542306,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002908","Nodes","2908",21.000000,30.812658,"Default Known Flow Node","Known Flow",456526.658381,77537.881309,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002912","Nodes","2912",21.000000,45.059389,"Default Known Flow Node","Known Flow",455999.266238,77855.409395,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002913","Nodes","2913",21.000000,44.287582,"Default Known Flow Node","Known Flow",456036.403248,77824.286387,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002914","Nodes","2914",21.000000,39.125273,"Default Known Flow Node","Known Flow",456557.059389,77903.278408,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002915","Nodes","2915",21.000000,38.910016,"Default Known Flow Node","Known Flow",456564.475391,77872.822400,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003011","Nodes","3011",21.000000,31.444369,"DDS demands","Known Flow",456551.374265,77536.385663,,0.000000,,,,,-11.660000,,,,-10.426580,-11.660000,,"",,,,,"D1 PROFILE",,,
"82012900002922","Nodes","2922",21.000000,31.378038,"Default Known Flow Node","Known Flow",456210.716295,77601.561326,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002932","Nodes","2932",21.000000,32.288622,"Default Known Flow Node","Known Flow",456200.831928,77501.296588,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002956","Nodes","2956",21.000000,33.809349,"DDS demands","Known Flow",456522.429874,77741.140323,,0.000000,,,,,-5.579999,,,,-4.989735,-5.579999,,"",,,,,"D1 PROFILE",,,
"82012900002937","Nodes","2937",21.000000,36.308478,"Default Known Flow Node","Known Flow",456212.331296,77670.286345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002938","Nodes","2938",21.000000,32.719400,"Default Known Flow Node","Known Flow",456114.698269,77562.169315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002941","Nodes","2941",21.000000,32.719400,"Default Known Flow Node","Known Flow",456113.760269,77560.250315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002942","Nodes","2942",21.000000,31.806235,"Default Known Flow Node","Known Flow",456563.393391,77540.556310,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002945","Nodes","2945",21.000000,40.253932,"Default Known Flow Node","Known Flow",456101.114265,77715.071357,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002946","Nodes","2946",21.000000,40.277825,"Default Known Flow Node","Known Flow",456218.534297,77743.679365,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002949","Nodes","2949",21.000000,31.444369,"Default Known Flow Node","Known Flow",456552.730388,77533.531308,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002950","Nodes","2950",21.000000,31.357751,"Default Known Flow Node","Known Flow",456555.558389,77518.738304,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002886","Nodes","2886",21.000000,32.549164,"Default Known Flow Node","Known Flow",456308.866322,77558.020314,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002953","Nodes","2953",21.000000,35.032880,"Default Known Flow Node","Known Flow",456250.792744,77670.542579,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002970","Nodes","2970",21.000000,34.625767,"DDS demands","Known Flow",456264.983316,77671.100758,,0.000000,,,,,-6.409999,,,,-5.731936,-6.409999,,"",,,,,"D1 PROFILE",,,
"82012900002954","Nodes","2954",21.000000,35.032880,"Default Known Flow Node","Known Flow",456240.585303,77664.095343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002957","Nodes","2957",21.000000,33.982412,"Default Known Flow Node","Known Flow",456535.051383,77741.116364,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002958","Nodes","2958",21.000000,37.630432,"Default Known Flow Node","Known Flow",456317.005324,77750.008367,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002962","Nodes","2962",21.000000,30.543835,"Default Known Flow Node","Known Flow",456401.184347,77512.378302,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002964","Nodes","2964",21.000000,40.105950,"Default Known Flow Node","Known Flow",456233.261301,77757.962369,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002966","Nodes","2966",21.000000,36.745973,"Default Known Flow Node","Known Flow",456195.665291,77668.927345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002863","Nodes","2863",21.000000,32.363264,"Default Known Flow Node","Known Flow",456211.820295,77475.089292,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002971","Nodes","2971",21.000000,34.625767,"Default Known Flow Node","Known Flow",456265.624310,77664.852343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002973","Nodes","2973",21.000000,36.106812,"Default Known Flow Node","Known Flow",456219.370297,77671.217345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002975","Nodes","2975",21.000000,36.646180,"Default Known Flow Node","Known Flow",456199.037292,77668.284344,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002967","Nodes","2967",21.000000,30.547224,"Default Known Flow Node","Known Flow",456376.743340,77495.000297,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002924","Nodes","2924",21.000000,32.513079,"Default Known Flow Node","Known Flow",456009.564240,77524.242305,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002903","Nodes","2903",21.000000,33.531119,"Default Known Flow Node","Known Flow",456432.075355,77610.126329,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002979","Nodes","2979",21.000000,32.894232,"Default Known Flow Node","Known Flow",456257.305308,77575.165319,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002981","Nodes","2981",21.000000,32.764585,"Default Known Flow Node","Known Flow",456273.614312,77570.348318,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002982","Nodes","2982",21.000000,39.702412,"Default Known Flow Node","Known Flow",456425.105353,77863.575397,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002984","Nodes","2984",21.000000,37.658053,"Default Known Flow Node","Known Flow",456316.386392,77748.461329,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002985","Nodes","2985",21.000000,36.787238,"Default Known Flow Node","Known Flow",456195.954291,77673.518346,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003000","Nodes","3000",21.000000,39.745986,"Default Known Flow Node","Known Flow",456421.472352,77863.044397,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002988","Nodes","2988",21.000000,36.365478,"Default Known Flow Node","Known Flow",456216.623297,77692.234351,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002989","Nodes","2989",21.000000,35.831863,"Default Known Flow Node","Known Flow",456241.812304,77694.549351,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003002","Nodes","P08119807, Pound Lane, 19.57",24.000000,29.627262,"CSEP DDS Matched","Known Flow",456487.860370,77573.281318,,0.000000,,,,,,-19.570000,,,-17.499843,-19.570000,,"",,,,,,"DC PROFILE",,
"82012900002994","Nodes","2994",21.000000,44.190049,"Default Known Flow Node","Known Flow",456072.237257,77791.261378,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002995","Nodes","2995",21.000000,33.735707,"Default Known Flow Node","Known Flow",456400.216347,77678.165347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003004","Nodes","3004",21.000000,44.000001,"Default Known Flow Node","Known Flow",456084.806261,77798.604380,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003008","Nodes","3008",21.000000,32.456127,"Default Known Flow Node","Known Flow",456080.664260,77521.658304,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003025","Nodes","3025",21.000000,31.235542,"Default Known Flow Node","Known Flow",457024.043690,77667.120366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003021","Nodes","3021",21.000000,40.471223,"Default Known Flow Node","Known Flow",456799.692455,77779.468375,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003022","Nodes","3022",21.000000,40.513979,"Default Known Flow Node","Known Flow",456805.699457,77759.774369,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003023","Nodes","3023",21.000000,34.362289,"Default Known Flow Node","Known Flow",456926.845490,77933.648417,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003031","Nodes","3031",21.000000,32.328400,"DDS demands","Known Flow",457160.737554,77792.521378,,0.000000,,,,,-7.999999,,,,-7.153743,-7.999999,,"",,,,,"D1 PROFILE",,,
"82012900003032","Nodes","3032",21.000000,32.328400,"Default Known Flow Node","Known Flow",457169.227556,77777.992374,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003035","Nodes","3035",21.000000,40.380352,"Default Known Flow Node","Known Flow",457065.165528,77944.482420,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003040","Nodes","3040",21.000000,32.034515,"Default Known Flow Node","Known Flow",457036.442520,77705.951355,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003044","Nodes","3044",21.000000,43.028949,"Default Known Flow Node","Known Flow",456916.643487,77848.285393,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003045","Nodes","3045",21.000000,36.133154,"Default Known Flow Node","Known Flow",456846.173468,77630.165334,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003047","Nodes","3047",21.000000,43.219199,"Default Known Flow Node","Known Flow",456922.177489,77856.162395,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003056","Nodes","3056",21.000000,38.328874,"Default Known Flow Node","Known Flow",456720.268177,77743.043902,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003055","Nodes","3055",21.000000,38.328874,"Default Known Flow Node","Known Flow",456715.341432,77753.628368,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003073","Nodes","3073",21.000000,33.130641,"Default Known Flow Node","Known Flow",456805.712457,77564.433316,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003074","Nodes","3074",21.000000,33.648156,"Default Known Flow Node","Known Flow",456769.358447,77584.457322,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003081","Nodes","3081",21.000000,39.243494,"Default Known Flow Node","Known Flow",457109.315540,77973.561427,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003086","Nodes","3086",21.000000,38.565961,"Default Known Flow Node","Known Flow",457272.717584,77981.200429,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003088","Nodes","3088",21.000000,34.349925,"Default Known Flow Node","Known Flow",456868.919474,77931.580416,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003092","Nodes","3092",21.000000,31.397659,"Default Known Flow Node","Known Flow",457065.235528,77685.912349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003093","Nodes","3093",21.000000,39.311035,"Default Known Flow Node","Known Flow",457107.403539,77971.599427,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003091","Nodes","3091",21.000000,37.670332,"Default Known Flow Node","Known Flow",457138.818548,78093.011460,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002936","Nodes","2936",21.000000,34.013752,"Default Known Flow Node","Known Flow",456606.548403,77817.620385,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003098","Nodes","3098",21.000000,31.822271,"Default Known Flow Node","Known Flow",457100.253061,77801.539427,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003099","Nodes","3099",21.000000,31.822271,"Default Known Flow Node","Known Flow",457098.630537,77804.000381,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003101","Nodes","3101",21.000000,37.685792,"Default Known Flow Node","Known Flow",457020.070515,77982.237430,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003106","Nodes","3106",21.000000,33.456988,"Default Known Flow Node","Known Flow",456640.512412,77560.347315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003108","Nodes","3108",21.000000,42.993175,"Default Known Flow Node","Known Flow",456917.544487,77843.704392,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003048","Nodes","3048",21.000000,43.148612,"Default Known Flow Node","Known Flow",456920.229488,77851.873394,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003109","Nodes","3109",21.000000,41.667325,"Default Known Flow Node","Known Flow",457014.681514,77914.239411,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003110","Nodes","3110",21.000000,41.667325,"Default Known Flow Node","Known Flow",457019.134515,77906.600409,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003111","Nodes","3111",21.000000,31.822271,"Default Known Flow Node","Known Flow",457096.158536,77807.869382,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003116","Nodes","3116",21.000000,34.232943,"Default Known Flow Node","Known Flow",456911.346813,77926.715968,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003117","Nodes","3117",21.000000,34.315729,"Default Known Flow Node","Known Flow",456907.633485,78011.339438,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003135","Nodes","3135",21.000000,37.258912,"Default Known Flow Node","Known Flow",457307.231985,78021.646770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003121","Nodes","3121",21.000000,40.978351,"Default Known Flow Node","Known Flow",456857.294471,77779.245375,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003120","Nodes","3120",21.000000,40.978351,"Default Known Flow Node","Known Flow",456850.350469,77796.636379,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003123","Nodes","3123",21.000000,30.811318,"Default Known Flow Node","Known Flow",456964.161500,77731.105361,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003096","Nodes","3096",21.000000,37.658525,"Default Known Flow Node","Known Flow",457143.204549,78096.236461,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003132","Nodes","3132",21.000000,33.310855,"Default Known Flow Node","Known Flow",457519.312651,77823.587387,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003133","Nodes","3133",21.000000,33.031160,"Default Known Flow Node","Known Flow",457537.055656,77811.406383,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003136","Nodes","3136",21.000000,37.258912,"Default Known Flow Node","Known Flow",457307.353593,78016.746439,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003174","Nodes","3174",21.000000,33.953511,"Default Known Flow Node","Known Flow",457227.697056,77949.919125,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003138","Nodes","3138",21.000000,32.340345,"Default Known Flow Node","Known Flow",457291.298589,77859.743396,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003139","Nodes","3139",21.000000,32.363523,"Default Known Flow Node","Known Flow",457724.250707,77865.387398,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003140","Nodes","3140",21.000000,34.039994,"DDS demands","Known Flow",457474.178639,77873.610400,,0.000000,,,-8.079999,-2.769999,-11.979999,,,,-20.414993,-22.830000,,"",,,"C3  PROFILE","C4 PROFILE","D1 PROFILE",,,
"82012900003168","Nodes","3168",21.000000,31.177625,"Default Known Flow Node","Known Flow",457650.889687,78018.282440,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003146","Nodes","3146",21.000000,35.273431,"Default Known Flow Node","Known Flow",457392.708617,77889.154404,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003159","Nodes","3159",21.000000,35.273739,"Default Known Flow Node","Known Flow",457392.470130,77885.385061,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003148","Nodes","3148",21.000000,32.047136,"Default Known Flow Node","Known Flow",457752.954715,77851.489394,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003149","Nodes","3149",21.000000,33.702676,"Default Known Flow Node","Known Flow",457509.954649,77836.236390,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003153","Nodes","3153",21.000000,31.177625,"Default Known Flow Node","Known Flow",457648.113686,78011.441438,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003154","Nodes","3154",21.000000,31.177625,"Default Known Flow Node","Known Flow",457642.137685,77998.016434,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003155","Nodes","3155",21.000000,35.060624,"Default Known Flow Node","Known Flow",457458.980635,78006.776436,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003156","Nodes","3156",21.000000,35.060624,"Default Known Flow Node","Known Flow",457461.729635,78024.092441,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003157","Nodes","3157",21.000000,34.563478,"Default Known Flow Node","Known Flow",457468.503637,77881.699402,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003158","Nodes","3158",21.000000,31.864419,"Default Known Flow Node","Known Flow",457798.945727,77890.806405,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003150","Nodes","3150",21.000000,33.401278,"Default Known Flow Node","Known Flow",457468.701637,77824.140387,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003162","Nodes","3162",21.000000,33.487364,"Default Known Flow Node","Known Flow",457380.027613,77794.688379,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003161","Nodes","3161",21.000000,33.487364,"Default Known Flow Node","Known Flow",457378.112613,77802.290381,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003164","Nodes","3164",21.000000,35.282752,"Default Known Flow Node","Known Flow",457391.176616,77888.815404,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003167","Nodes","3167",21.000000,33.702676,"DDS demands","Known Flow",457514.256650,77838.701391,,0.000000,,,,,-15.380000,,,,-13.753071,-15.380000,,"",,,,,"D1 PROFILE",,,
"82012900003169","Nodes","3169",21.000000,35.060624,"Default Known Flow Node","Known Flow",457461.622635,78026.342442,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003170","Nodes","3170",21.000000,33.895825,"Default Known Flow Node","Known Flow",457525.797653,78032.850444,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003171","Nodes","3171",21.000000,33.809534,"Default Known Flow Node","Known Flow",457530.269654,78013.910438,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003172","Nodes","3172",21.000000,36.358389,"Default Known Flow Node","Known Flow",457380.939613,77990.526432,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003175","Nodes","3175",21.000000,34.039835,"Default Known Flow Node","Known Flow",457223.198571,77962.881425,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003179","Nodes","3179",21.000000,30.207574,"Default Known Flow Node","Known Flow",457693.967593,78135.119489,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003184","Nodes","3184",21.000000,29.649690,"Default Known Flow Node","Known Flow",457786.013724,78388.346540,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003183","Nodes","3183",21.000000,30.222323,"Default Known Flow Node","Known Flow",457770.583720,78437.639554,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003191","Nodes","3191",21.000000,21.340928,"Default Known Flow Node","Known Flow",457394.893617,78130.538470,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003192","Nodes","3192",21.000000,30.275600,"Default Known Flow Node","Known Flow",457693.866699,78128.939470,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003193","Nodes","3193",21.000000,30.536738,"Default Known Flow Node","Known Flow",457639.230684,78142.164473,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003197","Nodes","3197",21.000000,28.714580,"DDS demands","Known Flow",457950.024768,78538.697581,,0.000000,,,,,-4.539999,,,,-4.059749,-4.539999,,"",,,,,"D1 PROFILE",,,
"82012900002720","Nodes","2720",21.000000,41.430353,"Default Known Flow Node","Known Flow",455466.669093,77242.220228,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002920","Nodes","2920",21.000000,43.987931,"Default Known Flow Node","Known Flow",456086.930261,77797.970380,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003163","Nodes","3163",21.000000,33.487364,"Default Known Flow Node","Known Flow",457376.495612,77808.920383,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003145","Nodes","3145",21.000000,29.559712,"Default Known Flow Node","Known Flow",457631.124682,78171.321481,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002607","Nodes","2607",21.000000,32.986694,"Default Known Flow Node","Known Flow",454515.737834,77044.363175,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002662","Nodes","2662",21.000000,41.867491,"Default Known Flow Node","Known Flow",455415.608079,77265.219235,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002814","Nodes","2814",21.000000,36.607587,"Default Known Flow Node","Known Flow",455583.158124,78068.583453,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002856","Nodes","2856",21.000000,23.978769,"Default Known Flow Node","Known Flow",456125.531272,77408.358274,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002849","Nodes","2849",21.000000,31.780873,"Default Known Flow Node","Known Flow",456269.390311,77459.512288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002900","Nodes","2900",21.000000,32.288622,"Default Known Flow Node","Known Flow",456201.512293,77500.078299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002948","Nodes","2948",21.000000,32.608535,"Default Known Flow Node","Known Flow",456254.551307,77629.386334,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003003","Nodes","3003",21.000000,29.627262,"Default Known Flow Node","Known Flow",456492.769372,77574.153319,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002935","Nodes","2935",21.000000,32.719400,"Default Known Flow Node","Known Flow",456118.368270,77561.541315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002999","Nodes","2999",21.000000,31.884529,"Default Known Flow Node","Known Flow",456265.427310,77471.056291,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003020","Nodes","3020",21.000000,31.138282,"Default Known Flow Node","Known Flow",457025.602517,77662.796343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003036","Nodes","3036",21.000000,40.337595,"Default Known Flow Node","Known Flow",457122.915543,77910.445410,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003082","Nodes","3082",21.000000,39.179811,"Default Known Flow Node","Known Flow",457130.013545,77979.804429,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003097","Nodes","3097",21.000000,34.230418,"Default Known Flow Node","Known Flow",456596.079400,77829.933388,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003147","Nodes","3147",21.000000,35.144751,"Default Known Flow Node","Known Flow",457362.029608,77857.532396,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003160","Nodes","3160",21.000000,35.144751,"Default Known Flow Node","Known Flow",457369.141610,77851.524394,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003173","Nodes","3173",21.000000,36.358389,"Default Known Flow Node","Known Flow",457403.523620,77986.080431,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003178","Nodes","3178",21.000000,31.052905,"Default Known Flow Node","Known Flow",457429.217627,78237.945499,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003180","Nodes","3180",21.000000,30.207574,"Default Known Flow Node","Known Flow",457720.247706,78134.876471,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003194","Nodes","3194",21.000000,31.811744,"Default Known Flow Node","Known Flow",457831.843736,77923.384414,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003290","Nodes","3290",21.000000,39.408962,"Default Known Flow Node","Known Flow",455593.930804,77301.075400,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003294","Nodes","3294",21.000000,37.845015,"Default Known Flow Node","Known Flow",455619.165079,77862.944849,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003298","Nodes","3298",21.000000,32.945955,"Default Known Flow Node","Known Flow",456387.599510,77592.895519,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003297","Nodes","3297",21.000000,33.258809,"Default Known Flow Node","Known Flow",456420.888889,77614.586083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000186","Nodes","186",21.000000,36.793665,"DDS demands","Known Flow",455854.699198,77625.619333,,0.000000,,,,,-3.910000,,,,-3.496392,-3.910000,,"",,,,,"D1 PROFILE",,,
