"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002200010136","Nodes",,21.000000,24.196388,"Default Known Flow Node","Known Flow",391589.450711,88756.069361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010137","Nodes",,21.000000,23.904200,"Default Known Flow Node","Known Flow",391780.770763,88678.517340,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010145","Nodes",,21.000000,24.141404,"Default Known Flow Node","Known Flow",391672.029733,88730.136354,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010147","Nodes",,21.000000,24.385434,"Default Known Flow Node","Known Flow",391817.219339,88564.351108,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010151","Nodes",,21.000000,23.748087,"Default Known Flow Node","Known Flow",391618.230719,88688.092343,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010131","Nodes",,21.000000,23.704402,"Default Known Flow Node","Known Flow",391630.524722,88677.838340,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010150","Nodes",,21.000000,23.748087,"Default Known Flow Node","Known Flow",391588.560711,88682.744341,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010153","Nodes",,21.000000,39.465950,"Default Known Flow Node","Known Flow",392496.316958,85683.523525,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010155","Nodes",,21.000000,39.440397,"Default Known Flow Node","Known Flow",392500.067959,85668.521521,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010160","Nodes",,21.000000,38.954153,"Default Known Flow Node","Known Flow",392156.982865,85938.348595,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010163","Nodes",,21.000000,38.958727,"Default Known Flow Node","Known Flow",392365.277922,86392.177718,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010169","Nodes",,21.000000,38.958727,"Default Known Flow Node","Known Flow",392366.364795,86392.603641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010165","Nodes",,21.000000,38.972232,"Default Known Flow Node","Known Flow",392255.327892,86215.624670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010167","Nodes",,21.000000,39.033292,"Default Known Flow Node","Known Flow",392370.762661,86228.804424,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010168","Nodes",,21.000000,39.001188,"Default Known Flow Node","Known Flow",392443.262370,86395.125421,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010164","Nodes",,21.000000,39.001188,"Default Known Flow Node","Known Flow",392455.513947,86394.932719,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010170","Nodes",,21.000000,39.098265,"Default Known Flow Node","Known Flow",392406.655933,86111.360642,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010023","Nodes",,21.000000,32.474410,"Default Known Flow Node","Known Flow",391951.643809,87225.066945,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010201","Nodes",,21.000000,37.696247,"Default Known Flow Node","Known Flow",392001.032823,87591.621045,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010256","Nodes",,21.000000,37.823628,"Default Known Flow Node","Known Flow",392425.382938,87281.720960,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010278","Nodes",,21.000000,37.052853,"Default Known Flow Node","Known Flow",392280.343196,87281.534373,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010221","Nodes",,21.000000,36.583817,"Default Known Flow Node","Known Flow",392326.663912,87449.441006,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010222","Nodes",,21.000000,36.583817,"Default Known Flow Node","Known Flow",392328.234912,87444.869005,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010228","Nodes",,21.000000,36.959035,"Default Known Flow Node","Known Flow",392245.201853,87301.166121,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010240","Nodes",,21.000000,37.604558,"Default Known Flow Node","Known Flow",392077.462844,87449.540006,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010248","Nodes",,21.000000,37.568842,"DDS demands","Known Flow",392179.101427,87547.774721,,0.000000,,,,,,-11.239999,,-5.650000,,,-15.103340,-16.890000,,"",,,,,,"D1 PROFILE",,"I2 PROFILE",,
"82002200010257","Nodes",,21.000000,37.743808,"Default Known Flow Node","Known Flow",392416.570936,87299.844965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010277","Nodes",,21.000000,37.052853,"Default Known Flow Node","Known Flow",392295.844903,87322.913971,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010349","Nodes",,21.000000,37.052853,"Default Known Flow Node","Known Flow",392282.843640,87284.910968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010289","Nodes",,21.000000,37.068848,"Default Known Flow Node","Known Flow",392494.998957,87657.277062,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010290","Nodes",,21.000000,37.068848,"Default Known Flow Node","Known Flow",392487.910955,87656.451062,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010298","Nodes",,21.000000,37.798350,"Default Known Flow Node","Known Flow",392342.031916,87660.973063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010299","Nodes",,21.000000,37.883501,"Default Known Flow Node","Known Flow",392323.080911,87653.559061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010300","Nodes",,21.000000,37.424956,"DDS demands","Known Flow",392374.796925,87518.028025,,0.000000,,,,,,-1.729999,,,,,-1.546996,-1.729999,,"",,,,,,"D1 PROFILE",,,,
"82002200010304","Nodes",,21.000000,37.664431,"DDS demands","Known Flow",392407.869934,87317.921970,,0.000000,-28.840000,,,,,,,,,,-25.789245,-28.840000,,"","C1 PROFILE",,,,,,,,,
"82002200010308","Nodes",,21.000000,37.103685,"Default Known Flow Node","Known Flow",392570.122978,87644.385059,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010323","Nodes",,21.000000,37.647175,"Default Known Flow Node","Known Flow",392062.887840,87439.756003,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010353","Nodes",,21.000000,24.210926,"Default Known Flow Node","Known Flow",391984.327818,88496.790291,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010359","Nodes",,21.000000,21.878467,"Default Known Flow Node","Known Flow",392240.569888,88420.817270,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010361","Nodes",,21.000000,48.045195,"Default Known Flow Node","Known Flow",392352.292918,88291.427235,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010411","Nodes",,21.000000,47.006820,"Default Known Flow Node","Known Flow",392363.922215,88291.276634,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010364","Nodes",,21.000000,24.505972,"Default Known Flow Node","Known Flow",391961.475812,88400.883265,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010378","Nodes",,21.000000,24.241998,"Default Known Flow Node","Known Flow",392076.318868,88465.938391,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010363","Nodes",,21.000000,24.549552,"Default Known Flow Node","Known Flow",391933.924805,88457.211280,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010368","Nodes",,21.000000,21.924910,"Default Known Flow Node","Known Flow",392267.000895,88443.288276,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010370","Nodes",,21.000000,39.098528,"Default Known Flow Node","Known Flow",392487.442955,88309.339240,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010546","Nodes",,21.000000,37.495247,"Default Known Flow Node","Known Flow",392581.675234,88393.837477,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010369","Nodes",,21.000000,38.154545,"Default Known Flow Node","Known Flow",392452.382946,88329.438245,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010381","Nodes",,21.000000,21.878467,"Default Known Flow Node","Known Flow",392268.185896,88384.330260,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010382","Nodes",,21.000000,49.817216,"Default Known Flow Node","Known Flow",392273.819897,88281.552232,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010384","Nodes",,21.000000,49.615772,"Default Known Flow Node","Known Flow",392282.444899,88322.506243,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010387","Nodes",,21.000000,21.834737,"Default Known Flow Node","Known Flow",392379.391926,88474.115285,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010449","Nodes",,21.000000,21.922263,"Default Known Flow Node","Known Flow",392346.040154,88510.981531,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010393","Nodes",,21.000000,48.959765,"Default Known Flow Node","Known Flow",392312.642908,88293.388236,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010397","Nodes",,21.000000,21.881145,"Default Known Flow Node","Known Flow",392291.259902,88416.774269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010386","Nodes",,21.000000,21.881145,"Default Known Flow Node","Known Flow",392295.650903,88421.147270,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010398","Nodes",,21.000000,21.881145,"Default Known Flow Node","Known Flow",392304.753906,88424.577271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010399","Nodes",,21.000000,21.837384,"Default Known Flow Node","Known Flow",392332.776913,88422.483271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010400","Nodes",,21.000000,46.990279,"Default Known Flow Node","Known Flow",392351.687918,88306.891239,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010401","Nodes",,21.000000,46.990279,"Default Known Flow Node","Known Flow",392377.071925,88313.151241,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010404","Nodes",,21.000000,42.879545,"Default Known Flow Node","Known Flow",392417.130927,88292.362636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010402","Nodes",,21.000000,44.732430,"Default Known Flow Node","Known Flow",392378.916926,88218.061215,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010410","Nodes",,21.000000,46.990279,"Default Known Flow Node","Known Flow",392340.554915,88315.714242,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010413","Nodes",,21.000000,38.328977,"Default Known Flow Node","Known Flow",392465.591750,88338.496665,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010417","Nodes",,21.000000,21.966854,"DDS demands","Known Flow",392208.219430,88473.112121,,0.000000,,,,,,-6.300000,,,,,-5.633573,-6.300000,,"",,,,,,"D1 PROFILE",,,,
"82002200010419","Nodes",,21.000000,49.817216,"Default Known Flow Node","Known Flow",392260.555894,88230.391218,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010421","Nodes",,21.000000,21.881145,"Default Known Flow Node","Known Flow",392266.930895,88392.525262,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010422","Nodes",,21.000000,47.074061,"Default Known Flow Node","Known Flow",392340.362915,88375.184258,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010420","Nodes",,21.000000,49.817689,"Default Known Flow Node","Known Flow",392274.027897,88291.216235,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010424","Nodes",,21.000000,21.881145,"Default Known Flow Node","Known Flow",392372.278924,88453.067279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010427","Nodes",,21.000000,23.278430,"Default Known Flow Node","Known Flow",391939.423806,88648.454332,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010429","Nodes",,21.000000,23.965382,"Default Known Flow Node","Known Flow",391997.268822,88746.760359,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010437","Nodes",,21.000000,21.990443,"Default Known Flow Node","Known Flow",392311.905907,88514.365296,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010439","Nodes",,21.000000,21.943861,"Default Known Flow Node","Known Flow",392376.695925,88545.863304,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010432","Nodes",,21.000000,21.739623,"Default Known Flow Node","Known Flow",392491.245956,88597.498318,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010445","Nodes",,21.000000,24.132802,"Default Known Flow Node","Known Flow",392079.548844,88614.806323,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010388","Nodes",,21.000000,21.922263,"Default Known Flow Node","Known Flow",392345.979917,88511.201295,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010448","Nodes",,21.000000,21.951119,"Default Known Flow Node","Known Flow",392367.682923,88525.870299,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010559","Nodes",,21.000000,21.632376,"Default Known Flow Node","Known Flow",392548.743972,88642.032330,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010450","Nodes",,21.000000,24.077407,"Default Known Flow Node","Known Flow",391988.390819,88873.525393,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010456","Nodes",,21.000000,21.960240,"Default Known Flow Node","Known Flow",392429.118939,88662.045336,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010440","Nodes",,21.000000,21.861308,"Default Known Flow Node","Known Flow",392524.862965,88648.382332,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010452","Nodes",,21.000000,23.991085,"Default Known Flow Node","Known Flow",392022.941829,88688.806343,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010461","Nodes",,21.000000,24.003038,"Default Known Flow Node","Known Flow",392019.291828,88586.423315,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010464","Nodes",,21.000000,22.150091,"DDS demands","Known Flow",392286.078578,88629.870917,,0.000000,,,,,,-10.989999,,,,,-9.827454,-10.989999,,"",,,,,,"D1 PROFILE",,,,
"82002200010466","Nodes",,21.000000,21.641670,"Default Known Flow Node","Known Flow",392527.290966,88662.775336,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010471","Nodes",,21.000000,24.049334,"Default Known Flow Node","Known Flow",392049.274410,88600.546083,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010482","Nodes",,21.000000,38.241323,"Default Known Flow Node","Known Flow",392907.606070,85857.485573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010489","Nodes",,21.000000,37.768354,"Default Known Flow Node","Known Flow",393004.100096,85981.119606,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010490","Nodes",,21.000000,39.610542,"Default Known Flow Node","Known Flow",392596.817985,85734.146539,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010492","Nodes",,21.000000,39.835156,"DDS demands","Known Flow",392752.392671,85600.967977,,0.000000,,,,,,-7.929999,,,,,-7.091147,-7.929999,,"",,,,,,"D1 PROFILE",,,,
"82002200010494","Nodes",,21.000000,39.653027,"Default Known Flow Node","Known Flow",392565.442976,85722.520536,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010156","Nodes",,21.000000,39.610542,"Default Known Flow Node","Known Flow",392578.020980,85697.030529,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010497","Nodes",,21.000000,38.947167,"Default Known Flow Node","Known Flow",392773.739033,85777.523551,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010498","Nodes",,21.000000,38.989681,"Default Known Flow Node","Known Flow",392768.920032,85773.759550,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010510","Nodes",,21.000000,39.975844,"Default Known Flow Node","Known Flow",392636.462996,85486.685472,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010512","Nodes",,21.000000,38.989681,"Default Known Flow Node","Known Flow",392784.481036,85754.635545,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010513","Nodes",,21.000000,39.689372,"Default Known Flow Node","Known Flow",392556.212974,85670.935522,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010515","Nodes",,21.000000,39.610542,"Default Known Flow Node","Known Flow",392601.320986,85739.398541,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010517","Nodes",,21.000000,39.689372,"Default Known Flow Node","Known Flow",392570.586978,85629.435511,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010236","Nodes",,21.000000,37.114045,"Default Known Flow Node","Known Flow",392552.459973,87680.570069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010526","Nodes",,21.000000,36.753362,"Default Known Flow Node","Known Flow",392615.533990,87599.845047,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010528","Nodes",,21.000000,36.130265,"DDS demands","Known Flow",392834.967050,87458.685008,,0.000000,,,,,,-12.950000,,,,,-11.580122,-12.950000,,"",,,,,,"D1 PROFILE",,,,
"82002200010530","Nodes",,21.000000,35.995286,"DDS demands","Known Flow",393028.718103,87504.599021,,0.000000,,,,,,-13.149999,,,,,-11.758964,-13.149999,,"",,,,,,"D1 PROFILE",,,,
"82002200010543","Nodes",,21.000000,37.522798,"Default Known Flow Node","Known Flow",392547.770972,88429.664273,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010545","Nodes",,21.000000,37.522798,"Default Known Flow Node","Known Flow",392553.787973,88433.922274,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010554","Nodes",,21.000000,36.949226,"Default Known Flow Node","Known Flow",392616.050990,88515.034296,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010547","Nodes",,21.000000,37.480218,"Default Known Flow Node","Known Flow",392567.116782,88414.763613,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010548","Nodes",,21.000000,37.437643,"Default Known Flow Node","Known Flow",392581.782981,88426.182272,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010549","Nodes",,21.000000,36.928299,"Default Known Flow Node","Known Flow",392616.314990,88574.877312,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010553","Nodes",,21.000000,36.883020,"Default Known Flow Node","Known Flow",392667.823004,88575.007312,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010562","Nodes",,21.000000,36.883020,"Default Known Flow Node","Known Flow",392660.777002,88595.615318,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010555","Nodes",,21.000000,36.928299,"Default Known Flow Node","Known Flow",392600.910986,88511.870295,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010556","Nodes",,21.000000,21.578485,"Default Known Flow Node","Known Flow",392574.876979,88696.826345,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010561","Nodes",,21.000000,36.881680,"Default Known Flow Node","Known Flow",392652.050000,88616.279323,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010566","Nodes",,21.000000,21.861201,"Default Known Flow Node","Known Flow",392520.619964,88657.904335,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010567","Nodes",,21.000000,36.937760,"Default Known Flow Node","Known Flow",392613.544990,88530.515300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010569","Nodes",,21.000000,36.937760,"Default Known Flow Node","Known Flow",392617.542991,88530.105300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010570","Nodes",,21.000000,36.935734,"Default Known Flow Node","Known Flow",392624.346993,88553.191306,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010571","Nodes",,21.000000,36.893130,"Default Known Flow Node","Known Flow",392662.663003,88518.506297,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010604","Nodes",,21.000000,25.707540,"Default Known Flow Node","Known Flow",392980.990918,89632.004191,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010590","Nodes",,21.000000,25.282230,"Default Known Flow Node","Known Flow",392917.483072,89910.832676,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010599","Nodes",,21.000000,24.102319,"Default Known Flow Node","Known Flow",392748.874026,89311.100512,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010626","Nodes",,21.000000,24.965417,"Default Known Flow Node","Known Flow",392894.157066,89494.457562,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010625","Nodes","-299212",21.000000,25.473533,"DDS demands","Known Flow",392871.465060,89739.293629,,0.000000,,,,,,-10.640000,,,,,-9.514479,-10.640000,,"",,,,,,"D1 PROFILE",,,,
"82002200010584","Nodes",,21.000000,25.216821,"DDS demands","Known Flow",393041.739332,89682.125432,,0.000000,,,-0.959999,,,-2.039999,,,,,-2.682653,-2.999999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82002200010643","Nodes",,21.000000,34.975387,"Default Known Flow Node","Known Flow",393671.987278,86536.385757,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010645","Nodes",,21.000000,36.770721,"Default Known Flow Node","Known Flow",393267.355022,86391.871479,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010646","Nodes",,21.000000,36.770721,"Default Known Flow Node","Known Flow",393272.823169,86384.834716,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010648","Nodes",,21.000000,36.557071,"Default Known Flow Node","Known Flow",393289.563174,86361.044710,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010653","Nodes",,21.000000,28.154350,"Default Known Flow Node","Known Flow",393496.622230,86251.424680,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010642","Nodes",,21.000000,28.325200,"Default Known Flow Node","Known Flow",393545.879243,86263.279683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010671","Nodes",,21.000000,28.093460,"Default Known Flow Node","Known Flow",393482.661849,86247.882580,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010659","Nodes",,21.000000,30.082192,"Default Known Flow Node","Known Flow",393421.565209,86367.574711,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010668","Nodes",,21.000000,33.482469,"Default Known Flow Node","Known Flow",393617.597263,86372.394713,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010709","Nodes",,21.000000,22.054251,"Default Known Flow Node","Known Flow",393527.653238,89776.153639,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010711","Nodes",,21.000000,24.838895,"Default Known Flow Node","Known Flow",393127.245129,89920.863678,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010727","Nodes",,21.000000,23.551217,"Default Known Flow Node","Known Flow",393436.756214,90078.834721,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010372","Nodes",,21.000000,24.756559,"Default Known Flow Node","Known Flow",393277.970170,89995.664699,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010730","Nodes",,21.000000,22.901843,"Default Known Flow Node","Known Flow",393456.844219,90062.516717,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010732","Nodes",,21.000000,22.050355,"Default Known Flow Node","Known Flow",393488.558228,90027.344707,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010718","Nodes",,21.000000,21.348243,"Default Known Flow Node","Known Flow",393558.003247,89891.039670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010736","Nodes",,21.000000,21.782371,"Default Known Flow Node","Known Flow",393501.098231,90005.410701,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010737","Nodes",,21.000000,21.625552,"Default Known Flow Node","Known Flow",393513.125215,89983.359417,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010750","Nodes",,21.000000,26.182469,"Default Known Flow Node","Known Flow",393926.178347,92123.658278,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010028","Nodes",,21.000000,31.601466,"Default Known Flow Node","Known Flow",391781.621763,87463.684010,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
