"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011500000560","Nodes","560",21.000000,27.277734,"DDS demands","Known Flow",407765.906113,99836.617377,,0.000000,,,,,,,-2.890000,,,,,,-2.584289,-2.890000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007240","Nodes","-463",21.000000,26.659889,"Default Known Flow Node","Known Flow",407949.015666,99751.959578,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001507","Nodes","1507",21.000000,26.736913,"DDS demands","Known Flow",407844.877134,99774.179360,,0.000000,,,,,,,-11.340000,,,,,,-10.140432,-11.340000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007262","Nodes","-4904638",21.000000,26.644817,"Default Known Flow Node","Known Flow",407988.277469,99734.417366,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007052","Nodes","-1463105",21.000000,26.616348,"Default Known Flow Node","Known Flow",407989.877174,99794.429365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000825","Nodes","825",21.000000,21.323888,"DDS demands","Known Flow",407928.238024,99882.208115,,0.000000,,,,,,,-20.290001,,,,,,-18.143681,-20.290001,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007331","Nodes","-49837",21.000000,25.011298,"Default Known Flow Node","Known Flow",407783.476614,99994.265210,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000826","Nodes","826",21.000000,26.629875,"DDS demands","Known Flow",408014.877180,99702.304340,,0.000000,,,,,,,-30.339999,,,,,,-27.130570,-30.339999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001419","Nodes","1419",21.000000,24.540583,"DDS demands","Known Flow",408079.752198,99737.804350,,0.000000,,,,,,,-14.959999,,,,,,-13.377499,-14.959999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000301","Nodes","301",21.000000,21.248635,"DDS demands","Known Flow",408052.502191,99861.429383,,0.000000,,,,,,,-9.949999,,,,,,-8.897467,-9.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006937","Nodes","-109474",21.000000,21.264068,"Default Known Flow Node","Known Flow",407980.124439,99874.054359,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001573","Nodes","1573",21.000000,24.721837,"Default Known Flow Node","Known Flow",408098.252203,99827.054374,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001572","Nodes","1572",21.000000,24.721837,"Default Known Flow Node","Known Flow",408121.627209,99817.929371,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000833","Nodes","833",21.000000,26.248095,"DDS demands","Known Flow",408196.752230,99664.554330,,0.000000,,,,,,,-7.060000,,,,,,-6.313178,-7.060000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000564","Nodes","564",21.000000,26.248124,"DDS demands","Known Flow",408373.877278,99614.304316,,0.000000,,,,,,,-3.839999,,,,,,-3.433796,-3.839999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001206","Nodes","P00081830, Golf Links Road, -12.46",22.999998,26.248285,"CSEP DDS Matched","Known Flow",408336.124567,99620.161912,,0.000000,,,,,,,-9.560000,-12.459999,,,,,-19.690679,-22.020000,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,
"82011500007281","Nodes","-4904709",21.000000,25.839213,"Default Known Flow Node","Known Flow",408181.119975,99994.102351,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000298","Nodes","298",21.000000,25.893302,"DDS demands","Known Flow",408266.962387,99905.405550,,0.000000,,,,,,,-14.449999,,,,,,-12.921448,-14.449999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007371","Nodes","-6382",21.000000,25.769923,"Default Known Flow Node","Known Flow",408252.525895,99993.923416,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001479","Nodes","1479",21.000000,24.338553,"DDS demands","Known Flow",408150.252217,99698.554339,,0.000000,,,,,,,-3.640000,,,,,,-3.254953,-3.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007011","Nodes","-1462602",21.000000,24.540583,"Default Known Flow Node","Known Flow",408086.377200,99733.679349,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007029","Nodes","-1462832",21.000000,24.721837,"Default Known Flow Node","Known Flow",408132.252212,99812.929370,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000296","Nodes","296",21.000000,25.092329,"DDS demands","Known Flow",408160.180220,99912.724397,,0.000000,,,,,,,-6.800000,,,,,,-6.080681,-6.800000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001203","Nodes","1203",21.000000,24.895928,"Default Known Flow Node","Known Flow",408180.365127,99885.922085,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001568","Nodes","1568",21.000000,24.723512,"Default Known Flow Node","Known Flow",408165.002221,99820.679372,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001204","Nodes","1204",21.000000,24.736500,"DDS demands","Known Flow",408182.627226,99853.804381,,0.000000,,,,,,,-6.919999,,,,,,-6.187987,-6.919999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001205","Nodes","1205",21.000000,24.887688,"DDS demands","Known Flow",408186.627227,99889.679391,,0.000000,,,,,,,-3.039999,,,,,,-2.718422,-3.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001564","Nodes","1564",21.000000,24.842301,"DDS demands","Known Flow",408168.502222,99907.929396,,0.000000,,,,,,,-0.980000,,,,,,-0.876333,-0.980000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007001","Nodes","-1462479",21.000000,24.887688,"Default Known Flow Node","Known Flow",408190.502228,99882.179389,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000563","Nodes","563",21.000000,26.263887,"DDS demands","Known Flow",408234.502240,99635.929322,,0.000000,,,,,,,-10.430000,,,,,,-9.326693,-10.430000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007233","Nodes","-436",21.000000,26.248285,"Default Known Flow Node","Known Flow",408331.224078,99589.683842,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500006943","Nodes","-109534",21.000000,26.248285,"Default Known Flow Node","Known Flow",408331.002266,99588.304309,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500006942","Nodes","-109528",21.000000,26.248285,"Default Known Flow Node","Known Flow",408324.502265,99590.804310,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007234","Nodes","-437",21.000000,26.248285,"Default Known Flow Node","Known Flow",408331.546999,99591.692216,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007078","Nodes","-1463401",21.000000,26.248285,"Default Known Flow Node","Known Flow",408339.252269,99590.929310,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000295","Nodes","295",21.000000,25.342653,"DDS demands","Known Flow",408133.801074,99930.459432,,0.000000,,,,,,,-9.770000,,,,,,-8.736509,-9.770000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000292","Nodes","292",21.000000,25.697771,"Default Known Flow Node","Known Flow",408152.509266,99959.753208,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000293","Nodes","293",21.000000,25.839123,"DDS demands","Known Flow",408177.023636,99997.033038,,0.000000,,,,,,,-4.610000,,,,,,-4.122344,-4.610000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006951","Nodes","-113494",21.000000,25.998238,"Default Known Flow Node","Known Flow",408295.752257,99792.554365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001718","Nodes","1718",21.000000,26.675393,"DDS demands","Known Flow",408086.456877,99564.164152,,0.000000,,-24.999999,,,,,-12.369999,,,,,,-33.416921,-37.370000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82011500001752","Nodes","1752",21.000000,26.700451,"Default Known Flow Node","Known Flow",408110.733786,99537.634513,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001719","Nodes","1719",21.000000,26.163095,"DDS demands","Known Flow",408058.127192,99556.554300,,0.000000,,-19.489999,,,,,,,,,,,-17.428306,-19.489999,,"",,"C2 PROFILE",,,,,,,,,,
"82011500007287","Nodes","-4904726",21.000000,26.741880,"Default Known Flow Node","Known Flow",408155.784427,99500.904961,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001753","Nodes","1753",21.000000,26.700451,"Default Known Flow Node","Known Flow",408101.752204,99516.179289,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000565","Nodes","565",21.000000,26.725306,"DDS demands","Known Flow",408186.877227,99478.929279,,0.000000,,,,,,,-13.839999,,,,,,-12.375975,-13.839999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000297","Nodes","297",21.000000,25.351756,"DDS demands","Known Flow",407973.638169,99986.939417,,0.000000,,,,,,,-3.469999,,,,,,-3.102936,-3.469999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001586","Nodes","P11126175, Award Road, -9",22.999998,25.527955,"CSEP DDS Matched","Known Flow",405939.063720,100252.268822,,0.000000,,,,,,,,-9.000000,,,,,-8.047961,-9.000000,,"",,,,,,,,"DC PROFILE",,,,
"82011500001585","Nodes","1585",21.000000,24.577818,"DDS demands","Known Flow",405890.876602,100063.422438,,0.000000,,,,,,,-8.539999,,,-13.120000,,,-19.368760,-21.660000,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82011500001582","Nodes","1582",21.000000,24.049464,"DDS demands","Known Flow",405894.751604,100086.804445,,0.000000,,,,,,,-15.039999,,,-6.000000,,,-18.814344,-21.039998,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82011500007278","Nodes","-4904702",21.000000,24.753803,"Default Known Flow Node","Known Flow",405903.017485,100000.863953,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001588","Nodes","1588",21.000000,24.484117,"DDS demands","Known Flow",405920.350083,99933.765936,,0.000000,,,,,,,-3.250000,,,,,,-2.906208,-3.250000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007116","Nodes","-275906",21.000000,27.490730,"Default Known Flow Node","Known Flow",405996.737707,100464.753342,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007310","Nodes","-4904815",21.000000,27.475786,"Default Known Flow Node","Known Flow",406000.769915,100452.937816,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001351","Nodes","1351",21.000000,27.520617,"DDS demands","Known Flow",406064.516650,100437.070540,,0.000000,,,,,,,-3.640000,,,,,,-3.254953,-3.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001352","Nodes","1352",21.000000,27.425361,"DDS demands","Known Flow",406051.766646,100353.309517,,0.000000,,,,,,,-7.150000,,,,,,-6.393657,-7.150000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001353","Nodes","1353",21.000000,27.184346,"DDS demands","Known Flow",406046.953645,100280.879497,,0.000000,,,,,,,-6.579999,,,,,,-5.883953,-6.579999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001354","Nodes","1354",21.000000,27.527844,"DDS demands","Known Flow",406111.656663,100427.506537,,0.000000,,,,,,,-9.100000,,,,,,-8.137383,-9.100000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007399","Nodes","-73",21.000000,27.650684,"Default Known Flow Node","Known Flow",406196.431686,100403.949531,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007087","Nodes","-1463472",21.000000,27.650684,"Default Known Flow Node","Known Flow",406193.110685,100387.183526,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000052","Nodes","Mountbatten Drive RRI",21.000000,32.000001,"Default Known Pressure Node","Known Pressure",407382.582622,100239.097769,,454.999992,,,,,,,,,,,,,84.060801,94.004825,,"",,,,,,,,,,,,
"82011500007381","Nodes","-68",21.000000,31.911726,"Default Known Flow Node","Known Flow",407184.251954,100368.679521,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007313","Nodes","-49680",21.000000,31.911726,"Default Known Flow Node","Known Flow",407186.126955,100365.054520,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007314","Nodes","-49689",21.000000,31.911726,"Default Known Flow Node","Known Flow",407231.876967,100321.554508,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007379","Nodes","-66",21.000000,31.911726,"Default Known Flow Node","Known Flow",407189.376956,100230.179484,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007357","Nodes","-609",21.000000,31.868530,"Default Known Flow Node","Known Flow",407293.300061,100342.419899,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007074","Nodes","-1463361",21.000000,32.007293,"Default Known Flow Node","Known Flow",407354.127001,100228.929483,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001321","Nodes","1321",21.000000,31.995346,"DDS demands","Known Flow",407297.001985,100205.554477,,0.000000,,,,,,,-1.669999,,,,,,-1.493343,-1.669999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001320","Nodes","1320",21.000000,32.007293,"DDS demands","Known Flow",407355.252001,100229.429483,,0.000000,,,,,,,-1.500000,,,,,,-1.341326,-1.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001328","Nodes","1328",21.000000,31.897004,"DDS demands","Known Flow",407375.877007,100171.429468,,0.000000,,,,,,,-6.010000,,,,,,-5.374249,-6.010000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001628","Nodes","1628",21.000000,31.260875,"DDS demands","Known Flow",407409.271779,100387.761785,,0.000000,,,,,,,-2.499999,,,,,,-2.235544,-2.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001332","Nodes","1332",21.000000,31.856183,"DDS demands","Known Flow",407371.002005,100102.679449,,0.000000,,,,,,,-4.920000,,,,,,-4.399552,-4.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007317","Nodes","-49718",21.000000,31.854589,"Default Known Flow Node","Known Flow",407371.752005,100100.554448,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001411","Nodes","1411",21.000000,31.845946,"DDS demands","Known Flow",407378.622788,100105.690129,,0.000000,,,,,,,-1.609999,,,,,,-1.439690,-1.609999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007318","Nodes","-49726",21.000000,31.727670,"Default Known Flow Node","Known Flow",407378.877007,100084.054444,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001333","Nodes","1333",21.000000,31.837548,"DDS demands","Known Flow",407411.502016,100118.679453,,0.000000,,,,,,,-1.850000,,,,,,-1.654303,-1.850000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001412","Nodes","1412",21.000000,31.844793,"DDS demands","Known Flow",407388.127010,100082.929444,,0.000000,,,,,,,-0.820000,,,,,,-0.733258,-0.820000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001334","Nodes","1334",21.000000,31.150942,"DDS demands","Known Flow",407430.877022,100022.679427,,0.000000,,,,,,,-3.209999,,,,,,-2.870439,-3.209999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007017","Nodes","-1462712",21.000000,31.727670,"Default Known Flow Node","Known Flow",407374.752006,100081.929443,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001629","Nodes","1629",21.000000,31.208059,"DDS demands","Known Flow",407389.502010,100420.304535,,0.000000,,,,,,,-3.499999,,,,,,-3.129762,-3.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007321","Nodes","-49757",21.000000,31.030222,"Default Known Flow Node","Known Flow",407448.002026,100020.054426,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001337","Nodes","1337",21.000000,30.897770,"DDS demands","Known Flow",407458.252029,99977.054415,,0.000000,,,,,,,-6.939999,,,,,,-6.205872,-6.939999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000290","Nodes","290",21.000000,24.976515,"DDS demands","Known Flow",407872.377142,100045.804433,,0.000000,,,,,,,-5.260000,,,,,,-4.703586,-5.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000232","Nodes","P00102189, Albert Road, -7.66",22.999998,30.534615,"CSEP DDS Matched","Known Flow",407494.100776,100426.986335,,0.000000,,,,,,,-30.559998,-7.659999,,,,,-34.177006,-38.219997,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,
"82011500001038","Nodes","1038",21.000000,29.000292,"DDS demands","Known Flow",407558.752056,100249.929489,,0.000000,,,,,,,-11.819999,,,,,,-10.569655,-11.819999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007329","Nodes","-49813",21.000000,26.319865,"Default Known Flow Node","Known Flow",407702.627095,100384.179526,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001312","Nodes","1312",21.000000,28.223757,"DDS demands","Known Flow",407826.252129,100259.679492,,0.000000,-2.910000,,,,,,-0.039999,,,,,,-2.637942,-2.950000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500001311","Nodes","1311",21.000000,28.244101,"DDS demands","Known Flow",407822.002128,100292.679501,,0.000000,-11.520000,,,,,,-0.180000,,,,,,-10.462350,-11.700000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500001493","Nodes","1493",21.000000,28.427837,"DDS demands","Known Flow",407829.002130,100305.554504,,0.000000,-0.629999,,,,,,,,,,,,-0.563357,-0.629999,,"","C1 PROFILE",,,,,,,,,,,
"82011500007007","Nodes","-1462578",21.000000,29.936427,"Default Known Flow Node","Known Flow",407850.627136,100235.179485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001605","Nodes","1605",21.000000,29.936342,"DDS demands","Known Flow",407849.752136,100240.804487,,0.000000,-6.730000,,,-5.150000,,,-1.659999,,,,,,-12.107710,-13.540000,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82011500000989","Nodes","989",21.000000,30.027756,"DDS demands","Known Flow",407869.063141,100144.551460,,0.000000,,,,,,,-2.450000,,,,,,-2.190834,-2.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007336","Nodes","-536",21.000000,29.990209,"Default Known Flow Node","Known Flow",407885.002145,100141.179459,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007322","Nodes","-49785",21.000000,29.000292,"Default Known Flow Node","Known Flow",407558.877056,100247.804488,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001740","Nodes","1740",21.000000,28.806855,"Default Known Flow Node","Known Flow",407532.127049,100236.304485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007323","Nodes","-49798",21.000000,30.099911,"Default Known Flow Node","Known Flow",407627.752075,100426.054537,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001563","Nodes","1563",21.000000,24.022234,"DDS demands","Known Flow",407585.002063,100350.179516,,0.000000,,,,,,,-15.220000,,,,,,-13.609997,-15.220000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007326","Nodes","-49804",21.000000,25.164572,"Default Known Flow Node","Known Flow",407639.752078,100359.054519,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007327","Nodes","-49806",21.000000,25.164572,"Default Known Flow Node","Known Flow",407647.377080,100360.304519,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007324","Nodes","-49800",21.000000,25.164572,"Default Known Flow Node","Known Flow",407632.377076,100357.804518,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001528","Nodes","1528",21.000000,34.113777,"DDS demands","Known Flow",407672.252087,100294.554501,,0.000000,-21.739998,,,,,,-2.289999,,,,,,-21.488054,-24.029998,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500007328","Nodes","-49809",21.000000,34.113777,"Default Known Flow Node","Known Flow",407672.752087,100282.554498,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001529","Nodes","1529",21.000000,34.315322,"Default Known Flow Node","Known Flow",407717.377099,100305.054504,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001525","Nodes","1525",21.000000,39.556900,"Default Known Flow Node","Known Flow",407689.752092,100172.429468,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007330","Nodes","-49820",21.000000,39.545442,"Default Known Flow Node","Known Flow",407721.377101,100201.804476,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001562","Nodes","1562",21.000000,32.382211,"Default Known Flow Node","Known Flow",407753.502109,100315.179507,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001526","Nodes","1526",21.000000,36.053379,"DDS demands","Known Flow",407749.501213,100262.303472,,0.000000,-13.220000,,,,,,,,,,,,-11.821560,-13.220000,,"","C1 PROFILE",,,,,,,,,,,
"82011500001527","Nodes","1527",21.000000,35.970673,"DDS demands","Known Flow",407786.627118,100274.804496,,0.000000,-3.700000,,,,,,,,,,,,-3.308606,-3.700000,,"","C1 PROFILE",,,,,,,,,,,
"82011500001713","Nodes","1713",21.000000,28.066503,"Default Known Flow Node","Known Flow",407813.877126,100250.679489,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001715","Nodes","1715",21.000000,28.046695,"DDS demands","Known Flow",407817.502127,100232.429484,,0.000000,,,,,,,-3.910000,,,,,,-3.496392,-3.910000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001714","Nodes","1714",21.000000,27.999356,"DDS demands","Known Flow",407784.127118,100270.929495,,0.000000,-1.929999,,,,,,-2.430000,,,,,,-3.898790,-4.360000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500007332","Nodes","-49843",21.000000,28.475975,"Default Known Flow Node","Known Flow",407815.252126,100303.304504,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001313","Nodes","1313",21.000000,28.244101,"Default Known Flow Node","Known Flow",407843.752134,100296.304502,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001606","Nodes","1606",21.000000,29.936427,"Default Known Flow Node","Known Flow",407846.877135,100258.554491,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000064","Nodes","Victoria Road / Ringwood Road RRI",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",407857.002137,100241.179487,,104.000001,,,,,,,,,,,,,12.107710,13.540000,,"",,,,,,,,,,,,
"82011500007335","Nodes","-49887",21.000000,29.986149,"Default Known Flow Node","Known Flow",407877.502143,100147.804461,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007339","Nodes","-543",21.000000,29.986149,"Default Known Flow Node","Known Flow",407882.502144,100153.429463,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007338","Nodes","-539",21.000000,29.990209,"Default Known Flow Node","Known Flow",407890.127146,100146.929461,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000002","Nodes","Ringwood Road / Carrol Avenue RRI",21.000000,40.000000,"Default Known Pressure Node","Known Pressure",408038.252187,100399.554530,,314.999983,,,,,,,,,,,,,5.973375,6.679999,,"",,,,,,,,,,,,
"82011500001667","Nodes","1667",21.000000,39.995377,"Default Known Flow Node","Known Flow",408037.003932,100398.303492,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
