"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002400111712","Nodes","111712",21.000000,41.810626,"Default Known Flow Node","Known Flow",436454.259919,120866.935099,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400101985","Nodes","101985",21.000000,39.487386,"Default Known Flow Node","Known Flow",436329.634885,120990.560133,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000203","Nodes","203",21.000000,40.934568,"DDS demands","Known Flow",436843.760025,120875.310101,,0.000000,,,,,,-6.719999,,,-8.830000,,,-13.905088,-15.550000,,"",,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82002400000518","Nodes","518",21.000000,40.877345,"DDS demands","Known Flow",436902.635041,120848.810094,,0.000000,,,,,,-9.509999,,,,,,-8.504012,-9.509999,,"",,,,,,"D1 PROFILE",,,,,
"82002400102248","Nodes","102248",21.000000,35.245654,"Default Known Flow Node","Known Flow",436979.010062,120681.185048,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000313","Nodes","313",21.000000,35.245654,"DDS demands","Known Flow",436977.010061,120676.685047,,0.000000,,,,,,-9.000000,,,,,,-8.047961,-9.000000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000312","Nodes","312",21.000000,35.887659,"DDS demands","Known Flow",436983.885063,120748.810067,,0.000000,,,,,,-15.640000,,,,,,-13.985568,-15.640000,,"",,,,,,"D1 PROFILE",,,,,
"82002400102001","Nodes","102001",21.000000,40.911365,"Default Known Flow Node","Known Flow",436937.136142,120844.945852,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000519","Nodes","519",21.000000,40.839208,"DDS demands","Known Flow",436913.385044,120920.185114,,0.000000,,,,,,-2.769999,,,,,,-2.476983,-2.769999,,"",,,,,,"D1 PROFILE",,,,,
"82002400102002","Nodes","102002",21.000000,33.138408,"Default Known Flow Node","Known Flow",435373.500756,121171.282687,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000204","Nodes","204",21.000000,40.882404,"DDS demands","Known Flow",436957.260056,120954.810123,,0.000000,,,,,,-11.159999,,,,,,-9.979471,-11.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001041","Nodes","1041",21.000000,35.202668,"Default Known Flow Node","Known Flow",436953.510055,120642.310038,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000772","Nodes","772",21.000000,37.498514,"DDS demands","Known Flow",436999.260067,120819.185086,,0.000000,,,,,,-1.490000,,,,,,-1.332384,-1.490000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001042","Nodes","1042",21.000000,37.836689,"Default Known Flow Node","Known Flow",437016.486891,120814.370135,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000311","Nodes","311",21.000000,37.893570,"DDS demands","Known Flow",437019.385073,120813.560085,,0.000000,,,,,,-1.840000,,,,,,-1.645360,-1.840000,,"",,,,,,"D1 PROFILE",,,,,
"82002400075040","Nodes","75040",21.000000,38.996404,"Default Known Flow Node","Known Flow",437026.652101,120859.698290,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000317","Nodes","317",21.000000,35.054562,"DDS demands","Known Flow",437080.260089,120647.810039,,0.000000,,,,,,-11.050000,,,,,,-9.881108,-11.050000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000318","Nodes","318",21.000000,35.003936,"DDS demands","Known Flow",437058.885084,120632.185035,,0.000000,,,,,,-4.150000,,,,,,-3.711004,-4.150000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001304","Nodes","1304",21.000000,40.936063,"DDS demands","Known Flow",437436.510186,120803.560082,,0.000000,,,,,,-7.199999,,,,,,-6.438368,-7.199999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001303","Nodes","1303",21.000000,40.647364,"DDS demands","Known Flow",437422.135182,120805.435082,,0.000000,,,,,,-9.159999,,,,,,-8.191036,-9.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001310","Nodes","1310",21.000000,39.948959,"DDS demands","Known Flow",437426.760116,120677.054561,,0.000000,,,,,,-6.000000,,,,,,-5.365307,-6.000000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001014","Nodes","1014",21.000000,37.341359,"Default Known Flow Node","Known Flow",437324.852012,120631.474338,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400102264","Nodes","102264",21.000000,37.719713,"Default Known Flow Node","Known Flow",437341.445161,120662.965044,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001312","Nodes","1312",21.000000,38.675515,"DDS demands","Known Flow",437244.635134,120816.935085,,0.000000,,,,,,-6.610000,,,,,,-5.910780,-6.610000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001314","Nodes","1314",21.000000,38.352094,"DDS demands","Known Flow",437172.885115,120893.810106,,0.000000,,,,,,-11.279999,,,,,,-10.086777,-11.279999,,"",,,,,,"D1 PROFILE",,,,,
"82002400219717","Nodes","219717",21.000000,38.520262,"DDS demands","Known Flow",437150.131954,120787.369997,,0.000000,,,,,,-5.099999,,,,,,-4.560511,-5.099999,,"",,,,,,"D1 PROFILE",,,,,
"82002400219719","Nodes","219719",21.000000,38.589464,"DDS demands","Known Flow",437195.989389,120786.477796,,0.000000,,,,,,-2.829999,,,,,,-2.530636,-2.829999,,"",,,,,,"D1 PROFILE",,,,,
"82002400108390","Nodes","108390",21.000000,44.308118,"Default Known Flow Node","Known Flow",437495.527562,120891.135498,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400219727","Nodes","219727",21.000000,40.347652,"DDS demands","Known Flow",437367.760168,120819.810086,,0.000000,,,,,,-4.739999,,,,,,-4.238592,-4.739999,,"",,,,,,"D1 PROFILE",,,,,
"82002400219724","Nodes","219724",21.000000,39.138502,"DDS demands","Known Flow",437289.760146,120844.060093,,0.000000,,,,,,-18.639999,,,,,,-16.668221,-18.639999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001311","Nodes","1311",21.000000,40.236758,"DDS demands","Known Flow",437459.399633,120727.468910,,0.000000,,,,,,-9.100000,,,,,,-8.137383,-9.100000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001306","Nodes","1306",21.000000,40.624277,"DDS demands","Known Flow",437481.095524,120728.678125,,0.000000,,,,,,-5.639999,,,,,,-5.043388,-5.639999,,"",,,,,,"D1 PROFILE",,,,,
"82002400219733","Nodes","219733",21.000000,41.155754,"Default Known Flow Node","Known Flow",437499.971204,120745.990066,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000215","Nodes","215",21.000000,37.908393,"DDS demands","Known Flow",437342.179363,120678.801617,,0.000000,,,,,,-4.389999,,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,,
"82002400005685","Nodes","5685",21.000000,42.487699,"Default Known Flow Node","Known Flow",437491.760201,120798.310080,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000314","Nodes","314",21.000000,36.752639,"DDS demands","Known Flow",437062.760085,120793.060079,,0.000000,,,,,,-11.130000,,,,,,-9.952645,-11.130000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000310","Nodes","310",21.000000,38.727094,"DDS demands","Known Flow",437032.983077,120847.985094,,0.000000,,,,,,-5.150000,,,,,,-4.605222,-5.150000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000315","Nodes","315",21.000000,35.707741,"DDS demands","Known Flow",437183.510118,120725.935061,,0.000000,,,,,,-9.359999,,,,,,-8.369879,-9.359999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000316","Nodes","316",21.000000,35.415007,"DDS demands","Known Flow",437041.135079,120689.435051,,0.000000,,,,,,-11.340000,,,,,,-10.140432,-11.340000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000207","Nodes","207",21.000000,38.666449,"DDS demands","Known Flow",437079.337068,120814.045265,,0.000000,,,,,,-5.369999,,,,,,-4.801949,-5.369999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000517","Nodes","517",21.000000,34.679722,"DDS demands","Known Flow",437127.167565,120692.792081,,0.000000,,,,,,-8.479999,,,,,,-7.582967,-8.479999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001034","Nodes","1034",21.000000,38.607616,"Default Known Flow Node","Known Flow",437148.651186,120779.982141,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400075055","Nodes","75055",21.000000,40.647364,"Default Known Flow Node","Known Flow",437419.385182,120793.060079,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400075059","Nodes","75059",21.000000,40.899348,"Default Known Flow Node","Known Flow",437441.128420,120825.562078,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400075060","Nodes","75060",21.000000,40.850945,"Default Known Flow Node","Known Flow",437452.010191,120853.185095,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400075062","Nodes","75062",21.000000,40.817493,"Default Known Flow Node","Known Flow",437459.733510,120872.213564,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001302","Nodes","1302",21.000000,40.813585,"DDS demands","Known Flow",437460.635193,120874.435101,,0.000000,,,,,,-8.290000,,,,,,-7.413066,-8.290000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000212","Nodes","212",21.000000,38.644586,"DDS demands","Known Flow",437239.429693,120781.555185,,0.000000,,,,,,-1.620000,,,,,,-1.448633,-1.620000,,"",,,,,,"D1 PROFILE",,,,,
"82002400102255","Nodes","102255",21.000000,34.679722,"Default Known Flow Node","Known Flow",437130.135103,120702.060054,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400005674","Nodes","5674",21.000000,34.679722,"Default Known Flow Node","Known Flow",437108.760097,120707.810056,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400219721","Nodes","219721",21.000000,43.037727,"Default Known Flow Node","Known Flow",437230.885130,120985.560131,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001015","Nodes","1015",21.000000,37.165357,"Default Known Flow Node","Known Flow",437282.263868,120661.568181,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400005678","Nodes","5678",21.000000,37.075826,"DDS demands","Known Flow",437284.260145,120663.310044,,0.000000,,-22.969999,,,,,,,,,,-20.540184,-22.969999,,"",,"C2 PROFILE",,,,,,,,,
"82002400000671","Nodes","671",21.000000,37.804042,"DDS demands","Known Flow",437286.010145,120699.060053,,0.000000,,,,,,-4.559999,,,,,,-4.077633,-4.559999,,"",,,,,,"D1 PROFILE",,,,,
"82002400005684","Nodes","5684",21.000000,42.487699,"Default Known Flow Node","Known Flow",437491.135201,120790.685078,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000892","Nodes","892",21.000000,37.669481,"DDS demands","Known Flow",437644.385243,120524.685006,,0.000000,,,,,,,,,-8.879999,,,-7.940654,-8.879999,,"",,,,,,,,,"I2 PROFILE",,
"82002400000910","Nodes","910",21.000000,35.113588,"DDS demands","Known Flow",437788.342578,120518.198349,,0.000000,-9.220000,,,,,-0.910000,,,-3.180000,,,-11.902040,-13.309999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82002400108389","Nodes","108389",21.000000,44.388321,"Default Known Flow Node","Known Flow",437493.130468,120888.436413,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000889","Nodes","889",21.000000,44.371878,"Default Known Flow Node","Known Flow",437510.260206,120887.185105,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001365","Nodes","1365",21.000000,41.576162,"DDS demands","Known Flow",437592.335229,120751.573068,,0.000000,,,,,,-6.280000,,,,,,-5.615688,-6.280000,,"",,,,,,"D1 PROFILE",,,,,
"82002400219737","Nodes","219737",21.000000,44.153404,"Default Known Flow Node","Known Flow",437526.760211,120906.935110,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400219736","Nodes","219736",21.000000,44.153404,"Default Known Flow Node","Known Flow",437521.504013,120908.177484,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001307","Nodes","1307",21.000000,40.505986,"DDS demands","Known Flow",437540.222622,120688.603677,,0.000000,,,,,,-9.689999,,,,,,-8.664970,-9.689999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001305","Nodes","1305",21.000000,41.454978,"DDS demands","Known Flow",437528.209234,120779.479487,,0.000000,,,,,,-3.940000,,,,,,-3.523218,-3.940000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001363","Nodes","1363",21.000000,41.630791,"DDS demands","Known Flow",437551.806218,120777.818075,,0.000000,,,,,,-6.589999,,,,,,-5.892895,-6.589999,,"",,,,,,"D1 PROFILE",,,,,
"82002400219739","Nodes","219739",21.000000,41.576979,"Default Known Flow Node","Known Flow",437560.915096,120793.407639,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400075077","Nodes","75077",21.000000,41.597749,"Default Known Flow Node","Known Flow",437567.083437,120761.779794,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400005686","Nodes","5686",21.000000,41.549252,"Default Known Flow Node","Known Flow",437564.385575,120802.096427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000894","Nodes","894",21.000000,37.664369,"Default Known Flow Node","Known Flow",437655.152033,120521.224798,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000895","Nodes","895",21.000000,37.647294,"Default Known Flow Node","Known Flow",437682.381321,120543.393719,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127292","Nodes","127292",21.000000,37.664369,"Default Known Flow Node","Known Flow",437658.635247,120500.434999,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000897","Nodes","897",21.000000,37.639716,"Default Known Flow Node","Known Flow",437698.388744,120538.319383,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127293","Nodes","127293",21.000000,37.647294,"Default Known Flow Node","Known Flow",437678.135252,120530.435007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000986","Nodes","986",21.000000,37.632409,"Default Known Flow Node","Known Flow",437713.885262,120533.185008,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127295","Nodes","127295",21.000000,37.639716,"Default Known Flow Node","Known Flow",437694.010256,120525.185006,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000902","Nodes","902",21.000000,37.667776,"DDS demands","Known Flow",437729.857865,120528.220744,,0.000000,-7.989999,,,,,,,,,,,-7.144800,-7.989999,,"","C1 PROFILE",,,,,,,,,,
"82002400127297","Nodes","127297",21.000000,37.632409,"Default Known Flow Node","Known Flow",437709.635261,120519.935005,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127303","Nodes","127303",21.000000,37.667776,"Default Known Flow Node","Known Flow",437732.010267,120527.560007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127299","Nodes","127299",21.000000,37.667776,"Default Known Flow Node","Known Flow",437725.635265,120514.310003,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127311","Nodes","127311",21.000000,37.667776,"Default Known Flow Node","Known Flow",437757.885274,120511.435002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127300","Nodes","127300",21.000000,34.433463,"Default Known Flow Node","Known Flow",437727.760266,120584.685022,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000923","Nodes","923",21.000000,34.433463,"DDS demands","Known Flow",437735.760268,120585.310022,,0.000000,-1.379999,,,,,,,,,,,-1.234020,-1.379999,,"","C1 PROFILE",,,,,,,,,,
"82002400127302","Nodes","127302",21.000000,34.432150,"DDS demands","Known Flow",437730.760266,120579.185021,,0.000000,-1.279999,,,,,,,,,,,-1.144598,-1.279999,,"","C1 PROFILE",,,,,,,,,,
"82002400000925","Nodes","925",21.000000,34.303817,"DDS demands","Known Flow",437748.885271,120629.185034,,0.000000,-21.459999,,,,,,,,,,,-19.189915,-21.459999,,"","C1 PROFILE",,,,,,,,,,
"82002400127306","Nodes","127306",21.000000,34.296794,"DDS demands","Known Flow",437744.885270,120632.185035,,0.000000,,,,,,,,,-3.569999,,,-3.192357,-3.569999,,"",,,,,,,,,"I2 PROFILE",,
"82002400127309","Nodes","127309",21.000000,34.303817,"Default Known Flow Node","Known Flow",437749.385272,120634.435036,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000922","Nodes","922",21.000000,34.433682,"DDS demands","Known Flow",437754.635273,120595.310025,,0.000000,-39.029999,,,,,,,,-10.790000,,,-44.549935,-49.820001,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,
"82002400000920","Nodes","920",21.000000,34.509856,"DDS demands","Known Flow",437767.885277,120590.060024,,0.000000,-3.950000,,,,,-2.140000,,,,,,-5.445787,-6.090000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"82002400127313","Nodes","127313",21.000000,34.373504,"DDS demands","Known Flow",437778.510279,120563.435016,,0.000000,,,,,,,,,-8.920000,,,-7.976423,-8.920000,,"",,,,,,,,,"I2 PROFILE",,
"82002400127315","Nodes","127315",21.000000,35.108246,"DDS demands","Known Flow",437791.385283,120527.935007,,0.000000,-2.750000,,,,,,,,,,,-2.459099,-2.750000,,"","C1 PROFILE",,,,,,,,,,
"82002400000917","Nodes","917",21.000000,34.866293,"Default Known Flow Node","Known Flow",437810.026473,120603.090230,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127316","Nodes","127316",21.000000,34.842630,"DDS demands","Known Flow",437795.260284,120616.310031,,0.000000,-13.239999,,,,,,,,,,,-11.839444,-13.239999,,"","C1 PROFILE",,,,,,,,,,
"82002400127318","Nodes","127318",21.000000,34.881935,"Default Known Flow Node","Known Flow",437811.768381,120603.387628,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400127319","Nodes","127319",21.000000,34.881935,"Default Known Flow Node","Known Flow",437812.885289,120587.310023,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000218","Nodes","218",21.000000,44.153404,"DDS demands","Known Flow",437519.885209,120908.560110,,0.000000,,,,,,-7.269999,,,,,,-6.500963,-7.269999,,"",,,,,,"D1 PROFILE",,,,,
"82002400006026","Nodes","6026",21.000000,44.184127,"Default Known Flow Node","Known Flow",437515.635208,120896.560107,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000219","Nodes","219",21.000000,43.638484,"DDS demands","Known Flow",437409.885179,120937.810118,,0.000000,,,,,,-14.399999,,,,,,-12.876737,-14.399999,,"",,,,,,"D1 PROFILE",,,,,
"82002400040666","Nodes","40666",21.000000,42.507758,"Default Known Flow Node","Known Flow",437511.900207,120787.595077,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001029","Nodes","1029",21.000000,26.645245,"Default Known Flow Node","Known Flow",434825.509476,121013.435139,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057314","Nodes","57314",21.000000,28.069000,"Default Known Flow Node","Known Flow",434792.259467,121392.060242,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001436","Nodes","1436",21.000000,26.657980,"DDS demands","Known Flow",434828.073477,121074.648156,,0.000000,,,,,,-0.509999,,,,,,-0.456051,-0.509999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000077","Nodes","77",21.000000,26.776057,"DDS demands","Known Flow",434910.509499,121173.435182,,0.000000,,,,,,-6.939999,,,,,,-6.205872,-6.939999,,"",,,,,,"D1 PROFILE",,,,,
"82002400056424","Nodes","56424",21.000000,26.776057,"Default Known Flow Node","Known Flow",434893.537332,121226.578982,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400056431","Nodes","56431",21.000000,26.904326,"Default Known Flow Node","Known Flow",434999.927152,121144.410640,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057313","Nodes","57313",21.000000,27.748180,"Default Known Flow Node","Known Flow",434782.509464,121386.310240,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057315","Nodes","57315",21.000000,28.004771,"Default Known Flow Node","Known Flow",434795.210033,121388.206949,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057321","Nodes","57321",21.000000,26.642202,"Default Known Flow Node","Known Flow",434857.009484,121120.935168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057322","Nodes","57322",21.000000,26.642202,"Default Known Flow Node","Known Flow",434861.384486,121119.185168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057326","Nodes","57326",21.000000,28.074217,"Default Known Flow Node","Known Flow",434880.634491,121471.560264,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057324","Nodes","57324",21.000000,28.074217,"Default Known Flow Node","Known Flow",434869.884488,121474.560264,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400057329","Nodes","57329",21.000000,28.239630,"Default Known Flow Node","Known Flow",434903.884497,121389.810241,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000372","Nodes","372",21.000000,28.264929,"DDS demands","Known Flow",434912.124854,121396.231162,,0.000000,,,,,,-7.479999,,,,,,-6.688749,-7.479999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000977","Nodes","977",21.000000,28.074217,"Default Known Flow Node","Known Flow",434906.759498,121466.935262,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000838","Nodes","838",21.000000,28.748797,"DDS demands","Known Flow",434966.638628,121408.667874,,0.000000,,,,,,-2.980000,,,,,,-2.664769,-2.980000,,"",,,,,,"D1 PROFILE",,,,,
"82002400057336","Nodes","57336",21.000000,29.034557,"DDS demands","Known Flow",434993.636868,121415.060833,,0.000000,,,,,,-5.400000,,,,,,-4.828776,-5.400000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000839","Nodes","839",21.000000,28.675841,"DDS demands","Known Flow",434958.259512,121438.810255,,0.000000,,,-6.210000,,,,,,,,,-5.553093,-6.210000,,"",,,"C3  PROFILE",,,,,,,,
"82002400000099","Nodes","99",21.000000,30.558348,"DDS demands","Known Flow",435373.009625,120976.810129,,0.000000,,,,,,-2.460000,,,,,,-2.199776,-2.460000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000098","Nodes","98",21.000000,30.576868,"Default Known Flow Node","Known Flow",435356.130411,121017.569384,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000349","Nodes","349",21.000000,29.467768,"DDS demands","Known Flow",435030.759532,121424.310251,,0.000000,,,,,,-16.770000,,,,,,-14.996035,-16.770000,,"",,,,,,"D1 PROFILE",,,,,
