"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96109505609059","Nodes","5609059","21.000000","31.311382","Default Known Flow Node","Known Flow","633508.836342","164300.865880","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414376","Nodes","414376","21.000000","23.406411","Default Known Flow Node","Known Flow","630987.539850","164492.471970","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500440402","Nodes","440402","21.000000","22.804240","Default Known Flow Node","Known Flow","630887.019057","164476.362610","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414296","Nodes","414296","21.000000","26.422677","Default Known Flow Node","Known Flow","630559.368733","164758.929042","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500002505","Nodes","Prospect Road, Logger 2505","21.000000","26.422677","Default Known Flow Node","Known Flow","630559.603733","164761.875043","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414347","Nodes","414347","21.000000","33.663557","Default Known Flow Node","Known Flow","630863.041902","164829.187253","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414371","Nodes","414371","21.000000","31.503317","Default Known Flow Node","Known Flow","630981.595074","164936.162286","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500423483","Nodes","423483","21.000000","24.317983","Default Known Flow Node","Known Flow","630896.419825","164994.671106","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609120","Nodes","5609120","21.000000","24.317983","DDS demands","Known Flow","630908.033131","164993.269338","","0.000000","","","","","-2.329999","","","","","-2.083527","-2.329999","","","","","","","D1 PROFILE","","","",""
"96109500440179","Nodes","440179","21.000000","28.475346","Default Known Flow Node","Known Flow","630575.266449","164875.869261","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500440180","Nodes","440180","21.000000","28.507358","Default Known Flow Node","Known Flow","630577.018554","164875.635008","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500440192","Nodes","440192","21.000000","33.643572","Default Known Flow Node","Known Flow","630863.302816","164822.466060","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609027","Nodes","5609027","21.000000","33.726970","Default Known Flow Node","Known Flow","630864.049549","164829.046384","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609024","Nodes","5609024","21.000000","33.731233","DDS demands","Known Flow","630862.278779","164830.440479","","0.000000","","","","","-14.409999","","","","","-12.885679","-14.409999","","","","","","","D1 PROFILE","","","",""
"96109500401284","Nodes","401284","21.000000","25.134557","Default Known Flow Node","Known Flow","630524.841724","164760.362043","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609020","Nodes","5609020","21.000000","25.702734","DDS demands","Known Flow","630555.064732","164748.356039","","0.000000","","","-4.570000","","-39.900002","","","","","-39.765872","-44.470001","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96109505609021","Nodes","5609021","21.000000","28.231978","DDS demands","Known Flow","630571.558569","164874.280269","","0.000000","","","","","-28.690001","","","","","-25.655111","-28.690001","","","","","","","D1 PROFILE","","","",""
"96109500414298","Nodes","414298","21.000000","28.304983","Default Known Flow Node","Known Flow","630571.980737","164877.879075","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609111","Nodes","5609111","21.000000","29.008143","DDS demands","Known Flow","630705.678038","164925.235887","","0.000000","","","","","-10.869999","","","","","-9.720147","-10.869999","","","","","","","D1 PROFILE","","","",""
"96109500414312","Nodes","414312","21.000000","24.021547","Default Known Flow Node","Known Flow","630708.073774","164623.636006","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609032","Nodes","5609032","21.000000","24.357636","DDS demands","Known Flow","630804.679800","164625.266006","","0.000000","","","","","-12.159999","","","","","-10.873689","-12.159999","","","","","","","D1 PROFILE","","","",""
"96109500414337","Nodes","414337","21.000000","25.125432","Default Known Flow Node","Known Flow","630844.144811","164631.197008","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609034","Nodes","5609034","21.000000","23.468924","DDS demands","Known Flow","630827.023806","164526.546979","","0.000000","","","","","-21.760000","","","","","-19.458181","-21.760000","","","","","","","D1 PROFILE","","","",""
"96109505609029","Nodes","5609029","21.000000","29.513081","Default Known Flow Node","Known Flow","630838.533942","164714.396847","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609031","Nodes","5609031","21.000000","25.277545","DDS demands","Known Flow","630845.121811","164637.473009","","0.000000","","","","","-18.610000","","","","","-16.641395","-18.610000","","","","","","","D1 PROFILE","","","",""
"96109500414339","Nodes","414339","21.000000","31.591067","Default Known Flow Node","Known Flow","630846.303811","164725.614033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414340","Nodes","414340","21.000000","31.710936","Default Known Flow Node","Known Flow","630850.484813","164723.637033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609042","Nodes","5609042","21.000000","31.588449","DDS demands","Known Flow","630962.250558","164715.439677","","0.000000","-2.689999","","","","","","","","","-2.405446","-2.689999","","","C1 PROFILE","","","","","","","",""
"96109500414343","Nodes","414343","21.000000","25.202049","Default Known Flow Node","Known Flow","630852.752813","164637.833009","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414345","Nodes","414345","21.000000","25.083939","Default Known Flow Node","Known Flow","630857.461848","164627.914202","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609041","Nodes","5609041","21.000000","31.586885","DDS demands","Known Flow","630962.459938","164716.637134","","0.000000","","","","-5.530000","","","","","","-4.945025","-5.530000","","","","","","C4 PROFILE","","","","",""
"96109500414370","Nodes","414370","21.000000","31.163683","Default Known Flow Node","Known Flow","630980.513332","164711.821545","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609126","Nodes","5609126","21.000000","31.388261","DDS demands","Known Flow","630799.591799","164938.455091","","0.000000","","","","","-12.090000","","","","","-10.811094","-12.090000","","","","","","","D1 PROFILE","","","",""
"96109500414375","Nodes","414375","21.000000","31.744439","Default Known Flow Node","Known Flow","630987.396455","164934.063169","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414365","Nodes","414365","21.000000","27.958468","DDS demands","Known Flow","630949.381239","164657.651705","","0.000000","","","","","-12.229999","","","","","-10.936285","-12.229999","","","","","","","D1 PROFILE","","","",""
"96109500414380","Nodes","414380","21.000000","26.060764","Default Known Flow Node","Known Flow","630993.074913","164588.633988","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414382","Nodes","414382","21.000000","26.031608","Default Known Flow Node","Known Flow","630993.434354","164581.391975","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414381","Nodes","414381","21.000000","27.983138","Default Known Flow Node","Known Flow","630992.560664","164647.103918","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500423486","Nodes","423486","21.000000","24.317983","Default Known Flow Node","Known Flow","630909.948829","164993.038106","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500440404","Nodes","440404","21.000000","32.339044","Default Known Flow Node","Known Flow","630975.359891","164813.702688","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609128","Nodes","5609128","21.000000","27.990570","DDS demands","Known Flow","631013.228857","164661.761016","","0.000000","","","","","-25.700001","","","","","-22.981400","-25.700001","","","","","","","D1 PROFILE","","","",""
"96109505609129","Nodes","5609129","21.000000","26.246883","DDS demands","Known Flow","631031.064335","164610.477571","","0.000000","-6.820000","","","","-21.489999","","","","","-25.315308","-28.309999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96109500414438","Nodes","414438","21.000000","22.284545","Default Known Flow Node","Known Flow","631508.562992","164675.224020","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609050","Nodes","5609050","21.000000","27.131342","Default Known Flow Node","Known Flow","630995.284177","165042.466102","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414305","Nodes","414305","21.000000","27.712476","Default Known Flow Node","Known Flow","630608.435747","165078.616129","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609110","Nodes","5609110","21.000000","27.709275","DDS demands","Known Flow","630593.199114","165095.275579","","0.000000","","","","","-6.999999","","","","","-6.259525","-6.999999","","","","","","","D1 PROFILE","","","",""
"96109500414344","Nodes","414344","21.000000","24.408073","Default Known Flow Node","Known Flow","630855.228814","165076.383129","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609117","Nodes","5609117","21.000000","24.364386","DDS demands","Known Flow","630895.205825","165072.729128","","0.000000","","","","","-3.469999","","","","","-3.102936","-3.469999","","","","","","","D1 PROFILE","","","",""
"96109500414306","Nodes","414306","21.000000","27.712476","Default Known Flow Node","Known Flow","630656.649712","165072.842468","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414320","Nodes","414320","21.000000","24.434223","Default Known Flow Node","Known Flow","630777.646793","165043.631120","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609091","Nodes","5609091","21.000000","24.410371","DDS demands","Known Flow","630779.711793","165045.502120","","0.000000","","","-0.639999","","-27.370001","","","","","-25.047045","-28.010000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96109505609113","Nodes","5609113","21.000000","24.405819","DDS demands","Known Flow","630837.327398","165032.061889","","0.000000","","","","","-6.639999","","","","","-5.937606","-6.639999","","","","","","","D1 PROFILE","","","",""
"96109500414332","Nodes","414332","21.000000","24.313968","Default Known Flow Node","Known Flow","630828.040806","165100.084135","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414356","Nodes","414356","21.000000","24.376678","Default Known Flow Node","Known Flow","630902.524115","165025.442061","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414330","Nodes","414330","21.000000","24.362138","Default Known Flow Node","Known Flow","630827.234806","165004.726109","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609119","Nodes","5609119","21.000000","24.364384","DDS demands","Known Flow","630915.797753","165073.542438","","0.000000","","","","","-3.010000","","","","","-2.691595","-3.010000","","","","","","","D1 PROFILE","","","",""
"96109500414359","Nodes","414359","21.000000","24.373452","Default Known Flow Node","Known Flow","630909.723829","165050.425122","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609121","Nodes","5609121","21.000000","24.375281","DDS demands","Known Flow","630905.098558","165027.146178","","0.000000","","","","","-3.309999","","","","","-2.959861","-3.309999","","","","","","","D1 PROFILE","","","",""
"96109505609118","Nodes","5609118","21.000000","24.373923","DDS demands","Known Flow","630907.521861","165033.037290","","0.000000","","","","","-3.579999","","","","","-3.201299","-3.579999","","","","","","","D1 PROFILE","","","",""
"96109500414362","Nodes","414362","21.000000","24.372322","Default Known Flow Node","Known Flow","630915.900830","165031.217116","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414364","Nodes","414364","21.000000","24.408073","Default Known Flow Node","Known Flow","630933.740835","165074.251128","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414384","Nodes","414384","21.000000","27.130099","DDS demands","Known Flow","630995.878852","165046.222121","","0.000000","-6.000000","","","","","","","","","-5.365307","-6.000000","","","C1 PROFILE","","","","","","","",""
"96109500437559","Nodes","437559","21.000000","27.755892","Default Known Flow Node","Known Flow","630675.037691","165078.547390","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609127","Nodes","5609127","21.000000","23.839305","DDS demands","Known Flow","630903.411827","165127.661143","","0.000000","","","","","-20.399999","","","","","-18.242045","-20.399999","","","","","","","D1 PROFILE","","","",""
"96109500414391","Nodes","414391","21.000000","24.153293","Default Known Flow Node","Known Flow","631020.254859","165211.767166","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609060","Nodes","5609060","21.000000","27.085699","DDS demands","Known Flow","630999.728853","165041.987119","","0.000000","-3.049999","","","","-27.269999","","","","","-27.112686","-30.320000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96109500440205","Nodes","440205","21.000000","47.202449","Default Known Flow Node","Known Flow","631191.890905","165419.407222","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609125","Nodes","5609125","21.000000","47.160280","DDS demands","Known Flow","631150.021894","165405.788218","","0.000000","","","","","-32.630001","","","","","-29.178331","-32.630001","","","","","","","D1 PROFILE","","","",""
"96109500414389","Nodes","414389","21.000000","27.085699","Default Known Flow Node","Known Flow","631014.998857","165039.628119","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414390","Nodes","414390","21.000000","27.259720","Default Known Flow Node","Known Flow","631020.586965","165130.145471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414392","Nodes","414392","21.000000","24.153293","Default Known Flow Node","Known Flow","631021.845859","165211.756166","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414402","Nodes","414402","21.000000","47.920683","Default Known Flow Node","Known Flow","631047.143866","165348.782203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609122","Nodes","5609122","21.000000","48.046930","DDS demands","Known Flow","631062.519870","165408.782219","","0.000000","","","","","-21.309999","","","","","-19.055783","-21.309999","","","","","","","D1 PROFILE","","","",""
"96109505609123","Nodes","5609123","21.000000","47.295482","Default Known Flow Node","Known Flow","631130.392889","165394.658215","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609006","Nodes","TOTHILL STREET, Site ID n/a","21.000000","49.999998","Default Known Pressure Node","Known Pressure","631055.873955","165489.452709","","999.000011","","","","","","","","","","62.264394","69.630003","","","","","","","","","","",""
"96109505609124","Nodes","5609124","21.000000","46.716797","DDS demands","Known Flow","631121.156886","165360.323206","","0.000000","","","","","-15.689999","","","","","-14.030278","-15.689999","","","","","","","D1 PROFILE","","","",""
"96109500414425","Nodes","414425","21.000000","46.758962","Default Known Flow Node","Known Flow","631215.393912","165361.032206","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414409","Nodes","414409","21.000000","46.716797","Default Known Flow Node","Known Flow","631106.643882","165364.533207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414417","Nodes","414417","21.000000","47.160280","Default Known Flow Node","Known Flow","631153.835895","165412.736220","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414443","Nodes","414443","21.000000","69.478828","DDS demands","Known Flow","631719.767213","165415.519584","","0.000000","","","","","-2.150000","","","","","-1.922568","-2.150000","","","","","","","D1 PROFILE","","","",""
"96109505609143","Nodes","5609143","21.000000","69.312455","DDS demands","Known Flow","631691.215041","165354.929205","","0.000000","","","","","-3.400000","","","","","-3.040340","-3.400000","","","","","","","D1 PROFILE","","","",""
"96109500414439","Nodes","S14134058","21.000000","68.241289","Point Loads","Known Flow","631602.393017","165399.908217","","0.000000","","","","","","","","-41.540000","","-37.145812","-41.540000","","","","","","","","","","PL-AF PROFILE",""
"96109500414442","Nodes","414442","21.000000","32.144506","Default Known Flow Node","Known Flow","631704.758045","165350.873203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414444","Nodes","414444","21.000000","32.404342","DDS demands","Known Flow","631737.415964","165493.035229","","0.000000","","","","","-0.199999","","","","","-0.178843","-0.199999","","","","","","","D1 PROFILE","","","",""
"96109505609145","Nodes","5609145","21.000000","30.810213","DDS demands","Known Flow","632189.372177","165089.967132","","0.000000","","","","","-12.390000","","","","","-11.079359","-12.390000","","","","","","","D1 PROFILE","","","",""
"96109505609005","Nodes","LAUNDRY ROAD, Site ID 2503","21.000000","69.999999","Default Known Pressure Node","Known Pressure","631731.235522","165516.104652","","99999.002583","","","","","","","","","","42.108721","47.089998","","","","","","","","","","",""
"96109500928343","Nodes","928343","21.000000","21.145587","Default Known Flow Node","Known Flow","630744.683784","164224.807897","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109501057415","Nodes","1057415","21.000000","21.145587","Default Known Flow Node","Known Flow","630692.048769","164227.921898","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109501057416","Nodes","1057416","21.000000","21.189397","Default Known Flow Node","Known Flow","630741.322783","164282.194913","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500306619","Nodes","306619","21.000000","30.922904","DDS demands","Known Flow","633925.607649","164216.027895","","0.000000","","","","","-1.129999","","","","","-1.010466","-1.129999","","","","","","","D1 PROFILE","","","",""
"96109500300016","Nodes","300016","21.000000","47.286798","Default Known Flow Node","Known Flow","631150.142894","165450.532231","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500300015","Nodes","300015","21.000000","47.202449","Default Known Flow Node","Known Flow","631120.142886","165460.407233","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500296748","Nodes","296748","21.000000","47.202449","Default Known Flow Node","Known Flow","631120.518886","165464.408234","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500300014","Nodes","300014","21.000000","47.202449","Default Known Flow Node","Known Flow","631113.017884","165453.782231","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500300017","Nodes","300017","21.000000","47.328983","Default Known Flow Node","Known Flow","631158.143896","165504.407245","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609023","Nodes","5609023","21.000000","30.878893","DDS demands","Known Flow","630697.022771","164858.532069","","0.000000","","","","-3.960000","-7.430000","","","","","-10.185141","-11.390000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"96109505609114","Nodes","5609114","21.000000","24.141011","DDS demands","Known Flow","631027.134491","165229.801974","","0.000000","","","","","-16.260000","","","","","-14.539983","-16.260000","","","","","","","D1 PROFILE","","","",""
"96109500002504","Nodes","Tothill STreet, Logger 2504","21.000000","24.142957","Default Known Flow Node","Known Flow","631032.429452","165267.846867","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609051","Nodes","5609051","21.000000","24.275099","DDS demands","Known Flow","631034.527863","165282.924185","","0.000000","","","","","-21.450000","","","","","-19.180974","-21.450000","","","","","","","D1 PROFILE","","","",""
"96109501122596","Nodes","1122596","21.000000","22.755439","Default Known Flow Node","Known Flow","630887.340823","164474.783965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609040","Nodes","5609040","21.000000","22.630287","DDS demands","Known Flow","631043.341865","164444.522957","","0.000000","","","","","-9.390000","","","","","-8.396706","-9.390000","","","","","","","D1 PROFILE","","","",""
"96109500414403","Nodes","414403","21.000000","22.446847","DDS demands","Known Flow","631049.135753","164381.185895","","0.000000","-6.000000","","-2.049999","","-1.129999","","","","","-8.208920","-9.180000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"96109501322352","Nodes","1322352","21.000000","30.017384","Default Known Flow Node","Known Flow","630836.547887","164724.425576","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414334","Nodes","414334","21.000000","29.782800","Default Known Flow Node","Known Flow","630836.633146","164722.050279","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609002","Nodes","MINSTER A, AUGUSTINE ROAD, Site ID 2501","21.000000","34.999999","Default Known Pressure Node","Known Pressure","630877.219013","164844.402154","","999998.967025","","","","","","","","","","1042.480845","1165.801833","","","","","","","","","","",""
"96109505609116","Nodes","5609116","21.000000","24.174102","DDS demands","Known Flow","631024.814860","165213.135166","","0.000000","","","","","-10.439999","","","","","-9.335634","-10.439999","","","","","","","D1 PROFILE","","","",""
"96109501322361","Nodes","1322361","21.000000","24.362705","Default Known Flow Node","Known Flow","631044.392865","165345.407202","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609090","Nodes","5609090","21.000000","23.710024","DDS demands","Known Flow","631051.517867","165189.783160","","0.000000","","","","","-10.580000","","","","","-9.460826","-10.580000","","","","","","","D1 PROFILE","","","",""
"96109505609053","Nodes","5609053","21.000000","31.495776","DDS demands","Known Flow","631635.793026","165030.458116","","0.000000","","","","","-7.719999","","-3.000000","","","-9.586015","-10.719999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"96109501304025","Nodes","1304025","21.000000","31.409345","Default Known Flow Node","Known Flow","631652.013031","165024.707115","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500001001","Nodes","1001","21.000000","30.877912","Default Known Flow Node","Known Flow","630696.563723","164854.096347","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500001003","Nodes","1003","21.000000","30.577988","Default Known Flow Node","Known Flow","630695.279303","164879.687875","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500001002","Nodes","1002","21.000000","32.153597","DDS demands","Known Flow","630721.751778","164853.666068","","0.000000","","","","","-0.950000","","","","","-0.849507","-0.950000","","","","","","","D1 PROFILE","","","",""
"96109500001000","Nodes","1000","21.000000","30.211170","Default Known Flow Node","Known Flow","630672.656807","164864.794194","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610356","Nodes","5610356","21.000000","22.175794","Default Known Flow Node","Known Flow","628643.209367","165086.620425","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610367","Nodes","5610367","21.000000","24.956657","Default Known Flow Node","Known Flow","630870.024909","164654.796793","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610368","Nodes","P09120634, PLOTS1-100 MONKTON ROAD, FY1(-6.7)&FY5(-11.08)","22.999998","23.717937","CSEP DDS Matched","Known Flow","630686.622768","164555.484987","","0.000000","","","","","","-4.999999","","","","-4.471089","-4.999999","","","","","","","","DC PROFILE","","",""
"96109505610385","Nodes","5610385","21.000000","21.282122","DDS demands","Known Flow","630948.322839","164179.431885","","0.000000","","","","","-8.909999","","","","","-7.967481","-8.909999","","","","","","","D1 PROFILE","","","",""
"96109505610392","Nodes","5610392","21.000000","22.461865","Default Known Flow Node","Known Flow","631000.260853","164319.152923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610398","Nodes","5610398","21.000000","21.144333","Default Known Flow Node","Known Flow","630867.742462","164204.909068","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610448","Nodes","5610448","21.000000","30.678544","Default Known Flow Node","Known Flow","630692.133769","164859.146070","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610450","Nodes","5610450","21.000000","29.804344","Default Known Flow Node","Known Flow","630697.212347","164901.743646","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610452","Nodes","5610452","21.000000","33.230609","DDS demands","Known Flow","630822.989071","164839.867572","","0.000000","","","","","-3.020000","","","","","-2.700538","-3.020000","","","","","","","D1 PROFILE","","","",""
"96109505610449","Nodes","5610449","21.000000","30.497329","Default Known Flow Node","Known Flow","630694.486209","164881.215509","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610463","Nodes","5610463","21.000000","34.787081","DDS demands","Known Flow","630876.575763","164837.510663","","0.000000","","","","","-11.439999","","","","","-10.229852","-11.439999","","","","","","","D1 PROFILE","","","",""
"96109505610513","Nodes","5610513","21.000000","21.952989","Default Known Flow Node","Known Flow","631269.301886","164326.386676","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610474","Nodes","5610474","21.000000","22.206608","Default Known Flow Node","Known Flow","631044.860478","164318.446451","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610475","Nodes","5610475","21.000000","22.088385","Default Known Flow Node","Known Flow","631037.979864","164292.470915","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610476","Nodes","5610476","21.000000","21.662027","Default Known Flow Node","Known Flow","631013.487857","164205.223892","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610477","Nodes","5610477","21.000000","21.662027","Default Known Flow Node","Known Flow","631010.477856","164205.522892","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610480","Nodes","5610480","21.000000","21.847662","Default Known Flow Node","Known Flow","631031.205862","164236.623900","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610495","Nodes","5610495","21.000000","21.662027","Default Known Flow Node","Known Flow","631029.366130","164203.239210","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610487","Nodes","5610487","21.000000","22.203912","Default Known Flow Node","Known Flow","631048.543234","164318.106257","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610493","Nodes","5610493","21.000000","21.519819","Default Known Flow Node","Known Flow","631023.261572","164167.911363","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610484","Nodes","5610484","21.000000","21.506524","DDS demands","Known Flow","631022.731859","164163.454880","","0.000000","","","","","-1.209999","","","","","-1.082003","-1.209999","","","","","","","D1 PROFILE","","","",""
"96109505610518","Nodes","5610518","21.000000","21.952902","Default Known Flow Node","Known Flow","631279.847861","164330.849045","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610519","Nodes","5610519","21.000000","21.909139","Default Known Flow Node","Known Flow","631281.983372","164324.725549","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610396","Nodes","5610396","21.000000","22.727405","Default Known Flow Node","Known Flow","631039.047864","164449.981958","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610522","Nodes","5610522","21.000000","22.722669","DDS demands","Known Flow","631039.225864","164446.648957","","0.000000","","-5.339999","","","-3.119999","","","","","-7.565083","-8.459999","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"96109505610523","Nodes","5610523","21.000000","22.718713","DDS demands","Known Flow","631044.030978","164447.004034","","0.000000","","","","","-0.860000","","","","","-0.769027","-0.860000","","","","","","","D1 PROFILE","","","",""
