"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96110200000428","Nodes","","21.000000","23.138558","Default Known Flow Node","Known Flow","578549.295738","143733.881367","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000317","Nodes","","21.000000","26.921705","Default Known Flow Node","Known Flow","578587.048595","142512.315989","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000093","Nodes","","21.000000","22.238435","Default Known Flow Node","Known Flow","578232.798498","143391.066228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000094","Nodes","","21.000000","22.191853","Default Known Flow Node","Known Flow","578218.173494","143392.691228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462535","Nodes","","21.000000","25.703075","Default Known Flow Node","Known Flow","578582.673593","143013.066125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902085","Nodes","5902085","21.000000","23.754549","DDS demands","Known Flow","578343.546594","143741.631940","","0.000000","","","","","-12.619999","","","","","","-11.285030","-12.619999","","","","","","","D1 PROFILE","","","","",""
"96110200000191","Nodes","","21.000000","25.900773","Default Known Flow Node","Known Flow","578203.048490","143749.941326","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000447","Nodes","","21.000000","25.292906","Default Known Flow Node","Known Flow","578729.423633","143788.441336","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462541","Nodes","","21.000000","23.138558","Default Known Flow Node","Known Flow","578553.298585","143733.691321","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902001","Nodes","HEADCORN ROAD OAK FARM DG, SITE ID 1654","21.000000","26.999999","Default Known Pressure Node","Known Pressure","578735.673635","143719.066317","","499.999994","","","","","","","","","","","239.507210","267.839865","","","","","","","","","","","",""
"96110205902049","Nodes","5902049","21.000000","23.245528","DDS demands","Known Flow","578587.173595","143511.066261","","0.000000","0.000000","0.000000","-16.719998","","-21.059998","","","","","","-33.783549","-37.779995","","","C1 PROFILE","C2 PROFILE","C3 PROFILE","","D1 PROFILE","","","","",""
"96110200000443","Nodes","","21.000000","25.336587","Default Known Flow Node","Known Flow","578709.048628","143782.191334","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462568","Nodes","","21.000000","23.245528","Default Known Flow Node","Known Flow","578671.798618","143520.816263","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000467","Nodes","","21.000000","24.017310","Default Known Flow Node","Known Flow","578554.173586","144071.441413","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902108","Nodes","5902108","21.000000","25.760309","DDS demands","Known Flow","578659.825893","144183.818899","","0.000000","","","","","-20.300000","","","","","","-18.152622","-20.300000","","","","","","","D1 PROFILE","","","","",""
"96110204904540","Nodes","","21.000000","25.760309","Default Known Flow Node","Known Flow","578665.051502","144184.172816","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000475","Nodes","","21.000000","25.716710","Default Known Flow Node","Known Flow","578745.923638","144189.816445","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000471","Nodes","","21.000000","24.634370","Default Known Flow Node","Known Flow","578743.545138","144133.362663","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000468","Nodes","","21.000000","25.332753","Default Known Flow Node","Known Flow","578665.673616","144110.816424","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000472","Nodes","","21.000000","24.634370","Default Known Flow Node","Known Flow","578757.798641","144134.441430","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902004","Nodes","FISHER ROAD DG, SITE ID 1653","21.000000","26.999999","Default Known Pressure Node","Known Pressure","578558.173587","144220.566454","","1770.000037","","","","","","","","","","","382.975378","428.279697","","","","","","","","","","","",""
"96110200000481","Nodes","","21.000000","26.923226","Default Known Flow Node","Known Flow","578559.048587","144216.066453","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000480","Nodes","","21.000000","26.922001","Default Known Flow Node","Known Flow","578559.923587","144215.191452","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462587","Nodes","","21.000000","25.731505","DDS demands","Known Flow","578113.298466","144332.316484","","0.000000","","","","","-1.960000","","","","","","-1.752667","-1.960000","","","","","","","D1 PROFILE","","","","",""
"96110200000337","Nodes","","21.000000","26.779715","Default Known Flow Node","Known Flow","578587.443696","142814.816352","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462508","Nodes","","21.000000","26.779715","Default Known Flow Node","Known Flow","578582.048593","142817.816072","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462584","Nodes","","21.000000","26.912759","Default Known Flow Node","Known Flow","578569.923590","144211.941451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902020","Nodes","5902020","21.000000","26.980573","DDS demands","Known Flow","578575.173591","142518.565991","","0.000000","","","","","-27.269999","","","","","","-24.385323","-27.269999","","","","","","","D1 PROFILE","","","","",""
"96110200000482","Nodes","63,","21.000000","26.761668","Default Known Flow Node","Known Flow","578547.798584","144218.191453","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000319","Nodes","","21.000000","26.986672","Default Known Flow Node","Known Flow","578575.804016","142518.931637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902002","Nodes","PINNOCK LANE DG, SITE ID 1651","21.000000","26.999999","Default Known Pressure Node","Known Pressure","578575.798591","142524.190992","","1299.999936","","","","","","","","","","","131.743348","147.328014","","","","","","","","","","","",""
"96110201462594","Nodes","","21.000000","25.380274","Default Known Flow Node","Known Flow","578593.548596","143727.566320","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462532","Nodes","","21.000000","26.922001","Default Known Flow Node","Known Flow","578559.673587","144216.191453","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000048","Nodes","","21.000000","24.907492","Default Known Flow Node","Known Flow","578216.440494","143110.532152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462612","Nodes","","21.000000","24.888682","DDS demands","Known Flow","578187.016486","143136.663159","","","","","","","-2.609999","","","","","","-2.333908","-2.609999","","","","","","","D1 PROFILE","","","","",""
"96110200000243","Nodes","","21.000000","25.740191","Default Known Flow Node","Known Flow","578180.898484","144301.235476","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000254","Nodes","","21.000000","25.739872","Default Known Flow Node","Known Flow","578156.618209","144380.721383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000255","Nodes","","21.000000","25.739872","Default Known Flow Node","Known Flow","578148.522475","144381.469498","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000338","Nodes","","21.000000","26.831633","Default Known Flow Node","Known Flow","578587.298595","142825.191074","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000330","Nodes","","21.000000","26.735204","Default Known Flow Node","Known Flow","578587.499749","142744.962112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000199","Nodes","","21.000000","26.621549","Default Known Flow Node","Known Flow","578114.166412","143760.319521","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000335","Nodes","","21.000000","26.807481","Default Known Flow Node","Known Flow","578574.857539","142777.975983","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000343","Nodes","","21.000000","26.874170","Default Known Flow Node","Known Flow","578578.913532","142835.210612","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000256","Nodes","","21.000000","25.739872","Default Known Flow Node","Known Flow","578157.535984","144390.383831","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000244","Nodes","","21.000000","25.740045","Default Known Flow Node","Known Flow","578155.464477","144305.028477","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000346","Nodes","","21.000000","26.662865","Default Known Flow Node","Known Flow","578581.142593","142840.878078","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000344","Nodes","","21.000000","26.833703","Default Known Flow Node","Known Flow","578581.124593","142837.428077","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000047","Nodes","","21.000000","24.956947","Default Known Flow Node","Known Flow","578226.114496","143103.449150","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902201","Nodes","CHURCH GREEN DG, SITE ID 1655","21.000000","26.999999","Default Known Pressure Node","Known Pressure","578573.761591","142834.563077","","1299.999936","","","","","","","","","","","514.550083","575.419117","","","","","","","","","","","",""
"96110200000329","Nodes","","21.000000","26.735204","Default Known Flow Node","Known Flow","578595.687597","142744.960052","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200003001","Nodes","","21.000000","25.763373","Default Known Flow Node","Known Flow","578544.548583","142847.941080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000368","Nodes","368","21.000000","24.339414","Point Loads","Known Flow","578625.386610","143121.964174","","0.000000","","","","","","","","","-10.020000","","-8.960063","-10.020000","","","","","","","","","","","PL-AF PROFILE",""
"96110200002007","Nodes","","0.000000","25.829135","Default Known Flow Node","Known Flow","577539.048309","144018.316399","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002008","Nodes","","0.000000","25.548318","DDS demands","Known Flow","577567.173317","144057.441409","","","","","","","-7.940000","","","","","","-7.100090","-7.940000","","","","","","","D1 PROFILE","","","","",""
"96110200002010","Nodes","","0.000000","26.509250","Default Known Flow Node","Known Flow","577813.398384","143811.622342","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002013","Nodes","","0.000000","23.715991","Default Known Flow Node","Known Flow","578406.048545","142810.691070","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002016","Nodes","","0.000000","26.362743","Default Known Flow Node","Known Flow","578442.048555","142465.690976","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002018","Nodes","","0.000000","26.307974","DDS demands","Known Flow","578426.173551","142451.065972","","0.000000","","","","","-4.999999","","","","","","-4.471089","-4.999999","","","","","","","D1 PROFILE","","","","",""
"96110200002139","Nodes","","0.000000","23.195761","Default Known Flow Node","Known Flow","578512.592574","143288.738200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002140","Nodes","","0.000000","23.195761","Default Known Flow Node","Known Flow","578413.977547","143305.378205","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002216","Nodes","","0.000000","26.371616","Default Known Flow Node","Known Flow","578163.616479","143753.368327","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002011","Nodes","","0.000000","26.536375","Default Known Flow Node","Known Flow","577922.316414","143794.470338","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002217","Nodes","","0.000000","26.561824","DDS demands","Known Flow","578016.337439","143781.263334","","","","","","","","","","0.000000","","","0.000000","0.000000","","","","","","","","","","I2 PROFILE","",""
"96110200002218","Nodes","","0.000000","26.733620","Default Known Flow Node","Known Flow","578135.035472","143759.378328","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002219","Nodes","","0.000000","26.835032","Default Known Flow Node","Known Flow","578136.669472","143761.879329","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002220","Nodes","","0.000000","26.637928","Default Known Flow Node","Known Flow","578115.897466","143763.452329","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002224","Nodes","","0.000000","26.613200","Default Known Flow Node","Known Flow","578102.695463","143761.865329","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002225","Nodes","","0.000000","26.618160","Default Known Flow Node","Known Flow","578113.914466","143759.207328","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002230","Nodes","","0.000000","25.739872","Default Known Flow Node","Known Flow","578150.072476","144332.810484","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002251","Nodes","","0.000000","25.739872","Default Known Flow Node","Known Flow","578098.505462","144385.976499","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002231","Nodes","","0.000000","25.739872","Default Known Flow Node","Known Flow","578157.624478","144391.315500","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002252","Nodes","","0.000000","25.739872","Default Known Flow Node","Known Flow","578090.724459","144396.994502","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002315","Nodes","","0.000000","23.350617","Default Known Flow Node","Known Flow","578594.663597","143451.037244","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002316","Nodes","","0.000000","23.350617","Default Known Flow Node","Known Flow","578597.683597","143450.761244","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002322","Nodes","","0.000000","23.564864","Default Known Flow Node","Known Flow","578571.038590","143252.798190","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002337","Nodes","","0.000000","25.274388","Default Known Flow Node","Known Flow","578589.004984","143060.172386","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002338","Nodes","","0.000000","25.274388","Default Known Flow Node","Known Flow","578594.923597","143059.316138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002341","Nodes","","0.000000","25.274388","Default Known Flow Node","Known Flow","578624.024605","143058.709138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002352","Nodes","High Street, Staplehurst. P13131101","0.000000","23.350617","CSEP DDS Matched","Known Flow","578586.522400","143451.969329","","0.000000","","","","","","-14.399999","","","","","-12.876737","-14.399999","","","","","","","","DC PROFILE","","","",""
"96110200002354","Nodes","","0.000000","23.195761","Default Known Flow Node","Known Flow","578514.175575","143264.769194","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002012","Nodes","","0.000000","26.509250","Default Known Flow Node","Known Flow","577814.271384","143811.453342","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200002233","Nodes","","0.000000","25.739825","Default Known Flow Node","Known Flow","578141.822473","144333.349484","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000003","Nodes","","0.000000","25.740320","Default Known Flow Node","Known Flow","578198.782962","144327.011036","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000002","Nodes","","0.000000","23.597277","Default Known Flow Node","Known Flow","579165.871446","143868.808350","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000034","Nodes","","0.000000","22.182715","Default Known Flow Node","Known Flow","578289.247621","143606.145299","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000059","Nodes","","0.000000","27.092761","Default Known Flow Node","Known Flow","578569.298200","142853.238175","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000134","Nodes","","0.000000","24.673660","Default Known Flow Node","Known Flow","578712.018793","144032.473906","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000144","Nodes","","0.000000","24.582955","Default Known Flow Node","Known Flow","578733.965486","144088.183180","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000001","Nodes","","0.000000","26.761668","Default Known Flow Node","Known Flow","578468.009007","144190.771086","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000021","Nodes","","0.000000","25.494681","Default Known Flow Node","Known Flow","578386.080802","143032.898792","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000005","Nodes","","0.000000","25.366254","Default Known Flow Node","Known Flow","578631.491983","143743.088370","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000015","Nodes","","0.000000","22.920361","Default Known Flow Node","Known Flow","578541.471196","143596.132743","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000009","Nodes","","0.000000","25.366254","Default Known Flow Node","Known Flow","578640.574507","143715.281361","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000006","Nodes","","0.000000","25.366254","Default Known Flow Node","Known Flow","578651.216978","143666.407651","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000011","Nodes","","0.000000","25.366254","Default Known Flow Node","Known Flow","578659.579447","143717.836833","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000016","Nodes","","0.000000","22.914137","Default Known Flow Node","Known Flow","578478.664098","143596.362752","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000022","Nodes","","0.000000","25.499255","Default Known Flow Node","Known Flow","578423.591603","143026.524729","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000023","Nodes","","0.000000","24.929676","Default Known Flow Node","Known Flow","578483.316479","142847.470318","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000036","Nodes","","0.000000","25.142347","Default Known Flow Node","Known Flow","578500.500517","142847.559354","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000025","Nodes","","0.000000","25.005800","Default Known Flow Node","Known Flow","578481.113981","142824.379970","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000061","Nodes","","0.000000","26.954126","Default Known Flow Node","Known Flow","578574.383161","142835.260761","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000038","Nodes","","0.000000","23.196211","Default Known Flow Node","Known Flow","578566.631977","143608.846738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000053","Nodes","","0.000000","26.844176","Default Known Flow Node","Known Flow","578501.313840","142855.612287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000044","Nodes","","0.000000","27.088144","Default Known Flow Node","Known Flow","578556.415482","142857.955874","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000050","Nodes","","0.000000","26.414569","Default Known Flow Node","Known Flow","578573.902759","142926.858821","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000054","Nodes","","0.000000","27.118956","Default Known Flow Node","Known Flow","578566.321326","142855.439514","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000055","Nodes","","0.000000","27.058820","Default Known Flow Node","Known Flow","578554.509931","142855.379167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000062","Nodes","","0.000000","26.177297","Default Known Flow Node","Known Flow","578540.040954","144298.661505","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000066","Nodes","","0.000000","23.281074","Default Known Flow Node","Known Flow","578458.917967","142701.810454","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
