"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"96109405608012","Nodes","5608012","21.000000","30.431857","DDS demands","Known Flow","636856.605127","165887.491516","","0.000000","","","","-4.750000","","","-34.389998","","","","","","-34.999686","-39.140000","","","","","","C4 PROFILE","","","D1 PROFILE","","","","",""
"96109400003498","Nodes","Logger 3498, os 20/22 Whitehall Road, Ramsgate","21.000000","30.680340","Val Log Post","Known Flow","637048.553254","165954.111086","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608011","Nodes","5608011","21.000000","30.688600","DDS demands","Known Flow","637052.689499","165956.947368","","0.000000","","","","","","","-12.119999","","","","","","-10.837920","-12.119999","","","","","","","","","D1 PROFILE","","","","",""
"96109400023175","Nodes","","21.000000","30.338175","DDS demands","Known Flow","636723.439410","164493.821970","","0.000000","","","","","","","-14.189999","","","","","","-12.688951","-14.189999","","","","","","","","","D1 PROFILE","","","","",""
"96109400003497","Nodes","Logger 3497, os 29 Goodwin Road, Ramsgate","21.000000","30.368731","Val Log Post","Known Flow","636724.219451","164509.068237","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405607123","Nodes","5607123","21.000000","30.392037","DDS demands","Known Flow","636724.814410","164520.696977","","0.000000","","","","","","","-1.789999","","","","","","-1.600649","-1.789999","","","","","","","","","D1 PROFILE","","","","",""
"96109405603163","Nodes","5603163","21.000000","40.375478","DDS demands","Known Flow","635442.939061","171210.073798","","0.000000","","","","","","","-13.309999","","","","","","-11.902040","-13.309999","","","","","","","","","D1 PROFILE","","","","",""
"96109400003487","Nodes","Logger 3487, Fort Road / King Street, Margate","21.000000","40.690075","Val Log Post","Known Flow","635410.816940","171111.566007","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400022622","Nodes","","21.000000","40.781559","Default Known Flow Node","Known Flow","635406.439052","171098.073767","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400020695","Nodes","","21.000000","34.090585","Default Known Flow Node","Known Flow","636345.189307","171242.698807","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400003486","Nodes","Logger 3486, Sweyn Road / Eastern Esplanade, Cliftonville, Margate","21.000000","34.131500","Val Log Post","Known Flow","636347.985788","171229.567505","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405602037","Nodes","5602037","21.000000","25.814467","DDS demands","Known Flow","633864.438632","169685.198383","","0.000000","","-12.850000","","","","","-14.590000","","","","","","-24.537340","-27.440001","","","","C2 PROFILE","","","","","D1 PROFILE","","","","",""
"96109400003483","Nodes","Logger 3483, os 1 Caxton Road / Westfield Road, Margate","21.000000","25.681834","Val Log Post","Known Flow","633857.921263","169681.878214","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400022586","Nodes","","21.000000","25.275071","Default Known Flow Node","Known Flow","633837.938625","169671.698379","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405602116","Nodes","5602116","21.000000","24.324620","DDS demands","Known Flow","633654.560078","170484.323675","","0.000000","","-7.450000","","","","","-18.350000","","","","","","-23.070821","-25.800000","","","","C2 PROFILE","","","","","D1 PROFILE","","","","",""
"96109405602115","Nodes","5602115","21.000000","24.548848","DDS demands","Known Flow","633654.809516","170214.447834","","0.000000","","","-2.019999","-1.529999","","","-17.809999","","","","","","-19.100494","-21.359999","","","","","C3 PROFILE","C4 PROFILE","","","D1 PROFILE","","","","",""
"96109400022825","Nodes","","21.000000","26.597900","Default Known Flow Node","Known Flow","634250.188737","170348.573563","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400003480","Nodes","Logger 3480, os 1 Westbrook Avenue, Margate","21.000000","26.593628","Val Log Post","Known Flow","634246.182177","170346.137141","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405602149","Nodes","5602149","21.000000","26.542534","DDS demands","Known Flow","634150.938710","170305.573552","","0.000000","","","","","","","-27.959998","","","","","","-25.002330","-27.959998","","","","","","","","","D1 PROFILE","","","","",""
"96109405601269","Nodes","5601269, P00079163, ST AUGUSTINES COLLEGE ( CP1 ), 97.76","22.999998","30.381128","CSEP DDS Matched","Known Flow","632269.043198","169518.477337","","0.000000","","","","","","","","-97.760001","","","","","-87.418745","-97.760001","","","","","","","","","","DC PROFILE","","","",""
"96109400003477","Nodes","Logger 3477, Lymington Road ( near Ralph Grimshaw Court ), Westgate- on Sea","21.000000","30.125593","Val Log Post","Known Flow","632304.059895","169526.851637","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601207","Nodes","5601207","21.000000","30.074846","DDS demands","Known Flow","632310.938210","169528.698340","","0.000000","","","","","","","-15.200000","","","","","","-13.592112","-15.200000","","","","","","","","","D1 PROFILE","","","","",""
"96109405601170","Nodes","5601170, P08118271, FLATS 1-3, 1 COTTAGE ROAD, RAMSGATE, 10.25","22.999998","35.251330","CSEP Unmatched","Known Flow","638535.439903","164918.197086","","0.000000","","","","","","","","-10.249999","","","","","-9.165733","-10.249999","","","","","","","","","","DC PROFILE","","","",""
"96109400003476","Nodes","Logger 3476, os 20 Edward Drive, Birchington","21.000000","39.302869","Val Log Post","Known Flow","630917.992359","169284.565650","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601157","Nodes","5601157","21.000000","39.302861","DDS demands","Known Flow","630916.187830","169286.698274","","0.000000","","","","","","","-22.049998","","","","","","-19.717504","-22.049998","","","","","","","","","D1 PROFILE","","","","",""
"96109405601093","Nodes","5601093","21.000000","33.753090","DDS demands","Known Flow","630115.309178","168436.567353","","0.000000","","","","","","","-35.740000","","","","","","-31.959349","-35.740000","","","","","","","","","D1 PROFILE","","","","",""
"96109400003473","Nodes","Logger 3473, os 57 Quex View Road, Birchington","21.000000","33.719679","Val Log Post","Known Flow","630121.475461","168432.845982","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601096","Nodes","5601096","21.000000","32.491360","DDS demands","Known Flow","630364.437680","168287.448002","","0.000000","","","","","","","-32.759997","","","","","","-29.294577","-32.759997","","","","","","","","","D1 PROFILE","","","","",""
"96109405601060","Nodes","5601060","21.000000","26.781455","DDS demands","Known Flow","629494.052921","169674.101461","","0.000000","","","","","","","-11.649999","","","","","","-10.417637","-11.649999","","","","","","","","","D1 PROFILE","","","","",""
"96109400003471","Nodes","Logger 3471, os 33 Grenham Road, Birchington","21.000000","26.767832","Val Log Post","Known Flow","629564.858254","169649.024572","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601044","Nodes","5601044","21.000000","26.767312","DDS demands","Known Flow","629568.822615","169647.918239","","0.000000","","","","","","","-33.919998","","","","","","-30.331869","-33.919998","","","","","","","","","D1 PROFILE","","","","",""
"96109405601074","Nodes","5601074","21.000000","26.780253","DDS demands","Known Flow","628669.193377","169305.436040","","0.000000","","","","","","","-31.120001","","","","","","-27.828061","-31.120001","","","","","","","","","D1 PROFILE","","","","",""
"96109400003470","Nodes","Logger 3470, os 24 Dane Road, Birchington","21.000000","26.896175","Val Log Post","Known Flow","628700.196078","169325.774150","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601073","Nodes","5601073","21.000000","27.031341","DDS demands","Known Flow","628734.687237","169351.948292","","0.000000","","","","","","","-45.080000","","","","","","-40.311342","-45.080000","","","","","","","","","D1 PROFILE","","","","",""
"96109400020155","Nodes","","21.000000","26.591076","Default Known Flow Node","Known Flow","639009.920234","168397.398953","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405605123","Nodes","5605123","21.000000","26.591076","DDS demands","Known Flow","639044.815041","168383.323029","","0.000000","","","","","","","-38.199999","","","","","","-34.159124","-38.199999","","","","","","","","","D1 PROFILE","","","","",""
"96109400020161","Nodes","","21.000000","26.578825","Default Known Flow Node","Known Flow","639041.875490","168376.601256","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405605124","Nodes","5605124","21.000000","26.502841","DDS demands","Known Flow","639135.342340","168251.267637","","0.000000","","","","","","","-23.719998","","","","","","-21.210847","-23.719998","","","","","","","","","D1 PROFILE","","","","",""
"96109400024684","Nodes","","21.000000","25.259559","Default Known Flow Node","Known Flow","639764.916086","167927.519415","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025544","Nodes","","21.000000","25.259559","Default Known Flow Node","Known Flow","639763.690237","167928.072905","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400022476","Nodes","","21.000000","27.117330","Default Known Flow Node","Known Flow","636743.189415","170642.573643","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021974","Nodes","","21.000000","27.117330","Default Known Flow Node","Known Flow","636739.439414","170633.198641","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405605161","Nodes","5605161","21.000000","37.782228","DDS demands","Known Flow","638478.314887","167640.572826","","0.000000","","","","","","","-10.689999","","","","","","-9.559189","-10.689999","","","","","","","","","D1 PROFILE","","","","",""
"96109405606177","Nodes","5606177","21.000000","37.834634","DDS demands","Known Flow","638353.029485","167603.342633","","0.000000","","","","","","","-8.109999","","","","","","-7.252106","-8.109999","","","","","","","","","D1 PROFILE","","","","",""
"96109400025636","Nodes","","21.000000","37.984494","Default Known Flow Node","Known Flow","638426.064873","167457.322777","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025640","Nodes","","21.000000","37.873424","Default Known Flow Node","Known Flow","638479.939887","167648.697829","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405606178","Nodes","5606178","21.000000","37.833446","DDS demands","Known Flow","638339.888226","167585.879100","","0.000000","","","","","","","-17.150000","","","","","","-15.335837","-17.150000","","","","","","","","","D1 PROFILE","","","","",""
"96109405606176","Nodes","5606176","21.000000","37.990190","DDS demands","Known Flow","638423.189872","167450.072775","","0.000000","","","","","","","-9.419999","","","","","","-8.423532","-9.419999","","","","","","","","","D1 PROFILE","","","","",""
"96109400021633","Nodes","","21.000000","34.377434","Default Known Flow Node","Known Flow","638811.564978","171099.698768","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604054","Nodes","5604054","21.000000","34.039338","DDS demands","Known Flow","638741.587214","171130.136613","","0.000000","","","","","","","-29.930000","","","","","","-26.763942","-29.930000","","","","","","","","","D1 PROFILE","","","","",""
"96109405604044","Nodes","5604044","21.000000","33.827312","DDS demands","Known Flow","638560.064909","171204.448796","","0.000000","","","","","","","-23.909999","","","","","","-21.380749","-23.909999","","","","","","","","","D1 PROFILE","","","","",""
