"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64401700010308","Nodes","10308",21.000000,33.670280,"Default Known Flow Node","Known Flow",275993.980256,650051.985095,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010430","Nodes","10430",21.000000,33.670280,"Default Known Flow Node","Known Flow",275980.388252,650025.246087,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010310","Nodes","10310",21.000000,33.337288,"Default Known Flow Node","Known Flow",275998.827257,649937.686064,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010311","Nodes","10311",21.000000,33.337288,"Default Known Flow Node","Known Flow",276008.663260,649928.990061,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010312","Nodes","10312",21.000000,33.331814,"Default Known Flow Node","Known Flow",276021.627264,649950.692067,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010314","Nodes","10314",21.000000,34.805241,"Default Known Flow Node","Known Flow",276059.467274,650090.433105,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010316","Nodes","10316",21.000000,34.700870,"Default Known Flow Node","Known Flow",276146.311298,650112.024111,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010320","Nodes","10320",21.000000,33.510102,"Default Known Flow Node","Known Flow",276162.995302,650060.713097,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010321","Nodes","10321",21.000000,33.387772,"Default Known Flow Node","Known Flow",276198.054312,650028.813088,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010322","Nodes","10322",21.000000,33.369846,"Default Known Flow Node","Known Flow",276195.837311,650026.014088,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010324","Nodes","10324",21.000000,36.718377,"Default Known Flow Node","Known Flow",276189.047309,650116.415112,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010325","Nodes","10325",21.000000,35.326626,"Default Known Flow Node","Known Flow",276283.236335,650033.831090,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010326","Nodes","10326",21.000000,35.027546,"Default Known Flow Node","Known Flow",276281.262334,649996.246079,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010333","Nodes","10333",21.000000,38.831087,"DDS demands","Known Flow",276349.270353,650094.231106,,0.000000,,,,,,-7.219999,,,,,,-6.456253,-7.219999,,"",,,,,,"D1 PROFILE",,,,,
"64401700010335","Nodes","10335",21.000000,38.811357,"Default Known Flow Node","Known Flow",276390.515364,650082.210103,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010336","Nodes","10336",21.000000,38.811357,"Default Known Flow Node","Known Flow",276380.233361,650090.147105,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010338","Nodes","10338",21.000000,38.942342,"Default Known Flow Node","Known Flow",276402.248367,650047.858093,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010476","Nodes","10476",21.000000,39.271685,"Default Known Flow Node","Known Flow",276406.532368,650159.221124,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010341","Nodes","10341",21.000000,33.026575,"Default Known Flow Node","Known Flow",276023.851264,649813.700030,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010343","Nodes","10343",21.000000,33.218245,"Default Known Flow Node","Known Flow",276066.384276,649843.036038,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010344","Nodes","10344",21.000000,33.218245,"Default Known Flow Node","Known Flow",276059.502274,649833.102035,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010345","Nodes","10345",21.000000,34.042644,"Default Known Flow Node","Known Flow",276126.377292,649848.706039,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010346","Nodes","10346",21.000000,33.998632,"Default Known Flow Node","Known Flow",276103.809286,649795.089025,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010517","Nodes","10517",21.000000,34.277321,"Default Known Flow Node","Known Flow",276103.892286,649929.523061,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010350","Nodes","10350",21.000000,33.170533,"Default Known Flow Node","Known Flow",276507.236396,649882.562049,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011146","Nodes","11146",21.000000,33.234192,"Default Known Flow Node","Known Flow",276498.809772,649895.076143,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011174","Nodes","11174",21.000000,30.573675,"Default Known Flow Node","Known Flow",276545.660406,649789.741023,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010354","Nodes","10354",21.000000,37.888482,"Default Known Flow Node","Known Flow",275999.319258,650174.334128,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010356","Nodes","10356",21.000000,33.337288,"Default Known Flow Node","Known Flow",275997.837257,649954.940068,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010357","Nodes","10357",21.000000,33.387084,"Default Known Flow Node","Known Flow",276012.435261,649963.170070,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010359","Nodes","10359",21.000000,33.338814,"Default Known Flow Node","Known Flow",276022.911264,650015.038085,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010360","Nodes","10360",21.000000,38.780194,"Default Known Flow Node","Known Flow",276044.833270,650200.250135,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010361","Nodes","10361",21.000000,38.780194,"Default Known Flow Node","Known Flow",276046.513270,650198.964135,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010362","Nodes","10362",21.000000,35.828773,"Default Known Flow Node","Known Flow",276048.219575,650176.341496,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010363","Nodes","10363",21.000000,35.421590,"Default Known Flow Node","Known Flow",276051.445544,650180.261747,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010369","Nodes","10369",21.000000,40.036050,"Default Known Flow Node","Known Flow",276218.618317,650292.985160,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010370","Nodes","10370",21.000000,39.898900,"Default Known Flow Node","Known Flow",276282.923335,650266.689153,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010469","Nodes","10469",21.000000,35.002970,"Default Known Flow Node","Known Flow",276305.391341,650310.871165,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010374","Nodes","10374",21.000000,34.149344,"Default Known Flow Node","Known Flow",276367.667358,650322.706168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010376","Nodes","10376",21.000000,39.394620,"Default Known Flow Node","Known Flow",276401.999367,650163.691125,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010377","Nodes","10377",21.000000,39.394620,"Default Known Flow Node","Known Flow",276409.435369,650172.767127,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010484","Nodes","10484",21.000000,33.053064,"Default Known Flow Node","Known Flow",275997.098257,649877.800047,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010342","Nodes","10342",21.000000,33.218245,"Default Known Flow Node","Known Flow",276040.942269,649838.486037,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010381","Nodes","10381",21.000000,33.209913,"Default Known Flow Node","Known Flow",276070.344277,649871.852046,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010384","Nodes","10384",21.000000,33.920764,"Default Known Flow Node","Known Flow",276100.303285,649772.875019,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010386","Nodes","10386",21.000000,33.944934,"Default Known Flow Node","Known Flow",276091.710283,649778.437020,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010446","Nodes","10446",21.000000,33.944947,"Default Known Flow Node","Known Flow",276092.561283,649779.917021,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010387","Nodes","10387",21.000000,33.832964,"DDS demands","Known Flow",276206.579314,649779.451020,,0.000000,,,,,,-0.889999,,,,,,-0.795853,-0.889999,,"",,,,,,"D1 PROFILE",,,,,
"64401700010388","Nodes","10388",21.000000,29.728872,"Default Known Flow Node","Known Flow",276323.960346,649750.929013,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010393","Nodes","10393",21.000000,38.778616,"Default Known Flow Node","Known Flow",276041.763717,650196.697563,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010394","Nodes","10394",21.000000,38.696330,"DDS demands","Known Flow",276032.913267,650201.391135,,0.000000,,-39.270002,,,,,,,,,,-35.115940,-39.270002,,"",,"C2 PROFILE",,,,,,,,,
"64401700010395","Nodes","10395",21.000000,33.278707,"Default Known Flow Node","Known Flow",276070.434277,649907.893055,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010382","Nodes","10382",21.000000,33.274855,"Default Known Flow Node","Known Flow",276072.364277,649906.189055,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010398","Nodes","10398",21.000000,39.072341,"Default Known Flow Node","Known Flow",276080.437280,650240.981146,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010399","Nodes","10399",21.000000,39.072341,"Default Known Flow Node","Known Flow",276107.257287,650245.438147,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010400","Nodes","10400",21.000000,40.069226,"Default Known Flow Node","Known Flow",276141.386296,650302.734163,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010401","Nodes","10401",21.000000,40.442871,"Default Known Flow Node","Known Flow",276127.864293,650323.006168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010402","Nodes","10402",21.000000,34.469432,"DDS demands","Known Flow",276147.078298,649960.113070,,0.000000,,,,,,-1.570000,,,,,,-1.403922,-1.570000,,"",,,,,,"D1 PROFILE",,,,,
"64401700010541","Nodes","10541",21.000000,34.472841,"Default Known Flow Node","Known Flow",276161.750254,649946.929562,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010404","Nodes","10404",21.000000,36.779696,"Default Known Flow Node","Known Flow",276180.209307,650152.145122,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010406","Nodes","10406",21.000000,35.326182,"Default Known Flow Node","Known Flow",276296.745339,650046.129093,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010411","Nodes","10411",21.000000,39.894511,"Default Known Flow Node","Known Flow",276327.803347,650226.210142,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010412","Nodes","10412",21.000000,39.894511,"Default Known Flow Node","Known Flow",276302.030340,650243.192147,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010415","Nodes","10415",21.000000,38.943127,"Default Known Flow Node","Known Flow",276378.314823,650068.966378,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010419","Nodes","10419",21.000000,29.177645,"DDS demands","Known Flow",276474.506387,650282.798157,,0.000000,,,-2.609999,,,-17.100000,,,,,,-17.625034,-19.710000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,,
"64401700010420","Nodes","10420",21.000000,33.209913,"Default Known Flow Node","Known Flow",276038.001268,649871.822046,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010421","Nodes","10421",21.000000,33.827402,"Default Known Flow Node","Known Flow",276082.978280,649777.690020,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010423","Nodes","10423",21.000000,33.210846,"Default Known Flow Node","Known Flow",276066.430276,649867.398044,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010537","Nodes","10537",21.000000,33.254907,"Default Known Flow Node","Known Flow",276078.893279,649856.725041,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010425","Nodes","10425",21.000000,33.920764,"Default Known Flow Node","Known Flow",276114.281289,649795.808025,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010427","Nodes","10427",21.000000,29.728872,"Default Known Flow Node","Known Flow",276285.344335,649720.371004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010451","Nodes","10451",21.000000,29.728872,"Default Known Flow Node","Known Flow",276309.819342,649717.007003,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010435","Nodes","10435",21.000000,38.129888,"Default Known Flow Node","Known Flow",276090.333282,650225.922142,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010436","Nodes","10436",21.000000,34.771017,"Default Known Flow Node","Known Flow",276124.023292,650062.157097,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010438","Nodes","10438",21.000000,38.790378,"Default Known Flow Node","Known Flow",276064.479275,650223.280141,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010458","Nodes","10458",21.000000,38.129888,"Default Known Flow Node","Known Flow",276102.178286,650190.990132,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010496","Nodes","10496",21.000000,34.569852,"Default Known Flow Node","Known Flow",276201.102312,649908.451056,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010444","Nodes","10444",21.000000,33.228576,"Default Known Flow Node","Known Flow",276034.663752,649829.380700,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010445","Nodes","10445",21.000000,33.410771,"Default Known Flow Node","Known Flow",276050.579272,649816.251030,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010447","Nodes","10447",21.000000,33.862962,"Default Known Flow Node","Known Flow",276115.091289,649745.203011,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010426","Nodes","10426",21.000000,33.964784,"Default Known Flow Node","Known Flow",276165.893303,649855.179041,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010428","Nodes","10428",21.000000,29.817604,"Default Known Flow Node","Known Flow",276336.813349,649723.591005,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010452","Nodes","10452",21.000000,36.703690,"Default Known Flow Node","Known Flow",275980.214252,650125.245115,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010455","Nodes","10455",21.000000,35.012040,"Default Known Flow Node","Known Flow",276086.572281,650093.553106,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010456","Nodes","10456",21.000000,35.144451,"Default Known Flow Node","Known Flow",276073.619278,650105.868109,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010459","Nodes","10459",21.000000,38.129888,"Default Known Flow Node","Known Flow",276105.278286,650194.014133,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010365","Nodes","10365",21.000000,34.713240,"Default Known Flow Node","Known Flow",276080.934280,650053.416095,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010461","Nodes","10461",21.000000,36.779696,"Default Known Flow Node","Known Flow",276164.258302,650163.868125,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010462","Nodes","10462",21.000000,36.735901,"Default Known Flow Node","Known Flow",276120.053290,650211.081138,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010466","Nodes","10466",21.000000,39.590726,"Default Known Flow Node","Known Flow",276196.823757,650317.918586,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010465","Nodes","10465",21.000000,38.677068,"Default Known Flow Node","Known Flow",276204.218313,650357.420178,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010467","Nodes","10467",21.000000,39.503594,"Default Known Flow Node","Known Flow",276224.114319,650335.152172,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010468","Nodes","10468",21.000000,33.439917,"Default Known Flow Node","Known Flow",276241.298323,649991.079078,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010470","Nodes","10470",21.000000,35.002970,"Default Known Flow Node","Known Flow",276293.839338,650320.923168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010473","Nodes","10473",21.000000,39.893915,"Default Known Flow Node","Known Flow",276339.872350,650192.377133,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010474","Nodes","10474",21.000000,39.893915,"Default Known Flow Node","Known Flow",276343.820351,650188.658132,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010475","Nodes","10475",21.000000,39.891412,"Default Known Flow Node","Known Flow",276380.307361,650179.753129,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010477","Nodes","10477",21.000000,34.262345,"Default Known Flow Node","Known Flow",276412.567370,650006.627082,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010478","Nodes","10478",21.000000,34.268822,"Default Known Flow Node","Known Flow",276411.658370,650007.661083,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010479","Nodes","10479",21.000000,34.268822,"Default Known Flow Node","Known Flow",276412.784370,650008.893083,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010480","Nodes","10480",21.000000,33.897093,"Default Known Flow Node","Known Flow",276407.838369,650341.676173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010380","Nodes","10380",21.000000,33.053064,"Default Known Flow Node","Known Flow",275989.984255,649889.354050,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010485","Nodes","10485",21.000000,33.053064,"Default Known Flow Node","Known Flow",276010.340261,649871.196045,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010487","Nodes","10487",21.000000,34.607574,"Default Known Flow Node","Known Flow",276209.889315,649915.776058,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010488","Nodes","10488",21.000000,30.905804,"Default Known Flow Node","Known Flow",276256.070561,649741.155073,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010299","Nodes","10299",21.000000,30.905804,"Default Known Flow Node","Known Flow",276269.033331,649809.914029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010489","Nodes","10489",21.000000,34.682110,"Default Known Flow Node","Known Flow",276332.697348,649858.320042,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010303","Nodes","10303",21.000000,34.648768,"Default Known Flow Node","Known Flow",276313.906343,649872.523046,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010493","Nodes","10493",21.000000,38.724111,"Default Known Flow Node","Known Flow",276011.978261,650162.225125,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010495","Nodes","10495",21.000000,34.712545,"Default Known Flow Node","Known Flow",276158.214301,650101.258108,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010403","Nodes","10403",21.000000,34.473032,"Default Known Flow Node","Known Flow",276169.585304,649944.842065,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010367","Nodes","10367",21.000000,34.753949,"Default Known Flow Node","Known Flow",276236.299322,649945.672066,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010500","Nodes","10500",21.000000,39.842188,"Default Known Flow Node","Known Flow",276334.633349,650255.169150,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010501","Nodes","10501",21.000000,39.842188,"Default Known Flow Node","Known Flow",276318.726344,650269.635154,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010504","Nodes","10504",21.000000,33.165478,"Default Known Flow Node","Known Flow",275881.233225,649977.607074,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010506","Nodes","10506",21.000000,34.562253,"Default Known Flow Node","Known Flow",276198.696312,649810.427029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010507","Nodes","10507",21.000000,34.606242,"Default Known Flow Node","Known Flow",276257.062328,649874.634046,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010508","Nodes","10508",21.000000,34.649356,"Default Known Flow Node","Known Flow",276290.480337,649844.383038,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010510","Nodes","10510",21.000000,33.287109,"Default Known Flow Node","Known Flow",275928.917238,649979.357075,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010512","Nodes","10512",21.000000,38.724682,"Default Known Flow Node","Known Flow",276013.877898,650164.423685,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
