"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64302500000382","Nodes","382","21.000000","44.417261","DDS demands","Known Flow","294600.596319","664601.708054","","0.000000","","","","","-19.450000","","","0.000000","","","-17.392538","-19.450000","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"64302500218489","Nodes","-218489","21.000000","44.417261","Default Known Flow Node","Known Flow","294597.471318","664593.458051","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218488","Nodes","-218488","21.000000","44.329952","Default Known Flow Node","Known Flow","294595.471318","664603.958054","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000066","Nodes","66","21.000000","40.465802","DDS demands","Known Flow","294826.471381","664514.458030","","0.000000","","","","","-5.859999","","","","","","-5.240117","-5.859999","","","","","","","D1 PROFILE","","","","",""
"64302500000067","Nodes","67","21.000000","40.404701","DDS demands","Known Flow","294819.471379","664487.208023","","0.000000","","","","","-7.259999","","","","","","-6.492022","-7.259999","","","","","","","D1 PROFILE","","","","",""
"64302500000373","Nodes","373","21.000000","31.668371","DDS demands","Known Flow","294972.846420","664866.208126","","0.000000","","","","","-15.630000","","","","","","-13.976626","-15.630000","","","","","","","D1 PROFILE","","","","",""
"64302500000374","Nodes","374","21.000000","31.590301","DDS demands","Known Flow","294978.096422","664830.958116","","0.000000","","","","","-7.699999","","","","","","-6.885477","-7.699999","","","","","","","D1 PROFILE","","","","",""
"64302500218519","Nodes","-218519","21.000000","31.980996","Default Known Flow Node","Known Flow","294968.471419","664904.458136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000377","Nodes","377","21.000000","31.008497","DDS demands","Known Flow","294894.596399","664898.083134","","0.000000","","","","","-9.930000","","","","","","-8.879584","-9.930000","","","","","","","D1 PROFILE","","","","",""
"64302500000376","Nodes","376","21.000000","31.283248","DDS demands","Known Flow","294899.596400","664857.583123","","0.000000","","","","","-5.199999","","","","","","-4.649932","-5.199999","","","","","","","D1 PROFILE","","","","",""
"64302500000379","Nodes","379","21.000000","31.250951","DDS demands","Known Flow","294849.971387","664851.708122","","0.000000","","","","","-13.990000","","","","","","-12.510108","-13.990000","","","","","","","D1 PROFILE","","","","",""
"64302500218486","Nodes","-218486","21.000000","44.373646","Default Known Flow Node","Known Flow","294581.471314","664565.833044","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000378","Nodes","378","21.000000","29.468366","DDS demands","Known Flow","294940.471412","664950.083149","","0.000000","","","","","-17.860000","","","","","","-15.970731","-17.860000","","","","","","","D1 PROFILE","","","","",""
"64302500218522","Nodes","-218522","21.000000","32.447505","Default Known Flow Node","Known Flow","294994.204454","664716.456264","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000364","Nodes","364","21.000000","32.289499","DDS demands","Known Flow","294996.846427","664691.833078","","0.000000","","","","","-11.140000","","","","","","-9.961587","-11.140000","","","","","","","D1 PROFILE","","","","",""
"64302500000493","Nodes","493","21.000000","40.287688","Default Known Flow Node","Known Flow","294875.221394","664550.458040","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500051383","Nodes","-51383","21.000000","40.286616","Default Known Flow Node","Known Flow","294881.970204","664548.454026","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000494","Nodes","494","21.000000","39.839479","DDS demands","Known Flow","294887.346397","664591.708051","","0.000000","","-47.900001","","","","","","","","","-42.833038","-47.900001","","","","C2 PROFILE","","","","","","","",""
"64302500000068","Nodes","68","21.000000","40.365795","DDS demands","Known Flow","294915.846405","664513.833030","","0.000000","","","","","-8.319999","","","","","","-7.439892","-8.319999","","","","","","","D1 PROFILE","","","","",""
"64302500000375","Nodes","375","21.000000","31.408502","DDS demands","Known Flow","295024.471434","664836.333118","","0.000000","","","","","-8.329999","","","","","","-7.448834","-8.329999","","","","","","","D1 PROFILE","","","","",""
"64302500000365","Nodes","365","21.000000","33.683459","DDS demands","Known Flow","295161.346472","664818.583113","","0.000000","","","","","-6.560000","","","","","","-5.866069","-6.560000","","","","","","","D1 PROFILE","","","","",""
"64302500000358","Nodes","358","21.000000","33.982911","DDS demands","Known Flow","295189.846479","664780.708102","","0.000000","","","","","-19.270001","","","","","","-17.231579","-19.270001","","","","","","","D1 PROFILE","","","","",""
"64302500000045","Nodes","45","21.000000","38.573888","DDS demands","Known Flow","295094.096453","664955.708150","","0.000000","","","","","-1.799999","","","","","","-1.609592","-1.799999","","","","","","","D1 PROFILE","","","","",""
"64302500000043","Nodes","43","21.000000","38.492387","Default Known Flow Node","Known Flow","295090.596452","664984.208158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000442","Nodes","442","21.000000","35.821121","DDS demands","Known Flow","295338.721520","664800.833108","","0.000000","","","","","-3.890000","","","","","","-3.478507","-3.890000","","","","","","","D1 PROFILE","","","","",""
"64302500000058","Nodes","58","21.000000","36.259167","DDS demands","Known Flow","295345.679522","664744.708093","","0.000000","","","","","-6.520000","","","","","","-5.830300","-6.520000","","","","","","","D1 PROFILE","","","","",""
"64302500000130","Nodes","130","21.000000","34.359081","DDS demands","Known Flow","295283.971505","664639.333064","","0.000000","","","","","-3.180000","","","","","","-2.843613","-3.180000","","","","","","","D1 PROFILE","","","","",""
"64302500218541","Nodes","-218541","21.000000","34.444443","Default Known Flow Node","Known Flow","295363.346527","664552.083040","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000127","Nodes","127","21.000000","34.524256","DDS demands","Known Flow","295394.221535","664594.083052","","0.000000","","","","","-8.180000","","","","","","-7.314702","-8.180000","","","","","","","D1 PROFILE","","","","",""
"64302500000133","Nodes","133","21.000000","34.247871","DDS demands","Known Flow","295372.355103","664644.708816","","0.000000","","","","","-7.869999","","","","","","-7.037494","-7.869999","","","","","","","D1 PROFILE","","","","",""
"64302500000128","Nodes","128","21.000000","34.471885","DDS demands","Known Flow","295344.846522","664591.958051","","0.000000","","","","","-4.489999","","","","","","-4.015038","-4.489999","","","","","","","D1 PROFILE","","","","",""
"64302500218546","Nodes","-218546","21.000000","34.517229","Default Known Flow Node","Known Flow","295387.721533","664590.708051","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000362","Nodes","362","21.000000","32.423422","DDS demands","Known Flow","295068.221446","664635.333063","","0.000000","","","","","-9.580000","","","","","","-8.566607","-9.580000","","","","","","","D1 PROFILE","","","","",""
"64302500218529","Nodes","-218529","21.000000","32.423422","Default Known Flow Node","Known Flow","295103.221456","664638.958064","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218524","Nodes","-218524","21.000000","32.467940","Default Known Flow Node","Known Flow","295022.721434","664639.958064","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000361","Nodes","361","21.000000","32.851447","DDS demands","Known Flow","295084.971451","664719.458086","","0.000000","","","","","-12.700000","","","","","","-11.356567","-12.700000","","","","","","","D1 PROFILE","","","","",""
"64302500000363","Nodes","363","21.000000","32.728521","DDS demands","Known Flow","295038.096438","664720.333086","","0.000000","","","","","-9.960000","","","","","","-8.906410","-9.960000","","","","","","","D1 PROFILE","","","","",""
"64302500000359","Nodes","359","21.000000","33.495955","DDS demands","Known Flow","295135.096465","664713.958084","","0.000000","","","","","-17.729999","","","","","","-15.854482","-17.729999","","","","","","","D1 PROFILE","","","","",""
"64302500218530","Nodes","-218530","21.000000","33.392769","Default Known Flow Node","Known Flow","295141.471466","664657.083069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000366","Nodes","366","21.000000","33.238063","DDS demands","Known Flow","295118.971460","664778.958102","","0.000000","","","","","-17.849999","","","","","","-15.961788","-17.849999","","","","","","","D1 PROFILE","","","","",""
"64302500218532","Nodes","-218532","21.000000","33.282513","Default Known Flow Node","Known Flow","295146.596468","664759.708097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000367","Nodes","367","21.000000","32.014304","DDS demands","Known Flow","295021.096434","664791.833105","","0.000000","","","","","-14.290000","","","","","","-12.778373","-14.290000","","","","","","","D1 PROFILE","","","","",""
"64302500000372","Nodes","372","21.000000","32.402535","DDS demands","Known Flow","295008.721430","664908.208137","","0.000000","","","","","-21.160000","","","","","","-18.921652","-21.160000","","","","","","","D1 PROFILE","","","","",""
"64302500000369","Nodes","369","21.000000","31.821443","DDS demands","Known Flow","295153.971470","664882.708130","","0.000000","","","","","-13.709999","","","","","","-12.259727","-13.709999","","","","","","","D1 PROFILE","","","","",""
"64302500000370","Nodes","370","21.000000","31.534626","DDS demands","Known Flow","295091.846453","664923.333141","","0.000000","","","","","-7.760000","","","","","","-6.939131","-7.760000","","","","","","","D1 PROFILE","","","","",""
"64302500218535","Nodes","-218535","21.000000","31.300551","Default Known Flow Node","Known Flow","295193.596480","664886.833131","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000368","Nodes","368","21.000000","32.712744","DDS demands","Known Flow","295155.726982","664862.958615","","0.000000","","","","","-24.199999","","","","","","-21.640074","-24.199999","","","","","","","D1 PROFILE","","","","",""
"64302500218527","Nodes","-218527","21.000000","32.616280","Default Known Flow Node","Known Flow","295075.346448","664856.958123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218533","Nodes","-218533","21.000000","33.356841","Default Known Flow Node","Known Flow","295155.971470","664860.208124","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000255","Nodes","255","21.000000","37.709875","DDS demands","Known Flow","295098.221455","664984.208158","","0.000000","","","","","-9.430000","","","","","","-8.432475","-9.430000","","","","","","","D1 PROFILE","","","","",""
"64302500000044","Nodes","44","21.000000","31.758365","DDS demands","Known Flow","295182.346477","664992.708160","","0.000000","","","","","-6.090000","","","","","","-5.445787","-6.090000","","","","","","","D1 PROFILE","","","","",""
"64302500000254","Nodes","254","21.000000","38.181808","DDS demands","Known Flow","295076.971449","664982.333157","","0.000000","","","","","-12.149999","","","","","","-10.864747","-12.149999","","","","","","","D1 PROFILE","","","","",""
"64302500000046","Nodes","46","21.000000","37.498641","DDS demands","Known Flow","294956.596416","664967.833153","","0.000000","","","","","-11.159999","","","","","","-9.979471","-11.159999","","","","","","","D1 PROFILE","","","","",""
"64302500000059","Nodes","59","21.000000","35.847607","DDS demands","Known Flow","295337.332520","664808.191110","","0.000000","","","","","-10.859999","","","","","","-9.711205","-10.859999","","","","","","","D1 PROFILE","","","","",""
"64302500000056","Nodes","56","21.000000","35.479909","DDS demands","Known Flow","295323.331516","664833.459117","","0.000000","","","","","-4.349999","","","","","","-3.889847","-4.349999","","","","","","","D1 PROFILE","","","","",""
"64302500000356","Nodes","356","21.000000","35.131827","DDS demands","Known Flow","295290.846507","664794.083106","","0.000000","","","","","-17.299999","","","","","","-15.469969","-17.299999","","","","","","","D1 PROFILE","","","","",""
