"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94117608302192","Nodes",,21.000000,43.494180,"DDS demands","Known Flow",507831.967537,114632.008148,,0.000000,,,,,-10.260000,,,,,,,,-9.174676,-10.260000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000249","Nodes",,21.000000,43.242857,"DDS demands","Known Flow",507937.568856,114607.202593,,0.000000,,,,,-5.739999,,,,,,,,-5.132810,-5.739999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000168","Nodes",,21.000000,43.263270,"DDS demands","Known Flow",507901.005981,114466.087393,,0.000000,,,,,-7.829999,,,,,,,,-7.001726,-7.829999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462525","Nodes",,21.000000,43.829313,"DDS demands","Known Flow",508424.694858,114519.898590,,0.000000,,,,,-6.380000,,,,,,,,-5.705110,-6.380000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302118","Nodes",,21.000000,41.484111,"DDS demands","Known Flow",508104.852118,114697.008334,,0.000000,,,,,-10.549999,,,,,,,,-9.433998,-10.549999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302146","Nodes",,21.000000,38.837498,"DDS demands","Known Flow",508041.538136,114869.105239,,0.000000,,,,,-18.499999,,,,,,,,-16.543030,-18.499999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000220","Nodes",,21.000000,43.094682,"DDS demands","Known Flow",508402.444873,114540.062872,,0.000000,,,,,-10.110000,,,,,,,,-9.040542,-10.110000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302121","Nodes",,21.000000,40.926973,"DDS demands","Known Flow",508006.763023,114741.731094,,0.000000,,,,,-5.919999,,,,,,,,-5.293770,-5.919999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302130","Nodes",,21.000000,38.951441,"DDS demands","Known Flow",508008.277528,114852.852811,,0.000000,,,,,-28.299998,,,,,,,,-25.306366,-28.299998,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462553","Nodes",,21.000000,38.058837,"DDS demands","Known Flow",508136.954488,114975.386388,,0.000000,,,,,-8.909999,,,,,,,,-7.967481,-8.909999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302145","Nodes",,21.000000,38.547608,"DDS demands","Known Flow",508046.041412,114949.070879,,0.000000,,,,,-13.060000,,,,,,,,-11.678486,-13.060000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302133","Nodes",,21.000000,41.341348,"DDS demands","Known Flow",508045.091719,114745.683444,,0.000000,,,,,-19.260000,,,,,,,,-17.222636,-19.260000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462588","Nodes",,21.000000,38.457718,"DDS demands","Known Flow",508140.528223,114959.524019,,0.000000,,,,,-4.929999,,,,,,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462597","Nodes",,21.000000,41.244842,"DDS demands","Known Flow",508057.557565,114779.131837,,0.000000,,,,,-2.900000,,,,,,,,-2.593232,-2.900000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462650","Nodes",,21.000000,41.256447,"DDS demands","Known Flow",508084.765608,114786.663241,,0.000000,,,,,-2.269999,,,,,,,,-2.029874,-2.269999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302119","Nodes",,21.000000,41.616456,"DDS demands","Known Flow",508150.555818,114683.600869,,0.000000,,,,,-7.020000,,,,,,,,-6.277409,-7.020000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302029","Nodes",,21.000000,41.722019,"DDS demands","Known Flow",508175.329858,114689.195731,,0.000000,,,,,-5.379999,,,,,,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000283","Nodes",,21.000000,41.669544,"DDS demands","Known Flow",508180.886273,114720.255413,,0.000000,,,,,-16.120001,,,,,,,,-14.414793,-16.120001,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302136","Nodes",,21.000000,38.776968,"DDS demands","Known Flow",508204.011594,114850.472397,,0.000000,,,,,-48.129998,,,,,,,,-43.038705,-48.129998,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302135","Nodes",,21.000000,41.881205,"DDS demands","Known Flow",508269.530941,114750.235161,,0.000000,,,,,-16.610000,,,,,,,,-14.852959,-16.610000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302028","Nodes",,21.000000,42.204548,"DDS demands","Known Flow",508271.991709,114693.962759,,0.000000,,,,,-9.829999,,,,,,,,-8.790161,-9.829999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462611","Nodes",,21.000000,41.101368,"DDS demands","Known Flow",508374.286536,114706.308885,,0.000000,,,,,-4.330000,,,,,,,,-3.871963,-4.330000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462580","Nodes",,21.000000,41.039921,"DDS demands","Known Flow",508311.847882,114726.396557,,0.000000,,,,,-4.929999,,,,,,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302031","Nodes","P00108783, ""SPIERBRIDGE RD, WOOD COTTS"", 2.38scmh",22.999998,42.222059,"CSEP DDS Matched","Known Flow",508342.686000,114639.528000,,0.000000,,,,,,-2.380000,,,,,,,-2.128238,-2.380000,,"",,,,,,"DC PROFILE",,,,,,
"94117601462674","Nodes",,21.000000,42.300030,"DDS demands","Known Flow",508558.554835,114556.896204,,0.000000,,,,,-2.460000,,,,,,,,-2.199776,-2.460000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462668","Nodes",,21.000000,41.130891,"DDS demands","Known Flow",508714.522177,114427.955131,,0.000000,,,,,-6.099999,,,,,,,,-5.454729,-6.099999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302044","Nodes",,21.000000,37.928686,"DDS demands","Known Flow",508702.913803,114741.697877,,0.000000,,,,,-11.419999,,,,,,,,-10.211968,-11.419999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302045","Nodes",,21.000000,37.972860,"DDS demands","Known Flow",508733.140907,114722.666137,,0.000000,,,,,-12.839999,,,,,,,,-11.481757,-12.839999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302042","Nodes",,21.000000,39.226422,"DDS demands","Known Flow",508857.569892,114541.975177,,0.000000,,,,,-15.469999,,,,,,,,-13.833550,-15.469999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302043","Nodes",,21.000000,38.035478,"DDS demands","Known Flow",508783.504486,114647.428994,,0.000000,,,,,-12.399999,,,,,,,,-11.088301,-12.399999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000225","Nodes",,21.000000,39.065441,"DDS demands","Known Flow",508846.602374,114539.769067,,0.000000,,,,,-9.060000,,,,,,,,-8.101614,-9.060000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302046","Nodes",,21.000000,37.518359,"DDS demands","Known Flow",508842.800704,114796.492677,,0.000000,,,,,-25.740000,,,,,,,,-23.017170,-25.740000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302032","Nodes",,21.000000,41.264741,"DDS demands","Known Flow",508511.201248,114649.622087,,0.000000,,-22.049998,,,-26.589999,,,,,,,,-43.494758,-48.639997,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,,,
"94117601462537","Nodes",,21.000000,34.149806,"DDS demands","Known Flow",509334.017446,114529.609819,,0.000000,,,,,-17.229999,,,,,,,,-15.407373,-17.229999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462696","Nodes",,21.000000,32.691980,"DDS demands","Known Flow",509013.859157,114930.676643,,0.000000,,,,,-18.419999,,,,,,,,-16.471493,-18.419999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000565","Nodes",,21.000000,29.883000,"DDS demands","Known Flow",509469.344410,114942.165243,,0.000000,,,,,-9.359999,,,,,,,,-8.369879,-9.359999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000325","Nodes",,21.000000,33.988262,"DDS demands","Known Flow",509045.096560,114933.921930,,0.000000,,,,,-7.799999,,,,,,,,-6.974899,-7.799999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000503","Nodes",,21.000000,35.736225,"DDS demands","Known Flow",509271.796384,114582.924216,,0.000000,,,,,-11.069999,,,,,,,,-9.898992,-11.069999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000205","Nodes",,21.000000,36.656466,"DDS demands","Known Flow",509158.016767,114521.208508,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117601462587","Nodes",,21.000000,29.828420,"DDS demands","Known Flow",509402.752233,114988.372383,,0.000000,,,,,-5.079999,,,,,,,,-4.542626,-5.079999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462606","Nodes",,21.000000,34.073041,"DDS demands","Known Flow",509152.724079,114960.912738,,0.000000,,,,,-1.720000,,,,,,,,-1.538054,-1.720000,,"",,,,,"D1 PROFILE",,,,,,,
"94117604904581","Nodes",,21.000000,35.276945,"DDS demands","Known Flow",509181.611954,114751.145141,,0.000000,,,,,-0.970000,,,,,,,,-0.867391,-0.970000,,"",,,,,"D1 PROFILE",,,,,,,
"94117604904557","Nodes",,21.000000,35.080991,"Default Known Flow Node","Known Flow",509054.381873,114790.825572,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302076","Nodes",,21.000000,36.955435,"DDS demands","Known Flow",509092.282290,114508.703167,,0.000000,,,,,-3.999999,,,,,,,,-3.576871,-3.999999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302072","Nodes","P00073569, ""DOWNSVIEW AVENUE"", 23.77scmh",24.000000,34.957596,"CSEP DDS Matched","Known Flow",509220.398717,114844.669213,,0.000000,,,,,-19.589999,-18.069999,,,,,,,-33.676246,-37.660000,,"",,,,,"D1 PROFILE","DC PROFILE",,,,,,
"94117608302114","Nodes",,21.000000,34.558119,"DDS demands","Known Flow",509220.722376,114963.301586,,0.000000,,,,,-6.249999,,,,,,,,-5.588861,-6.249999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462479","Nodes",,21.000000,34.784928,"DDS demands","Known Flow",509233.466155,114994.912245,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302071","Nodes",,21.000000,34.979492,"DDS demands","Known Flow",509227.369885,114856.259152,,0.000000,,,,,-9.999999,,,,,,,,-8.942178,-9.999999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302070","Nodes",,21.000000,34.907139,"DDS demands","Known Flow",509230.071307,114905.858965,,0.000000,,,,,-8.069999,,,,,,,,-7.216338,-8.069999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302092","Nodes",,21.000000,34.548983,"DDS demands","Known Flow",509250.546977,114621.692547,,0.000000,,,,,-4.760000,,,,,,,,-4.256477,-4.760000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302093","Nodes",,21.000000,31.996312,"DDS demands","Known Flow",509402.017537,114723.550512,,0.000000,,,,,-18.939999,,,,,,,,-16.936487,-18.939999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000511","Nodes",,21.000000,31.759766,"DDS demands","Known Flow",509458.508653,114632.790954,,0.000000,,,,,-15.979999,,,,,,,,-14.289601,-15.979999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462601","Nodes",,21.000000,31.232051,"DDS demands","Known Flow",509475.637961,114684.934874,,0.000000,,,,,-7.129999,,,,,,,,-6.375773,-7.129999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302152","Nodes",,21.000000,30.201362,"DDS demands","Known Flow",509476.226509,114850.131098,,0.000000,,,,,-1.860000,,,,,,,,-1.663245,-1.860000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302134","Nodes",,21.000000,30.426256,"Default Known Flow Node","Known Flow",509494.577028,114780.358999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302074","Nodes",,21.000000,36.731092,"DDS demands","Known Flow",509133.013654,114538.013022,,0.000000,,,,,-20.430000,,,,,,,,-18.268872,-20.430000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462473","Nodes",,21.000000,34.349442,"Default Known Flow Node","Known Flow",509212.779718,114637.683404,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117601462610","Nodes",,21.000000,31.890192,"DDS demands","Known Flow",509513.717578,114630.245754,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117601462551","Nodes",,21.000000,31.811191,"DDS demands","Known Flow",509504.525309,114644.301893,,0.000000,,,,,-4.530000,,,,,,,,-4.050807,-4.530000,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462511","Nodes",,21.000000,29.443803,"DDS demands","Known Flow",509516.976404,114889.653652,,0.000000,,,,,-8.180000,,,,,,,,-7.314702,-8.180000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302095","Nodes",,21.000000,29.484877,"DDS demands","Known Flow",509590.411837,114909.859776,,0.000000,,,,,-27.579999,,,,,,,,-24.662529,-27.579999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302096","Nodes",,21.000000,29.334001,"DDS demands","Known Flow",509608.970501,114984.368926,,0.000000,,,,,-6.740000,,,,,,,,-6.027028,-6.740000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302094","Nodes",,21.000000,29.732087,"DDS demands","Known Flow",509620.540310,114833.296546,,0.000000,,,,,-24.100000,,,,,,,,-21.550650,-24.100000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302098","Nodes",,21.000000,28.735827,"DDS demands","Known Flow",509812.862230,114909.332430,,0.000000,-5.420000,,,,-13.239999,,,,,,,,-16.686105,-18.659998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,,,
"94117608302099","Nodes",,21.000000,28.638861,"DDS demands","Known Flow",509942.598930,114663.861612,,0.000000,-11.479999,,,,-16.879999,,,,,,,,-25.360017,-28.359997,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,,,
"94117608302100","Nodes",,21.000000,28.504233,"DDS demands","Known Flow",509997.302542,114707.142433,,0.000000,,,,,-5.610000,,,,,,,,-5.016562,-5.610000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302097","Nodes",,21.000000,28.238876,"DDS demands","Known Flow",509762.926837,114988.340175,,0.000000,,,,,-24.009999,,,,,,,,-21.470170,-24.009999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000525","Nodes",,21.000000,30.192296,"DDS demands","Known Flow",509493.618729,114731.880801,,0.000000,,,,,-3.039999,,,,,,,,-2.718422,-3.039999,,"",,,,,"D1 PROFILE",,,,,,,
"94117601462715","Nodes",,21.000000,30.322077,"DDS demands","Known Flow",509557.968993,114688.381461,,0.000000,,,,,-17.580000,,,,,,,,-15.720351,-17.580000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302224","Nodes",,21.000000,36.975642,"DDS demands","Known Flow",507919.174705,115266.105509,,0.000000,,,,,-5.300000,,,,,,,,-4.739355,-5.300000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302158","Nodes",,21.000000,35.629273,"DDS demands","Known Flow",508791.377762,115089.558770,,0.000000,,,,,-3.289999,,,,,,,,-2.941976,-3.289999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302157","Nodes",,21.000000,35.314782,"DDS demands","Known Flow",508887.915460,115141.258121,,0.000000,,,,,-3.780000,,,,,,,,-3.380143,-3.780000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302156","Nodes",,21.000000,34.430109,"DDS demands","Known Flow",509120.831604,115124.973399,,0.000000,,,,,-27.170000,,,,-11.620000,,,,-34.686712,-38.790001,,"",,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"94117608302105","Nodes",,21.000000,34.416993,"DDS demands","Known Flow",509101.523878,115114.675584,,0.000000,,,,,-12.300000,,,,,,,,-10.998880,-12.300000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302069","Nodes",,21.000000,34.183157,"DDS demands","Known Flow",509085.375053,114973.727925,,0.000000,,,,,-27.360000,,,,,,,,-24.465803,-27.360000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000339","Nodes",,21.000000,33.839402,"DDS demands","Known Flow",509128.526375,115048.609206,,0.000000,,,,,-9.289999,,,,,,,,-8.307284,-9.289999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000591","Nodes",,21.000000,29.333537,"DDS demands","Known Flow",509609.954480,115013.314309,,0.000000,,,,,-2.419999,,,,,,,,-2.164007,-2.419999,,"",,,,,"D1 PROFILE",,,,,,,
"94117604904580","Nodes",,21.000000,28.243830,"DDS demands","Known Flow",509701.108019,115002.497415,,0.000000,,,,,-11.190000,,,,,,,,-10.006298,-11.190000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000616","Nodes",,21.000000,28.198569,"DDS demands","Known Flow",509682.242267,115069.505629,,0.000000,,,,,-2.669999,,,,,,,,-2.387561,-2.669999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000650","Nodes",,21.000000,26.310243,"DDS demands","Known Flow",509704.302149,115173.138121,,0.000000,,,,,-10.719999,,,,,,,,-9.586015,-10.719999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000627","Nodes",,21.000000,26.777023,"DDS demands","Known Flow",509718.604717,115101.989600,,0.000000,,,,,-1.279999,,,,,,,,-1.144598,-1.279999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302127","Nodes",,21.000000,26.915940,"DDS demands","Known Flow",509790.245970,115096.274432,,0.000000,,,,,-22.739999,,,,,,,,-20.334515,-22.739999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302128","Nodes",,21.000000,27.118902,"DDS demands","Known Flow",509807.619925,115056.774431,,0.000000,,,,,-9.729999,,,,,,,,-8.700739,-9.729999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000632","Nodes",,21.000000,26.785649,"DDS demands","Known Flow",509795.677805,115150.823491,,0.000000,,,,,-3.849999,,,,,,,,-3.442738,-3.849999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000651","Nodes",,21.000000,26.717337,"DDS demands","Known Flow",509815.539214,115174.772930,,0.000000,,,,,-11.779999,,,,,,,,-10.533886,-11.779999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000661","Nodes",,21.000000,26.738588,"DDS demands","Known Flow",509834.564447,115202.393819,,0.000000,,,,,-2.740000,,,,,,,,-2.450157,-2.740000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000628","Nodes",,21.000000,26.430818,"DDS demands","Known Flow",509875.524064,115108.573873,,0.000000,,,,,-6.639999,,,,,,,,-5.937606,-6.639999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000629","Nodes",,21.000000,26.289487,"DDS demands","Known Flow",509884.245833,115109.041110,,0.000000,,,,,-8.539999,,,,,,,,-7.636620,-8.539999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302129","Nodes",,21.000000,26.958667,"DDS demands","Known Flow",509860.641658,115035.604192,,0.000000,,,,,-45.860000,,,,,,,,-41.008834,-45.860000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302185","Nodes",,21.000000,40.263368,"DDS demands","Known Flow",511773.841141,112865.745200,,0.000000,-14.069999,,,,-4.960000,,,,,,,,-17.016965,-19.029998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,,,
"94117608302188","Nodes",,21.000000,39.679748,"DDS demands","Known Flow",511960.536099,112822.056919,,0.000000,,,,,-19.810000,,,,,,,,-17.714457,-19.810000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000373","Nodes",,21.000000,36.972946,"DDS demands","Known Flow",512089.508755,112551.855788,,0.000000,,,,,-0.930000,,,,,,,,-0.831622,-0.930000,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000379","Nodes",,21.000000,34.830556,"Default Known Flow Node","Known Flow",512162.705578,112762.561013,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302186","Nodes",,21.000000,34.406140,"DDS demands","Known Flow",512187.061357,112983.624363,,0.000000,,,,,-8.920000,,,,,,,,-7.976423,-8.920000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302189","Nodes",,21.000000,38.808665,"DDS demands","Known Flow",512151.527004,112716.396425,,0.000000,,,,,-0.639999,,,,,,,,-0.572299,-0.639999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000380","Nodes",,21.000000,39.189115,"DDS demands","Known Flow",512386.062157,112759.572240,,0.000000,,,,,-0.569999,,,,,,,,-0.509704,-0.569999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000410","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512114.719915,113288.846535,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117600000401","Nodes",,21.000000,33.026185,"Default Known Flow Node","Known Flow",512096.603176,112906.415737,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117600000375","Nodes",,21.000000,36.848475,"Default Known Flow Node","Known Flow",512031.343403,112690.716950,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302208","Nodes",,21.000000,35.172836,"Default Known Flow Node","Known Flow",512173.555143,112894.467525,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302217","Nodes",,21.000000,39.188700,"Default Known Flow Node","Known Flow",510883.512362,114037.881119,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302194","Nodes",,21.000000,39.188700,"DDS demands","Known Flow",510899.501442,114127.025707,,0.000000,,,,,-18.499999,,,,,,,,-16.543030,-18.499999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302195","Nodes",,21.000000,38.252300,"DDS demands","Known Flow",510648.712572,114362.826531,,0.000000,,,,,-8.899999,,,,,,,,-7.958538,-8.899999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302196","Nodes",,21.000000,39.535875,"DDS demands","Known Flow",510909.689618,114185.005698,,0.000000,,,,,-17.600000,,,,,,,,-15.738235,-17.600000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302160","Nodes",,21.000000,40.030970,"DDS demands","Known Flow",510928.059024,114352.867402,,0.000000,,,,,-36.609999,,,,,,,,-32.737317,-36.609999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302161","Nodes",,21.000000,41.791603,"DDS demands","Known Flow",511184.680260,114258.568016,,0.000000,,,,,-44.330003,,,,,,,,-39.640683,-44.330003,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302258","Nodes",,21.000000,41.655912,"DDS demands","Known Flow",511293.382105,114238.305615,,0.000000,,,,,-7.699999,,,,,,,,-6.885477,-7.699999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000489","Nodes",,21.000000,40.639860,"DDS demands","Known Flow",511088.454860,114466.167145,,0.000000,,,,,-6.710000,,,,,,,,-6.000202,-6.710000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302215","Nodes",,21.000000,41.192309,"DDS demands","Known Flow",511207.698349,114367.141450,,0.000000,,,,,-20.330000,,,,,,,,-18.179449,-20.330000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302212","Nodes",,21.000000,41.608315,"Default Known Flow Node","Known Flow",511385.445960,114241.474954,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302103","Nodes",,21.000000,28.304463,"DDS demands","Known Flow",510284.993568,114915.696108,,0.000000,,,,,-36.410000,,,,,,,,-32.558473,-36.410000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302104","Nodes",,21.000000,28.221427,"DDS demands","Known Flow",510004.855827,114992.560505,,0.000000,,-18.700000,,,-26.310000,,,,,,,,-40.248749,-45.009999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,,,
"94117608302261","Nodes",,21.000000,27.958945,"DDS demands","Known Flow",509995.619774,114939.762195,,0.000000,,-39.820000,,,,,,,,,,,-35.607757,-39.820000,,"",,"C2 PROFILE",,,,,,,,,,
"94117608302101","Nodes",,21.000000,28.438777,"DDS demands","Known Flow",510092.093786,114731.100428,,0.000000,,,,,-14.009999,,,,,,,,-12.527992,-14.009999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302102","Nodes",,21.000000,28.496546,"DDS demands","Known Flow",510195.041504,114759.876830,,0.000000,,,,,-11.890000,,,,,,,,-10.632251,-11.890000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302139","Nodes",,21.000000,38.482450,"DDS demands","Known Flow",510754.957271,114718.995487,,0.000000,,,,,-22.959998,,,,,,,,-20.531241,-22.959998,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302138","Nodes",,21.000000,34.469872,"DDS demands","Known Flow",510560.703939,114856.964590,,0.000000,,,,,-6.239999,,,,,,,,-5.579919,-6.239999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000546","Nodes",,21.000000,34.600045,"Default Known Flow Node","Known Flow",510639.946738,114857.147599,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117608302219","Nodes",,21.000000,28.047137,"DDS demands","Known Flow",510690.933208,114978.749791,,0.000000,,,,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302155","Nodes",,21.000000,38.297715,"DDS demands","Known Flow",510785.253421,114545.677750,,0.000000,,,,,-13.820000,,,,,,,,-12.358091,-13.820000,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302159","Nodes",,21.000000,39.587586,"DDS demands","Known Flow",510940.353334,114580.566655,,0.000000,,,,,-25.839999,,,,,,,,-23.106591,-25.839999,,"",,,,,"D1 PROFILE",,,,,,,
"94117608302216","Nodes",,21.000000,39.876634,"DDS demands","Known Flow",510948.375093,114948.319930,,0.000000,,,,,-15.649999,,,,,,,,-13.994510,-15.649999,,"",,,,,"D1 PROFILE",,,,,,,
"94117600000560","Nodes",,21.000000,38.680163,"DDS demands","Known Flow",510795.311090,114916.435177,,0.000000,,,,,-10.399999,,,,,,,,-9.299865,-10.399999,,"",,,,,"D1 PROFILE",,,,,,,
