"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118300183928","Nodes","183928","21.000000","24.956143","DDS demands","Known Flow","539767.663032","101512.179832","","0.000000","-2.799999","","","","-0.999999","","","","","","-3.398027","-3.800000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"94118300183926","Nodes","183926","21.000000","24.961665","DDS demands","Known Flow","539738.538024","101460.304818","","0.000000","","","","","-3.720000","","","","","","-3.326490","-3.720000","","","","","","","D1 PROFILE","","","","",""
"94118308905016","Nodes","8905016","21.000000","25.270285","DDS demands","Known Flow","539802.418666","101825.317393","","0.000000","","","","","-11.479999","","","","","","-10.265620","-11.479999","","","","","","","D1 PROFILE","","","","",""
"94118300183947","Nodes","183947","21.000000","24.651123","DDS demands","Known Flow","539971.538087","101689.304881","","0.000000","","","","","-19.200001","","","","","","-17.168985","-19.200001","","","","","","","D1 PROFILE","","","","",""
"94118300394540","Nodes","394540","21.000000","24.187076","DDS demands","Known Flow","539926.663075","101769.804903","","0.000000","","","","","-2.829999","","","","","","-2.530636","-2.829999","","","","","","","D1 PROFILE","","","","",""
"94118300183932","Nodes","183932","21.000000","25.270285","Default Known Flow Node","Known Flow","539776.663034","101836.929921","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905208","Nodes","8905208","21.000000","27.258257","DDS demands","Known Flow","539536.587894","101782.302512","","0.000000","-4.810000","","","","-7.080000","","","","","","-10.632250","-11.889999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"94118300394538","Nodes","394538","21.000000","26.973310","Default Known Flow Node","Known Flow","539545.412971","101906.054940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300394539","Nodes","394539","21.000000","26.973310","Default Known Flow Node","Known Flow","539552.412973","101898.804938","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300311318","Nodes","311318","21.000000","22.927113","Default Known Flow Node","Known Flow","542062.913656","100460.429546","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905298","Nodes","8905298","21.000000","23.277129","DDS demands","Known Flow","542075.076160","100496.917056","","0.000000","","","","","-24.469998","","","","","","-21.881511","-24.469998","","","","","","","D1 PROFILE","","","","",""
"94118300329189","Nodes","329189","21.000000","23.663842","Default Known Flow Node","Known Flow","542156.163682","100420.929536","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905173","Nodes","8905173","21.000000","23.769968","DDS demands","Known Flow","542210.246696","100406.264532","","0.000000","","","","","-32.939999","","","","","","-29.455537","-32.939999","","","","","","","D1 PROFILE","","","","",""
"94118300311325","Nodes","311325","21.000000","24.042773","Default Known Flow Node","Known Flow","542131.163675","100433.429539","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300311324","Nodes","311324","21.000000","24.042773","Default Known Flow Node","Known Flow","542130.038675","100430.054538","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300311323","Nodes","311323","21.000000","23.677163","DDS demands","Known Flow","542091.288664","100439.679541","","0.000000","","","","","-11.159999","","","","","","-9.979471","-11.159999","","","","","","","D1 PROFILE","","","","",""
"94118308905279","Nodes","8905279","21.000000","24.886794","Default Known Flow Node","Known Flow","542305.413722","100388.304527","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905174","Nodes","8905174","21.000000","24.980008","DDS demands","Known Flow","542384.038744","100372.054522","","0.000000","","","","","-12.489999","","","","","","-11.168782","-12.489999","","","","","","","D1 PROFILE","","","","",""
"94118308905060","Nodes","8905060","21.000000","26.954001","DDS demands","Known Flow","540474.038224","100979.804688","","0.000000","-9.880000","","","-2.069999","-1.450000","","","","","","-11.982519","-13.400000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"94118308905129","Nodes","8905129","21.000000","26.997328","DDS demands","Known Flow","540534.663240","100959.304682","","0.000000","","","","","-19.110000","","","","","","-17.088505","-19.110000","","","","","","","D1 PROFILE","","","","",""
"94118300324404","Nodes","324404","21.000000","25.680018","DDS demands","Known Flow","540808.163315","100869.554658","","0.000000","","","","","-14.529999","","","","","","-12.992986","-14.529999","","","","","","","D1 PROFILE","","","","",""
"94118308905130","Nodes","8905130","21.000000","25.491922","DDS demands","Known Flow","540877.538334","100845.804651","","0.000000","","","","","-16.600000","","","","","","-14.844017","-16.600000","","","","","","","D1 PROFILE","","","","",""
"94118300324418","Nodes","324418","21.000000","25.640202","Default Known Flow Node","Known Flow","540933.038349","100983.554689","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905131","Nodes","8905131","21.000000","27.021347","DDS demands","Known Flow","540941.038351","100993.429691","","0.000000","","","","","-17.350000","","","","","","-15.514680","-17.350000","","","","","","","D1 PROFILE","","","","",""
"94118300324419","Nodes","324419","21.000000","27.046239","Default Known Flow Node","Known Flow","540933.288349","100996.054692","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905133","Nodes","8905133","21.000000","25.391746","DDS demands","Known Flow","540947.163353","100822.679645","","0.000000","","","","","-15.540000","","","","","","-13.896146","-15.540000","","","","","","","D1 PROFILE","","","","",""
"94118300324425","Nodes","324425","21.000000","25.763884","Default Known Flow Node","Known Flow","540990.538365","100941.554677","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324424","Nodes","324424","21.000000","25.596445","Default Known Flow Node","Known Flow","540973.788360","100940.554677","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324426","Nodes","324426","21.000000","25.772163","Default Known Flow Node","Known Flow","540991.288365","100943.429678","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324430","Nodes","324430","21.000000","25.341412","Default Known Flow Node","Known Flow","541015.663371","100798.429638","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905132","Nodes","8905132","21.000000","25.966504","DDS demands","Known Flow","541005.882668","100975.693265","","0.000000","","","","","-12.899999","","","","","","-11.535410","-12.899999","","","","","","","D1 PROFILE","","","","",""
"94118300324431","Nodes","324431","21.000000","25.772163","Default Known Flow Node","Known Flow","541022.957937","100929.714097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905138","Nodes","8905138","21.000000","23.054167","DDS demands","Known Flow","541086.288391","100775.304632","","0.000000","","-15.999999","","","-9.460000","","","","","","-22.766788","-25.460000","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"94118300324446","Nodes","324446","21.000000","23.311510","Default Known Flow Node","Known Flow","541108.913397","100842.929650","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905137","Nodes","8905137","21.000000","24.049242","DDS demands","Known Flow","541151.413408","100960.429682","","0.000000","","","","","-30.669999","","","","","","-27.425662","-30.669999","","","","","","","D1 PROFILE","","","","",""
"94118300324452","Nodes","324452","21.000000","24.183143","Default Known Flow Node","Known Flow","541154.288409","100970.929685","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905225","Nodes","8905225","21.000000","22.938899","DDS demands","Known Flow","541228.913429","100711.554615","","0.000000","","","","","-3.540000","","","","","","-3.165531","-3.540000","","","","","","","D1 PROFILE","","","","",""
"94118308905224","Nodes","8905224","21.000000","22.887876","DDS demands","Known Flow","541247.038434","100764.054629","","0.000000","","","","","-11.510000","","","","","","-10.292448","-11.510000","","","","","","","D1 PROFILE","","","","",""
"94118300324462","Nodes","324462","21.000000","22.928029","DDS demands","Known Flow","541288.288446","100691.679609","","0.000000","","","-8.039999","","-5.059999","","","","","","-11.714254","-13.099999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"94118300324465","Nodes","324465","21.000000","22.926798","DDS demands","Known Flow","541291.163446","100700.929612","","0.000000","","","","","-12.550000","","","","","","-11.222435","-12.550000","","","","","","","D1 PROFILE","","","","",""
"94118308905144","Nodes","8905144","21.000000","22.993107","DDS demands","Known Flow","541328.413456","100810.804642","","0.000000","","","","","-21.749999","","","","","","-19.449238","-21.749999","","","","","","","D1 PROFILE","","","","",""
"94118300324475","Nodes","324475","21.000000","23.036214","Default Known Flow Node","Known Flow","541360.663465","100667.429603","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905145","Nodes","8905145","21.000000","23.464471","DDS demands","Known Flow","541446.034450","100920.305215","","0.000000","","","","","-27.150000","","","","","","-24.278016","-27.150000","","","","","","","D1 PROFILE","","","","",""
"94118300324479","Nodes","324479","21.000000","23.637997","Default Known Flow Node","Known Flow","541372.789403","100939.310679","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324482","Nodes","324482","21.000000","23.833264","DDS demands","Known Flow","541377.163470","100947.679679","","0.000000","","","","","-0.720000","","","","","","-0.643836","-0.720000","","","","","","","D1 PROFILE","","","","",""
"94118300324487","Nodes","324487","21.000000","23.281356","Default Known Flow Node","Known Flow","541435.788486","100671.054604","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324491","Nodes","324491","21.000000","23.281356","Default Known Flow Node","Known Flow","541445.593511","100701.286766","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324632","Nodes","324632","21.000000","23.098058","Default Known Flow Node","Known Flow","541038.413378","100791.554636","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905140","Nodes","8905140","21.000000","23.548679","DDS demands","Known Flow","541220.726617","100941.910033","","0.000000","","","","","-11.910000","","","","","","-10.650135","-11.910000","","","","","","","D1 PROFILE","","","","",""
"94118300324428","Nodes","324428","21.000000","25.977951","Default Known Flow Node","Known Flow","541006.288369","100976.929687","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324433","Nodes","324433","21.000000","25.772163","Default Known Flow Node","Known Flow","541024.663374","100929.179674","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905139","Nodes","8905139","21.000000","22.876624","DDS demands","Known Flow","541154.413409","100746.179624","","0.000000","","","","","-19.149999","","","","","","-17.124272","-19.149999","","","","","","","D1 PROFILE","","","","",""
"94118300324448","Nodes","324448","21.000000","23.806020","Default Known Flow Node","Known Flow","541143.663406","100943.679678","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324447","Nodes","324447","21.000000","23.311510","Default Known Flow Node","Known Flow","541120.413400","100839.054649","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324449","Nodes","324449","21.000000","24.059886","Default Known Flow Node","Known Flow","541148.913408","100960.054682","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324451","Nodes","324451","21.000000","22.863235","Default Known Flow Node","Known Flow","541151.663408","100739.054622","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
