"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94115700003365","Nodes",,0.000000,31.288823,"Default Known Flow Node","Known Flow",518609.092274,133121.476434,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003490","Nodes",,0.000000,31.288823,"Default Known Flow Node","Known Flow",518595.126180,133142.887095,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003542","Nodes",,0.000000,32.805785,"Default Known Flow Node","Known Flow",519225.206442,130996.689855,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003543","Nodes",,0.000000,32.328043,"Default Known Flow Node","Known Flow",519213.690439,131031.929865,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003579","Nodes",,0.000000,29.920447,"Default Known Flow Node","Known Flow",519404.172491,131867.228092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003624","Nodes",,0.000000,28.650199,"Default Known Flow Node","Known Flow",519632.975553,131807.263076,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003670","Nodes",,0.000000,30.110055,"Default Known Flow Node","Known Flow",519640.181555,131987.949125,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003674","Nodes",,0.000000,30.110055,"Default Known Flow Node","Known Flow",519637.283554,131997.766128,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003673","Nodes",,0.000000,29.609712,"Default Known Flow Node","Known Flow",519427.468497,131779.783069,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003718","Nodes",,0.000000,29.607992,"Default Known Flow Node","Known Flow",519426.376685,131785.860574,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003741","Nodes",,0.000000,30.700587,"Default Known Flow Node","Known Flow",519434.833586,131942.755698,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003744","Nodes",,0.000000,30.371530,"Default Known Flow Node","Known Flow",519523.437245,131960.366125,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003743","Nodes","3743, P12128973, Crawley Road, SCH 15.51",22.999998,30.267177,"CSEP Unmatched","Known Flow",519561.161157,131968.553156,,0.000000,,,,,,,,,,,-15.510000,,-13.869318,-15.510000,,"",,,,,,,,,,,"DC PROFILE",
"94115700003745","Nodes",,0.000000,29.419150,"Default Known Flow Node","Known Flow",519553.608531,132031.525137,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003750","Nodes",,0.000000,30.699741,"Default Known Flow Node","Known Flow",519433.649398,131940.863557,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003749","Nodes",,0.000000,30.701709,"Default Known Flow Node","Known Flow",519433.013499,131943.975113,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003754","Nodes",,0.000000,31.545863,"Default Known Flow Node","Known Flow",519454.678504,132133.543165,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003756","Nodes",,0.000000,29.545557,"Default Known Flow Node","Known Flow",519494.699515,132043.803140,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003758","Nodes",,0.000000,29.419150,"Default Known Flow Node","Known Flow",519561.810534,132034.965138,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003760","Nodes",,0.000000,30.700587,"Default Known Flow Node","Known Flow",519474.338510,131951.040115,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003764","Nodes",,0.000000,31.293238,"Default Known Flow Node","Known Flow",519262.977452,131865.878092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003765","Nodes",,0.000000,31.351190,"Default Known Flow Node","Known Flow",519476.882510,132086.013152,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003776","Nodes",,0.000000,25.578959,"Default Known Flow Node","Known Flow",519204.699436,132729.817327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003777","Nodes",,0.000000,25.623010,"Default Known Flow Node","Known Flow",519223.963442,132678.891313,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003786","Nodes",,0.000000,29.905245,"Default Known Flow Node","Known Flow",519458.743506,132541.103276,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003794","Nodes",,0.000000,29.854831,"Default Known Flow Node","Known Flow",519480.865512,132559.818281,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003800","Nodes",,0.000000,31.644730,"Default Known Flow Node","Known Flow",519450.849503,132290.596207,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003896","Nodes",,0.000000,31.760372,"Default Known Flow Node","Known Flow",519459.875506,132280.440205,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003801","Nodes",,0.000000,31.760372,"Default Known Flow Node","Known Flow",519462.901507,132277.388204,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003842","Nodes",,0.000000,29.724817,"Default Known Flow Node","Known Flow",519380.630484,132466.930255,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003854","Nodes",,0.000000,29.681034,"Default Known Flow Node","Known Flow",519340.324473,132490.958262,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003862","Nodes",,0.000000,30.912908,"Default Known Flow Node","Known Flow",519455.461023,132430.396138,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003898","Nodes",,0.000000,28.418213,"Default Known Flow Node","Known Flow",519332.352471,132691.054316,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003938","Nodes",,0.000000,29.719471,"Default Known Flow Node","Known Flow",519520.195025,132548.763517,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003916","Nodes",,0.000000,25.554870,"Default Known Flow Node","Known Flow",519766.532589,132188.938180,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003918","Nodes",,0.000000,25.631744,"Default Known Flow Node","Known Flow",519220.258441,132666.914310,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003928","Nodes",,0.000000,28.616786,"Default Known Flow Node","Known Flow",519255.036450,132623.782298,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003931","Nodes",,0.000000,29.084914,"Default Known Flow Node","Known Flow",519304.858464,132574.413285,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003932","Nodes",,0.000000,29.403513,"Default Known Flow Node","Known Flow",519348.462476,132528.841272,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003934","Nodes",,0.000000,31.540213,"Default Known Flow Node","Known Flow",519469.640509,132208.561185,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003935","Nodes",,0.000000,31.540213,"Default Known Flow Node","Known Flow",519470.108509,132215.994187,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003903","Nodes",,0.000000,29.719471,"Default Known Flow Node","Known Flow",519519.167522,132548.723278,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003939","Nodes",,0.000000,29.701987,"Default Known Flow Node","Known Flow",519521.033047,132556.005758,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003940","Nodes",,0.000000,25.425827,"Default Known Flow Node","Known Flow",519188.771432,132541.250276,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003942","Nodes",,0.000000,28.360339,"Default Known Flow Node","Known Flow",519208.525089,132400.448262,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003945","Nodes",,0.000000,30.030413,"Default Known Flow Node","Known Flow",519274.079685,132353.015638,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003950","Nodes",,0.000000,25.623010,"Default Known Flow Node","Known Flow",519214.873478,132673.086215,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003958","Nodes",,0.000000,25.631744,"Default Known Flow Node","Known Flow",519217.482440,132666.280310,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003953","Nodes",,0.000000,28.684843,"Default Known Flow Node","Known Flow",519290.338460,132620.188297,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003954","Nodes",,0.000000,28.705697,"Default Known Flow Node","Known Flow",519287.956459,132618.783297,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003955","Nodes",,0.000000,29.844828,"Default Known Flow Node","Known Flow",519334.914472,132348.069223,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003957","Nodes",,0.000000,29.854831,"Default Known Flow Node","Known Flow",519481.448512,132553.846279,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003992","Nodes",,0.000000,29.720874,"Default Known Flow Node","Known Flow",519519.622522,132551.443278,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700004994","Nodes","1000",0.000000,28.921938,"Default Known Flow Node","Known Flow",519289.831816,132461.497128,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003959","Nodes",,0.000000,28.623657,"Default Known Flow Node","Known Flow",519249.095448,132438.021248,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003961","Nodes",,0.000000,30.869849,"Default Known Flow Node","Known Flow",519254.449450,132330.387218,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003963","Nodes",,0.000000,28.745597,"Default Known Flow Node","Known Flow",519295.416461,132617.120296,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003964","Nodes",,0.000000,29.379490,"Default Known Flow Node","Known Flow",519335.917472,132508.571267,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003359","Nodes",,0.000000,29.382104,"Default Known Flow Node","Known Flow",519337.862536,132508.912366,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003965","Nodes",,0.000000,29.681034,"Default Known Flow Node","Known Flow",519374.641483,132526.872272,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003933","Nodes",,0.000000,29.403895,"Default Known Flow Node","Known Flow",519351.852476,132526.120272,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003968","Nodes",,0.000000,29.898265,"Default Known Flow Node","Known Flow",519456.808505,132552.900279,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003970","Nodes",,0.000000,25.449081,"Default Known Flow Node","Known Flow",519171.024426,132587.443293,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003971","Nodes",,0.000000,28.579802,"Default Known Flow Node","Known Flow",519210.544438,132470.136256,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003973","Nodes",,0.000000,30.465819,"Default Known Flow Node","Known Flow",519268.984454,132335.673220,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003974","Nodes",,0.000000,30.052995,"Default Known Flow Node","Known Flow",519273.071140,132352.525707,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003975","Nodes",,0.000000,28.675796,"Default Known Flow Node","Known Flow",519281.867457,132607.206294,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003977","Nodes",,0.000000,29.394118,"Default Known Flow Node","Known Flow",519356.995478,132534.407274,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003981","Nodes",,0.000000,28.745636,"Default Known Flow Node","Known Flow",519293.696461,132614.542296,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003982","Nodes",,0.000000,28.711297,"Default Known Flow Node","Known Flow",519261.003452,132517.824269,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003927","Nodes",,0.000000,28.711297,"Default Known Flow Node","Known Flow",519271.548455,132518.518270,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003983","Nodes",,0.000000,28.418213,"Default Known Flow Node","Known Flow",519335.485688,132689.551217,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003984","Nodes",,0.000000,29.821401,"Default Known Flow Node","Known Flow",519270.529671,132360.306256,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003949","Nodes",,0.000000,31.540213,"Default Known Flow Node","Known Flow",519459.563506,132132.956165,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003951","Nodes",,0.000000,25.706886,"Default Known Flow Node","Known Flow",519213.171439,132621.535298,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003972","Nodes",,0.000000,28.535953,"Default Known Flow Node","Known Flow",519191.540433,132480.291259,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003987","Nodes",,0.000000,29.796834,"Default Known Flow Node","Known Flow",519269.410032,132359.822898,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003988","Nodes",,0.000000,28.934275,"Default Known Flow Node","Known Flow",519291.244460,132462.925254,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003952","Nodes",,0.000000,28.674592,"Default Known Flow Node","Known Flow",519287.177459,132621.439298,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003976","Nodes",,0.000000,28.674941,"Default Known Flow Node","Known Flow",519291.978460,132622.700298,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003947","Nodes",,0.000000,28.568535,"Default Known Flow Node","Known Flow",519442.915501,132771.652338,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003990","Nodes",,0.000000,28.034810,"Default Known Flow Node","Known Flow",519431.335498,132782.449341,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700004236","Nodes",,0.000000,21.943493,"Default Known Flow Node","Known Flow",520553.343803,132285.626206,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700004235","Nodes",,0.000000,21.942297,"DDS demands","Known Flow",520546.858802,132299.179210,,0.000000,,,,,-1.059999,,,,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,,,,
"94115700000325","Nodes",,0.000000,28.883926,"Default Known Flow Node","Known Flow",516074.281585,131508.312995,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000351","Nodes",,0.000000,29.396383,"Default Known Flow Node","Known Flow",515968.699556,131372.760958,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000653","Nodes",,0.000000,33.499816,"Default Known Flow Node","Known Flow",516457.906689,131429.062973,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700001020","Nodes",,0.000000,28.320486,"Default Known Flow Node","Known Flow",517067.627855,130551.388734,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000885","Nodes",,0.000000,29.281604,"Default Known Flow Node","Known Flow",517074.677857,130807.276804,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003060","Nodes",,0.000000,31.040244,"Default Known Flow Node","Known Flow",518565.661263,130939.457840,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700002328","Nodes",,0.000000,32.863098,"Default Known Flow Node","Known Flow",518490.888242,131831.269083,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700002984","Nodes",,0.000000,34.324706,"Default Known Flow Node","Known Flow",519135.039417,131250.603925,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003915","Nodes",,0.000000,32.395658,"Default Known Flow Node","Known Flow",519350.792476,132254.826198,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003358","Nodes",,0.000000,23.959881,"Default Known Flow Node","Known Flow",519052.440395,132707.753321,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003657","Nodes",,0.000000,29.736540,"Default Known Flow Node","Known Flow",519408.009492,131836.191084,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003734","Nodes",,0.000000,28.582360,"Default Known Flow Node","Known Flow",519632.757553,131791.123072,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003748","Nodes",,0.000000,29.753737,"Default Known Flow Node","Known Flow",519610.770643,132067.184830,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003901","Nodes",,0.000000,30.866849,"Default Known Flow Node","Known Flow",519445.632502,132428.615245,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000674","Nodes",,0.000000,34.177938,"Default Known Flow Node","Known Flow",516177.056613,131181.759906,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000761","Nodes",,0.000000,39.716183,"Default Known Flow Node","Known Flow",516554.186715,131581.999015,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000715","Nodes",,0.000000,39.312033,"Default Known Flow Node","Known Flow",516573.192720,131477.611986,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700002267","Nodes",,0.000000,30.045826,"Default Known Flow Node","Known Flow",518446.288230,130979.194851,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003128","Nodes",,0.000000,33.110670,"Default Known Flow Node","Known Flow",518971.478373,131832.346083,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003104","Nodes",,0.000000,30.754140,"Default Known Flow Node","Known Flow",519040.755392,131971.905121,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003746","Nodes",,0.000000,29.419150,"Default Known Flow Node","Known Flow",519514.052521,132043.829140,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003795","Nodes",,0.000000,29.767272,"Default Known Flow Node","Known Flow",519463.011507,132613.810295,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003941","Nodes",,0.000000,25.381754,"Default Known Flow Node","Known Flow",519167.810426,132546.456277,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700003087","Nodes",,0.000000,25.843483,"Default Known Flow Node","Known Flow",518911.419357,132458.538253,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000001","Nodes",,0.000000,35.131334,"Default Known Flow Node","Known Flow",515682.156478,130295.687665,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000018","Nodes",,0.000000,36.497412,"Default Known Flow Node","Known Flow",517258.281907,131747.813060,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000015","Nodes",,0.000000,40.913551,"Default Known Flow Node","Known Flow",517997.536821,132080.367602,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000002","Nodes","0002,",0.000000,33.109390,"Default Known Flow Node","Known Flow",516084.895835,130288.405699,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708377","Nodes","7701521",21.000000,36.763887,"Default Known Flow Node","Known Flow",518750.344921,132693.315917,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708378","Nodes","-7701540",21.000000,36.341996,"Default Known Flow Node","Known Flow",518043.157120,132220.813189,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708376","Nodes","7701518,",21.000000,36.948621,"Default Known Flow Node","Known Flow",518922.657360,132738.563329,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708379","Nodes","7702349",21.000000,37.196833,"Default Known Flow Node","Known Flow",516827.531790,130715.812779,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703515","Nodes","3515",0.000000,31.540213,"Default Known Flow Node","Known Flow",519455.123811,132132.636333,,0.000000,,,,0.000000,-25.259999,,,,,,,,-22.587941,-25.259999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,,,
"94115707710725","Nodes",,21.000000,31.239099,"Default Known Flow Node","Known Flow",518956.285713,131948.416635,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708538","Nodes",,21.000000,24.319653,"Default Known Flow Node","Known Flow",517330.406926,130118.562616,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000054","Nodes",,21.000000,26.989711,"Default Known Flow Node","Known Flow",516094.156590,130060.562601,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000720","Nodes","Chess Dynamics Ltd(ref:6425)",0.000000,32.847243,"Point Loads","Known Flow",517794.664347,132627.412868,,0.000000,,,,,,,,,,-15.789999,,,-14.119698,-15.789999,,"",,,,,,,,,,"PL-AF PROFILE",,
"94115700000276","Nodes","276",21.000000,34.123112,"Default Known Flow Node","Known Flow",519123.094621,130113.065015,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000035","Nodes",,0.000000,33.673060,"Default Known Flow Node","Known Flow",519140.497416,131196.456654,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000032","Nodes",,0.000000,37.734598,"Default Known Flow Node","Known Flow",518957.021719,131250.087607,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000033","Nodes",,0.000000,37.524248,"Default Known Flow Node","Known Flow",518961.986464,131180.465417,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000034","Nodes",,0.000000,37.905553,"Default Known Flow Node","Known Flow",518936.173707,131278.374953,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115700000039","Nodes",,0.000000,37.389006,"Default Known Flow Node","Known Flow",518211.676166,130013.935588,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
