"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94122309904106","Nodes","9904106",21.000000,27.856232,"DDS demands","Known Flow",548807.040000,100181.448437,,0.000000,,,,,-2.130000,,,,,,-1.904684,-2.130000,,"",,,,,"D1 PROFILE",,,,,
"94122300001047","Nodes","1047",21.000000,27.943435,"Default Known Flow Node","Known Flow",548769.048180,100170.197362,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904088","Nodes","9904088",21.000000,29.293431,"DDS demands","Known Flow",548340.982233,100568.123696,,0.000000,,-94.980004,,,-13.579999,,,,,,-97.076300,-108.560008,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122309904089","Nodes","9904089",21.000000,30.053106,"DDS demands","Known Flow",548385.431468,100613.548129,,0.000000,,,,,-20.239999,,,,,,-18.098969,-20.239999,,"",,,,,"D1 PROFILE",,,,,
"94122300000356","Nodes","356",21.000000,30.756057,"Default Known Flow Node","Known Flow",548220.915000,99921.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904137","Nodes","9904137",21.000000,30.755849,"DDS demands","Known Flow",548223.540000,99921.550000,,0.000000,,,,,-18.950000,,,,,,-16.945430,-18.950000,,"",,,,,"D1 PROFILE",,,,,
"94122300000358","Nodes","358",21.000000,30.755851,"Default Known Flow Node","Known Flow",548227.415000,99922.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000812","Nodes","812",21.000000,34.581885,"DDS demands","Known Flow",548525.665000,99389.800000,,0.000000,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,,
"94122309904200","Nodes","9904200",21.000000,34.108704,"DDS demands","Known Flow",548664.852500,99463.346875,,0.000000,,,,,-26.340000,,,,,,-23.553699,-26.340000,,"",,,,,"D1 PROFILE",,,,,
"94122309904199","Nodes","9904199",21.000000,33.819115,"DDS demands","Known Flow",548841.915000,99503.682812,,0.000000,,,,,-20.349999,,,,,,-18.197333,-20.349999,,"",,,,,"D1 PROFILE",,,,,
"94122300001345","Nodes","1345",21.000000,27.503965,"Default Known Flow Node","Known Flow",550183.165000,99470.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905139","Nodes","9905139",21.000000,27.560351,"DDS demands","Known Flow",550284.352500,99556.346875,,0.000000,,,,,-12.040000,,,,,,-10.766383,-12.040000,,"",,,,,"D1 PROFILE",,,,,
"94122300001365","Nodes","1365",21.000000,27.643287,"Default Known Flow Node","Known Flow",550356.165000,99571.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000487","Nodes","487",21.000000,31.497428,"Default Known Flow Node","Known Flow",548472.665000,100274.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000491","Nodes","491",21.000000,31.540829,"Default Known Flow Node","Known Flow",548506.540000,100303.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904019","Nodes","P07111400, Barn Close, 55.57",24.000000,31.191337,"CSEP DDS Matched","Known Flow",549485.415000,100454.432812,,0.000000,,,,,-22.579999,-55.569998,,,,,-69.883123,-78.149997,,"",,,,,"D1 PROFILE","DC PROFILE",,,,
"94122304904695","Nodes","4904695",21.000000,31.757105,"Default Known Flow Node","Known Flow",549397.040000,100487.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001201","Nodes","1201",21.000000,31.757105,"Default Known Flow Node","Known Flow",549401.790000,100493.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904716","Nodes","4904716",21.000000,30.091802,"Default Known Flow Node","Known Flow",547994.540000,100261.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904311","Nodes","9904311",21.000000,30.098390,"DDS demands","Known Flow",548062.415000,100301.448437,,0.000000,,,,,-9.840000,,,,,,-8.799104,-9.840000,,"",,,,,"D1 PROFILE",,,,,
"94122300000498","Nodes","498",21.000000,30.105109,"Default Known Flow Node","Known Flow",548104.040000,100343.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904016","Nodes","9904016",21.000000,27.175177,"DDS demands","Known Flow",547295.040000,99938.682812,,0.000000,,,,,-5.550000,,,,,,-4.962909,-5.550000,,"",,,,,"D1 PROFILE",,,,,
"94122300000579","Nodes","579",21.000000,25.969829,"Default Known Flow Node","Known Flow",548781.915000,98378.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904182","Nodes","9904182",21.000000,25.847030,"DDS demands","Known Flow",548809.415000,98349.932812,,0.000000,,,,,-24.620000,,,,,,-22.015644,-24.620000,,"",,,,,"D1 PROFILE",,,,,
"94122300000580","Nodes","580",21.000000,25.979862,"Default Known Flow Node","Known Flow",548801.165000,98421.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904261","Nodes","9904261",21.000000,25.902031,"DDS demands","Known Flow",548801.915000,98428.682812,,0.000000,,,,,-8.180000,,,,,,-7.314702,-8.180000,,"",,,,,"D1 PROFILE",,,,,
"94122309904177","Nodes","P00094596, Corsica Hall, 17.05",24.000000,25.959922,"CSEP DDS Matched","Known Flow",548771.040000,98468.932812,,0.000000,-6.000000,,,,-11.360000,-17.049999,,,,,-30.770037,-34.410000,,"","C1 PROFILE",,,,"D1 PROFILE","DC PROFILE",,,,
"94122300000582","Nodes","582",21.000000,25.902031,"Default Known Flow Node","Known Flow",548814.040000,98431.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000577","Nodes","577",21.000000,25.847030,"Default Known Flow Node","Known Flow",548802.665000,98347.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000571","Nodes","571",21.000000,25.890520,"Default Known Flow Node","Known Flow",548813.915000,98296.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000573","Nodes","573",21.000000,25.890520,"Default Known Flow Node","Known Flow",548821.415000,98296.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000569","Nodes","569",21.000000,25.890520,"Default Known Flow Node","Known Flow",548811.290000,98274.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000570","Nodes","570",21.000000,26.021026,"Default Known Flow Node","Known Flow",548826.790000,98277.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000567","Nodes","567",21.000000,26.282189,"Default Known Flow Node","Known Flow",548833.415000,98254.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904262","Nodes","9904262",21.000000,24.361588,"DDS demands","Known Flow",548874.290000,98302.432812,,0.000000,,,,,-4.179999,,,,,,-3.737830,-4.179999,,"",,,,,"D1 PROFILE",,,,,
"94122300001230","Nodes","1230",21.000000,29.831453,"Default Known Flow Node","Known Flow",549995.790000,98483.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001232","Nodes","1232",21.000000,29.831371,"Default Known Flow Node","Known Flow",549995.540000,98494.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904082","Nodes","9904082",21.000000,25.914933,"DDS demands","Known Flow",547925.665000,98980.550000,,0.000000,,,,,-31.629998,,,,,,-28.284110,-31.629998,,"",,,,,"D1 PROFILE",,,,,
"94122309904083","Nodes","9904083",21.000000,25.838375,"DDS demands","Known Flow",547983.290000,98921.182812,,0.000000,,,,,-17.969998,,,,,,-16.069095,-17.969998,,"",,,,,"D1 PROFILE",,,,,
"94122309904081","Nodes","9904081",21.000000,25.839008,"DDS demands","Known Flow",547868.290000,98970.050000,,0.000000,,,,-4.449999,-1.269999,,,,,,-5.114926,-5.719999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"94122300000051","Nodes","51",21.000000,25.838375,"Default Known Flow Node","Known Flow",548013.915000,98899.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000066","Nodes","66",21.000000,25.881805,"Default Known Flow Node","Known Flow",548002.165000,98947.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000059","Nodes","59",21.000000,25.881805,"Default Known Flow Node","Known Flow",548031.790000,98923.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904247","Nodes","9904247",21.000000,28.513539,"DDS demands","Known Flow",548257.790000,98933.432812,,0.000000,-16.610000,,,-2.349999,-7.020000,,,,,,-23.231782,-25.980000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,,
"94122309904246","Nodes","9904246",21.000000,28.216818,"DDS demands","Known Flow",548291.290000,98902.800000,,0.000000,,,,-3.960000,-19.999998,,,,,,-21.425460,-23.959999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"94122300000048","Nodes","48",21.000000,25.605677,"Default Known Flow Node","Known Flow",548110.165000,98877.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000049","Nodes","49",21.000000,25.881805,"Default Known Flow Node","Known Flow",548033.290000,98885.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904238","Nodes","9904238",21.000000,25.893824,"DDS demands","Known Flow",548167.915000,98986.932812,,0.000000,,,,,-14.999999,,,,,,-13.413268,-14.999999,,"",,,,,"D1 PROFILE",,,,,
"94122300000080","Nodes","80",21.000000,25.902865,"Default Known Flow Node","Known Flow",548154.915000,98982.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904274","Nodes","9904274",21.000000,26.567403,"DDS demands","Known Flow",548095.040000,98792.182812,,0.000000,,,,,-29.049998,,,,,,-25.977029,-29.049998,,"",,,,,"D1 PROFILE",,,,,
"94122309904233","Nodes","9904233",21.000000,26.331475,"DDS demands","Known Flow",548151.915000,98750.800000,,0.000000,,,,,-16.649999,,,,,,-14.888727,-16.649999,,"",,,,,"D1 PROFILE",,,,,
"94122309904232","Nodes","9904232",21.000000,24.069515,"DDS demands","Known Flow",548214.290000,98702.550000,,0.000000,,,,,-36.439998,,,,,,-32.585298,-36.439998,,"",,,,,"D1 PROFILE",,,,,
"94122300000046","Nodes","46",21.000000,27.189094,"Default Known Flow Node","Known Flow",548156.415000,98866.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000043","Nodes","43",21.000000,27.398478,"Default Known Flow Node","Known Flow",548184.665000,98860.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904235","Nodes","9904235",21.000000,23.640436,"DDS demands","Known Flow",548302.165000,98636.800000,,0.000000,,,,,-24.959998,,,,,,-22.319676,-24.959998,,"",,,,,"D1 PROFILE",,,,,
"94122300000020","Nodes","20",21.000000,24.143641,"Default Known Flow Node","Known Flow",548231.040000,98735.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000021","Nodes","21",21.000000,24.143641,"Default Known Flow Node","Known Flow",548232.415000,98738.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462504","Nodes","1462504",21.000000,23.905476,"Default Known Flow Node","Known Flow",548242.915000,98709.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000042","Nodes","42",21.000000,27.726046,"Default Known Flow Node","Known Flow",548349.290000,98857.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000010","Nodes","10",21.000000,23.645762,"Default Known Flow Node","Known Flow",548320.415000,98661.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000009","Nodes","9",21.000000,23.689342,"Default Known Flow Node","Known Flow",548325.665000,98657.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000081","Nodes","81",21.000000,28.781965,"Default Known Flow Node","Known Flow",548322.540000,98984.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000076","Nodes","76",21.000000,28.734954,"DDS demands","Known Flow",548270.915000,98966.550000,,0.000000,,,,,-0.980000,,,,,,-0.876333,-0.980000,,"",,,,,"D1 PROFILE",,,,,
"94122301462670","Nodes","1462670",21.000000,23.689342,"Default Known Flow Node","Known Flow",548352.790000,98636.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000014","Nodes","14",21.000000,23.732930,"Default Known Flow Node","Known Flow",548354.915000,98691.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904245","Nodes","9904245",21.000000,28.739184,"DDS demands","Known Flow",548346.040000,98948.432812,,0.000000,0.000000,,,-2.650000,-11.260000,,,,,,-12.438571,-13.910001,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,,
"94122300000004","Nodes","4",21.000000,23.689342,"Default Known Flow Node","Known Flow",548363.165000,98630.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000012","Nodes","12",21.000000,23.776523,"Default Known Flow Node","Known Flow",548375.790000,98677.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000075","Nodes","75",21.000000,29.273925,"Default Known Flow Node","Known Flow",548379.790000,98964.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904237","Nodes","9904237",21.000000,25.834880,"DDS demands","Known Flow",548154.290000,98967.682812,,0.000000,,-6.000000,,,-26.290000,,,,,,-28.874297,-32.289999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122301462569","Nodes","1462569",21.000000,25.834880,"Default Known Flow Node","Known Flow",548155.540000,98933.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904248","Nodes","9904248",21.000000,27.550642,"DDS demands","Known Flow",548210.540000,98853.800000,,0.000000,,,,,-39.980000,,,,,,-35.750832,-39.980000,,"",,,,,"D1 PROFILE",,,,,
"94122300000053","Nodes","53",21.000000,27.485147,"Default Known Flow Node","Known Flow",548196.290000,98907.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000612","Nodes","612",21.000000,25.959922,"Default Known Flow Node","Known Flow",548837.540000,98605.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000630","Nodes","630",21.000000,22.928861,"Default Known Flow Node","Known Flow",548864.540000,98681.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904266","Nodes","9904266",21.000000,22.928861,"DDS demands","Known Flow",548902.665000,98685.432812,,0.000000,,,,,-12.000000,,,,,,-10.730614,-12.000000,,"",,,,,"D1 PROFILE",,,,,
"94122309904270","Nodes","9904270",21.000000,25.651715,"DDS demands","Known Flow",548869.674964,98848.260254,,0.000000,,,,,-32.560000,,,,,,-29.115734,-32.560000,,"",,,,,"D1 PROFILE",,,,,
"94122304904641","Nodes","4904641",21.000000,26.205945,"Default Known Flow Node","Known Flow",548864.051373,98982.384853,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904592","Nodes","4904592",21.000000,24.453852,"Default Known Flow Node","Known Flow",548950.165000,98661.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000621","Nodes","621",21.000000,24.453852,"DDS demands","Known Flow",548943.165000,98662.182812,,0.000000,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,,
"94122304904541","Nodes","4904541",21.000000,25.652648,"Default Known Flow Node","Known Flow",548965.915000,98819.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905014","Nodes","9905014",21.000000,25.648407,"DDS demands","Known Flow",548951.415000,98815.800000,,0.000000,,,,,-11.369999,,,,,,-10.167257,-11.369999,,"",,,,,"D1 PROFILE",,,,,
"94122300000598","Nodes","598",21.000000,26.340946,"Default Known Flow Node","Known Flow",548574.915000,98532.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000600","Nodes","600",21.000000,26.340946,"Default Known Flow Node","Known Flow",548563.290000,98539.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462564","Nodes","1462564",21.000000,26.264012,"Default Known Flow Node","Known Flow",548625.040000,98933.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904244","Nodes","9904244",21.000000,27.571585,"DDS demands","Known Flow",548483.165000,98907.432812,,0.000000,-24.999999,,-2.789999,,-9.029999,,,,,,-32.925103,-36.819999,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,,,
"94122309904257","Nodes","9904257",21.000000,26.253292,"DDS demands","Known Flow",548628.040000,98932.050000,,0.000000,,,,,-22.490000,,,,,,-20.110960,-22.490000,,"",,,,,"D1 PROFILE",,,,,
"94122300000683","Nodes","683",21.000000,26.209821,"Default Known Flow Node","Known Flow",548639.290000,98914.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462717","Nodes","1462717",21.000000,26.243941,"Default Known Flow Node","Known Flow",548636.290000,98929.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000672","Nodes","672",21.000000,26.122893,"Default Known Flow Node","Known Flow",548638.040000,98852.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904259","Nodes","9904259",21.000000,27.137946,"DDS demands","Known Flow",548680.915000,98784.550000,,0.000000,,-63.119998,,,-23.840000,,,,,,-77.761189,-86.960003,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122300000653","Nodes","653",21.000000,27.312982,"Default Known Flow Node","Known Flow",548671.665000,98779.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904258","Nodes","9904258",21.000000,25.914063,"DDS demands","Known Flow",548686.521398,98907.604285,,0.000000,,,,,-28.030000,,,,,,-25.064927,-28.030000,,"",,,,,"D1 PROFILE",,,,,
"94122300000677","Nodes","677",21.000000,25.834495,"Default Known Flow Node","Known Flow",548752.937938,98885.167364,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000662","Nodes","662",21.000000,25.791008,"Default Known Flow Node","Known Flow",548751.540000,98826.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904267","Nodes","9904267",21.000000,23.797408,"DDS demands","Known Flow",548896.540000,98738.182812,,0.000000,,,,,-6.020000,,,,,,-5.383191,-6.020000,,"",,,,,"D1 PROFILE",,,,,
"94122300000642","Nodes","642",21.000000,23.797408,"Default Known Flow Node","Known Flow",548862.165000,98734.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000632","Nodes","632",21.000000,22.881942,"Default Known Flow Node","Known Flow",548931.290000,98688.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000604","Nodes","604",21.000000,22.998390,"Default Known Flow Node","Known Flow",548949.165000,98567.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904268","Nodes","9904268",21.000000,24.743591,"DDS demands","Known Flow",548932.540000,98742.432812,,0.000000,,,-3.829999,,-20.510000,,,,,,-21.765263,-24.340000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,
"94122309904269","Nodes","9904269",21.000000,25.665256,"DDS demands","Known Flow",548924.040000,98808.932812,,0.000000,,-6.000000,,,-12.489999,,,,,,-16.534088,-18.490000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122300000595","Nodes","595",21.000000,23.042099,"Default Known Flow Node","Known Flow",548955.540000,98517.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904265","Nodes","9904265",21.000000,22.997525,"DDS demands","Known Flow",548956.290000,98568.932812,,0.000000,,,,,-7.400000,,,,,,-6.617212,-7.400000,,"",,,,,"D1 PROFILE",,,,,
"94122304904632","Nodes","4904632",21.000000,25.597522,"Default Known Flow Node","Known Flow",548995.665000,98780.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000606","Nodes","606",21.000000,23.041232,"Default Known Flow Node","Known Flow",548991.665000,98574.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000574","Nodes","574",21.000000,25.990960,"Default Known Flow Node","Known Flow",549082.540000,98304.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905196","Nodes","9905196",21.000000,25.598859,"DDS demands","Known Flow",549078.915000,98510.300000,,0.000000,,-15.999999,-0.399999,-5.610000,-27.469999,,,,,,-44.245899,-49.479998,,"",,"C2 PROFILE","C3  PROFILE","C4 PROFILE","D1 PROFILE",,,,,
"94122309905011","Nodes","9905011",21.000000,25.525140,"DDS demands","Known Flow",549101.290000,98707.050000,,0.000000,,,,,-30.280001,,,,,,-27.076918,-30.280001,,"",,,,,"D1 PROFILE",,,,,
"94122300000618","Nodes","618",21.000000,24.497437,"Default Known Flow Node","Known Flow",549004.165000,98656.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000673","Nodes","P10125492, Sutton Ave, 39.05",24.000000,25.764384,"CSEP DDS Matched","Known Flow",549085.307764,98873.998216,,0.000000,,,,,,-39.050001,,,,,-34.919208,-39.050001,,"",,,,,,"DC PROFILE",,,,
"94122309905017","Nodes","9905017",21.000000,25.765943,"DDS demands","Known Flow",549084.040000,98873.432812,,0.000000,,-12.899999,,,-3.829999,,,,,,-14.960264,-16.729998,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122300000669","Nodes","669",21.000000,25.758462,"Default Known Flow Node","Known Flow",549027.540000,98844.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905016","Nodes","9905016",21.000000,25.981025,"DDS demands","Known Flow",548989.290000,98947.300000,,0.000000,,,,,-35.160000,,,,,,-31.440702,-35.160000,,"",,,,,"D1 PROFILE",,,,,
"94122309905015","Nodes","9905015",21.000000,25.751210,"DDS demands","Known Flow",549032.415000,98845.800000,,0.000000,,0.000000,,,-6.459999,,,,,,-5.776647,-6.459999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122300000611","Nodes","611",21.000000,25.492257,"Default Known Flow Node","Known Flow",549073.290000,98604.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000609","Nodes","609",21.000000,25.492257,"Default Known Flow Node","Known Flow",549079.790000,98603.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000594","Nodes","594",21.000000,25.631017,"Default Known Flow Node","Known Flow",549079.415000,98516.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
