SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
151,0622815523,28.69,PE,Enabled,Default Pipe,1,103.6
152,0466923087,35.83,PE,Enabled,Default Pipe,1,20.0
153,0466922987,30.79,PE,Enabled,Default Pipe,1,23.8
154,0466923761,38.80,ST,Enabled,Default Pipe,1,53.2
155,0466923760,38.76,PE,Enabled,Default Pipe,1,74.0
156,0466922991,30.81,PE,Enabled,Default Pipe,1,10.2
157,0622815528,28.72,PE,Enabled,Default Pipe,1,21.9
158,0466923050,32.29,PE,Enabled,Default Pipe,1,67.1
159,0466923043,29.47,PE,Enabled,Default Pipe,1,0.6
160,0604997729,29.56,PE,Enabled,Default Pipe,1,131.0
161,0650041506,29.54,PE,Enabled,Default Pipe,1,0.3
162,0604997730,29.32,PE,Enabled,Default Pipe,1,24.9
163,0466923762,38.95,ST,Enabled,Default Pipe,1,49.6
164,0466923513,27.86,ST,Enabled,Default Pipe,1,15.7
165,0466922809,38.82,PE,Enabled,Default Pipe,1,21.2
166,0626453285,28.09,PE,Enabled,Default Pipe,1,54.1
167,0650397480,28.56,ST,Enabled,Default Pipe,1,7.9
168,0650235000,29.57,PE,Enabled,Default Pipe,1,28.0
169,0607463454,31.31,PE,Enabled,Default Pipe,1,5.6
170,0466923152,43.60,PE,Enabled,Default Pipe,1,17.9
171,0466923500,35.86,PE,Enabled,Default Pipe,1,2.6
172,0466922756,43.48,DI,Enabled,Default Pipe,1,26.2
173,0466922905,43.34,PE,Enabled,Default Pipe,1,2.8
174,0466923660,44.29,PE,Enabled,Default Pipe,1,19.7
175,0466923808,35.97,PE,Enabled,Default Pipe,1,13.9
176,0466922759,43.70,PE,Enabled,Default Pipe,1,32.0
177,0466922755,43.60,PE,Enabled,Default Pipe,1,9.4
178,0612061992,45.75,PE,Enabled,Default Pipe,1,3.0
179,0628844908,43.60,PE,Enabled,Default Pipe,1,20.3
180,0466922854,35.90,PE,Enabled,Default Pipe,1,1.4
181,0625846076,42.45,PE,Enabled,Default Pipe,1,15.5
182,0466923487,35.74,PE,Enabled,Default Pipe,1,30.2
183,0466923501,35.90,PE,Enabled,Default Pipe,1,71.0
184,0466922760,43.79,PE,Enabled,Default Pipe,1,11.8
185,0608039642,43.03,PE,Enabled,Default Pipe,1,2.5
186,0466923493,35.83,PE,Enabled,Default Pipe,1,2.6
187,0620454454,35.59,PE,Enabled,Default Pipe,1,33.0
188,0466923295,35.80,PE,Enabled,Default Pipe,1,54.8
189,0466922761,40.91,DI,Enabled,Default Pipe,1,25.4
190,0610123144,46.05,DI,Enabled,Default Pipe,1,1.3
191,0621439033,49.90,PE,Enabled,Default Pipe,2,11.4
192,0625846075,43.78,PE,Enabled,Default Pipe,1,64.3
193,0626604866,43.61,PE,Enabled,Default Pipe,1,36.5
194,0607449659,43.60,PE,Enabled,Default Pipe,1,2.9
195,0609498893,43.60,CI,Enabled,Default Pipe,1,2.9
196,0466923485,35.73,PE,Enabled,Default Pipe,1,12.0
197,0604766865,43.61,PE,Enabled,Default Pipe,1,15.4
198,0621514797,49.92,PE,Enabled,Default Pipe,2,3.5
199,0625846072,43.26,PE,Enabled,Default Pipe,1,28.3
200,0625844240,35.84,PE,Enabled,Default Pipe,1,45.6
201,0602824513,44.35,PE,Enabled,Default Pipe,1,2.2
202,0466923291,35.73,PE,Enabled,Default Pipe,1,64.6
203,0466922758,44.21,PE,Enabled,Default Pipe,1,2.7
204,0608039644,40.70,PE,Enabled,Default Pipe,1,1.9
205,0466923481,35.86,PE,Enabled,Default Pipe,1,8.1
206,0466923489,35.75,PE,Enabled,Default Pipe,1,38.9
207,0466922859,35.57,PE,Enabled,Default Pipe,1,38.2
208,0621514795,49.86,PE,Enabled,Default Pipe,2,6.4
209,0620454452,35.55,PE,Enabled,Default Pipe,1,3.5
210,0466923845,49.90,PE,Enabled,Default Pipe,2,41.7
211,0466923830,45.96,PE,Enabled,Default Pipe,1,18.3
212,0466923483,35.86,PE,Enabled,Default Pipe,1,31.6
213,0466923655,46.05,PE,Enabled,Default Pipe,1,8.7
214,0628345300,42.84,PE,Enabled,Default Pipe,1,43.3
215,0466923491,35.78,PE,Enabled,Default Pipe,1,9.1
216,0625844246,43.85,PE,Enabled,Default Pipe,1,3.7
217,0466923163,43.33,PE,Enabled,Default Pipe,1,3.9
218,0466923231,39.35,PE,Enabled,Default Pipe,1,173.2
219,0466923261,36.17,SI,Enabled,Default Pipe,1,53.4
220,0466923804,36.03,SI,Enabled,Default Pipe,1,13.5
221,0628091878,43.33,PE,Enabled,Default Pipe,1,8.8
222,0466923490,35.76,PE,Enabled,Default Pipe,1,10.2
223,0466923263,36.16,PE,Enabled,Default Pipe,1,2.6
224,0466923829,45.71,PE,Enabled,Default Pipe,1,31.1
225,0466923488,35.74,PE,Enabled,Default Pipe,1,32.9
226,0466922753,40.61,PE,Enabled,Default Pipe,1,43.7
227,0628681783,36.34,SI,Enabled,Default Pipe,1,12.9
228,0466923828,45.83,PE,Enabled,Default Pipe,1,42.0
229,0466923664,41.68,PE,Enabled,Default Pipe,1,42.7
230,0466922747,43.18,DI,Enabled,Default Pipe,1,54.4
231,0466923659,45.92,PE,Enabled,Default Pipe,1,37.4
232,0625846074,44.39,PE,Enabled,Default Pipe,1,27.3
233,0608039640,43.34,PE,Enabled,Default Pipe,1,2.3
234,0466922852,42.99,PE,Enabled,Default Pipe,1,43.9
235,0466922697,43.79,PE,Enabled,Default Pipe,1,6.9
