"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60204100000359","Nodes","359","21.000000","27.102174","DDS demands","Known Flow","315204.351926","682830.213014","","0.000000","","","","","-12.099999","","","","","-10.820037","-12.099999","","","","","","","D1 PROFILE","","","",""
"60204100000388","Nodes","388","21.000000","27.459033","DDS demands","Known Flow","315266.351943","682629.837959","","0.000000","","","","","-5.749999","","","","","-5.141752","-5.749999","","","","","","","D1 PROFILE","","","",""
"60204100000335","Nodes","335","21.000000","26.795171","DDS demands","Known Flow","315282.601947","682625.837958","","0.000000","","","","","-13.990000","","","","","-12.510108","-13.990000","","","","","","","D1 PROFILE","","","",""
"60204100000342","Nodes","342","21.000000","27.548542","Default Known Flow Node","Known Flow","315380.101973","682946.463045","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004288","Nodes","4288","21.000000","29.642525","Default Known Flow Node","Known Flow","315415.976983","682672.587971","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000396","Nodes","396","21.000000","27.435456","Default Known Flow Node","Known Flow","315307.976954","682969.838052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004029","Nodes","4029","21.000000","27.435456","Default Known Flow Node","Known Flow","315309.476954","682949.588046","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000410","Nodes","410","21.000000","26.753385","DDS demands","Known Flow","315705.727062","682541.587935","","0.000000","","","","","-7.109999","","","","","-6.357889","-7.109999","","","","","","","D1 PROFILE","","","",""
"60204100004037","Nodes","4037","21.000000","29.251285","Default Known Flow Node","Known Flow","315542.227018","682700.837979","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000413","Nodes","413","21.000000","27.189462","DDS demands","Known Flow","315501.227006","682507.712926","","0.000000","","","","","-20.900000","","","","","-18.689154","-20.900000","","","","","","","D1 PROFILE","","","",""
"60204100000373","Nodes","373","21.000000","29.830040","DDS demands","Known Flow","315651.852047","682650.962965","","0.000000","","","","","-10.289999","","","","","-9.201502","-10.289999","","","","","","","D1 PROFILE","","","",""
"60204100000350","Nodes","350","21.000000","29.891157","DDS demands","Known Flow","315725.227067","682619.087956","","0.000000","","","","","-21.730000","","","","","-19.431354","-21.730000","","","","","","","D1 PROFILE","","","",""
"60204100000377","Nodes","377","21.000000","31.377721","DDS demands","Known Flow","315847.477101","682682.837974","","0.000000","","","","","-6.780000","","","","","-6.062797","-6.780000","","","","","","","D1 PROFILE","","","",""
"60204100000375","Nodes","375","21.000000","31.760171","DDS demands","Known Flow","315796.102087","682722.587985","","0.000000","","","","","-12.510000","","","","","-11.186666","-12.510000","","","","","","","D1 PROFILE","","","",""
"60204100004006","Nodes","4006","21.000000","34.001312","Default Known Flow Node","Known Flow","315714.727065","682841.088017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000256","Nodes","256","21.000000","33.872172","DDS demands","Known Flow","315748.227074","682894.088031","","0.000000","","","","","-26.799999","","","","","-23.965039","-26.799999","","","","","","","D1 PROFILE","","","",""
"60204100000493","Nodes","493","21.000000","34.622409","DDS demands","Known Flow","315820.352093","682955.838048","","0.000000","","","","","-23.729999","","","","","-21.219790","-23.729999","","","","","","","D1 PROFILE","","","",""
"60204100000315","Nodes","315","21.000000","34.448997","DDS demands","Known Flow","315902.602116","682908.213035","","0.000000","","","","","-6.910000","","","","","-6.179045","-6.910000","","","","","","","D1 PROFILE","","","",""
"60204100004140","Nodes","4140","21.000000","34.214752","DDS demands","Known Flow","315915.227119","682953.588047","","0.000000","","","","","-4.400000","","","","","-3.934558","-4.400000","","","","","","","D1 PROFILE","","","",""
"60204100000320","Nodes","320","21.000000","34.214115","DDS demands","Known Flow","315946.227128","682944.213045","","0.000000","","","","","-3.209999","","","","","-2.870439","-3.209999","","","","","","","D1 PROFILE","","","",""
"60204100000414","Nodes","414","21.000000","27.134256","DDS demands","Known Flow","315476.227000","682565.587942","","0.000000","","","","","-4.650000","","","","","-4.158113","-4.650000","","","","","","","D1 PROFILE","","","",""
"60204100000407","Nodes","407","21.000000","28.790373","DDS demands","Known Flow","315569.852025","682553.712939","","0.000000","","","","","-6.550000","","","-6.000000","","-11.222435","-12.550000","","","","","","","D1 PROFILE","","","I2 PROFILE",""
"60204100000372","Nodes","372","21.000000","30.933191","DDS demands","Known Flow","315715.102065","682681.962974","","0.000000","","","","","-6.849999","","","","","-6.125392","-6.849999","","","","","","","D1 PROFILE","","","",""
"60204100000371","Nodes","371","21.000000","29.423880","DDS demands","Known Flow","315814.977092","682621.337957","","0.000000","","","","","-1.860000","","","","","-1.663245","-1.860000","","","","","","","D1 PROFILE","","","",""
"60204100000374","Nodes","374","21.000000","30.769590","DDS demands","Known Flow","315685.102056","682695.837977","","0.000000","","","","","-9.520000","","","","","-8.512955","-9.520000","","","","","","","D1 PROFILE","","","",""
"60204100000349","Nodes","349","21.000000","32.288387","DDS demands","Known Flow","315763.727078","682744.712991","","0.000000","","","","","-7.790000","","","","","-6.965957","-7.790000","","","","","","","D1 PROFILE","","","",""
"60204100004125","Nodes","4125","21.000000","30.899336","Default Known Flow Node","Known Flow","315671.102053","682680.462973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004143","Nodes","4143","21.000000","30.769590","Default Known Flow Node","Known Flow","315699.477060","682722.087984","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000348","Nodes","348","21.000000","32.915581","DDS demands","Known Flow","315738.727071","682794.838004","","0.000000","","","","","-1.379999","","","","","-1.234020","-1.379999","","","","","","","D1 PROFILE","","","",""
"60204100000376","Nodes","376","21.000000","31.351494","DDS demands","Known Flow","315877.852109","682753.962993","","0.000000","","","","","-5.079999","","","","","-4.542626","-5.079999","","","","","","","D1 PROFILE","","","",""
"60204100004080","Nodes","4080","21.000000","31.351494","Default Known Flow Node","Known Flow","315883.227110","682750.712992","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004372","Nodes","4372","21.000000","31.377721","Default Known Flow Node","Known Flow","315871.602107","682708.587981","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000255","Nodes","255","21.000000","33.513158","Default Known Flow Node","Known Flow","315769.602079","682836.463016","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000257","Nodes","257","21.000000","32.611149","Default Known Flow Node","Known Flow","315706.852062","682763.462996","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004102","Nodes","4102","21.000000","33.427023","Default Known Flow Node","Known Flow","315795.852087","682840.088017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000254","Nodes","254","21.000000","33.860838","DDS demands","Known Flow","315791.102085","682874.838026","","0.000000","","","","","-8.140000","","","","","-7.278933","-8.140000","","","","","","","D1 PROFILE","","","",""
"60204100000600","Nodes","600","21.000000","33.433826","DDS demands","Known Flow","315840.352099","682877.213027","","0.000000","","","","","-8.590000","","","","","-7.681332","-8.590000","","","","","","","D1 PROFILE","","","",""
"60204100000271","Nodes","271","21.000000","32.295795","DDS demands","Known Flow","315675.352054","682794.588004","","0.000000","","","","","-7.369999","","","","","-6.590385","-7.369999","","","","","","","D1 PROFILE","","","",""
"60204100000258","Nodes","258","21.000000","31.852910","DDS demands","Known Flow","315626.852041","682700.962979","","0.000000","","","","","-11.069999","","","","","-9.898992","-11.069999","","","","","","","D1 PROFILE","","","",""
"60204100004098","Nodes","4098","21.000000","32.295795","Default Known Flow Node","Known Flow","315692.477058","682808.963008","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000272","Nodes","272","21.000000","32.244645","DDS demands","Known Flow","315635.852043","682766.212996","","0.000000","","","","","-5.570000","","","","","-4.980793","-5.570000","","","","","","","D1 PROFILE","","","",""
"60204100004384","Nodes","4384","21.000000","32.068914","Default Known Flow Node","Known Flow","315599.852033","682735.962988","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000402","Nodes","402","21.000000","30.892857","DDS demands","Known Flow","315513.602010","682613.087955","","0.000000","","","","","-1.460000","","","","","-1.305558","-1.460000","","","","","","","D1 PROFILE","","","",""
"60204100000403","Nodes","403","21.000000","30.652000","DDS demands","Known Flow","315537.602016","682587.962948","","0.000000","","","","","-9.699999","","","","","-8.673912","-9.699999","","","","","","","D1 PROFILE","","","",""
"60204100000404","Nodes","404","21.000000","30.330243","DDS demands","Known Flow","315590.352031","682621.087957","","0.000000","","","","","-6.949999","","","","","-6.214813","-6.949999","","","","","","","D1 PROFILE","","","",""
"60204100000406","Nodes","406","21.000000","28.021281","DDS demands","Known Flow","315597.352033","682526.462931","","0.000000","","","","","-8.890000","","","","","-7.949597","-8.890000","","","","","","","D1 PROFILE","","","",""
"60204100000405","Nodes","405","21.000000","27.720915","DDS demands","Known Flow","315637.227043","682587.337948","","0.000000","","","","","-6.710000","","","","","-6.000202","-6.710000","","","","","","","D1 PROFILE","","","",""
"60204100004133","Nodes","4133","21.000000","33.915214","Default Known Flow Node","Known Flow","315709.602063","682957.463048","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004379","Nodes","4379","21.000000","31.982496","Default Known Flow Node","Known Flow","315583.852029","682724.212985","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004067","Nodes","4067","21.000000","32.068914","Default Known Flow Node","Known Flow","315568.852025","682713.087982","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004378","Nodes","4378","21.000000","31.759431","Default Known Flow Node","Known Flow","315798.477087","682723.337985","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000329","Nodes","329","21.000000","35.526085","DDS demands","Known Flow","315868.727106","682979.838055","","0.000000","","","","","-7.479999","","","","","-6.688749","-7.479999","","","","","","","D1 PROFILE","","","",""
"60204100004107","Nodes","4107","21.000000","35.397553","Default Known Flow Node","Known Flow","315882.727110","682995.588059","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004007","Nodes","4007","21.000000","33.742568","DDS demands","Known Flow","315942.477126","682842.838017","","0.000000","","","","","-2.289999","","","","","-2.047759","-2.289999","","","","","","","D1 PROFILE","","","",""
"60204100000319","Nodes","319","21.000000","33.433130","DDS demands","Known Flow","315903.352116","682790.713003","","0.000000","","","","","-8.590000","","","","","-7.681332","-8.590000","","","","","","","D1 PROFILE","","","",""
"60204100004046","Nodes","4046","21.000000","35.842733","Default Known Flow Node","Known Flow","316174.352190","682909.838036","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004291","Nodes","4291","21.000000","35.629141","Default Known Flow Node","Known Flow","316190.477194","682935.088042","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000266","Nodes","266","21.000000","35.629141","DDS demands","Known Flow","316204.227198","682974.588053","","0.000000","","","","","-22.940001","","","","","-20.513360","-22.940001","","","","","","","D1 PROFILE","","","",""
