"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202800000067","Nodes","67","21.000000","39.420551","DDS demands","Known Flow","294710.214349","713133.821260","","0.000000","","","-16.559999","","","","","","","","-14.808248","-16.559999","","","","","C3 PROFILE","","","","","","",""
"60202800000188","Nodes","188","21.000000","37.250405","DDS demands","Known Flow","293725.877081","713370.290324","","0.000000","","","","","","-4.639999","","","","","-4.149170","-4.639999","","","","","","","","D1 PROFILE","","","",""
"60202800000202","Nodes","P00092884, Orchil Road , 7.75","22.999998","23.784321","CSEP DDS Matched","Known Flow","292804.978831","712059.088967","","0.000000","","","","","","","-1.999999","","","","-1.788435","-1.999999","","","","","","","","","DC PROFILE","","",""
"60202800000272","Nodes","272","21.000000","37.504395","DDS demands","Known Flow","295534.232573","712879.608191","","0.000000","","","","","","","","-6.000000","","","-5.365307","-6.000000","","","","","","","","","","I2 PROFILE","",""
"60202800000055","Nodes","55","21.000000","39.485224","DDS demands","Known Flow","294780.276655","712977.180679","","0.000000","-7.889999","","","-3.319999","","-25.449999","","","","","-32.782028","-36.659999","","","C1 PROFILE","","","C4 PROFILE","","D1 PROFILE","","","",""
"60202800000284","Nodes","P07113299,Lundies Walk , 11.26","22.999998","24.284954","CSEP DDS Matched","Known Flow","294994.612426","712626.579122","","0.000000","","","","","","","-11.260000","","","","-10.068893","-11.260000","","","","","","","","","DC PROFILE","","",""
"60202800002607","Nodes","","21.000000","25.221648","DDS demands","Known Flow","294941.049849","712686.105078","","0.000000","","","","","","-0.739999","","","","","-0.661721","-0.739999","","","","","","","","D1 PROFILE","","","",""
"60202800000019","Nodes","","21.000000","39.570063","Default Known Flow Node","Known Flow","294798.745785","712985.811935","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000025","Nodes","","21.000000","34.644696","Default Known Flow Node","Known Flow","294393.823641","712997.150772","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000017","Nodes","","21.000000","38.714461","Default Known Flow Node","Known Flow","294807.706890","712973.621965","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"602028-12","Nodes","","21.000000","39.457698","Default Known Flow Node","Known Flow","294758.601485","713030.224288","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"602028-1629","Nodes","","21.000000","37.320569","Default Known Flow Node","Known Flow","295039.399439","712752.424156","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"602028-281","Nodes","","21.000000","35.638877","Default Known Flow Node","Known Flow","294503.608293","712349.471046","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"602028-1003","Nodes","","21.000000","38.375243","Default Known Flow Node","Known Flow","294630.415687","712782.536665","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000024","Nodes","","21.000000","36.906716","Default Known Flow Node","Known Flow","293554.315396","712010.606786","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"602028-1383","Nodes","","21.000000","38.243888","Default Known Flow Node","Known Flow","293848.335880","712494.043082","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
