"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"60201100000073","Nodes","73","21.000000","31.621521","DDS demands","Known Flow","371507.115000","758268.105000","","0.000000","","","","","-10.989999","","","","","","","","-9.827454","-10.989999","","","","","","","D1 PROFILE","","","","","","",""
"60201100321124","Nodes","-321124","21.000000","31.621521","Default Known Flow Node","Known Flow","371515.615000","758305.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000096","Nodes","","21.000000","30.861626","DDS demands","Known Flow","371675.656077","758227.223861","","0.000000","-0.649999","","","","-16.780000","","","","","","","","-15.586218","-17.430000","","","C1 PROFILE","","","","D1 PROFILE","","","","","","",""
"60201100000091","Nodes","91","21.000000","27.518711","Default Known Flow Node","Known Flow","371857.865000","758394.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321174","Nodes","-321174","21.000000","27.464957","Default Known Flow Node","Known Flow","371865.990000","758429.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000501","Nodes","501 -12.570","21.000000","27.696146","DDS demands","Known Flow","371794.365000","758316.480000","","0.000000","","","","","-5.330000","","","","","","","","-4.766181","-5.330000","","","","","","","D1 PROFILE","","","","","","",""
"60201100321151","Nodes","-321151","21.000000","27.718934","DDS demands","Known Flow","371731.115000","758339.230000","","","","","","","-7.239999","","","","","","","","-6.474137","-7.239999","","","","","","","D1 PROFILE","","","","","","",""
"60201100321187","Nodes","-321187","21.000000","26.519160","Default Known Flow Node","Known Flow","371936.365000","758270.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000103","Nodes","103","21.000000","27.646858","DDS demands","Known Flow","371857.490000","758220.230000","","0.000000","","","","","-13.290000","","","","","","","","-11.884156","-13.290000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000755","Nodes","755","21.000000","27.603549","Default Known Flow Node","Known Flow","371848.990000","758168.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000095","Nodes","95","21.000000","28.194172","DDS demands","Known Flow","371815.865000","758229.980000","","0.000000","","","","","-21.030000","","","","","","","","-18.805402","-21.030000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000092","Nodes","92","21.000000","28.181913","DDS demands","Known Flow","371831.615000","758288.230000","","0.000000","","","","","-1.710000","","","","","","","","-1.529112","-1.710000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000099","Nodes","99","21.000000","27.958561","DDS demands","Known Flow","371792.240000","758143.480000","","0.000000","","","","","-5.909999","","","","","","","","-5.284827","-5.909999","","","","","","","D1 PROFILE","","","","","","",""
"60201100321147","Nodes","-321147","21.000000","30.668183","Default Known Flow Node","Known Flow","371689.615000","758264.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000098","Nodes","","21.000000","30.307583","DDS demands","Known Flow","371652.145286","758030.976477","","0.000000","-23.519999","","","-50.910000","-14.029999","","","","","","","","-79.102516","-88.459998","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","","","",""
"60201100000070","Nodes","","21.000000","32.107892","DDS demands","Known Flow","371502.617245","758181.233518","","0.000000","","","","","-10.320000","","","","","","","","-9.228329","-10.320000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000536","Nodes","536","21.000000","31.940796","Default Known Flow Node","Known Flow","371517.240000","758478.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000080","Nodes","80","21.000000","31.940247","DDS demands","Known Flow","371513.615363","758437.620788","","0.000000","-138.419998","","","","-1.640000","","","","","","","","-125.244159","-140.059995","","","C1 PROFILE","","","","D1 PROFILE","","","","","","",""
"60201100321134","Nodes","-321134","21.000000","31.692558","Default Known Flow Node","Known Flow","371560.865000","758410.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321132","Nodes","-321132","21.000000","32.108765","Default Known Flow Node","Known Flow","371546.865000","758134.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321130","Nodes","-321130","21.000000","31.940130","Default Known Flow Node","Known Flow","371534.865000","758156.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321137","Nodes","-321137","21.000000","31.563894","Default Known Flow Node","Known Flow","371602.990000","758170.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321141","Nodes","-321141","21.000000","27.699198","Default Known Flow Node","Known Flow","371665.615000","758408.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321142","Nodes","-321142","21.000000","30.261364","Default Known Flow Node","Known Flow","371667.365000","758095.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000731","Nodes","731","21.000000","29.185825","DDS demands","Known Flow","371692.240000","758149.980000","","0.000000","","-59.310002","","","-4.349999","","","","","","","","-56.925914","-63.660000","","","","C2 PROFILE","","","D1 PROFILE","","","","","","",""
"60201100321148","Nodes","-321148","21.000000","29.901583","Default Known Flow Node","Known Flow","371701.490000","758044.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321149","Nodes","-321149","21.000000","30.711266","Default Known Flow Node","Known Flow","371709.740000","758302.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000119","Nodes","119","21.000000","27.785777","Default Known Flow Node","Known Flow","371756.865000","758398.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321158","Nodes","-321158","21.000000","27.696146","Default Known Flow Node","Known Flow","371818.865000","758309.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321176","Nodes","-321176","21.000000","27.464957","Default Known Flow Node","Known Flow","371866.740000","758431.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000663","Nodes","663","21.000000","26.910544","Default Known Flow Node","Known Flow","372302.615000","758030.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000554","Nodes","554","21.000000","27.677499","DDS demands","Known Flow","372118.615000","758029.105000","","0.000000","","","","","-2.840000","","","","","","","","-2.539578","-2.840000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000649","Nodes","649","21.000000","24.439074","DDS demands","Known Flow","372149.865000","758214.730000","","0.000000","","","","","-3.219999","","","","","","","","-2.879381","-3.219999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000647","Nodes","647","21.000000","24.509060","DDS demands","Known Flow","372157.365000","758249.105000","","0.000000","","","","","-7.309999","","","","","","","","-6.536732","-7.309999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000648","Nodes","648","21.000000","24.909251","Default Known Flow Node","Known Flow","372234.990000","758229.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321203","Nodes","-321203","21.000000","24.865732","Default Known Flow Node","Known Flow","372223.740000","758251.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000108","Nodes","108","21.000000","25.044103","DDS demands","Known Flow","372181.115000","758341.605000","","0.000000","","","","","-12.529999","","","","","","","","-11.204550","-12.529999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000722","Nodes","722","21.000000","25.277277","DDS demands","Known Flow","372118.240000","758352.230000","","0.000000","","","","","-7.510000","","","","","","","","-6.715576","-7.510000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000110","Nodes","","21.000000","25.523052","DDS demands","Known Flow","372088.481227","758335.688836","","0.000000","","","","","-16.190000","","","","","","","","-14.477388","-16.190000","","","","","","","D1 PROFILE","","","","","","",""
"60201100071586","Nodes","-71586","21.000000","28.142095","Default Known Flow Node","Known Flow","372084.615000","758017.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000747","Nodes","747","21.000000","28.115870","DDS demands","Known Flow","372092.115000","758021.230000","","0.000000","","","","","-0.810000","","","","","","","","-0.724316","-0.810000","","","","","","","D1 PROFILE","","","","","","",""
"60201100321199","Nodes","-321199","21.000000","28.115870","Default Known Flow Node","Known Flow","372093.365000","758044.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100071588","Nodes","-71588","21.000000","26.996854","Default Known Flow Node","Known Flow","372187.740000","758019.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000111","Nodes","111","21.000000","25.874597","DDS demands","Known Flow","372075.490000","758170.980000","","0.000000","","","","","-23.120000","","","","","","","","-20.674318","-23.120000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000646","Nodes","646","21.000000","24.509060","Default Known Flow Node","Known Flow","372159.365000","758272.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000650","Nodes","650","21.000000","24.926478","DDS demands","Known Flow","372218.990000","758261.105000","","0.000000","","","","","-0.410000","","","","","","","","-0.366629","-0.410000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000109","Nodes","109","21.000000","25.041360","DDS demands","Known Flow","372190.990000","758317.230000","","0.000000","-1.640000","","","","-7.469999","","","","","","","","-8.146324","-9.109999","","","C1 PROFILE","","","","D1 PROFILE","","","","","","",""
"60201100000726","Nodes","726","21.000000","25.026226","Default Known Flow Node","Known Flow","372197.240000","758317.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000723","Nodes","723","21.000000","25.309445","DDS demands","Known Flow","372115.865000","758331.480000","","0.000000","-3.530000","","-10.750000","","","","","","","","","","-12.769431","-14.280000","","","C1 PROFILE","","C3 PROFILE","","","","","","","","",""
"60201100000725","Nodes","725","21.000000","25.027517","Default Known Flow Node","Known Flow","372192.365000","758324.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321202","Nodes","-321202","21.000000","25.027517","Default Known Flow Node","Known Flow","372191.240000","758326.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100321200","Nodes","-321200","21.000000","25.027950","Default Known Flow Node","Known Flow","372189.740000","758323.730000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
