"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60603200001006","Nodes","1006","21.000000","46.310153","DDS demands","Known Flow","392224.747884","809647.622522","","0.000000","","","","","","-3.549999","","","","","-3.174473","-3.549999","","","","","","","","D1 PROFILE","","","",""
"60603200000912","Nodes","912","21.000000","45.525791","DDS demands","Known Flow","392264.122894","809720.122542","","0.000000","","","","","","-4.340000","","","","","-3.880905","-4.340000","","","","","","","","D1 PROFILE","","","",""
"60603200000913","Nodes","913","21.000000","45.444240","DDS demands","Known Flow","392259.622893","809680.747531","","0.000000","","","","","","-4.860000","","","","","-4.345898","-4.860000","","","","","","","","D1 PROFILE","","","",""
"60603200000914","Nodes","P08117379-PJDB349, LAUREL PARK, 7.850","22.999998","44.437336","CSEP DDS Matched","Known Flow","392340.997915","809713.372540","","0.000000","","","","","","-9.399999","-7.849999","","","","-15.425257","-17.249998","","","","","","","","D1 PROFILE","DC PROFILE","","",""
"60603200001010","Nodes","1010","21.000000","45.536694","DDS demands","Known Flow","392286.247900","809631.372518","","0.000000","","","","","","-13.100000","","","","","-11.714255","-13.100000","","","","","","","","D1 PROFILE","","","",""
"60603200010373","Nodes","10373","21.000000","55.576025","Default Known Flow Node","Known Flow","392089.622847","809954.247605","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000997","Nodes","997","21.000000","48.861908","Default Known Flow Node","Known Flow","392077.872844","809810.372566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010369","Nodes","10369","21.000000","46.173003","Default Known Flow Node","Known Flow","392189.247874","809650.372523","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010274","Nodes","10274","21.000000","48.756887","Default Known Flow Node","Known Flow","392160.872866","809860.622580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000517","Nodes","517","21.000000","48.756887","Default Known Flow Node","Known Flow","392137.497860","809851.622577","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010162","Nodes","10162","21.000000","48.798973","Default Known Flow Node","Known Flow","392154.372865","809878.497585","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010163","Nodes","10163","21.000000","48.798973","Default Known Flow Node","Known Flow","392213.372881","809887.747587","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010116","Nodes","10116","21.000000","48.372019","Default Known Flow Node","Known Flow","392327.622912","809838.122574","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000922","Nodes","922","21.000000","47.155447","DDS demands","Known Flow","392479.497953","809736.247546","","0.000000","","","","","","-13.739999","","","","","-12.286554","-13.739999","","","","","","","","D1 PROFILE","","","",""
"60603200000923","Nodes","923","21.000000","45.605065","DDS demands","Known Flow","392536.497969","809723.372543","","0.000000","","","","","","-14.810000","","","","","-13.243367","-14.810000","","","","","","","","D1 PROFILE","","","",""
"60603200000920","Nodes","920","21.000000","47.702455","Default Known Flow Node","Known Flow","392518.122964","809808.247566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000987","Nodes","987","21.000000","47.965280","Default Known Flow Node","Known Flow","392943.873079","809878.247585","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000986","Nodes","986","21.000000","47.965280","Default Known Flow Node","Known Flow","392970.248087","809915.872595","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001060","Nodes","1060","21.000000","49.937717","DDS demands","Known Flow","393328.998184","809839.747574","","0.000000","-4.050000","","","","","","","","","","-3.621582","-4.050000","","","C1 PROFILE","","","","","","","","",""
"60603200001058","Nodes","1058","21.000000","50.059838","DDS demands","Known Flow","393398.248203","809857.497579","","0.000000","-5.909999","","","","","-17.030000","","","","","-20.513360","-22.940001","","","C1 PROFILE","","","","","D1 PROFILE","","","",""
"60603200000995","Nodes","995","21.000000","50.194707","Default Known Flow Node","Known Flow","393432.873213","809881.497586","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000994","Nodes","994","21.000000","50.194707","Default Known Flow Node","Known Flow","393463.873221","809818.997569","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000735","Nodes","735","21.000000","49.104279","Default Known Flow Node","Known Flow","393461.498220","809724.622543","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010263","Nodes","10263","21.000000","50.180722","Default Known Flow Node","Known Flow","393446.612476","809808.765684","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000736","Nodes","736","21.000000","48.321972","DDS demands","Known Flow","393399.623203","809705.372538","","0.000000","","","","","","","","-39.999997","","","-35.768714","-39.999997","","","","","","","","","","I2 PROFILE","",""
"60603200010253","Nodes","10253","21.000000","48.445260","Default Known Flow Node","Known Flow","393409.230143","809690.395626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010062","Nodes","10062","21.000000","48.445260","Default Known Flow Node","Known Flow","393407.123206","809688.747533","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010081","Nodes","10081","21.000000","50.179863","Default Known Flow Node","Known Flow","393439.623214","809804.622565","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000734","Nodes","734","21.000000","50.179863","Default Known Flow Node","Known Flow","393442.223626","809806.164046","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000738","Nodes","738","21.000000","50.356699","Default Known Flow Node","Known Flow","393442.623215","809966.122609","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000739","Nodes","739","21.000000","50.262659","DDS demands","Known Flow","393478.748225","809985.497614","","0.000000","","","","","","-15.429999","","","","","-13.797781","-15.429999","","","","","","","","D1 PROFILE","","","",""
"60603200001059","Nodes","1059","21.000000","50.058811","DDS demands","Known Flow","393398.248203","809875.872584","","0.000000","","","","","","-2.200000","","","","","-1.967279","-2.200000","","","","","","","","D1 PROFILE","","","",""
"60603200001057","Nodes","1057","21.000000","50.184556","DDS demands","Known Flow","393410.248206","809840.497574","","0.000000","-0.090000","","","","","","","","","","-0.080479","-0.090000","","","C1 PROFILE","","","","","","","","",""
"60603200001061","Nodes","1061","21.000000","50.121289","DDS demands","Known Flow","393333.873186","809794.747562","","0.000000","-1.789999","","","","","","","","","","-1.600649","-1.789999","","","C1 PROFILE","","","","","","","","",""
"60603200000740","Nodes","740","21.000000","50.069315","DDS demands","Known Flow","393522.623237","809907.997593","","0.000000","","","","","","-13.609999","","","","","-12.170305","-13.609999","","","","","","","","D1 PROFILE","","","",""
"60603200000761","Nodes","761","21.000000","41.883716","DDS demands","Known Flow","393713.248289","809855.872579","","0.000000","","","","","","-13.680000","","","","","-12.232901","-13.680000","","","","","","","","D1 PROFILE","","","",""
"60603200000754","Nodes","754","21.000000","42.419336","DDS demands","Known Flow","393732.498294","809877.497585","","0.000000","","","","","","-7.099999","","","","","-6.348946","-7.099999","","","","","","","","D1 PROFILE","","","",""
"60603200000703","Nodes","703","21.000000","28.809748","DDS demands","Known Flow","393997.623366","809776.497557","","0.000000","","","","","","-4.619999","","","","","-4.131286","-4.619999","","","","","","","","D1 PROFILE","","","",""
"60603200000255","Nodes","255","21.000000","28.906447","DDS demands","Known Flow","393909.498342","809787.372560","","0.000000","","","","","","-11.859999","","","","","-10.605423","-11.859999","","","","","","","","D1 PROFILE","","","",""
"60603200010181","Nodes","10181","21.000000","41.324778","Default Known Flow Node","Known Flow","393837.248323","809880.997585","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010408","Nodes","10408","21.000000","41.324778","Default Known Flow Node","Known Flow","393836.623322","809904.122592","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000762","Nodes","762","21.000000","49.983659","DDS demands","Known Flow","393545.623243","809944.747603","","0.000000","","","","","","-3.260000","","","","","-2.915150","-3.260000","","","","","","","","D1 PROFILE","","","",""
"60603200000753","Nodes","753","21.000000","48.395690","DDS demands","Known Flow","393587.123254","809796.372562","","0.000000","","","","","","-3.250000","","","","","-2.906208","-3.250000","","","","","","","","D1 PROFILE","","","",""
"60603200010400","Nodes","10400","21.000000","44.418465","DDS demands","Known Flow","393730.498293","809820.497569","","0.000000","","","","","","-1.019999","","","","","-0.912102","-1.019999","","","","","","","","D1 PROFILE","","","",""
"60603200000760","Nodes","760","21.000000","42.153293","DDS demands","Known Flow","393744.373297","809910.997594","","0.000000","","","","","","-8.770000","","","","","-7.842291","-8.770000","","","","","","","","D1 PROFILE","","","",""
"60603200010407","Nodes","10407","21.000000","42.441511","Default Known Flow Node","Known Flow","393736.126208","809877.693688","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000755","Nodes","755","21.000000","41.612630","DDS demands","Known Flow","393786.748309","809864.622581","","0.000000","","","","","","-10.010000","","","","","-8.951121","-10.010000","","","","","","","","D1 PROFILE","","","",""
"60603200000757","Nodes","757","21.000000","40.115126","DDS demands","Known Flow","393802.248313","809822.747570","","0.000000","","","","","","-12.499999","","","","","-11.177723","-12.499999","","","","","","","","D1 PROFILE","","","",""
"60603200000759","Nodes","759","21.000000","39.929463","DDS demands","Known Flow","393766.498303","809826.997571","","0.000000","","","","","","-8.380000","","","","","-7.493546","-8.380000","","","","","","","","D1 PROFILE","","","",""
"60603200000254","Nodes","254","21.000000","29.148325","DDS demands","Known Flow","393937.248350","809875.247584","","0.000000","","","","","","-24.230000","","","","","-21.666900","-24.230000","","","","","","","","D1 PROFILE","","","",""
"60603200000256","Nodes","256","21.000000","29.000666","DDS demands","Known Flow","393921.998346","809907.622593","","0.000000","","-37.270000","","","","-8.169999","","","","","-40.633263","-45.440000","","","","C2 PROFILE","","","","D1 PROFILE","","","",""
"60603200000257","Nodes","257","21.000000","28.691979","DDS demands","Known Flow","393985.123363","809954.497605","","0.000000","","","","","","-14.539999","","","","","-13.001927","-14.539999","","","","","","","","D1 PROFILE","","","",""
"60603200000756","Nodes","756","21.000000","41.260594","DDS demands","Known Flow","393850.248326","809904.497592","","0.000000","","","","","","-9.460000","","","","","-8.459301","-9.460000","","","","","","","","D1 PROFILE","","","",""
"60603200010409","Nodes","10409","21.000000","31.434259","Default Known Flow Node","Known Flow","394098.123394","809918.622596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010150","Nodes","10150","21.000000","28.691979","Default Known Flow Node","Known Flow","394042.623378","809970.247610","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000253","Nodes","253","21.000000","31.593358","DDS demands","Known Flow","394107.518396","809919.454596","","0.000000","-9.770000","","","","","-15.339999","","","","","-22.453812","-25.110002","","","C1 PROFILE","","","","","D1 PROFILE","","","",""
"60603200000411","Nodes","411","21.000000","31.356590","DDS demands","Known Flow","394120.013399","809868.015582","","0.000000","-2.980000","","","","","-30.850001","","","","","-30.251393","-33.829999","","","C1 PROFILE","","","","","D1 PROFILE","","","",""
