"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202500000800","Nodes","","21.000000","44.345803","Default Known Flow Node","Known Flow","338596.059291","753345.557202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000802","Nodes","","21.000000","49.193815","Default Known Flow Node","Known Flow","338349.879224","753554.369259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000804","Nodes","","21.000000","49.911305","Default Known Flow Node","Known Flow","338366.476228","753118.117140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000805","Nodes","","21.000000","49.622183","Default Known Flow Node","Known Flow","338340.406221","753163.207152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000794","Nodes","","21.000000","49.347633","Default Known Flow Node","Known Flow","338403.779238","753581.875266","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000808","Nodes","","21.000000","49.104365","Default Known Flow Node","Known Flow","338412.757241","753432.566225","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000810","Nodes","","21.000000","49.225027","Default Known Flow Node","Known Flow","338479.297259","753686.721295","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000843","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338501.597952","753673.119922","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000813","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338511.824268","753665.634289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000842","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338512.860391","753664.920824","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000820","Nodes","","21.000000","40.286427","Default Known Flow Node","Known Flow","338715.674323","753290.621187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000822","Nodes","","21.000000","41.188467","Default Known Flow Node","Known Flow","338735.383329","753446.685229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000876","Nodes","","21.000000","49.999805","Default Known Flow Node","Known Flow","338769.066083","753239.064503","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000828","Nodes","","21.000000","48.237356","Default Known Flow Node","Known Flow","338333.599219","753476.331237","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000830","Nodes","","21.000000","49.002534","Default Known Flow Node","Known Flow","338388.575234","753383.130212","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000833","Nodes","","21.000000","46.171803","Default Known Flow Node","Known Flow","338539.400275","753377.124210","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000835","Nodes","","21.000000","39.966334","Default Known Flow Node","Known Flow","338722.135245","753258.964551","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000839","Nodes","","21.000000","48.234911","Default Known Flow Node","Known Flow","338348.175223","753487.730240","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000841","Nodes","","21.000000","49.215403","Default Known Flow Node","Known Flow","338394.096236","753135.019144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000844","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338517.368764","753661.816401","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000811","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338503.517266","753671.602290","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000814","Nodes","","21.000000","49.353506","Default Known Flow Node","Known Flow","338530.449273","753652.809285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000845","Nodes","","21.000000","49.439182","Default Known Flow Node","Known Flow","338520.723270","753666.574289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000847","Nodes","","21.000000","49.023998","Default Known Flow Node","Known Flow","338557.642280","753713.976302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000848","Nodes","","21.000000","47.478992","Default Known Flow Node","Known Flow","338555.817280","753734.035307","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000852","Nodes","","21.000000","46.289703","Default Known Flow Node","Known Flow","338574.302285","753485.722240","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000853","Nodes","","21.000000","41.051062","Default Known Flow Node","Known Flow","338713.752323","753489.182241","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000664","Nodes","","21.000000","48.241811","Default Known Flow Node","Known Flow","338280.855205","753482.009239","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000861","Nodes","","21.000000","46.428069","Default Known Flow Node","Known Flow","338606.572294","753662.883288","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000863","Nodes","","21.000000","40.043533","Default Known Flow Node","Known Flow","338719.511096","753271.822116","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000658","Nodes","","21.000000","47.395386","Default Known Flow Node","Known Flow","338268.976202","753626.649278","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000827","Nodes","","21.000000","48.240081","Default Known Flow Node","Known Flow","338311.027213","753496.259243","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000878","Nodes","","21.000000","41.026043","Default Known Flow Node","Known Flow","338711.266328","753493.456043","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000877","Nodes","","21.000000","49.999805","Default Known Flow Node","Known Flow","338764.450337","753249.889176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000884","Nodes","","21.000000","41.136135","Default Known Flow Node","Known Flow","338764.335936","753380.735697","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000886","Nodes","","21.000000","40.265139","Default Known Flow Node","Known Flow","338407.230239","753895.433351","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000887","Nodes","","21.000000","40.568813","Default Known Flow Node","Known Flow","338435.357247","753925.525360","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000889","Nodes","","21.000000","44.130234","Default Known Flow Node","Known Flow","338497.364264","753892.041350","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000894","Nodes","","21.000000","35.956865","Default Known Flow Node","Known Flow","338363.513227","754055.329395","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000895","Nodes","","21.000000","35.956865","Default Known Flow Node","Known Flow","338352.073224","754048.063393","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000898","Nodes","","21.000000","35.603037","Default Known Flow Node","Known Flow","338470.487257","754208.565437","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000900","Nodes","","21.000000","37.390588","Default Known Flow Node","Known Flow","338493.034263","754097.586406","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000904","Nodes","","21.000000","43.466748","Default Known Flow Node","Known Flow","338600.714292","753955.519368","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000905","Nodes","","21.000000","43.553153","Default Known Flow Node","Known Flow","338598.652291","753976.474373","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000906","Nodes","","21.000000","38.406357","Default Known Flow Node","Known Flow","338515.406269","754033.249389","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000908","Nodes","","21.000000","41.812521","Default Known Flow Node","Known Flow","338677.960313","754039.701391","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000909","Nodes","","21.000000","41.855881","Default Known Flow Node","Known Flow","338674.332312","754049.674393","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000910","Nodes","","21.000000","42.024034","Default Known Flow Node","Known Flow","338675.951313","754028.242387","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000911","Nodes","","21.000000","41.713291","Default Known Flow Node","Known Flow","338715.215323","754052.827394","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000912","Nodes","","21.000000","41.696425","Default Known Flow Node","Known Flow","338716.269323","754055.792395","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000913","Nodes","","21.000000","41.985987","Default Known Flow Node","Known Flow","338660.299308","754083.079402","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000915","Nodes","","21.000000","42.317393","Default Known Flow Node","Known Flow","338674.746312","753952.658367","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000918","Nodes","","21.000000","30.737183","Default Known Flow Node","Known Flow","338811.247349","754214.077438","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000919","Nodes","","21.000000","30.737183","Default Known Flow Node","Known Flow","338803.309347","754222.708440","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
