"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112400000022","Nodes","22","21.000000","34.749318","DDS demands","Known Flow","597110.528734","172492.342538","","0.000000","","","","","-28.179999","","","","","-25.199060","-28.179999","","","","","","","D1 PROFILE","","","",""
"96112416317011","Nodes","6317012","21.000000","43.353837","Default Known Flow Node","Known Flow","590759.232431","172571.579516","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000029","Nodes","6317045","21.000000","41.562033","Default Known Flow Node","Known Flow","591037.801982","171670.948923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000040","Nodes","40","21.000000","41.447186","Default Known Flow Node","Known Flow","592837.440766","172383.676726","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000053","Nodes","53","21.000000","37.096370","Default Known Flow Node","Known Flow","594683.490580","172797.611345","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000042","Nodes","42","21.000000","31.956178","Default Known Flow Node","Known Flow","594666.903338","172802.866027","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000052","Nodes","","0.000000","30.250963","Default Known Flow Node","Known Flow","594559.724916","173131.365492","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400000010","Nodes","10","21.000000","33.613434","Default Known Flow Node","Known Flow","595543.275423","172946.028296","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008027","Nodes","8027","21.000000","33.956069","Default Known Flow Node","Known Flow","591239.617153","170954.169065","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008019","Nodes","8019","21.000000","38.655242","Default Known Flow Node","Known Flow","590929.193953","171043.960753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008036","Nodes","8036","21.000000","38.674931","Default Known Flow Node","Known Flow","590919.588950","171046.682753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008046","Nodes","8046","21.000000","39.307957","Default Known Flow Node","Known Flow","590887.551941","171165.198786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008156","Nodes","8156","21.000000","39.706255","Default Known Flow Node","Known Flow","590713.192697","172168.563197","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008155","Nodes","8155","21.000000","39.706255","Default Known Flow Node","Known Flow","590683.230886","172162.417057","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400010697","Nodes","10697","21.000000","46.900406","Default Known Flow Node","Known Flow","590975.865848","173758.187302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008489","Nodes","8489","21.000000","41.963549","Default Known Flow Node","Known Flow","591628.491880","173842.217617","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008492","Nodes","8492","21.000000","36.744140","Default Known Flow Node","Known Flow","591584.044131","174334.945648","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008509","Nodes","8509","21.000000","38.777305","Default Known Flow Node","Known Flow","591483.066103","174343.085650","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008549","Nodes","8549","21.000000","37.576896","Default Known Flow Node","Known Flow","591569.415663","174260.809053","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008510","Nodes","8510","21.000000","37.352722","Default Known Flow Node","Known Flow","591611.254138","174225.982618","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008538","Nodes","8538","21.000000","37.087287","Default Known Flow Node","Known Flow","591660.452097","174171.176993","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008533","Nodes","8533","21.000000","40.003793","Default Known Flow Node","Known Flow","591684.371158","173912.388533","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008536","Nodes","8536","21.000000","37.547106","Default Known Flow Node","Known Flow","591569.079127","174263.033629","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008519","Nodes","8519","21.000000","37.073886","Default Known Flow Node","Known Flow","591683.152158","174137.676594","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008539","Nodes","8539","21.000000","36.998763","Default Known Flow Node","Known Flow","591661.090152","174174.516604","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008540","Nodes","8540","21.000000","36.829234","Default Known Flow Node","Known Flow","591667.368153","174180.575606","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008541","Nodes","8541","21.000000","36.752039","Default Known Flow Node","Known Flow","591709.290165","174116.043589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008542","Nodes","8542","21.000000","36.748164","Default Known Flow Node","Known Flow","591710.989165","174115.016588","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008552","Nodes","8552","21.000000","36.762732","Default Known Flow Node","Known Flow","591721.557168","174097.869584","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008554","Nodes","8554","21.000000","36.864835","Default Known Flow Node","Known Flow","591768.885181","174034.903566","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008555","Nodes","8555","21.000000","36.873999","Default Known Flow Node","Known Flow","591774.174182","174030.340565","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008574","Nodes","8574","21.000000","36.795753","Default Known Flow Node","Known Flow","591668.514154","174181.875606","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008573","Nodes","8573","21.000000","37.040816","Default Known Flow Node","Known Flow","591767.586181","174023.057563","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008585","Nodes","8585","21.000000","38.430858","Default Known Flow Node","Known Flow","591538.559118","174421.823672","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008586","Nodes","8586","21.000000","38.430858","Default Known Flow Node","Known Flow","591540.260119","174425.134673","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008493","Nodes","8493","21.000000","37.286237","Default Known Flow Node","Known Flow","591561.991125","174356.843654","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008588","Nodes","8588","21.000000","38.405679","Default Known Flow Node","Known Flow","591578.923129","174463.937683","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008591","Nodes","8591","21.000000","37.460895","Default Known Flow Node","Known Flow","591753.860177","174660.942737","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008604","Nodes","8604","21.000000","38.811649","Default Known Flow Node","Known Flow","591471.333150","174353.206499","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008633","Nodes","8633","21.000000","38.336978","Default Known Flow Node","Known Flow","591521.482118","174400.788662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008606","Nodes","8606","21.000000","38.336978","Default Known Flow Node","Known Flow","591586.257131","174350.676652","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008619","Nodes","8619","21.000000","38.301681","Default Known Flow Node","Known Flow","591510.643111","174387.574662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008629","Nodes","8629","21.000000","33.132221","Default Known Flow Node","Known Flow","591850.565203","174650.454734","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008630","Nodes","8630","21.000000","33.062966","DDS demands","Known Flow","591866.376208","174638.809731","","0.000000","","-18.750000","","","","","","","","-16.766585","-18.750000","","","","C2 PROFILE","","","","","","",""
"96112400008634","Nodes","8634","21.000000","38.000887","Default Known Flow Node","Known Flow","591615.140139","174527.242700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008646","Nodes","8646","21.000000","38.000887","DDS demands","Known Flow","591617.069798","174529.538871","","0.000000","","","","","-1.259999","","","","","-1.126714","-1.259999","","","","","","","D1 PROFILE","","","",""
"96112400008639","Nodes","8639","21.000000","37.503528","Default Known Flow Node","Known Flow","591766.199180","174664.975738","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008647","Nodes","8647","21.000000","38.010146","Default Known Flow Node","Known Flow","591620.585410","174526.716473","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008620","Nodes","8620","21.000000","38.010146","Default Known Flow Node","Known Flow","591622.459141","174528.930701","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008659","Nodes","8659","21.000000","36.767561","Default Known Flow Node","Known Flow","591833.187198","174713.737751","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008670","Nodes","8670","21.000000","36.604936","Default Known Flow Node","Known Flow","591848.795203","174724.218754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008671","Nodes","8671","21.000000","36.604936","Default Known Flow Node","Known Flow","591849.958203","174722.590754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008672","Nodes","8672","21.000000","33.119202","Default Known Flow Node","Known Flow","591856.327234","174654.431095","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008684","Nodes","8684","21.000000","36.778986","Default Known Flow Node","Known Flow","591753.833177","174991.827827","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008685","Nodes","8685","21.000000","36.778986","Default Known Flow Node","Known Flow","591755.807177","174996.141828","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008745","Nodes","8745","21.000000","41.888203","Default Known Flow Node","Known Flow","592429.538361","172337.532105","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008791","Nodes","8791","21.000000","41.275048","Default Known Flow Node","Known Flow","592328.280684","172637.157699","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008784","Nodes","8784","21.000000","41.327856","Default Known Flow Node","Known Flow","592334.981335","172639.411187","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008786","Nodes","8786","21.000000","41.579938","Default Known Flow Node","Known Flow","592234.670308","172551.607163","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008785","Nodes","8785","21.000000","41.387486","Default Known Flow Node","Known Flow","592316.258330","172601.929177","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008781","Nodes","8781","21.000000","41.396737","Default Known Flow Node","Known Flow","592312.511329","172607.841178","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008790","Nodes","8790","21.000000","41.327823","Default Known Flow Node","Known Flow","592334.089335","172640.870187","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008803","Nodes","8803","21.000000","35.662170","Default Known Flow Node","Known Flow","592405.099354","174323.795645","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008806","Nodes","8806","21.000000","33.669049","Default Known Flow Node","Known Flow","592455.292368","174288.690635","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008813","Nodes","8813","21.000000","36.527548","Default Known Flow Node","Known Flow","592466.927371","174261.186628","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008830","Nodes","8830","21.000000","35.702826","Default Known Flow Node","Known Flow","592412.647356","174329.916647","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008835","Nodes","8835","21.000000","35.279185","Default Known Flow Node","Known Flow","592365.057343","174402.434666","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008842","Nodes","8842","21.000000","32.108652","Default Known Flow Node","Known Flow","592365.326343","174412.210669","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008918","Nodes","8918","21.000000","32.370464","Default Known Flow Node","Known Flow","592402.379578","174353.752784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009180","Nodes","9180","21.000000","37.735884","Default Known Flow Node","Known Flow","592524.007402","174218.833888","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008972","Nodes","8972","21.000000","33.978317","Default Known Flow Node","Known Flow","592016.681281","174845.662743","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008849","Nodes","8849","21.000000","32.718588","Default Known Flow Node","Known Flow","592107.931273","174705.281749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008850","Nodes","8850","21.000000","32.718588","Default Known Flow Node","Known Flow","592096.822270","174702.778748","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008863","Nodes","8863","21.000000","32.422911","Default Known Flow Node","Known Flow","592256.892841","174549.587780","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008887","Nodes","8887","21.000000","29.826951","Default Known Flow Node","Known Flow","592345.091338","174576.457714","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008896","Nodes","8896","21.000000","30.104879","Default Known Flow Node","Known Flow","592168.110290","174931.953811","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008897","Nodes","8897","21.000000","30.055190","Default Known Flow Node","Known Flow","592165.124289","174941.090813","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008907","Nodes","8907","21.000000","32.718588","Default Known Flow Node","Known Flow","592137.947281","174705.643749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008908","Nodes","8908","21.000000","32.718588","Default Known Flow Node","Known Flow","592126.320278","174718.409752","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008820","Nodes","8820","21.000000","33.460415","Default Known Flow Node","Known Flow","592445.156365","174297.209638","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008924","Nodes","8924","21.000000","32.628132","Default Known Flow Node","Known Flow","592063.078261","174721.886753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008925","Nodes","8925","21.000000","32.628132","Default Known Flow Node","Known Flow","592065.129262","174719.009753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008930","Nodes","8930","21.000000","29.768200","Default Known Flow Node","Known Flow","592197.376298","174870.794794","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008931","Nodes","8931","21.000000","29.695997","DDS demands","Known Flow","592204.841300","174883.652797","","0.000000","","","","","-8.449999","","","","","-7.556141","-8.449999","","","","","","","D1 PROFILE","","","",""
"96112400008938","Nodes","8938","21.000000","32.331308","Default Known Flow Node","Known Flow","592408.262733","174350.492894","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008947","Nodes","8947","21.000000","32.628132","Default Known Flow Node","Known Flow","592061.291358","174724.393620","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008967","Nodes","8967","21.000000","29.939747","DDS demands","Known Flow","592176.953292","174951.416816","","0.000000","","","","","-9.739999","","","","","-8.709681","-9.739999","","","","","","","D1 PROFILE","","","",""
"96112400008971","Nodes","8971","21.000000","33.978317","Default Known Flow Node","Known Flow","592015.692248","174848.719788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400008939","Nodes","8939","21.000000","32.202156","Default Known Flow Node","Known Flow","592414.528357","174354.511653","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009012","Nodes","9012","21.000000","30.035234","Default Known Flow Node","Known Flow","592181.264436","174933.117289","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009013","Nodes","9013","21.000000","29.953346","DDS demands","Known Flow","592186.184295","174944.228814","","0.000000","","","","","-10.050000","","","","","-8.986890","-10.050000","","","","","","","D1 PROFILE","","","",""
"96112400009015","Nodes","9015","21.000000","34.466911","Default Known Flow Node","Known Flow","591994.056263","174829.227755","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009020","Nodes","9020","21.000000","32.598152","DDS demands","Known Flow","592143.073283","174446.977679","","0.000000","","","","","-10.450000","","","","","-9.344577","-10.450000","","","","","","","D1 PROFILE","","","",""
"96112400009055","Nodes","9055","21.000000","42.431796","Default Known Flow Node","Known Flow","592919.797494","172473.684142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009062","Nodes","9062","21.000000","41.104027","Default Known Flow Node","Known Flow","592787.961458","172506.555151","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009068","Nodes","9068","21.000000","42.287019","Default Known Flow Node","Known Flow","592919.324494","172500.479149","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009072","Nodes","9072","21.000000","41.136649","Default Known Flow Node","Known Flow","592593.093405","172455.137137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009073","Nodes","9073","21.000000","41.137216","Default Known Flow Node","Known Flow","592590.608405","172455.409137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009067","Nodes","9067","21.000000","42.295287","Default Known Flow Node","Known Flow","592920.878494","172483.025144","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009084","Nodes","9084","21.000000","40.872554","Default Known Flow Node","Known Flow","593061.608533","172858.950246","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009128","Nodes","9128","21.000000","41.113561","Default Known Flow Node","Known Flow","593000.510093","172846.971638","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009091","Nodes","9091","21.000000","40.840002","Default Known Flow Node","Known Flow","593070.981535","172856.696246","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009101","Nodes","9101","21.000000","43.490144","Default Known Flow Node","Known Flow","592730.685146","172734.751348","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009100","Nodes","9100","21.000000","43.453178","Default Known Flow Node","Known Flow","592733.486515","172731.016188","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009105","Nodes","9105","21.000000","42.135938","Default Known Flow Node","Known Flow","592845.881474","172798.876230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009106","Nodes","9106","21.000000","42.135938","Default Known Flow Node","Known Flow","592849.612475","172791.575228","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009107","Nodes","9107","21.000000","41.332985","Default Known Flow Node","Known Flow","592847.442474","172893.124256","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009108","Nodes","9108","21.000000","41.717721","Default Known Flow Node","Known Flow","592879.042483","172824.650237","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009109","Nodes","9109","21.000000","41.781021","Default Known Flow Node","Known Flow","592883.266484","172815.263235","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009111","Nodes","9111","21.000000","44.671234","Default Known Flow Node","Known Flow","592597.836329","172684.774745","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009123","Nodes","9123","21.000000","43.265612","Default Known Flow Node","Known Flow","592748.269447","172749.004217","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009130","Nodes","9130","21.000000","42.135938","Default Known Flow Node","Known Flow","592854.978477","172781.073225","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009132","Nodes","9132","21.000000","41.662767","Default Known Flow Node","Known Flow","592969.804508","172543.393161","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009134","Nodes","9134","21.000000","41.612338","Default Known Flow Node","Known Flow","593091.605541","172580.745171","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009328","Nodes","9328","21.000000","41.385748","Default Known Flow Node","Known Flow","593110.344340","172590.254853","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009137","Nodes","9137","21.000000","41.389816","Default Known Flow Node","Known Flow","593098.062543","172601.734176","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009139","Nodes","9139","21.000000","41.678556","Default Known Flow Node","Known Flow","592973.449509","172537.017159","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009140","Nodes","9140","21.000000","41.395364","Default Known Flow Node","Known Flow","593017.919521","172615.801180","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009142","Nodes","9142","21.000000","41.636988","Default Known Flow Node","Known Flow","592973.610509","172548.320162","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009144","Nodes","9144","21.000000","41.611521","Default Known Flow Node","Known Flow","592995.374515","172547.712162","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009147","Nodes","9147","21.000000","44.067592","Default Known Flow Node","Known Flow","592952.528503","173468.359412","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009149","Nodes","9149","21.000000","44.175810","Default Known Flow Node","Known Flow","592943.161500","173588.938445","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009169","Nodes","9169","21.000000","44.175810","Default Known Flow Node","Known Flow","592961.678506","173601.621449","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009157","Nodes","9157","21.000000","44.175810","Default Known Flow Node","Known Flow","592939.905500","173586.895445","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009150","Nodes","9150","21.000000","44.175810","Default Known Flow Node","Known Flow","592969.874508","173591.612446","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009177","Nodes","9177","21.000000","37.270999","Default Known Flow Node","Known Flow","592521.312248","174211.664952","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009179","Nodes","9179","21.000000","36.790497","Default Known Flow Node","Known Flow","592507.994493","174235.236721","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009010","Nodes","9010","21.000000","29.430782","Default Known Flow Node","Known Flow","592551.905394","174454.520681","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009260","Nodes","9260","21.000000","40.806171","Default Known Flow Node","Known Flow","593166.338561","172889.785255","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009278","Nodes","9278","21.000000","40.791015","Default Known Flow Node","Known Flow","593180.164565","172893.036256","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009270","Nodes","9270","21.000000","40.706719","Default Known Flow Node","Known Flow","593200.096570","172886.535254","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009271","Nodes","9271","21.000000","40.706719","Default Known Flow Node","Known Flow","593204.565572","172885.592254","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009305","Nodes","9305","21.000000","40.696277","Default Known Flow Node","Known Flow","593204.101636","172896.923828","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009279","Nodes","9279","21.000000","40.790111","Default Known Flow Node","Known Flow","593176.560564","172886.393254","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009301","Nodes","9301","21.000000","40.532961","Default Known Flow Node","Known Flow","593244.112582","172901.536258","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009261","Nodes","9261","21.000000","40.613957","Default Known Flow Node","Known Flow","593224.252577","172899.382257","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009304","Nodes","9304","21.000000","40.696277","Default Known Flow Node","Known Flow","593203.548571","172903.428259","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009325","Nodes","9325","21.000000","40.696277","Default Known Flow Node","Known Flow","593203.751374","172901.043156","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009092","Nodes","9092","21.000000","40.875114","Default Known Flow Node","Known Flow","593100.633543","172869.496249","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009326","Nodes","9326","21.000000","40.696277","Default Known Flow Node","Known Flow","593179.190565","172905.096259","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009327","Nodes","9327","21.000000","41.387885","Default Known Flow Node","Known Flow","593107.198790","172596.448663","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009450","Nodes","9450","21.000000","39.913900","Default Known Flow Node","Known Flow","593825.873808","172809.740400","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009441","Nodes","9441","21.000000","35.350605","Default Known Flow Node","Known Flow","593913.677200","172405.822344","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009452","Nodes","9452","21.000000","34.626831","Default Known Flow Node","Known Flow","593763.333724","173105.978314","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009556","Nodes","9556","21.000000","34.583985","Default Known Flow Node","Known Flow","593776.278727","173131.289321","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009491","Nodes","9491","21.000000","35.267353","Default Known Flow Node","Known Flow","594217.928847","172992.948283","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009492","Nodes","9492","21.000000","35.224572","Default Known Flow Node","Known Flow","594376.275890","172900.335258","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009530","Nodes","9530","21.000000","35.267353","Default Known Flow Node","Known Flow","594210.912845","172997.120284","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400009543","Nodes","9543","21.000000","35.267353","Default Known Flow Node","Known Flow","594205.683844","172994.418283","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
