"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"96112000004250","Nodes","4250","21.000000","22.820982","Default Known Flow Node","Known Flow","566536.593316","145116.542698","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004251","Nodes","4251","21.000000","22.879331","Default Known Flow Node","Known Flow","566574.281326","145054.541681","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004254","Nodes","4254","21.000000","24.924787","Default Known Flow Node","Known Flow","566787.562384","145366.884766","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004182","Nodes","4182","21.000000","24.293695","Default Known Flow Node","Known Flow","566827.918395","145164.404711","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004237","Nodes","4237","21.000000","24.263635","Default Known Flow Node","Known Flow","566789.099384","145158.016709","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004222","Nodes","4222","21.000000","23.307667","DDS demands","Known Flow","566677.763354","145007.184668","","0.000000","","","","","-23.170000","","","","-20.719029","-23.170000","","","","","","","D1 PROFILE","","",""
"96112000004258","Nodes","4258","21.000000","24.568802","Default Known Flow Node","Known Flow","566833.787397","145099.487693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004257","Nodes","4257","21.000000","22.757446","Default Known Flow Node","Known Flow","566787.154384","145046.610679","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004186","Nodes","4186","21.000000","27.547151","Default Known Flow Node","Known Flow","566911.592418","145278.566742","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004259","Nodes","4259","21.000000","28.306331","Default Known Flow Node","Known Flow","566916.805419","145341.827759","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004262","Nodes","4262","21.000000","22.941897","Default Known Flow Node","Known Flow","566602.510334","145042.139677","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004263","Nodes","4263","21.000000","22.941897","Default Known Flow Node","Known Flow","566601.555333","145039.891677","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004267","Nodes","4267","21.000000","25.711651","Default Known Flow Node","Known Flow","566803.361051","145374.468498","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004266","Nodes","4266","21.000000","22.757446","Default Known Flow Node","Known Flow","566788.356867","145051.018372","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004269","Nodes","4269","21.000000","24.525334","Default Known Flow Node","Known Flow","566829.072395","145108.683695","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004454","Nodes","4454","21.000000","30.337683","Default Known Flow Node","Known Flow","566987.295749","145337.901422","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004288","Nodes","4288","21.000000","26.387427","Default Known Flow Node","Known Flow","567145.824481","144133.985430","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004289","Nodes","4289","21.000000","26.369548","DDS demands","Known Flow","567153.023483","144136.279431","","0.000000","","","","","-6.249999","","","","-5.588861","-6.249999","","","","","","","D1 PROFILE","","",""
"96112000004290","Nodes","4290","21.000000","26.500371","Default Known Flow Node","Known Flow","567161.456486","144073.997414","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004291","Nodes","4291","21.000000","26.415177","Default Known Flow Node","Known Flow","567133.063478","144176.559442","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004292","Nodes","4292","21.000000","26.339511","Default Known Flow Node","Known Flow","567191.331494","144177.358442","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004294","Nodes","4294","21.000000","22.798805","Default Known Flow Node","Known Flow","567077.639463","143815.930344","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004295","Nodes","4295","21.000000","26.578770","Default Known Flow Node","Known Flow","567136.518479","144196.829447","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004298","Nodes","4298","21.000000","22.712851","Default Known Flow Node","Known Flow","567005.223443","143809.013342","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004300","Nodes","4300","21.000000","26.565580","Default Known Flow Node","Known Flow","567240.853507","144199.979448","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004301","Nodes","4301","21.000000","22.624266","Default Known Flow Node","Known Flow","566992.538440","143842.258351","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004303","Nodes","4303","21.000000","26.565580","Default Known Flow Node","Known Flow","567300.967524","144177.732442","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004304","Nodes","4304","21.000000","26.569714","Default Known Flow Node","Known Flow","567134.819478","144192.608446","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004307","Nodes","4307","21.000000","28.087257","DDS demands","Known Flow","567020.032447","144621.349563","","0.000000","","","","","-4.709999","","","","-4.211766","-4.709999","","","","","","","D1 PROFILE","","",""
"96112000004356","Nodes","4356","21.000000","27.696911","Default Known Flow Node","Known Flow","567066.897017","144688.842738","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004309","Nodes","4309","21.000000","26.599573","Default Known Flow Node","Known Flow","567139.183991","144202.259352","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004310","Nodes","4310","21.000000","26.592628","DDS demands","Known Flow","567113.118473","144221.382454","","0.000000","","","","","-1.739999","","","","-1.555939","-1.739999","","","","","","","D1 PROFILE","","",""
"96112000004311","Nodes","4311","21.000000","26.639806","Default Known Flow Node","Known Flow","567150.787483","144276.818469","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004314","Nodes","4314","21.000000","27.723584","Default Known Flow Node","Known Flow","567148.403075","144527.506957","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004109","Nodes","4109","21.000000","27.723584","Default Known Flow Node","Known Flow","567149.740482","144526.523537","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004313","Nodes","4313","21.000000","27.590552","Default Known Flow Node","Known Flow","567121.039475","144491.188527","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004359","Nodes","4359","21.000000","27.590645","DDS demands","Known Flow","567122.676475","144491.568527","","0.000000","","","","","-11.439999","","","","-10.229852","-11.439999","","","","","","","D1 PROFILE","","",""
"96112000004316","Nodes","4316","21.000000","27.723555","Default Known Flow Node","Known Flow","567153.236783","144525.090103","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004318","Nodes","4318","21.000000","26.624181","DDS demands","Known Flow","567185.255492","144239.156459","","0.000000","","","","","-3.810000","","","","-3.406970","-3.810000","","","","","","","D1 PROFILE","","",""
"96112000004317","Nodes","4317","21.000000","26.629258","Default Known Flow Node","Known Flow","567182.088491","144245.658461","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004319","Nodes","4319","21.000000","26.470480","DDS demands","Known Flow","567232.786505","144314.069479","","0.000000","","","","","-0.790000","","","","-0.706432","-0.790000","","","","","","","D1 PROFILE","","",""
"96112000004321","Nodes","4321","21.000000","26.601050","Default Known Flow Node","Known Flow","567216.923501","144252.175462","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004366","Nodes","4366","21.000000","22.121798","Default Known Flow Node","Known Flow","567277.505085","144775.516715","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004324","Nodes","4324","21.000000","30.763645","Default Known Flow Node","Known Flow","567399.648550","144667.374575","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004375","Nodes","4375","21.000000","30.793678","Default Known Flow Node","Known Flow","567399.135445","144666.998160","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004329","Nodes","4329","21.000000","26.629713","Default Known Flow Node","Known Flow","567172.251489","144248.354461","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004330","Nodes","4330","21.000000","27.716943","Default Known Flow Node","Known Flow","567164.744487","144515.238534","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004374","Nodes","4374","21.000000","27.716943","DDS demands","Known Flow","567165.738813","144515.738798","","0.000000","","","","","-3.739999","","","","-3.344374","-3.739999","","","","","","","D1 PROFILE","","",""
"96112000004331","Nodes","4331","21.000000","26.527005","Default Known Flow Node","Known Flow","567259.484512","144278.676470","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004332","Nodes","4332","21.000000","26.527063","DDS demands","Known Flow","567262.109513","144273.399468","","0.000000","","","","","-3.390000","","","","-3.031398","-3.390000","","","","","","","D1 PROFILE","","",""
"96112000004335","Nodes","4335","21.000000","27.562482","DDS demands","Known Flow","567057.123457","144469.100521","","0.000000","","","","","-1.789999","","","","-1.600649","-1.789999","","","","","","","D1 PROFILE","","",""
"96112000004305","Nodes","4305","21.000000","26.641976","Default Known Flow Node","Known Flow","567143.543481","144213.342452","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004336","Nodes","4336","21.000000","26.692347","Default Known Flow Node","Known Flow","567128.919477","144337.890486","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004339","Nodes","4339","21.000000","22.121798","Default Known Flow Node","Known Flow","567287.490520","144774.970605","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004340","Nodes","4340","21.000000","22.121798","Default Known Flow Node","Known Flow","567358.836539","144763.139601","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004343","Nodes","4343","21.000000","27.714432","Default Known Flow Node","Known Flow","567011.710445","144614.249561","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004152","Nodes","4152","21.000000","27.541400","DDS demands","Known Flow","567014.779446","144411.785506","","0.000000","","","","","-1.809999","","","","-1.618534","-1.809999","","","","","","","D1 PROFILE","","",""
"96112000004347","Nodes","4347","21.000000","26.700011","Default Known Flow Node","Known Flow","567143.583481","144342.540487","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004348","Nodes","4348","21.000000","26.467151","Default Known Flow Node","Known Flow","567195.689495","144396.710502","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004352","Nodes","4352","21.000000","26.623456","DDS demands","Known Flow","567207.092498","144257.065464","","0.000000","","","","","-1.739999","","","","-1.555939","-1.739999","","","","","","","D1 PROFILE","","",""
"96112000004357","Nodes","4357","21.000000","27.523387","Default Known Flow Node","Known Flow","566992.121423","144477.058102","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004362","Nodes","4362","21.000000","26.748054","Default Known Flow Node","Known Flow","567127.949266","144356.918366","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004363","Nodes","4363","21.000000","26.954011","Default Known Flow Node","Known Flow","567130.883865","144478.888135","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004337","Nodes","4337","21.000000","26.954011","Default Known Flow Node","Known Flow","567130.559477","144479.994524","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004364","Nodes","4364","21.000000","26.795136","Default Known Flow Node","Known Flow","567131.155477","144377.293496","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004368","Nodes","4368","21.000000","29.857031","DDS demands","Known Flow","567286.777520","144655.448572","","0.000000","","","","","-3.739999","","","","-3.344374","-3.739999","","","","","","","D1 PROFILE","","",""
"96112000004342","Nodes","4342","21.000000","28.346586","DDS demands","Known Flow","566956.018430","144693.350582","","0.000000","","","","","-5.039999","","","","-4.506857","-5.039999","","","","","","","D1 PROFILE","","",""
"96112000004371","Nodes","4371","21.000000","27.720958","Default Known Flow Node","Known Flow","567012.432445","144615.534561","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004373","Nodes","4373","21.000000","27.713588","Default Known Flow Node","Known Flow","567156.582484","144519.050535","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004376","Nodes","4376","21.000000","23.654914","Default Known Flow Node","Known Flow","567113.225473","145190.801718","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004377","Nodes","4377","21.000000","23.654914","Default Known Flow Node","Known Flow","567112.499472","145186.600717","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004378","Nodes","4378","21.000000","23.557632","DDS demands","Known Flow","567246.437509","145124.289700","","0.000000","","","","","-4.929999","","","","-4.408494","-4.929999","","","","","","","D1 PROFILE","","",""
"96112000004379","Nodes","4379","21.000000","23.557632","Default Known Flow Node","Known Flow","567241.829508","145123.286699","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004380","Nodes","4380","21.000000","23.500255","Default Known Flow Node","Known Flow","567308.938526","145139.962704","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004381","Nodes","4381","21.000000","23.489994","Default Known Flow Node","Known Flow","567319.392529","145117.943698","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004382","Nodes","4382","21.000000","23.488455","Default Known Flow Node","Known Flow","567357.551539","145147.772706","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004402","Nodes","4402","21.000000","23.483571","Default Known Flow Node","Known Flow","567369.905542","145156.334708","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004385","Nodes","4385","21.000000","23.662287","Default Known Flow Node","Known Flow","567528.452586","144954.582653","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004387","Nodes","4387","21.000000","22.899478","DDS demands","Known Flow","567532.163587","145103.914694","","0.000000","","","","","-2.030000","","","","-1.815262","-2.030000","","","","","","","D1 PROFILE","","",""
"96112000004388","Nodes","4388","21.000000","23.658717","Default Known Flow Node","Known Flow","567540.530589","144958.134654","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004390","Nodes","4390","21.000000","23.621378","Default Known Flow Node","Known Flow","567045.598454","144956.092654","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004122","Nodes","4122","21.000000","23.607693","Default Known Flow Node","Known Flow","567055.496457","144966.637657","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004404","Nodes","4404","21.000000","23.128995","Default Known Flow Node","Known Flow","567115.242904","144903.396753","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004392","Nodes","4392","21.000000","23.893490","Default Known Flow Node","Known Flow","567006.504444","144923.643645","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004393","Nodes","4393","21.000000","23.893490","Default Known Flow Node","Known Flow","567003.843443","144931.045647","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004395","Nodes","4395","21.000000","24.302709","Default Known Flow Node","Known Flow","567082.064313","145185.619642","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004229","Nodes","4229","21.000000","24.302709","Default Known Flow Node","Known Flow","567084.164465","145185.227716","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004396","Nodes","4396","21.000000","23.047247","Default Known Flow Node","Known Flow","567168.485488","144984.907662","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004397","Nodes","4397","21.000000","23.062810","Default Known Flow Node","Known Flow","567184.447492","144976.840660","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004398","Nodes","4398","21.000000","23.498669","Default Known Flow Node","Known Flow","567326.181531","145152.096707","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004383","Nodes","4383","21.000000","23.474215","Default Known Flow Node","Known Flow","567397.932550","145162.104710","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004386","Nodes","4386","21.000000","23.660491","DDS demands","Known Flow","567531.480586","144960.817655","","0.000000","","","","","-0.739999","","","","-0.661721","-0.739999","","","","","","","D1 PROFILE","","",""
"96112000004405","Nodes","4405","21.000000","23.128995","Default Known Flow Node","Known Flow","567128.066477","144881.889634","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004406","Nodes","4406","21.000000","23.547925","Default Known Flow Node","Known Flow","567238.927507","145136.978703","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004411","Nodes","4411","21.000000","23.706557","DDS demands","Known Flow","567552.987592","144950.012652","","0.000000","","","","","-2.289999","","","","-2.047759","-2.289999","","","","","","","D1 PROFILE","","",""
"96112000004412","Nodes","4412","21.000000","22.777108","DDS demands","Known Flow","567555.617593","145082.777688","","0.000000","","","","","-5.570000","","","","-4.980793","-5.570000","","","","","","","D1 PROFILE","","",""
"96112000004413","Nodes","4413","21.000000","22.821776","DDS demands","Known Flow","567584.044601","145170.219712","","0.000000","","","","","-15.229999","","","","-13.618938","-15.229999","","","","","","","D1 PROFILE","","",""
"96112000004414","Nodes","4414","21.000000","22.822150","DDS demands","Known Flow","567531.744586","145166.063711","","0.000000","","","","","-6.429999","","","","-5.749820","-6.429999","","","","","","","D1 PROFILE","","",""
"96112000004415","Nodes","4415","21.000000","22.973839","Default Known Flow Node","Known Flow","567141.490480","144893.121637","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004417","Nodes","4417","21.000000","23.605788","Default Known Flow Node","Known Flow","567129.112477","145200.946721","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004418","Nodes","4418","21.000000","23.557632","Default Known Flow Node","Known Flow","567239.896507","145130.604701","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004436","Nodes","4436","21.000000","23.544738","Default Known Flow Node","Known Flow","567222.390848","145160.202617","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004439","Nodes","4439","21.000000","23.508992","Default Known Flow Node","Known Flow","567289.313805","145144.262743","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004422","Nodes","4422","21.000000","23.445855","Default Known Flow Node","Known Flow","567447.392563","145191.933718","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004423","Nodes","4423","21.000000","22.938096","DDS demands","Known Flow","567518.545583","145124.003700","","0.000000","","","","","-3.240000","","","","-2.897266","-3.240000","","","","","","","D1 PROFILE","","",""
"96112000004425","Nodes","4425","21.000000","23.117958","Default Known Flow Node","Known Flow","567531.559586","145047.047679","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004426","Nodes","4426","21.000000","22.814732","DDS demands","Known Flow","567511.343581","145166.370711","","0.000000","","","","","-2.279999","","","","-2.038816","-2.279999","","","","","","","D1 PROFILE","","",""
"96112000004430","Nodes","4430","21.000000","23.893490","Default Known Flow Node","Known Flow","567010.064444","144919.518644","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004431","Nodes","4431","21.000000","23.893490","Default Known Flow Node","Known Flow","567007.377444","144922.678645","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004432","Nodes","4432","21.000000","23.597090","Default Known Flow Node","Known Flow","567050.981456","145112.129696","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004433","Nodes","4433","21.000000","23.597090","Default Known Flow Node","Known Flow","567050.008455","145112.857697","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004435","Nodes","4435","21.000000","23.549540","Default Known Flow Node","Known Flow","567209.564327","145166.052905","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004434","Nodes","4434","21.000000","23.527171","Default Known Flow Node","Known Flow","567185.152492","145131.142702","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004437","Nodes","4437","21.000000","23.508719","Default Known Flow Node","Known Flow","567289.807521","145137.043703","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004438","Nodes","4438","21.000000","23.524342","Default Known Flow Node","Known Flow","567189.587493","145127.327700","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004440","Nodes","4440","21.000000","23.415888","Default Known Flow Node","Known Flow","567472.396570","145167.078711","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004444","Nodes","4444","21.000000","30.337683","Default Known Flow Node","Known Flow","566997.427441","145319.953753","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004451","Nodes","4451","21.000000","23.483571","Default Known Flow Node","Known Flow","567367.582542","145185.585716","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004399","Nodes","4399","21.000000","23.496304","Default Known Flow Node","Known Flow","567326.557531","145144.793705","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004453","Nodes","4453","21.000000","23.117958","Default Known Flow Node","Known Flow","567547.363591","145031.026674","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004285","Nodes","4285","21.000000","30.337683","Default Known Flow Node","Known Flow","566988.934439","145337.330758","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004445","Nodes","4445","21.000000","30.337683","Default Known Flow Node","Known Flow","566997.743441","145327.060755","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004457","Nodes","4457","21.000000","23.512042","Default Known Flow Node","Known Flow","567165.307487","145082.793688","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004461","Nodes","4461","21.000000","23.512042","Default Known Flow Node","Known Flow","567168.064514","145082.164804","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004458","Nodes","4458","21.000000","23.512042","Default Known Flow Node","Known Flow","567172.947489","145095.190692","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004462","Nodes","4462","21.000000","23.512042","Default Known Flow Node","Known Flow","567163.363308","145088.989666","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004460","Nodes","4460","21.000000","23.187139","Default Known Flow Node","Known Flow","567203.342497","145014.672670","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004464","Nodes","4464","21.000000","23.587720","DDS demands","Known Flow","567014.659752","145063.344991","","0.000000","","","","","-0.660000","","","","-0.590183","-0.660000","","","","","","","D1 PROFILE","","",""
"96112000004463","Nodes","4463","21.000000","23.587720","Default Known Flow Node","Known Flow","567019.671447","145060.151682","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004465","Nodes","4465","21.000000","23.516809","Default Known Flow Node","Known Flow","567027.760449","145100.359693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004466","Nodes","4466","21.000000","23.503925","DDS demands","Known Flow","567026.156449","145101.620693","","0.000000","","","","-11.140000","","","","","-9.961587","-11.140000","","","","","","C4 PROFILE","","","",""
"96112000004467","Nodes","4467","21.000000","23.435081","Default Known Flow Node","Known Flow","567134.373183","145026.952048","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004468","Nodes","4468","21.000000","23.435081","Default Known Flow Node","Known Flow","567149.427482","145059.173682","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004469","Nodes","4469","21.000000","23.584697","Default Known Flow Node","Known Flow","567036.515452","145094.119691","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004470","Nodes","4470","21.000000","23.629782","Default Known Flow Node","Known Flow","567034.620451","145056.392681","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004471","Nodes","4471","21.000000","23.592565","Default Known Flow Node","Known Flow","567066.920460","145091.289691","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004472","Nodes","4472","21.000000","23.592565","Default Known Flow Node","Known Flow","567046.224635","145107.666265","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004475","Nodes","4475","21.000000","29.791792","Default Known Flow Node","Known Flow","567055.047457","145857.532899","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004480","Nodes","4480","21.000000","29.785426","Default Known Flow Node","Known Flow","567152.707483","145853.972898","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004492","Nodes","4492","21.000000","29.785426","Default Known Flow Node","Known Flow","567170.730610","145835.799965","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004486","Nodes","4486","21.000000","29.823400","Default Known Flow Node","Known Flow","567075.601462","145518.981807","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004487","Nodes","4487","21.000000","29.658587","Default Known Flow Node","Known Flow","567133.689478","145508.999804","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004476","Nodes","4476","21.000000","29.788044","Default Known Flow Node","Known Flow","567128.539477","145791.882881","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004491","Nodes","4491","21.000000","29.787592","Default Known Flow Node","Known Flow","567130.147825","145790.495575","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004490","Nodes","4490","21.000000","29.787592","Default Known Flow Node","Known Flow","567169.170488","145793.191882","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004495","Nodes","4495","21.000000","29.937491","Default Known Flow Node","Known Flow","566994.589440","145773.744876","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004500","Nodes","4500","21.000000","29.912238","Default Known Flow Node","Known Flow","567079.686463","145558.759818","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004501","Nodes","4501","21.000000","29.950393","Default Known Flow Node","Known Flow","567080.424464","145727.091864","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004507","Nodes","4507","21.000000","29.789272","Default Known Flow Node","Known Flow","567102.514070","145815.003459","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004509","Nodes","4509","21.000000","29.950393","Default Known Flow Node","Known Flow","567208.552499","145621.025835","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
