"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114400003336","Nodes","","21.000000","39.827175","Default Known Flow Node","Known Flow","573177.819530","168525.312961","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003335","Nodes","","21.000000","39.827175","Default Known Flow Node","Known Flow","573183.897124","168518.436065","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003337","Nodes","","21.000000","39.827175","Default Known Flow Node","Known Flow","573191.932127","168509.325063","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003375","Nodes","","21.000000","40.521652","Default Known Flow Node","Known Flow","573494.637209","168926.784176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003376","Nodes","3376,","21.000000","39.467738","DDS demands","Known Flow","573567.634229","168907.248171","","0.000000","-128.050001","","","","","","","","","","-114.504606","-128.050001","","","C1 PROFILE","","","","","","","","",""
"96114400003382","Nodes","","21.000000","40.651831","Default Known Flow Node","Known Flow","573452.078197","168932.781178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003396","Nodes","","21.000000","40.038351","Default Known Flow Node","Known Flow","573183.506124","168612.583091","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003424","Nodes","","21.000000","36.011477","Default Known Flow Node","Known Flow","573217.199133","169040.201207","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003425","Nodes","","21.000000","36.011477","Default Known Flow Node","Known Flow","573220.205134","169037.608207","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003432","Nodes","","21.000000","36.181007","Default Known Flow Node","Known Flow","573176.087122","168987.100193","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003435","Nodes","","21.000000","36.011477","Default Known Flow Node","Known Flow","573214.946730","169042.143544","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003458","Nodes","","21.000000","29.293478","Default Known Flow Node","Known Flow","573215.422133","169605.948361","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003475","Nodes","3475","21.000000","34.859804","DDS demands","Known Flow","573579.082232","169566.093350","","0.000000","","","","","-0.990000","","","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","","","",""
"96114400003538","Nodes","","21.000000","36.435456","Default Known Flow Node","Known Flow","573060.452091","169784.024410","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003539","Nodes","","21.000000","36.435456","Default Known Flow Node","Known Flow","573060.034091","169785.645410","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003542","Nodes","","21.000000","30.718386","Default Known Flow Node","Known Flow","573138.421112","169685.402383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003543","Nodes","","21.000000","30.703423","Default Known Flow Node","Known Flow","573138.949112","169686.252383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003544","Nodes","","21.000000","35.301553","Default Known Flow Node","Known Flow","573587.505234","169270.473270","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003545","Nodes","","21.000000","35.301553","Default Known Flow Node","Known Flow","573587.053234","169274.089271","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003548","Nodes","","21.000000","30.741408","Default Known Flow Node","Known Flow","573112.438105","169748.690400","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003549","Nodes","","21.000000","30.393603","Default Known Flow Node","Known Flow","573152.447116","169722.223393","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003550","Nodes","","21.000000","35.354156","Default Known Flow Node","Known Flow","573682.846260","169334.007287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003551","Nodes","","21.000000","35.396920","Default Known Flow Node","Known Flow","573596.469237","169325.294285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003556","Nodes","","21.000000","30.655020","Default Known Flow Node","Known Flow","573144.635114","169682.718382","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003557","Nodes","","21.000000","30.687153","Default Known Flow Node","Known Flow","573137.135112","169687.380383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003561","Nodes","","21.000000","30.644859","Default Known Flow Node","Known Flow","573145.269114","169683.972383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003562","Nodes","","21.000000","30.514581","Default Known Flow Node","Known Flow","573166.148120","169672.399379","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003569","Nodes","","21.000000","35.344309","Default Known Flow Node","Known Flow","573588.622234","169293.288276","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003570","Nodes","","21.000000","35.344309","Default Known Flow Node","Known Flow","573589.064235","169295.756277","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003572","Nodes","","21.000000","36.737766","Default Known Flow Node","Known Flow","573020.083080","169815.641418","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003639","Nodes","","21.000000","34.605897","Default Known Flow Node","Known Flow","573530.302917","170010.371167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003664","Nodes","","21.000000","29.234407","Default Known Flow Node","Known Flow","573260.619145","169909.011444","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003665","Nodes","","21.000000","28.651027","Default Known Flow Node","Known Flow","573331.736165","169851.867428","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003667","Nodes","","21.000000","29.278433","Default Known Flow Node","Known Flow","573245.966748","169863.921103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003565","Nodes","","21.000000","29.329637","Default Known Flow Node","Known Flow","573251.259143","169859.235430","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003876","Nodes","","21.000000","35.382130","Default Known Flow Node","Known Flow","573977.654433","169336.906134","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003834","Nodes","","21.000000","36.341375","Default Known Flow Node","Known Flow","573690.467978","169626.245074","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003835","Nodes","","21.000000","36.255834","Default Known Flow Node","Known Flow","573692.198263","169623.927366","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003854","Nodes","","21.000000","35.354156","Default Known Flow Node","Known Flow","573686.094261","169333.646287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003865","Nodes","","21.000000","35.339148","Default Known Flow Node","Known Flow","573963.752337","169349.825292","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003866","Nodes","3866","21.000000","35.381444","DDS demands","Known Flow","573972.089339","169342.046289","","0.000000","","","","","-6.350000","","","","","","-5.678283","-6.350000","","","","","","","D1 PROFILE","","","","",""
"96114400003869","Nodes","","21.000000","34.609370","Default Known Flow Node","Known Flow","573951.694333","169429.059313","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003871","Nodes","3871","21.000000","34.609370","DDS demands","Known Flow","573949.098987","169431.695973","","0.000000","","","","","-10.399999","","","","","","-9.299865","-10.399999","","","","","","","D1 PROFILE","","","","",""
"96114400003870","Nodes","","21.000000","34.609370","Default Known Flow Node","Known Flow","573947.485332","169433.335314","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003887","Nodes","","21.000000","35.037043","Default Known Flow Node","Known Flow","573952.632536","169359.756511","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003880","Nodes","","21.000000","34.968503","Default Known Flow Node","Known Flow","573952.993334","169365.278296","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003888","Nodes","3888","21.000000","34.968503","DDS demands","Known Flow","573954.599486","169367.109409","","0.000000","","","","","-11.700000","","","","","","-10.462349","-11.700000","","","","","","","D1 PROFILE","","","","",""
"96114400003882","Nodes","","21.000000","34.860466","Default Known Flow Node","Known Flow","573783.782586","169727.820937","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003883","Nodes","3883","21.000000","34.643960","DDS demands","Known Flow","573777.423286","169724.876394","","0.000000","","","","","-1.949999","","","","","","-1.743724","-1.949999","","","","","","","D1 PROFILE","","","","",""
"96114400003881","Nodes","","21.000000","34.968503","Default Known Flow Node","Known Flow","573956.520335","169369.299297","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003895","Nodes","","21.000000","35.190820","Default Known Flow Node","Known Flow","573701.544552","169872.030121","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003896","Nodes","","21.000000","35.190664","Default Known Flow Node","Known Flow","573704.431266","169873.499434","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003911","Nodes","3911","21.000000","35.319261","DDS demands","Known Flow","573711.470268","169877.346435","","0.000000","","","","","-0.829999","","","","","","-0.742200","-0.829999","","","","","","","D1 PROFILE","","","","",""
"96114400004013","Nodes","","21.000000","37.041720","Default Known Flow Node","Known Flow","574012.802609","170128.446481","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003962","Nodes","","21.000000","33.301362","Default Known Flow Node","Known Flow","573662.548255","170260.452539","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003964","Nodes","","21.000000","33.686572","Default Known Flow Node","Known Flow","573794.781291","169951.333455","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003965","Nodes","","21.000000","33.580000","Default Known Flow Node","Known Flow","573787.859289","169943.817453","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003966","Nodes","","21.000000","32.584198","Default Known Flow Node","Known Flow","573726.744272","170006.577470","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003969","Nodes","","21.000000","34.825822","Default Known Flow Node","Known Flow","573865.015310","170019.595474","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003976","Nodes","","21.000000","35.731589","Default Known Flow Node","Known Flow","573755.432785","170134.322456","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003975","Nodes","","21.000000","35.837120","Default Known Flow Node","Known Flow","573771.984284","170150.600509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003977","Nodes","","21.000000","36.147283","Default Known Flow Node","Known Flow","573849.626305","170153.449510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003986","Nodes","","21.000000","34.037045","Default Known Flow Node","Known Flow","573726.849272","170177.395517","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003987","Nodes","","21.000000","34.074629","Default Known Flow Node","Known Flow","573728.360272","170179.035517","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003988","Nodes","","21.000000","36.183735","Default Known Flow Node","Known Flow","573881.950314","170152.127510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003989","Nodes","","21.000000","36.182457","Default Known Flow Node","Known Flow","573879.531314","170148.289509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003990","Nodes","3990","21.000000","37.065161","DDS demands","Known Flow","573942.545331","170246.999536","","0.000000","","","","","-2.259999","","","","","","-2.020932","-2.259999","","","","","","","D1 PROFILE","","","","",""
"96114400003991","Nodes","","21.000000","37.065161","Default Known Flow Node","Known Flow","573915.617323","170245.009535","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004007","Nodes","","21.000000","36.147283","Default Known Flow Node","Known Flow","573857.408308","170150.506509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004008","Nodes","","21.000000","36.924169","Default Known Flow Node","Known Flow","574000.492347","170131.890504","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004012","Nodes","","21.000000","35.888777","Default Known Flow Node","Known Flow","573774.656285","170162.608513","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004038","Nodes","","21.000000","34.435008","Default Known Flow Node","Known Flow","573732.652274","170745.753671","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004056","Nodes","","21.000000","34.435008","Default Known Flow Node","Known Flow","573739.957543","170747.250646","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004039","Nodes","","21.000000","34.521207","Default Known Flow Node","Known Flow","573788.938289","170765.264677","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004067","Nodes","","21.000000","34.117110","Default Known Flow Node","Known Flow","573997.169346","170782.887682","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004069","Nodes","","21.000000","34.115696","Default Known Flow Node","Known Flow","574025.104353","170801.958687","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004074","Nodes","","21.000000","33.773852","Default Known Flow Node","Known Flow","574472.799475","170990.672738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004258","Nodes","","21.000000","36.277985","Default Known Flow Node","Known Flow","574439.370466","171421.458855","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004259","Nodes","","21.000000","36.277985","Default Known Flow Node","Known Flow","574443.727467","171413.491853","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004260","Nodes","","21.000000","36.277985","Default Known Flow Node","Known Flow","574441.387986","171409.979657","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004302","Nodes","","21.000000","34.881170","Default Known Flow Node","Known Flow","575150.233773","169195.427486","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004369","Nodes","","21.000000","34.767626","Default Known Flow Node","Known Flow","575078.268640","168858.619158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004384","Nodes","","21.000000","34.610126","Default Known Flow Node","Known Flow","575240.081684","168884.234165","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004388","Nodes","","21.000000","34.652899","Default Known Flow Node","Known Flow","575242.690685","168867.347160","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004386","Nodes","","21.000000","34.652899","Default Known Flow Node","Known Flow","575246.636686","168843.676154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004385","Nodes","","21.000000","34.652899","Default Known Flow Node","Known Flow","575249.975687","168824.347149","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004387","Nodes","","21.000000","34.652899","Default Known Flow Node","Known Flow","575310.152703","168846.254155","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004389","Nodes","","21.000000","34.652899","Default Known Flow Node","Known Flow","575309.170703","168871.277161","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004460","Nodes","","21.000000","35.137293","Default Known Flow Node","Known Flow","574982.467569","169253.837245","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004461","Nodes","","21.000000","35.137293","Default Known Flow Node","Known Flow","574988.703615","169256.863266","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004497","Nodes","","21.000000","34.694656","Default Known Flow Node","Known Flow","575040.068629","169376.415299","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004498","Nodes","","21.000000","34.694656","Default Known Flow Node","Known Flow","575050.825632","169384.318301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004601","Nodes","","21.000000","35.445426","Default Known Flow Node","Known Flow","575862.478875","172239.120079","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004599","Nodes","","21.000000","35.445426","Default Known Flow Node","Known Flow","575867.846855","172239.230078","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004600","Nodes","","21.000000","35.402411","Default Known Flow Node","Known Flow","575886.177860","172238.142078","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004596","Nodes","","21.000000","34.405980","Default Known Flow Node","Known Flow","575860.273853","172288.556091","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004639","Nodes","","21.000000","32.058663","Default Known Flow Node","Known Flow","575628.755595","172605.709885","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004659","Nodes","","21.000000","32.396609","Default Known Flow Node","Known Flow","575793.640222","172552.504257","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004640","Nodes","","21.000000","32.058663","Default Known Flow Node","Known Flow","575623.611788","172570.527168","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004649","Nodes","","21.000000","32.396609","Default Known Flow Node","Known Flow","575796.108835","172544.377161","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004650","Nodes","","21.000000","32.396609","Default Known Flow Node","Known Flow","575798.547836","172524.324155","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004687","Nodes","","21.000000","31.568125","Default Known Flow Node","Known Flow","575738.692819","172815.794235","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004689","Nodes","","21.000000","31.806358","Default Known Flow Node","Known Flow","575721.752815","173015.925289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004715","Nodes","","21.000000","31.902611","Default Known Flow Node","Known Flow","575730.633900","173007.170488","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004698","Nodes","","21.000000","31.936822","Default Known Flow Node","Known Flow","575803.490319","172642.875588","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004707","Nodes","","21.000000","31.901641","Default Known Flow Node","Known Flow","575732.922818","173008.074287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004710","Nodes","","21.000000","31.914517","Default Known Flow Node","Known Flow","575737.265819","172990.951282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004711","Nodes","","21.000000","31.913512","Default Known Flow Node","Known Flow","575737.534819","172988.969282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004716","Nodes","","21.000000","31.914552","Default Known Flow Node","Known Flow","575735.283819","172990.682282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004757","Nodes","4757","21.000000","34.731417","DDS demands","Known Flow","576384.726386","172006.956144","","0.000000","","","","","-0.410000","","","","","","-0.366629","-0.410000","","","","","","","D1 PROFILE","","","","",""
"96114400004758","Nodes","","21.000000","34.731417","Default Known Flow Node","Known Flow","576384.872995","172005.657014","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004824","Nodes","","21.000000","39.572985","Default Known Flow Node","Known Flow","577874.983401","172811.466234","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004825","Nodes","","21.000000","39.488557","Default Known Flow Node","Known Flow","577879.422402","172814.744234","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004826","Nodes","","21.000000","39.486930","Default Known Flow Node","Known Flow","577875.676401","172810.081233","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004859","Nodes","","21.000000","33.269202","Default Known Flow Node","Known Flow","577641.709412","172409.494684","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004872","Nodes","","21.000000","40.000456","Default Known Flow Node","Known Flow","577776.055374","172960.909274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004873","Nodes","","21.000000","40.000456","Default Known Flow Node","Known Flow","577778.468374","172964.369275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004796","Nodes","","21.000000","39.943165","Default Known Flow Node","Known Flow","577800.822381","172907.029260","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004882","Nodes","","21.000000","39.944825","Default Known Flow Node","Known Flow","577807.509382","172911.550261","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004887","Nodes","","21.000000","40.004377","Default Known Flow Node","Known Flow","577791.574378","172977.954279","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004896","Nodes","","21.000000","40.043291","Default Known Flow Node","Known Flow","577768.923372","172962.074275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004901","Nodes","","21.000000","40.756137","Default Known Flow Node","Known Flow","577925.927415","172882.985253","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004907","Nodes","","21.000000","32.329113","Default Known Flow Node","Known Flow","578315.832521","172135.502050","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004951","Nodes","","21.000000","32.266828","Default Known Flow Node","Known Flow","578318.442521","172135.473050","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004976","Nodes","","21.000000","31.381868","Default Known Flow Node","Known Flow","578312.647520","171870.069977","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004977","Nodes","","21.000000","31.381868","Default Known Flow Node","Known Flow","578287.400513","171857.228974","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004979","Nodes","","21.000000","32.265752","Default Known Flow Node","Known Flow","578267.909508","172114.913044","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004984","Nodes","","21.000000","31.338765","Default Known Flow Node","Known Flow","578346.533626","171903.074693","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004840","Nodes","","21.000000","33.048223","Default Known Flow Node","Known Flow","578243.850501","172535.526158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004855","Nodes","","21.000000","39.488557","Default Known Flow Node","Known Flow","577880.224402","172813.651234","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005059","Nodes","","21.000000","41.034020","Default Known Flow Node","Known Flow","577990.694432","172828.061238","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005061","Nodes","","21.000000","40.453786","Default Known Flow Node","Known Flow","577991.099432","172796.146229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005064","Nodes","","21.000000","37.475541","Default Known Flow Node","Known Flow","578064.896452","172676.137197","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005066","Nodes","","21.000000","37.760020","Default Known Flow Node","Known Flow","578087.982459","172696.524202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005068","Nodes","","21.000000","41.024083","Default Known Flow Node","Known Flow","577988.097432","172827.895238","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005071","Nodes","","21.000000","40.798721","Default Known Flow Node","Known Flow","578091.113288","172850.904990","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005072","Nodes","","21.000000","40.798721","Default Known Flow Node","Known Flow","578093.635460","172852.940245","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005074","Nodes","","21.000000","37.837942","Default Known Flow Node","Known Flow","578093.054460","172703.562204","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005077","Nodes","","21.000000","41.034020","Default Known Flow Node","Known Flow","577988.200432","172826.403238","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005078","Nodes","","21.000000","37.786876","Default Known Flow Node","Known Flow","578096.860461","172701.113204","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005065","Nodes","","21.000000","37.161815","Default Known Flow Node","Known Flow","578001.306435","172641.495187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005085","Nodes","","21.000000","40.778654","Default Known Flow Node","Known Flow","577928.818415","172879.977252","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005069","Nodes","","21.000000","40.817041","Default Known Flow Node","Known Flow","577934.071417","172884.773253","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004004","Nodes","","21.000000","35.887281","Default Known Flow Node","Known Flow","573773.573285","170162.770513","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004006","Nodes","","21.000000","36.234275","Default Known Flow Node","Known Flow","573893.007317","170146.692508","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400002503","Nodes","","21.000000","29.491175","Default Known Flow Node","Known Flow","571686.421717","168671.323107","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003239","Nodes","","21.000000","32.373968","Default Known Flow Node","Known Flow","572729.521001","169585.154356","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400003661","Nodes","","21.000000","28.649922","Default Known Flow Node","Known Flow","573395.408182","169911.057444","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
