"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96113801462603","Nodes",".","21.000000","31.783567","Default Known Flow Node","Known Flow","552034.666370","130256.562654","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902519","Nodes","6902519","21.000000","34.547845","DDS demands","Known Flow","552087.541384","130006.187586","","0.000000","","","","","","-23.389999","","","","","","-20.915755","-23.389999","","","","","","","","D1 PROFILE","","","","",""
"96113800000455","Nodes",".","21.000000","34.543493","Default Known Flow Node","Known Flow","552092.541385","130009.312587","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001076","Nodes",".","21.000000","32.615330","Default Known Flow Node","Known Flow","552281.916437","130343.062678","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902540","Nodes","6902540","21.000000","32.437368","DDS demands","Known Flow","552273.666435","130318.562671","","0.000000","","","","","","-10.069999","","","","","","-9.004774","-10.069999","","","","","","","","D1 PROFILE","","","","",""
"96113800000457","Nodes",".","21.000000","35.805250","Default Known Flow Node","Known Flow","552035.416370","130019.312589","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902397","Nodes","6902397","21.000000","32.684119","DDS demands","Known Flow","552006.416362","130214.062642","","0.000000","","","","","","-2.859999","","","","","","-2.557463","-2.859999","","","","","","","","D1 PROFILE","","","","",""
"96113800000499","Nodes",".","21.000000","32.666250","Default Known Flow Node","Known Flow","552004.166361","130205.187640","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902533","Nodes","6902533","21.000000","33.276846","Default Known Flow Node","Known Flow","552039.666371","130364.312683","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462471","Nodes",".","21.000000","33.276846","Default Known Flow Node","Known Flow","552040.041371","130365.812684","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902534","Nodes","6902534","21.000000","33.276846","Default Known Flow Node","Known Flow","552079.791382","130388.812690","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000558","Nodes",".","21.000000","33.499399","Default Known Flow Node","Known Flow","552024.666367","130387.812690","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902530","Nodes","6902530","21.000000","33.231129","DDS demands","Known Flow","552067.666379","130309.562668","","0.000000","","","","","","-6.510000","","","","","","-5.821358","-6.510000","","","","","","","","D1 PROFILE","","","","",""
"96113810000537","Nodes",".","21.000000","33.231129","Default Known Flow Node","Known Flow","552073.041380","130319.687671","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000533","Nodes",".","21.000000","33.231129","Default Known Flow Node","Known Flow","552074.416380","130308.187668","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462837","Nodes",".","21.000000","33.261527","Default Known Flow Node","Known Flow","552068.916379","130297.812665","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000536","Nodes",".","21.000000","33.097733","Default Known Flow Node","Known Flow","552081.791383","130319.187671","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000560","Nodes",".","21.000000","33.276846","Default Known Flow Node","Known Flow","552098.416387","130398.062693","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902526","Nodes","6902526","21.000000","32.841385","Default Known Flow Node","Known Flow","552082.041383","130191.937636","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902528","Nodes","6902528","21.000000","32.595705","DDS demands","Known Flow","552025.791367","130207.187641","","0.000000","","","","","","-11.390000","","","","","","-10.185142","-11.390000","","","","","","","","D1 PROFILE","","","","",""
"96113801462854","Nodes",".","21.000000","33.019474","Default Known Flow Node","Known Flow","552069.541379","130160.812628","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462502","Nodes",".","21.000000","34.543493","Default Known Flow Node","Known Flow","552092.166385","130007.062586","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902525","Nodes","6902525","21.000000","32.949334","DDS demands","Known Flow","552098.541387","130193.687637","","0.000000","","","","","","-5.870000","","","","","","-5.249059","-5.870000","","","","","","","","D1 PROFILE","","","","",""
"96113806902531","Nodes","6902531","21.000000","33.044662","Default Known Flow Node","Known Flow","552104.541389","130320.062671","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902535","Nodes","6902535","21.000000","33.065933","DDS demands","Known Flow","552124.791394","130344.812678","","0.000000","","","","","","-5.659999","","","","","","-5.061273","-5.659999","","","","","","","","D1 PROFILE","","","","",""
"96113800001055","Nodes",".","21.000000","33.096439","Default Known Flow Node","Known Flow","552113.416391","130297.687665","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001060","Nodes",".","21.000000","33.065462","Default Known Flow Node","Known Flow","552119.416393","130304.062667","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902536","Nodes","6902536","21.000000","33.059972","DDS demands","Known Flow","552178.166409","130337.437676","","0.000000","","","","","","-14.049999","","","","","","-12.563761","-14.049999","","","","","","","","D1 PROFILE","","","","",""
"96113806902541","Nodes","6902541","21.000000","33.351143","DDS demands","Known Flow","552128.541395","130398.562693","","0.000000","","","","","","-14.850000","","","","","","-13.279136","-14.850000","","","","","","","","D1 PROFILE","","","","",""
"96113806902248","Nodes","6902248","21.000000","33.216420","DDS demands","Known Flow","552125.374441","130284.275258","","0.000000","","","","","","-8.529999","","","","","","-7.627678","-8.529999","","","","","","","","D1 PROFILE","","","","",""
"96113800000567","Nodes",".","21.000000","33.395654","Default Known Flow Node","Known Flow","552107.666390","130452.187707","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001087","Nodes",".","21.000000","33.084188","Default Known Flow Node","Known Flow","552162.916405","130371.937685","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902524","Nodes","6902524","21.000000","33.281625","DDS demands","Known Flow","552145.541400","130210.812642","","0.000000","","","","","","-3.160000","","","","","","-2.825728","-3.160000","","","","","","","","D1 PROFILE","","","","",""
"96113800001028","Nodes",".","21.000000","33.192696","Default Known Flow Node","Known Flow","552137.416398","130231.312647","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902522","Nodes","6902522","21.000000","33.394964","DDS demands","Known Flow","552157.761221","130217.472720","","0.000000","","","","","","-5.389999","","","","","","-4.819834","-5.389999","","","","","","","","D1 PROFILE","","","","",""
"96113810001023","Nodes",".","21.000000","33.351400","Default Known Flow Node","Known Flow","552163.541405","130211.812642","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902523","Nodes","6902523","21.000000","33.066340","DDS demands","Known Flow","552143.561670","130162.816007","","0.000000","","","","","","-10.090000","","","","","","-9.022658","-10.090000","","","","","","","","D1 PROFILE","","","","",""
"96113806902521","Nodes","6902521","21.000000","33.430608","DDS demands","Known Flow","552175.041408","130232.687648","","0.000000","","","","","","-2.309999","","","","","","-2.065643","-2.309999","","","","","","","","D1 PROFILE","","","","",""
"96113801462677","Nodes",".","21.000000","33.034628","Default Known Flow Node","Known Flow","552205.791416","130333.562675","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001056","Nodes",".","21.000000","32.971012","Default Known Flow Node","Known Flow","552167.541406","130299.187666","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902537","Nodes","6902537","21.000000","32.984314","DDS demands","Known Flow","552213.541418","130332.437675","","0.000000","","","","","","-9.569999","","","","","","-8.557664","-9.569999","","","","","","","","D1 PROFILE","","","","",""
"96113806902515","Nodes","6902515","21.000000","34.034016","DDS demands","Known Flow","552208.989712","130198.877630","","0.000000","","","","","","-13.720000","","","","","","-12.268670","-13.720000","","","","","","","","D1 PROFILE","","","","",""
"96113806902514","Nodes","P10123177,CSEP, LUXFORD LANE, -18.83 SCMH","24.000000","43.693623","CSEP Unmatched","Known Flow","552326.438296","129535.573798","","0.000000","","","","","","","-18.830000","","","","","-16.838123","-18.830000","","","","","","","","","DC PROFILE","","","",""
"96113806902538","Nodes","6902538","21.000000","32.802124","DDS demands","Known Flow","552253.041429","130330.812674","","0.000000","","","","","","-2.419999","","","","","","-2.164007","-2.419999","","","","","","","","D1 PROFILE","","","","",""
"96113800001039","Nodes",".","21.000000","32.806392","Default Known Flow Node","Known Flow","552214.541419","130281.687661","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001004","Nodes",".","21.000000","34.167231","Default Known Flow Node","Known Flow","552220.666420","130101.187612","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902539","Nodes","6902539","21.000000","32.775124","DDS demands","Known Flow","552263.416432","130370.062685","","0.000000","","","","","","-7.929999","","","","","","-7.091147","-7.929999","","","","","","","","D1 PROFILE","","","","",""
"96113800001083","Nodes",".","21.000000","32.775124","Default Known Flow Node","Known Flow","552234.416424","130365.437684","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001049","Nodes",".","21.000000","32.437368","Default Known Flow Node","Known Flow","552263.416432","130287.687662","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902247","Nodes","6902247","21.000000","35.064314","DDS demands","Known Flow","552293.916054","130168.434177","","0.000000","","","","","","-1.320000","","","","","","-1.180367","-1.320000","","","","","","","","D1 PROFILE","","","","",""
"96113806902511","Nodes","6902511","21.000000","34.960970","DDS demands","Known Flow","552305.166443","130130.812620","","0.000000","","","","","","-10.779999","","","","","","-9.639668","-10.779999","","","","","","","","D1 PROFILE","","","","",""
"96113806902512","Nodes","6902512","21.000000","34.980261","DDS demands","Known Flow","552303.166443","130099.937611","","0.000000","","","","","","-5.800000","","","","","","-5.186464","-5.800000","","","","","","","","D1 PROFILE","","","","",""
"96113800001000","Nodes",".","21.000000","34.980261","Default Known Flow Node","Known Flow","552283.041437","130082.812607","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810001002","Nodes",".","21.000000","34.977590","Default Known Flow Node","Known Flow","552311.166445","130098.812611","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
