"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"62502200000490","Nodes","490",21.000000,30.066970,"DDS demands","Known Flow",242044.062018,646127.369027,,0.000000,-6.000000,,,,,-32.849998,,,,,-34.740366,-38.849997,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"62502200000491","Nodes","491",21.000000,29.749167,"DDS demands","Known Flow",242080.943028,646126.356026,,0.000000,,,,,,-18.230000,,,,,-16.301591,-18.230000,,"",,,,,,"D1 PROFILE",,,,
"62502200000492","Nodes","492",21.000000,29.621383,"DDS demands","Known Flow",242167.451052,646123.879026,,0.000000,,,,,,-11.079999,,,,,-9.907934,-11.079999,,"",,,,,,"D1 PROFILE",,,,
"62502200000494","Nodes","494",21.000000,34.145639,"Default Known Flow Node","Known Flow",241242.276800,645685.898907,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000509","Nodes","509",21.000000,33.769299,"Default Known Flow Node","Known Flow",241276.191809,645944.516977,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000498","Nodes","498",21.000000,33.936037,"DDS demands","Known Flow",241236.102799,645674.938904,,0.000000,,,,,,-10.430000,,,,,-9.326693,-10.430000,,"",,,,,,"D1 PROFILE",,,,
"62502200001008","Nodes","1008",21.000000,32.692533,"Default Known Flow Node","Known Flow",240797.955339,649442.385328,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001012","Nodes","1012",21.000000,49.196774,"DDS demands","Known Flow",242589.680167,645701.182911,,0.000000,,,,,,-6.439999,,,,,-5.758763,-6.439999,,"",,,,,,"D1 PROFILE",,,,
"62502200001007","Nodes","1007",21.000000,33.282244,"Default Known Flow Node","Known Flow",241032.254500,649460.690648,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000495","Nodes","495",21.000000,34.140598,"DDS demands","Known Flow",241061.660751,645694.511909,,0.000000,,,,,,-21.019999,,,,,-18.796459,-21.019999,,"",,,,,,"D1 PROFILE",,,,
"62502200000496","Nodes","496",21.000000,33.705618,"DDS demands","Known Flow",240985.051730,645705.287912,,0.000000,,,,,,-9.119999,,,,,-8.155266,-9.119999,,"",,,,,,"D1 PROFILE",,,,
"62502200001004","Nodes","1004",21.000000,35.602700,"Default Known Flow Node","Known Flow",240854.646365,649406.495275,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001015","Nodes","1015",21.000000,49.689707,"Default Known Flow Node","Known Flow",240905.161299,648961.228720,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001003","Nodes","P09120523 - 45517, ALLANVALE DUNLOP, 21.51",22.999998,28.871298,"CSEP DDS Matched","Known Flow",240710.782332,649692.011125,,0.000000,,,,,,,-21.510001,,,,-19.234628,-21.510001,,"",,,,,,,"DC PROFILE",,,
"62502200000479","Nodes","479",21.000000,29.060686,"DDS demands","Known Flow",241373.260836,645755.868926,,0.000000,,,,,,-1.609999,,,,,-1.439690,-1.609999,,"",,,,,,"D1 PROFILE",,,,
"62502200000478","Nodes","478",21.000000,30.931910,"DDS demands","Known Flow",241222.473795,645932.512974,,0.000000,,,,,,-4.330000,,,,,-3.871963,-4.330000,,"",,,,,,"D1 PROFILE",,,,
"62502200001005","Nodes","Logger 9878, 10 DALRY RD",21.000000,33.293035,"Val Log Cath","Known Flow",241391.103952,646048.198938,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000503","Nodes","503",21.000000,39.551672,"Default Known Flow Node","Known Flow",242076.400027,645827.198945,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000504","Nodes","504",21.000000,39.551672,"Default Known Flow Node","Known Flow",242114.002037,645829.743946,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000506","Nodes","506",21.000000,39.465276,"Default Known Flow Node","Known Flow",242142.085045,645869.629957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000482","Nodes","482",21.000000,47.620990,"DDS demands","Known Flow",241904.097980,645634.152892,,0.000000,,,,,,-6.370000,,,,,-5.696168,-6.370000,,"",,,,,,"D1 PROFILE",,,,
"62502200001001","Nodes","1001",21.000000,41.386792,"Default Known Flow Node","Known Flow",242048.445244,645651.088021,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000520","Nodes","520",21.000000,38.251178,"Default Known Flow Node","Known Flow",242262.404078,645308.070804,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000507","Nodes","507",21.000000,39.551672,"Default Known Flow Node","Known Flow",242097.127033,645842.883949,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000483","Nodes","483",21.000000,47.720866,"DDS demands","Known Flow",241851.594966,645664.288901,,0.000000,,,,,,-6.110000,,,,,-5.463671,-6.110000,,"",,,,,,"D1 PROFILE",,,,
"62502200001011","Nodes","1011",21.000000,35.448286,"Default Known Flow Node","Known Flow",241763.914759,646294.292308,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001014","Nodes","1014",21.000000,49.280322,"DDS demands","Known Flow",242584.229463,645645.399842,,0.000000,,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,,"D1 PROFILE",,,,
"62502200001013","Nodes","1013",21.000000,49.416896,"Default Known Flow Node","Known Flow",242589.943833,645708.483807,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001010","Nodes","1010",21.000000,49.408122,"Default Known Flow Node","Known Flow",242535.688152,645599.339883,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000426","Nodes","426",21.000000,32.866295,"DDS demands","Known Flow",241253.754803,645542.366867,,0.000000,,,,,,-9.489999,,,,,-8.486127,-9.489999,,"",,,,,,"D1 PROFILE",,,,
"62502200000303","Nodes","303",21.000000,35.698700,"DDS demands","Known Flow",241661.930914,646039.104003,,0.000000,,,,,,-3.329999,,,,,-2.977745,-3.329999,,"",,,,,,"D1 PROFILE",,,,
"62502200000364","Nodes","364",21.000000,38.541213,"Default Known Flow Node","Known Flow",242184.113856,645450.809971,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000422","Nodes","422",21.000000,40.098705,"Default Known Flow Node","Known Flow",242169.735933,645497.694782,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000407","Nodes","407",21.000000,43.591861,"DDS demands","Known Flow",242077.558028,645536.518866,,0.000000,,,,,,-4.810000,,,,,-4.301188,-4.810000,,"",,,,,,"D1 PROFILE",,,,
"62502200000421","Nodes","421",21.000000,33.582035,"DDS demands","Known Flow",242086.882010,645971.578267,,0.000000,,-6.000000,,-5.449999,,-7.329999,,,,,-16.793411,-18.779999,,"",,"C2 PROFILE",,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000414","Nodes","414",21.000000,36.996157,"DDS demands","Known Flow",241959.480995,645974.061985,,0.000000,,,,,,-1.529999,,,,,-1.368153,-1.529999,,"",,,,,,"D1 PROFILE",,,,
"62502200000406","Nodes","406",21.000000,26.304477,"Default Known Flow Node","Known Flow",242439.830560,646322.477717,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000363","Nodes","363",21.000000,28.077478,"Default Known Flow Node","Known Flow",242374.014108,646252.932061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000320","Nodes","320",21.000000,23.879495,"DDS demands","Known Flow",242452.762130,646043.470004,,0.000000,,,,,,-4.110000,,,,,-3.675235,-4.110000,,"",,,,,,"D1 PROFILE",,,,
"62502200000362","Nodes","362",21.000000,26.524322,"Default Known Flow Node","Known Flow",242421.948121,646302.673074,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000461","Nodes","461",21.000000,33.413623,"DDS demands","Known Flow",241241.449800,645957.724981,,0.000000,,,,,,-1.649999,,,,,-1.475459,-1.649999,,"",,,,,,"D1 PROFILE",,,,
"62502200000460","Nodes","460",21.000000,33.415423,"DDS demands","Known Flow",241250.634803,645959.903981,,0.000000,,,,,,-5.039999,,,,,-4.506857,-5.039999,,"",,,,,,"D1 PROFILE",,,,
"62502200000311","Nodes","311",21.000000,37.178290,"DDS demands","Known Flow",241580.056892,645757.842926,,0.000000,,,,,,-2.069999,,,,,-1.851031,-2.069999,,"",,,,,,"D1 PROFILE",,,,
"62502200000409","Nodes","409",21.000000,41.012531,"DDS demands","Known Flow",241915.919984,645551.373870,,0.000000,,,,,,-11.870000,,,,,-10.614366,-11.870000,,"",,,,,,"D1 PROFILE",,,,
"62502200000408","Nodes","408",21.000000,42.737583,"DDS demands","Known Flow",242044.844019,645525.190863,,0.000000,,,,,,-6.659999,,,,,-5.955491,-6.659999,,"",,,,,,"D1 PROFILE",,,,
"62502200000413","Nodes","413",21.000000,37.727184,"DDS demands","Known Flow",241997.601664,645888.700453,,0.000000,-9.509999,,,-7.979999,,-14.550000,,,,,-28.650740,-32.040000,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000304","Nodes","304",21.000000,35.567785,"Default Known Flow Node","Known Flow",241707.118927,646014.486996,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000432","Nodes","432",21.000000,45.691745,"DDS demands","Known Flow",242361.663105,645634.623893,,0.000000,,,,,,-2.559999,,,,,-2.289197,-2.559999,,"",,,,,,"D1 PROFILE",,,,
"62502200000435","Nodes","435",21.000000,27.526266,"Default Known Flow Node","Known Flow",242346.580101,645989.117989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000416","Nodes","416",21.000000,29.663576,"DDS demands","Known Flow",242222.925067,646075.711013,,0.000000,,,,,,-16.339999,,,,,-14.611520,-16.339999,,"",,,,,,"D1 PROFILE",,,,
"62502200000360","Nodes","360",21.000000,29.585254,"Default Known Flow Node","Known Flow",242176.774453,646143.967204,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000337","Nodes","337",21.000000,30.563966,"DDS demands","Known Flow",242734.485458,646303.083534,,0.000000,,,,,,-1.820000,,,,,-1.627476,-1.820000,,"",,,,,,"D1 PROFILE",,,,
"62502200000310","Nodes","310",21.000000,33.276402,"DDS demands","Known Flow",241517.015875,645643.970895,,0.000000,,,,,,-16.090000,,,,,-14.387966,-16.090000,,"",,,,,,"D1 PROFILE",,,,
"62502200000411","Nodes","411",21.000000,38.564264,"DDS demands","Known Flow",241950.242993,645850.551951,,0.000000,,,,-5.310000,,-19.359999,,,,,-22.060355,-24.670000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000387","Nodes","387",21.000000,41.388497,"DDS demands","Known Flow",242562.277159,646121.509025,,0.000000,,,,,,-6.469999,,,,,-5.785589,-6.469999,,"",,,,,,"D1 PROFILE",,,,
"62502200000383","Nodes","383",21.000000,38.064011,"DDS demands","Known Flow",242682.104192,646219.230052,,0.000000,,,,,,-2.840000,,,,,-2.539578,-2.840000,,"",,,,,,"D1 PROFILE",,,,
"62502200000354","Nodes","354",21.000000,38.724074,"DDS demands","Known Flow",242650.403183,646174.573040,,0.000000,,,,,,-7.300000,,,,,-6.527790,-7.300000,,"",,,,,,"D1 PROFILE",,,,
"62502200000405","Nodes","405",21.000000,32.627449,"DDS demands","Known Flow",240980.933729,645754.813925,,0.000000,,,,,,-8.649999,,,,,-7.734984,-8.649999,,"",,,,,,"D1 PROFILE",,,,
"62502200000404","Nodes","P10125159 243.87 scmh",21.000000,33.351322,"DDS demands","Known Flow",241124.078768,645741.561922,,0.000000,,,,,,-11.329999,,,,,-10.131489,-11.329999,,"",,,,,,"D1 PROFILE",,,,
"62502200000324","Nodes","324",21.000000,34.116105,"DDS demands","Known Flow",241055.988750,645682.082906,,0.000000,,,,,,-3.559999,,,,,-3.183415,-3.559999,,"",,,,,,"D1 PROFILE",,,,
"62502200000325","Nodes","325",21.000000,32.751954,"DDS demands","Known Flow",241117.166766,645577.686877,,0.000000,,,,,,-13.329999,,,,,-11.919924,-13.329999,,"",,,,,,"D1 PROFILE",,,,
"62502200000301","Nodes","301",21.000000,29.450709,"DDS demands","Known Flow",240713.329656,649519.838950,,0.000000,,,,,,-25.299998,,,,,-22.623711,-25.299998,,"",,,,,,"D1 PROFILE",,,,
"62502200000302","Nodes","302",21.000000,28.759412,"DDS demands","Known Flow",240785.150676,649684.171995,,0.000000,,,,,,-4.539999,,,,,-4.059749,-4.539999,,"",,,,,,"D1 PROFILE",,,,
"62502200000329","Nodes","329",21.000000,36.707680,"DDS demands","Known Flow",240905.327709,649330.237898,,0.000000,,,,,,-10.649999,,,,,-9.523420,-10.649999,,"",,,,,,"D1 PROFILE",,,,
"62502200000401","Nodes","DUNLOP DISTRICT DG, CLOCKED, SITE ID 3212",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",240900.584707,648962.863798,,774.872043,,,,,,,,,,,576.064117,644.210016,,"",,,,,,,,,,
"62502200000330","Nodes","330",21.000000,36.472730,"DDS demands","Known Flow",240916.405712,649274.741883,,0.000000,,,,,,-5.659999,,,,,-5.061273,-5.659999,,"",,,,,,"D1 PROFILE",,,,
"62502200000327","Nodes","327",21.000000,33.391953,"DDS demands","Known Flow",241175.359782,645612.653887,,0.000000,,,,,,-6.769999,,,,,-6.053854,-6.769999,,"",,,,,,"D1 PROFILE",,,,
"62502200000439","Nodes","439",21.000000,30.816398,"DDS demands","Known Flow",241130.573770,645481.362851,,0.000000,-10.729999,,,,,,,,,,-9.594957,-10.729999,,"","C1 PROFILE",,,,,,,,,
"62502200000465","Nodes","465",21.000000,43.443537,"DDS demands","Known Flow",241413.603847,645854.021952,,0.000000,,,,,,-3.240000,,,,,-2.897266,-3.240000,,"",,,,,,"D1 PROFILE",,,,
"62502200000466","Nodes","466",21.000000,38.730752,"DDS demands","Known Flow",241368.618835,645842.718949,,0.000000,,,,,,-15.819999,,,,,-14.146526,-15.819999,,"",,,,,,"D1 PROFILE",,,,
"62502200000476","Nodes","476",21.000000,30.956145,"DDS demands","Known Flow",241222.320795,645879.510959,,0.000000,,,,,,-5.310000,,,,,-4.748297,-5.310000,,"",,,,,,"D1 PROFILE",,,,
"62502200000477","Nodes","477",21.000000,30.762160,"DDS demands","Known Flow",241230.724797,645828.825945,,0.000000,,,,,,-6.489999,,,,,-5.803474,-6.489999,,"",,,,,,"D1 PROFILE",,,,
"62502200000474","Nodes","474",21.000000,31.091151,"DDS demands","Known Flow",241233.593798,645880.180959,,0.000000,,,,,,-6.619999,,,,,-5.919722,-6.619999,,"",,,,,,"D1 PROFILE",,,,
"62502200000475","Nodes","475",21.000000,31.042841,"DDS demands","Known Flow",241239.379799,645853.919952,,0.000000,,,,,,-1.510000,,,,,-1.350269,-1.510000,,"",,,,,,"D1 PROFILE",,,,
"62502200000473","Nodes","473",21.000000,29.069596,"DDS demands","Known Flow",241338.078826,645765.360928,,0.000000,,,,,,-10.640000,,,,,-9.514479,-10.640000,,"",,,,,,"D1 PROFILE",,,,
"62502200000403","Nodes","403",21.000000,33.225287,"DDS demands","Known Flow",241376.181837,645731.525919,,0.000000,,,,,,-7.119999,,,,,-6.366831,-7.119999,,"",,,,,,"D1 PROFILE",,,,
"62502200000425","Nodes","425",21.000000,33.311675,"Default Known Flow Node","Known Flow",241531.733879,645571.603875,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000423","Nodes","423",21.000000,31.432009,"DDS demands","Known Flow",241178.659783,645508.406858,,0.000000,,,,,,-4.150000,,,,,-3.711004,-4.150000,,"",,,,,,"D1 PROFILE",,,,
"62502200000424","Nodes","424",21.000000,31.411882,"DDS demands","Known Flow",241204.288790,645521.189862,,0.000000,,,,,,-3.170000,,,,,-2.834670,-3.170000,,"",,,,,,"D1 PROFILE",,,,
"62502200000467","Nodes","467",21.000000,31.720149,"DDS demands","Known Flow",241243.769801,645834.474947,,0.000000,,,,,,-12.859999,,,,,-11.499641,-12.859999,,"",,,,,,"D1 PROFILE",,,,
"62502200000451","Nodes","451",21.000000,39.936602,"Default Known Flow Node","Known Flow",241562.965554,645859.426495,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000472","Nodes","472",21.000000,29.910727,"DDS demands","Known Flow",241217.094793,645761.364927,,0.000000,,,,,,-4.630000,,,,,-4.140228,-4.630000,,"",,,,,,"D1 PROFILE",,,,
"62502200000471","Nodes","471",21.000000,29.929831,"DDS demands","Known Flow",241258.763805,645774.301931,,0.000000,,,,,,-7.150000,,,,,-6.393657,-7.150000,,"",,,,,,"D1 PROFILE",,,,
"62502200000307","Nodes","307",21.000000,34.793274,"DDS demands","Known Flow",241404.072590,645669.494639,,0.000000,,,,,,-2.089999,,,,,-1.868915,-2.089999,,"",,,,,,"D1 PROFILE",,,,
"62502200000306","Nodes","306",21.000000,34.689018,"Default Known Flow Node","Known Flow",241410.313778,645646.469499,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000463","Nodes","463",21.000000,49.158386,"DDS demands","Known Flow",241402.096844,645901.796965,,0.000000,,,,,,-3.010000,,,,,-2.691595,-3.010000,,"",,,,,,"D1 PROFILE",,,,
"62502200000312","Nodes","312",21.000000,35.198102,"Default Known Flow Node","Known Flow",241469.606862,645735.500920,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000313","Nodes","313",21.000000,35.007277,"DDS demands","Known Flow",241426.072850,645732.517919,,0.000000,,,,,,-2.019999,,,,,-1.806320,-2.019999,,"",,,,,,"D1 PROFILE",,,,
"62502200000326","Nodes","326",21.000000,31.605574,"DDS demands","Known Flow",241136.080771,645550.786870,,0.000000,,,,,,-1.519999,,,,,-1.359211,-1.519999,,"",,,,,,"D1 PROFILE",,,,
"62502200000328","Nodes","328",21.000000,33.299155,"DDS demands","Known Flow",241138.570772,645580.220878,,0.000000,,,,,,-4.949999,,,,,-4.426378,-4.949999,,"",,,,,,"D1 PROFILE",,,,
"62502200000468","Nodes","468",21.000000,38.774770,"DDS demands","Known Flow",241313.151820,645907.020967,,0.000000,,,,,,-3.299999,,,,,-2.950918,-3.299999,,"",,,,,,"D1 PROFILE",,,,
"62502200000457","Nodes","457",21.000000,40.326425,"DDS demands","Known Flow",241339.541827,645929.598973,,0.000000,,,,,,-5.099999,,,,,-4.560511,-5.099999,,"",,,,,,"D1 PROFILE",,,,
"62502200000469","Nodes","469",21.000000,33.409436,"DDS demands","Known Flow",241304.135817,645899.836965,,0.000000,,,,,,-1.770000,,,,,-1.582765,-1.770000,,"",,,,,,"D1 PROFILE",,,,
"62502200000462","Nodes","462",21.000000,33.195069,"DDS demands","Known Flow",241227.274796,645970.254984,,0.000000,,,,,,-8.130000,,,,,-7.269991,-8.130000,,"",,,,,,"D1 PROFILE",,,,
"62502200000440","Nodes","KIRK GLEBE RRI",21.000000,49.999994,"Default Known Pressure Node","Known Pressure",241754.452940,645629.149891,,0.000000,,,,,,,,,,,25.699822,28.740000,,"",,,,,,,,,,
"62502200000429","Nodes","429",21.000000,42.589958,"DDS demands","Known Flow",242009.640009,645595.376882,,0.000000,,,,,,-13.539999,,,,,-12.107709,-13.539999,,"",,,,,,"D1 PROFILE",,,,
"62502200000410","Nodes","410",21.000000,40.996298,"DDS demands","Known Flow",241980.320001,645588.849880,,0.000000,,,,,,-5.290000,,,,,-4.730413,-5.290000,,"",,,,,,"D1 PROFILE",,,,
"62502200000418","Nodes","418",21.000000,41.418748,"DDS demands","Known Flow",242060.013023,645659.206899,,0.000000,,,,-5.050000,,-22.870001,,,,,-24.966564,-27.920002,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000365","Nodes","365",21.000000,37.886608,"Default Known Flow Node","Known Flow",242192.242059,645422.698835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000361","Nodes","361",21.000000,29.761189,"Default Known Flow Node","Known Flow",242117.870038,646234.623056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000420","Nodes","420",21.000000,35.273809,"DDS demands","Known Flow",241762.281942,646331.348082,,0.000000,,,,,,-3.729999,,,,,-3.335432,-3.729999,,"",,,,,,"D1 PROFILE",,,,
"62502200000419","Nodes","419",21.000000,29.589308,"Default Known Flow Node","Known Flow",242081.366029,646148.963033,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000417","Nodes","417",21.000000,29.585254,"DDS demands","Known Flow",242176.080054,646125.236026,,0.000000,,,,,,-9.350000,,,,,-8.360937,-9.350000,,"",,,,,,"D1 PROFILE",,,,
"62502200000428","Nodes","428",21.000000,29.890564,"Default Known Flow Node","Known Flow",242228.724069,645917.828970,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000437","Nodes","P00060649 - PPS19652, CUTSTRAW RD, 25.39",22.999998,30.536228,"CSEP DDS Matched","Known Flow",242445.826128,645539.594867,,0.000000,,,,,,-1.440000,-25.389999,,,,-23.991866,-26.830000,,"",,,,,,"D1 PROFILE","DC PROFILE",,,
"62502200000318","Nodes","318",21.000000,24.257046,"Default Known Flow Node","Known Flow",242456.093131,646028.775000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000393","Nodes","393",21.000000,32.830365,"DDS demands","Known Flow",242547.079155,646012.997996,,0.000000,,,,,,-2.219999,,,,,-1.985163,-2.219999,,"",,,,,,"D1 PROFILE",,,,
"62502200000400","Nodes","400",21.000000,31.771010,"DDS demands","Known Flow",242583.118165,645901.606965,,0.000000,,,,,,-6.900000,,,,,-6.170103,-6.900000,,"",,,,,,"D1 PROFILE",,,,
"62502200000371","Nodes","371",21.000000,35.044814,"DDS demands","Known Flow",242709.453199,646187.706043,,0.000000,,,,,,-8.890000,,,,,-7.949597,-8.890000,,"",,,,,,"D1 PROFILE",,,,
"62502200000346","Nodes","346",21.000000,28.863882,"DDS demands","Known Flow",242725.197204,646364.864091,,0.000000,,,,,,-1.729999,,,,,-1.546996,-1.729999,,"",,,,,,"D1 PROFILE",,,,
"62502200000348","Nodes","348",21.000000,28.611933,"DDS demands","Known Flow",242700.651197,646397.109100,,0.000000,,,,,,-2.819999,,,,,-2.521694,-2.819999,,"",,,,,,"D1 PROFILE",,,,
"62502200000359","Nodes","359",21.000000,35.569495,"DDS demands","Known Flow",242712.123200,646121.265025,,0.000000,,,,,,-8.819999,,,,,-7.887001,-8.819999,,"",,,,,,"D1 PROFILE",,,,
"62502200000331","Nodes","331",21.000000,49.521489,"DDS demands","Known Flow",242512.107819,646143.581826,,0.000000,,,,,,-2.840000,,,,,-2.539578,-2.840000,,"",,,,,,"D1 PROFILE",,,,
"62502200000351","Nodes","351",21.000000,41.706580,"Default Known Flow Node","Known Flow",242601.218170,646178.344041,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000352","Nodes","352",21.000000,41.363511,"DDS demands","Known Flow",242573.760163,646177.594040,,0.000000,,,,,,-12.640000,,,,,-11.302914,-12.640000,,"",,,,,,"D1 PROFILE",,,,
"62502200000357","Nodes","357",21.000000,37.907760,"DDS demands","Known Flow",242628.594177,646120.208025,,0.000000,,,,,,-1.429999,,,,,-1.278731,-1.429999,,"",,,,,,"D1 PROFILE",,,,
"62502200000386","Nodes","386",21.000000,38.003214,"DDS demands","Known Flow",242662.250187,646287.947070,,0.000000,,,,,,-4.739999,,,,,-4.238592,-4.739999,,"",,,,,,"D1 PROFILE",,,,
"62502200000378","Nodes","378",21.000000,35.677252,"DDS demands","Known Flow",242725.550204,646255.962062,,0.000000,,,,,,-4.639999,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,
"62502200000372","Nodes","372",21.000000,35.001631,"DDS demands","Known Flow",242733.577206,646188.305043,,0.000000,,,,,,-5.290000,,,,,-4.730413,-5.290000,,"",,,,,,"D1 PROFILE",,,,
"62502200000374","Nodes","374",21.000000,35.162780,"DDS demands","Known Flow",242735.431207,646208.229049,,0.000000,,,,,,-1.900000,,,,,-1.699014,-1.900000,,"",,,,,,"D1 PROFILE",,,,
"62502200000376","Nodes","376",21.000000,35.444555,"DDS demands","Known Flow",242736.305207,646230.831055,,0.000000,,,,,,-1.169999,,,,,-1.046234,-1.169999,,"",,,,,,"D1 PROFILE",,,,
"62502200000323","Nodes","323",21.000000,22.450227,"DDS demands","Known Flow",242417.684120,646093.617017,,0.000000,,,,,,-15.039999,,,,,-13.449037,-15.039999,,"",,,,,,"D1 PROFILE",,,,
"62502200000396","Nodes","396",21.000000,32.445006,"DDS demands","Known Flow",242583.483165,645981.582987,,0.000000,,,,,,-4.790000,,,,,-4.283303,-4.790000,,"",,,,,,"D1 PROFILE",,,,
"62502200000391","Nodes","391",21.000000,34.266798,"DDS demands","Known Flow",242578.437164,646052.516006,,0.000000,,,,,,-10.759999,,,,,-9.621784,-10.759999,,"",,,,,,"D1 PROFILE",,,,
"62502200000342","Nodes","342",21.000000,28.995426,"DDS demands","Known Flow",242745.326209,646357.020089,,0.000000,,,,,,-0.980000,,,,,-0.876333,-0.980000,,"",,,,,,"D1 PROFILE",,,,
"62502200000343","Nodes","343",21.000000,28.978574,"DDS demands","Known Flow",242751.668211,646357.023089,,0.000000,,,,,,-2.869999,,,,,-2.566405,-2.869999,,"",,,,,,"D1 PROFILE",,,,
"62502200000338","Nodes","338",21.000000,29.937366,"DDS demands","Known Flow",242734.287206,646318.825079,,0.000000,,,,,,-3.430000,,,,,-3.067167,-3.430000,,"",,,,,,"D1 PROFILE",,,,
"62502200000339","Nodes","339",21.000000,29.911385,"DDS demands","Known Flow",242756.864212,646318.513079,,0.000000,,,,,,-4.050000,,,,,-3.621582,-4.050000,,"",,,,,,"D1 PROFILE",,,,
"62502200000316","Nodes","316",21.000000,26.428607,"DDS demands","Known Flow",242427.175032,646336.260290,,0.000000,,,,,,-2.669999,,,,,-2.387561,-2.669999,,"",,,,,,"D1 PROFILE",,,,
"62502200000322","Nodes","322",21.000000,23.935860,"DDS demands","Known Flow",242456.959131,645956.538980,,0.000000,,,,,,-9.379999,,,,,-8.387763,-9.379999,,"",,,,,,"D1 PROFILE",,,,
"62502200000394","Nodes","394",21.000000,32.830365,"Default Known Flow Node","Known Flow",242540.663154,646029.013000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
