"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62502700002326","Nodes","2326",21.000000,44.095344,"Default Known Flow Node","Known Flow",208996.084028,663937.417873,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002330","Nodes","2330",21.000000,44.531943,"Default Known Flow Node","Known Flow",208973.626021,663969.980882,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002331","Nodes","2331",21.000000,44.246733,"Default Known Flow Node","Known Flow",208995.023027,664064.111907,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002335","Nodes","2335",21.000000,44.852118,"Default Known Flow Node","Known Flow",208910.524004,664005.049891,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002350","Nodes","2350",21.000000,44.424576,"Default Known Flow Node","Known Flow",208925.930008,664634.684063,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002351","Nodes","2351",21.000000,45.201191,"DDS demands","Known Flow",208932.163010,664541.202037,,0.000000,-0.550000,,,,-5.500000,,,,-5.410018,-6.049999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700002352","Nodes","2352",21.000000,45.140903,"Default Known Flow Node","Known Flow",208936.807011,664550.908040,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002360","Nodes","2360",21.000000,44.879023,"DDS demands","Known Flow",208941.593013,664582.178048,,0.000000,,,,,-7.900000,,,,-7.064321,-7.900000,,"",,,,,"D1 PROFILE",,,
"62502700002361","Nodes","2361",21.000000,44.784794,"DDS demands","Known Flow",208942.378013,664589.344050,,0.000000,,,,,-2.619999,,,,-2.342850,-2.619999,,"",,,,,"D1 PROFILE",,,
"62502700002226","Nodes","2226",21.000000,44.624783,"Default Known Flow Node","Known Flow",208970.197020,664215.326949,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002367","Nodes","2367",21.000000,28.547112,"Default Known Flow Node","Known Flow",208847.397987,664375.165992,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002368","Nodes","2368",21.000000,28.098402,"Default Known Flow Node","Known Flow",208860.147991,664374.199992,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002369","Nodes","2369",21.000000,27.774157,"DDS demands","Known Flow",208865.631992,664378.753993,,0.000000,,,,,-4.519999,,,,-4.041864,-4.519999,,"",,,,,"D1 PROFILE",,,
"62502700002247","Nodes","2247",21.000000,45.977793,"Default Known Flow Node","Known Flow",208832.199983,664636.026063,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002346","Nodes","2346",21.000000,46.364593,"Default Known Flow Node","Known Flow",208839.533985,664564.226043,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002377","Nodes","2377",21.000000,44.251278,"Default Known Flow Node","Known Flow",208971.434021,664682.499076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002381","Nodes","2381",21.000000,44.450232,"Default Known Flow Node","Known Flow",208831.897983,664733.269089,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002383","Nodes","2383",21.000000,74.760694,"Default Known Flow Node","Known Flow",209774.168239,665341.493255,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002385","Nodes","2385",21.000000,74.842204,"Default Known Flow Node","Known Flow",209777.259210,665343.288083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002387","Nodes","2387",21.000000,48.276693,"DDS demands","Known Flow",210642.648475,665299.290243,,0.000000,,,,,-18.979998,,,,-16.972255,-18.979998,,"",,,,,"D1 PROFILE",,,
"62502700002390","Nodes","2390",21.000000,48.276693,"Default Known Flow Node","Known Flow",210643.164476,665298.676243,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002073","Nodes","2073",21.000000,45.929822,"DDS demands","Known Flow",208226.552818,664722.357086,,0.000000,,,,,-6.119999,,,,-5.472613,-6.119999,,"",,,,,"D1 PROFILE",,,
"62502700002071","Nodes","2071",21.000000,49.076244,"Default Known Flow Node","Known Flow",208165.918802,664851.809122,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002078","Nodes","2078",21.000000,73.570621,"Default Known Flow Node","Known Flow",208006.135758,666787.978649,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002250","Nodes","2250",21.000000,47.818888,"Default Known Flow Node","Known Flow",208427.114873,664672.721073,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002252","Nodes","2252",21.000000,31.339249,"Default Known Flow Node","Known Flow",208461.945882,664822.703114,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002297","Nodes","2297",21.000000,45.927155,"Default Known Flow Node","Known Flow",208577.436914,664690.736078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002382","Nodes","2382",21.000000,44.265896,"Default Known Flow Node","Known Flow",209087.900052,664725.715087,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003013","Nodes","QUAY ST RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",207268.635558,667220.950766,,999998.967025,,,,,,,,,57.319359,64.099998,,"",,,,,,,,
"62502700003015","Nodes","BURNSIDE ROAD/WYNDHAM PARK RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",208168.143802,666985.922702,,999998.967025,,,,,,,,,55.736594,62.329998,,"",,,,,,,,
"62502700003012","Nodes","WELLPARK RD RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",210654.858479,665312.116247,,999998.967025,,,,,,,,,48.010549,53.689998,,"",,,,,,,,
"62502700003131","Nodes","Logger 10161, Tamara, Ballochgoy Road",21.000000,47.277864,"Val Log Cath","Known Flow",208428.757339,664603.383318,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003133","Nodes","Logger 9688, o/s 7 Bishop Street",21.000000,44.321470,"Val Log Cath","Known Flow",208977.364083,664659.552519,,0.000000,,,,,-4.929999,,,,-4.408494,-4.929999,,"",,,,,"",,,
"62502700000004","Nodes","4",21.000000,36.342123,"Default Known Flow Node","Known Flow",210433.888340,665442.296504,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000001","Nodes","1",21.000000,41.259616,"Default Known Flow Node","Known Flow",208348.740417,664018.409755,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000635","Nodes","Proposed New Houses x2 High Street, Townhead Rothesay, NA:17964",21.000000,30.323684,"Point Loads","Known Flow",208652.629468,663676.696723,,0.000000,,,,,,,,-11.079999,-9.907934,-11.079999,,"",,,,,,,,"PL-AF PROFILE"
