"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62501800010104","Nodes","","21.000000","22.549104","Default Known Flow Node","Known Flow","218481.128608","596736.420587","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010137","Nodes","","21.000000","23.004696","Default Known Flow Node","Known Flow","218570.586632","596682.208572","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010168","Nodes","","21.000000","23.389810","Default Known Flow Node","Known Flow","218581.191197","596738.713547","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010139","Nodes","","21.000000","22.858834","Default Known Flow Node","Known Flow","218605.860641","596609.318552","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010141","Nodes","","21.000000","25.306445","Default Known Flow Node","Known Flow","218638.408755","596879.883299","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010142","Nodes","","21.000000","25.309581","Default Known Flow Node","Known Flow","218637.088115","596881.483749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010145","Nodes","","21.000000","24.233995","Default Known Flow Node","Known Flow","218663.566657","596834.520614","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010146","Nodes","","21.000000","24.353362","Default Known Flow Node","Known Flow","218656.609655","596835.835614","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010147","Nodes","","21.000000","23.032877","Default Known Flow Node","Known Flow","218666.682658","596611.956553","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010151","Nodes","","21.000000","23.767357","Default Known Flow Node","Known Flow","218779.374115","596761.868577","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010152","Nodes","","21.000000","23.767357","Default Known Flow Node","Known Flow","218779.191689","596763.409594","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010155","Nodes","","21.000000","24.695601","Default Known Flow Node","Known Flow","218302.675559","596994.795657","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010157","Nodes","","21.000000","26.689957","Default Known Flow Node","Known Flow","218632.025649","597072.458678","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010158","Nodes","","21.000000","26.689957","Default Known Flow Node","Known Flow","218634.401649","597072.333678","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010159","Nodes","","21.000000","26.689957","Default Known Flow Node","Known Flow","218638.582650","597061.732675","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010160","Nodes","","21.000000","26.689957","Default Known Flow Node","Known Flow","218638.588650","597063.240676","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010164","Nodes","","21.000000","25.646580","Default Known Flow Node","Known Flow","218640.491651","596954.011646","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010108","Nodes","","21.000000","25.779470","Default Known Flow Node","Known Flow","218640.430651","596978.953653","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010163","Nodes","","21.000000","25.632328","DDS demands","Known Flow","218635.128649","596955.161646","","0.000000","","","","","-6.610000","","","","","-5.910780","-6.610000","","","","","","","D1 PROFILE","","","",""
"62501800010165","Nodes","","21.000000","25.622749","Default Known Flow Node","Known Flow","218740.451678","597023.651665","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010253","Nodes","","21.000000","25.622749","Default Known Flow Node","Known Flow","218752.502985","597021.647475","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010169","Nodes","","21.000000","23.431531","Default Known Flow Node","Known Flow","218581.260200","596743.294443","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010170","Nodes","","21.000000","25.222449","Default Known Flow Node","Known Flow","218594.191638","596891.455629","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010171","Nodes","","21.000000","25.222449","Default Known Flow Node","Known Flow","218586.355636","596884.168627","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010172","Nodes","","21.000000","23.099521","Default Known Flow Node","Known Flow","218616.292644","596767.825596","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010225","Nodes","","21.000000","22.849256","Default Known Flow Node","Known Flow","218564.084630","596777.303598","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010149","Nodes","","21.000000","24.187770","Default Known Flow Node","Known Flow","218668.823659","596833.426613","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010176","Nodes","","21.000000","23.122271","Default Known Flow Node","Known Flow","218681.170662","596686.848573","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010117","Nodes","","21.000000","23.867583","Default Known Flow Node","Known Flow","218753.092682","596782.280599","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010180","Nodes","","21.000000","23.666731","Default Known Flow Node","Known Flow","218766.866772","596745.791457","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010181","Nodes","","21.000000","23.666731","Default Known Flow Node","Known Flow","218767.363685","596742.438589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010296","Nodes","","21.000000","23.666731","DDS demands","Known Flow","218772.568687","596747.835590","","0.000000","","","","","-3.839999","","","","","-3.433796","-3.839999","","","","","","","D1 PROFILE","","","",""
"62501800010184","Nodes","","21.000000","23.771314","DDS demands","Known Flow","218776.764688","596779.716599","","0.000000","","","","","-5.030000","","","","","-4.497916","-5.030000","","","","","","","D1 PROFILE","","","",""
"62501800010185","Nodes","","21.000000","23.771314","Default Known Flow Node","Known Flow","218777.382688","596776.915598","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010186","Nodes","","21.000000","23.767357","Default Known Flow Node","Known Flow","218789.086691","596765.061595","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010189","Nodes","","21.000000","28.495691","Default Known Flow Node","Known Flow","218477.343607","597065.670677","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010191","Nodes","","21.000000","26.532280","Default Known Flow Node","Known Flow","218616.241644","597062.307676","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010162","Nodes","","21.000000","26.427691","Default Known Flow Node","Known Flow","218612.546883","597047.389612","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010199","Nodes","","21.000000","24.563379","Default Known Flow Node","Known Flow","218323.279271","596890.258068","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010202","Nodes","","21.000000","25.222449","Default Known Flow Node","Known Flow","218585.168636","596877.895625","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010214","Nodes","","21.000000","23.666731","Default Known Flow Node","Known Flow","218769.749182","596726.471882","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010213","Nodes","","21.000000","23.666731","Default Known Flow Node","Known Flow","218769.378686","596728.900585","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010215","Nodes","","21.000000","23.771314","Default Known Flow Node","Known Flow","218784.544690","596780.971599","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010216","Nodes","","21.000000","23.771314","Default Known Flow Node","Known Flow","218784.896690","596778.159598","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010192","Nodes","","21.000000","25.906656","Default Known Flow Node","Known Flow","218618.717645","596989.578656","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010121","Nodes","","21.000000","25.962758","Default Known Flow Node","Known Flow","218603.389641","596999.338659","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010218","Nodes","","21.000000","25.481249","Default Known Flow Node","Known Flow","218639.925651","596921.327637","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010219","Nodes","","21.000000","25.385115","DDS demands","Known Flow","218589.391637","596907.825634","","0.000000","","","","","-4.249999","","","","","-3.800425","-4.249999","","","","","","","D1 PROFILE","","","",""
"62501800010220","Nodes","","21.000000","26.945566","Default Known Flow Node","Known Flow","218724.776674","597082.198681","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010222","Nodes","","21.000000","24.646126","DDS demands","Known Flow","218834.625704","596961.287648","","0.000000","","","","","-1.019999","","","","","-0.912102","-1.019999","","","","","","","D1 PROFILE","","","",""
"62501800010343","Nodes","","21.000000","24.646438","DDS demands","Known Flow","218830.408703","596962.165648","","0.000000","","","","","-3.920000","","","","","-3.505334","-3.920000","","","","","","","D1 PROFILE","","","",""
"62501800010282","Nodes","","21.000000","23.766668","Default Known Flow Node","Known Flow","218433.044727","596661.120117","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010173","Nodes","","21.000000","22.849256","Default Known Flow Node","Known Flow","218566.802631","596785.697600","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010228","Nodes","","21.000000","23.099521","Default Known Flow Node","Known Flow","218615.306644","596761.906594","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010231","Nodes","","21.000000","24.217715","Default Known Flow Node","Known Flow","218691.314964","596828.866890","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010234","Nodes","","21.000000","23.078319","Default Known Flow Node","Known Flow","218718.350672","596654.096565","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
