"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62503500002083","Nodes",,21.000000,24.467578,"Default Known Flow Node","Known Flow",234991.955100,654807.455389,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000134","Nodes",,21.000000,24.483464,"DDS demands","Known Flow",235043.830114,654799.830387,,0.000000,,,,,,-2.039999,,,,-1.824204,-2.039999,,"",,,,,,"D1 PROFILE",,,
"62503500002071","Nodes",,21.000000,24.479554,"Default Known Flow Node","Known Flow",235046.955115,654799.330386,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001845","Nodes",,21.000000,24.621785,"Default Known Flow Node","Known Flow",235142.830141,654784.330382,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001909","Nodes",,21.000000,26.796085,"Default Known Flow Node","Known Flow",235126.408977,654392.827829,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001031","Nodes",,21.000000,31.788159,"Default Known Flow Node","Known Flow",234403.639940,654155.833211,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001030","Nodes",,21.000000,31.590298,"Default Known Flow Node","Known Flow",234413.296922,654185.621184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001029","Nodes",,21.000000,31.583074,"Default Known Flow Node","Known Flow",234414.283943,654186.924220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000266","Nodes",,21.000000,26.718702,"Default Known Flow Node","Known Flow",234874.705068,654455.830293,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002000","Nodes",,21.000000,26.670089,"Default Known Flow Node","Known Flow",235150.597449,654179.656497,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002059","Nodes",,21.000000,24.578550,"Default Known Flow Node","Known Flow",235033.830111,654713.080363,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001980","Nodes",,21.000000,26.639802,"Default Known Flow Node","Known Flow",235108.330131,654074.205189,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001979","Nodes",,21.000000,26.639802,"Default Known Flow Node","Known Flow",235095.205128,654057.955185,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001815","Nodes",,21.000000,26.188582,"Default Known Flow Node","Known Flow",235160.705146,654328.955258,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000120","Nodes",,21.000000,27.043257,"DDS demands","Known Flow",234881.080070,654362.455268,,0.000000,,,,,,-14.919999,,,,-13.341730,-14.919999,,"",,,,,,"D1 PROFILE",,,
"62503500002052","Nodes",,21.000000,24.645464,"Default Known Flow Node","Known Flow",235153.080144,654648.955345,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001875","Nodes",,21.000000,24.645464,"Default Known Flow Node","Known Flow",235156.705144,654680.580354,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002028","Nodes",,21.000000,26.397652,"Default Known Flow Node","Known Flow",234987.955099,654366.080268,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002021","Nodes",,21.000000,26.309495,"Default Known Flow Node","Known Flow",234990.205099,654329.080258,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001811","Nodes",,21.000000,27.540329,"Default Known Flow Node","Known Flow",234935.205084,654290.080248,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002014","Nodes",,21.000000,27.540329,"Default Known Flow Node","Known Flow",234935.984048,654287.965918,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002053","Nodes",,21.000000,24.643892,"Default Known Flow Node","Known Flow",235128.832120,654652.336993,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000147","Nodes",,21.000000,24.594815,"DDS demands","Known Flow",235076.080123,654668.080351,,0.000000,,,,,,-10.329999,,,,-9.237270,-10.329999,,"",,,,,,"D1 PROFILE",,,
"62503500002051","Nodes",,21.000000,24.645464,"Default Known Flow Node","Known Flow",235153.946713,654645.175562,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002084","Nodes",,21.000000,24.465986,"Default Known Flow Node","Known Flow",234993.205100,654807.455389,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002073","Nodes",,21.000000,24.467570,"Default Known Flow Node","Known Flow",234993.080100,654806.330388,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002016","Nodes",,21.000000,27.517500,"Default Known Flow Node","Known Flow",234933.080084,654290.955248,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000285","Nodes",,21.000000,24.279129,"Default Known Flow Node","Known Flow",234921.955081,654818.455392,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000164","Nodes",,21.000000,24.571584,"DDS demands","Known Flow",235035.354180,654724.826742,,0.000000,,,,,,-19.050000,,,,-17.034851,-19.050000,,"",,,,,,"D1 PROFILE",,,
"62503500000166","Nodes",,21.000000,24.506410,"DDS demands","Known Flow",235065.830120,654684.080355,,0.000000,,,,,,-4.239999,,,,-3.791483,-4.239999,,"",,,,,,"D1 PROFILE",,,
"62503500002066","Nodes",,21.000000,24.531517,"Default Known Flow Node","Known Flow",235108.080131,654790.080384,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000137","Nodes",,21.000000,26.390690,"DDS demands","Known Flow",234987.830099,654367.205269,,0.000000,,,,,,-10.939999,,,,-9.782743,-10.939999,,"",,,,,,"D1 PROFILE",,,
"62503500000138","Nodes",,21.000000,26.181890,"DDS demands","Known Flow",234992.455100,654294.080249,,0.000000,,,,,,-6.239999,,,,-5.579919,-6.239999,,"",,,,,,"D1 PROFILE",,,
"62503500001032","Nodes",,21.000000,31.788159,"Default Known Flow Node","Known Flow",234423.579945,654149.455210,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001995","Nodes",,21.000000,27.532895,"DDS demands","Known Flow",234934.575572,654287.957470,,0.000000,-58.439999,,,,,,,,,-52.258093,-58.439999,,"","C1 PROFILE",,,,,,,,
"62503500002060","Nodes",,21.000000,24.580237,"Default Known Flow Node","Known Flow",235033.830111,654714.705363,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002062","Nodes",,21.000000,24.525891,"Default Known Flow Node","Known Flow",235040.205113,654754.830374,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001877","Nodes",,21.000000,24.437229,"Default Known Flow Node","Known Flow",235017.955107,654764.330377,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001889","Nodes",,21.000000,32.962213,"Default Known Flow Node","Known Flow",234622.954999,654164.205214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001963","Nodes",,21.000000,32.305902,"Default Known Flow Node","Known Flow",234826.462055,653933.151151,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001921","Nodes",,21.000000,32.000130,"Default Known Flow Node","Known Flow",234822.306054,653950.294155,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001947","Nodes",,21.000000,32.963639,"Default Known Flow Node","Known Flow",234229.924294,653858.675066,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002020","Nodes",,21.000000,27.301118,"Default Known Flow Node","Known Flow",235091.260304,654323.288168,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001919","Nodes",,21.000000,27.168665,"Default Known Flow Node","Known Flow",235057.955118,654332.219259,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001956","Nodes",,21.000000,32.878147,"Default Known Flow Node","Known Flow",234233.845893,653875.342135,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001057","Nodes",,21.000000,33.014284,"DDS demands","Known Flow",234228.203892,653838.110125,,0.000000,,,,,,-8.250000,,,,-7.377297,-8.250000,,"",,,,,,"D1 PROFILE",,,
"62503500002078","Nodes",,21.000000,33.315766,"Default Known Flow Node","Known Flow",235007.680178,654164.846485,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001960","Nodes",,21.000000,32.437031,"Default Known Flow Node","Known Flow",234833.542057,653919.668147,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001961","Nodes",,21.000000,32.437031,"Default Known Flow Node","Known Flow",234832.886056,653922.458148,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001037","Nodes",,21.000000,40.140207,"Default Known Flow Node","Known Flow",234893.656356,654083.905814,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001047","Nodes",,21.000000,39.501108,"Default Known Flow Node","Known Flow",234817.482052,654183.536219,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000106","Nodes",,21.000000,40.367160,"DDS demands","Known Flow",234902.403075,654107.739198,,0.000000,,,,,,-5.070000,,,,-4.533684,-5.070000,,"",,,,,,"D1 PROFILE",,,
"62503500001046","Nodes",,21.000000,40.195888,"Default Known Flow Node","Known Flow",234852.061766,654149.871753,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000101","Nodes",,21.000000,40.108777,"DDS demands","Known Flow",234908.225517,654109.708697,,0.000000,,,,,,-5.119999,,,,-4.578395,-5.119999,,"",,,,,,"D1 PROFILE",,,
"62503500001043","Nodes",,21.000000,40.366897,"Default Known Flow Node","Known Flow",234903.845076,654107.598198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000319","Nodes",,21.000000,40.367867,"DDS demands","Known Flow",234903.579076,654102.551197,,0.000000,,,,,,-1.150000,,,,-1.028350,-1.150000,,"",,,,,,"D1 PROFILE",,,
"62503500001042","Nodes",,21.000000,40.368347,"Default Known Flow Node","Known Flow",234902.627966,654103.211365,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000001","Nodes","Group 1, Kings Road DG, Tel, Fogger, Profiled, Site ID 3333",21.000000,41.000000,"Default Known Pressure Node","Known Pressure",234893.080073,654107.830198,,8269.610124,,,,,,,,,,1759.292228,1967.408862,,"",,,,,,,,,
"62503500001038","Nodes",,21.000000,40.364464,"Default Known Flow Node","Known Flow",234900.883075,654102.971197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001795","Nodes",,21.000000,40.366889,"Default Known Flow Node","Known Flow",234904.370143,654105.627005,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001825","Nodes",,21.000000,32.872314,"Default Known Flow Node","Known Flow",234447.178217,654014.587358,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000035","Nodes",,21.000000,33.028063,"DDS demands","Known Flow",234439.490622,654045.446986,,0.000000,,,,,,-3.390000,,,,-3.031398,-3.390000,,"",,,,,,"D1 PROFILE",,,
"62503500000367","Nodes",,21.000000,24.355144,"Default Known Flow Node","Known Flow",235289.947601,653868.085749,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000005","Nodes",,21.000000,31.633236,"Default Known Flow Node","Known Flow",234347.216017,654194.262072,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000006","Nodes",,21.000000,29.255648,"Default Known Flow Node","Known Flow",234977.326226,653976.579326,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002054","Nodes",,21.000000,35.303669,"Default Known Flow Node","Known Flow",234358.815676,653324.900999,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001062","Nodes",,21.000000,34.776597,"Default Known Flow Node","Known Flow",234320.933917,653630.272068,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001064","Nodes",,21.000000,33.308748,"Default Known Flow Node","Known Flow",234236.881894,653733.090096,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001070","Nodes",,21.000000,33.007710,"Default Known Flow Node","Known Flow",234078.195851,653691.738085,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001071","Nodes",,21.000000,33.007840,"Default Known Flow Node","Known Flow",234079.176851,653690.783085,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001081","Nodes",,21.000000,32.966662,"Default Known Flow Node","Known Flow",234072.964850,653676.536081,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001082","Nodes",,21.000000,33.010071,"Default Known Flow Node","Known Flow",234083.603853,653685.556083,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001095","Nodes",,21.000000,36.895460,"Default Known Flow Node","Known Flow",234407.324201,653524.670371,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001063","Nodes",,21.000000,37.006402,"Default Known Flow Node","Known Flow",234418.260944,653529.742041,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001103","Nodes",,21.000000,36.896606,"Default Known Flow Node","Known Flow",234417.635943,653526.858040,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001105","Nodes",,21.000000,33.338849,"Default Known Flow Node","Known Flow",234236.656894,653706.352089,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001112","Nodes",,21.000000,33.420345,"Default Known Flow Node","Known Flow",234240.766551,653710.341445,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001120","Nodes",,21.000000,33.420345,"Default Known Flow Node","Known Flow",234242.480197,653712.004928,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001065","Nodes",,21.000000,33.439756,"Default Known Flow Node","Known Flow",234233.313893,653718.407092,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001117","Nodes",,21.000000,34.443591,"Default Known Flow Node","Known Flow",234300.065748,653661.120967,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001118","Nodes",,21.000000,34.443591,"Default Known Flow Node","Known Flow",234267.944903,653635.655070,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001106","Nodes",,21.000000,33.420345,"Default Known Flow Node","Known Flow",234243.420896,653712.918091,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001126","Nodes",,21.000000,35.046055,"Default Known Flow Node","Known Flow",234312.782915,653603.857061,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001130","Nodes",,21.000000,33.360737,"Default Known Flow Node","Known Flow",234242.594674,653755.372985,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001136","Nodes",,21.000000,33.340360,"Default Known Flow Node","Known Flow",234239.032143,653764.034187,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001137","Nodes",,21.000000,33.072821,"Default Known Flow Node","Known Flow",234213.161888,653770.890107,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001304","Nodes",,21.000000,33.024862,"DDS demands","Known Flow",234189.152092,653800.302241,,0.000000,,,,,,-11.510000,,,,-10.292448,-11.510000,,"",,,,,,"D1 PROFILE",,,
"62503500001151","Nodes",,21.000000,35.303669,"Default Known Flow Node","Known Flow",234310.306914,653344.352990,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001149","Nodes",,21.000000,36.893434,"Default Known Flow Node","Known Flow",234547.260979,653601.921061,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001160","Nodes",,21.000000,36.606793,"Default Known Flow Node","Known Flow",234554.864981,653734.513097,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001161","Nodes",,21.000000,36.606793,"Default Known Flow Node","Known Flow",234553.448980,653734.934097,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001163","Nodes",,21.000000,36.850057,"Default Known Flow Node","Known Flow",234564.240983,653645.644072,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001187","Nodes",,21.000000,33.200206,"Default Known Flow Node","Known Flow",234232.350893,653798.961114,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001188","Nodes",,21.000000,33.200206,"Default Known Flow Node","Known Flow",234251.785898,653802.411115,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001191","Nodes",,21.000000,32.296119,"Default Known Flow Node","Known Flow",234284.246907,653898.881141,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001192","Nodes",,21.000000,32.299167,"Default Known Flow Node","Known Flow",234284.649907,653900.326142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001193","Nodes",,21.000000,32.276332,"Default Known Flow Node","Known Flow",234282.534907,653892.736140,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001195","Nodes",,21.000000,33.200206,"Default Known Flow Node","Known Flow",234229.278419,653798.065046,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001205","Nodes",,21.000000,32.606671,"Default Known Flow Node","Known Flow",234430.429947,653910.401145,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001207","Nodes",,21.000000,30.976666,"DDS demands","Known Flow",234441.048950,654264.538241,,0.000000,,,,,,-7.530000,,,,-6.733460,-7.530000,,"",,,,,,"D1 PROFILE",,,
"62503500001194","Nodes",,21.000000,32.786748,"Default Known Flow Node","Known Flow",234303.204912,653803.205115,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001215","Nodes",,21.000000,32.440372,"Default Known Flow Node","Known Flow",234296.132910,654012.831172,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001217","Nodes",,21.000000,32.520310,"Default Known Flow Node","Known Flow",234266.877902,653998.824169,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001308","Nodes",,21.000000,32.457409,"Default Known Flow Node","Known Flow",234305.239016,653995.653004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001219","Nodes",,21.000000,30.883853,"Default Known Flow Node","Known Flow",234373.608931,654270.207242,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001221","Nodes",,21.000000,32.584588,"Default Known Flow Node","Known Flow",234370.004930,654073.984189,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001222","Nodes",,21.000000,32.628762,"Default Known Flow Node","Known Flow",234375.724932,654075.286189,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001242","Nodes",,21.000000,30.650459,"Default Known Flow Node","Known Flow",234356.287088,654290.747200,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001230","Nodes",,21.000000,33.062132,"Default Known Flow Node","Known Flow",234515.614970,654095.814195,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001231","Nodes",,21.000000,33.153663,"Default Known Flow Node","Known Flow",234429.779947,654061.582186,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001238","Nodes",,21.000000,31.616394,"Default Known Flow Node","Known Flow",234348.080924,654197.387223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001240","Nodes",,21.000000,32.441725,"Default Known Flow Node","Known Flow",234346.582288,653992.099136,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001245","Nodes",,21.000000,31.583074,"Default Known Flow Node","Known Flow",234398.388938,654195.786222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001248","Nodes",,21.000000,33.201396,"Default Known Flow Node","Known Flow",234452.137791,654068.486457,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001271","Nodes",,21.000000,33.413198,"Default Known Flow Node","Known Flow",234482.909727,654086.477542,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001247","Nodes","Group 1, Logger 8508, 41 Mains Road",21.000000,33.201396,"Val Log Cath","Known Flow",234466.140957,654062.241186,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001251","Nodes",,21.000000,33.511845,"Default Known Flow Node","Known Flow",234520.045984,654108.527175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001263","Nodes",,21.000000,33.159843,"Default Known Flow Node","Known Flow",234435.611960,654061.369101,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001266","Nodes",,21.000000,34.100331,"Default Known Flow Node","Known Flow",234616.477998,654135.401206,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001280","Nodes",,21.000000,32.836313,"Default Known Flow Node","Known Flow",234447.454952,654047.330182,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001281","Nodes",,21.000000,32.700703,"Default Known Flow Node","Known Flow",234451.265624,653947.280241,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001282","Nodes",,21.000000,32.700703,"Default Known Flow Node","Known Flow",234458.364954,653945.897154,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001284","Nodes",,21.000000,32.836313,"Default Known Flow Node","Known Flow",234460.079955,653993.330167,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001274","Nodes",,21.000000,33.907313,"Default Known Flow Node","Known Flow",234575.848986,654120.175202,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001289","Nodes",,21.000000,30.781331,"Default Known Flow Node","Known Flow",234313.255915,654171.632216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001291","Nodes",,21.000000,31.886717,"Default Known Flow Node","Known Flow",234331.479721,654148.066281,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001293","Nodes",,21.000000,31.970765,"DDS demands","Known Flow",234396.012938,654133.516205,,0.000000,,,,,,-8.539999,,,,-7.636620,-8.539999,,"",,,,,,"D1 PROFILE",,,
"62503500001294","Nodes",,21.000000,31.970765,"Default Known Flow Node","Known Flow",234416.329943,654125.830203,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001252","Nodes",,21.000000,33.061238,"Default Known Flow Node","Known Flow",234516.001970,654094.891195,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001309","Nodes",,21.000000,32.117292,"Default Known Flow Node","Known Flow",234320.247317,654114.599495,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001310","Nodes",,21.000000,32.117292,"Default Known Flow Node","Known Flow",234311.799915,654117.509201,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001357","Nodes",,21.000000,24.682933,"Default Known Flow Node","Known Flow",235159.587145,653756.773103,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001363","Nodes",,21.000000,24.408139,"Default Known Flow Node","Known Flow",235109.915132,653626.424067,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001364","Nodes",,21.000000,24.408139,"Default Known Flow Node","Known Flow",235109.145132,653627.967068,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001367","Nodes",,21.000000,24.680441,"Default Known Flow Node","Known Flow",235181.811151,653744.913099,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001372","Nodes",,21.000000,24.731790,"Default Known Flow Node","Known Flow",235133.341138,653758.839103,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001373","Nodes",,21.000000,24.731790,"Default Known Flow Node","Known Flow",235132.851138,653756.774103,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001374","Nodes",,21.000000,24.671194,"Default Known Flow Node","Known Flow",235184.948152,653745.299100,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001382","Nodes",,21.000000,24.408139,"Default Known Flow Node","Known Flow",235119.342134,653646.975073,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001369","Nodes",,21.000000,24.441840,"Default Known Flow Node","Known Flow",235183.416152,653672.802080,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001391","Nodes",,21.000000,24.565428,"Default Known Flow Node","Known Flow",235221.900162,653717.533092,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001390","Nodes",,21.000000,24.551930,"Default Known Flow Node","Known Flow",235218.486161,653711.971091,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001407","Nodes",,21.000000,25.868739,"Default Known Flow Node","Known Flow",235288.392180,654293.908249,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001408","Nodes",,21.000000,24.875550,"Default Known Flow Node","Known Flow",235274.460177,654193.682222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001413","Nodes",,21.000000,40.366334,"Default Known Flow Node","Known Flow",234904.822076,654107.384198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001419","Nodes",,21.000000,26.118606,"DDS demands","Known Flow",235212.334160,654290.546248,,0.000000,,,,,,-7.010000,,,,-6.268468,-7.010000,,"",,,,,,"D1 PROFILE",,,
"62503500001420","Nodes",,21.000000,25.956680,"Default Known Flow Node","Known Flow",235284.225179,654301.168251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001490","Nodes",,21.000000,27.085031,"Default Known Flow Node","Known Flow",235104.646130,654255.379238,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
