"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62504800000067","Nodes","67","21.000000","30.679127","DDS demands","Known Flow","255402.137653","622477.144591","","0.000000","","","","","-3.400000","","","","","-3.040340","-3.400000","","","","","","","D1 PROFILE","","","",""
"62504800000066","Nodes","66","21.000000","30.212875","DDS demands","Known Flow","255423.848659","622486.434594","","0.000000","","","","","-3.190000","","","","","-2.852555","-3.190000","","","","","","","D1 PROFILE","","","",""
"62504800000202","Nodes","202","21.000000","35.386605","DDS demands","Known Flow","255244.258610","622369.241562","","0.000000","","","","","-1.510000","","","","","-1.350269","-1.510000","","","","","","","D1 PROFILE","","","",""
"62504800000104","Nodes","104","21.000000","29.037471","DDS demands","Known Flow","255531.236688","622017.915466","","0.000000","","","","","-5.789999","","","","","-5.177521","-5.789999","","","","","","","D1 PROFILE","","","",""
"62504800000050","Nodes","50","21.000000","36.201012","DDS demands","Known Flow","255172.157590","622501.710598","","0.000000","","","","","-12.870000","","","","","-11.508585","-12.870000","","","","","","","D1 PROFILE","","","",""
"62504800000037","Nodes","37","21.000000","40.899714","DDS demands","Known Flow","254899.825516","622200.445516","","0.000000","","","","","-1.039999","","","","","-0.929986","-1.039999","","","","","","","D1 PROFILE","","","",""
"62504800000139","Nodes","139","21.000000","38.934641","DDS demands","Known Flow","254959.075511","622147.578162","","0.000000","","","","-8.010000","-8.520000","","","","","-14.781422","-16.530000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"62504800000481","Nodes","481","21.000000","39.370957","Default Known Flow Node","Known Flow","254939.226830","622270.238967","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000087","Nodes","87","21.000000","28.106757","DDS demands","Known Flow","255642.811719","622037.208472","","0.000000","","","","","-3.240000","","","","","-2.897266","-3.240000","","","","","","","D1 PROFILE","","","",""
"62504800000205","Nodes","205","21.000000","27.918833","DDS demands","Known Flow","255474.281093","622387.853633","","0.000000","","","","","-2.959999","","","","","-2.646885","-2.959999","","","","","","","D1 PROFILE","","","",""
"62504800000214","Nodes","214","21.000000","28.771233","DDS demands","Known Flow","255573.963753","622240.546766","","0.000000","","","","","-7.159999","","","","","-6.402599","-7.159999","","","","","","","D1 PROFILE","","","",""
"62504800000182","Nodes","182","21.000000","34.115606","DDS demands","Known Flow","255062.872240","621866.611866","","0.000000","-2.390000","","","","-2.630000","","","","","-4.488974","-5.020000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62504800000045","Nodes","45","21.000000","39.310357","DDS demands","Known Flow","254943.186528","622269.206535","","0.000000","","","","","-20.490000","","","","","-18.322526","-20.490000","","","","","","","D1 PROFILE","","","",""
"62504800000233","Nodes","Sorn Road DG, 2 Stage Clocked, Site ID 3251","21.000000","41.000000","Default Known Pressure Node","Known Pressure","254898.934516","622198.989516","","5022.526972","","","","","","","","","","1856.816648","2076.470029","","","","","","","","","","",""
"62504800000474","Nodes","474","21.000000","39.227684","Default Known Flow Node","Known Flow","254948.786123","622280.166546","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000133","Nodes","133","21.000000","40.616883","DDS demands","Known Flow","254897.604516","622203.973517","","0.000000","","","","","-5.989999","","","","","-5.356365","-5.989999","","","","","","","D1 PROFILE","","","",""
"62504800000480","Nodes","480","21.000000","39.364040","Default Known Flow Node","Known Flow","254938.163148","622270.824297","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000184","Nodes","184","21.000000","29.090947","DDS demands","Known Flow","255531.631688","622070.699481","","0.000000","","","","","-21.510001","","","","","-19.234628","-21.510001","","","","","","","D1 PROFILE","","","",""
"62504800000064","Nodes","64","21.000000","28.636594","DDS demands","Known Flow","255525.095471","622489.436284","","0.000000","","","","","-6.399999","","","","","-5.722994","-6.399999","","","","","","","D1 PROFILE","","","",""
"62504800000181","Nodes","181","21.000000","28.577198","DDS demands","Known Flow","255537.815690","622488.365594","","0.000000","","","","","-9.649999","","","","","-8.629202","-9.649999","","","","","","","D1 PROFILE","","","",""
"62504800000060","Nodes","60","21.000000","31.415400","DDS demands","Known Flow","255260.848615","622547.111610","","0.000000","","","","","-5.870000","","","","","-5.249059","-5.870000","","","","","","","D1 PROFILE","","","",""
"62504800000076","Nodes","76","21.000000","22.837575","DDS demands","Known Flow","255580.782702","622209.336518","","0.000000","","","","","-17.169999","","","","","-15.353721","-17.169999","","","","","","","D1 PROFILE","","","",""
"62504800000095","Nodes","95","21.000000","27.757186","DDS demands","Known Flow","255679.301728","622265.508534","","0.000000","","","","","-2.109999","","","","","-1.886799","-2.109999","","","","","","","D1 PROFILE","","","",""
"62504800000093","Nodes","93","21.000000","27.490206","DDS demands","Known Flow","255678.770728","622249.900529","","0.000000","","","","","-1.729999","","","","","-1.546996","-1.729999","","","","","","","D1 PROFILE","","","",""
"62504800000477","Nodes","477","21.000000","38.919316","Default Known Flow Node","Known Flow","254959.847514","622147.122401","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000484","Nodes","484","21.000000","35.321867","Default Known Flow Node","Known Flow","255244.594209","622380.362735","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000002","Nodes","2","21.000000","28.750537","Default Known Flow Node","Known Flow","255567.298058","622251.230784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000013","Nodes","13","21.000000","30.706846","Default Known Flow Node","Known Flow","255402.110254","622476.434281","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000055","Nodes","55","21.000000","40.424858","Default Known Flow Node","Known Flow","254889.403595","622191.048456","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000124","Nodes","124","21.000000","21.833120","DDS demands","Known Flow","254654.807771","622499.306625","","0.000000","","","","","-5.079999","","","","","-4.542626","-5.079999","","","","","","","D1 PROFILE","","","",""
"62504800000058","Nodes","58","21.000000","35.054599","Default Known Flow Node","Known Flow","255126.944089","622129.048277","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000098","Nodes","98","21.000000","26.918124","Default Known Flow Node","Known Flow","255419.938607","622465.568232","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000126","Nodes","126","21.000000","28.095098","DDS demands","Known Flow","255548.317327","622617.375878","","0.000000","","","","","-3.319999","","","","","-2.968803","-3.319999","","","","","","","D1 PROFILE","","","",""
"62504800000051","Nodes","51","21.000000","36.629935","Default Known Flow Node","Known Flow","255051.917676","622455.130914","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000015","Nodes","15","21.000000","39.344491","Default Known Flow Node","Known Flow","254909.955691","622280.162199","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000038","Nodes","38","21.000000","36.633831","Default Known Flow Node","Known Flow","255049.233688","622455.991781","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62504800000017","Nodes","17","21.000000","36.633831","Default Known Flow Node","Known Flow","255050.284565","622458.604379","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
