"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80011000000129","Nodes","129",21.000000,30.718027,"DDS demands","Known Flow",470501.711184,180315.014275,,0.000000,,,,,-17.079999,,,,,-15.273241,-17.079999,,"",,,,,"D1 PROFILE",,,,
"80011000000024","Nodes","24",21.000000,29.363948,"DDS demands","Known Flow",470405.236256,180363.132963,,0.000000,,,,,-3.199999,,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,,
"80011000000150","Nodes","P00099749, Old Highways Depot, 15.79",22.999998,25.989429,"CSEP DDS Matched","Known Flow",470461.612188,181025.387250,,0.000000,,,,,-10.759999,-15.789999,,,,-23.741484,-26.550000,,"",,,,,"D1 PROFILE","DC PROFILE",,,
"80011000010046","Nodes","10046",21.000000,26.010592,"DDS demands","Known Flow",470483.777033,181003.021337,,0.000000,,,,,-11.949999,,,,,-10.685903,-11.949999,,"",,,,,"D1 PROFILE",,,,
"80011000000149","Nodes","149",21.000000,26.108636,"DDS demands","Known Flow",470525.558306,180961.665606,,0.000000,,,,,-22.380000,,,,,-20.012596,-22.380000,,"",,,,,"D1 PROFILE",,,,
"80011000000202","Nodes","202",21.000000,23.000188,"DDS demands","Known Flow",470397.488243,181311.363360,,0.000000,,,,,-3.859999,,,,,-3.451680,-3.859999,,"",,,,,"D1 PROFILE",,,,
"80011000000079","Nodes","79",21.000000,23.992123,"DDS demands","Known Flow",470872.854021,180811.479197,,0.000000,,,-8.709999,,-16.530000,,,,,-22.570060,-25.239999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"80011000000099","Nodes","99",21.000000,29.952041,"DDS demands","Known Flow",471078.764735,180495.057240,,0.000000,,,,,-10.759999,,,,,-9.621784,-10.759999,,"",,,,,"D1 PROFILE",,,,
"80011000000141","Nodes","141",21.000000,24.792927,"DDS demands","Known Flow",470819.888151,180545.526698,,0.000000,,,,,-3.510000,,,,,-3.138704,-3.510000,,"",,,,,"D1 PROFILE",,,,
"80011000000142","Nodes","142",21.000000,24.718788,"DDS demands","Known Flow",470851.092279,180573.158346,,0.000000,,,,,-4.639999,,,,,-4.149170,-4.639999,,"",,,,,"D1 PROFILE",,,,
"80011000000098","Nodes","98",21.000000,31.976450,"DDS demands","Known Flow",471059.533336,180437.671309,,0.000000,-15.850000,,,,-19.310000,,,,,-31.440702,-35.160000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"80011000000073","Nodes","73",21.000000,37.128112,"DDS demands","Known Flow",471029.464327,180114.524221,,0.000000,,,,,-11.019999,,,,,-9.854281,-11.019999,,"",,,,,"D1 PROFILE",,,,
"80011000000075","Nodes","75",21.000000,38.846992,"DDS demands","Known Flow",471134.708203,180135.981553,,0.000000,,,,,-17.270000,,,,,-15.443143,-17.270000,,"",,,,,"D1 PROFILE",,,,
"80011000000049","Nodes","49",21.000000,32.347276,"Default Known Flow Node","Known Flow",470487.368114,179925.925109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000177","Nodes","177",21.000000,40.807852,"DDS demands","Known Flow",471098.968346,179932.345171,,0.000000,,,,,-4.579999,,,,,-4.095518,-4.579999,,"",,,,,"D1 PROFILE",,,,
"80011000010043","Nodes","10043",21.000000,38.107055,"Default Known Flow Node","Known Flow",471198.321577,179456.923493,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000085","Nodes","85",21.000000,30.151067,"Default Known Flow Node","Known Flow",470991.498179,179831.700130,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000175","Nodes","175",21.000000,41.467623,"DDS demands","Known Flow",471045.599332,179886.357159,,0.000000,,,,,-6.780000,,,,,-6.062797,-6.780000,,"",,,,,"D1 PROFILE",,,,
"80011000000179","Nodes","179",21.000000,41.032885,"DDS demands","Known Flow",471067.695525,179905.615653,,0.000000,,,,,-8.120000,,,,,-7.261049,-8.120000,,"",,,,,"D1 PROFILE",,,,
"80011000000176","Nodes","176",21.000000,40.803739,"DDS demands","Known Flow",471083.496342,179949.988176,,0.000000,,,,,-1.590000,,,,,-1.421806,-1.590000,,"",,,,,"D1 PROFILE",,,,
"80011000010054","Nodes","10054",21.000000,32.419379,"Default Known Flow Node","Known Flow",470427.531130,180099.623601,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000010058","Nodes","10058",21.000000,31.741012,"Default Known Flow Node","Known Flow",470898.570292,180067.833208,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000041","Nodes","41",21.000000,26.801091,"DDS demands","Known Flow",470500.635219,180768.823063,,0.000000,,,,,-4.090000,,,,,-3.657351,-4.090000,,"",,,,,"D1 PROFILE",,,,
"80011000000133","Nodes","133",21.000000,29.145163,"DDS demands","Known Flow",470883.510288,180500.580326,,0.000000,,,,,-4.760000,,,,,-4.256477,-4.760000,,"",,,,,"D1 PROFILE",,,,
"80011000000007","Nodes","7",21.000000,23.667524,"DDS demands","Known Flow",470722.155244,181061.928479,,0.000000,,,,,-6.480000,,,,,-5.794532,-6.480000,,"",,,,,"D1 PROFILE",,,,
"80011000001037","Nodes","1037",21.000000,22.260347,"DDS demands","Known Flow",470149.661088,181564.648615,,0.000000,,,,,-1.269999,,,,,-1.135656,-1.269999,,"",,,,,"D1 PROFILE",,,,
"80011000001038","Nodes","1038",21.000000,22.215713,"Default Known Flow Node","Known Flow",470295.736377,181609.138956,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000001036","Nodes","1036",21.000000,22.233462,"DDS demands","Known Flow",470145.911087,181568.233616,,0.000000,,,,,-9.829999,,,,,-8.790161,-9.829999,,"",,,,,"D1 PROFILE",,,,
"80011000002004","Nodes","2004",21.000000,49.564176,"Default Known Flow Node","Known Flow",468326.143592,182207.201790,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002008","Nodes","2008",21.000000,49.772310,"Default Known Flow Node","Known Flow",468250.933066,182427.716757,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002107","Nodes","2107",21.000000,32.442740,"Default Known Flow Node","Known Flow",470430.280554,180122.858221,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002095","Nodes","2095",21.000000,32.353420,"Default Known Flow Node","Known Flow",470407.410158,180137.362227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002096","Nodes","2096",21.000000,32.397148,"Default Known Flow Node","Known Flow",470430.549164,180155.040232,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002116","Nodes","2116",21.000000,31.372192,"Default Known Flow Node","Known Flow",470467.223434,180279.237484,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002143","Nodes","2143",21.000000,22.260347,"Default Known Flow Node","Known Flow",470157.266058,181573.793231,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002155","Nodes","2155",21.000000,22.244168,"Default Known Flow Node","Known Flow",470147.553087,181566.967616,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002156","Nodes","2156",21.000000,22.288808,"Default Known Flow Node","Known Flow",470094.540751,181614.741506,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002164","Nodes","2164",21.000000,32.775765,"DDS demands","Known Flow",470785.338901,179849.797460,,0.000000,,,,,-4.539999,,,,,-4.059749,-4.539999,,"",,,,,"D1 PROFILE",,,,
"80011000002175","Nodes","2175",21.000000,32.839316,"DDS demands","Known Flow",470783.559261,179847.519148,,0.000000,,,,,-15.680000,,,,,-14.021337,-15.680000,,"",,,,,"D1 PROFILE",,,,
"80011000002172","Nodes","2172",21.000000,41.492544,"Default Known Flow Node","Known Flow",471044.848332,179885.733158,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002184","Nodes","2184",21.000000,41.645992,"Default Known Flow Node","Known Flow",471040.396330,179881.691157,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002186","Nodes","2186",21.000000,43.478255,"Default Known Flow Node","Known Flow",471093.011345,179828.775143,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002185","Nodes","2185",21.000000,43.627795,"Default Known Flow Node","Known Flow",471101.798019,179833.083197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002246","Nodes","2246",21.000000,37.368289,"Default Known Flow Node","Known Flow",471042.001331,180140.229228,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002253","Nodes","2253",21.000000,33.736446,"Default Known Flow Node","Known Flow",471102.661347,180362.007288,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002254","Nodes","2254",21.000000,33.736446,"Default Known Flow Node","Known Flow",471075.156340,180346.366284,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002259","Nodes","2259",21.000000,23.518274,"DDS demands","Known Flow",470694.558236,180957.205450,,0.000000,,,,,-9.020000,,,,,-8.065845,-9.020000,,"",,,,,"D1 PROFILE",,,,
"80011000002028","Nodes","2028",21.000000,50.009245,"Default Known Flow Node","Known Flow",468202.492558,182393.473841,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000002077","Nodes","2077",21.000000,32.419379,"Default Known Flow Node","Known Flow",470425.776163,180097.430216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000045","Nodes","45",21.000000,26.222877,"DDS demands","Known Flow",470577.892205,180809.505410,,0.000000,,,,,-8.399999,,,,,-7.511430,-8.399999,,"",,,,,"D1 PROFILE",,,,
"80011000000040","Nodes","40",21.000000,25.968883,"DDS demands","Known Flow",470447.021169,180842.459419,,0.000000,,,,,-12.199999,,,,,-10.909458,-12.199999,,"",,,,,"D1 PROFILE",,,,
"80011000000046","Nodes","46",21.000000,25.469041,"DDS demands","Known Flow",470499.625710,180887.138362,,0.000000,,,,,-11.510000,,,,,-10.292448,-11.510000,,"",,,,,"D1 PROFILE",,,,
"80011000000061","Nodes","61",21.000000,43.709925,"DDS demands","Known Flow",471105.772568,179837.147695,,0.000000,,,,,-11.279999,,,,,-10.086777,-11.279999,,"",,,,,"D1 PROFILE",,,,
"80011000000100","Nodes","100",21.000000,31.962622,"DDS demands","Known Flow",471077.900341,180446.926311,,0.000000,,,,,-2.400000,,,,,-2.146123,-2.400000,,"",,,,,"D1 PROFILE",,,,
"80011000000178","Nodes","178",21.000000,40.735014,"DDS demands","Known Flow",471101.209347,179914.047166,,0.000000,,,,,-4.119999,,,,,-3.684177,-4.119999,,"",,,,,"D1 PROFILE",,,,
"80011000000231","Nodes","231",21.000000,49.656276,"Default Known Flow Node","Known Flow",468276.782615,182447.339505,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000235","Nodes","Stow Row Road DG, Constant",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",468212.933561,182192.609786,,234.999996,,,,,,,,,,124.135333,138.819996,,"",,,,,,,,,
"80011000001008","Nodes","1008",21.000000,49.397729,"DDS demands","Known Flow",468473.418585,182493.965208,,0.000000,,,,,-22.039999,,,,,-19.708563,-22.039999,,"",,,,,"D1 PROFILE",,,,
"80011000001023","Nodes","1023",21.000000,38.802292,"DDS demands","Known Flow",470938.540303,179963.844180,,0.000000,,,,,-3.199999,,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,,
"80011000001025","Nodes","1025",21.000000,32.224306,"Default Known Flow Node","Known Flow",470870.854943,180028.707065,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000001028","Nodes","1028",21.000000,32.225901,"Default Known Flow Node","Known Flow",470875.198285,180035.259199,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000010000","Nodes","10000",21.000000,49.692897,"Default Known Flow Node","Known Flow",468294.963318,182254.096047,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000001","Nodes","Wood Lane DG, Constant, Site ID 4290",21.000000,34.999999,"Default Known Pressure Node","Known Pressure",470547.610196,179990.193187,,9999.980452,,,,,,,,,,573.640335,641.499503,,"",,,,,,,,,
"80011000011722","Nodes","11722",21.000000,24.539009,"Default Known Flow Node","Known Flow",470313.730963,181274.641493,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000002","Nodes","2",21.000000,32.304285,"Default Known Flow Node","Known Flow",470379.280624,180129.084530,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000000010","Nodes","10",21.000000,27.699272,"DDS demands","Known Flow",470621.019946,180452.223518,,0.000000,,,,,-5.270000,,,,,-4.712528,-5.270000,,"",,,,,"D1 PROFILE",,,,
"80011000012000","Nodes","12000",21.000000,50.009245,"Default Known Flow Node","Known Flow",468179.904552,182362.479832,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012001","Nodes","12001",21.000000,49.837472,"Default Known Flow Node","Known Flow",468245.726570,182314.928820,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012004","Nodes","12004",21.000000,48.922598,"Default Known Flow Node","Known Flow",468721.465699,182420.325848,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012010","Nodes","12010",21.000000,49.008431,"Default Known Flow Node","Known Flow",468721.731699,182448.036856,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012003","Nodes","12003",21.000000,49.821667,"Default Known Flow Node","Known Flow",468252.388572,182312.887819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012009","Nodes","12009",21.000000,50.009245,"Default Known Flow Node","Known Flow",468208.449560,182386.531839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012024","Nodes","12024",21.000000,49.116694,"DDS demands","Known Flow",468569.527658,182486.207866,,0.000000,,,,,-9.500000,,,,,-8.495070,-9.500000,,"",,,,,"D1 PROFILE",,,,
"80011000012011","Nodes","12011",21.000000,48.272941,"DDS demands","Known Flow",468820.774726,182411.646846,,0.000000,,,,,-6.040000,,,,,-5.401076,-6.040000,,"",,,,,"D1 PROFILE",,,,
"80011000012012","Nodes","12012",21.000000,49.651694,"Default Known Flow Node","Known Flow",468279.764579,182451.341857,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012028","Nodes","12028",21.000000,49.621225,"Default Known Flow Node","Known Flow",468286.569581,182447.121855,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012014","Nodes","12014",21.000000,49.417352,"Default Known Flow Node","Known Flow",468472.229632,182548.383883,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012015","Nodes","12015",21.000000,49.331421,"Default Known Flow Node","Known Flow",468511.903642,182567.828888,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012016","Nodes","12016",21.000000,50.181104,"Default Known Flow Node","Known Flow",468167.298549,182417.026847,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012017","Nodes","12017",21.000000,50.181104,"Default Known Flow Node","Known Flow",468173.423550,182409.900845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012018","Nodes","12018",21.000000,49.763713,"Default Known Flow Node","Known Flow",468254.401572,182430.611851,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012021","Nodes","12021",21.000000,49.712828,"Default Known Flow Node","Known Flow",468278.481579,182408.580845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012022","Nodes","12022",21.000000,50.181104,"Default Known Flow Node","Known Flow",468162.382547,182413.965846,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012025","Nodes","12025",21.000000,49.116694,"Default Known Flow Node","Known Flow",468569.657658,182503.615871,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012026","Nodes","12026",21.000000,49.546291,"Default Known Flow Node","Known Flow",468369.986604,182572.785890,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012027","Nodes","12027",21.000000,49.707186,"Default Known Flow Node","Known Flow",468274.085578,182438.331853,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012030","Nodes","12030",21.000000,48.155160,"Default Known Flow Node","Known Flow",468897.907747,182495.757869,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012031","Nodes","12031",21.000000,48.026336,"Default Known Flow Node","Known Flow",468898.811748,182473.510863,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012029","Nodes","12029",21.000000,48.155160,"Default Known Flow Node","Known Flow",468879.931743,182510.540873,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012035","Nodes","12035",21.000000,47.844174,"Default Known Flow Node","Known Flow",468836.655731,182519.003875,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012038","Nodes","12038",21.000000,25.374632,"Default Known Flow Node","Known Flow",469925.888027,181528.282605,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012045","Nodes","12045",21.000000,31.151116,"Default Known Flow Node","Known Flow",469556.241688,182208.249704,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012046","Nodes","12046",21.000000,31.151116,"Default Known Flow Node","Known Flow",469571.027931,182224.369795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012047","Nodes","12047",21.000000,33.442008,"Default Known Flow Node","Known Flow",470485.124179,179945.812175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012049","Nodes","12049",21.000000,33.652407,"Default Known Flow Node","Known Flow",470574.118204,179901.841163,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012050","Nodes","12050",21.000000,32.832529,"Default Known Flow Node","Known Flow",470703.662239,179777.405129,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012054","Nodes","12054",21.000000,33.877851,"Default Known Flow Node","Known Flow",470523.472190,179932.368171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012055","Nodes","12055",21.000000,32.444373,"Default Known Flow Node","Known Flow",470433.908165,180104.856218,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012063","Nodes","12063",21.000000,27.405415,"Default Known Flow Node","Known Flow",470421.179162,180717.606385,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012065","Nodes","12065",21.000000,32.615275,"Default Known Flow Node","Known Flow",470321.089135,180009.602192,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012066","Nodes","12066",21.000000,32.612967,"Default Known Flow Node","Known Flow",470320.981135,180011.067193,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012068","Nodes","12068",21.000000,32.300135,"Default Known Flow Node","Known Flow",470375.047149,180132.122226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012069","Nodes","12069",21.000000,32.350300,"Default Known Flow Node","Known Flow",470406.064158,180135.796227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012070","Nodes","12070",21.000000,28.447233,"DDS demands","Known Flow",470552.974198,180351.636285,,0.000000,,,,,-5.509999,,,,,-4.927140,-5.509999,,"",,,,,"D1 PROFILE",,,,
"80011000012313","Nodes","12313",21.000000,29.957207,"DDS demands","Known Flow",470684.795490,180216.277504,,0.000000,,,,,-17.889999,,,,,-15.997558,-17.889999,,"",,,,,"D1 PROFILE",,,,
"80011000012072","Nodes","12072",21.000000,32.808974,"Default Known Flow Node","Known Flow",470492.984181,180165.982235,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012079","Nodes","12079",21.000000,32.658966,"Default Known Flow Node","Known Flow",470245.840114,180041.546201,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012080","Nodes","12080",21.000000,32.615275,"Default Known Flow Node","Known Flow",470310.217132,180019.905195,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012085","Nodes","12085",21.000000,33.502670,"Default Known Flow Node","Known Flow",470485.687179,179947.686175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012087","Nodes","12087",21.000000,34.107779,"Default Known Flow Node","Known Flow",470534.653193,179968.118181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012090","Nodes","12090",21.000000,28.239982,"Default Known Flow Node","Known Flow",470539.703194,180368.930290,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012091","Nodes","12091",21.000000,28.239982,"DDS demands","Known Flow",470550.040197,180374.786292,,0.000000,,,,,-0.999999,,,,,-0.894217,-0.999999,,"",,,,,"D1 PROFILE",,,,
"80011000012092","Nodes","12092",21.000000,33.610644,"Default Known Flow Node","Known Flow",470559.489200,180097.201216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012093","Nodes","12093",21.000000,33.536545,"Default Known Flow Node","Known Flow",470552.995198,180101.873217,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012095","Nodes","12095",21.000000,27.778889,"Default Known Flow Node","Known Flow",470540.155194,180582.021348,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012111","Nodes","12111",21.000000,33.220261,"Default Known Flow Node","Known Flow",470525.829190,180122.456223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012097","Nodes","12097",21.000000,27.761596,"Default Known Flow Node","Known Flow",470611.872214,180442.957310,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012107","Nodes","12107",21.000000,27.923452,"Default Known Flow Node","Known Flow",470585.570207,180416.275303,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012109","Nodes","12109",21.000000,28.319488,"Default Known Flow Node","Known Flow",470541.053195,180364.397289,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012110","Nodes","12110",21.000000,33.911234,"Default Known Flow Node","Known Flow",470585.828207,180078.232211,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012115","Nodes","12115",21.000000,28.239982,"Default Known Flow Node","Known Flow",470530.643192,180358.259287,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012122","Nodes","12122",21.000000,31.372192,"Default Known Flow Node","Known Flow",470502.445184,180249.478257,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012124","Nodes","12124",21.000000,33.950394,"Default Known Flow Node","Known Flow",470587.705207,180074.804210,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012129","Nodes","12129",21.000000,32.442768,"Default Known Flow Node","Known Flow",470430.543164,180122.645223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012134","Nodes","12134",21.000000,34.013867,"Default Known Flow Node","Known Flow",470588.953208,180068.063208,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012125","Nodes","12125",21.000000,33.975479,"Default Known Flow Node","Known Flow",470588.198207,180072.140209,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012135","Nodes","12135",21.000000,32.463662,"Default Known Flow Node","Known Flow",470452.004517,180108.422889,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012138","Nodes","12138",21.000000,32.458483,"Default Known Flow Node","Known Flow",470450.480920,180106.473322,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012141","Nodes","12141",21.000000,31.511454,"Default Known Flow Node","Known Flow",470325.479136,180333.137280,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012147","Nodes","12147",21.000000,26.558760,"Default Known Flow Node","Known Flow",470590.032208,180804.867409,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012149","Nodes","12149",21.000000,25.909746,"DDS demands","Known Flow",470237.949112,181251.408530,,0.000000,,,,,-5.680000,,,,,-5.079157,-5.680000,,"",,,,,"D1 PROFILE",,,,
"80011000012165","Nodes","12165",21.000000,27.626879,"DDS demands","Known Flow",470513.672396,180613.479691,,0.000000,,,,,-5.650000,,,,,-5.052331,-5.650000,,"",,,,,"D1 PROFILE",,,,
"80011000012150","Nodes","12150",21.000000,27.509737,"DDS demands","Known Flow",470799.305265,180745.767393,,0.000000,,,,,-3.240000,,,,,-2.897266,-3.240000,,"",,,,,"D1 PROFILE",,,,
"80011000012159","Nodes","12159",21.000000,27.384460,"Default Known Flow Node","Known Flow",470423.033162,180723.234386,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012177","Nodes","12177",21.000000,24.539009,"Default Known Flow Node","Known Flow",470332.045138,181249.154529,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012178","Nodes","12178",21.000000,25.570873,"Default Known Flow Node","Known Flow",470124.685081,181183.828512,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012189","Nodes","12189",21.000000,22.333455,"Default Known Flow Node","Known Flow",470093.902073,181650.165639,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012190","Nodes","12190",21.000000,22.333455,"Default Known Flow Node","Known Flow",470131.578083,181667.631643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012175","Nodes","12175",21.000000,22.288808,"Default Known Flow Node","Known Flow",470093.639073,181617.091630,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012199","Nodes","12199",21.000000,44.740789,"Default Known Flow Node","Known Flow",471138.579150,180128.586231,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012201","Nodes","12201",21.000000,38.150267,"Default Known Flow Node","Known Flow",471239.739385,179439.121037,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80011000012206","Nodes","12206",21.000000,44.435010,"Default Known Flow Node","Known Flow",471180.913369,179900.685163,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
