"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800000598","Nodes","598","21.000000","47.995814","DDS demands","Known Flow","463755.142348","191310.704267","","0.000000","","","","","-17.270000","","","","-15.443143","-17.270000","","","","","","","D1 PROFILE","","",""
"80006800000913","Nodes","-269741","21.000000","47.995814","Default Known Flow Node","Known Flow","463749.017346","191300.704265","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000679","Nodes","679","21.000000","48.046782","DDS demands","Known Flow","463763.007722","191298.459522","","0.000000","","","","","-4.699999","","","","-4.202823","-4.699999","","","","","","","D1 PROFILE","","",""
"80006800000602","Nodes","602","21.000000","48.133827","DDS demands","Known Flow","463819.267365","191247.329250","","0.000000","","","","","-4.550000","","","","-4.068691","-4.550000","","","","","","","D1 PROFILE","","",""
"80006800000578","Nodes","578","21.000000","47.006047","DDS demands","Known Flow","463873.392380","191231.204246","","0.000000","","","","","-5.010000","","","","-4.480031","-5.010000","","","","","","","D1 PROFILE","","",""
"80006800000917","Nodes","-269749","21.000000","47.602300","Default Known Flow Node","Known Flow","463805.142362","191363.079282","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000915","Nodes","-269747","21.000000","48.481836","Default Known Flow Node","Known Flow","463780.892355","191352.579279","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000918","Nodes","-269757","21.000000","47.057532","Default Known Flow Node","Known Flow","463898.517387","191300.704265","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000584","Nodes","584","21.000000","45.499243","Default Known Flow Node","Known Flow","463883.146398","191134.835891","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000580","Nodes","580","21.000000","47.001781","DDS demands","Known Flow","463905.767389","191284.204260","","0.000000","","","","","-1.590000","","","","-1.421806","-1.590000","","","","","","","D1 PROFILE","","",""
"80006800000585","Nodes","585","21.000000","45.499243","Default Known Flow Node","Known Flow","463923.267394","191173.454230","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000596","Nodes","596","21.000000","47.002102","DDS demands","Known Flow","463894.676263","191291.557514","","0.000000","","","","","-6.489999","","","","-5.803474","-6.489999","","","","","","","D1 PROFILE","","",""
"80006800000581","Nodes","581","21.000000","47.026632","DDS demands","Known Flow","463882.267383","191270.954257","","0.000000","","","","","-3.299999","","","","-2.950918","-3.299999","","","","","","","D1 PROFILE","","",""
"80006800000906","Nodes","-258920","21.000000","44.952141","Default Known Flow Node","Known Flow","463903.892388","191125.954217","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000582","Nodes","582","21.000000","47.129479","Default Known Flow Node","Known Flow","463950.163416","191244.224706","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000583","Nodes","583","21.000000","47.129479","Default Known Flow Node","Known Flow","463964.017405","191227.079245","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000919","Nodes","-269762","21.000000","47.129479","Default Known Flow Node","Known Flow","463956.267403","191254.454252","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000651","Nodes","651","21.000000","22.850434","Default Known Flow Node","Known Flow","460454.766450","188165.703412","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001052","Nodes","1052","21.000000","44.458496","Default Known Flow Node","Known Flow","463460.142268","190641.579085","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000922","Nodes","-279327","21.000000","44.373198","Default Known Flow Node","Known Flow","463372.142244","190670.954093","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001051","Nodes","1051","21.000000","44.543820","Default Known Flow Node","Known Flow","463481.642274","190629.079082","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001044","Nodes","1044","21.000000","36.180427","Default Known Flow Node","Known Flow","460680.891511","189076.953660","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000468","Nodes","468","21.000000","36.097249","Default Known Flow Node","Known Flow","460682.266512","189074.953659","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000469","Nodes","469","21.000000","36.077379","DDS demands","Known Flow","460687.641513","189085.453662","","0.000000","","","","","-5.030000","","","","-4.497916","-5.030000","","","","","","","D1 PROFILE","","",""
"80006800000481","Nodes","481","21.000000","42.765549","DDS demands","Known Flow","460026.651333","189243.525705","","0.000000","","","","","-5.769999","","","","-5.159637","-5.769999","","","","","","","D1 PROFILE","","",""
"80006800000425","Nodes","425","21.000000","41.125569","DDS demands","Known Flow","460265.641398","189129.453674","","0.000000","","","","","-9.770000","","","","-8.736509","-9.770000","","","","","","","D1 PROFILE","","",""
"80006800000115","Nodes","115","21.000000","41.115879","DDS demands","Known Flow","460231.051278","189120.822452","","0.000000","-0.399999","","","","-3.720000","","","","-3.684177","-4.120000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000817","Nodes","-177","21.000000","42.005101","Default Known Flow Node","Known Flow","460162.964371","189118.694671","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000111","Nodes","111","21.000000","41.722344","DDS demands","Known Flow","460231.270127","189127.780689","","0.000000","","","","","-1.059999","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","",""
"80006800000375","Nodes","375","21.000000","41.340028","DDS demands","Known Flow","460337.931700","189133.236478","","0.000000","","","","","-6.820000","","","","-6.098566","-6.820000","","","","","","","D1 PROFILE","","",""
"80006800000778","Nodes","","21.000000","37.064311","DDS demands","Known Flow","460591.391487","189092.578664","","0.000000","","","","","-9.350000","","","","-8.360937","-9.350000","","","","","","","D1 PROFILE","","",""
"80006800008005","Nodes","Logger 4341, St Johns Road","21.000000","36.628550","Val Log Post","Known Flow","460631.926280","189084.226407","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000777","Nodes","-150","21.000000","36.241779","Default Known Flow Node","Known Flow","460672.391509","189078.078660","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000142","Nodes","142","21.000000","36.208344","DDS demands","Known Flow","460675.900848","189077.614188","","0.000000","","","","","-7.230000","","","","-6.465195","-7.230000","","","","","","","D1 PROFILE","","",""
"80006800001043","Nodes","1043","21.000000","36.182617","Default Known Flow Node","Known Flow","460678.647728","189077.250631","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000005","Nodes","5, WINTERBROOK LANE DG- OW17D, CONSTANT, SITE ID 4345","21.000000","30.000000","Default Known Pressure Node","Known Pressure","460008.516328","188373.453468","","419.999989","","","","","","","","","112.322806","125.610105","","","","","","","","","",""
"80006800000609","Nodes","609","21.000000","26.218780","DDS demands","Known Flow","461560.296967","189369.260517","","0.000000","","","","","-0.600000","","","","-0.536530","-0.600000","","","","","","","D1 PROFILE","","",""
"80006800000976","Nodes","-443026","21.000000","25.345585","Default Known Flow Node","Known Flow","461993.891869","189101.203666","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000338","Nodes","338","21.000000","24.573396","DDS demands","Known Flow","462093.407081","189049.988061","","0.000000","","","","","-9.689999","","","","-8.664970","-9.689999","","","","","","","D1 PROFILE","","",""
"80006800000970","Nodes","-332","21.000000","34.945526","Default Known Flow Node","Known Flow","460857.518957","189499.905551","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000950","Nodes","-280","21.000000","31.139554","Default Known Flow Node","Known Flow","460727.135188","189325.329763","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000966","Nodes","-317","21.000000","41.473097","Default Known Flow Node","Known Flow","460638.651500","189478.933769","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000322","Nodes","322","21.000000","41.678055","DDS demands","Known Flow","460714.830893","189490.041920","","0.000000","","","-3.400000","-12.329999","-0.389999","","","","-14.414792","-16.119999","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","",""
"80006800000873","Nodes","-213","21.000000","35.974314","Default Known Flow Node","Known Flow","460676.391510","189200.203693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000164","Nodes","164","21.000000","36.146042","DDS demands","Known Flow","460680.264751","189241.758327","","0.000000","-2.959999","","","","-1.100000","","","","-3.630524","-4.060000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000910","Nodes","-268","21.000000","36.391989","Default Known Flow Node","Known Flow","460687.879886","189299.217757","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000974","Nodes","-364","21.000000","41.985095","Default Known Flow Node","Known Flow","460399.766435","189627.828809","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000021","Nodes","21","21.000000","30.409047","DDS demands","Known Flow","459339.141146","190522.454053","","0.000000","","","","","-15.359999","","","","-13.735186","-15.359999","","","","","","","D1 PROFILE","","",""
"80006800000981","Nodes","-55","21.000000","30.409153","Default Known Flow Node","Known Flow","459340.391147","190521.329053","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000983","Nodes","-60","21.000000","45.408877","Default Known Flow Node","Known Flow","458595.265944","190654.204089","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000984","Nodes","-61","21.000000","45.408877","Default Known Flow Node","Known Flow","458596.261771","190656.568755","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000027","Nodes","27","21.000000","34.275258","DDS demands","Known Flow","459943.516311","190052.828925","","0.000000","-5.440000","","","","-23.289999","","","","-25.690879","-28.730000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000376","Nodes","376","21.000000","36.160820","DDS demands","Known Flow","460678.891511","189081.453661","","0.000000","","","","","-2.230000","","-8.180000","","-9.308808","-10.410000","","","","","","","D1 PROFILE","","I2 PROFILE",""
"80006800001042","Nodes","1042","21.000000","36.120678","Default Known Flow Node","Known Flow","460679.141511","189083.078661","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000480","Nodes","480","21.000000","42.765549","Default Known Flow Node","Known Flow","460044.730338","189266.264711","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000761","Nodes","-1288110","21.000000","69.690883","Default Known Flow Node","Known Flow","462958.142131","190553.829061","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001038","Nodes","1038","21.000000","69.731601","Default Known Flow Node","Known Flow","462936.017125","190510.704050","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000769","Nodes","-1462631","21.000000","30.452697","Default Known Flow Node","Known Flow","459320.016141","190534.829056","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001006","Nodes","1006","21.000000","43.438359","Default Known Flow Node","Known Flow","463840.892371","191028.329190","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
