"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80008900000937","Nodes","937",21.000000,31.663875,"Default Known Flow Node","Known Flow",450205.849661,213738.783370,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010697","Nodes","-86005",21.000000,31.498996,"Default Known Flow Node","Known Flow",449985.966396,213882.687116,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000117","Nodes","117",21.000000,32.110029,"DDS demands","Known Flow",450031.641614,213656.504348,,0.000000,,,,,-11.839999,,,,-10.587540,-11.839999,,"",,,,,"D1 PROFILE",,,
"80008900000118","Nodes","118",21.000000,32.112090,"DDS demands","Known Flow",450029.514780,213653.026541,,0.000000,,,,,-10.490000,,,,-9.380345,-10.490000,,"",,,,,"D1 PROFILE",,,
"80008900000119","Nodes","119",21.000000,31.875486,"DDS demands","Known Flow",450049.385087,213677.361095,,0.000000,,,,,-4.050000,,,,-3.621582,-4.050000,,"",,,,,"D1 PROFILE",,,
"80008900000380","Nodes","380",21.000000,31.866408,"DDS demands","Known Flow",450089.855957,213579.484445,,0.000000,,,,,-11.000000,,,,-9.836397,-11.000000,,"",,,,,"D1 PROFILE",,,
"80008900000121","Nodes","121",21.000000,31.762084,"DDS demands","Known Flow",450100.678396,213804.298215,,0.000000,,,,,-10.270000,,,,-9.183618,-10.270000,,"",,,,,"D1 PROFILE",,,
"80008900010696","Nodes","-86004",21.000000,31.938161,"Default Known Flow Node","Known Flow",449985.409803,213701.921843,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000169","Nodes","Logger 0079, HAZEL CRES",21.000000,30.779917,"Val Log Cath","Known Flow",449335.274424,212773.243107,,0.000000,,,,,-2.779999,,,,-2.485925,-2.779999,,"",,,,,"D1 PROFILE",,,
"80008900000953","Nodes","953",21.000000,30.783079,"Default Known Flow Node","Known Flow",449341.142792,212768.469622,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000382","Nodes",,21.000000,30.765250,"DDS demands","Known Flow",449342.560426,212756.888103,,0.000000,,,,,-17.520000,,,,-15.666698,-17.520000,,"",,,,,"D1 PROFILE",,,
"80008900000712","Nodes","712",21.000000,30.845297,"DDS demands","Known Flow",449321.666729,212769.061740,,0.000000,,,,,-19.990000,,,,-17.875416,-19.990000,,"",,,,,"D1 PROFILE",,,
"80008900010557","Nodes","-161810",21.000000,39.675683,"Default Known Flow Node","Known Flow",449687.498520,213039.632180,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000218","Nodes","218",21.000000,42.951980,"DDS demands","Known Flow",449670.233749,213051.530346,,0.000000,,,,,-12.159999,,,,-10.873689,-12.159999,,"",,,,,"D1 PROFILE",,,
"80008900000159","Nodes","159",21.000000,39.435317,"DDS demands","Known Flow",449649.977585,213051.162770,,0.000000,,,,,-17.129999,,,,-15.317952,-17.129999,,"",,,,,"D1 PROFILE",,,
"80008900010615","Nodes","-82915",21.000000,42.984187,"Default Known Flow Node","Known Flow",449673.591906,212979.295749,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000044","Nodes","44",21.000000,35.714378,"DDS demands","Known Flow",448846.445291,214221.634502,,0.000000,-5.400000,,,,-5.480000,,,,-9.729090,-10.880000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80008900000043","Nodes","43",21.000000,35.609691,"DDS demands","Known Flow",448863.135917,214216.533261,,0.000000,-5.039999,,,,-21.550000,,-6.000000,,-29.142561,-32.590000,,"","C1 PROFILE",,,,"D1 PROFILE",,"I2 PROFILE",
"80008900010589","Nodes","-379000",21.000000,35.714185,"Default Known Flow Node","Known Flow",448824.349759,214503.380353,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000339","Nodes","339",21.000000,35.191305,"DDS demands","Known Flow",448816.475461,214497.108074,,0.000000,,,,,-21.669999,,,,-19.377701,-21.669999,,"",,,,,"D1 PROFILE",,,
"80008900000038","Nodes","38",21.000000,35.909288,"DDS demands","Known Flow",448751.991265,214573.202597,,0.000000,,,,,-8.350000,,,,-7.466719,-8.350000,,"",,,,,"D1 PROFILE",,,
"80008900010607","Nodes","-82265",21.000000,35.757451,"Default Known Flow Node","Known Flow",448802.451394,214530.091061,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010608","Nodes","-82269",21.000000,35.714185,"Default Known Flow Node","Known Flow",448830.294287,214497.322577,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010590","Nodes","-639852",21.000000,41.295669,"Default Known Flow Node","Known Flow",450133.294641,213471.592297,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000108","Nodes","108",21.000000,38.999992,"DDS demands","Known Flow",450163.324650,213473.997298,,0.000000,,,,,-4.260000,,,,-3.809368,-4.260000,,"",,,,,"D1 PROFILE",,,
"80008900010545","Nodes","-121775",21.000000,41.295669,"Default Known Flow Node","Known Flow",450127.429640,213470.656297,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000905","Nodes","905",21.000000,66.843842,"DDS demands","Known Flow",447700.519979,214938.252697,,0.000000,-16.149999,,,,,,,,-14.441618,-16.149999,,"","C1 PROFILE",,,,,,,
"80008900000923","Nodes","923",21.000000,68.582862,"DDS demands","Known Flow",447356.695573,214700.316983,,0.000000,,,,,-5.840000,,,,-5.222232,-5.840000,,"",,,,,"D1 PROFILE",,,
"80008900000924","Nodes","924",21.000000,66.764732,"DDS demands","Known Flow",447276.133864,214710.562635,,0.000000,,,,,-13.049999,,,,-11.669543,-13.049999,,"",,,,,"D1 PROFILE",,,
"80008900010547","Nodes","-12548970",21.000000,39.203828,"Default Known Flow Node","Known Flow",449959.203625,212689.428273,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000212","Nodes","212",21.000000,39.201867,"DDS demands","Known Flow",449966.198446,212687.891061,,0.000000,,,,,-25.379998,,,,-22.695248,-25.379998,,"",,,,,"D1 PROFILE",,,
"80008900010629","Nodes","-82968",21.000000,39.390802,"Default Known Flow Node","Known Flow",449948.776591,212635.581070,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010630","Nodes","-82969",21.000000,39.204017,"Default Known Flow Node","Known Flow",449955.287593,212673.580080,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000210","Nodes","210",21.000000,39.179602,"DDS demands","Known Flow",449989.363298,212835.496495,,0.000000,,,,,-8.660000,,,,-7.743927,-8.660000,,"",,,,,"D1 PROFILE",,,
"80008900010542","Nodes","-121757",21.000000,39.179602,"Default Known Flow Node","Known Flow",449997.677604,212888.158139,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010701","Nodes","-87827",21.000000,33.682691,"Default Known Flow Node","Known Flow",449488.240466,213246.689236,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000951","Nodes","951",21.000000,43.531310,"Default Known Flow Node","Known Flow",449796.020157,212640.987541,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000201","Nodes","201",21.000000,43.452476,"DDS demands","Known Flow",449792.152060,212651.142639,,0.000000,,,,,-3.640000,,,,-3.254953,-3.640000,,"",,,,,"D1 PROFILE",,,
"80008900000715","Nodes","715",21.000000,43.001304,"DDS demands","Known Flow",449795.485376,212677.180171,,0.000000,,,,,-8.310000,,,,-7.430950,-8.310000,,"",,,,,"D1 PROFILE",,,
"80008900000963","Nodes","963",21.000000,44.490407,"DDS demands","Known Flow",449854.560565,212477.130027,,0.000000,,,,,-19.799999,,,,-17.705514,-19.799999,,"",,,,,"D1 PROFILE",,,
"80008900000381","Nodes","381",21.000000,30.200109,"DDS demands","Known Flow",449255.775403,212968.280161,,0.000000,,,,,-5.870000,,,,-5.249059,-5.870000,,"",,,,,"D1 PROFILE",,,
"80008900000168","Nodes","168",21.000000,30.647278,"DDS demands","Known Flow",449356.174858,212806.949895,,0.000000,,,,,-17.180000,,,,-15.362664,-17.180000,,"",,,,,"D1 PROFILE",,,
"80008900000167","Nodes","167",21.000000,30.638576,"DDS demands","Known Flow",449365.459353,212812.057445,,0.000000,,,,,-12.819999,,,,-11.463872,-12.819999,,"",,,,,"D1 PROFILE",,,
"80008900010612","Nodes","-82881",21.000000,30.195376,"Default Known Flow Node","Known Flow",449353.943699,212988.003831,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000166","Nodes","166",21.000000,30.560265,"DDS demands","Known Flow",449424.179307,212851.066273,,0.000000,,,,,-13.380000,,,,-11.964636,-13.380000,,"",,,,,"D1 PROFILE",,,
"80008900010613","Nodes","-82883",21.000000,30.486453,"Default Known Flow Node","Known Flow",449361.863484,212990.195553,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010535","Nodes","-121742",21.000000,32.455582,"Default Known Flow Node","Known Flow",449258.399403,212634.879070,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010533","Nodes","-121739",21.000000,32.455582,"Default Known Flow Node","Known Flow",449232.162212,212654.192592,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000944","Nodes","944",21.000000,30.933885,"Default Known Flow Node","Known Flow",449333.587424,212753.640102,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000170","Nodes","170",21.000000,31.223675,"DDS demands","Known Flow",449397.641567,212700.766943,,0.000000,,,,,-8.619999,,,,-7.708158,-8.619999,,"",,,,,"D1 PROFILE",,,
"80008900000945","Nodes","945",21.000000,31.818397,"DDS demands","Known Flow",449468.926166,212640.725371,,0.000000,,,,,-62.099996,,,,-55.530926,-62.099996,,"",,,,,"D1 PROFILE",,,
"80008900000176","Nodes","176",21.000000,31.274569,"DDS demands","Known Flow",449404.996305,212693.380934,,0.000000,,,,,-14.680000,,,,-13.127118,-14.680000,,"",,,,,"D1 PROFILE",,,
"80008900000946","Nodes","946",21.000000,31.943167,"Default Known Flow Node","Known Flow",449474.117687,212637.745679,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000173","Nodes","173",21.000000,31.282903,"DDS demands","Known Flow",449401.165030,212683.396191,,0.000000,,,,,-1.230000,,,,-1.099888,-1.230000,,"",,,,,"D1 PROFILE",,,
"80008900010532","Nodes","-121734",21.000000,32.455582,"Default Known Flow Node","Known Flow",449197.640387,212612.690064,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010534","Nodes","-121741",21.000000,32.455582,"Default Known Flow Node","Known Flow",449255.865403,212586.909057,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010537","Nodes","-121744",21.000000,32.455582,"Default Known Flow Node","Known Flow",449262.489404,212589.026057,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010536","Nodes","-121743",21.000000,32.455582,"Default Known Flow Node","Known Flow",449259.343211,212535.066442,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010538","Nodes","-121749",21.000000,32.455582,"Default Known Flow Node","Known Flow",449368.423398,212563.595727,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010539","Nodes","-121751",21.000000,32.455582,"Default Known Flow Node","Known Flow",449486.527465,212581.813055,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000947","Nodes","947",21.000000,33.071163,"Default Known Flow Node","Known Flow",449599.001649,212629.828896,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000190","Nodes","190",21.000000,33.296896,"DDS demands","Known Flow",449586.067978,212538.718757,,0.000000,,,,,-18.260000,,,,-16.328419,-18.260000,,"",,,,,"D1 PROFILE",,,
"80008900000191","Nodes","191",21.000000,33.265092,"DDS demands","Known Flow",449591.301229,212551.179198,,0.000000,,,,,-5.960000,,,,-5.329538,-5.960000,,"",,,,,"D1 PROFILE",,,
"80008900000177","Nodes","177",21.000000,33.084490,"DDS demands","Known Flow",449600.113982,212623.589567,,0.000000,,,,,-17.459998,,,,-15.613043,-17.459998,,"",,,,,"D1 PROFILE",,,
"80008900000950","Nodes","950",21.000000,33.267018,"Default Known Flow Node","Known Flow",449634.730524,212526.552543,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000476","Nodes",,21.000000,42.996360,"DDS demands","Known Flow",449675.321413,212952.014027,,0.000000,,,,,-10.970000,,,,-9.809570,-10.970000,,"",,,,,"D1 PROFILE",,,
"80008900000195","Nodes","195",21.000000,38.089268,"DDS demands","Known Flow",449703.124774,212584.819121,,0.000000,-2.589999,,,,-4.409999,,,,-6.259525,-6.999999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80008900000200","Nodes","200",21.000000,41.294975,"DDS demands","Known Flow",449785.186547,212605.407062,,0.000000,-6.000000,,,,-9.189999,,,,-13.583169,-15.189999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80008900010623","Nodes","-82946",21.000000,43.632932,"Default Known Flow Node","Known Flow",449799.945551,212628.109068,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000206","Nodes",,21.000000,40.355517,"DDS demands","Known Flow",449834.216805,212847.543452,,0.000000,,,,-6.630000,-12.560000,,,,-17.160042,-19.190000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80008900000189","Nodes","189",21.000000,32.858701,"DDS demands","Known Flow",449571.273522,212551.961468,,0.000000,,,,,-12.819999,,,,-11.463872,-12.819999,,"",,,,,"D1 PROFILE",,,
"80008900000942","Nodes","942",21.000000,42.050072,"DDS demands","Known Flow",449590.835527,212948.861992,,0.000000,,,,,-1.109999,,,,-0.992581,-1.109999,,"",,,,,"D1 PROFILE",,,
"80008900010614","Nodes","-82899",21.000000,40.876729,"Default Known Flow Node","Known Flow",449575.677270,212987.634959,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000478","Nodes","478",21.000000,42.485040,"DDS demands","Known Flow",449571.762489,212931.326150,,0.000000,,,,,-6.670000,,,,-5.964433,-6.670000,,"",,,,,"D1 PROFILE",,,
"80008900000199","Nodes","199",21.000000,43.169731,"DDS demands","Known Flow",449742.479533,212735.392852,,0.000000,,,,,-19.950001,,,,-17.839648,-19.950001,,"",,,,,"D1 PROFILE",,,
"80008900000187","Nodes","187",21.000000,38.539249,"DDS demands","Known Flow",449694.154644,212582.024557,,0.000000,,,,,-4.050000,,,,-3.621582,-4.050000,,"",,,,,"D1 PROFILE",,,
"80008900010616","Nodes","-82923",21.000000,38.539249,"Default Known Flow Node","Known Flow",449697.367523,212573.282053,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010618","Nodes","-82927",21.000000,38.539249,"Default Known Flow Node","Known Flow",449706.839790,212542.383571,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000203","Nodes","203",21.000000,43.262723,"Default Known Flow Node","Known Flow",449770.816867,212689.543019,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000198","Nodes","198",21.000000,42.953990,"DDS demands","Known Flow",449759.230665,212682.093758,,0.000000,,,,,-1.940000,,,,-1.734782,-1.940000,,"",,,,,"D1 PROFILE",,,
"80008900010620","Nodes","-82936",21.000000,42.789002,"Default Known Flow Node","Known Flow",449760.721735,212677.152377,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000197","Nodes","197",21.000000,41.975869,"DDS demands","Known Flow",449768.275051,212657.625045,,0.000000,-3.190000,,,,-2.440000,,,,-5.034446,-5.630000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80008900010619","Nodes","-82934",21.000000,42.741088,"Default Known Flow Node","Known Flow",449750.057464,212672.386683,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000874","Nodes","874",21.000000,41.257249,"DDS demands","Known Flow",449840.979562,212409.438008,,0.000000,,,,,-8.359999,,,,-7.475661,-8.359999,,"",,,,,"D1 PROFILE",,,
"80008900010621","Nodes","-82941",21.000000,40.482208,"Default Known Flow Node","Known Flow",449790.902671,212834.437032,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010625","Nodes","-82948",21.000000,40.482208,"Default Known Flow Node","Known Flow",449814.618555,212849.156128,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010622","Nodes","-82945",21.000000,43.023697,"Default Known Flow Node","Known Flow",449799.247534,212664.970110,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010706","Nodes","-87849",21.000000,43.619338,"Default Known Flow Node","Known Flow",449799.420382,212629.832046,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010624","Nodes","-82947",21.000000,43.546125,"Default Known Flow Node","Known Flow",449807.834219,212630.025080,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000964","Nodes","964",21.000000,40.290417,"Default Known Flow Node","Known Flow",449838.259390,212836.028332,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000205","Nodes","205",21.000000,40.116828,"DDS demands","Known Flow",449844.659067,212816.414364,,0.000000,,,,,-3.800000,,,,-3.398028,-3.800000,,"",,,,,"D1 PROFILE",,,
"80008900010626","Nodes","-82961",21.000000,40.070135,"Default Known Flow Node","Known Flow",449895.668327,212829.205609,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010627","Nodes","-82964",21.000000,39.584298,"Default Known Flow Node","Known Flow",449915.879584,212651.395715,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010628","Nodes","-82966",21.000000,39.581339,"Default Known Flow Node","Known Flow",449919.380583,212658.035076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000765","Nodes","765",21.000000,33.158637,"DDS demands","Known Flow",448913.000670,213404.370593,,0.000000,,,,,-3.579999,,,,-3.201299,-3.579999,,"",,,,,"D1 PROFILE",,,
"80008900000755","Nodes","755",21.000000,33.726719,"DDS demands","Known Flow",448837.673289,213448.777291,,0.000000,,,,,-2.599999,,,,-2.324966,-2.599999,,"",,,,,"D1 PROFILE",,,
"80008900000756","Nodes","756",21.000000,33.681853,"DDS demands","Known Flow",448809.990281,213454.687293,,0.000000,,,,,-4.169999,,,,-3.728888,-4.169999,,"",,,,,"D1 PROFILE",,,
"80008900000761","Nodes","761",21.000000,33.240083,"DDS demands","Known Flow",448917.746938,213425.774919,,0.000000,,,,,-1.529999,,,,-1.368153,-1.529999,,"",,,,,"D1 PROFILE",,,
"80008900010664","Nodes","-84108",21.000000,33.157104,"Default Known Flow Node","Known Flow",448917.983434,213401.274996,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000762","Nodes","762",21.000000,33.151312,"DDS demands","Known Flow",448928.899314,213435.719288,,0.000000,,,,,-4.039999,,,,-3.612640,-4.039999,,"",,,,,"D1 PROFILE",,,
"80008900000763","Nodes","763",21.000000,33.120282,"DDS demands","Known Flow",448937.640316,213469.102297,,0.000000,,,,,-3.190000,,,,-2.852555,-3.190000,,"",,,,,"D1 PROFILE",,,
"80008900000668","Nodes","668",21.000000,33.842575,"DDS demands","Known Flow",448830.399514,213456.197949,,0.000000,,,,,-2.599999,,,,-2.324966,-2.599999,,"",,,,,"D1 PROFILE",,,
"80008900000849","Nodes","849",21.000000,33.804045,"DDS demands","Known Flow",448837.108289,213471.877298,,0.000000,,,,,-0.999999,,,,-0.894217,-0.999999,,"",,,,,"D1 PROFILE",,,
"80008900000056","Nodes","56",21.000000,31.130967,"DDS demands","Known Flow",449179.977243,213442.003991,,0.000000,,,,,-6.710000,,,,-6.000202,-6.710000,,"",,,,,"D1 PROFILE",,,
"80008900010643","Nodes","-83700",21.000000,31.124178,"Default Known Flow Node","Known Flow",449152.026374,213478.828299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000150","Nodes","150",21.000000,31.153670,"Default Known Flow Node","Known Flow",449210.143390,213390.745275,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000055","Nodes","55",21.000000,31.151566,"DDS demands","Known Flow",449174.129931,213437.122191,,0.000000,,,,,-10.339999,,,,-9.246212,-10.339999,,"",,,,,"D1 PROFILE",,,
"80008900000851","Nodes","851",21.000000,30.857438,"DDS demands","Known Flow",449212.128391,213387.899275,,0.000000,,,,,-7.809999,,,,-6.983841,-7.809999,,"",,,,,"D1 PROFILE",,,
"80008900000883","Nodes","883",21.000000,29.867012,"DDS demands","Known Flow",449274.754866,213098.215133,,0.000000,,,,,-7.560000,,,,-6.760287,-7.560000,,"",,,,,"D1 PROFILE",,,
"80008900000153","Nodes","153",21.000000,30.120107,"DDS demands","Known Flow",449308.559417,213068.062188,,0.000000,,,,,-1.420000,,,,-1.269789,-1.420000,,"",,,,,"D1 PROFILE",,,
"80008900000868","Nodes","868",21.000000,29.380873,"Default Known Flow Node","Known Flow",449311.200711,213103.530366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000864","Nodes","864",21.000000,29.380873,"DDS demands","Known Flow",449310.877418,213122.752203,,0.000000,,,,,-2.140000,,,,-1.913626,-2.140000,,"",,,,,"D1 PROFILE",,,
"80008900010650","Nodes","-83745",21.000000,28.946785,"Default Known Flow Node","Known Flow",449375.175251,213260.762122,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000709","Nodes","709",21.000000,34.943381,"DDS demands","Known Flow",449439.688040,213097.594112,,0.000000,,,,,-2.710000,,,,-2.423330,-2.710000,,"",,,,,"D1 PROFILE",,,
"80008900010651","Nodes","-83754",21.000000,34.081346,"Default Known Flow Node","Known Flow",449453.388456,213166.447214,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000486","Nodes","486",21.000000,34.081346,"DDS demands","Known Flow",449455.259457,213163.483214,,0.000000,,,,,-11.910000,,,,-10.650135,-11.910000,,"",,,,,"D1 PROFILE",,,
"80008900010700","Nodes","-87815",21.000000,29.213859,"Default Known Flow Node","Known Flow",449204.037388,213063.421186,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000862","Nodes","862",21.000000,29.213859,"DDS demands","Known Flow",449208.853390,213063.119186,,0.000000,,,,,-12.260000,,,,-10.963111,-12.260000,,"",,,,,"D1 PROFILE",,,
"80008900000154","Nodes","154",21.000000,30.127019,"DDS demands","Known Flow",449329.750653,213031.074181,,0.000000,,,,,-3.199999,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,
