"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80004500000553","Nodes","","21.000000","46.716164","DDS demands","Known Flow","440107.385000","188384.330000","","0.000000","","","","","","-6.800000","","","","","","-6.080681","-6.800000","","","","","","","","D1 PROFILE","","","","",""
"80004500000551","Nodes","","21.000000","47.002390","DDS demands","Known Flow","440162.010000","188428.205000","","0.000000","","","","","","-9.689999","","","","","","-8.664969","-9.689999","","","","","","","","D1 PROFILE","","","","",""
"80004500000675","Nodes","","21.000000","49.004395","Default Known Flow Node","Known Flow","440246.385000","188493.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000562","Nodes","","21.000000","49.047402","DDS demands","Known Flow","440240.385000","188494.955000","","0.000000","","","","","","-1.620000","","","","","","-1.448632","-1.620000","","","","","","","","D1 PROFILE","","","","",""
"80004500000722","Nodes","","21.000000","48.145202","DDS demands","Known Flow","440376.260000","188499.330000","","0.000000","","","","","","-1.830000","","","","","","-1.636418","-1.830000","","","","","","","","D1 PROFILE","","","","",""
"80004500000720","Nodes","","21.000000","48.327788","DDS demands","Known Flow","440345.885000","188493.830000","","0.000000","","","","","","-1.150000","","","","","","-1.028350","-1.150000","","","","","","","","D1 PROFILE","","","","",""
"80004500000761","Nodes","","21.000000","39.089252","DDS demands","Known Flow","440431.135000","188188.830000","","0.000000","","","","","","-3.880000","","","","","","-3.469565","-3.880000","","","","","","","","D1 PROFILE","","","","",""
"80004500000691","Nodes","","21.000000","39.088467","DDS demands","Known Flow","440360.260000","188201.955000","","0.000000","","","","","","-2.180000","","","","","","-1.949394","-2.180000","","","","","","","","D1 PROFILE","","","","",""
"80004500189441","Nodes","","21.000000","38.730361","Default Known Flow Node","Known Flow","440395.760000","188101.455000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189440","Nodes","","21.000000","38.730361","Default Known Flow Node","Known Flow","440395.010000","188099.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000690","Nodes","","21.000000","39.089482","DDS demands","Known Flow","440435.510000","188187.455000","","0.000000","","","","","","-17.139999","","","","","","-15.326892","-17.139999","","","","","","","","D1 PROFILE","","","","",""
"80004500000754","Nodes","","21.000000","40.798643","DDS demands","Known Flow","440486.760000","188183.830000","","0.000000","","","","","","-1.490000","","","","","","-1.332384","-1.490000","","","","","","","","D1 PROFILE","","","","",""
"80004500000755","Nodes","","21.000000","40.743093","DDS demands","Known Flow","440470.760000","188232.330000","","0.000000","","","","","","-1.450000","","","","","","-1.296615","-1.450000","","","","","","","","D1 PROFILE","","","","",""
"80004500190646","Nodes","","21.000000","33.291459","Default Known Flow Node","Known Flow","440121.135000","188115.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000926","Nodes","","21.000000","33.256629","DDS demands","Known Flow","440126.135000","188138.955000","","0.000000","","","","","","-2.480000","","","","","","-2.217660","-2.480000","","","","","","","","D1 PROFILE","","","","",""
"80004500000573","Nodes","","21.000000","33.313407","DDS demands","Known Flow","440145.010000","188027.455000","","0.000000","","","","","","-6.409999","","","","","","-5.731935","-6.409999","","","","","","","","D1 PROFILE","","","","",""
"80004500000574","Nodes","","21.000000","33.302075","DDS demands","Known Flow","440162.135000","188016.205000","","0.000000","","","","","","-5.519999","","","","","","-4.936082","-5.519999","","","","","","","","D1 PROFILE","","","","",""
"80004500190652","Nodes","","21.000000","33.332664","Default Known Flow Node","Known Flow","440152.385000","188095.205000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190650","Nodes","","21.000000","33.319431","Default Known Flow Node","Known Flow","440142.510000","188029.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190655","Nodes","","21.000000","33.472939","Default Known Flow Node","Known Flow","440176.135000","188111.205000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190656","Nodes","","21.000000","32.903982","Default Known Flow Node","Known Flow","440190.260000","188207.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190662","Nodes","","21.000000","32.506165","Default Known Flow Node","Known Flow","440231.135000","188043.455000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190663","Nodes","","21.000000","32.897563","Default Known Flow Node","Known Flow","440237.635000","188082.580000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000567","Nodes","","21.000000","32.196696","DDS demands","Known Flow","440238.885000","188009.955000","","0.000000","","","","","","-16.489999","","","","","","-14.745650","-16.489999","","","","","","","","D1 PROFILE","","","","",""
"80004500190666","Nodes","","21.000000","32.151059","Default Known Flow Node","Known Flow","440240.760000","188003.580000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000564","Nodes","","21.000000","48.189689","DDS demands","Known Flow","440277.635000","188319.580000","","0.000000","","","","","","-7.799999","","","","","","-6.974898","-7.799999","","","","","","","","D1 PROFILE","","","","",""
"80004500000565","Nodes","","21.000000","48.086608","DDS demands","Known Flow","440170.260000","188328.205000","","0.000000","","","","","","-6.390000","","","","","","-5.714051","-6.390000","","","","","","","","D1 PROFILE","","","","",""
"80004500000746","Nodes","","21.000000","47.593140","DDS demands","Known Flow","440455.885000","188337.705000","","0.000000","","","","","","-7.849999","","","","","","-7.019609","-7.849999","","","","","","","","D1 PROFILE","","","","",""
"80004500000687","Nodes","","21.000000","47.762167","DDS demands","Known Flow","440399.635000","188347.455000","","0.000000","","","","","","-6.300000","","","","","","-5.633572","-6.300000","","","","","","","","D1 PROFILE","","","","",""
"80004500000500","Nodes","500,''P107810'','' Limborough Road'', 22.43","24.000000","42.053520","CSEP Unmatched","Known Flow","440020.510000","188232.080000","","0.000000","","","","","","-4.969999","-22.429999","","","","","-24.501567","-27.399999","","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"80004500000504","Nodes","","21.000000","38.449894","DDS demands","Known Flow","440085.635000","188328.705000","","0.000000","","","","","","-12.300000","","","","","","-10.998879","-12.300000","","","","","","","","D1 PROFILE","","","","",""
"80004500000505","Nodes","","21.000000","38.343052","DDS demands","Known Flow","440118.885000","188268.580000","","0.000000","","","","","","-4.570000","","","","","","-4.086575","-4.570000","","","","","","","","D1 PROFILE","","","","",""
"80004500301684","Nodes","","21.000000","33.307758","Default Known Flow Node","Known Flow","440122.510000","188083.705000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500301685","Nodes","","21.000000","33.307758","Default Known Flow Node","Known Flow","440128.260000","188109.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000572","Nodes","","21.000000","33.334331","DDS demands","Known Flow","440153.885000","188103.580000","","0.000000","","","","","","-3.170000","","","","","","-2.834670","-3.170000","","","","","","","","D1 PROFILE","","","","",""
"80004500301866","Nodes","","21.000000","33.403456","Default Known Flow Node","Known Flow","440444.885000","188001.830000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000554","Nodes","","21.000000","46.777706","DDS demands","Known Flow","440195.135000","188378.455000","","0.000000","","","","","","-8.560000","","","","","","-7.654504","-8.560000","","","","","","","","D1 PROFILE","","","","",""
"80004500000716","Nodes","","21.000000","48.702155","DDS demands","Known Flow","440288.510000","188491.955000","","0.000000","","","","","","-1.420000","","","","","","-1.269789","-1.420000","","","","","","","","D1 PROFILE","","","","",""
"80004500000714","Nodes","","21.000000","48.888451","DDS demands","Known Flow","440255.385000","188499.705000","","0.000000","","","","","","-1.259999","","","","","","-1.126714","-1.259999","","","","","","","","D1 PROFILE","","","","",""
"80004500000718","Nodes","","21.000000","48.524337","DDS demands","Known Flow","440315.385000","188490.455000","","0.000000","","","","","","-0.769999","","","","","","-0.688547","-0.769999","","","","","","","","D1 PROFILE","","","","",""
"80004500000663","Nodes","","21.000000","47.703544","DDS demands","Known Flow","440476.385000","188489.580000","","0.000000","","","","","","-2.009999","","","","","","-1.797377","-2.009999","","","","","","","","D1 PROFILE","","","","",""
"80004500000726","Nodes","","21.000000","47.821284","DDS demands","Known Flow","440444.135000","188499.205000","","0.000000","","","","","","-0.610000","","","","","","-0.545472","-0.610000","","","","","","","","D1 PROFILE","","","","",""
"80004500189437","Nodes","","21.000000","38.687091","Default Known Flow Node","Known Flow","440359.260000","188130.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000692","Nodes","","21.000000","38.730361","Default Known Flow Node","Known Flow","440399.260000","188113.830000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189445","Nodes","","21.000000","38.615391","Default Known Flow Node","Known Flow","440439.385000","188086.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189443","Nodes","","21.000000","38.760949","Default Known Flow Node","Known Flow","440403.885000","188128.705000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189439","Nodes","","21.000000","38.760949","Default Known Flow Node","Known Flow","440362.885000","188137.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000694","Nodes","","21.000000","38.615391","Default Known Flow Node","Known Flow","440470.010000","188114.455000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000575","Nodes","","21.000000","33.256168","DDS demands","Known Flow","440129.885000","188155.455000","","0.000000","","","","","","-0.479999","","","","","","-0.429224","-0.479999","","","","","","","","D1 PROFILE","","","","",""
"80004500190649","Nodes","","21.000000","33.313407","Default Known Flow Node","Known Flow","440142.260000","188004.205000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190661","Nodes","","21.000000","32.903982","Default Known Flow Node","Known Flow","440227.010000","188207.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500190660","Nodes","","21.000000","32.506165","Default Known Flow Node","Known Flow","440196.010000","188050.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000566","Nodes","","21.000000","32.999764","DDS demands","Known Flow","440239.135000","188092.830000","","0.000000","","","","","","-13.640000","","","","","","-12.197130","-13.640000","","","","","","","","D1 PROFILE","","","","",""
"80004500000568","Nodes","","21.000000","32.159358","DDS demands","Known Flow","440288.010000","188040.080000","","0.000000","","","","","","-2.850000","","","","","","-2.548520","-2.850000","","","","","","","","D1 PROFILE","","","","",""
"80004500000563","Nodes","","21.000000","48.545571","DDS demands","Known Flow","440256.635000","188399.330000","","0.000000","","","","","","-5.460000","","","","","","-4.882429","-5.460000","","","","","","","","D1 PROFILE","","","","",""
