"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003800009121","Nodes",,21.000000,48.554226,"Default Known Flow Node","Known Flow",486697.710591,208418.533922,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009124","Nodes",,21.000000,47.015980,"Default Known Flow Node","Known Flow",486634.850574,208564.367962,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009130","Nodes",,21.000000,48.602539,"Default Known Flow Node","Known Flow",486542.707549,208705.287001,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009129","Nodes",,21.000000,48.613441,"Default Known Flow Node","Known Flow",486540.720548,208704.189000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009133","Nodes",,21.000000,46.191348,"Default Known Flow Node","Known Flow",486695.689590,208429.734926,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009135","Nodes",,21.000000,40.634263,"Default Known Flow Node","Known Flow",486521.107543,208445.881930,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009136","Nodes",,21.000000,40.634263,"Default Known Flow Node","Known Flow",486518.752542,208436.787927,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009138","Nodes",,21.000000,47.992675,"Default Known Flow Node","Known Flow",486439.363462,208875.930690,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009137","Nodes",,21.000000,47.981681,"Default Known Flow Node","Known Flow",486437.561520,208877.561047,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009139","Nodes",,21.000000,45.658470,"Default Known Flow Node","Known Flow",486326.438490,208967.244072,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009176","Nodes",,21.000000,45.939997,"Default Known Flow Node","Known Flow",486665.648582,208794.681025,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009142","Nodes",,21.000000,48.511462,"Default Known Flow Node","Known Flow",486581.101559,208662.667989,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009147","Nodes",,21.000000,40.432630,"Default Known Flow Node","Known Flow",486425.123517,208417.959922,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009148","Nodes",,21.000000,40.016747,"Default Known Flow Node","Known Flow",486354.398498,208360.833907,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009155","Nodes",,21.000000,45.264384,"Default Known Flow Node","Known Flow",486740.265603,208759.995015,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009158","Nodes",,21.000000,47.236279,"Default Known Flow Node","Known Flow",486694.273590,208704.224000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009168","Nodes",,21.000000,46.656514,"Default Known Flow Node","Known Flow",486579.273559,208485.893941,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009175","Nodes",,21.000000,45.939997,"Default Known Flow Node","Known Flow",486611.326567,208792.208024,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009181","Nodes",,21.000000,37.311166,"Default Known Flow Node","Known Flow",486381.522505,209345.934175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009185","Nodes",,21.000000,44.158019,"Default Known Flow Node","Known Flow",486249.288469,209043.279092,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009188","Nodes",,21.000000,41.692439,"DDS demands","Known Flow",486398.977510,209026.810088,,0.000000,,,,,-18.989999,,,,,-16.981198,-18.989999,,"",,,,,"D1 PROFILE",,,,
"80003800009189","Nodes",,21.000000,37.853250,"Default Known Flow Node","Known Flow",486497.603536,209254.086150,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009191","Nodes",,21.000000,43.507914,"Default Known Flow Node","Known Flow",486337.149493,208966.436072,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009192","Nodes",,21.000000,43.367982,"Default Known Flow Node","Known Flow",486339.667040,208964.225434,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009203","Nodes",,21.000000,43.363544,"Default Known Flow Node","Known Flow",486346.586383,208957.109528,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009190","Nodes",,21.000000,37.314260,"Default Known Flow Node","Known Flow",486475.839531,209363.456180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009199","Nodes",,21.000000,35.476663,"Default Known Flow Node","Known Flow",486537.239547,209388.516186,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009194","Nodes",,21.000000,37.760406,"Default Known Flow Node","Known Flow",486471.735529,209105.063109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009195","Nodes",,21.000000,36.934817,"Default Known Flow Node","Known Flow",486518.411542,209083.303103,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009197","Nodes",,21.000000,31.535994,"Default Known Flow Node","Known Flow",486621.654570,209381.191184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009198","Nodes",,21.000000,34.453552,"Default Known Flow Node","Known Flow",486601.916565,209563.868234,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009202","Nodes",,21.000000,40.309790,"DDS demands","Known Flow",486390.145507,209000.933081,,0.000000,,,,,-16.389999,,,,,-14.656231,-16.389999,,"",,,,,"D1 PROFILE",,,,
"80003800009204","Nodes",,21.000000,36.817003,"Default Known Flow Node","Known Flow",486515.193541,209076.695102,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009207","Nodes",,21.000000,34.697615,"Default Known Flow Node","Known Flow",486575.895558,209407.716192,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009209","Nodes",,21.000000,23.601425,"Default Known Flow Node","Known Flow",487061.190690,207444.574657,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009210","Nodes",,21.000000,23.646134,"Default Known Flow Node","Known Flow",487102.463701,207359.927634,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009211","Nodes",,21.000000,29.868986,"Default Known Flow Node","Known Flow",486839.619630,207530.425681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009212","Nodes",,21.000000,29.857570,"Default Known Flow Node","Known Flow",486835.000628,207528.421680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009213","Nodes",,21.000000,31.864805,"Default Known Flow Node","Known Flow",487101.623701,207553.762687,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009214","Nodes",,21.000000,31.864805,"Default Known Flow Node","Known Flow",487095.300699,207556.435688,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009240","Nodes",,21.000000,23.096771,"Default Known Flow Node","Known Flow",487239.187651,207294.197487,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009218","Nodes",,21.000000,35.631081,"Default Known Flow Node","Known Flow",487021.674679,207910.642784,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009352","Nodes",,21.000000,34.722930,"Default Known Flow Node","Known Flow",487105.247702,207725.225734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009222","Nodes",,21.000000,32.732376,"Default Known Flow Node","Known Flow",487200.549728,207605.346701,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009223","Nodes",,21.000000,30.285707,"Default Known Flow Node","Known Flow",487266.458746,207458.064661,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009215","Nodes",,21.000000,22.780242,"Default Known Flow Node","Known Flow",487239.309738,207287.079615,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009244","Nodes",,21.000000,22.503785,"Default Known Flow Node","Known Flow",487240.877126,207285.843225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009226","Nodes",,21.000000,33.023781,"Default Known Flow Node","Known Flow",486859.159635,207595.768699,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009228","Nodes",,21.000000,30.090785,"Default Known Flow Node","Known Flow",486744.407604,207610.229703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009230","Nodes",,21.000000,30.027882,"Default Known Flow Node","Known Flow",486804.812620,207618.227705,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009235","Nodes",,21.000000,29.939330,"Default Known Flow Node","Known Flow",486780.519613,207671.181719,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009236","Nodes",,21.000000,25.826324,"Default Known Flow Node","Known Flow",486987.967670,207283.636614,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009449","Nodes",,21.000000,25.389552,"Default Known Flow Node","Known Flow",487382.362777,207142.709575,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009229","Nodes",,21.000000,30.101386,"Default Known Flow Node","Known Flow",486736.979602,207618.141705,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009241","Nodes",,21.000000,25.881082,"Default Known Flow Node","Known Flow",486985.511669,207288.257615,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009252","Nodes","S14133517",21.000000,22.236238,"Point Loads","Known Flow",487242.519315,207284.826434,,0.000000,,,,,,,,-27.510000,,-24.599935,-27.510000,,"",,,,,,,,"PL-AF PROFILE",
"80003800009243","Nodes",,21.000000,22.503785,"Default Known Flow Node","Known Flow",487232.927737,207276.369612,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009245","Nodes",,21.000000,31.864805,"Default Known Flow Node","Known Flow",487092.813698,207561.214689,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009246","Nodes",,21.000000,30.005879,"Default Known Flow Node","Known Flow",486743.801603,207749.474740,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009238","Nodes",,21.000000,29.850986,"Default Known Flow Node","Known Flow",486778.363613,207677.361721,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009247","Nodes",,21.000000,30.103517,"Default Known Flow Node","Known Flow",486833.935628,207547.257685,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009249","Nodes",,21.000000,34.482215,"DDS demands","Known Flow",487133.224709,207683.925723,,0.000000,,,,-5.739999,,,,,,-5.132810,-5.739999,,"",,,,"C4 PROFILE",,,,,
"80003800009219","Nodes",,21.000000,34.366104,"Default Known Flow Node","Known Flow",487150.581714,207664.341717,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009250","Nodes",,21.000000,30.025973,"Default Known Flow Node","Known Flow",486822.791625,207557.465688,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009254","Nodes",,21.000000,43.688288,"Default Known Flow Node","Known Flow",487021.972679,208203.950864,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009258","Nodes",,21.000000,34.271995,"Default Known Flow Node","Known Flow",486942.783658,207744.360739,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009260","Nodes",,21.000000,38.101519,"Default Known Flow Node","Known Flow",487273.147748,207948.342795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009264","Nodes",,21.000000,41.779772,"Default Known Flow Node","Known Flow",487131.358709,208155.488851,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009265","Nodes",,21.000000,41.587644,"Default Known Flow Node","Known Flow",487147.031713,208142.992848,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009266","Nodes",,21.000000,40.854204,"Default Known Flow Node","Known Flow",487198.777727,208017.777813,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009267","Nodes",,21.000000,42.323340,"Default Known Flow Node","Known Flow",487290.714752,208123.615842,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009268","Nodes",,21.000000,38.604106,"Default Known Flow Node","Known Flow",487260.231744,207964.662799,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009380","Nodes",,21.000000,38.290741,"Default Known Flow Node","Known Flow",487251.694742,207957.781797,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009270","Nodes",,21.000000,34.938031,"Default Known Flow Node","Known Flow",486900.863646,207875.569775,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009272","Nodes",,21.000000,46.403087,"Default Known Flow Node","Known Flow",486754.974607,208211.433866,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009273","Nodes",,21.000000,46.403087,"Default Known Flow Node","Known Flow",486756.044607,208211.817866,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009275","Nodes",,21.000000,39.418887,"Default Known Flow Node","Known Flow",486922.595652,207982.001804,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009276","Nodes",,21.000000,30.026386,"Default Known Flow Node","Known Flow",486756.213607,207774.271747,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009306","Nodes",,21.000000,34.836240,"Default Known Flow Node","Known Flow",487060.175724,208076.073839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009279","Nodes",,21.000000,45.346206,"Default Known Flow Node","Known Flow",486784.359614,208132.833845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009280","Nodes",,21.000000,45.389266,"Default Known Flow Node","Known Flow",486727.577599,208112.151839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009281","Nodes",,21.000000,34.270164,"Default Known Flow Node","Known Flow",486951.662660,207749.041740,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009284","Nodes",,21.000000,26.201419,"Default Known Flow Node","Known Flow",486700.646592,207724.655734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009285","Nodes",,21.000000,26.201419,"Default Known Flow Node","Known Flow",486710.385594,207718.129732,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009341","Nodes",,21.000000,40.756766,"Default Known Flow Node","Known Flow",487238.651738,208327.343898,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009288","Nodes",,21.000000,34.469280,"Default Known Flow Node","Known Flow",486961.009663,207721.894733,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009290","Nodes",,21.000000,34.684255,"Default Known Flow Node","Known Flow",486860.259635,207833.840763,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009291","Nodes",,21.000000,34.684255,"Default Known Flow Node","Known Flow",486864.805636,207826.265761,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009292","Nodes",,21.000000,46.671325,"Default Known Flow Node","Known Flow",486819.753624,208115.372840,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009294","Nodes",,21.000000,42.137368,"Default Known Flow Node","Known Flow",487276.217748,208133.961845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009296","Nodes",,21.000000,34.640368,"Default Known Flow Node","Known Flow",486877.021640,207820.570760,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009297","Nodes",,21.000000,34.640368,"Default Known Flow Node","Known Flow",486880.200641,207809.133757,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009298","Nodes",,21.000000,41.656545,"Default Known Flow Node","Known Flow",487103.532701,208147.721849,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009300","Nodes",,21.000000,48.538141,"Default Known Flow Node","Known Flow",486797.767618,208141.847847,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009302","Nodes",,21.000000,35.323922,"Default Known Flow Node","Known Flow",487096.524699,208033.316818,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009303","Nodes",,21.000000,36.300209,"Default Known Flow Node","Known Flow",487115.311705,207994.509807,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009278","Nodes",,21.000000,34.836240,"Default Known Flow Node","Known Flow",487054.520688,208079.550830,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009305","Nodes",,21.000000,34.836240,"Default Known Flow Node","Known Flow",487054.578688,208093.132834,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009310","Nodes",,21.000000,44.186470,"Default Known Flow Node","Known Flow",486926.958653,208113.256839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009312","Nodes",,21.000000,35.849691,"Default Known Flow Node","Known Flow",486968.455665,207894.898780,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009313","Nodes",,21.000000,43.146101,"DDS demands","Known Flow",486891.597644,208185.161859,,0.000000,,,,,-5.019999,,,,,-4.488973,-5.019999,,"",,,,,"D1 PROFILE",,,,
"80003800009401","Nodes",,21.000000,40.905332,"Default Known Flow Node","Known Flow",486917.138859,208308.541511,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009318","Nodes",,21.000000,46.592207,"Default Known Flow Node","Known Flow",486809.261621,208319.615896,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009322","Nodes",,21.000000,43.577937,"Default Known Flow Node","Known Flow",486855.110634,208053.440823,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009394","Nodes",,21.000000,26.996562,"Default Known Flow Node","Known Flow",486862.252636,207924.017788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009331","Nodes",,21.000000,46.065003,"Default Known Flow Node","Known Flow",486822.040625,208098.152835,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009332","Nodes",,21.000000,38.096168,"Default Known Flow Node","Known Flow",487230.869736,207929.201789,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009403","Nodes",,21.000000,45.346206,"Default Known Flow Node","Known Flow",486786.011615,208133.511845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009335","Nodes",,21.000000,30.595933,"Default Known Flow Node","Known Flow",486851.789633,207856.178769,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009338","Nodes",,21.000000,43.810680,"Default Known Flow Node","Known Flow",487023.398680,208325.341897,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009339","Nodes",,21.000000,46.666779,"Default Known Flow Node","Known Flow",486754.478326,208258.226679,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009388","Nodes",,21.000000,46.670120,"Default Known Flow Node","Known Flow",486754.722455,208256.971726,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009344","Nodes",,21.000000,43.536340,"Default Known Flow Node","Known Flow",487075.784694,208216.606868,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009347","Nodes",,21.000000,43.174161,"Default Known Flow Node","Known Flow",486804.251620,208064.351826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009361","Nodes",,21.000000,45.148152,"Default Known Flow Node","Known Flow",486893.514973,208156.951173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009351","Nodes",,21.000000,27.075801,"Default Known Flow Node","Known Flow",486824.743625,207951.529795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009067","Nodes",,21.000000,29.708502,"Default Known Flow Node","Known Flow",486728.048599,207796.169753,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009340","Nodes",,21.000000,46.599008,"Default Known Flow Node","Known Flow",486807.136621,208287.350887,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009289","Nodes",,21.000000,35.399148,"Default Known Flow Node","Known Flow",486961.452663,207867.696773,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009357","Nodes",,21.000000,33.727225,"Default Known Flow Node","Known Flow",486882.136641,207710.558730,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009356","Nodes",,21.000000,34.268775,"Default Known Flow Node","Known Flow",486944.050658,207766.230745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009358","Nodes",,21.000000,33.581619,"Default Known Flow Node","Known Flow",486839.809630,207822.599760,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009360","Nodes",,21.000000,45.148152,"Default Known Flow Node","Known Flow",486871.884638,208146.758849,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009365","Nodes",,21.000000,37.933700,"Default Known Flow Node","Known Flow",487256.168743,207894.571780,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009366","Nodes",,21.000000,37.645732,"Default Known Flow Node","Known Flow",487156.671802,208030.743722,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009368","Nodes",,21.000000,42.218783,"Default Known Flow Node","Known Flow",487297.018602,208128.488903,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009369","Nodes",,21.000000,46.446061,"Default Known Flow Node","Known Flow",486719.363597,208198.265863,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009371","Nodes",,21.000000,34.927789,"Default Known Flow Node","Known Flow",487050.213687,208030.371817,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009333","Nodes",,21.000000,38.155934,"Default Known Flow Node","Known Flow",487240.510739,207936.530791,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009374","Nodes",,21.000000,43.930746,"DDS demands","Known Flow",486991.246671,208259.092879,,0.000000,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,
"80003800009375","Nodes",,21.000000,43.934264,"Default Known Flow Node","Known Flow",487005.629675,208216.793868,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009323","Nodes",,21.000000,43.215529,"Default Known Flow Node","Known Flow",486813.666622,208032.244817,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009381","Nodes",,21.000000,38.186986,"Default Known Flow Node","Known Flow",487256.979876,207948.781617,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009382","Nodes",,21.000000,35.641002,"Default Known Flow Node","Known Flow",487008.581676,207958.168797,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009384","Nodes",,21.000000,35.147854,"Default Known Flow Node","Known Flow",487123.223707,208100.813836,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009386","Nodes",,21.000000,30.278992,"Default Known Flow Node","Known Flow",486868.095637,207871.193774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009074","Nodes",,21.000000,27.170772,"Default Known Flow Node","Known Flow",486804.084620,207977.389802,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009325","Nodes",,21.000000,26.996562,"Default Known Flow Node","Known Flow",486866.999637,207915.785786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009396","Nodes",,21.000000,40.634777,"Default Known Flow Node","Known Flow",487285.555751,207970.274801,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009398","Nodes",,21.000000,31.004282,"Default Known Flow Node","Known Flow",486792.359617,207871.230774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009400","Nodes",,21.000000,32.050906,"Default Known Flow Node","Known Flow",486811.525622,207806.449756,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009314","Nodes",,21.000000,40.905332,"Default Known Flow Node","Known Flow",486919.992651,208309.936893,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009329","Nodes",,21.000000,42.117860,"Default Known Flow Node","Known Flow",487276.647748,208136.166846,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009412","Nodes",,21.000000,40.702244,"Default Known Flow Node","Known Flow",487345.557767,208385.316913,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009413","Nodes",,21.000000,40.702244,"Default Known Flow Node","Known Flow",487299.321755,208383.074913,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009418","Nodes",,21.000000,48.233139,"Default Known Flow Node","Known Flow",487172.878720,209783.527294,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009422","Nodes",,21.000000,48.233139,"Default Known Flow Node","Known Flow",487162.334885,209791.780180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009420","Nodes",,21.000000,44.246729,"DDS demands","Known Flow",486721.398597,209862.043315,,0.000000,,,,,-7.250000,,,,,-6.483080,-7.250000,,"",,,,,"D1 PROFILE",,,,
"80003800009421","Nodes",,21.000000,44.654750,"DDS demands","Known Flow",486797.053618,209787.021295,,0.000000,,,,,-8.739999,,,,,-7.815464,-8.739999,,"",,,,,"D1 PROFILE",,,,
"80003800009423","Nodes",,21.000000,48.634709,"DDS demands","Known Flow",487167.196719,209848.300312,,0.000000,,,,,-6.229999,,,,,-5.570977,-6.229999,,"",,,,,"D1 PROFILE",,,,
