"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003600000395","Nodes","395",21.000000,30.080238,"Default Known Flow Node","Known Flow",480921.771348,203352.012313,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000805","Nodes","805",21.000000,27.999028,"Default Known Flow Node","Known Flow",480996.042039,203370.499549,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000671","Nodes","671",21.000000,26.953454,"Default Known Flow Node","Known Flow",481050.333529,203306.834236,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000234","Nodes","234",21.000000,30.376813,"DDS demands","Known Flow",480771.547238,203341.896812,,0.000000,,,,,-1.890000,,,,,,-1.690071,-1.890000,,"",,,,,"D1 PROFILE",,,,,
"80003600000337","Nodes","337",21.000000,31.359156,"DDS demands","Known Flow",480670.805951,203470.554576,,0.000000,-4.860000,,,,-5.670000,,,,,,-9.416114,-10.530000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"80003600000774","Nodes","774",21.000000,29.564159,"Default Known Flow Node","Known Flow",480832.266913,203148.425564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000348","Nodes","348",21.000000,26.785834,"DDS demands","Known Flow",481041.296571,203418.505094,,0.000000,,,,,-5.260000,,,,,,-4.703586,-5.260000,,"",,,,,"D1 PROFILE",,,,,
"80003600000806","Nodes","806",21.000000,27.601015,"DDS demands","Known Flow",481007.185042,203386.230553,,0.000000,,,,,-1.420000,,,,,,-1.269789,-1.420000,,"",,,,,"D1 PROFILE",,,,,
"80003600001009","Nodes","1009",21.000000,28.745238,"Default Known Flow Node","Known Flow",480780.334981,203175.508496,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000094","Nodes","94",21.000000,26.191640,"DDS demands","Known Flow",481016.163045,203194.485501,,0.000000,,,,,-11.649999,,,,,,-10.417637,-11.649999,,"",,,,,"D1 PROFILE",,,,,
"80003600000396","Nodes","396",21.000000,27.844008,"DDS demands","Known Flow",480998.771629,203378.153908,,0.000000,,,,,-3.549999,,,,,,-3.174473,-3.549999,,"",,,,,"D1 PROFILE",,,,,
"80003600000251","Nodes","251",21.000000,24.144147,"DDS demands","Known Flow",481108.379070,203671.741631,,0.000000,,,,,-9.239999,,,,,,-8.262573,-9.239999,,"",,,,,"D1 PROFILE",,,,,
"80003600000139","Nodes","139",21.000000,24.796584,"DDS demands","Known Flow",481162.190085,203752.009653,,0.000000,,,,,-8.159999,,,,,,-7.296817,-8.159999,,"",,,,,"D1 PROFILE",,,,,
"80003600000124","Nodes","124",21.000000,30.963532,"DDS demands","Known Flow",480799.911950,203252.419376,,0.000000,-1.739999,,,-2.589999,-5.719999,,,,,,-8.986889,-10.049999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,,
"80003600000088","Nodes","88",21.000000,25.823537,"DDS demands","Known Flow",481167.867086,203229.753511,,0.000000,,,,,-7.459999,,,,,,-6.670865,-7.459999,,"",,,,,"D1 PROFILE",,,,,
"80003600000087","Nodes","87",21.000000,24.576220,"DDS demands","Known Flow",481214.707669,203282.623408,,0.000000,,,,,-6.550000,,,,,,-5.857127,-6.550000,,"",,,,,"D1 PROFILE",,,,,
"80003600000254","Nodes","254",21.000000,22.495780,"DDS demands","Known Flow",481031.176109,203742.321821,,0.000000,,,,,-9.180000,,,,,,-8.208920,-9.180000,,"",,,,,"D1 PROFILE",,,,,
"80003600000252","Nodes","252",21.000000,23.036075,"DDS demands","Known Flow",481075.056061,203699.603638,,0.000000,,,,,-15.359999,,,,,,-13.735186,-15.359999,,"",,,,,"D1 PROFILE",,,,,
"80003600000690","Nodes","690",21.000000,30.276773,"DDS demands","Known Flow",480818.248607,203739.817734,,0.000000,,,,,-2.099999,,,,,,-1.877857,-2.099999,,"",,,,,"D1 PROFILE",,,,,
"80003600000224","Nodes","224",21.000000,30.250667,"DDS demands","Known Flow",480820.118863,203741.991302,,0.000000,,,-1.500000,,-11.419999,,,,,,-11.553294,-12.919999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,
"80003600000151","Nodes","151",21.000000,36.895686,"DDS demands","Known Flow",480644.945228,203846.782486,,0.000000,,,,,-10.979999,,,,,,-9.818512,-10.979999,,"",,,,,"D1 PROFILE",,,,,
"80003600000149","Nodes","149",21.000000,36.631837,"DDS demands","Known Flow",480649.365945,203838.262676,,0.000000,,,,,-5.989999,,,,,,-5.356365,-5.989999,,"",,,,,"D1 PROFILE",,,,,
"80003600000147","Nodes","147",21.000000,34.000379,"DDS demands","Known Flow",480695.576958,203741.760650,,0.000000,-3.430000,,,,-2.039999,,,,,,-4.891372,-5.469999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"80003600000734","Nodes","734",21.000000,33.173785,"Default Known Flow Node","Known Flow",480708.427961,203706.017640,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000325","Nodes","325",21.000000,22.282514,"DDS demands","Known Flow",481003.821404,203739.339933,,0.000000,,,,,-8.279999,,,,,,-7.404124,-8.279999,,"",,,,,"D1 PROFILE",,,,,
"80003600000444","Nodes","444",21.000000,34.760101,"DDS demands","Known Flow",480938.230676,204020.957547,,0.000000,,,,,-4.999999,,,,,,-4.471089,-4.999999,,"",,,,,"D1 PROFILE",,,,,
"80003600000302","Nodes","302",21.000000,34.502660,"DDS demands","Known Flow",481026.980749,204077.116964,,0.000000,,,,,-3.520000,,,,,,-3.147647,-3.520000,,"",,,,,"D1 PROFILE",,,,,
"80003600000318","Nodes","318",21.000000,33.792493,"DDS demands","Known Flow",480621.007224,203688.929360,,0.000000,,,,,-0.509999,,,,,,-0.456051,-0.509999,,"",,,,,"D1 PROFILE",,,,,
"80003600000327","Nodes","327",21.000000,34.851339,"DDS demands","Known Flow",480877.326721,203985.751468,,0.000000,,,,,-6.849999,,,,,,-6.125392,-6.849999,,"",,,,,"D1 PROFILE",,,,,
"80003600000022","Nodes","22",21.000000,35.601693,"DDS demands","Known Flow",481080.615716,204202.736611,,0.000000,,,,,-15.359999,,,,,,-13.735186,-15.359999,,"",,,,,"D1 PROFILE",,,,,
"80003600000059","Nodes","59",21.000000,33.136519,"DDS demands","Known Flow",481133.015950,203992.381882,,0.000000,,,,,-3.150000,,,,,,-2.816786,-3.150000,,"",,,,,"D1 PROFILE",,,,,
"80003600000728","Nodes","728",21.000000,33.655140,"Default Known Flow Node","Known Flow",481179.464443,204018.433882,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600008000","Nodes","8000",21.000000,21.963750,"DDS demands","Known Flow",480966.926433,203702.276259,,0.000000,,,,,-11.790000,,,,,,-10.542829,-11.790000,,"",,,,,"D1 PROFILE",,,,,
"80003600000314","Nodes","314",21.000000,36.704133,"DDS demands","Known Flow",480659.778948,203855.939681,,0.000000,,,,,-1.220000,,,,,,-1.090945,-1.220000,,"",,,,,"D1 PROFILE",,,,,
"80003600000038","Nodes","38",21.000000,35.726769,"DDS demands","Known Flow",480741.361970,203912.223696,,0.000000,,,,,-12.199999,,,,,,-10.909458,-12.199999,,"",,,,,"D1 PROFILE",,,,,
"80003600000330","Nodes","330",21.000000,35.734758,"DDS demands","Known Flow",480680.194557,204034.545252,,0.000000,,,,,-11.360000,,,,,,-10.158315,-11.360000,,"",,,,,"D1 PROFILE",,,,,
"80003600000331","Nodes","331",21.000000,35.643628,"DDS demands","Known Flow",480720.647964,203972.242713,,0.000000,,,,,-4.849999,,,,,,-4.336956,-4.849999,,"",,,,,"D1 PROFILE",,,,,
"80003600000028","Nodes","28",21.000000,36.369752,"DDS demands","Known Flow",480959.656948,204273.171311,,0.000000,,,,,-9.300000,,,,,,-8.316226,-9.300000,,"",,,,,"D1 PROFILE",,,,,
"80003600000024","Nodes","24",21.000000,36.628611,"DDS demands","Known Flow",481004.865511,204307.955916,,0.000000,,,,,-0.860000,,,,,,-0.769027,-0.860000,,"",,,,,"D1 PROFILE",,,,,
"80003600000312","Nodes","312",21.000000,34.841422,"DDS demands","Known Flow",480873.596147,203993.727906,,0.000000,,,,,-1.710000,,,,,,-1.529112,-1.710000,,"",,,,,"D1 PROFILE",,,,,
"80003600000708","Nodes","708",21.000000,34.755351,"Default Known Flow Node","Known Flow",481046.246982,204092.758874,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000046","Nodes","46",21.000000,35.040861,"DDS demands","Known Flow",481059.829482,204105.490014,,0.000000,,,,,-4.179999,,,,,,-3.737830,-4.179999,,"",,,,,"D1 PROFILE",,,,,
"80003600000301","Nodes","301",21.000000,35.203757,"DDS demands","Known Flow",481066.880965,204111.828611,,0.000000,,,,,-3.089999,,,,,,-2.763133,-3.089999,,"",,,,,"D1 PROFILE",,,,,
"80003600000141","Nodes","141",21.000000,28.597481,"DDS demands","Known Flow",481017.073392,203878.830802,,0.000000,,,,,-5.379999,,,,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,,,,
"80003600000140","Nodes","140",21.000000,24.843027,"DDS demands","Known Flow",481155.689083,203763.929656,,0.000000,,,,,-9.200000,,,,,,-8.226804,-9.200000,,"",,,,,"D1 PROFILE",,,,,
"80003600000687","Nodes","687",21.000000,34.478471,"Default Known Flow Node","Known Flow",481053.326666,204112.353857,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000033","Nodes","33",21.000000,35.760636,"DDS demands","Known Flow",480705.520131,204212.921243,,0.000000,,,,,-13.120000,,,,,,-11.732139,-13.120000,,"",,,,,"D1 PROFILE",,,,,
"80003600000759","Nodes","759",21.000000,38.181767,"Default Known Flow Node","Known Flow",480822.200363,204441.659004,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000221","Nodes","221",21.000000,37.103537,"DDS demands","Known Flow",480779.557129,204356.644481,,0.000000,,,,,-17.780000,,,,,,-15.899194,-17.780000,,"",,,,,"D1 PROFILE",,,,,
"80003600000014","Nodes","14",21.000000,45.054984,"DDS demands","Known Flow",480697.589994,204826.210587,,0.000000,,,,,-10.189999,,,,,,-9.112080,-10.189999,,"",,,,,"D1 PROFILE",,,,,
"80003600000758","Nodes","758",21.000000,45.054141,"Default Known Flow Node","Known Flow",480701.330082,204832.199570,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000027","Nodes","27",21.000000,35.430504,"DDS demands","Known Flow",480873.038006,204294.533800,,0.000000,,,,,-7.469999,,,,,,-6.679807,-7.469999,,"",,,,,"D1 PROFILE",,,,,
"80003600000782","Nodes","782",21.000000,38.711860,"Default Known Flow Node","Known Flow",480846.899585,204467.416300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000013","Nodes","13",21.000000,44.820071,"DDS demands","Known Flow",480690.272956,204828.317946,,0.000000,,,,,-17.069999,,,,,,-15.264299,-17.069999,,"",,,,,"D1 PROFILE",,,,,
"80003600001016","Nodes","1016",21.000000,40.726227,"DDS demands","Known Flow",480892.425516,204570.663535,,0.000000,,,,,-8.369999,,,,,,-7.484603,-8.369999,,"",,,,,"D1 PROFILE",,,,,
"80003600000371","Nodes","371",21.000000,37.122050,"DDS demands","Known Flow",481183.649090,204957.392981,,0.000000,,,,,-6.350000,,,,,,-5.678283,-6.350000,,"",,,,,"D1 PROFILE",,,,,
"80003600000456","Nodes","456",21.000000,40.934954,"DDS demands","Known Flow",481384.861762,198183.859501,,0.000000,,,,,-12.310000,,,,,,-11.007822,-12.310000,,"",,,,,"D1 PROFILE",,,,,
"80003600000457","Nodes","457",21.000000,40.767529,"DDS demands","Known Flow",481458.318600,198059.945971,,0.000000,,,,,,,,-0.070000,,,-0.062595,-0.070000,,"",,,,,,,,"I2 PROFILE",,
"80003600000455","Nodes","455",21.000000,41.121788,"DDS demands","Known Flow",481314.007621,198349.592557,,0.000000,,,,,-1.200000,,,,,,-1.073061,-1.200000,,"",,,,,"D1 PROFILE",,,,,
"80003600000569","Nodes","569",21.000000,40.837182,"Default Known Flow Node","Known Flow",481285.339779,198346.435573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000570","Nodes","570",21.000000,40.829707,"DDS demands","Known Flow",481280.844289,198371.596865,,0.000000,,,,,-1.309999,,,,,,-1.171425,-1.309999,,"",,,,,"D1 PROFILE",,,,,
"80003600000655","Nodes","655",21.000000,39.613694,"DDS demands","Known Flow",481198.512878,198234.551700,,0.000000,,,,,-0.669999,,,,,,-0.599125,-0.669999,,"",,,,,"D1 PROFILE",,,,,
"80003600000676","Nodes","676",21.000000,69.724565,"DDS demands","Known Flow",481487.364403,200012.946188,,0.000000,,,,,-9.460000,,,,,,-8.459301,-9.460000,,"",,,,,"D1 PROFILE",,,,,
"80003600000743","Nodes","743",21.000000,69.294915,"Default Known Flow Node","Known Flow",481615.204111,200357.616116,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000584","Nodes","584",21.000000,68.875178,"DDS demands","Known Flow",481612.638998,200546.344556,,0.000000,,,,,-11.589999,,,,,,-10.363985,-11.589999,,"",,,,,"D1 PROFILE",,,,,
"80003600000260","Nodes","260",21.000000,23.002440,"DDS demands","Known Flow",481417.126745,203420.057442,,0.000000,,,,,-6.480000,,,,,,-5.794532,-6.480000,,"",,,,,"D1 PROFILE",,,,,
"80003600000077","Nodes","77",21.000000,23.004593,"DDS demands","Known Flow",481525.046183,203552.979599,,0.000000,,,,,-5.879999,,,,,,-5.258001,-5.879999,,"",,,,,"D1 PROFILE",,,,,
"80003600000083","Nodes","83",21.000000,23.967089,"DDS demands","Known Flow",481204.217096,203346.950542,,0.000000,,,,,-8.930000,,,,,,-7.985365,-8.930000,,"",,,,,"D1 PROFILE",,,,,
"80003600000084","Nodes","84",21.000000,24.415255,"DDS demands","Known Flow",481162.926460,203361.310234,,0.000000,,,,,-1.909999,,,,,,-1.707956,-1.909999,,"",,,,,"D1 PROFILE",,,,,
"80003600000282","Nodes","282",21.000000,23.969532,"DDS demands","Known Flow",481211.937098,203339.535540,,0.000000,,,,,-12.430000,,,,,,-11.115128,-12.430000,,"",,,,,"D1 PROFILE",,,,,
"80003600000096","Nodes","96",21.000000,22.061630,"DDS demands","Known Flow",481222.126990,203160.817379,,0.000000,,,,,-8.760000,,,,,,-7.833349,-8.760000,,"",,,,,"D1 PROFILE",,,,,
"80003600000097","Nodes","97",21.000000,22.034665,"DDS demands","Known Flow",481228.510086,203155.442070,,0.000000,,,,,-11.729999,,,,,,-10.489175,-11.729999,,"",,,,,"D1 PROFILE",,,,,
"80003600000796","Nodes","796",21.000000,22.064126,"DDS demands","Known Flow",481229.779103,203153.275490,,0.000000,,,,,-4.999999,,,,,,-4.471089,-4.999999,,"",,,,,"D1 PROFILE",,,,,
"80003600000261","Nodes","261",21.000000,22.765994,"DDS demands","Known Flow",481358.307138,203483.663580,,0.000000,,,,,-15.880000,,,,,,-14.200180,-15.880000,,"",,,,,"D1 PROFILE",,,,,
"80003600000076","Nodes","76",21.000000,22.833809,"DDS demands","Known Flow",481465.190167,203605.132613,,0.000000,,,,,-6.710000,,,,,,-6.000202,-6.710000,,"",,,,,"D1 PROFILE",,,,,
"80003600000275","Nodes","275",21.000000,23.026183,"DDS demands","Known Flow",481176.910089,203418.519562,,0.000000,,,,,-10.830000,,,,,,-9.684380,-10.830000,,"",,,,,"D1 PROFILE",,,,,
"80003600000731","Nodes","731",21.000000,23.026614,"Default Known Flow Node","Known Flow",481256.472110,203493.428582,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000277","Nodes","277",21.000000,23.221738,"DDS demands","Known Flow",481185.680091,203409.486559,,0.000000,,,,,-15.020000,,,,,,-13.431153,-15.020000,,"",,,,,"D1 PROFILE",,,,,
"80003600000274","Nodes","274",21.000000,23.026569,"DDS demands","Known Flow",481265.109491,203485.165699,,0.000000,-1.570000,,,,-9.489999,,,,,,-9.890049,-11.059998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"80003600000279","Nodes","279",21.000000,23.478855,"DDS demands","Known Flow",481277.561116,203302.255530,,0.000000,,,,,-4.570000,,,,,,-4.086576,-4.570000,,"",,,,,"D1 PROFILE",,,,,
"80003600000081","Nodes","81",21.000000,23.009576,"DDS demands","Known Flow",481383.944145,203391.065554,,0.000000,,,,,-14.909999,,,,,,-13.332789,-14.909999,,"",,,,,"D1 PROFILE",,,,,
"80003600000329","Nodes","329",21.000000,23.003833,"DDS demands","Known Flow",481529.388185,203560.051600,,0.000000,,,,,-11.400000,,,,,,-10.194084,-11.400000,,"",,,,,"D1 PROFILE",,,,,
"80003600000359","Nodes","359",21.000000,25.405051,"DDS demands","Known Flow",481115.855072,203486.805581,,0.000000,,,,,-4.940000,,,,,,-4.417436,-4.940000,,"",,,,,"D1 PROFILE",,,,,
"80003600000072","Nodes","72",21.000000,23.230541,"DDS demands","Known Flow",481322.922056,203654.028649,,0.000000,,,,,-4.060000,,,,,,-3.630524,-4.060000,,"",,,,,"D1 PROFILE",,,,,
"80003600000073","Nodes","73",21.000000,23.270930,"DDS demands","Known Flow",481334.283131,203664.376629,,0.000000,,,,,-15.460000,,,,,,-13.824608,-15.460000,,"",,,,,"D1 PROFILE",,,,,
"80003600000079","Nodes","79",21.000000,23.192523,"DDS demands","Known Flow",481380.280144,203592.547609,,0.000000,,,,,-6.059999,,,,,,-5.418960,-6.059999,,"",,,,,"D1 PROFILE",,,,,
"80003600000075","Nodes","75",21.000000,22.995457,"DDS demands","Known Flow",481427.012157,203638.078622,,0.000000,,,,,-2.640000,,,,,,-2.360735,-2.640000,,"",,,,,"D1 PROFILE",,,,,
"80003600000258","Nodes","258",21.000000,22.881297,"DDS demands","Known Flow",481515.157181,203561.557601,,0.000000,,,,,-4.280000,,,,,,-3.827252,-4.280000,,"",,,,,"D1 PROFILE",,,,,
"80003600000227","Nodes","227",21.000000,22.945255,"DDS demands","Known Flow",481324.948129,203454.427572,,0.000000,,,,,-14.109999,,,,,,-12.617414,-14.109999,,"",,,,,"D1 PROFILE",,,,,
"80003600000078","Nodes","78",21.000000,23.121852,"DDS demands","Known Flow",481370.737141,203603.727612,,0.000000,,,,,-4.960000,,,,,,-4.435321,-4.960000,,"",,,,,"D1 PROFILE",,,,,
"80003600000278","Nodes","278",21.000000,23.002435,"DDS demands","Known Flow",481402.965150,203406.162559,,0.000000,,,,,-3.520000,,,,,,-3.147647,-3.520000,,"",,,,,"D1 PROFILE",,,,,
"80003600000540","Nodes","540",21.000000,23.949985,"DDS demands","Known Flow",481298.184122,203784.746662,,0.000000,,,,,-6.589999,,,,,,-5.892895,-6.589999,,"",,,,,"D1 PROFILE",,,,,
"80003600000749","Nodes","749",21.000000,28.871787,"Default Known Flow Node","Known Flow",481209.525098,203846.547678,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000533","Nodes","533",21.000000,28.544564,"DDS demands","Known Flow",481237.861105,203824.677672,,0.000000,,,,,-11.449999,,,,,,-10.238795,-11.449999,,"",,,,,"D1 PROFILE",,,,,
"80003600000310","Nodes","310",21.000000,36.037499,"DDS demands","Known Flow",481187.081834,204258.924290,,0.000000,,,,,-13.970000,,,,,,-12.492224,-13.970000,,"",,,,,"D1 PROFILE",,,,,
"80003600000020","Nodes","20",21.000000,37.079660,"DDS demands","Known Flow",481109.536924,204335.223768,,0.000000,,,,,-3.970000,,,,,,-3.550045,-3.970000,,"",,,,,"D1 PROFILE",,,,,
"80003600000272","Nodes","272",21.000000,33.733471,"DDS demands","Known Flow",481186.376300,204024.406257,,0.000000,,,,-3.739999,-5.980000,,,,,,-8.691797,-9.720000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"80003600000811","Nodes","811",21.000000,37.228057,"Default Known Flow Node","Known Flow",481330.503434,204207.939131,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000049","Nodes","49",21.000000,39.951240,"DDS demands","Known Flow",481369.672930,204266.857893,,0.000000,,,,,-5.700000,,,,,,-5.097042,-5.700000,,"",,,,,"D1 PROFILE",,,,,
"80003600000051","Nodes","51",21.000000,46.632994,"DDS demands","Known Flow",481471.864615,204372.450358,,0.000000,-6.000000,,,,-4.429999,,,,,,-9.326693,-10.429999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"80003600000670","Nodes","670",21.000000,41.612532,"DDS demands","Known Flow",481732.259240,205124.350026,,0.000000,,,,,-1.299999,,,,,,-1.162483,-1.299999,,"",,,,,"D1 PROFILE",,,,,
"80003600000617","Nodes","617",21.000000,45.524912,"DDS demands","Known Flow",482380.336075,200138.398253,,0.000000,,,,,-5.489999,,,,,,-4.909256,-5.489999,,"",,,,,"D1 PROFILE",,,,,
"80003600000622","Nodes","622",21.000000,44.902711,"DDS demands","Known Flow",482402.707833,200098.179698,,0.000000,,,,,-7.629999,,,,,,-6.822882,-7.629999,,"",,,,,"D1 PROFILE",,,,,
"80003600000608","Nodes","608",21.000000,51.174229,"DDS demands","Known Flow",482214.274491,200296.554553,,0.000000,,,,,-13.560000,,,,,,-12.125594,-13.560000,,"",,,,,"D1 PROFILE",,,,,
"80003600000748","Nodes","748",21.000000,54.941187,"Default Known Flow Node","Known Flow",482259.851089,200397.660245,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000605","Nodes","605",21.000000,54.923849,"DDS demands","Known Flow",482261.915484,200396.776114,,0.000000,,,,,-15.350000,,,,,,-13.726245,-15.350000,,"",,,,,"D1 PROFILE",,,,,
"80003600000598","Nodes","598",21.000000,64.286366,"DDS demands","Known Flow",482047.699197,200501.010156,,0.000000,,,,,-4.780000,,,,,,-4.274362,-4.780000,,"",,,,,"D1 PROFILE",,,,,
"80003600000600","Nodes","600",21.000000,63.858036,"DDS demands","Known Flow",482053.133983,200496.922934,,0.000000,,,,,-14.250000,,,,,,-12.742605,-14.250000,,"",,,,,"D1 PROFILE",,,,,
"80003600000603","Nodes","603",21.000000,55.026806,"DDS demands","Known Flow",482238.506358,200400.925607,,0.000000,,,,,-5.530000,,,,,,-4.945025,-5.530000,,"",,,,,"D1 PROFILE",,,,,
"80003600000615","Nodes","615 - C4 Loads - 3.2scmh (pub)",21.000000,47.587818,"DDS demands","Known Flow",482323.723126,200205.745225,,0.000000,,,,-3.199999,-11.050000,,,,,,-12.742605,-14.250000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"80003600001025","Nodes","1025",21.000000,35.219357,"Default Known Flow Node","Known Flow",481902.161501,204222.289355,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000352","Nodes","352",21.000000,33.791938,"Default Known Flow Node","Known Flow",481916.382597,204370.784124,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000423","Nodes","423",21.000000,34.154318,"Default Known Flow Node","Known Flow",481928.876716,204368.685208,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000741","Nodes","741",21.000000,46.526490,"Default Known Flow Node","Known Flow",481895.367020,205115.487993,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002839","Nodes","2839",21.000000,46.286173,"Default Known Flow Node","Known Flow",482009.268011,205260.909206,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000669","Nodes","669",21.000000,46.328786,"DDS demands","Known Flow",482044.793325,205296.672073,,0.000000,,,,,-5.039999,,,,,,-4.506857,-5.039999,,"",,,,,"D1 PROFILE",,,,,
"80003600000490","Nodes","490",21.000000,30.613939,"DDS demands","Known Flow",479873.799005,197872.705308,,0.000000,,,-3.999999,,-10.750000,,,,,,-13.189714,-14.749999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,
"80003600000480","Nodes","480",21.000000,33.588213,"Default Known Flow Node","Known Flow",480114.929043,197382.800900,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
