SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1148,0650958299,26.33,PE,Enabled,Default Pipe,1,13.3
1149,0650935435,26.41,PE,Enabled,Default Pipe,1,93.3
1150,0607250908,25.56,PE,Enabled,Default Pipe,1,16.2
1151,0650984559,25.46,PE,Enabled,Default Pipe,1,46.3
1152,0466591466,20.99,PE,Enabled,Default Pipe,1,68.3
1153,0466591352,20.51,PE,Enabled,Default Pipe,1,107.9
1154,0466591349,20.95,PE,Enabled,Default Pipe,1,185.0
1155,0466588864,24.86,PE,Enabled,Default Pipe,1,92.5
1156,0466589510,24.93,PE,Enabled,Default Pipe,1,53.6
1157,0466588869,24.74,PE,Enabled,Default Pipe,1,2.6
1158,0466589358,28.15,PE,Enabled,Default Pipe,1,59.2
1159,0466589357,28.06,PE,Enabled,Default Pipe,1,58.1
1160,0466591408,24.83,PE,Enabled,Default Pipe,1,78.9
1161,0466591557,23.46,PE,Enabled,Default Pipe,1,2.2
1162,0609710142,28.08,CI,Enabled,Default Pipe,1,1.4
1163,0626749532,49.20,PE,Enabled,Default Pipe,3,82.7
1164,0607967470,28.22,CI,Enabled,Default Pipe,1,2.9
1165,0466589360,49.33,PE,Enabled,Default Pipe,3,4.3
1166,0467231217,49.83,PE,Enabled,Default Pipe,2,40.5
1167,0630041505,49.83,PE,Enabled,Default Pipe,2,60.9
1168,0616124872,49.38,PE,Enabled,Default Pipe,2,3.7
1169,0467231216,49.98,PE,Enabled,Default Pipe,2,5.7
1170,0622325967,49.42,PE,Enabled,Default Pipe,2,6.7
1171,0467231264,49.61,PE,Enabled,Default Pipe,2,75.6
1172,0467231265,49.51,PE,Enabled,Default Pipe,2,3.1
1173,0467231219,49.64,PE,Enabled,Default Pipe,2,570.7
1174,0467231218,49.87,PE,Enabled,Default Pipe,2,36.2
1175,0467231263,49.86,PE,Enabled,Default Pipe,2,51.7
1176,PI000178,23.52,PE,Enabled,Default Pipe,1,1.8
1177,PI000187,27.91,PE,Enabled,Default Pipe,1,7.5
1178,PI000329,25.57,PE,Enabled,Default Pipe,1,15.6
1179,PI000388,23.52,PE,Enabled,Default Pipe,1,5.5
1180,PI000400,28.94,PE,Enabled,Default Pipe,1,1.9
1181,0603202257,27.35,PE,Enabled,Default Pipe,1,81.7
1182,PI000560,23.46,PE,Enabled,Default Pipe,1,9.1
1183,PI000578,49.44,PE,Enabled,Default Pipe,2,75.8
1184,PI000579,49.97,PE,Enabled,Default Pipe,2,1.5
1185,PI000327,26.02,CI,Enabled,Default Pipe,1,2.3
1186,PI000500,26.53,PE,Enabled,Default Pipe,1,2.7
1187,PI000582,26.46,PE,Enabled,Replacement Pipe,1,1.2
1188,PI000583,26.01,PE,Enabled,Default Pipe,1,0.4
1189,PI000586,25.99,PE,Enabled,Default Pipe,1,0.9
1190,PI000587,25.99,PE,Enabled,Default Pipe,1,1.3
1191,PI000589,26.04,PE,Enabled,Default Pipe,1,62.6
1192,PI000591,25.99,PE,Enabled,Default Pipe,1,0.5
1193,PI000593,25.94,PE,Enabled,Default Pipe,1,1.5
1194,PI000594,25.90,PE,Enabled,Default Pipe,1,25.9
1195,PI000595,25.94,PE,Enabled,Default Pipe,1,0.6
1196,PI000597,25.94,PE,Enabled,Default Pipe,1,0.4
1197,PI000600,25.88,PE,Enabled,Default Pipe,1,26.6
1198,PI000601,25.94,PE,Enabled,Default Pipe,1,0.6
1199,PI000603,25.95,PE,Enabled,Default Pipe,1,1.1
1200,PI000604,25.94,PE,Enabled,Default Pipe,1,1.7
1201,PI000011,30.30,PE,Enabled,Replacement Pipe,1,126.9
1202,PI000158,29.20,PE,Enabled,Default Pipe,1,1.5
1203,PI000162,29.21,CI,Enabled,Default Pipe,1,1.2
1204,PI000216,28.56,PE,Enabled,Default Pipe,1,2.6
1205,PI000217,28.56,PE,Enabled,Default Pipe,1,0.8
1206,PI000323,25.11,PE,Enabled,Default Pipe,1,0.4
1207,PI000325,26.78,CI,Enabled,Default Pipe,1,1.1
1208,PI000331,26.81,CI,Enabled,Default Pipe,1,19.7
1209,PI000333,23.16,PE,Enabled,Default Pipe,1,4.3
1210,PI000397,23.16,PE,Enabled,Default Pipe,1,0.9
1211,PI000580,30.32,PE,Enabled,Default Pipe,1,1.0
1212,PI000585,26.05,PE,Enabled,Default Pipe,1,55.6
1213,PI000588,26.43,PE,Enabled,Default Pipe,1,0.9
1214,PI000598,25.82,PE,Enabled,Default Pipe,1,3.2
1215,PI000599,25.82,CI,Enabled,Default Pipe,1,1.9
1216,PI000602,25.82,PE,Enabled,Default Pipe,1,0.4
1217,PI000605,24.15,PE,Enabled,Default Pipe,1,0.9
1218,PI000606,24.15,PE,Enabled,Default Pipe,1,0.4
1219,PI000608,24.15,CI,Enabled,Default Pipe,1,0.9
1220,PI000612,22.57,PE,Enabled,Default Pipe,1,0.7
1221,PI000613,22.57,PE,Enabled,Replacement Pipe,1,0.5
1222,PI000067,23.46,PE,Enabled,Default Pipe,1,9.0
1223,PI000088,26.50,PE,Enabled,Default Pipe,1,0.8
1224,PI000096,23.47,PE,Enabled,Replacement Pipe,1,1.0
1225,PI000136,23.47,PE,Enabled,Default Pipe,1,1.8
1226,PI000139,24.90,PE,Enabled,Default Pipe,1,49.8
1227,PI000151,25.37,PE,Enabled,Default Pipe,1,0.8
