SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
270,PI000313,31.03,PE,Enabled,Default Pipe,1,12.0
271,PI000314,24.76,PE,Enabled,Default Pipe,1,15.1
272,PI000315,25.86,PE,Enabled,Default Pipe,1,2.2
273,PI000317,31.09,PE,Enabled,Default Pipe,1,27.3
274,PI000318,33.93,PE,Enabled,Default Pipe,1,18.9
275,PI000319,35.04,PE,Enabled,Default Pipe,1,1.3
276,PI000321,33.52,PE,Enabled,Default Pipe,1,1.4
277,PI000323,33.73,PE,Enabled,Default Pipe,1,1.0
278,PI000324,33.47,PE,Enabled,Default Pipe,1,14.8
279,PI000325,33.87,PE,Enabled,Default Pipe,1,42.6
280,PI000326,33.86,PE,Enabled,Default Pipe,1,4.2
281,PI000329,33.59,PE,Enabled,Default Pipe,1,1.7
282,PI000330,33.68,PE,Enabled,Default Pipe,1,42.0
283,PI000331,34.61,PE,Enabled,Default Pipe,1,3.4
284,PI000333,34.15,PE,Enabled,Default Pipe,1,37.2
285,PI000334,32.80,PE,Enabled,Default Pipe,1,78.1
286,PI000335,33.95,PE,Enabled,Default Pipe,1,51.4
287,PI000340,32.07,DI,Enabled,Default Pipe,1,92.5
288,PI000342,31.78,PE,Enabled,Default Pipe,1,2.9
289,PI000343,31.51,PE,Enabled,Default Pipe,1,1.3
290,PI000344,31.62,PE,Enabled,Default Pipe,1,2.0
291,PI000345,31.29,PE,Enabled,Default Pipe,1,78.8
292,PI000346,31.19,PE,Enabled,Default Pipe,1,2.1
293,PI000347,31.15,PE,Enabled,Default Pipe,1,40.2
294,PI000348,31.12,PE,Enabled,Default Pipe,1,8.0
295,PI000349,31.22,PE,Enabled,Default Pipe,1,8.8
296,PI000350,31.35,PE,Enabled,Default Pipe,1,2.1
297,PI000351,31.30,PE,Enabled,Default Pipe,1,1.9
298,PI000352,25.78,PE,Enabled,Default Pipe,1,90.6
299,PI000353,31.97,DI,Enabled,Default Pipe,1,28.1
300,PI000359,47.35,PE,Enabled,Default Pipe,1,2.0
301,PI000363,47.29,PE,Enabled,Default Pipe,1,0.7
302,PI000364,47.31,PE,Enabled,Default Pipe,1,0.6
303,PI000366,37.16,PE,Enabled,Default Pipe,1,6.9
304,PI000368,45.46,PE,Enabled,Default Pipe,1,2.0
305,PI000372,35.35,PE,Enabled,Default Pipe,1,32.6
306,PI000373,47.43,PE,Enabled,Default Pipe,1,0.6
307,PI000374,47.34,ST,Enabled,Default Pipe,1,25.5
308,PI000375,47.92,ST,Enabled,Default Pipe,1,0.5
309,PI000376,47.88,ST,Enabled,Default Pipe,1,10.6
310,PI000377,32.64,CI,Enabled,Default Pipe,1,8.0
311,PI000379,33.54,PE,Enabled,Default Pipe,1,22.2
312,PI000380,47.31,PE,Enabled,Default Pipe,1,0.9
313,PI000105,46.27,PE,Enabled,Default Pipe,1,79.1
314,PI000135,24.73,PE,Enabled,Default Pipe,1,28.7
315,PI000170,33.60,PE,Enabled,Default Pipe,1,4.3
316,PI000320,34.57,PE,Enabled,Default Pipe,1,1.8
317,PI000322,28.90,PE,Enabled,Default Pipe,1,11.2
318,PI000327,33.98,PE,Enabled,Default Pipe,1,15.6
319,PI000328,33.59,ST,Enabled,Default Pipe,1,5.0
320,PI000332,33.59,PE,Enabled,Default Pipe,1,9.3
321,PI000370,38.63,PE,Enabled,Default Pipe,1,10.7
322,PI000365,47.31,PE,Enabled,Default Pipe,1,1.6
323,PI000367,45.71,PE,Enabled,Default Pipe,1,67.2
324,PI000241,46.84,PE,Enabled,Default Pipe,1,1.7
325,PI000267,49.60,PE,Enabled,Default Pipe,1,4.4
326,PI000275,33.29,DI,Enabled,Default Pipe,1,1.0
327,PI000279,34.53,PE,Enabled,Default Pipe,1,2.3
328,PI000280,34.52,PE,Enabled,Default Pipe,1,2.3
329,0466528839,36.67,PE,Enabled,Default Pipe,1,138.8
330,0466530151,33.33,PE,Enabled,Default Pipe,1,0.5
331,0466530080,33.33,PE,Enabled,Default Pipe,1,64.6
332,0466529965,36.81,PE,Enabled,Default Pipe,1,55.3
333,0466528843,36.16,PE,Enabled,Default Pipe,1,123.5
334,0466529959,36.77,PE,Enabled,Default Pipe,1,68.8
335,0466529966,36.93,PE,Enabled,Default Pipe,1,48.2
336,0466530090,32.67,PE,Enabled,Default Pipe,1,85.1
337,0466528855,49.40,PE,Enabled,Default Pipe,2,314.1
338,0606467936,39.01,PE,Enabled,Default Pipe,1,1.8
339,0466529323,38.31,PE,Enabled,Default Pipe,1,44.2
340,0607628348,39.95,PE,Enabled,Default Pipe,1,2.3
341,0650264342,38.06,PE,Enabled,Default Pipe,1,1.0
342,0466529565,39.15,PE,Enabled,Default Pipe,1,14.8
343,0650264714,39.25,PE,Enabled,Default Pipe,1,38.5
344,0623703738,39.84,PE,Enabled,Default Pipe,1,3.0
345,0650264773,39.91,PE,Enabled,Default Pipe,1,20.2
346,0623753523,38.85,PE,Enabled,Default Pipe,1,3.6
347,0607967445,39.58,PE,Enabled,Default Pipe,1,1.8
348,0467226554,38.05,PE,Enabled,Default Pipe,1,8.0
349,0650264142,38.01,PE,Enabled,Default Pipe,1,23.1
350,0650264544,38.02,PE,Enabled,Default Pipe,1,12.5
351,0613779169,39.27,PE,Enabled,Default Pipe,1,12.0
352,0623753524,38.75,PE,Enabled,Default Pipe,1,54.4
353,0466528367,41.10,PE,Enabled,Default Pipe,1,86.9
354,0606467934,39.60,PE,Enabled,Default Pipe,1,13.9
355,0466529985,37.44,PE,Enabled,Default Pipe,1,110.5
356,0466529542,39.19,PE,Enabled,Default Pipe,1,2.9
357,0607627836,38.03,PE,Enabled,Default Pipe,1,18.4
358,0466529547,39.65,PE,Enabled,Default Pipe,1,31.4
359,0467226556,38.10,PE,Enabled,Default Pipe,1,5.8
360,0466528366,41.57,ST,Enabled,Default Pipe,1,35.9
361,0466529548,39.58,PE,Enabled,Default Pipe,1,1.7
362,0650264750,39.91,PE,Enabled,Default Pipe,1,2.8
363,0607627832,39.95,PE,Enabled,Default Pipe,1,2.7
364,0613779171,39.17,PE,Enabled,Default Pipe,1,10.2
365,0466528370,40.46,PE,Enabled,Default Pipe,1,29.9
366,0623685660,40.16,PE,Enabled,Default Pipe,1,2.6
367,0623753527,38.88,PE,Enabled,Default Pipe,1,29.8
368,0650192378,39.18,PE,Enabled,Default Pipe,1,16.2
369,0623703742,39.90,PE,Enabled,Default Pipe,1,5.1
370,0650192364,39.11,PE,Enabled,Default Pipe,1,38.3
371,0466527754,38.76,PE,Enabled,Default Pipe,1,23.4
372,0466529551,39.95,PE,Enabled,Default Pipe,1,10.9
373,0623790051,39.73,PE,Enabled,Default Pipe,1,34.7
374,0466529583,39.10,PE,Enabled,Default Pipe,1,1.3
375,0606467933,39.27,PE,Enabled,Default Pipe,1,10.9
376,0650192043,39.86,PE,Enabled,Default Pipe,1,26.9
377,0467226547,38.10,PE,Enabled,Default Pipe,1,1.7
378,0466529566,38.06,PE,Enabled,Default Pipe,1,55.1
379,0604504581,38.60,PE,Enabled,Default Pipe,1,15.3
380,0466529544,39.87,PE,Enabled,Default Pipe,1,13.2
381,0623753522,38.94,PE,Enabled,Default Pipe,1,7.0
382,0607627827,39.63,PE,Enabled,Default Pipe,1,3.0
383,0466527755,38.75,PE,Enabled,Default Pipe,1,6.6
384,0604504579,38.72,PE,Enabled,Default Pipe,1,17.2
385,0466530144,35.40,PE,Enabled,Default Pipe,1,47.8
386,0650192242,39.28,PE,Enabled,Default Pipe,1,13.0
387,0607426109,39.59,PE,Enabled,Default Pipe,1,18.2
388,0466528371,40.47,PE,Enabled,Default Pipe,1,17.6
389,0650264478,38.03,PE,Enabled,Default Pipe,1,32.2
390,0650192124,39.60,PE,Enabled,Default Pipe,1,77.7
391,0466529988,33.46,PE,Enabled,Default Pipe,1,5.7
392,0466527623,37.55,CI,Enabled,Default Pipe,1,1.2
393,0604504578,38.79,PE,Enabled,Default Pipe,1,60.9
394,0623685659,40.30,PE,Enabled,Default Pipe,1,1.8
395,0623703735,39.52,PE,Enabled,Default Pipe,1,49.7
396,0466528321,40.32,PE,Enabled,Default Pipe,1,6.0
397,0612008704,39.53,PE,Enabled,Default Pipe,1,31.9
398,0466529553,39.95,PE,Enabled,Default Pipe,1,1.0
399,0650191763,39.26,CI,Enabled,Default Pipe,1,1.9
400,0650192297,39.13,PE,Enabled,Default Pipe,1,9.3
401,0466529539,42.31,CI,Enabled,Default Pipe,1,92.0
402,0466528369,40.49,PE,Enabled,Default Pipe,1,6.2
403,0613779170,38.85,PE,Enabled,Default Pipe,1,11.0
404,0467226555,38.03,PE,Enabled,Default Pipe,1,9.7
405,0650056505,43.46,PE,Enabled,Default Pipe,1,15.9
406,0650192390,39.88,PE,Enabled,Default Pipe,1,30.2
407,0623703736,39.23,PE,Enabled,Default Pipe,1,74.7
408,0650264075,38.04,PE,Enabled,Default Pipe,1,1.3
409,0650192338,39.13,PE,Enabled,Default Pipe,1,8.0
410,0467226550,38.03,PE,Enabled,Default Pipe,1,13.2
411,0621439743,37.00,PE,Enabled,Default Pipe,1,1.8
412,0467226557,38.10,PE,Enabled,Default Pipe,1,10.0
413,0650264729,39.96,PE,Enabled,Default Pipe,1,35.3
414,0466529586,37.96,PE,Enabled,Default Pipe,1,7.8
415,0466529545,39.65,PE,Enabled,Default Pipe,1,2.0
416,0650192277,39.17,PE,Enabled,Default Pipe,1,20.0
417,0650337457,37.99,ST,Enabled,Default Pipe,1,53.2
418,0607426107,37.96,PE,Enabled,Default Pipe,1,9.7
419,0623703740,39.91,PE,Enabled,Default Pipe,1,20.7
420,0623753526,38.74,PE,Enabled,Default Pipe,1,22.0
421,0650192074,39.88,PE,Enabled,Default Pipe,1,1.4
422,0466529549,39.52,PE,Enabled,Default Pipe,1,35.8
423,0466528326,41.99,PE,Enabled,Default Pipe,1,32.0
424,0466529554,39.95,PE,Enabled,Default Pipe,1,31.1
425,0650264407,38.00,PE,Enabled,Default Pipe,1,1.5
426,0650291069,39.26,PE,Enabled,Default Pipe,1,13.0
427,0466529957,37.12,PE,Enabled,Default Pipe,1,30.5
