SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
228,PI001672,32.11,PE,Enabled,Default Pipe,2,18.9
229,PI001673,33.91,DI,Enabled,Default Pipe,2,17.7
230,PI001674,31.40,DI,Enabled,Default Pipe,2,6.0
231,PI001675,32.85,SI,Enabled,Default Pipe,2,15.7
232,PI001676,33.41,SI,Enabled,Default Pipe,2,62.9
233,PI001677,34.90,DI,Enabled,Default Pipe,2,43.3
234,PI001678,34.55,DI,Enabled,Default Pipe,2,13.4
235,PI001679,33.73,SI,Enabled,Default Pipe,2,61.5
236,PI001680,32.85,CI,Enabled,Default Pipe,2,27.6
237,PI001681,30.96,PE,Enabled,Default Pipe,2,48.9
238,PI001682,33.91,DI,Enabled,Default Pipe,2,29.3
239,PI001683,33.28,DI,Enabled,Default Pipe,2,81.2
240,PI001684,33.38,DI,Enabled,Default Pipe,2,127.7
241,PI001685,32.80,PE,Enabled,Replacement Pipe,2,16.7
242,PI001686,34.65,DI,Enabled,Default Pipe,2,21.2
243,PI001687,34.24,SI,Enabled,Default Pipe,2,22.8
244,PI001688,31.81,PE,Enabled,Default Pipe,2,9.9
245,PI001689,34.23,PE,Enabled,Default Pipe,2,114.7
246,PI001690,34.51,DI,Enabled,Default Pipe,2,89.5
247,PI001691,34.63,DI,Enabled,Default Pipe,2,61.2
248,PI001692,32.75,PE,Enabled,Default Pipe,2,131.1
249,PI001693,32.76,PE,Enabled,Replacement Pipe,2,50.8
250,PI001694,32.80,PE,Enabled,Replacement Pipe,2,20.8
251,PI001695,32.83,SI,Enabled,Default Pipe,2,23.7
252,PI001696,32.80,PE,Enabled,Replacement Pipe,2,4.9
253,PI001697,32.76,PE,Enabled,Replacement Pipe,2,16.8
254,PI001698,26.70,PE,Enabled,Default Pipe,2,27.4
255,PI001699,31.93,PE,Enabled,Default Pipe,2,22.3
256,PI001700,29.73,PE,Enabled,Default Pipe,2,74.8
257,PI001701,32.11,PE,Enabled,Default Pipe,2,25.5
258,PI001702,32.72,PE,Enabled,Default Pipe,2,2.1
259,PI001703,24.62,PE,Enabled,Default Pipe,2,13.0
260,PI001704,31.18,PE,Enabled,Default Pipe,2,100.0
261,PI001705,25.37,PE,Enabled,Default Pipe,2,46.7
262,PI001706,28.04,PE,Enabled,Default Pipe,2,26.1
263,PI001707,29.09,PE,Enabled,Default Pipe,2,49.1
264,PI001708,24.93,PE,Enabled,Default Pipe,2,66.8
265,PI001709,24.49,PE,Enabled,Default Pipe,2,2.6
266,PI001710,24.64,PE,Enabled,Default Pipe,2,51.8
267,PI001711,36.86,PE,Enabled,Default Pipe,2,29.6
268,PI001712,36.32,PE,Enabled,Default Pipe,2,2.6
269,PI001713,31.73,PE,Enabled,Default Pipe,2,11.9
270,PI001714,24.19,PE,Enabled,Default Pipe,2,15.3
271,PI001715,33.60,PE,Enabled,Default Pipe,2,35.9
272,PI001716,23.90,PE,Enabled,Default Pipe,2,24.7
273,PI001717,36.02,PE,Enabled,Default Pipe,2,17.8
274,PI001718,23.69,PE,Enabled,Default Pipe,2,76.2
275,PI001719,27.06,PE,Enabled,Default Pipe,2,8.0
276,PI001720,26.95,PE,Enabled,Default Pipe,2,58.5
277,PI001721,24.82,PE,Enabled,Default Pipe,2,9.2
278,PI001722,32.37,PE,Enabled,Default Pipe,2,25.5
279,PI001723,33.65,PE,Enabled,Default Pipe,2,35.6
280,PI001724,33.44,PE,Enabled,Default Pipe,2,7.3
281,PI001725,29.22,PE,Enabled,Default Pipe,2,5.8
282,PI001726,28.54,PE,Enabled,Default Pipe,2,3.8
283,PI001727,44.92,CI,Enabled,Default Pipe,2,54.8
284,PI001728,36.70,PE,Enabled,Default Pipe,2,35.7
285,PI001729,24.92,PE,Enabled,Default Pipe,2,24.8
286,PI001730,24.81,PE,Enabled,Default Pipe,2,48.0
287,PI001731,25.76,PE,Enabled,Default Pipe,2,8.8
288,PI001732,24.95,PE,Enabled,Default Pipe,2,6.7
289,PI001733,42.74,PE,Enabled,Default Pipe,2,49.6
290,PI001734,24.96,PE,Enabled,Default Pipe,2,11.9
291,PI001735,25.82,PE,Enabled,Default Pipe,2,34.5
292,PI001736,32.37,PE,Enabled,Default Pipe,2,22.0
293,PI001737,29.97,PE,Enabled,Default Pipe,2,0.4
294,PI001738,26.69,PE,Enabled,Default Pipe,2,51.5
295,PI001739,23.71,PE,Enabled,Default Pipe,2,29.8
296,PI001740,45.53,CI,Enabled,Default Pipe,2,24.9
297,PI001741,37.97,PE,Enabled,Default Pipe,2,60.0
298,PI001742,39.04,PE,Enabled,Default Pipe,2,21.3
299,PI001743,32.96,PE,Enabled,Default Pipe,2,31.9
300,PI001744,24.75,PE,Enabled,Default Pipe,2,8.5
301,PI001745,33.68,PE,Enabled,Default Pipe,2,53.5
302,PI001746,38.78,PE,Enabled,Default Pipe,2,33.2
303,PI001747,35.31,PE,Enabled,Default Pipe,2,29.3
304,PI001748,41.10,PE,Enabled,Default Pipe,2,9.0
305,PI001749,24.60,PE,Enabled,Default Pipe,2,30.7
306,PI001750,40.83,PE,Enabled,Default Pipe,2,16.1
307,PI001751,34.09,PE,Enabled,Default Pipe,2,21.3
308,PI001752,36.80,PE,Enabled,Default Pipe,2,2.5
309,PI001754,27.29,PE,Enabled,Default Pipe,2,25.5
310,PI001755,26.23,PE,Enabled,Default Pipe,2,4.9
311,PI001756,24.59,PE,Enabled,Default Pipe,2,42.6
312,PI001757,25.66,PE,Enabled,Default Pipe,2,62.9
313,PI001758,27.13,PE,Enabled,Default Pipe,2,24.9
314,PI001759,24.82,PE,Enabled,Default Pipe,2,13.3
315,PI001760,38.10,DI,Enabled,Default Pipe,2,28.6
316,PI001761,26.08,PE,Enabled,Default Pipe,2,26.1
