SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1832,0606135172,41.34,PE,Enabled,Default Pipe,3,0.8
1833,0161141039,41.32,PE,Enabled,Default Pipe,3,0.7
1834,0626176499,41.42,PE,Enabled,Default Pipe,3,1.3
1835,0160975068,41.16,SI,Enabled,Default Pipe,2,12.8
1836,0160975085,39.84,PE,Enabled,Default Pipe,2,68.6
1837,0160907944,33.46,PE,Enabled,Default Pipe,2,68.3
1838,0160975078,40.98,PE,Enabled,Default Pipe,2,17.5
1839,0606419943,38.51,ST,Enabled,Default Pipe,1,7.1
1840,0160975086,40.20,ST,Enabled,Default Pipe,2,50.5
1841,0160907943,33.63,PE,Enabled,Default Pipe,2,37.2
1842,0623771643,40.24,PE,Enabled,Default Pipe,2,129.9
1843,0160975084,40.93,PE,Enabled,Default Pipe,2,13.3
1844,0160907942,33.57,PE,Enabled,Default Pipe,2,21.8
1845,0160975070,40.10,ST,Enabled,Default Pipe,2,34.0
1846,0161141037,41.31,PE,Enabled,Default Pipe,3,0.9
1847,0623771645,40.26,PE,Enabled,Default Pipe,2,1.9
1848,0161141034,41.68,PE,Enabled,Default Pipe,3,61.0
1849,0160975386,38.69,PE,Enabled,Default Pipe,1,68.3
1850,0161141033,41.70,PE,Enabled,Default Pipe,3,23.9
1851,0623771644,40.22,PE,Enabled,Default Pipe,2,10.2
1852,0161141035,41.36,PE,Enabled,Default Pipe,3,1.0
1853,0161141031,41.63,PE,Enabled,Default Pipe,3,1.9
1854,0160975071,40.57,DI,Enabled,Default Pipe,2,121.7
1855,0606135173,41.34,PE,Enabled,Default Pipe,3,9.1
1856,0609733828,41.34,PE,Enabled,Default Pipe,3,1.0
1857,0607879825,40.98,PE,Enabled,Default Pipe,2,8.9
1858,0161141038,41.32,PE,Enabled,Default Pipe,3,0.9
1859,0161141032,41.61,PE,Enabled,Default Pipe,3,4.1
1860,0160975083,38.74,PE,Enabled,Default Pipe,2,29.1
1861,0161141036,41.35,PE,Enabled,Default Pipe,3,0.8
1862,0612003767,40.98,ST,Enabled,Default Pipe,2,19.4
1863,0160975069,40.04,DI,Enabled,Default Pipe,2,44.6
1864,0160971379,41.38,DI,Enabled,Default Pipe,2,173.7
1865,0160971674,40.55,DI,Enabled,Default Pipe,2,76.9
1866,0160971341,39.97,PE,Enabled,Default Pipe,2,84.3
1867,0160971676,41.01,DI,Enabled,Default Pipe,2,94.6
1868,0622068056,40.08,PE,Enabled,Default Pipe,2,0.9
1869,0622068057,40.08,PE,Enabled,Default Pipe,2,2.6
1870,0160971310,42.20,DI,Enabled,Default Pipe,2,12.7
1871,0160971662,40.10,PE,Enabled,Default Pipe,2,128.6
1872,0160971675,41.95,DI,Enabled,Default Pipe,2,88.1
1873,0607228850,39.94,PE,Enabled,Default Pipe,2,82.2
