SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
364,0160622345,28.01,SI,Enabled,Default Pipe,1,90.8
365,0160621334,23.86,PE,Enabled,Default Pipe,1,26.0
366,0650422397,27.82,PE,Enabled,Default Pipe,1,3.6
367,0605059566,25.60,PE,Enabled,Default Pipe,1,49.6
368,0610443756,25.67,DI,Enabled,Default Pipe,1,8.9
369,0650912146,24.86,PE,Enabled,Default Pipe,1,7.4
370,0607410153,24.74,PE,Enabled,Default Pipe,1,36.3
371,0160622344,27.86,SI,Enabled,Default Pipe,1,135.1
372,0630857938,25.26,PE,Enabled,Default Pipe,1,6.1
373,0160621301,24.61,DI,Enabled,Default Pipe,1,18.1
374,0629058828,23.41,PE,Enabled,Default Pipe,1,8.3
375,0160621363,26.79,PE,Enabled,Default Pipe,1,47.6
376,0650982762,24.93,PE,Enabled,Default Pipe,1,33.6
377,0160623104,23.64,PE,Enabled,Default Pipe,1,37.0
378,0160623101,24.28,PE,Enabled,Default Pipe,1,87.5
379,0160623137,27.40,PE,Enabled,Default Pipe,1,91.9
380,0160622415,33.70,PE,Enabled,Default Pipe,1,14.6
381,0160622982,37.04,PE,Enabled,Default Pipe,1,30.1
382,0160622870,35.88,SI,Enabled,Default Pipe,1,131.6
383,0160622998,37.87,SI,Enabled,Default Pipe,1,52.7
384,0160622413,31.08,PE,Enabled,Default Pipe,1,74.6
385,0160622871,36.25,SI,Enabled,Default Pipe,1,3.4
386,0160622901,32.95,SI,Enabled,Default Pipe,1,80.5
387,0160622706,31.97,PE,Enabled,Default Pipe,1,138.9
388,0160650118,31.46,PE,Enabled,Default Pipe,1,62.7
389,0160622997,37.96,SI,Enabled,Default Pipe,1,78.7
390,0650563277,37.97,PE,Enabled,Default Pipe,1,5.5
391,0160622414,30.98,PE,Enabled,Default Pipe,1,30.9
392,0160622996,37.98,SI,Enabled,Default Pipe,1,9.1
393,0160622894,37.70,CI,Enabled,Default Pipe,1,30.6
394,0605495928,30.49,CI,Enabled,Default Pipe,1,62.4
395,0160622168,29.86,CI,Enabled,Default Pipe,1,83.4
396,0617639588,36.39,PE,Enabled,Default Pipe,1,42.9
397,0160622177,30.12,CI,Enabled,Default Pipe,1,95.6
398,0630429018,28.85,PE,Enabled,Default Pipe,1,13.8
399,0160647650,33.76,SI,Enabled,Default Pipe,1,30.7
400,0650563332,37.98,PE,Enabled,Default Pipe,1,8.3
401,0605206506,37.89,SI,Enabled,Default Pipe,1,42.0
402,0617718430,36.06,PE,Enabled,Default Pipe,1,3.1
403,0160622896,36.12,PE,Enabled,Default Pipe,1,10.7
404,0160652661,34.35,PE,Enabled,Default Pipe,1,59.8
405,0160647654,33.57,PE,Enabled,Default Pipe,1,50.0
406,0160647652,33.51,SI,Enabled,Default Pipe,1,14.0
407,0160622411,31.28,SI,Enabled,Default Pipe,1,15.2
408,0160622873,36.32,SI,Enabled,Default Pipe,1,43.1
409,0605496370,30.14,PE,Enabled,Default Pipe,1,28.0
410,0160622611,28.84,SI,Enabled,Default Pipe,1,42.6
411,0160622852,34.34,CI,Enabled,Default Pipe,1,14.2
412,0160650117,31.53,PE,Enabled,Default Pipe,1,36.8
413,0160647653,33.52,SI,Enabled,Default Pipe,1,14.9
414,0160622872,36.23,SI,Enabled,Default Pipe,1,17.8
415,0160622995,37.93,SI,Enabled,Default Pipe,1,68.7
416,0160651038,30.05,PE,Enabled,Default Pipe,1,114.2
417,0160622895,36.63,CI,Enabled,Default Pipe,1,95.3
418,0160652662,34.41,PE,Enabled,Default Pipe,1,43.1
419,0160622412,31.15,PE,Enabled,Default Pipe,1,61.0
420,0160650133,31.24,PE,Enabled,Default Pipe,1,50.3
421,0612808236,30.12,PE,Enabled,Default Pipe,1,1.6
422,0160651039,30.01,PE,Enabled,Default Pipe,1,16.0
423,0605840316,30.10,CI,Enabled,Default Pipe,1,95.4
424,0160622179,30.09,ST,Enabled,Default Pipe,1,50.4
425,0629959215,28.85,PE,Enabled,Default Pipe,1,0.4
426,0160622358,26.49,PE,Enabled,Default Pipe,1,80.6
427,0160622640,33.02,PE,Enabled,Default Pipe,1,50.0
428,0160648773,31.02,PE,Enabled,Default Pipe,1,44.8
429,0160623100,26.45,PE,Enabled,Default Pipe,1,157.9
430,0160622353,26.27,PE,Enabled,Default Pipe,1,56.8
431,0650132679,28.94,PE,Enabled,Default Pipe,1,20.8
432,0160623031,25.73,PE,Enabled,Default Pipe,1,173.2
433,0160649210,32.81,PE,Enabled,Default Pipe,1,51.4
434,0160622270,29.50,PE,Enabled,Default Pipe,1,43.1
435,0160622651,32.47,PE,Enabled,Default Pipe,1,55.7
436,0160622167,33.42,CI,Enabled,Default Pipe,1,3.6
437,0160622350,26.89,PE,Enabled,Default Pipe,1,28.5
438,0623675465,29.30,PE,Enabled,Default Pipe,1,44.7
439,0160622348,26.53,PE,Enabled,Default Pipe,1,84.3
440,0606589973,28.31,PE,Enabled,Default Pipe,1,57.2
441,0160622272,28.04,PE,Enabled,Default Pipe,1,3.2
442,0606564923,29.43,PE,Enabled,Default Pipe,1,5.9
443,0160622352,27.54,PE,Enabled,Default Pipe,1,28.5
444,0605495927,28.96,PE,Enabled,Default Pipe,1,12.3
445,0160622635,32.83,PE,Enabled,Default Pipe,1,76.8
446,0160622637,32.92,PE,Enabled,Default Pipe,1,35.9
447,PI000075,32.98,PE,Enabled,Default Pipe,1,21.6
448,0160622641,32.98,PE,Enabled,Default Pipe,1,25.3
449,0160622759,32.74,PE,Enabled,Default Pipe,1,76.0
450,0160622269,29.69,PE,Enabled,Default Pipe,1,31.6
451,0160622349,26.66,PE,Enabled,Default Pipe,1,26.1
452,0650132644,28.89,SI,Enabled,Default Pipe,1,5.9
453,0160622275,28.04,PE,Enabled,Default Pipe,1,37.4
454,0160622666,27.98,PE,Enabled,Default Pipe,1,35.8
455,0606564916,29.38,PE,Enabled,Default Pipe,1,1.7
456,0650132650,28.95,SI,Enabled,Default Pipe,1,7.2
457,0160623103,25.72,PE,Enabled,Default Pipe,1,20.2
458,0160623032,24.85,PE,Enabled,Default Pipe,1,73.5
459,0160622638,32.77,PE,Enabled,Default Pipe,1,64.6
460,0606589975,28.41,PE,Enabled,Default Pipe,1,13.8
461,0160622351,27.36,PE,Enabled,Default Pipe,1,43.6
462,0605673028,29.34,PE,Enabled,Default Pipe,1,45.8
463,0160622753,28.32,PE,Enabled,Default Pipe,1,62.1
